"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
43424.000000,31857.000000,89331.554688,90215.000000,36993.000000,159822.937500,743.390015,5471.000000,4.828785
59904.000000,37789.000000,103889.187500,72240.000000,43677.000000,108393.914062,974.070007,5931.000000,4.831838
28289.599609,18556.000000,99913.078125,47995.000000,28072.000000,112047.601562,462.940002,3279.000000,4.855244
109064.804688,89332.000000,80012.445312,87830.000000,52432.000000,109780.796875,666.760010,3220.000000,4.944798
100568.000000,77088.000000,85497.414062,66477.000000,42500.000000,102509.093750,712.580017,2271.000000,5.058775
85336.000000,57045.000000,98038.039062,50548.000000,29269.000000,113181.648438,756.030029,3612.000000,5.096428
90926.398438,74833.000000,79630.015625,98303.000000,47525.000000,135557.828125,1034.900024,8904.000000,5.312172
31347.201172,19008.000000,108079.242188,50613.000000,23888.000000,138855.234375,734.700012,5100.000000,5.350843
24845.599609,16316.000000,99796.593750,41168.000000,26780.000000,100746.304688,492.170013,2985.000000,5.573710
54037.601562,37382.000000,94735.656250,77275.000000,47574.000000,106450.882812,717.320007,3385.000000,5.670388
33330.402344,24810.000000,88042.773438,62533.000000,36682.000000,111721.351562,753.660034,4440.000000,5.757906
127719.203125,110604.000000,75677.242188,91747.000000,61640.000000,97545.937500,476.370026,2863.000000,5.811841
94335.203125,70693.000000,87453.523438,87748.000000,40097.000000,143418.546875,736.280029,3885.000000,5.835248
53145.601562,32877.000000,105938.804688,78190.000000,49389.000000,103753.054688,854.780029,3431.000000,5.858654
183971.203125,147910.000000,81514.023438,72864.000000,51446.000000,92819.945312,889.540039,6891.000000,5.897325
45861.601562,29760.000000,100994.156250,49929.000000,28320.000000,115541.906250,504.810028,1746.000000,5.950243
154408.796875,123733.000000,81783.648438,111126.000000,69733.000000,104437.695312,998.559998,5974.000000,5.973650
152896.796875,127913.000000,78336.406250,72346.000000,47293.000000,100253.046875,959.850037,11983.000000,6.034709
49315.199219,37288.000000,86674.554688,39182.000000,23260.000000,110396.890625,481.110016,1549.000000,6.108998
131768.796875,108238.000000,79783.437500,67133.000000,43594.000000,100922.789062,1139.180054,3525.000000,6.326777
190583.203125,155001.000000,80580.523438,99409.000000,65097.000000,100079.398438,826.340027,5300.000000,6.434648
79440.000000,55558.000000,93707.117188,73548.000000,44722.000000,107777.867188,906.130005,2914.000000,6.523184
54418.402344,39468.000000,90360.906250,77033.000000,40044.000000,126072.179688,821.600037,4821.000000,6.589332
56903.199219,37187.000000,100282.585938,80252.000000,37303.000000,140991.218750,981.180054,5051.000000,6.631056
17768.800781,9796.000000,118874.648438,78096.000000,33824.000000,151315.625000,823.970032,5326.000000,6.775563
31453.599609,19491.000000,105758.718750,70899.000000,22551.000000,206041.281250,929.830017,3723.000000,6.843747
112081.601562,84432.000000,86997.585938,58740.000000,40020.000000,96191.523438,687.300049,2454.000000,6.922106
98818.398438,77693.000000,83355.812500,88948.000000,51645.000000,112872.421875,485.850006,3229.000000,6.950601
12255.200195,10167.000000,78996.445312,31714.000000,27683.000000,75078.882812,90.850006,3592.000000,6.958742
115667.203125,86721.000000,87410.968750,106385.000000,63477.000000,109835.796875,694.410034,4041.000000,7.047278
92405.601562,73573.000000,82311.351562,56351.000000,36225.000000,101946.695312,522.190002,3079.000000,7.163291
26342.400391,17832.000000,96813.343750,76147.000000,30280.000000,164807.453125,963.010010,5229.000000,7.164309
47963.199219,34181.000000,91960.921875,52794.000000,26661.000000,129774.109375,752.080017,4965.000000,7.173468
31882.400391,21077.000000,99133.890625,38201.000000,15381.000000,162768.406250,647.010010,1830.000000,7.239615
47752.800781,34057.000000,91890.882812,29753.000000,22477.000000,86750.570312,88.480003,482.000000,7.276251
124303.203125,107345.000000,75889.289062,78761.000000,51621.000000,99991.875000,632.000000,3234.000000,7.328151
122388.000000,100049.000000,80168.914062,56636.000000,42293.000000,87761.500000,222.779999,1954.000000,7.451288
44262.402344,37468.000000,77420.218750,50038.000000,27724.000000,118283.453125,832.660034,3046.000000,7.597830
108389.601562,87176.000000,81483.679688,93006.000000,56012.000000,108820.273438,494.540009,3343.000000,7.939764
31276.800781,14701.000000,139429.734375,76342.000000,29465.000000,169799.750000,698.360046,3603.000000,7.952993
38384.800781,22880.000000,109946.960938,37560.000000,13632.000000,180570.140625,428.180023,1734.000000,8.006929
29103.201172,24383.000000,78222.835938,62663.000000,32943.000000,124660.257812,796.320007,2460.000000,8.015070
21396.800781,15505.000000,90439.250000,28601.000000,17521.000000,106979.921875,84.529999,932.000000,8.191125
26091.201172,16561.000000,103249.382812,67672.000000,45093.000000,98351.234375,607.510010,17960.000000,8.337667
24971.201172,16193.000000,101062.968750,28259.000000,13937.000000,132882.390625,489.010010,948.000000,8.374304
166650.406250,134825.000000,81005.765625,98694.000000,67549.000000,95752.859375,854.780029,4072.000000,8.522882
136485.609375,100288.000000,89190.335938,76112.000000,44180.000000,112903.492188,1158.140015,5655.000000,8.654160
26243.201172,17781.000000,96725.406250,57779.000000,24453.000000,154852.359375,505.600006,2836.000000,8.679601
125777.601562,104649.000000,78767.695312,47376.000000,33885.000000,91628.554688,646.220032,1847.000000,8.706059
195692.796875,154876.000000,82807.687500,79899.000000,53868.000000,97205.406250,823.970032,3784.000000,8.857691
94440.804688,75133.000000,82377.554688,86311.000000,46569.000000,121464.453125,591.710022,3298.000000,8.868885
28678.400391,24187.000000,77705.695312,28802.000000,15131.000000,124748.390625,141.410004,1914.000000,8.919767
90705.601562,72565.000000,81919.421875,66777.000000,44769.000000,97752.851562,812.119995,3657.000000,8.941138
181656.796875,148300.000000,80276.867188,90904.000000,59372.000000,100341.656250,1114.690063,4792.000000,9.055116
35608.800781,23224.000000,100484.773438,78325.000000,35884.000000,143047.250000,1335.099976,5190.000000,9.078522
43908.800781,34168.000000,84219.375000,58458.000000,27416.000000,139739.687500,612.250000,4168.000000,9.102946
30258.400391,25124.000000,78929.093750,29121.000000,25552.000000,74689.804688,146.940002,1655.000000,9.129405
31536.000000,15612.000000,132381.718750,74008.000000,35048.000000,138387.015625,699.940002,4301.000000,9.136529
46511.199219,33709.000000,90425.648438,88783.000000,40525.000000,143577.609375,778.150024,4325.000000,9.315637
31041.599609,25776.000000,78923.890625,26847.000000,19556.000000,89969.578125,913.240051,1351.000000,9.342095
45335.199219,24925.000000,119201.109375,63498.000000,39033.000000,106612.484375,869.000000,2933.000000,9.364484
89969.601562,77788.000000,75798.937500,60922.000000,38296.000000,104255.906250,922.720032,3412.000000,9.408243
102684.804688,82880.000000,81196.328125,60566.000000,38276.000000,103700.835938,955.900024,3047.000000,9.460144
36522.402344,23228.000000,103045.132812,53800.000000,26604.000000,132530.328125,500.860016,3134.000000,9.506956
55664.000000,40107.000000,90956.593750,55400.000000,33723.000000,107662.265625,749.710022,4109.000000,9.666729
49770.402344,31372.000000,103970.195312,93563.000000,52700.000000,116351.898438,1068.080078,5028.000000,9.702347
26483.201172,14276.000000,121574.875000,54078.000000,24596.000000,144090.750000,394.210022,2360.000000,9.917072
31436.000000,15953.000000,129141.210938,80830.000000,25973.000000,203953.140625,1112.320068,4473.000000,9.922160
142468.796875,117419.000000,79517.250000,79163.000000,57275.000000,90581.000000,1023.840027,5422.000000,10.045297
45136.800781,38085.000000,77670.617188,70297.000000,38833.000000,118635.812500,658.860046,4792.000000,10.048350
65661.601562,56353.000000,76361.484375,86898.000000,44565.000000,127789.687500,1399.090088,5957.000000,10.129763
95216.000000,79740.000000,78255.281250,103526.000000,55356.000000,122564.484375,2704.959961,7606.000000,10.265111
65559.203125,46493.000000,92411.500000,89734.000000,45721.000000,128623.765625,980.390015,4302.000000,10.269181
48296.000000,25953.000000,121956.101562,63715.000000,23473.000000,177890.609375,1401.460083,4307.000000,10.279358
189392.796875,154221.000000,80482.203125,91811.000000,62157.000000,96802.062500,871.369995,4028.000000,10.368913
150171.203125,123068.000000,79968.968750,85241.000000,56636.000000,98636.101562,1017.520020,4803.000000,10.372983
124327.203125,109713.000000,74265.656250,69663.000000,47333.000000,96453.515625,661.230042,3810.000000,10.381124
106207.203125,93776.000000,74223.632812,59406.000000,43664.000000,89163.421875,786.840027,2306.000000,10.432007
61342.402344,51545.000000,77992.742188,53253.000000,42765.000000,81608.531250,582.230042,2651.000000,10.453377
34801.601562,21611.000000,105536.898438,65726.000000,38763.000000,111121.929688,519.820007,2872.000000,10.509348
36971.199219,27224.000000,89000.320312,58636.000000,30664.000000,125318.578125,590.130005,3547.000000,10.512402
43573.601562,30673.000000,93099.460938,79188.000000,36293.000000,142993.562500,855.570007,3214.000000,10.565319
54276.800781,44536.000000,79869.859375,51325.000000,35868.000000,93778.171875,512.710022,4106.000000,10.588726
19731.201172,13372.000000,96702.367188,41607.000000,14232.000000,191593.328125,466.100006,694.000000,10.684386
40860.000000,22913.000000,116868.195312,72188.000000,31557.000000,149916.437500,1101.260010,3501.000000,10.807523
78802.398438,60565.000000,85270.273438,58504.000000,39169.000000,97886.546875,366.559998,2717.000000,10.816682
24495.201172,16208.000000,99044.765625,41534.000000,22848.000000,119133.937500,752.869995,2654.000000,10.836018
33909.601562,28018.000000,79316.851562,48050.000000,32034.000000,98301.953125,420.279999,2509.000000,10.866547
24200.800781,12239.000000,129587.687500,36073.000000,19995.000000,118233.570312,388.680023,849.000000,10.876723
91734.398438,76789.000000,78291.234375,61149.000000,41713.000000,96072.234375,514.290039,2045.000000,10.955083
73625.601562,57381.000000,84089.296875,54845.000000,28197.000000,127471.796875,269.390015,1933.000000,10.964242
112293.601562,98193.000000,74947.031250,59442.000000,42757.000000,91110.015625,828.710022,2330.000000,10.992736
44468.000000,27609.000000,105554.523438,69287.000000,41229.000000,110135.898438,1217.390015,3314.000000,11.044637
16071.200195,13841.000000,76095.820312,60234.000000,51617.000000,76476.656250,145.360001,3275.000000,11.093484
56760.800781,42857.000000,86797.398438,77835.000000,36749.000000,138806.359375,1519.170044,4543.000000,11.139278
32893.601562,15656.000000,137692.578125,77871.000000,30300.000000,168427.531250,865.050049,3718.000000,11.141315
28001.599609,19437.000000,94413.375000,77736.000000,40089.000000,127079.906250,830.290039,5256.000000,11.164720
17276.000000,9156.000000,123656.617188,54575.000000,21232.000000,168454.562500,514.290039,3211.000000,11.192198
97682.398438,79433.000000,80592.617188,47552.000000,34761.000000,89651.265625,450.300018,1687.000000,11.262415
157566.406250,132011.000000,78222.812500,122340.000000,74943.000000,106983.632812,714.160034,4372.000000,11.264451
74824.804688,60240.000000,81403.031250,68754.000000,39856.000000,113053.546875,381.570007,2370.000000,11.275645
55347.199219,38941.000000,93146.914062,77201.000000,37945.000000,133336.265625,1525.489990,4622.000000,11.290910
151844.796875,129729.000000,76708.375000,109943.000000,68929.000000,104531.101562,631.210022,4437.000000,11.678637
125832.804688,95385.000000,86455.726562,57008.000000,41837.000000,89300.765625,493.750000,5048.000000,11.914734
106773.601562,93704.000000,74676.796875,99001.000000,59452.000000,109132.234375,1014.360046,4493.000000,11.968669
157424.000000,134152.000000,76904.843750,120733.000000,76312.000000,103684.328125,1080.719971,8941.000000,12.217996
16665.599609,8248.000000,132419.578125,38375.000000,11912.000000,211126.937500,329.430023,1859.000000,12.321797
65862.398438,43111.000000,100121.976562,53398.000000,32499.000000,107679.968750,971.700012,2994.000000,12.368609
26776.000000,16676.000000,105228.593750,61798.000000,29808.000000,135869.359375,1914.960083,4357.000000,12.513116
62682.402344,47131.000000,87160.343750,92756.000000,39595.000000,153525.890625,1826.480103,3203.000000,12.515152
22345.599609,14100.000000,103861.078125,46287.000000,16724.000000,181383.937500,286.770020,2586.000000,12.643376
23343.201172,14644.000000,104467.367188,61049.000000,29136.000000,137318.343750,768.670044,3612.000000,12.704436
144431.203125,115110.000000,82229.546875,112614.000000,64114.000000,115111.687500,893.490051,4712.000000,12.746160
132552.796875,105636.000000,82235.039062,49679.000000,36320.000000,89641.054688,500.860016,2504.000000,12.789920
40817.601562,23155.000000,115526.765625,74180.000000,29779.000000,163251.296875,853.990051,3126.000000,12.791955
51802.402344,37653.000000,90163.390625,94455.000000,44225.000000,139970.671875,1482.830078,6544.000000,12.943585
180716.000000,146803.000000,80675.484375,90205.000000,58407.000000,101215.179688,970.120056,4539.000000,13.282465
18851.201172,11160.000000,110701.820312,57111.000000,23516.000000,159160.843750,502.440002,2679.000000,13.383213
98706.398438,86208.000000,75037.382812,42098.000000,32768.000000,84196.000000,319.160004,1645.000000,13.444273
50481.601562,39380.000000,84011.234375,34191.000000,22848.000000,98071.656250,358.660004,780.000000,13.467679
40467.199219,30016.000000,88354.820312,74428.000000,40256.000000,121167.367188,648.590027,4791.000000,13.625416
38498.402344,21428.000000,117744.601562,80162.000000,37972.000000,138351.859375,618.570007,4028.000000,13.629487
56974.402344,39149.000000,95375.992188,75734.000000,38173.000000,130021.304688,1463.080078,4561.000000,13.710899
112548.804688,79938.000000,92271.484375,100741.000000,52054.000000,126832.953125,669.920044,4526.000000,13.771959
46626.402344,39001.000000,78349.484375,35815.000000,26701.000000,87905.773438,741.020020,2816.000000,13.780100
172352.000000,137937.000000,81887.093750,115703.000000,67525.000000,112294.882812,1656.630005,6153.000000,13.817754
66700.804688,56137.000000,77868.500000,52320.000000,41673.000000,82279.742188,240.160004,2814.000000,13.832000
173999.203125,137372.000000,83009.726562,80968.000000,55064.000000,96366.390625,954.320007,5853.000000,13.863548
31596.000000,21701.000000,95418.437500,49517.000000,26517.000000,122379.835938,570.380005,2541.000000,13.932749
37605.601562,30399.000000,81072.429688,79417.000000,36767.000000,141558.250000,632.000000,4025.000000,13.959208
40390.402344,30864.000000,85764.179688,51381.000000,25540.000000,131844.375000,978.809998,3829.000000,14.041638
133837.609375,111013.000000,79010.406250,114966.000000,55633.000000,135430.625000,1447.280029,5321.000000,14.072168
41608.800781,21737.000000,125448.515625,86320.000000,38745.000000,146007.687500,654.910034,4613.000000,14.190216
39579.199219,23115.000000,112215.554688,52578.000000,33855.000000,101779.703125,425.020020,2199.000000,14.560644
33369.601562,20086.000000,108877.343750,75706.000000,28518.000000,173976.734375,650.170044,4598.000000,14.729574
66248.804688,57152.000000,75967.265625,63097.000000,37140.000000,111338.851562,703.890015,4091.000000,14.957530
33813.601562,24593.000000,90107.281250,68258.000000,36629.000000,122126.085938,778.940002,4560.000000,14.993148
14263.200195,6233.000000,149968.421875,53126.000000,16093.000000,216346.593750,592.500000,3741.000000,15.144778
42940.800781,31916.000000,88174.218750,60770.000000,30024.000000,132647.968750,906.130005,3436.000000,15.172256
40100.800781,23345.000000,112574.257812,40154.000000,21489.000000,122459.515625,782.100037,1488.000000,15.186503
22556.800781,12196.000000,121210.437500,69695.000000,33268.000000,137295.046875,921.930054,2980.000000,15.259774
156574.406250,133016.000000,77143.054688,87463.000000,55404.000000,103457.781250,853.200012,5496.000000,15.455164
128112.804688,101185.000000,82976.742188,96087.000000,58629.000000,107406.875000,778.150024,3481.000000,15.460252
25109.599609,19901.000000,82688.445312,83079.000000,64493.000000,84422.585938,1074.400024,9222.000000,15.496888
24781.599609,15081.000000,107690.929688,54004.000000,27897.000000,126866.906250,559.320007,1670.000000,15.640378
33225.601562,23620.000000,92187.679688,59134.000000,33632.000000,115229.718750,594.869995,2747.000000,15.640378
26563.201172,12085.000000,144050.140625,33990.000000,16497.000000,135028.703125,302.570007,678.000000,15.684136
187390.406250,150919.000000,81373.570312,99606.000000,65900.000000,99055.820312,1027.000000,5910.000000,15.824574
51526.402344,40944.000000,82474.468750,52521.000000,35108.000000,98040.796875,337.330017,2601.000000,15.880545
34148.800781,16147.000000,138600.093750,83511.000000,29431.000000,185959.593750,1629.770020,4411.000000,15.926339
33751.199219,23641.000000,93562.812500,87703.000000,37273.000000,154205.578125,1444.910034,3785.000000,16.020983
24900.000000,18869.000000,86482.929688,28323.000000,21441.000000,86571.343750,289.140015,920.000000,16.027088
175944.796875,138673.000000,83150.421875,98264.000000,64309.000000,100138.859375,886.380005,3618.000000,16.083059
48116.800781,32949.000000,95704.960938,87541.000000,32689.000000,175505.140625,1102.840088,7235.000000,16.088148
150139.203125,119861.000000,82091.117188,101255.000000,56961.000000,116498.093750,1497.840088,5747.000000,16.205177
57118.402344,44737.000000,83673.734375,47675.000000,31873.000000,98027.445312,898.230042,2598.000000,16.299820
62989.601562,41195.000000,100208.445312,75375.000000,41499.000000,119033.609375,1090.989990,4330.000000,16.317120
71132.000000,56216.000000,82924.914062,74164.000000,37832.000000,128473.562500,1745.900024,4016.000000,16.374109
201924.000000,164949.000000,80226.562500,92640.000000,61429.000000,98833.695312,1098.890015,6404.000000,16.501316
66244.000000,44600.000000,97340.062500,79689.000000,42072.000000,124132.406250,876.110046,5369.000000,16.501316
50877.601562,31301.000000,106524.210938,36515.000000,23861.000000,100291.148438,624.100037,2529.000000,16.558304
56450.402344,37692.000000,98151.695312,89187.000000,50380.000000,116017.460938,1023.050049,5485.000000,16.684494
47215.199219,28838.000000,107299.234375,56664.000000,28230.000000,131545.578125,362.610016,3736.000000,16.718077
27544.000000,23292.000000,77499.734375,41040.000000,34524.000000,77905.148438,163.529999,1224.000000,16.729271
58603.199219,44107.000000,87075.054688,85353.000000,49119.000000,113880.460938,799.480042,5724.000000,16.773029
31442.400391,22774.000000,90480.773438,40915.000000,20742.000000,129274.210938,503.230011,2492.000000,16.786261
116185.601562,99564.000000,76476.843750,56237.000000,41640.000000,88509.812500,528.510010,2377.000000,16.823914
39795.199219,32722.000000,79702.281250,26761.000000,17426.000000,100643.234375,69.520004,564.000000,16.827984
132093.609375,98512.000000,87876.468750,96326.000000,48528.000000,130086.164062,1437.010010,4040.000000,16.874796
150265.609375,122665.000000,80282.125000,89475.000000,57661.000000,101694.968750,1098.890015,5583.000000,16.921610
147406.406250,111524.000000,86621.953125,114075.000000,63072.000000,118531.507812,1125.750000,5318.000000,16.986738
38280.800781,28061.000000,89404.187500,77557.000000,43513.000000,116810.507812,750.500000,3367.000000,17.027445
72022.398438,65493.000000,72069.687500,67215.000000,36369.000000,121119.695312,1399.880005,6222.000000,17.028463
32107.201172,19603.000000,107339.570312,62127.000000,29703.000000,137075.546875,1230.030029,3994.000000,17.099699
132375.203125,104137.000000,83307.000000,76582.000000,49069.000000,102282.054688,1216.599976,4403.000000,17.115982
15555.200195,5989.000000,170216.328125,47427.000000,14485.000000,214578.921875,625.679993,1261.000000,17.120052
34107.199219,19825.000000,112749.015625,38954.000000,25397.000000,100519.328125,644.640015,2267.000000,17.299160
157512.000000,130955.000000,78826.359375,81917.000000,57119.000000,93988.203125,576.700012,4009.000000,17.417208
62393.601562,52632.000000,77690.898438,53855.000000,40236.000000,87718.500000,436.870026,1742.000000,17.463003
27938.400391,12321.000000,148605.718750,33939.000000,16501.000000,134793.421875,505.600006,1395.000000,17.607510
101351.203125,69512.000000,95554.046875,58009.000000,31324.000000,121366.289062,1035.690063,2914.000000,17.617685
141261.609375,109648.000000,84431.273438,112030.000000,62932.000000,116665.585938,752.869995,4658.000000,17.714363
24416.800781,14677.000000,109026.328125,54389.000000,21397.000000,166585.843750,375.250000,2482.000000,17.771353
28651.201172,24252.000000,77423.929688,26265.000000,15932.000000,108040.617188,108.230003,428.000000,17.988113
85663.203125,76847.000000,73054.554688,68870.000000,41759.000000,108083.632812,626.470032,2378.000000,18.026785
108072.000000,78904.000000,89762.320312,87732.000000,47512.000000,121013.726562,1193.690063,4792.000000,18.077667
36046.402344,26273.000000,89915.007812,45699.000000,19797.000000,151282.015625,256.750000,1472.000000,18.089880
34505.601562,24792.000000,91213.265625,84890.000000,41500.000000,134056.656250,891.119995,5405.000000,18.092932
33424.000000,15561.000000,140767.000000,31798.000000,11501.000000,181194.125000,451.880005,952.000000,18.098021
173356.796875,139518.000000,81431.156250,68493.000000,47466.000000,94567.843750,774.200012,4468.000000,18.127533
41480.800781,30852.000000,88113.757812,56651.000000,28596.000000,129832.156250,1358.800049,2861.000000,18.153992
40215.199219,22744.000000,115878.617188,60269.000000,32428.000000,121801.812500,462.940002,5590.000000,18.208946
52074.402344,36580.000000,93295.468750,82554.000000,35888.000000,150753.984375,1090.989990,4927.000000,18.241510
22033.599609,9221.000000,156598.421875,64054.000000,20277.000000,207024.859375,731.540039,4425.000000,18.387035
171532.796875,135576.000000,82917.132812,92986.000000,59167.000000,102995.429688,1112.320068,5451.000000,18.660786
32034.400391,21061.000000,99682.187500,47678.000000,28945.000000,107950.437500,337.330017,3186.000000,18.721844
22770.400391,17557.000000,84996.359375,37270.000000,19329.000000,126365.914062,448.720001,1862.000000,18.783922
