"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
105643.203125,87374.000000,79239.054688,77648.000000,51774.000000,98287.539062,996.980042,4699.000000,4.932840
98531.203125,82909.000000,77884.679688,46341.000000,36633.000000,82903.492188,414.750000,2791.000000,5.054925
42879.199219,31832.000000,88280.070312,55417.000000,31548.000000,115120.085938,707.840027,3845.000000,5.349543
79539.203125,70663.000000,73768.195312,54901.000000,39859.000000,90267.992188,631.210022,2805.000000,5.433288
96488.804688,84430.000000,74896.257812,46131.000000,35950.000000,84095.726562,278.869995,2279.000000,5.475664
67797.601562,60128.000000,73895.421875,38771.000000,29280.000000,86779.242188,300.200012,2143.000000,5.726897
72766.398438,62792.000000,75946.281250,44318.000000,34508.000000,84166.695312,2837.680176,2737.000000,5.732951
80528.000000,68252.000000,77323.492188,40952.000000,33356.000000,80460.195312,428.970001,2673.000000,5.830821
23196.800781,13722.000000,110787.460938,46884.000000,22810.000000,134703.640625,1309.820068,2675.000000,5.952906
61010.402344,53304.000000,75010.835938,32818.000000,26124.000000,82328.914062,436.870026,1948.000000,5.985193
89286.398438,75381.000000,77625.304688,33949.000000,26917.000000,82657.125000,1087.830078,1839.000000,6.089116
73961.601562,58033.000000,83523.984375,43396.000000,33553.000000,84761.429688,174.590012,1762.000000,6.248533
46650.402344,34263.000000,89229.804688,37009.000000,22259.000000,108963.648438,891.119995,3282.000000,6.427120
57470.402344,48204.000000,78134.187500,25793.000000,22396.000000,75476.429688,654.119995,2054.000000,6.745954
73272.000000,58930.000000,81485.726562,49715.000000,35558.000000,91628.390625,982.760010,3903.000000,6.771177
32012.000000,23894.000000,87801.890625,34866.000000,23234.000000,98346.304688,491.380005,3064.000000,6.996178
85044.804688,72192.000000,77203.789062,41954.000000,33828.000000,81278.742188,295.460022,2537.000000,7.126334
69997.601562,47420.000000,96738.984375,56020.000000,34380.000000,106786.703125,410.800018,2917.000000,7.254473
48856.000000,35848.000000,89316.750000,67468.000000,36940.000000,119696.335938,2757.890137,6069.000000,7.346289
101674.398438,86792.000000,76773.585938,45821.000000,33516.000000,89596.757812,585.390015,3983.000000,7.358397
80857.601562,72754.000000,72835.632812,32729.000000,25414.000000,84399.460938,367.350006,3352.000000,7.417926
89096.000000,72756.000000,80254.492188,48820.000000,37108.000000,86220.429688,689.670044,3281.000000,7.490571
93939.203125,74001.000000,83193.468750,38669.000000,31157.000000,81336.828125,805.010010,3014.000000,7.752903
84544.000000,66086.000000,83840.382812,55746.000000,38882.000000,93960.445312,495.330017,2626.000000,7.775100
66856.000000,59892.000000,73156.265625,38514.000000,29444.000000,85723.867188,497.700012,2170.000000,7.790234
81190.398438,70719.000000,75239.945312,56952.000000,39823.000000,93724.890625,774.200012,3580.000000,7.828576
50982.402344,38821.000000,86066.375000,37146.000000,24209.000000,100557.656250,816.860046,2716.000000,7.853800
47559.199219,26472.000000,117741.000000,49466.000000,32248.000000,100527.281250,730.750000,3351.000000,7.991019
100815.203125,85328.000000,77430.929688,67533.000000,53088.000000,83368.039062,860.309998,4075.000000,8.009180
90724.804688,79357.000000,74923.960938,44715.000000,36253.000000,80833.101562,271.760010,2373.000000,8.046512
79501.601562,67025.000000,77735.429688,43845.000000,29857.000000,96239.609375,815.280029,5392.000000,8.144382
76848.000000,70213.000000,71729.031250,51397.000000,39473.000000,85333.117188,451.090027,2381.000000,8.233171
69525.601562,60257.000000,75616.609375,38447.000000,28817.000000,87436.671875,1027.000000,3151.000000,8.497520
97045.601562,70228.000000,90561.898438,64072.000000,37872.000000,110874.070312,764.720032,5902.000000,8.521735
39153.601562,34519.000000,74335.023438,42341.000000,28739.000000,96553.796875,330.220001,1712.000000,8.530816
70036.000000,60036.000000,76452.109375,41395.000000,28112.000000,96501.945312,590.920044,2457.000000,8.540906
45448.800781,31689.000000,93992.640625,51313.000000,30585.000000,109950.906250,383.940002,2386.000000,8.598417
71027.203125,60577.000000,76841.679688,37036.000000,26373.000000,92033.195312,392.630005,1759.000000,8.600435
91819.203125,78517.000000,76638.992188,32406.000000,27109.000000,78341.500000,2140.110107,2958.000000,8.755816
89502.398438,74397.000000,78842.289062,48210.000000,36201.000000,87276.335938,635.950012,3169.000000,8.855703
31497.599609,26931.000000,76648.718750,37603.000000,25491.000000,96675.312500,1470.190063,2597.000000,9.046398
67600.000000,62557.000000,70819.148438,32214.000000,23401.000000,90217.375000,842.140015,2744.000000,9.357161
74484.000000,66264.000000,73665.695312,45276.000000,34376.000000,86316.265625,470.840027,2173.000000,9.529694
84753.601562,75285.000000,73778.468750,40116.000000,32321.000000,81341.609375,397.370026,2282.000000,9.575097
62344.800781,49016.000000,83357.054688,47084.000000,35468.000000,86999.468750,545.890015,2012.000000,9.587205
75519.203125,60880.000000,81294.789062,54423.000000,41508.000000,85927.195312,2866.120117,2710.000000,9.654806
77512.804688,67721.000000,75011.875000,42657.000000,31545.000000,88621.625000,466.890015,2261.000000,9.656823
105889.601562,83313.000000,83295.304688,53169.000000,43121.000000,80807.117188,749.710022,4088.000000,9.868707
106372.804688,92508.000000,75358.328125,84744.000000,56696.000000,97957.226562,749.710022,4767.000000,9.974648
100016.804688,88973.000000,73670.679688,53818.000000,43053.000000,81922.671875,357.869995,2179.000000,10.404468
78376.000000,65427.000000,78506.578125,64808.000000,48087.000000,88324.437500,634.369995,4834.000000,10.505364
72022.398438,64673.000000,72983.476562,60513.000000,42389.000000,93556.820312,3032.020020,7826.000000,10.528571
112144.804688,92336.000000,79595.414062,52156.000000,39616.000000,86280.687500,947.210022,3243.000000,10.541688
43486.402344,33993.000000,83838.585938,33110.000000,20973.000000,103461.453125,1282.960083,2527.000000,10.599198
77630.398438,66710.000000,76264.218750,43095.000000,32930.000000,85765.984375,221.990005,2650.000000,10.775768
68705.601562,56667.000000,79458.773438,48462.000000,36219.000000,87688.937500,11104.240234,7833.000000,10.790902
24663.201172,13220.000000,122263.812500,44509.000000,20896.000000,139593.312500,719.690002,3689.000000,10.875656
80232.000000,62992.000000,83472.257812,77437.000000,46464.000000,109222.437500,1139.969971,5820.000000,10.945275
31844.000000,24888.000000,83852.796875,48395.000000,28748.000000,110324.710938,593.290039,2997.000000,11.271171
135973.609375,119341.000000,74669.789062,61098.000000,45705.000000,87607.890625,680.980042,3382.000000,11.278234
34602.402344,28960.000000,78304.664062,40417.000000,25156.000000,105293.710938,2424.510010,7664.000000,11.294377
83741.601562,74165.000000,73998.375000,35390.000000,28181.000000,82300.812500,436.870026,2176.000000,11.331709
103472.804688,90729.000000,74741.195312,34079.000000,27453.000000,81353.632812,350.760010,2485.000000,11.478008
74945.601562,55804.000000,88015.828125,39287.000000,28924.000000,89016.484375,928.250000,3604.000000,11.537538
80072.804688,67980.000000,77194.054688,47217.000000,34808.000000,88899.492188,321.529999,1912.000000,11.695946
35612.000000,26576.000000,87818.632812,39968.000000,23860.000000,109779.664062,992.240051,4605.000000,11.707045
85681.601562,77741.000000,72229.968750,48809.000000,39677.000000,80619.671875,1011.200012,3483.000000,11.774645
31820.000000,25041.000000,83277.656250,37723.000000,19857.000000,124500.914062,314.420013,2218.000000,11.910856
77167.203125,65854.000000,76794.578125,39853.000000,30030.000000,86973.234375,344.440002,1686.000000,12.086416
77832.804688,57114.000000,89309.992188,46647.000000,28942.000000,105627.039062,771.040039,2741.000000,12.198411
46190.402344,37892.000000,79888.476562,31106.000000,23268.000000,87612.289062,675.450012,2175.000000,12.445608
87810.398438,73769.000000,78010.312500,40221.000000,31497.000000,83688.085938,178.540009,1840.000000,13.072177
20022.400391,10333.000000,126990.039062,49638.000000,27213.000000,119541.250000,631.210022,4457.000000,13.118588
77439.203125,65809.000000,77117.953125,39578.000000,29749.000000,87188.937500,509.550018,3723.000000,13.161975
137269.609375,120968.000000,74367.617188,83207.000000,57272.000000,95213.257812,1082.300049,3811.000000,13.243701
79656.804688,67468.000000,77375.765625,47427.000000,37788.000000,82252.984375,522.980042,2419.000000,13.266908
34748.000000,24548.000000,92767.023438,26377.000000,11796.000000,146544.859375,2264.140137,6421.000000,13.411189
93028.804688,83070.000000,73392.750000,34276.000000,27678.000000,81158.750000,463.730011,2490.000000,13.434396
59607.199219,48728.000000,80167.812500,33201.000000,25788.000000,84374.929688,293.089996,1561.000000,13.454576
79470.398438,70713.000000,73652.257812,23738.000000,19449.000000,79988.359375,564.850037,1530.000000,13.544374
49983.199219,46384.000000,70621.312500,25088.000000,18384.000000,89434.679688,180.120010,1258.000000,13.590786
67480.804688,57416.000000,77024.210938,33358.000000,27868.000000,78446.609375,185.650009,1221.000000,13.599867
49380.000000,38316.000000,84459.953125,50218.000000,34856.000000,94419.523438,586.970032,3842.000000,13.703790
43198.402344,39316.000000,72007.593750,24228.000000,18964.000000,83727.382812,173.010010,1697.000000,13.748184
83036.000000,74310.000000,73231.703125,33416.000000,26070.000000,84002.718750,451.090027,1779.000000,13.765338
73292.804688,56356.000000,85231.695312,62631.000000,42528.000000,96514.898438,850.830017,3196.000000,13.809731
78002.398438,62197.000000,82189.906250,41944.000000,34001.000000,80845.914062,450.300018,2564.000000,13.936862
48273.601562,40189.000000,78719.515625,53537.000000,39117.000000,89695.046875,561.690002,2210.000000,13.948969
91360.000000,81156.000000,73776.054688,61890.000000,43812.000000,92577.906250,319.160004,4431.000000,13.971166
101615.203125,87845.000000,75809.132812,41272.000000,31841.000000,84947.140625,601.190002,2550.000000,14.000426
83415.203125,73433.000000,74444.718750,45290.000000,34413.000000,86250.125000,319.160004,1693.000000,14.011524
76640.000000,66601.000000,75414.468750,44125.000000,33325.000000,86774.976562,672.290039,3773.000000,14.181031
65127.199219,49984.000000,85390.843750,28271.000000,21408.000000,86545.609375,718.110046,2130.000000,14.198184
59298.402344,45189.000000,85998.367188,35703.000000,26101.000000,89645.289062,379.200012,1642.000000,14.215337
62800.000000,50369.000000,81710.195312,52752.000000,31989.000000,108073.242188,1109.160034,4460.000000,14.259731
67916.000000,59248.000000,75123.937500,32582.000000,25700.000000,83085.367188,206.980011,1227.000000,14.314215
117147.203125,91812.000000,83620.437500,74535.000000,46544.000000,104948.570312,708.630005,4830.000000,14.549305
70235.203125,63353.000000,72655.351562,42991.000000,30221.000000,93228.484375,328.640015,1821.000000,14.758161
103735.203125,89876.000000,75641.882812,54793.000000,41216.000000,87124.273438,825.550049,2984.000000,14.767241
69855.203125,61128.000000,74892.531250,30240.000000,23912.000000,82879.250000,377.619995,2020.000000,14.834843
45328.000000,39592.000000,75030.703125,33772.000000,23196.000000,95416.539062,225.150009,1556.000000,15.046726
77272.000000,66985.000000,75600.476562,53149.000000,36989.000000,94167.804688,805.800049,2719.000000,15.064886
63860.800781,52521.000000,79685.867188,59281.000000,38585.000000,100687.820312,3403.320068,8776.000000,15.290895
99194.398438,84956.000000,76519.656250,44570.000000,34280.000000,85208.273438,511.920013,3162.000000,15.428115
33963.199219,28013.000000,79456.406250,43637.000000,23417.000000,122124.726562,376.830017,2152.000000,15.500761
38126.402344,29405.000000,84973.710938,31754.000000,26297.000000,79135.648438,346.020020,1865.000000,15.916455
34082.402344,20687.000000,107972.367188,33795.000000,20123.000000,110062.570312,591.710022,3227.000000,16.054684
53648.800781,48740.000000,72136.398438,44895.000000,30928.000000,95131.882812,865.840027,3543.000000,16.083942
47377.601562,38261.000000,81151.523438,40822.000000,27505.000000,97266.335938,616.200012,2705.000000,16.124302
79233.601562,64144.000000,80953.062500,39973.000000,29248.000000,89567.515625,393.420013,2177.000000,16.519817
55763.199219,42792.000000,85401.406250,36112.000000,26872.000000,88070.710938,816.860046,4985.000000,16.624750
94511.203125,84091.000000,73656.953125,67749.000000,46623.000000,95231.937500,369.720001,2118.000000,16.637867
49498.402344,38557.000000,84133.296875,40093.000000,25577.000000,102730.375000,918.770020,1858.000000,16.811409
78504.000000,65699.000000,78309.234375,36351.000000,26759.000000,89027.960938,914.030029,2795.000000,16.966789
58173.601562,46617.000000,81782.718750,33083.000000,25149.000000,86211.281250,338.119995,1989.000000,17.034391
93730.398438,67717.000000,90711.562500,76266.000000,47953.000000,104230.570312,9355.970703,262143.000000,17.243246
73408.000000,58477.000000,82269.382812,63460.000000,42893.000000,96960.218750,835.820007,2553.000000,17.252327
29233.599609,22352.000000,85712.828125,29679.000000,22288.000000,87268.625000,524.559998,2644.000000,17.329008
106852.000000,82376.000000,85008.414062,43982.000000,30188.000000,95481.796875,1098.099976,4746.000000,17.344143
62745.601562,53984.000000,76172.492188,38198.000000,26160.000000,95693.585938,310.470001,1362.000000,17.365332
78976.804688,66598.000000,77717.406250,30678.000000,24402.000000,82391.335938,535.619995,1915.000000,17.473291
93110.398438,79885.000000,76385.843750,61466.000000,45881.000000,87797.468750,334.170013,4211.000000,17.589323
107584.000000,91680.000000,76904.726562,81294.000000,54960.000000,96937.468750,986.710022,4305.000000,17.802214
46169.601562,36532.000000,82825.226562,46306.000000,31088.000000,97616.757812,210.139999,1878.000000,17.977776
23001.599609,19952.000000,75552.976562,35174.000000,27216.000000,84698.828125,206.190002,2031.000000,18.030241
89293.601562,73460.000000,79661.656250,51427.000000,38208.000000,88209.796875,339.700012,2232.000000,18.305689
69292.000000,59209.000000,76696.460938,29843.000000,22845.000000,85611.328125,428.970001,2346.000000,18.506474
57186.402344,52053.000000,71999.085938,63135.000000,39445.000000,104895.812500,664.390015,4139.000000,18.604343
21279.201172,12745.000000,109419.671875,28514.000000,21517.000000,86847.304688,426.600006,2612.000000,18.616451
68742.398438,56230.000000,80119.187500,35259.000000,26006.000000,88853.875000,799.480042,2498.000000,18.632593
85216.000000,74499.000000,74963.632812,52807.000000,36355.000000,95193.500000,325.480011,2048.000000,18.748625
54608.800781,46093.000000,77643.945312,44657.000000,34477.000000,84886.773438,433.710022,2359.000000,18.907034
108135.203125,90824.000000,78027.273438,53436.000000,39864.000000,87848.234375,1022.260010,3879.000000,18.909050
48142.402344,38556.000000,81830.601562,40720.000000,25480.000000,104734.140625,808.960022,3218.000000,18.923176
38048.800781,28533.000000,87392.359375,47007.000000,27649.000000,111419.976562,708.630005,2639.000000,19.158266
93074.398438,81429.000000,74908.492188,74711.000000,43589.000000,112327.890625,1348.530029,4388.000000,19.385284
43036.800781,33180.000000,85004.812500,45992.000000,31036.000000,97117.281250,507.970001,2603.000000,19.405464
58949.601562,45657.000000,84616.187500,50478.000000,33065.000000,100049.179688,293.089996,2875.000000,19.491226
95197.601562,80989.000000,77033.546875,47494.000000,38217.000000,81444.570312,410.800018,2345.000000,19.520485
75576.804688,63668.000000,77794.203125,30099.000000,22976.000000,85853.421875,458.200012,2276.000000,19.616337
69812.000000,61487.000000,74409.210938,31351.000000,24751.000000,83011.562500,392.630005,1862.000000,19.776762
36316.000000,24779.000000,96049.289062,44409.000000,24879.000000,116981.718750,1754.590088,4716.000000,19.876650
115445.601562,97141.000000,77885.179688,86213.000000,41893.000000,134868.718750,1139.969971,4868.000000,19.903893
115383.203125,92921.000000,81378.320312,49174.000000,37005.000000,87087.343750,1144.710083,4484.000000,19.905910
114170.398438,100373.000000,74544.656250,76201.000000,53461.000000,93412.187500,866.630005,4027.000000,19.961405
76185.601562,55677.000000,89676.164062,40999.000000,30409.000000,88359.054688,786.840027,3856.000000,20.009834
104241.601562,89160.000000,76621.554688,54521.000000,42152.000000,84766.757812,560.109985,3372.000000,20.226761
77381.601562,63241.000000,80189.757812,53088.000000,35661.000000,97562.468750,397.370026,2040.000000,20.268129
48910.402344,34543.000000,92794.265625,65593.000000,34603.000000,124229.195312,3776.200195,10563.000000,20.400305
82608.000000,71529.000000,75686.757812,71506.000000,49913.000000,93887.703125,771.830017,4448.000000,20.593018
36112.800781,24604.000000,96191.210938,30247.000000,23528.000000,84251.414062,394.210022,1767.000000,20.749407
37968.800781,29653.000000,83914.734375,65954.000000,32549.000000,132795.515625,700.730042,4852.000000,20.931021
110949.601562,93021.000000,78167.226562,67607.000000,48157.000000,92005.164062,547.470032,3969.000000,21.025864
65748.000000,55238.000000,78005.375000,25357.000000,20982.000000,79201.046875,715.739990,1525.000000,21.132814
141004.000000,118736.000000,77826.765625,58159.000000,39760.000000,95862.882812,574.330017,3241.000000,21.256918
70404.804688,59981.000000,76925.187500,22349.000000,17741.000000,82558.148438,358.660004,2067.000000,21.366894
103440.000000,87202.000000,77739.554688,76823.000000,49506.000000,101698.218750,1158.140015,5300.000000,21.593912
72667.203125,53976.000000,88230.296875,45141.000000,33404.000000,88563.070312,689.670044,3383.000000,21.674629
84650.398438,67725.000000,81914.335938,41214.000000,33513.000000,80595.609375,1629.770020,5061.000000,21.686737
62531.199219,54128.000000,75710.257812,33455.000000,22004.000000,99641.289062,567.220032,2461.000000,21.808823
68625.601562,59561.000000,75509.945312,56436.000000,41885.000000,88303.445312,290.720001,2702.000000,21.873396
84205.601562,72649.000000,75961.109375,29751.000000,24889.000000,78338.289062,361.029999,1574.000000,21.926870
60613.601562,49340.000000,80510.195312,60827.000000,42888.000000,92948.109375,1038.060059,4684.000000,22.191219
87600.804688,74612.000000,76944.828125,38034.000000,30084.000000,82854.546875,199.080002,1717.000000,22.208374
57340.000000,48425.000000,77601.125000,35571.000000,26569.000000,87740.640625,232.260010,1639.000000,22.235617
88996.000000,78064.000000,74713.593750,40597.000000,32964.000000,80711.234375,277.290009,2797.000000,22.237633
71166.398438,58709.000000,79442.015625,43586.000000,31873.000000,89619.804688,432.130005,1815.000000,22.318350
37220.800781,23234.000000,104988.484375,50642.000000,31042.000000,106915.609375,1179.470093,6089.000000,22.342566
51886.402344,44909.000000,75718.171875,36826.000000,24985.000000,96595.109375,430.550018,1952.000000,22.524179
27271.201172,15029.000000,118919.789062,47136.000000,25269.000000,122248.796875,315.210022,2915.000000,22.603889
33922.402344,23552.000000,94392.773438,53952.000000,30356.000000,116477.742188,635.160034,4009.000000,22.621040
68016.804688,55944.000000,79678.773438,31090.000000,24792.000000,82184.351562,2085.600098,3492.000000,22.809717
64564.800781,51089.000000,82822.500000,70793.000000,39061.000000,118775.507812,994.610046,3983.000000,22.829897
87074.398438,67615.000000,84397.070312,48440.000000,36015.000000,88145.601562,714.160034,3525.000000,22.869247
39090.402344,25626.000000,99969.898438,29931.000000,22122.000000,88670.015625,236.210007,1872.000000,22.879337
80313.601562,68005.000000,77397.726562,40466.000000,32417.000000,81808.304688,629.630005,1519.000000,22.881355
43980.000000,29521.000000,97634.679688,50608.000000,27541.000000,120425.757812,1983.690063,4451.000000,23.019583
91620.000000,78220.000000,76763.078125,66046.000000,48712.000000,88856.765625,553.000000,3183.000000,23.033707
73846.398438,55512.000000,87181.101562,40169.000000,30140.000000,87342.921875,421.070007,1516.000000,23.097273
92759.203125,78991.000000,76958.992188,50074.000000,39387.000000,83318.093750,343.650024,1708.000000,23.192118
44683.199219,30200.000000,96965.500000,44825.000000,24424.000000,120277.242188,580.650024,2372.000000,23.230455
101311.203125,79937.000000,83059.546875,75361.000000,51845.000000,95262.000000,1762.489990,5043.000000,23.343462
83683.203125,65680.000000,83499.734375,73634.000000,48768.000000,98951.726562,572.750000,3402.000000,23.554335
63244.800781,48968.000000,84643.265625,49732.000000,34824.000000,93591.679688,2655.190186,5693.000000,23.587631
76568.804688,65729.000000,76343.968750,42442.000000,34273.000000,81156.562500,541.150024,3323.000000,23.605793
42474.402344,24468.000000,113765.023438,39660.000000,23312.000000,111494.414062,341.279999,2215.000000,23.778326
36150.402344,22264.000000,106411.820312,32602.000000,16792.000000,127239.445312,492.960022,2562.000000,23.846935
89186.398438,78341.000000,74608.703125,37698.000000,31489.000000,78458.390625,628.840027,2906.000000,24.249512
42970.402344,35141.000000,80137.398438,32054.000000,23349.000000,89969.210938,1034.109985,1786.000000,24.277763
69187.203125,54696.000000,82899.171875,35952.000000,26284.000000,89642.000000,347.600006,1734.000000,24.283819
39939.199219,26515.000000,98716.031250,36513.000000,23523.000000,101726.648438,1122.590088,4268.000000,24.350409
106767.203125,87628.000000,79850.000000,95538.000000,64236.000000,97471.484375,6722.900391,10136.000000,24.441216
61161.601562,50411.000000,79512.148438,44172.000000,34511.000000,83882.132812,2565.920166,2763.000000,24.626867
109244.000000,87219.000000,82085.492188,76072.000000,49463.000000,100791.593750,492.960022,3703.000000,24.798391
99128.804688,86952.000000,74713.703125,46203.000000,37564.000000,80608.023438,403.690002,2003.000000,24.822607
133201.609375,101964.000000,85613.562500,75263.000000,51240.000000,96261.437500,497.700012,4583.000000,24.989086
47864.800781,25766.000000,121744.453125,48238.000000,26562.000000,119016.843750,851.619995,3210.000000,25.382584
50298.402344,40417.000000,81558.656250,46635.000000,27781.000000,110013.007812,800.270020,5007.000000,25.625746
90982.398438,69500.000000,85793.125000,57517.000000,40376.000000,93358.289062,5827.040039,10641.000000,25.780117
76503.203125,59945.000000,83638.570312,38992.000000,26089.000000,97948.554688,579.070007,2216.000000,25.936508
96263.203125,84045.000000,75063.421875,53587.000000,42313.000000,82997.609375,403.690002,3074.000000,25.957695
55632.000000,47877.000000,76151.359375,42840.000000,28917.000000,97090.367188,206.190002,2129.000000,25.989981
70655.203125,61016.000000,75889.265625,37224.000000,29244.000000,83419.234375,97.170006,1969.000000,26.071709
68389.601562,57560.000000,77866.250000,36407.000000,26840.000000,88896.015625,1520.750000,3293.000000,26.077763
71565.601562,62516.000000,75022.773438,48427.000000,36884.000000,86045.765625,605.140015,2907.000000,26.081799
57239.199219,41925.000000,89474.734375,37927.000000,25953.000000,95772.507812,551.420044,2759.000000,26.153435
73532.000000,58657.000000,82155.468750,44278.000000,32337.000000,89736.304688,477.950012,2479.000000,26.188749
78752.000000,65533.000000,78755.601562,48119.000000,34505.000000,91393.328125,645.429993,2759.000000,26.228098
47188.000000,42800.000000,72254.968750,43997.000000,29828.000000,96667.132812,801.059998,3057.000000,26.534822
80801.601562,71068.000000,74511.937500,43657.000000,36136.000000,79176.039062,470.840027,2624.000000,26.587292
63840.000000,52561.000000,79599.289062,40019.000000,29541.000000,88781.187500,1523.119995,3096.000000,26.723501
92010.398438,82245.000000,73317.453125,54079.000000,41713.000000,84964.437500,734.700012,3701.000000,26.845585
37134.402344,32185.000000,75614.117188,38046.000000,29129.000000,85597.945312,559.320007,2646.000000,26.937403
70028.804688,57249.000000,80165.718750,45546.000000,32785.000000,91044.765625,221.200012,1756.000000,27.638634
9538.400391,8518.000000,73386.789062,43203.000000,41078.000000,68926.226562,139.040009,1637.000000,27.808142
73842.398438,62486.000000,77446.710938,44226.000000,30978.000000,93563.023438,235.420013,2037.000000,28.131010
116335.203125,93601.000000,81453.648438,93006.000000,58613.000000,103991.289062,552.210022,3879.000000,28.161280
82992.804688,70228.000000,77447.976562,51422.000000,38468.000000,87605.078125,662.020020,3459.000000,28.169350
28629.599609,20405.000000,91951.453125,31405.000000,21285.000000,96695.234375,551.420044,1777.000000,28.832243
66550.398438,50629.000000,86145.226562,39905.000000,26053.000000,100380.531250,603.559998,3513.000000,29.047152
58776.000000,53289.000000,72284.031250,41515.000000,26985.000000,100823.679688,504.810028,2177.000000,29.081457
64134.402344,50041.000000,83993.375000,51292.000000,34221.000000,98228.359375,3218.460205,33282.000000,29.145023
42592.800781,30907.000000,90314.875000,67513.000000,33919.000000,130444.046875,4674.430176,8084.000000,29.146030
44019.199219,34989.000000,82449.976562,26617.000000,21385.000000,81569.875000,173.800003,1831.000000,29.167219
103352.000000,89192.000000,75940.406250,41403.000000,34860.000000,77836.687500,1252.150024,4522.000000,29.170246
70652.804688,53909.000000,85891.085938,58366.000000,38337.000000,99775.000000,455.830017,2315.000000,29.192444
