"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
57392.000000,48480.000000,77583.382812,29750.000000,22656.000000,86056.492188,1094.150024,15888.000000,1.477898
122084.804688,97738.000000,81861.195312,87133.000000,56522.000000,101028.773438,842.140015,10698.000000,1.483959
72008.804688,63333.000000,74513.585938,24070.000000,19393.000000,81341.281250,1619.500000,7347.000000,1.490020
80394.398438,62249.000000,84639.546875,43035.000000,30029.000000,93920.609375,1541.290039,2871.000000,1.506183
51161.601562,43336.000000,77370.468750,32153.000000,21352.000000,98687.664062,2825.830078,5661.000000,1.510224
111228.000000,93915.000000,77617.406250,49414.000000,35275.000000,91804.281250,1978.160034,4272.000000,1.515274
91082.398438,72765.000000,82033.617188,37405.000000,26381.000000,92921.953125,668.340027,1364.000000,1.520325
70874.398438,44853.000000,103556.609375,31438.000000,17941.000000,114838.671875,946.420044,4126.000000,1.539519
46297.601562,37827.000000,80211.484375,31530.000000,23879.000000,86534.203125,476.370026,2953.000000,1.543560
133409.609375,110315.000000,79256.054688,58412.000000,40559.000000,94383.218750,7629.820312,21875.000000,1.549621
109206.398438,88044.000000,81288.343750,58284.000000,38872.000000,98263.531250,4348.950195,3478.000000,1.561743
108199.203125,85729.000000,82713.468750,50148.000000,34773.000000,94512.968750,1083.880005,4504.000000,1.565784
71856.000000,56805.000000,82900.359375,31646.000000,22149.000000,93636.390625,666.760010,2543.000000,1.574875
81656.804688,65357.000000,81880.445312,50840.000000,36441.000000,91431.359375,3285.610107,7846.000000,1.578916
22140.000000,14360.000000,101042.273438,31501.000000,11884.000000,173716.718750,1060.180054,4274.000000,1.585987
101400.000000,79754.000000,83323.101562,56117.000000,38282.000000,96068.218750,3764.350098,4869.000000,1.586998
93444.804688,77503.000000,79016.273438,40477.000000,28751.000000,92264.640625,2788.700195,4238.000000,1.600130
72123.203125,59840.000000,78988.406250,44549.000000,29696.000000,98315.039062,3101.540039,9446.000000,1.602150
117974.398438,100774.000000,76721.875000,49725.000000,37990.000000,85779.875000,4766.070312,13629.000000,1.607201
24738.400391,16617.000000,97566.093750,49735.000000,29145.000000,111835.062500,1504.160034,5980.000000,1.624374
67435.203125,50539.000000,87446.000000,44029.000000,29631.000000,97380.601562,2532.739990,12670.000000,1.629425
73257.601562,61920.000000,77535.695312,38785.000000,30336.000000,83788.687500,1155.770020,3231.000000,1.637507
121748.804688,101936.000000,78273.921875,111765.000000,63408.000000,115515.882812,842.929993,6277.000000,1.647609
67786.398438,44029.000000,100898.257812,40123.000000,26893.000000,97776.406250,9092.900391,4039.000000,1.661751
85232.000000,73501.000000,75995.765625,25166.000000,20221.000000,81562.679688,1948.140015,3739.000000,1.661751
68654.398438,59554.000000,75550.500000,40673.000000,27202.000000,97990.796875,1668.480103,9115.000000,1.665792
93668.000000,82969.000000,73986.984375,48262.000000,34717.000000,91105.179688,1855.710083,16219.000000,1.671853
80523.203125,63848.000000,82652.070312,51421.000000,33992.000000,99138.820312,1502.580078,15921.000000,1.672863
117073.601562,88411.000000,86782.585938,73359.000000,44367.000000,108361.070312,13667.790039,33124.000000,1.675893
99142.398438,85514.000000,75980.492188,30317.000000,24622.000000,80694.296875,2411.080078,9042.000000,1.708219
82847.203125,68816.000000,78898.429688,34473.000000,25908.000000,87201.734375,1056.229980,6655.000000,1.714280
32908.000000,22972.000000,93882.062500,28080.000000,17260.000000,106619.406250,590.920044,5772.000000,1.715291
93883.203125,80672.000000,76268.460938,33483.000000,26612.000000,82456.859375,3058.880127,3088.000000,1.732464
76670.398438,57688.000000,87100.804688,39530.000000,26776.000000,96752.250000,2750.780029,2625.000000,1.768830
63788.000000,54496.000000,76710.406250,46709.000000,28804.000000,106274.164062,1290.070068,3167.000000,1.774891
86157.601562,74336.000000,75958.148438,47929.000000,30388.000000,103365.640625,2370.000000,14313.000000,1.783983
79800.804688,71653.000000,72988.234375,32243.000000,24177.000000,87400.312500,564.850037,3864.000000,1.787014
69968.000000,64079.000000,71558.898438,33869.000000,25707.000000,86343.757812,522.980042,7851.000000,1.789034
65832.804688,53901.000000,80043.398438,43942.000000,29961.000000,96117.718750,3634.790039,3335.000000,1.817319
10083.200195,9770.000000,67636.914062,36436.000000,35502.000000,67260.148438,39.500000,643.000000,1.818329
119438.398438,90452.000000,86537.781250,71529.000000,38068.000000,123140.812500,3710.630127,19817.000000,1.833482
73145.601562,64365.000000,74476.351562,29269.000000,21401.000000,89630.070312,1162.880005,2531.000000,1.833482
80053.601562,66882.000000,78442.523438,27484.000000,20150.000000,89389.148438,722.059998,2479.000000,1.836513
108852.804688,88196.000000,80885.500000,58228.000000,40116.000000,95124.898438,1892.050049,3836.000000,1.839543
85530.398438,71068.000000,78872.632812,32663.000000,25340.000000,84475.226562,1848.600098,6300.000000,1.844594
88316.000000,75728.000000,76429.828125,31422.000000,25296.000000,81407.031250,1651.890015,2497.000000,1.849645
50312.000000,27653.000000,119236.515625,34626.000000,18517.000000,122549.523438,2283.890137,6440.000000,1.851665
94752.000000,67701.000000,91721.945312,56845.000000,31777.000000,117235.546875,5459.689941,22402.000000,1.861767
64137.601562,51416.000000,81751.250000,35227.000000,21656.000000,106604.945312,1275.060059,11829.000000,1.882981
42702.402344,27975.000000,100037.343750,37212.000000,22179.000000,109956.523438,2791.070068,11008.000000,1.882981
98724.804688,82207.000000,78704.109375,30934.000000,22331.000000,90783.695312,2385.010010,4611.000000,1.910256
91708.000000,76157.000000,78918.226562,52528.000000,36345.000000,94716.601562,1929.970093,4054.000000,1.933490
75392.000000,61928.000000,79784.429688,62175.000000,43032.000000,94690.015625,1608.440063,7518.000000,1.934500
91496.000000,75656.000000,79257.187500,37600.000000,27164.000000,90713.937500,2881.130127,2821.000000,1.941572
35278.402344,30321.000000,76250.960938,31303.000000,19393.000000,105784.218750,565.640015,5311.000000,1.944602
115016.804688,95492.000000,78935.843750,51678.000000,37012.000000,91504.632812,2179.610107,3576.000000,1.945612
32455.201172,14549.000000,146194.531250,51743.000000,21457.000000,158038.375000,3905.760010,6910.000000,1.959755
109214.398438,88354.000000,81009.070312,63242.000000,41058.000000,100945.687500,737.070007,8479.000000,1.982989
77996.000000,62065.000000,82357.945312,35372.000000,27221.000000,85159.968750,3054.930176,2932.000000,1.988040
132486.406250,111496.000000,77873.906250,65183.000000,44844.000000,95259.859375,6777.410156,12632.000000,1.990060
74164.000000,61024.000000,79647.554688,33822.000000,24688.000000,89782.835938,1442.540039,7013.000000,1.993091
151233.609375,117785.000000,84146.929688,77340.000000,49101.000000,103227.109375,3990.290039,14725.000000,2.002183
94364.804688,81354.000000,76017.062500,48613.000000,37130.000000,85803.968750,2596.729980,4222.000000,2.033498
80435.203125,71112.000000,74128.164062,28594.000000,23368.000000,80192.414062,1360.380005,6344.000000,2.046631
109274.398438,89577.000000,79946.937500,53045.000000,36717.000000,94679.773438,3634.000000,8940.000000,2.064814
78985.601562,60828.000000,85098.976562,51874.000000,34728.000000,97892.609375,565.640015,4771.000000,2.082997
75678.398438,62884.000000,78869.976562,32922.000000,25568.000000,84385.804688,4578.840332,6747.000000,2.094109
74764.804688,63988.000000,76573.523438,27203.000000,21424.000000,83213.960938,255.170013,2493.000000,2.101181
99852.000000,84961.000000,77022.414062,48086.000000,34833.000000,90470.648438,4186.209961,7246.000000,2.102191
23205.599609,13120.000000,115914.796875,74609.000000,35712.000000,136916.890625,909.290039,7435.000000,2.146639
23575.201172,18704.000000,82603.953125,35592.000000,29060.000000,80266.945312,95.590004,1589.000000,2.161792
142621.609375,110897.000000,84284.070312,79246.000000,51697.000000,100459.718750,3438.870117,19628.000000,2.169873
86168.804688,57816.000000,97674.679688,54382.000000,28248.000000,126167.468750,888.750000,11194.000000,2.175934
64275.199219,54480.000000,77319.007812,58192.000000,33828.000000,112737.109375,3140.250000,6132.000000,2.181995
89684.000000,78248.000000,75114.132812,42065.000000,30088.000000,91623.640625,1746.690063,2428.000000,2.185026
89605.601562,75988.000000,77280.523438,26703.000000,20244.000000,86445.750000,1993.960083,11407.000000,2.192097
46654.402344,28973.000000,105530.765625,32196.000000,21469.000000,98281.109375,488.220001,7591.000000,2.212301
58688.800781,36309.000000,105930.468750,42153.000000,24753.000000,111604.210938,4970.680176,6945.000000,2.221392
79225.601562,64864.000000,80046.398438,29508.000000,22660.000000,85341.414062,1622.660034,6624.000000,2.222403
106375.203125,90921.000000,76675.421875,34533.000000,27081.000000,83569.828125,793.160034,15967.000000,2.225433
102391.203125,82632.000000,81207.164062,52032.000000,36104.000000,94448.515625,1059.390015,11390.000000,2.231494
90108.804688,76700.000000,76993.093750,38820.000000,28280.000000,89961.375000,4513.270020,4639.000000,2.233515
117383.203125,96080.000000,80066.882812,53178.000000,38768.000000,89895.625000,2180.400146,25821.000000,2.238565
79404.000000,67700.000000,76865.890625,59092.000000,35972.000000,107657.437500,3047.030029,7707.000000,2.242606
90728.804688,69490.000000,85566.304688,40897.000000,28514.000000,93996.843750,602.770020,4066.000000,2.260789
98255.203125,86541.000000,74406.960938,38989.000000,29389.000000,86943.523438,2945.910156,3204.000000,2.330492
95000.804688,80045.000000,77780.906250,47704.000000,36217.000000,86322.156250,783.679993,3669.000000,2.337563
85763.203125,72965.000000,77031.140625,31034.000000,22469.000000,90517.789062,6168.320312,2127.000000,2.347665
30972.800781,18864.000000,107603.562500,30330.000000,16432.000000,120965.609375,606.720032,7863.000000,2.379991
58979.199219,49297.000000,78407.632812,20489.000000,14097.000000,95251.984375,3050.190186,6318.000000,2.401205
92328.804688,78165.000000,77411.375000,62208.000000,39989.000000,101949.625000,1393.560059,30027.000000,2.406256
74219.203125,66021.000000,73673.976562,33590.000000,25857.000000,85135.718750,1700.080078,4644.000000,2.422419
72860.804688,60449.000000,78992.304688,43443.000000,29313.000000,97126.882812,581.440002,4846.000000,2.426460
116024.804688,103535.000000,73441.851562,65701.000000,46843.000000,91919.406250,647.799988,3992.000000,2.439592
65773.601562,41804.000000,103113.078125,47447.000000,26664.000000,116617.406250,1174.729980,4758.000000,2.489091
98048.000000,86740.000000,74079.710938,37289.000000,28404.000000,86036.187500,761.559998,4930.000000,2.499192
34968.000000,20941.000000,109434.257812,60038.000000,26445.000000,148786.171875,1256.890015,18467.000000,2.502223
81043.203125,71104.000000,74696.890625,24313.000000,20128.000000,79162.203125,3513.130127,3933.000000,2.512325
74135.203125,61313.000000,79241.343750,40617.000000,28917.000000,92052.273438,6485.900391,7427.000000,2.512325
59748.000000,44236.000000,88517.164062,36107.000000,18940.000000,124937.093750,925.880005,6788.000000,2.515356
94575.203125,79169.000000,78289.242188,55448.000000,38785.000000,93691.898438,1582.369995,9337.000000,2.517376
82540.000000,71073.000000,76109.664062,26095.000000,20005.000000,85486.726562,1637.670044,2777.000000,2.535559
132704.000000,110040.000000,79033.890625,48973.000000,35644.000000,90043.054688,6271.020020,9300.000000,2.544651
58056.000000,34995.000000,108722.906250,32202.000000,21623.000000,97599.328125,1661.369995,4796.000000,2.558794
72640.000000,58325.000000,81620.835938,50746.000000,34625.000000,96048.812500,4694.970215,28117.000000,2.563844
66161.601562,53761.000000,80652.648438,35741.000000,24513.000000,95554.281250,5883.919922,16219.000000,2.576977
88184.000000,76469.000000,75576.070312,39346.000000,28913.000000,89184.093750,1363.540039,2202.000000,2.592129
70574.398438,65488.000000,70626.125000,35692.000000,25872.000000,90410.914062,4661.000000,3946.000000,2.603242
92747.203125,69357.000000,87637.609375,51025.000000,33257.000000,100549.492188,4240.720215,5948.000000,2.604252
54692.800781,40484.000000,88537.390625,38818.000000,23984.000000,106069.726562,1238.720093,5292.000000,2.620414
62273.601562,53184.000000,76736.664062,41992.000000,30308.000000,90800.703125,3899.440186,5829.000000,2.620414
126937.601562,101704.000000,81796.023438,77124.000000,48412.000000,104403.828125,563.270020,8614.000000,2.626476
73347.203125,66829.000000,71928.093750,40871.000000,31037.000000,86300.929688,2189.090088,5729.000000,2.666883
69439.203125,54785.000000,83065.937500,56922.000000,32321.000000,115418.468750,1620.290039,12641.000000,2.674964
82786.398438,70116.000000,77378.773438,30319.000000,22180.000000,89584.585938,669.920044,1779.000000,2.679005
46452.800781,30101.000000,101137.195312,66216.000000,28817.000000,150589.312500,834.240051,6545.000000,2.681026
67534.398438,50841.000000,87054.429688,44883.000000,29245.000000,100579.664062,2482.180176,4410.000000,2.683046
60250.402344,51031.000000,77375.921875,23782.000000,18327.000000,85042.679688,2766.580078,3379.000000,2.689107
83972.804688,69224.000000,79499.039062,39759.000000,30924.000000,84259.664062,2011.340088,2821.000000,2.695168
151140.000000,128712.000000,76955.617188,62066.000000,45736.000000,88935.578125,3947.630127,7430.000000,2.696178
72396.000000,60292.000000,78692.773438,30057.000000,21840.000000,90193.023438,888.750000,4733.000000,2.716382
90130.398438,79276.000000,74509.132812,34548.000000,26348.000000,85932.054688,5244.020020,4269.000000,2.719413
75268.804688,68803.000000,71694.789062,42919.000000,30295.000000,92845.007812,1405.410034,8865.000000,2.727494
94584.000000,78253.000000,79213.031250,58143.000000,42845.000000,88935.929688,1745.900024,6068.000000,2.739616
32982.402344,26032.000000,83033.757812,41615.000000,21584.000000,126356.601562,486.640015,7679.000000,2.744667
119516.000000,100644.000000,77824.820312,46780.000000,32388.000000,94657.718750,6425.860352,3281.000000,2.752748
122183.203125,105453.000000,75933.351562,38174.000000,29149.000000,85827.000000,2028.720093,6654.000000,2.786084
98950.398438,83452.000000,77707.101562,50083.000000,38396.000000,85483.890625,3100.750000,21943.000000,2.788105
59812.800781,53136.000000,73770.929688,32400.000000,23168.000000,91650.835938,1337.470093,2292.000000,2.803258
69892.804688,57764.000000,79296.710938,26146.000000,19152.000000,89468.687500,2757.890137,3153.000000,2.804268
69017.601562,60488.000000,74777.437500,38661.000000,27400.000000,92470.335938,1344.580078,6946.000000,2.814370
99174.398438,85920.000000,75645.875000,48720.000000,33984.000000,93953.460938,4217.810059,5068.000000,2.818410
109756.804688,83788.000000,85847.882812,53124.000000,36092.000000,96462.773438,477.160004,4899.000000,2.819421
69301.601562,49883.000000,91048.046875,43689.000000,27499.000000,104120.234375,1866.770020,9548.000000,2.823461
57595.199219,46601.000000,80997.382812,31239.000000,22793.000000,89820.515625,677.030029,1455.000000,2.832553
69258.398438,57569.000000,78843.101562,33139.000000,25073.000000,86618.976562,2999.630127,1623.000000,2.838614
80041.601562,64745.000000,81019.476562,40895.000000,30557.000000,87708.046875,2203.310059,5133.000000,2.846695
136081.609375,113121.000000,78838.101562,64759.000000,46133.000000,91995.882812,5249.550293,10618.000000,2.856797
33646.402344,23659.000000,93201.343750,31683.000000,18703.000000,111018.398438,1350.900024,12483.000000,2.856797
105408.804688,95197.000000,72566.070312,78191.000000,46777.000000,109547.968750,3671.920166,10096.000000,2.865889
66466.398438,42257.000000,103082.132812,94681.000000,40753.000000,152259.078125,4970.680176,41928.000000,2.867909
73904.804688,58225.000000,83184.640625,53430.000000,31877.000000,109846.867188,2697.850098,7567.000000,2.877001
75112.804688,58501.000000,84145.445312,29220.000000,19809.000000,96671.304688,3317.210205,4790.000000,2.894174
95093.601562,82093.000000,75914.562500,32119.000000,25501.000000,82543.859375,1292.440063,3926.000000,2.902256
74432.000000,66057.000000,73844.945312,31853.000000,25641.000000,81413.289062,2601.469971,2468.000000,2.915388
97055.203125,84724.000000,75074.476562,45792.000000,36640.000000,81905.695312,2746.830078,7091.000000,2.936602
95864.000000,83644.000000,75110.500000,37426.000000,28184.000000,87026.335938,3190.020020,2152.000000,2.936602
89762.398438,78461.000000,74975.710938,38830.000000,28861.000000,88173.070312,547.470032,2461.000000,2.936602
59164.000000,49866.000000,77755.828125,32194.000000,24174.000000,87278.320312,2407.130127,8877.000000,2.948724
113258.398438,97268.000000,76309.804688,48573.000000,31748.000000,100267.101562,4314.979980,9967.000000,2.955796
74784.000000,66615.000000,73572.679688,55344.000000,30375.000000,119408.203125,3307.729980,18729.000000,2.957816
117980.000000,101428.000000,76230.796875,44090.000000,33920.000000,85185.210938,830.290039,5109.000000,2.967917
78205.601562,61185.000000,83766.968750,61152.000000,37505.000000,106856.617188,2125.100098,15325.000000,2.969938
85751.203125,75041.000000,74889.609375,28377.000000,23013.000000,80811.500000,238.580002,3104.000000,2.970948
87076.804688,76472.000000,74624.250000,47327.000000,32428.000000,95646.429688,761.559998,7102.000000,2.973979
33440.000000,25088.000000,87353.468750,71969.000000,30064.000000,156884.000000,1754.590088,8164.000000,2.973979
76595.203125,64148.000000,78252.531250,46666.000000,31840.000000,96052.226562,1358.010010,19045.000000,3.009335
92397.601562,76677.000000,78972.421875,46313.000000,33557.000000,90448.156250,3308.520020,9302.000000,3.010345
100532.000000,88072.000000,74807.718750,29228.000000,23512.000000,81468.453125,3822.810059,4921.000000,3.014386
86868.000000,75197.000000,75707.562500,33471.000000,26185.000000,83771.453125,1444.119995,3292.000000,3.043681
53159.199219,46535.000000,74864.968750,37926.000000,28659.000000,86727.328125,364.980011,4641.000000,3.049742
67252.000000,53905.000000,81762.859375,41856.000000,26977.000000,101681.976562,2877.180176,13775.000000,3.053783
27130.400391,14268.000000,124615.773438,41052.000000,16024.000000,167897.156250,557.739990,6408.000000,3.061865
91772.804688,75804.000000,79341.757812,64768.000000,42044.000000,100956.992188,3206.610107,11118.000000,3.062875
78078.398438,66381.000000,77084.500000,30886.000000,24557.000000,82426.390625,1520.750000,2424.000000,3.062875
66420.804688,47841.000000,90987.945312,40800.000000,25633.000000,104313.531250,2475.070068,25500.000000,3.069946
95960.000000,70896.000000,88705.070312,51264.000000,32640.000000,102930.070312,3276.130127,9901.000000,3.074997
90093.601562,76868.000000,76811.867188,48136.000000,36016.000000,87589.984375,1691.390015,15730.000000,3.077017
63802.402344,49584.000000,84328.703125,52762.000000,27664.000000,124993.148438,2886.660156,4278.000000,3.078028
69536.000000,50197.000000,90784.539062,60258.000000,31633.000000,124840.148438,2098.239990,2439.000000,3.082068
93440.000000,74012.000000,82739.070312,39432.000000,26972.000000,95811.046875,494.540009,4534.000000,3.098231
72612.804688,58176.000000,81799.242188,41958.000000,26928.000000,102115.250000,2814.770020,5527.000000,3.113384
80282.398438,69245.000000,75982.195312,50602.000000,31261.000000,106082.750000,3219.250000,7974.000000,3.120455
99413.601562,78317.000000,83189.726562,51629.000000,31421.000000,107684.609375,6065.620117,10555.000000,3.128537
96170.398438,84264.000000,74796.156250,39658.000000,30536.000000,85113.531250,2997.260010,6005.000000,3.158842
82596.804688,75223.000000,71960.226562,60393.000000,34499.000000,114725.531250,2482.969971,21117.000000,3.163893
110606.398438,94505.000000,76701.773438,55049.000000,39197.000000,92039.984375,4089.040039,12732.000000,3.164903
97440.804688,74793.000000,85380.726562,68575.000000,37753.000000,119040.375000,3011.479980,67132.000000,3.167934
64969.601562,57132.000000,74526.500000,31399.000000,22892.000000,89890.132812,1210.280029,4339.000000,3.171974
57236.800781,46192.000000,81206.078125,58439.000000,32960.000000,116197.164062,674.660034,11476.000000,3.181066
85220.000000,62561.000000,89272.515625,46866.000000,31137.000000,98641.820312,3783.310059,8716.000000,3.193188
120671.203125,97322.000000,81259.195312,80398.000000,53054.000000,99313.218750,1492.310059,6822.000000,3.195209
149735.203125,120268.000000,81593.156250,67848.000000,46684.000000,95246.476562,2614.900146,7434.000000,3.202280
76045.601562,55902.000000,89151.101562,61620.000000,39802.000000,101460.437500,1034.109985,2483.000000,3.215412
101026.398438,82240.000000,80506.640625,68195.000000,45072.000000,99157.515625,7403.090332,2862.000000,3.215412
68325.601562,54793.000000,81721.882812,55454.000000,33261.000000,109264.101562,1858.869995,5506.000000,3.220463
69943.203125,49312.000000,92955.023438,46722.000000,18992.000000,161224.359375,2367.630127,5233.000000,3.234606
60135.199219,49808.000000,79124.242188,46630.000000,28388.000000,107649.132812,726.010010,6629.000000,3.240667
35964.000000,29627.000000,79553.671875,29148.000000,18859.000000,101290.812500,1407.780029,12672.000000,3.259861
95488.804688,65353.000000,95756.195312,56056.000000,32189.000000,114128.609375,1215.810059,7425.000000,3.262891
99337.601562,87729.000000,74207.953125,44046.000000,32385.000000,89133.820312,2044.520020,7790.000000,3.274003
55693.601562,47164.000000,77388.171875,31416.000000,23724.000000,86784.648438,1536.550049,2852.000000,3.275013
62784.800781,47064.000000,87427.000000,49275.000000,30168.000000,107043.437500,829.500000,4524.000000,3.277034
81103.203125,66040.000000,80484.242188,64685.000000,30168.000000,140519.640625,2572.239990,18989.000000,3.278044
72436.000000,62488.000000,75969.234375,30553.000000,25052.000000,79926.617188,1608.440063,12366.000000,3.283095
86724.804688,66849.000000,85021.421875,51940.000000,33857.000000,100538.734375,1955.250000,6648.000000,3.293196
45272.800781,30866.000000,96125.132812,35961.000000,21398.000000,110138.335938,931.410034,7770.000000,3.294207
41732.000000,28809.000000,94933.820312,34616.000000,17997.000000,126054.023438,3052.560059,1616.000000,3.298247
67838.398438,54796.000000,81134.710938,32906.000000,23896.000000,90246.382812,2981.459961,21970.000000,3.310370
65240.000000,52028.000000,82178.234375,34107.000000,25724.000000,86893.031250,1500.210083,4801.000000,3.321481
