"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
42707.199219,27853.000000,100486.804688,65001.000000,26493.000000,160793.625000,2380.270020,16823.000000,15.985728
36579.199219,24021.000000,99798.281250,80348.000000,33525.000000,157067.453125,1873.880005,31774.000000,16.028870
73698.398438,49297.000000,97975.507812,70607.000000,38817.000000,119208.093750,3042.290039,13219.000000,16.156290
108698.398438,77165.000000,92317.226562,51171.000000,29197.000000,114859.156250,1969.470093,6800.000000,16.320833
19480.800781,17173.000000,74343.085938,67142.000000,59461.000000,74001.750000,60.830002,699.000000,16.422167
40476.000000,30733.000000,86312.273438,57555.000000,35225.000000,107080.890625,2586.459961,9159.000000,16.538551
50184.000000,27496.000000,119612.265625,42044.000000,21832.000000,126209.031250,782.890015,9354.000000,16.788376
33615.199219,28164.000000,78220.625000,28192.000000,19636.000000,94092.023438,1892.840088,3724.000000,16.856600
13952.799805,11920.000000,76712.304688,48090.000000,43668.000000,72172.445312,583.020020,13254.000000,17.071308
119340.804688,100040.000000,78179.921875,49306.000000,36092.000000,89530.031250,49623.851562,6226.000000,17.124485
73556.000000,61965.000000,77794.984375,26480.000000,20061.000000,86505.828125,2649.660156,2660.000000,17.126490
22467.201172,16896.000000,87145.515625,62662.000000,34004.000000,120768.640625,2181.979980,25392.000000,17.185686
106225.601562,75862.000000,91766.648438,64130.000000,38582.000000,108932.234375,4051.910156,29581.000000,17.291033
43032.000000,33037.000000,85363.234375,32082.000000,15865.000000,132526.062500,675.450012,4979.000000,17.336182
47107.199219,27529.000000,112144.195312,73502.000000,26713.000000,180325.203125,2471.120117,17762.000000,17.446547
173064.796875,137492.000000,82491.898438,103594.000000,66900.000000,101481.867188,24754.650391,6253.000000,17.541861
31225.599609,21905.000000,93421.632812,57862.000000,25329.000000,149711.562500,3980.020020,2621.000000,17.776636
111797.601562,91313.000000,80237.945312,46329.000000,30709.000000,98870.609375,1578.420044,11352.000000,17.962248
160896.000000,127160.000000,82922.937500,82417.000000,50380.000000,107210.812500,2768.160156,10489.000000,18.008400
54267.199219,35728.000000,99542.523438,44535.000000,23892.000000,122159.960938,3081.000000,49934.000000,18.152876
30895.201172,26296.000000,76998.328125,39114.000000,25916.000000,98910.906250,1143.920044,6724.000000,18.243174
109918.398438,93076.000000,77394.945312,47565.000000,35296.000000,88316.515625,1398.300049,5401.000000,18.511057
28075.201172,20470.000000,89884.539062,61876.000000,29974.000000,135287.437500,2269.670166,9381.000000,18.627441
37478.402344,24484.000000,100317.945312,72479.000000,34036.000000,139557.640625,3663.229980,24250.000000,19.001677
45239.199219,31713.000000,93488.359375,64720.000000,39221.000000,108143.335938,1824.110107,14883.000000,19.144146
113376.000000,79457.000000,93512.335938,78643.000000,37601.000000,137069.421875,3111.020020,8973.000000,19.158192
22738.400391,16628.000000,89618.945312,43249.000000,26496.000000,106973.375000,1971.840088,7157.000000,19.424068
42205.601562,33020.000000,83767.000000,51618.000000,31704.000000,106700.640625,2340.770020,18407.000000,19.568546
41184.000000,34617.000000,77968.468750,26876.000000,18045.000000,97608.507812,3605.560059,4719.000000,19.577576
42681.601562,33756.000000,82864.718750,34285.000000,20056.000000,112031.414062,2874.020020,6048.000000,19.627741
90493.601562,70293.000000,84369.546875,44590.000000,24433.000000,119602.593750,1905.480103,12044.000000,19.748138
29748.800781,16526.000000,117972.734375,53224.000000,24590.000000,141849.875000,3489.430176,5542.000000,19.880575
134422.406250,117429.000000,75019.851562,59532.000000,39089.000000,99810.414062,4855.340332,10201.000000,20.132404
38132.800781,26727.000000,93503.625000,49024.000000,28631.000000,112215.320312,947.210022,7010.000000,20.140432
80570.398438,54689.000000,96550.718750,86687.000000,42065.000000,135055.718750,8076.960449,14716.000000,20.158491
58306.402344,36437.000000,104870.562500,49685.000000,29841.000000,109116.859375,613.830017,6519.000000,20.580885
183952.000000,138984.000000,86740.054688,102984.000000,64296.000000,104970.125000,22973.990234,12265.000000,20.602957
136764.000000,115557.000000,77563.148438,49775.000000,39233.000000,83145.687500,2556.440186,10940.000000,20.609980
47456.000000,33092.000000,93982.734375,36779.000000,23872.000000,100969.695312,1188.160034,16753.000000,20.991238
54919.199219,45408.000000,79263.234375,25686.000000,20548.000000,81923.187500,641.480042,4324.000000,21.030369
152994.406250,121709.000000,82382.093750,65483.000000,45817.000000,93665.976562,922.720032,11091.000000,21.208956
37464.800781,26821.000000,91543.687500,35952.000000,13873.000000,169837.125000,4225.709961,3741.000000,21.220997
147463.203125,120916.000000,79924.484375,75079.000000,51076.000000,96334.429688,4028.210205,15027.000000,21.271162
48452.000000,42748.000000,74280.671875,26216.000000,20828.000000,82489.523438,1326.410034,1275.000000,21.356443
105795.203125,74037.000000,93647.695312,88747.000000,47585.000000,122225.992188,27153.089844,7293.000000,21.696564
145824.000000,114152.000000,83719.273438,55541.000000,37228.000000,97774.125000,16320.610352,6227.000000,21.697569
78609.601562,59905.000000,85998.812500,73579.000000,41537.000000,116091.039062,5698.270020,22915.000000,21.733686
69182.398438,58327.000000,77733.078125,57073.000000,32451.000000,115261.046875,1956.040039,22253.000000,21.836023
32274.400391,15787.000000,133979.546875,54123.000000,23391.000000,151639.718750,13201.690430,8208.000000,22.096884
25952.800781,13760.000000,123607.757812,49989.000000,28336.000000,115615.437500,665.970032,22700.000000,22.097889
8716.000000,6324.000000,90324.437500,37414.000000,26196.000000,93600.703125,142.990005,34082.000000,22.210258
31365.599609,22628.000000,90842.148438,46636.000000,29824.000000,102479.101562,2112.459961,25281.000000,22.264439
78063.203125,61637.000000,83001.289062,51245.000000,31073.000000,108080.718750,6031.650391,20825.000000,22.475134
24505.599609,19357.000000,82967.351562,51092.000000,37549.000000,89173.226562,265.440002,4402.000000,22.483158
26809.599609,15373.000000,114290.890625,62422.000000,15661.000000,261215.015625,1984.480103,36597.000000,22.529312
102388.804688,70820.000000,94749.406250,76156.000000,47524.000000,105019.773438,3884.430176,10785.000000,22.679808
69010.398438,56778.000000,79655.242188,34671.000000,26010.000000,87358.664062,571.960022,5919.000000,23.228617
25526.400391,19197.000000,87143.726562,41113.000000,23693.000000,113720.570312,1482.830078,12843.000000,23.403194
50773.601562,38839.000000,85674.171875,71747.000000,38711.000000,121464.484375,1377.760010,33214.000000,23.643990
42184.800781,31421.000000,87986.476562,69215.000000,39805.000000,113957.398438,1378.550049,8936.000000,23.878763
41706.402344,37536.000000,72817.312500,37610.000000,20244.000000,121755.039062,2152.750000,12487.000000,24.289114
97401.601562,68692.000000,92926.554688,64338.000000,42560.000000,99070.843750,2293.370117,180209.000000,24.295135
11885.600586,6976.000000,111659.218750,44506.000000,18320.000000,159210.984375,7583.210449,6205.000000,24.359346
10668.799805,9228.000000,75768.367188,51962.000000,49512.000000,68778.921875,126.400002,793.000000,24.725554
14529.600586,7550.000000,126120.789062,33384.000000,18858.000000,116017.273438,300.200012,3840.000000,24.855984
23636.000000,12062.000000,128420.570312,31173.000000,18254.000000,111918.140625,940.100037,4298.000000,24.931232
76267.203125,61988.000000,80632.500000,63715.000000,39668.000000,105264.351562,21138.031250,40439.000000,24.935247
149265.609375,123551.000000,79175.976562,48135.000000,30911.000000,102053.484375,833.450012,10332.000000,25.051630
67988.804688,60941.000000,73115.218750,21169.000000,17421.000000,79635.585938,348.390015,4975.000000,25.107817
39965.601562,22212.000000,117917.601562,49394.000000,30596.000000,105800.929688,2561.180176,5627.000000,25.234234
172858.406250,140552.000000,80599.695312,83964.000000,56540.000000,97323.398438,21033.750000,8608.000000,25.307474
139167.203125,114653.000000,79548.390625,73905.000000,50345.000000,96204.945312,2919.050049,8384.000000,25.508135
35293.601562,20064.000000,115281.171875,32970.000000,20068.000000,107670.023438,61.620003,2470.000000,25.512150
70588.804688,46853.000000,98736.648438,75045.000000,31813.000000,154595.578125,1740.369995,7774.000000,25.671675
81849.601562,63097.000000,85013.492188,42543.000000,32953.000000,84608.312500,1063.340088,2208.000000,25.687729
37260.000000,25814.000000,94594.851562,74431.000000,22189.000000,219834.593750,1529.440063,24784.000000,25.947586
47831.199219,29180.000000,107425.140625,68921.000000,26700.000000,169168.796875,2704.959961,10716.000000,26.070993
34968.800781,22547.000000,101641.695312,43920.000000,23667.000000,121618.335938,2654.400146,18931.000000,26.162294
83882.398438,75660.000000,72658.164062,47667.000000,33752.000000,92554.648438,2973.560059,6293.000000,26.405096
115538.398438,89153.000000,84931.789062,109185.000000,57985.000000,123403.429688,15656.220703,10251.000000,26.483355
42108.000000,32696.000000,84401.460938,83877.000000,48072.000000,114348.546875,2880.340088,13297.000000,26.544554
76274.398438,60681.000000,82377.007812,62535.000000,42873.000000,95591.484375,2169.340088,12677.000000,26.691038
120036.000000,85357.000000,92162.101562,63062.000000,42217.000000,97894.953125,20163.169922,4030.000000,26.833508
32921.601562,24309.000000,88755.203125,57872.000000,30561.000000,124102.593750,4353.689941,7264.000000,26.906750
22762.400391,10085.000000,147918.375000,41166.000000,21681.000000,124434.062500,2179.610107,7661.000000,26.999054
20960.800781,10731.000000,128011.101562,39192.000000,19531.000000,131508.218750,1699.290039,12097.000000,27.014105
53627.199219,37077.000000,94789.546875,84610.000000,38645.000000,143485.609375,14815.660156,11881.000000,27.046209
116316.000000,94089.000000,81017.820312,84708.000000,52973.000000,104797.226562,2435.570068,23577.000000,27.067280
26366.400391,24328.000000,71027.148438,60255.000000,55560.000000,71074.000000,431.340027,4570.000000,27.068281
139780.796875,119145.000000,76886.773438,58195.000000,41865.000000,91099.187500,3506.020020,13578.000000,27.166607
52604.000000,40978.000000,84129.429688,45579.000000,31906.000000,93620.804688,1514.430054,5971.000000,27.317102
52556.000000,32384.000000,106358.382812,63120.000000,39188.000000,105558.648438,2796.600098,23447.000000,27.694347
49840.000000,35856.000000,91095.335938,61258.000000,34404.000000,116690.039062,944.050049,11375.000000,27.829796
95701.601562,78619.000000,79775.882812,47167.000000,34715.000000,89043.250000,2789.489990,5941.000000,27.842838
50836.000000,39329.000000,84710.726562,47510.000000,30545.000000,101935.351562,1571.310059,11724.000000,27.915075
46778.402344,40781.000000,75173.968750,36352.000000,24493.000000,97267.164062,791.580017,7703.000000,28.779928
45106.402344,27333.000000,108151.070312,37426.000000,22389.000000,109551.585938,2005.020020,12578.000000,29.055838
38411.199219,29245.000000,86076.820312,57215.000000,32025.000000,117084.851562,8099.080078,8413.000000,29.062860
43669.601562,37679.000000,75955.601562,28615.000000,21019.000000,89219.882812,1042.010010,9594.000000,29.159180
32904.000000,24204.000000,89092.578125,43614.000000,33784.000000,84604.757812,0.790000,708.000000,29.380909
41414.402344,35668.000000,76094.382812,33661.000000,19812.000000,111347.031250,1333.520020,8962.000000,29.560503
34052.000000,27525.000000,81076.546875,46594.000000,18129.000000,168436.453125,1068.080078,34039.000000,29.631737
102407.203125,81657.000000,82189.632812,94762.000000,48249.000000,128714.023438,13580.890625,12100.000000,29.925707
32416.800781,23080.000000,92047.976562,61206.000000,37576.000000,106748.898438,4804.780273,22186.000000,29.981894
87928.000000,63824.000000,90286.554688,90265.000000,54592.000000,108360.328125,8907.250000,9624.000000,30.336061
20771.201172,20246.000000,67236.070312,41163.000000,38822.000000,69487.882812,73.470001,353.000000,30.491575
38243.199219,27625.000000,90726.023438,46386.000000,29821.000000,101940.007812,711.000000,7697.000000,30.510637
77020.000000,64756.000000,77947.726562,48058.000000,30004.000000,104970.304688,2268.880127,18315.000000,30.581873
52089.601562,37313.000000,91489.406250,74195.000000,32069.000000,151624.421875,3420.700195,24796.000000,30.601938
34601.601562,27437.000000,82649.367188,41307.000000,27805.000000,97360.031250,1012.780029,9808.000000,30.642071
32903.199219,28845.000000,74756.250000,34496.000000,23449.000000,96410.507812,1641.619995,5743.000000,30.754442
100020.000000,83469.000000,78531.085938,44208.000000,32617.000000,88825.320312,2766.580078,14476.000000,30.825676
26106.400391,17584.000000,97299.195312,38612.000000,20848.000000,121377.406250,2394.489990,13576.000000,30.859789
30101.599609,17696.000000,111479.335938,63573.000000,27872.000000,149480.500000,2093.500000,21500.000000,30.918983
79959.203125,64975.000000,80649.578125,76769.000000,40991.000000,122737.515625,2203.310059,12435.000000,30.927010
28513.599609,16605.000000,112536.421875,64575.000000,24877.000000,170116.468750,1154.979980,9550.000000,31.406593
9822.400391,8259.000000,77941.742188,49165.000000,44167.000000,72952.140625,132.720001,466.000000,31.433681
65819.203125,51866.000000,83166.765625,39949.000000,25914.000000,101030.242188,2436.360107,15447.000000,31.484852
28520.000000,18996.000000,98393.703125,76420.000000,27860.000000,179765.296875,2178.820068,22942.000000,31.598223
18748.000000,9511.000000,129184.000000,32699.000000,18039.000000,118796.039062,561.690002,11431.000000,31.616283
54855.199219,34528.000000,104118.125000,74238.000000,28324.000000,171771.703125,1662.160034,11483.000000,31.729658
81172.000000,69649.000000,76378.539062,31382.000000,26161.000000,78615.148438,397.370026,5595.000000,32.314587
44549.601562,37785.000000,77268.828125,63385.000000,44029.000000,94346.890625,1601.330078,11202.000000,32.376793
107124.804688,78824.000000,89065.914062,77439.000000,43688.000000,116165.585938,30339.951172,5121.000000,32.448029
41003.199219,31452.000000,85437.671875,34605.000000,18780.000000,120760.031250,3802.270020,29535.000000,32.510235
65950.398438,46058.000000,93840.921875,56539.000000,38634.000000,95908.781250,4389.240234,13922.000000,32.552372
38322.402344,20793.000000,120785.695312,24264.000000,11721.000000,135668.078125,3042.290039,13606.000000,32.593510
110042.398438,90103.000000,80038.835938,56096.000000,42371.000000,86764.710938,4557.510254,12412.000000,32.618591
37802.402344,24040.000000,103054.007812,42849.000000,22616.000000,124166.609375,2919.050049,21743.000000,32.696846
53740.800781,41297.000000,85283.617188,37365.000000,26593.000000,92082.601562,981.970032,16644.000000,32.819252
30276.000000,14157.000000,140154.546875,64083.000000,23833.000000,176215.484375,4585.160156,24810.000000,32.950684
51664.000000,31504.000000,107473.710938,89252.000000,43824.000000,133470.687500,2192.250000,31570.000000,33.240643
115888.804688,103297.000000,73524.773438,52571.000000,33793.000000,101952.867188,1640.040039,5154.000000,33.470398
75251.203125,58704.000000,84008.976562,52980.000000,36020.000000,96393.601562,1240.300049,9894.000000,33.510532
69091.203125,59437.000000,76180.851562,98174.000000,54045.000000,119047.664062,1908.640015,6081.000000,33.814537
16112.000000,10055.000000,105014.023438,54968.000000,21443.000000,167998.093750,1411.729980,23383.000000,34.298130
32731.201172,27393.000000,78307.312500,38923.000000,25585.000000,99701.304688,2033.460083,8791.000000,34.403477
62582.402344,49661.000000,82587.953125,64415.000000,38445.000000,109806.257812,1114.690063,14484.000000,34.442604
157884.796875,128517.000000,80511.820312,67731.000000,46721.000000,95006.937500,16383.020508,4208.000000,34.781723
74026.398438,53353.000000,90930.117188,65005.000000,35149.000000,121203.093750,1381.710083,12791.000000,35.132881
78171.203125,63875.000000,80203.968750,62291.000000,40919.000000,99765.468750,3214.510010,12397.000000,35.205120
24224.800781,11789.000000,134667.609375,59090.000000,20605.000000,187940.906250,1591.060059,9762.000000,35.336555
32197.599609,19526.000000,108066.273438,44756.000000,22598.000000,129795.960938,1225.290039,25794.000000,35.399765
53502.402344,45296.000000,77409.351562,41752.000000,29008.000000,94327.750000,1339.840088,9582.000000,35.423843
32463.201172,18532.000000,114801.875000,37868.000000,24112.000000,102924.570312,1508.900024,15814.000000,35.824165
41467.199219,30836.000000,88130.570312,51028.000000,23744.000000,140842.796875,861.100037,6755.000000,36.252579
25377.599609,18364.000000,90565.585938,43564.000000,19804.000000,144163.312500,1175.520020,6155.000000,36.279667
46484.800781,40964.000000,74368.414062,56912.000000,30708.000000,121459.718750,808.960022,6260.000000,36.421135
32864.000000,22475.000000,95829.820312,47092.000000,35515.000000,86899.093750,190.389999,1864.000000,36.492367
29115.201172,25450.000000,74974.218750,26588.000000,18142.000000,96046.250000,1924.440063,17464.000000,36.662930
39660.000000,33625.000000,77298.375000,40022.000000,26041.000000,100721.250000,1034.109985,7568.000000,36.668949
87937.601562,64237.000000,89715.882812,63695.000000,33741.000000,123716.421875,4568.570312,32967.000000,36.861584
165198.406250,137963.000000,78473.523438,87517.000000,59407.000000,96546.101562,7177.940430,45900.000000,37.239834
51164.800781,42120.000000,79609.125000,43124.000000,27432.000000,103024.734375,2491.660156,34722.000000,37.747509
26940.000000,23005.000000,76745.914062,37157.000000,20541.000000,118549.304688,1869.140015,17233.000000,37.818741
167371.203125,131142.000000,83640.937500,83664.000000,53574.000000,102344.500000,6812.170410,10227.000000,38.181942
35520.800781,31605.000000,73655.789062,30013.000000,26241.000000,74956.445312,656.489990,3105.000000,38.303341
42824.800781,27629.000000,101580.453125,46364.000000,26953.000000,112733.687500,2321.020020,9024.000000,38.469891
48410.402344,38608.000000,82175.312500,61772.000000,36564.000000,110717.914062,1395.930054,7860.000000,38.773895
78055.203125,51788.000000,98776.273438,78528.000000,41800.000000,123119.882812,9774.669922,7428.000000,39.400963
67793.601562,48096.000000,92376.101562,94772.000000,43508.000000,142754.859375,5296.950195,23783.000000,39.432064
152442.406250,117956.000000,84696.546875,77227.000000,48452.000000,104456.960938,32968.281250,8179.000000,39.781216
165234.406250,138917.000000,77951.609375,79883.000000,52433.000000,99845.750000,1438.590088,4892.000000,39.852451
