"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
15880.799805,14229.000000,73143.875000,39366.000000,19669.000000,131165.296875,235.420013,4799.000000,0.742966
46347.199219,39832.000000,76255.531250,63016.000000,36440.000000,113331.953125,1358.010010,60852.000000,0.743988
73404.804688,53737.000000,89522.257812,69989.000000,36185.000000,126759.679688,950.370056,4998.000000,0.745009
90488.000000,71277.000000,83199.656250,102344.000000,46745.000000,143485.218750,662.020020,18717.000000,0.749097
27304.000000,19442.000000,92037.601562,54776.000000,21954.000000,163514.625000,727.590027,4533.000000,0.757273
126776.000000,108240.000000,76758.976562,64185.000000,46432.000000,90593.304688,511.920013,26249.000000,0.762383
96200.000000,83441.000000,75557.140625,30212.000000,25413.000000,77911.843750,199.080002,3068.000000,0.763405
102916.804688,89133.000000,75670.695312,47683.000000,36509.000000,85594.046875,526.929993,10509.000000,0.767493
129936.804688,109097.000000,78054.750000,81366.000000,55433.000000,96195.453125,465.309998,19360.000000,0.767493
99288.000000,75108.000000,86634.421875,71482.000000,41440.000000,113046.437500,959.059998,27067.000000,0.779756
60823.199219,48568.000000,82072.742188,41423.000000,29352.000000,92487.664062,1210.280029,30216.000000,0.788954
92815.203125,80111.000000,75928.867188,31538.000000,26389.000000,78323.328125,848.460022,3025.000000,0.790998
169816.796875,138965.000000,80085.734375,91626.000000,60101.000000,99911.843750,1666.900024,12676.000000,0.793042
108868.000000,96231.000000,74142.156250,55619.000000,41767.000000,87270.976562,1038.060059,17170.000000,0.808371
97832.000000,84151.000000,76190.640625,37814.000000,29587.000000,83759.023438,2968.030029,6968.000000,0.818591
80827.203125,62249.000000,85095.203125,49379.000000,35273.000000,91744.453125,683.350037,3626.000000,0.820635
112672.804688,96997.000000,76127.367188,44700.000000,34241.000000,85554.140625,1378.550049,15667.000000,0.820635
126836.804688,108060.000000,76923.710938,48198.000000,36968.000000,85444.273438,333.380005,4919.000000,0.821657
152396.796875,125485.000000,79591.000000,116565.000000,73033.000000,104599.343750,2443.469971,27883.000000,0.822679
40641.601562,28577.000000,93203.906250,52455.000000,26597.000000,129251.070312,701.520020,7775.000000,0.826766
18764.800781,13549.000000,90764.625000,65302.000000,26825.000000,159538.937500,479.529999,5940.000000,0.828810
74589.601562,62923.000000,77687.085938,35485.000000,27691.000000,83981.984375,2694.690186,9614.000000,0.830854
86467.203125,73305.000000,77303.257812,35031.000000,27801.000000,82579.468750,568.799988,12522.000000,0.835964
97793.601562,83058.000000,77162.968750,44919.000000,35650.000000,82575.359375,759.190002,10252.000000,0.836986
88808.804688,72599.000000,80168.789062,41466.000000,31111.000000,87349.031250,350.760010,16233.000000,0.843118
92495.203125,79413.000000,76332.156250,38528.000000,29809.000000,84704.992188,1433.850098,5966.000000,0.843118
86884.000000,75049.000000,75870.828125,38086.000000,28637.000000,87160.117188,2260.189941,5728.000000,0.844140
96368.000000,71145.000000,88770.453125,46529.000000,30637.000000,99530.781250,685.720032,5901.000000,0.846184
66480.000000,49837.000000,87421.664062,77498.000000,43737.000000,116123.859375,375.250000,3373.000000,0.852315
67194.398438,57484.000000,76606.570312,30712.000000,24012.000000,83822.320312,381.570007,1789.000000,0.854359
97338.398438,75798.000000,84160.132812,63228.000000,44413.000000,93299.500000,1036.479980,18820.000000,0.858447
79272.000000,68597.000000,75734.648438,29944.000000,23445.000000,83702.710938,2856.640137,6122.000000,0.861513
92677.601562,80260.000000,75675.554688,66216.000000,42576.000000,101924.367188,240.160004,18358.000000,0.863557
96132.000000,79033.000000,79714.890625,59770.000000,41881.000000,93528.968750,5710.120117,20422.000000,0.863557
99729.601562,88293.000000,74024.882812,37998.000000,29345.000000,84860.695312,252.010010,11977.000000,0.870711
111184.000000,95480.000000,76314.984375,67344.000000,47848.000000,92239.101562,414.750000,35604.000000,0.871733
116424.000000,98684.000000,77317.125000,62677.000000,46636.000000,88077.875000,714.950012,13968.000000,0.874798
26358.400391,19917.000000,86731.140625,61947.000000,27085.000000,149889.546875,241.740005,21649.000000,0.877864
42243.199219,34557.000000,80112.585938,53503.000000,33997.000000,103137.703125,444.770020,8169.000000,0.881952
97448.000000,79906.000000,79923.320312,48295.000000,35158.000000,90023.921875,2283.890137,15506.000000,0.882974
128829.601562,109109.000000,77381.132812,59873.000000,44241.000000,88692.312500,827.920044,17820.000000,0.882974
101178.398438,85552.000000,77506.398438,36236.000000,27204.000000,87294.617188,1197.640015,1268.000000,0.886040
84351.203125,70745.000000,78140.375000,45154.000000,36925.000000,80141.164062,154.050003,8308.000000,0.891150
59780.000000,45897.000000,85359.445312,30481.000000,21149.000000,94453.773438,589.340027,10249.000000,0.893194
101457.601562,86121.000000,77206.773438,48166.000000,33485.000000,94269.289062,180.120010,7542.000000,0.897282
133955.203125,110248.000000,79628.554688,66724.000000,49112.000000,89037.796875,2624.380127,11854.000000,0.899326
28825.599609,18420.000000,102557.796875,53890.000000,26160.000000,135005.156250,500.070007,7551.000000,0.900347
124297.601562,110897.000000,73455.265625,48547.000000,35617.000000,89327.468750,335.750000,3562.000000,0.901369
125395.203125,102884.000000,79875.398438,58157.000000,41360.000000,92151.281250,1196.060059,12016.000000,0.907501
59301.601562,52540.000000,73970.117188,36938.000000,27628.000000,87620.125000,440.820007,7305.000000,0.907501
100745.601562,85241.000000,77456.437500,43015.000000,32557.000000,86587.554688,4556.720215,9276.000000,0.908523
128048.804688,107112.000000,78346.093750,64049.000000,47336.000000,88674.906250,1479.670044,10555.000000,0.915677
70036.000000,53531.000000,85742.453125,53602.000000,33371.000000,105266.875000,464.520020,13034.000000,0.915677
90644.000000,76133.000000,78027.203125,32820.000000,25393.000000,84704.117188,471.630005,11815.000000,0.922831
54594.402344,45720.000000,78256.750000,77753.000000,37276.000000,136699.765625,827.920044,66711.000000,0.927940
44994.402344,25612.000000,115131.703125,39411.000000,22728.000000,113641.296875,2200.939941,6003.000000,0.927940
100126.398438,82428.000000,79607.468750,56245.000000,41420.000000,88992.570312,664.390015,18221.000000,0.935094
85580.804688,65798.000000,85240.046875,49631.000000,32578.000000,99840.914062,1285.330078,16104.000000,0.938160
100969.601562,84117.000000,78665.953125,71997.000000,51269.000000,92032.140625,584.600037,24341.000000,0.938160
47765.601562,40529.000000,77237.695312,49290.000000,31089.000000,103903.937500,949.580017,25233.000000,0.940204
77431.203125,53889.000000,94166.367188,55330.000000,33329.000000,108797.351562,391.050018,5077.000000,0.945314
65908.000000,56252.000000,76785.656250,73513.000000,43788.000000,110024.390625,936.150024,20083.000000,0.947358
60959.199219,39817.000000,100334.593750,58330.000000,33785.000000,113148.289062,1501.790039,30402.000000,0.947358
99132.000000,81928.000000,79297.859375,64916.000000,42760.000000,99493.335938,413.960022,11160.000000,0.954511
83920.000000,72968.000000,75372.507812,38652.000000,31116.000000,81408.203125,4529.860352,7381.000000,0.961665
120884.000000,104020.000000,76160.867188,55196.000000,42160.000000,85799.929688,378.410004,8649.000000,0.966775
91574.398438,80044.000000,74976.507812,33663.000000,27096.000000,81419.343750,340.490021,3271.000000,0.972907
31025.599609,16603.000000,122465.437500,47787.000000,29409.000000,106490.148438,1244.250000,17977.000000,0.978016
98219.203125,84244.000000,76407.750000,56066.000000,41824.000000,87852.460938,784.470032,14470.000000,0.979039
34261.601562,30983.000000,72470.976562,52643.000000,32807.000000,105160.835938,394.210022,15703.000000,0.979039
113384.000000,100520.000000,73922.937500,52878.000000,39020.000000,88811.187500,530.090027,12054.000000,0.980060
95563.203125,80696.000000,77610.164062,51030.000000,37096.000000,90152.640625,1472.560059,9108.000000,0.982104
94539.203125,72521.000000,85433.484375,41947.000000,32445.000000,84729.195312,557.739990,5758.000000,0.984148
19678.400391,14800.000000,87138.085938,41149.000000,23220.000000,116138.710938,188.809998,9208.000000,0.984148
54771.199219,45365.000000,79124.554688,54651.000000,32709.000000,109499.156250,436.870026,10076.000000,0.987214
74495.203125,61504.000000,79378.867188,50370.000000,37284.000000,88537.929688,1717.460083,8486.000000,0.989258
178936.796875,143596.000000,81665.250000,84338.000000,58296.000000,94812.257812,462.940002,17041.000000,0.990280
90138.398438,78089.000000,75648.421875,35984.000000,29865.000000,78963.585938,379.990021,6030.000000,0.992324
76172.804688,66232.000000,75372.343750,53479.000000,34280.000000,102240.367188,638.320007,10380.000000,0.992324
53599.199219,43776.000000,80242.078125,57896.000000,38436.000000,98716.632812,389.470001,18466.000000,0.993346
67631.203125,57500.000000,77083.109375,35683.000000,25644.000000,91191.742188,664.390015,8927.000000,1.000500
72845.601562,62237.000000,76706.937500,71900.000000,44685.000000,105450.117188,771.830017,11667.000000,1.000500
86763.203125,71514.000000,79510.492188,41078.000000,31930.000000,84312.179688,297.040009,3132.000000,1.002544
80496.804688,70752.000000,74562.398438,33459.000000,25888.000000,84702.140625,1129.700073,11953.000000,1.002544
30188.800781,23225.000000,85186.367188,39167.000000,19405.000000,132277.687500,590.920044,14563.000000,1.006631
96673.601562,81804.000000,77448.546875,33725.000000,26796.000000,82482.523438,303.360016,3417.000000,1.008675
73111.203125,55112.000000,86939.609375,44509.000000,29228.000000,99799.570312,810.540039,5608.000000,1.014807
86289.601562,75877.000000,74529.507812,59663.000000,37569.000000,104077.148438,374.460022,6222.000000,1.015829
82964.804688,62949.000000,86374.390625,44883.000000,30529.000000,96349.445312,158.790009,6475.000000,1.036268
100724.804688,86248.000000,76536.273438,42492.000000,32680.000000,85212.843750,1299.550049,5723.000000,1.038312
78488.804688,64189.000000,80135.890625,33647.000000,24541.000000,89853.304688,603.559998,2364.000000,1.038312
85607.203125,72745.000000,77123.562500,62808.000000,42205.000000,97528.382812,572.750000,40748.000000,1.046488
104490.398438,86639.000000,79039.257812,48647.000000,37371.000000,85310.257812,174.590012,13333.000000,1.048532
129352.804688,106288.000000,79757.507812,88399.000000,50768.000000,114113.554688,548.260010,20734.000000,1.052620
115415.203125,99451.000000,76056.054688,55001.000000,39355.000000,91590.531250,786.840027,7445.000000,1.061817
28879.201172,20004.000000,94612.445312,28650.000000,18816.000000,99787.757812,225.150009,5464.000000,1.062839
40944.000000,29357.000000,91402.593750,48101.000000,30894.000000,102037.523438,733.910034,5352.000000,1.064883
20369.599609,10724.000000,124481.734375,39623.000000,17716.000000,146575.578125,203.029999,6228.000000,1.065905
81586.398438,71028.000000,75278.007812,33573.000000,24308.000000,90515.070312,308.890015,11701.000000,1.068971
78644.804688,70285.000000,73330.945312,30242.000000,24009.000000,82549.859375,151.680008,2629.000000,1.069993
117791.203125,102720.000000,75151.523438,46944.000000,36324.000000,84696.671875,466.100006,7406.000000,1.071015
92183.203125,79564.000000,75930.304688,33752.000000,26476.000000,83546.273438,1477.300049,4865.000000,1.079191
105951.203125,90224.000000,76959.773438,60208.000000,39556.000000,99752.039062,3916.820068,11211.000000,1.079191
63464.800781,49857.000000,83423.179688,48919.000000,22881.000000,140114.312500,667.549988,4711.000000,1.079191
134522.406250,113792.000000,77475.218750,50691.000000,37156.000000,89409.125000,1143.920044,19849.000000,1.080213
77320.804688,67625.000000,74932.289062,34579.000000,27577.000000,82176.062500,5781.220215,12320.000000,1.080213
108580.000000,90352.000000,78757.515625,49466.000000,34752.000000,93283.953125,367.350006,13696.000000,1.082257
89058.398438,80369.000000,72621.671875,54685.000000,40481.000000,88531.320312,700.730042,27995.000000,1.083279
17227.201172,7516.000000,150213.140625,38075.000000,15736.000000,158571.625000,375.250000,6084.000000,1.083279
76862.398438,64977.000000,77523.648438,39570.000000,29713.000000,87276.937500,850.040039,19423.000000,1.084300
100836.000000,78685.000000,83985.367188,71701.000000,44493.000000,105612.054688,647.799988,15870.000000,1.086344
137846.406250,116493.000000,77548.882812,50158.000000,38857.000000,84596.203125,676.239990,9206.000000,1.091454
93351.203125,79231.000000,77215.546875,57157.000000,36075.000000,103834.820312,408.430023,6657.000000,1.093498
138252.000000,115580.000000,78391.445312,57744.000000,42376.000000,89303.164062,1996.330078,12514.000000,1.095542
19549.599609,10488.000000,122158.898438,31476.000000,15388.000000,134053.234375,128.770004,5202.000000,1.097586
84156.804688,64728.000000,85207.335938,42456.000000,31064.000000,89569.804688,711.000000,2898.000000,1.097586
81926.398438,68588.000000,78280.875000,38082.000000,30488.000000,81859.812500,1482.830078,7591.000000,1.099630
105959.203125,91417.000000,75961.179688,41249.000000,33705.000000,80204.554688,520.609985,6704.000000,1.101674
40535.199219,20347.000000,130560.515625,74126.000000,35455.000000,137016.546875,277.290009,7222.000000,1.105762
70118.398438,45528.000000,100933.046875,69994.000000,41244.000000,111219.257812,2682.840088,17648.000000,1.105762
71576.804688,57553.000000,81505.000000,49325.000000,34501.000000,93694.773438,609.090027,41393.000000,1.106784
134016.000000,114804.000000,76503.195312,69407.000000,52308.000000,86959.109375,417.120026,8444.000000,1.106784
95977.601562,83200.000000,75600.828125,63259.000000,45748.000000,90621.273438,294.670013,16163.000000,1.108827
79210.398438,69024.000000,75207.648438,33381.000000,26976.000000,81096.429688,714.160034,8062.000000,1.119047
62304.000000,48477.000000,84228.710938,47379.000000,32297.000000,96139.890625,447.930023,10928.000000,1.120069
17639.201172,9588.000000,120567.656250,41876.000000,14132.000000,194196.546875,133.510010,3028.000000,1.121091
112840.804688,92264.000000,80151.898438,67426.000000,46184.000000,95678.820312,1561.040039,22517.000000,1.122113
94880.000000,77165.000000,80581.296875,38834.000000,30061.000000,84662.023438,3226.360107,15293.000000,1.125179
102492.804688,87719.000000,76573.703125,42272.000000,32599.000000,84982.296875,1752.220093,10436.000000,1.127223
96164.804688,81341.000000,77479.453125,53654.000000,36761.000000,95652.148438,921.930054,10664.000000,1.127223
123251.203125,106549.000000,75809.164062,38391.000000,30293.000000,83055.250000,281.240021,11126.000000,1.128245
100417.601562,86194.000000,76350.656250,37419.000000,28866.000000,84954.335938,598.030029,6636.000000,1.141530
43810.402344,32443.000000,88498.554688,44806.000000,25039.000000,117273.304688,214.880005,2440.000000,1.142552
90715.203125,78697.000000,75544.328125,35348.000000,27949.000000,82885.492188,118.500000,3015.000000,1.144596
119620.000000,98308.000000,79743.421875,68539.000000,45856.000000,97953.851562,519.030029,3613.000000,1.148684
43593.601562,27946.000000,102231.101562,67566.000000,32398.000000,136675.281250,662.020020,23159.000000,1.154816
77697.601562,66180.000000,76941.531250,53254.000000,36500.000000,95617.921875,1031.739990,10437.000000,1.154816
97762.398438,79242.000000,80853.039062,72917.000000,44254.000000,107983.203125,829.500000,29718.000000,1.155838
20202.400391,11772.000000,112468.953125,42540.000000,23656.000000,117851.781250,598.820007,6802.000000,1.156860
123658.398438,106052.000000,76416.062500,62712.000000,46032.000000,89283.406250,372.089996,6046.000000,1.165035
42698.402344,34164.000000,81907.343750,65018.000000,38372.000000,111045.023438,619.360046,13651.000000,1.165035
24712.800781,16381.000000,98869.312500,67627.000000,28489.000000,155568.937500,402.110016,6075.000000,1.166057
101715.203125,86321.000000,77223.468750,49974.000000,37909.000000,86393.625000,1647.940063,4211.000000,1.176277
91837.601562,78075.000000,77088.304688,46488.000000,35279.000000,86358.382812,379.200012,5771.000000,1.183431
85556.804688,73920.000000,75852.953125,36539.000000,28512.000000,83986.390625,362.610016,7998.000000,1.184453
66616.000000,56083.000000,77844.375000,43247.000000,32199.000000,88022.468750,514.290039,9913.000000,1.184453
101489.601562,89723.000000,74130.632812,62076.000000,45695.000000,89029.718750,2193.040039,14931.000000,1.186496
72497.601562,64173.000000,74037.414062,58929.000000,39101.000000,98769.109375,2945.910156,30852.000000,1.186496
135352.796875,114495.000000,77474.828125,49906.000000,37055.000000,88264.468750,3509.180176,10412.000000,1.192628
85717.601562,64756.000000,86750.085938,52534.000000,35920.000000,95848.218750,574.330017,11350.000000,1.196716
97064.000000,80516.000000,79005.242188,58510.000000,39600.000000,96831.085938,478.740021,10088.000000,1.199782
106584.804688,83417.000000,83737.625000,63660.000000,46525.000000,89672.695312,703.890015,11553.000000,1.199782
20516.000000,16485.000000,81561.210938,46292.000000,28129.000000,107852.843750,210.139999,4091.000000,1.199782
77555.203125,66515.000000,76413.703125,55528.000000,40663.000000,89493.718750,828.710022,7738.000000,1.200804
53304.000000,45472.000000,76823.781250,47615.000000,30180.000000,103396.171875,685.720032,10818.000000,1.202848
100424.000000,85328.000000,77130.460938,35362.000000,27472.000000,84358.039062,218.040009,2048.000000,1.203870
78475.203125,62971.000000,81671.734375,50766.000000,36927.000000,90096.687500,574.330017,6262.000000,1.203870
24789.599609,15652.000000,103795.750000,32054.000000,16256.000000,129225.578125,263.860016,3265.000000,1.204892
113568.000000,91929.000000,80962.398438,40144.000000,29389.000000,89519.109375,771.830017,8108.000000,1.207958
59544.000000,42336.000000,92173.937500,42929.000000,28868.000000,97457.218750,919.559998,7322.000000,1.208980
108595.203125,91476.000000,77800.679688,54544.000000,40176.000000,88973.406250,665.970032,20055.000000,1.208980
133953.609375,115973.000000,75696.789062,65278.000000,47489.000000,90085.257812,416.330017,11234.000000,1.211024
87568.804688,74000.000000,77552.820312,46712.000000,34372.000000,89064.289062,3206.610107,13533.000000,1.212046
103772.000000,85603.000000,79445.835938,59440.000000,44023.000000,88486.921875,1244.250000,24930.000000,1.212046
107012.804688,90738.000000,77290.562500,47167.000000,37110.000000,83296.585938,605.140015,24686.000000,1.220221
146721.609375,120452.000000,79828.875000,50339.000000,33604.000000,98173.335938,393.420013,4366.000000,1.224309
121773.601562,104708.000000,76217.242188,39625.000000,29616.000000,87684.500000,1315.349976,5919.000000,1.224309
109123.203125,89576.000000,79837.218750,54938.000000,39752.000000,90571.960938,532.460022,19843.000000,1.225331
168440.796875,137065.000000,80537.968750,76461.000000,52617.000000,95234.398438,24284.601562,30531.000000,1.225331
60188.800781,49034.000000,80444.859375,34136.000000,27454.000000,81486.734375,249.639999,9124.000000,1.226353
83770.398438,62829.000000,87379.664062,63364.000000,44317.000000,93702.710938,331.800018,9000.000000,1.227375
66066.398438,54572.000000,79339.718750,64274.000000,38604.000000,109114.632812,612.250000,3962.000000,1.227375
98428.804688,85068.000000,75829.109375,39374.000000,30968.000000,83325.195312,572.750000,21369.000000,1.230441
117860.000000,97905.000000,78893.554688,52352.000000,38341.000000,89484.906250,1087.830078,12416.000000,1.231463
91893.601562,78686.000000,76536.343750,58864.000000,41130.000000,93793.125000,456.620026,12130.000000,1.233507
108453.601562,80504.000000,88288.976562,98745.000000,56152.000000,115247.054688,788.420044,11264.000000,1.234529
16597.599609,12036.000000,90373.898438,34631.000000,17396.000000,130465.468750,180.120010,2654.000000,1.237595
116576.804688,102433.000000,74585.132812,59408.000000,46597.000000,83553.929688,348.390015,11050.000000,1.242704
88440.000000,70736.000000,81938.531250,41157.000000,29956.000000,90040.898438,582.230042,5984.000000,1.243726
95953.601562,78591.000000,80014.445312,32319.000000,26367.000000,80329.882812,256.750000,4328.000000,1.247814
143354.406250,115413.000000,81402.218750,65775.000000,48529.000000,88825.867188,2958.550049,10828.000000,1.257012
99306.398438,86045.000000,75636.515625,53073.000000,38733.000000,89799.195312,1899.950073,20998.000000,1.262122
100832.804688,86845.000000,76091.648438,66852.000000,45641.000000,95992.921875,357.080017,16280.000000,1.263144
149456.796875,122838.000000,79737.554688,75302.000000,52898.000000,93292.601562,1176.310059,23852.000000,1.265188
18108.000000,8924.000000,132981.390625,39142.000000,20808.000000,123279.992188,291.510010,3907.000000,1.266209
47888.800781,34520.000000,90916.578125,62070.000000,31896.000000,127533.843750,282.029999,32862.000000,1.275407
93688.804688,81792.000000,75068.335938,40154.000000,31444.000000,83689.500000,544.309998,13758.000000,1.278473
118485.601562,99910.000000,77720.671875,42508.000000,32886.000000,84710.945312,542.730042,11604.000000,1.281539
90720.000000,79388.000000,74890.742188,62819.000000,42700.000000,96414.656250,711.790039,12993.000000,1.290737
118058.398438,99512.000000,77750.171875,47125.000000,35228.000000,87668.445312,614.619995,11611.000000,1.292781
66400.000000,56937.000000,76428.171875,63293.000000,32429.000000,127909.289062,1333.520020,22903.000000,1.294824
81700.804688,61053.000000,87699.929688,43105.000000,28985.000000,97461.765625,1602.910034,14238.000000,1.301978
21993.599609,10565.000000,136429.000000,39632.000000,19589.000000,132590.890625,880.059998,6322.000000,1.303000
106564.804688,91012.000000,76735.273438,56148.000000,41568.000000,88522.789062,408.430023,11754.000000,1.303000
81316.000000,66704.000000,79892.140625,60127.000000,42852.000000,91955.640625,383.940002,12427.000000,1.305044
22668.000000,20245.000000,73379.601562,54375.000000,31681.000000,112481.304688,617.780029,7783.000000,1.307088
133384.000000,106829.000000,81826.601562,85682.000000,57565.000000,97546.351562,1368.280029,37761.000000,1.311176
86596.000000,73862.000000,76834.585938,47522.000000,36214.000000,85999.945312,252.800003,4578.000000,1.311176
94419.203125,85125.000000,72691.421875,43432.000000,32325.000000,88054.429688,4788.979980,15850.000000,1.313220
113132.804688,98242.000000,75469.468750,35266.000000,26786.000000,86283.609375,3462.570068,9848.000000,1.313220
103112.804688,75117.000000,89961.007812,62560.000000,47001.000000,87230.742188,324.690002,31741.000000,1.314242
40248.800781,32912.000000,80145.406250,76838.000000,41296.000000,121940.507812,2133.790039,24811.000000,1.316286
91555.203125,74125.000000,80946.531250,46633.000000,34473.000000,88653.156250,583.020020,5619.000000,1.316286
27187.201172,19510.000000,91324.476562,33440.000000,23222.000000,94372.750000,235.420013,3393.000000,1.317307
86594.398438,70522.000000,80472.062500,48082.000000,35802.000000,88014.687500,1193.690063,9123.000000,1.322417
28737.599609,22856.000000,82400.570312,31434.000000,23000.000000,89567.765625,254.380005,9827.000000,1.325483
93780.804688,75900.000000,80975.218750,50916.000000,36844.000000,90566.476562,869.790039,18888.000000,1.327527
47642.402344,43997.000000,70966.031250,64574.000000,36585.000000,115673.679688,334.960022,4724.000000,1.328549
99150.398438,84233.000000,77142.218750,49695.000000,36921.000000,88210.273438,1452.810059,20736.000000,1.331615
111388.000000,86612.000000,84283.062500,60885.000000,47088.000000,84738.343750,1642.410034,23075.000000,1.331615
117072.000000,99679.000000,76971.382812,53042.000000,40891.000000,85010.406250,3933.410156,17112.000000,1.336725
83192.000000,73677.000000,73999.640625,33916.000000,26125.000000,85080.156250,294.670013,5146.000000,1.341835
90196.804688,75201.000000,78604.507812,61521.000000,41349.000000,97507.570312,600.400024,10150.000000,1.342857
57182.402344,48789.000000,76810.460938,51346.000000,30325.000000,110964.929688,4966.729980,10269.000000,1.342857
72744.000000,63289.000000,75326.687500,36363.000000,27005.000000,88246.085938,707.050049,18417.000000,1.343879
76744.804688,63096.000000,79712.617188,50421.000000,29852.000000,110692.437500,508.760010,7249.000000,1.350010
89071.203125,77252.000000,75562.710938,31846.000000,26320.000000,79295.578125,2148.800049,4275.000000,1.358186
31715.201172,26856.000000,77393.789062,49679.000000,30232.000000,107692.609375,293.880005,24949.000000,1.361252
40377.601562,32633.000000,81089.289062,45776.000000,28013.000000,107092.281250,501.650024,6846.000000,1.364318
101823.203125,86974.000000,76725.062500,47916.000000,37566.000000,83592.164062,296.250000,2468.000000,1.364318
63183.199219,50833.000000,81458.382812,55048.000000,34101.000000,105792.375000,4758.169922,7411.000000,1.364318
68802.398438,58534.000000,77032.734375,34999.000000,25954.000000,88375.367188,3219.250000,25685.000000,1.365340
82709.601562,68717.000000,78880.867188,45550.000000,35017.000000,85249.015625,1441.750000,5609.000000,1.367384
63898.402344,54685.000000,76577.593750,35193.000000,27001.000000,85419.367188,1744.320068,3254.000000,1.371471
51173.601562,33736.000000,99410.515625,90273.000000,28508.000000,207525.296875,472.420013,7685.000000,1.373515
120968.000000,104225.000000,76063.898438,34677.000000,26645.000000,85291.492188,923.510010,6351.000000,1.374537
77512.804688,63830.000000,79584.500000,31369.000000,24706.000000,83210.507812,733.910034,6664.000000,1.375559
92136.804688,74941.000000,80573.750000,46031.000000,33881.000000,89037.734375,647.010010,5744.000000,1.375559
124386.398438,106297.000000,76688.781250,47815.000000,35177.000000,89081.046875,3649.800049,11376.000000,1.380669
33224.000000,14560.000000,149544.515625,65614.000000,34240.000000,125586.429688,192.760010,15026.000000,1.381691
43547.199219,36814.000000,77522.398438,27991.000000,24030.000000,76338.664062,2035.830078,6844.000000,1.382713
36539.199219,26521.000000,90291.960938,50158.000000,29997.000000,109582.789062,912.450012,10438.000000,1.386801
200319.203125,156233.000000,84029.109375,92915.000000,60025.000000,101445.687500,827.920044,37704.000000,1.389867
86980.000000,75845.000000,75157.515625,50905.000000,39893.000000,83626.453125,298.619995,11048.000000,1.389867
90646.398438,75587.000000,78592.914062,53795.000000,41139.000000,85697.500000,541.150024,9640.000000,1.395999
64199.199219,50600.000000,83149.390625,51301.000000,27340.000000,122972.289062,303.360016,5755.000000,1.397020
111240.000000,91928.000000,79303.632812,49061.000000,36668.000000,87685.773438,738.650024,4781.000000,1.400086
26024.000000,21092.000000,80860.468750,60905.000000,28864.000000,138285.406250,389.470001,7832.000000,1.401108
78555.203125,64392.000000,79950.820312,41854.000000,31068.000000,88288.390625,354.710022,14377.000000,1.402130
135128.796875,115361.000000,76765.992188,63440.000000,45221.000000,91939.671875,282.820007,10790.000000,1.402130
130805.601562,112445.000000,76237.046875,65631.000000,47453.000000,90641.125000,763.140015,15186.000000,1.404174
155507.203125,131797.000000,77325.898438,89311.000000,59041.000000,99135.953125,543.520020,7376.000000,1.405196
24091.201172,13624.000000,115886.750000,27406.000000,14920.000000,120380.671875,-16.590000,2090.000000,1.409284
98617.601562,72544.000000,89090.804688,51608.000000,34308.000000,98582.898438,268.600006,3223.000000,1.413372
127880.000000,100744.000000,83188.515625,62996.000000,38780.000000,106459.664062,759.190002,40247.000000,1.418482
97228.804688,75359.000000,84555.093750,72246.000000,50559.000000,93647.296875,1290.070068,23891.000000,1.420526
