"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
77074.773438,61786.000000,81752.703125,76068.000000,41178.000000,121064.468750,2273.040039,53093.000000,0.673053
83125.382812,62509.000000,87150.734375,104378.000000,51161.000000,133705.703125,1635.479980,33281.000000,0.676145
115244.414062,98463.000000,76705.539062,96751.000000,62427.000000,101569.406250,4173.399902,80178.000000,0.683360
49745.511719,40451.000000,80594.343750,60664.000000,35047.000000,113438.414062,2353.119873,9911.000000,0.686452
18088.630859,13819.000000,85784.531250,55487.000000,24703.000000,147204.640625,433.509979,4633.000000,0.689544
99219.265625,77751.000000,83631.507812,76870.000000,49043.000000,102721.132812,3977.049805,75500.000000,0.691606
64608.570312,49250.000000,85973.351562,78378.000000,41750.000000,123031.867188,547.469971,31924.000000,0.694698
36434.011719,16283.000000,146640.031250,121293.000000,52923.000000,150200.453125,1720.949951,101397.000000,0.696759
89348.210938,69267.000000,84535.562500,48217.000000,35555.000000,88874.968750,3665.199951,48994.000000,0.699851
40862.750000,33822.000000,79178.671875,44233.000000,21994.000000,131802.031250,1779.469971,32845.000000,0.706036
37173.449219,32861.000000,74136.484375,69969.000000,38957.000000,117706.406250,975.589966,53124.000000,0.711189
39718.042969,31843.000000,81743.601562,75184.000000,41079.000000,119945.929688,390.389984,28074.000000,0.722527
110039.101562,96118.000000,75027.796875,66758.000000,49078.000000,89144.882812,754.599976,2857.000000,0.724588
84610.585938,59616.000000,93012.609375,52268.000000,33924.000000,100973.812500,10782.309570,23276.000000,0.727681
45089.250000,40950.000000,72160.429688,55771.000000,32834.000000,111317.781250,1177.329956,12360.000000,0.735926
68899.062500,61469.000000,73457.656250,34005.000000,26461.000000,84220.242188,565.950012,17050.000000,0.735926
67075.742188,57702.000000,76182.382812,43436.000000,31494.000000,90386.164062,462.769989,39409.000000,0.740049
110997.375000,99151.000000,73366.125000,71717.000000,53339.000000,88116.484375,2106.719971,80898.000000,0.740049
116931.851562,100111.000000,76547.500000,69465.000000,50667.000000,89850.570312,257.179993,18631.000000,0.747264
115392.929688,89999.000000,84027.507812,124149.000000,72443.000000,112312.148438,7304.989746,47109.000000,0.748295
28209.320312,16647.000000,111054.609375,50963.000000,21463.000000,155612.515625,1204.280029,42947.000000,0.750356
135378.359375,118678.000000,74758.218750,72711.000000,54514.000000,87412.187500,6879.179688,26804.000000,0.752418
64338.390625,51157.000000,82422.359375,56507.000000,37125.000000,99750.640625,1705.549927,35270.000000,0.756540
133464.968750,115899.000000,75468.820312,86444.000000,60895.000000,93032.171875,2049.739990,52792.000000,0.761694
94397.890625,82071.000000,75379.367188,58514.000000,44435.000000,86300.742188,1208.900024,56154.000000,0.762725
37619.800781,30323.000000,81306.312500,84459.000000,49395.000000,112058.000000,901.669983,62148.000000,0.765817
58298.050781,53455.000000,71473.593750,41593.000000,30891.000000,88240.546875,3700.619873,25715.000000,0.775093
63433.050781,58914.000000,70563.000000,66476.000000,39922.000000,109127.085938,2859.780029,53781.000000,0.780247
62067.933594,57057.000000,71291.585938,57519.000000,44049.000000,85576.632812,444.289978,39517.000000,0.785400
46105.191406,41749.000000,72374.179688,74665.000000,44321.000000,110404.671875,1128.049927,38864.000000,0.787462
111119.031250,94622.000000,76961.984375,97512.000000,64538.000000,99019.898438,4338.949707,99775.000000,0.790554
75228.539062,60490.000000,81504.015625,64728.000000,35738.000000,118697.593750,1473.010010,42498.000000,0.792615
61707.691406,52387.000000,77196.171875,49662.000000,33239.000000,97916.570312,2031.260010,38980.000000,0.794677
23737.919922,16455.000000,94541.984375,76183.000000,33155.000000,150587.515625,731.500000,28874.000000,0.796738
138893.859375,117555.000000,77432.257812,59940.000000,41763.000000,94060.007812,1047.969971,50177.000000,0.797769
45975.632812,38336.000000,78596.078125,115460.000000,54868.000000,137908.921875,718.409973,6845.000000,0.803953
63073.601562,57442.000000,71961.140625,81481.000000,46918.000000,113814.281250,657.579956,23168.000000,0.803953
21777.929688,15342.000000,93028.179688,88822.000000,41786.000000,139305.953125,2225.300049,59071.000000,0.807045
30336.791016,24446.000000,81328.320312,70781.000000,31034.000000,149471.656250,2246.859863,55065.000000,0.811168
40376.109375,31437.000000,84171.164062,49949.000000,36429.000000,89858.562500,1871.099976,48678.000000,0.815291
53563.582031,49202.000000,71345.531250,57111.000000,34582.000000,108230.484375,5362.279785,39902.000000,0.815291
49822.140625,39063.000000,83586.609375,94454.000000,45399.000000,136349.640625,994.839966,31279.000000,0.817352
50356.972656,44183.000000,74693.773438,69767.000000,46995.000000,97292.273438,560.559998,45693.000000,0.818383
36993.332031,28294.000000,85685.835938,59187.000000,24018.000000,161498.859375,906.289978,39366.000000,0.822506
35862.839844,28459.000000,82585.726562,46204.000000,27819.000000,108847.390625,1973.510010,34192.000000,0.829721
89998.382812,72319.000000,81557.179688,71868.000000,45051.000000,104546.875000,4938.009766,41442.000000,0.833844
109345.484375,96138.000000,74539.367188,99881.000000,58542.000000,111813.765625,2332.329834,59393.000000,0.834874
58502.660156,42814.000000,89550.851562,62860.000000,36318.000000,113431.164062,1055.669922,32906.000000,0.834874
195171.078125,164089.000000,77949.960938,98320.000000,67417.000000,95576.773438,1488.409912,26979.000000,0.837967
64772.890625,51979.000000,81666.757812,43073.000000,26831.000000,105207.867188,957.109985,38229.000000,0.837967
70107.765625,59611.000000,77076.093750,63454.000000,38559.000000,107848.273438,1342.109985,20972.000000,0.842089
109712.046875,98607.000000,72916.617188,53827.000000,40523.000000,87051.953125,1008.699951,30334.000000,0.845181
43856.851562,32111.000000,89508.351562,73189.000000,37627.000000,127475.328125,1412.949951,85453.000000,0.848274
66849.015625,41137.000000,106498.218750,154273.000000,70977.000000,142446.656250,2289.209961,147352.000000,0.850335
56635.101562,50104.000000,74078.679688,59710.000000,36428.000000,107421.617188,3808.419922,43858.000000,0.856519
28217.220703,19887.000000,92987.570312,49224.000000,28587.000000,112846.546875,9229.990234,19861.000000,0.858581
61032.242188,55271.000000,72367.226562,49923.000000,33383.000000,98006.585938,1553.089966,20902.000000,0.859611
28529.271484,17482.000000,106949.679688,46711.000000,21610.000000,141659.046875,1540.000000,26674.000000,0.860642
82344.859375,56971.000000,94724.554688,143855.000000,59883.000000,157435.031250,3429.579834,120571.000000,0.861673
59641.839844,48582.000000,80455.468750,46047.000000,29922.000000,100853.421875,1093.400024,44200.000000,0.863734
25457.750000,17655.000000,94500.085938,68756.000000,34535.000000,130476.132812,395.779999,49192.000000,0.870949
36595.960938,29131.000000,82329.921875,82366.000000,46863.000000,115185.500000,1719.409912,40094.000000,0.873011
88147.414062,78635.000000,73463.835938,57888.000000,42251.000000,89790.726562,711.479980,39220.000000,0.875072
77708.351562,68982.000000,73826.421875,59124.000000,41622.000000,93093.804688,1372.909912,55057.000000,0.885379
52402.281250,42561.000000,80689.726562,53437.000000,34005.000000,102986.250000,3346.419922,10469.000000,0.886410
27205.230469,14694.000000,121336.734375,100993.000000,41558.000000,159263.625000,9038.259766,12084.000000,0.888471
30781.560547,26296.000000,76715.101562,70342.000000,38232.000000,120577.875000,1148.839966,41131.000000,0.888471
119517.523438,106414.000000,73605.921875,59841.000000,45374.000000,86431.429688,1787.939941,29446.000000,0.901870
23729.230469,17326.000000,89756.367188,79381.000000,34042.000000,152820.421875,1095.709961,29714.000000,0.905993
129428.867188,108748.000000,77999.140625,89618.000000,49208.000000,119354.687500,2980.669922,15999.000000,0.907024
135876.046875,121940.000000,73025.851562,77151.000000,55252.000000,91511.031250,2417.030029,49242.000000,0.912178
78612.898438,56033.000000,91945.375000,77793.000000,41649.000000,122409.710938,2299.989990,73942.000000,0.913208
52301.160156,34514.000000,99310.687500,91449.000000,46578.000000,128670.226562,407.329987,30573.000000,0.913208
25903.310547,20218.000000,83964.750000,47438.000000,31818.000000,97708.750000,543.619995,49449.000000,0.914239
42253.941406,28698.000000,96492.929688,53911.000000,27646.000000,127798.289062,1113.419922,34851.000000,0.914239
75804.453125,69979.000000,70991.593750,35797.000000,29515.000000,79484.742188,1218.140015,31629.000000,0.917331
68926.710938,62351.000000,72447.609375,65803.000000,39183.000000,110059.609375,9045.959961,38947.000000,0.918362
108675.562500,89920.000000,79205.539062,74487.000000,48272.000000,101126.539062,2802.030029,56882.000000,0.919392
34123.261719,27706.000000,80715.453125,74835.000000,43806.000000,111956.960938,532.839966,31636.000000,0.919392
80687.445312,75274.000000,70249.117188,54854.000000,41050.000000,87573.976562,2241.469971,35266.000000,0.921454
99323.539062,85394.000000,76226.296875,44202.000000,33414.000000,86694.867188,1716.329956,46047.000000,0.921454
37874.972656,27011.000000,91894.945312,89893.000000,48311.000000,121943.812500,606.760010,70039.000000,0.922485
161961.062500,133154.000000,79714.320312,114807.000000,74806.000000,100580.046875,1590.049927,43507.000000,0.923515
46602.890625,32338.000000,94445.148438,134104.000000,64086.000000,137138.218750,646.799988,76330.000000,0.923515
27800.890625,24450.000000,74517.765625,73734.000000,38386.000000,125885.257812,1051.049927,76018.000000,0.928669
63914.953125,59825.000000,70016.382812,44249.000000,32869.000000,88226.062500,656.809998,11496.000000,0.931761
81691.531250,66507.000000,80498.835938,76374.000000,49471.000000,101175.367188,3389.539795,90781.000000,0.932792
78285.054688,70515.000000,72757.429688,42926.000000,34503.000000,81534.882812,1157.309937,36148.000000,0.932792
23627.320312,19235.000000,80501.179688,45979.000000,30947.000000,97369.039062,1814.119995,59349.000000,0.938976
49657.820312,35163.000000,92551.117188,66434.000000,41755.000000,104270.593750,4970.350098,17368.000000,0.938976
61130.992188,45926.000000,87233.398438,83355.000000,40998.000000,133244.390625,3887.729980,57373.000000,0.940007
37412.820312,27327.000000,89723.960938,38286.000000,22635.000000,110850.945312,808.500000,57343.000000,0.940007
23499.339844,19491.000000,79013.531250,47194.000000,30339.000000,101944.890625,453.529999,22247.000000,0.941037
46510.460938,34779.000000,87642.242188,94103.000000,50395.000000,122375.906250,559.789978,66227.000000,0.944129
38016.382812,31966.000000,77940.359375,88758.000000,50298.000000,115647.625000,562.099976,36301.000000,0.947222
39338.839844,29495.000000,87408.382812,92888.000000,53255.000000,114308.664062,1161.929932,30178.000000,0.955467
59419.062500,50030.000000,77835.046875,68502.000000,39070.000000,114905.226562,652.959961,34436.000000,0.956498
75241.179688,66223.000000,74460.625000,103382.000000,56143.000000,120678.312500,1878.029907,36097.000000,0.957529
32450.830078,18638.000000,114105.468750,83127.000000,36682.000000,148514.562500,456.609985,4874.000000,0.961652
37302.222656,28698.000000,85184.976562,47591.000000,26174.000000,119161.140625,1547.699951,33205.000000,0.962682
90108.984375,74987.000000,78752.078125,95874.000000,57083.000000,110071.281250,1066.449951,51561.000000,0.965774
59474.363281,48495.000000,80373.476562,67289.000000,35819.000000,123114.890625,3418.030029,44265.000000,0.967836
48836.222656,31849.000000,100490.789062,65526.000000,30413.000000,141199.890625,2164.469971,39474.000000,0.968866
23037.980469,17189.000000,87836.234375,72706.000000,36913.000000,129083.539062,907.829956,19086.000000,0.969897
94630.945312,84262.000000,73600.601562,51754.000000,40166.000000,84443.320312,2147.530029,23957.000000,0.969897
23449.570312,11954.000000,128558.734375,103368.000000,45778.000000,147982.125000,2738.889893,56617.000000,0.979174
35433.082031,22810.000000,101803.703125,63734.000000,31966.000000,130666.070312,5925.919922,44157.000000,0.980204
54256.410156,41443.000000,85798.523438,57693.000000,31495.000000,120049.804688,901.669983,42685.000000,0.991542
109572.210938,95604.000000,75111.140625,56546.000000,43108.000000,85965.453125,851.619995,23698.000000,0.994634
51830.320312,28620.000000,118684.562500,61678.000000,29484.000000,137095.703125,3050.739990,26880.000000,0.996696
66325.242188,54366.000000,79952.382812,78121.000000,36654.000000,139677.453125,10525.129883,55146.000000,1.001849
98604.640625,84637.000000,76351.406250,48838.000000,37225.000000,85981.117188,1072.609985,21311.000000,1.005972
96505.609375,89654.000000,70544.437500,54947.000000,41666.000000,86425.546875,1293.599976,26504.000000,1.007003
136159.656250,120945.000000,73780.304688,96647.000000,64245.000000,98589.109375,847.000000,6873.000000,1.017310
66770.015625,52271.000000,83714.476562,47452.000000,35083.000000,88641.632812,1270.500000,52431.000000,1.026586
68744.218750,63663.000000,70766.718750,57264.000000,35211.000000,106581.851562,3299.449951,45719.000000,1.029678
53276.812500,41354.000000,84430.750000,69317.000000,38842.000000,116954.820312,644.489990,38436.000000,1.031740
48996.589844,43019.000000,74642.382812,46786.000000,29755.000000,103047.125000,643.719971,44112.000000,1.032770
33319.039062,22058.000000,98993.406250,45524.000000,21262.000000,140318.921875,1948.869995,28533.000000,1.033801
51646.250000,44631.000000,75837.171875,67157.000000,41411.000000,106280.968750,2116.729980,32249.000000,1.036893
66220.960938,52715.000000,82326.804688,91417.000000,41467.000000,144478.859375,1214.289917,13364.000000,1.037924
55806.390625,36454.000000,100327.195312,122302.000000,60066.000000,133439.625000,1800.260010,97125.000000,1.037924
35274.289062,21302.000000,108522.007812,64330.000000,31778.000000,132668.218750,754.599976,48287.000000,1.037924
67774.101562,52902.000000,83959.835938,118077.000000,65474.000000,118188.812500,749.979980,77710.000000,1.041016
47214.351562,43216.000000,71599.406250,55028.000000,37088.000000,97236.703125,759.219971,20831.000000,1.041016
91679.500000,81739.000000,73506.000000,44947.000000,36475.000000,80757.960938,353.429993,4966.000000,1.045139
17812.130859,10514.000000,111026.796875,72065.000000,24390.000000,193638.875000,833.909973,28335.000000,1.047200
95232.921875,76169.000000,81938.656250,110069.000000,58701.000000,122885.171875,4466.770020,51625.000000,1.050292
48036.742188,33739.000000,93308.523438,70560.000000,42923.000000,107732.921875,1606.989990,73003.000000,1.055446
47648.851562,39710.000000,78638.007812,41968.000000,25738.000000,106862.031250,1590.819946,21658.000000,1.058538
57286.062500,51394.000000,73049.375000,80966.000000,40642.000000,130559.218750,3055.359863,84655.000000,1.063692
76168.640625,67090.000000,74404.351562,47234.000000,35526.000000,87134.140625,840.839966,17315.000000,1.065753
118383.875000,104078.000000,74544.148438,104022.000000,65370.000000,104286.156250,1436.819946,73782.000000,1.068845
102006.382812,82101.000000,81425.203125,93007.000000,47649.000000,127920.976562,2382.379883,39771.000000,1.071937
108813.812500,89858.000000,79361.015625,100751.000000,60054.000000,109948.007812,1788.709961,5726.000000,1.072968
91805.906250,83957.000000,71662.789062,62602.000000,44293.000000,92626.039062,5935.929688,48768.000000,1.073999
46745.882812,43074.000000,71122.671875,47923.000000,31282.000000,100399.007812,813.889954,48657.000000,1.075030
55932.792969,46148.000000,79431.648438,66862.000000,36256.000000,120859.109375,753.059998,50496.000000,1.078122
47461.621094,37354.000000,83269.390625,49213.000000,27226.000000,118461.148438,1476.089966,34821.000000,1.083275
93974.453125,75559.000000,81508.625000,67888.000000,47351.000000,93960.171875,15380.750000,32785.000000,1.087398
62684.132812,51187.000000,80256.070312,70980.000000,42931.000000,108353.992188,438.129974,14450.000000,1.089459
74527.023438,51719.000000,94437.304688,92559.000000,37267.000000,162769.937500,2464.000000,60103.000000,1.090490
45057.652344,29476.000000,100179.742188,50918.000000,29683.000000,112419.968750,2088.239990,28404.000000,1.095644
95362.484375,72505.000000,86196.484375,150904.000000,60317.000000,163961.156250,2534.069824,89263.000000,1.102859
99754.882812,87103.000000,75055.234375,62092.000000,46267.000000,87951.703125,3902.359863,63378.000000,1.109043
57206.273438,47139.000000,79532.250000,71991.000000,42099.000000,112069.218750,1533.839966,67903.000000,1.110074
62123.230469,52527.000000,77508.875000,79864.000000,44443.000000,117768.085938,4392.850098,48701.000000,1.111104
176730.906250,142743.000000,81140.492188,107745.000000,72019.000000,98046.015625,1359.819946,44424.000000,1.112135
107075.023438,91655.000000,76561.765625,84656.000000,51767.000000,107172.820312,7355.810059,38432.000000,1.119350
88062.093750,76933.000000,75016.406250,61828.000000,46689.000000,86786.179688,1743.279907,23936.000000,1.121411
75779.171875,68509.000000,72490.671875,53075.000000,33805.000000,102893.750000,1032.569946,14832.000000,1.122442
81717.601562,68990.000000,77626.390625,99645.000000,69134.000000,94459.085938,3123.889893,68369.000000,1.122442
54231.132812,45809.000000,77585.000000,114530.000000,51393.000000,146047.875000,1892.659912,89045.000000,1.124503
133771.500000,110602.000000,79264.828125,92119.000000,62270.000000,96950.554688,1594.669922,122906.000000,1.128626
53481.421875,37988.000000,92264.882812,83657.000000,42484.000000,129049.648438,166.319992,14572.000000,1.131719
61399.589844,37346.000000,107746.031250,67968.000000,33522.000000,132878.437500,634.479980,46002.000000,1.133780
97049.921875,78374.000000,81152.726562,74466.000000,48502.000000,100618.609375,2336.949951,31190.000000,1.134811
19425.310547,14679.000000,86726.421875,40778.000000,23395.000000,114230.695312,511.279999,20673.000000,1.134811
26590.611328,21039.000000,82829.132812,41094.000000,21695.000000,124136.265625,323.399994,12795.000000,1.135841
83350.531250,78200.000000,69852.437500,67088.000000,38716.000000,113562.343750,1823.359985,52224.000000,1.136872
34884.031250,26954.000000,84817.101562,67889.000000,38670.000000,115054.914062,679.909973,36103.000000,1.137903
74616.289062,67586.000000,72353.054688,34900.000000,27398.000000,83480.781250,52.360001,11232.000000,1.138934
34271.781250,30214.000000,74337.578125,54413.000000,34070.000000,104667.171875,1306.689941,43435.000000,1.149241
72800.875000,60035.000000,79471.609375,72718.000000,45779.000000,104101.164062,794.639954,52708.000000,1.151302
92391.289062,72403.000000,83628.523438,131207.000000,71395.000000,120439.554688,2940.629883,87813.000000,1.154394
60264.363281,52827.000000,74762.625000,48044.000000,32511.000000,96847.578125,1290.520020,60940.000000,1.156456
68878.523438,43483.000000,103811.218750,77447.000000,43295.000000,117232.179688,8151.989746,28678.000000,1.166763
45251.203125,36308.000000,81678.500000,71906.000000,46148.000000,102115.625000,1067.219971,39915.000000,1.176039
58377.839844,53022.000000,72155.906250,51959.000000,35614.000000,95613.664062,1181.179932,23081.000000,1.177070
69542.914062,65088.000000,70021.570312,59188.000000,39156.000000,99063.875000,550.549988,44792.000000,1.180162
31023.300781,20930.000000,97140.140625,107875.000000,38514.000000,183561.718750,548.239990,114082.000000,1.186346
40112.250000,35003.000000,75102.039062,84197.000000,50427.000000,109424.218750,418.109985,35132.000000,1.187377
96030.031250,87439.000000,71975.023438,79785.000000,51179.000000,102166.703125,24770.898438,37924.000000,1.188408
45897.421875,28858.000000,104232.218750,76820.000000,47162.000000,106748.562500,2156.770020,20002.000000,1.189438
97467.039062,86998.000000,73422.382812,42266.000000,32834.000000,84362.078125,68.529999,30186.000000,1.193561
103380.195312,94219.000000,71908.257812,57759.000000,43227.000000,87567.812500,2095.939941,16986.000000,1.193561
105349.664062,93143.000000,74124.687500,63941.000000,46455.000000,90204.226562,4845.609863,53931.000000,1.196653
55556.750000,38873.000000,93663.140625,66130.000000,41117.000000,105403.984375,1493.799927,43102.000000,1.197684
116538.429688,88922.000000,85889.460938,126442.000000,67418.000000,122912.320312,2554.089844,12842.000000,1.198715
85725.273438,77482.000000,72508.343750,61536.000000,39022.000000,103347.421875,1349.809937,34793.000000,1.199745
71342.531250,66040.000000,70798.062500,51942.000000,38364.000000,88730.867188,5649.489746,18362.000000,1.200776
79650.171875,76950.000000,67835.656250,62807.000000,43746.000000,94091.343750,3010.699951,26699.000000,1.201807
82330.640625,76707.000000,70340.664062,47714.000000,32835.000000,95233.281250,589.820007,16062.000000,1.201807
58803.652344,37739.000000,102116.023438,64695.000000,43567.000000,97317.953125,2614.919922,46571.000000,1.202837
28500.041016,18282.000000,102164.898438,48186.000000,32650.000000,96720.296875,642.179993,43167.000000,1.202837
128243.867188,102485.000000,82008.000000,130791.000000,59473.000000,144124.546875,25580.169922,58212.000000,1.203868
140285.046875,124174.000000,74039.023438,98095.000000,62302.000000,103186.953125,5125.889648,79801.000000,1.204899
172861.484375,149526.000000,75763.750000,105173.000000,68374.000000,100807.585938,18510.029297,13406.000000,1.204899
46323.230469,40762.000000,74477.187500,35123.000000,19598.000000,117451.828125,526.679993,17721.000000,1.205930
40578.351562,28050.000000,94807.234375,103668.000000,44342.000000,153217.859375,769.229980,30597.000000,1.206960
74107.531250,65922.000000,73673.601562,50970.000000,32822.000000,101772.289062,1565.409912,45637.000000,1.206960
113888.773438,89267.000000,83612.250000,92219.000000,55399.000000,109093.382812,807.729980,66221.000000,1.209022
67176.859375,59883.000000,73518.398438,139064.000000,52907.000000,172258.843750,418.109985,35200.000000,1.211083
97264.804688,82935.000000,76859.562500,62017.000000,44455.000000,91426.085938,749.209961,46959.000000,1.212114
89949.406250,76655.000000,76902.023438,90650.000000,50059.000000,118676.726562,4099.479980,76105.000000,1.212114
15513.230469,11722.000000,86732.218750,72134.000000,34346.000000,137639.718750,837.760010,28877.000000,1.214175
126305.992188,105439.000000,78505.953125,131397.000000,77355.000000,111320.960938,16553.458984,19032.000000,1.218298
47987.761719,38078.000000,82591.679688,52591.000000,29982.000000,114955.773438,2116.729980,36542.000000,1.222421
49580.402344,31871.000000,101951.656250,84431.000000,41311.000000,133941.796875,692.229980,49870.000000,1.223452
42138.601562,24307.000000,113613.171875,58283.000000,32835.000000,116328.148438,793.099976,29368.000000,1.224482
78217.898438,70577.000000,72631.140625,66339.000000,42085.000000,103305.046875,3732.189941,47944.000000,1.224482
38714.742188,29114.000000,87147.406250,59066.000000,35258.000000,109789.250000,359.589996,39618.000000,1.228605
35142.359375,25467.000000,90434.281250,66946.000000,34619.000000,126733.093750,1078.770020,44956.000000,1.232728
152323.859375,125689.000000,79423.789062,129650.000000,68665.000000,123741.976562,2731.189941,77300.000000,1.239943
96571.968750,82702.000000,76527.062500,76420.000000,47802.000000,104770.953125,2376.219971,30504.000000,1.240974
124285.171875,109927.000000,74096.023438,59844.000000,47207.000000,83079.546875,1250.479980,36925.000000,1.242004
65735.109375,57550.000000,74856.929688,57497.000000,37470.000000,100563.742188,6564.250000,20068.000000,1.243035
114364.351562,101972.000000,73500.398438,74067.000000,54224.000000,89518.570312,16976.958984,25057.000000,1.244066
56342.800781,51438.000000,71785.101562,57845.000000,32366.000000,117126.921875,2251.479980,59216.000000,1.246127
80090.203125,70678.000000,74263.445312,80226.000000,51890.000000,101323.781250,3185.489990,71156.000000,1.273956
113647.031250,96971.000000,76806.179688,88344.000000,54303.000000,106618.648438,3730.649902,67595.000000,1.281171
107669.101562,78410.000000,89991.101562,111130.000000,63726.000000,114286.414062,2336.179932,54366.000000,1.285294
122929.531250,95003.000000,84800.585938,84537.000000,55151.000000,100455.421875,3176.250000,60136.000000,1.294571
117326.851562,92462.000000,83159.914062,133002.000000,66954.000000,130185.187500,2483.250000,97975.000000,1.296632
50428.070312,37594.000000,87909.085938,64417.000000,32030.000000,131802.468750,475.089996,3140.000000,1.300755
47524.820312,41012.000000,75943.296875,71374.000000,34340.000000,136213.343750,763.839966,16720.000000,1.301786
54763.589844,45505.000000,78870.164062,47498.000000,32901.000000,94611.976562,2272.270020,27653.000000,1.303847
79379.203125,69921.000000,74401.046875,50265.000000,37842.000000,87050.554688,1791.019897,11549.000000,1.311062
21005.310547,10484.000000,131305.234375,43516.000000,19732.000000,144529.921875,941.709961,46512.000000,1.313123
61907.562500,50383.000000,80526.648438,58182.000000,35291.000000,108044.984375,977.899963,26887.000000,1.319308
141133.500000,114655.000000,80670.929688,145950.000000,80827.000000,118338.914062,8591.660156,53022.000000,1.319308
79899.023438,70214.000000,74575.757812,69313.000000,41650.000000,109063.546875,2307.689941,31699.000000,1.321369
59752.441406,52690.000000,74320.289062,54280.000000,36054.000000,98665.726562,790.019958,16791.000000,1.322400
85495.382812,78151.000000,71694.875000,56058.000000,42755.000000,85927.195312,2148.300049,25444.000000,1.322400
