"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
63513.632812,51651.000000,80587.585938,55531.000000,36035.000000,100992.914062,377.299988,12009.000000,0.628688
65062.031250,57339.000000,74363.093750,39430.000000,28847.000000,89578.968750,729.190002,19388.000000,0.629829
44183.121094,33135.000000,87387.515625,57118.000000,33819.000000,110685.867188,308.769989,7872.000000,0.629829
61086.750000,54303.000000,73723.031250,55489.000000,37755.000000,96319.085938,710.709961,40646.000000,0.630970
23472.480469,14376.000000,107004.210938,62261.000000,21452.000000,190207.765625,197.119995,35344.000000,0.630970
67574.234375,55074.000000,80410.812500,44819.000000,31202.000000,94136.859375,714.559998,28958.000000,0.636675
88410.484375,81595.000000,71010.117188,51653.000000,37467.000000,90349.671875,418.880005,16437.000000,0.637816
68012.679688,64459.000000,69149.062500,38251.000000,27883.000000,89904.875000,500.500000,17655.000000,0.637816
26987.980469,17077.000000,103571.132812,38735.000000,24165.000000,105050.156250,1843.380005,11399.000000,0.638957
67786.742188,42295.000000,105035.390625,72724.000000,38835.000000,122725.382812,1356.739990,39871.000000,0.638957
71233.515625,55954.000000,83432.101562,65724.000000,43846.000000,98236.742188,371.910004,75410.000000,0.638957
89486.460938,83821.000000,69965.585938,59452.000000,46953.000000,82981.843750,580.579956,30020.000000,0.640098
55418.500000,43731.000000,83051.078125,62883.000000,31235.000000,131938.531250,382.690002,24107.000000,0.641239
98133.804688,82475.000000,77978.750000,78411.000000,53771.000000,95567.187500,405.789978,41445.000000,0.643521
107644.609375,85610.000000,82403.890625,70306.000000,48670.000000,94669.695312,2029.719971,37488.000000,0.644662
65088.890625,57015.000000,74816.554688,40737.000000,29891.000000,89315.851562,219.449997,58863.000000,0.644662
33973.160156,30794.000000,72301.914062,47461.000000,31454.000000,98887.398438,528.989990,26370.000000,0.645803
75398.390625,66046.000000,74816.179688,53716.000000,37370.000000,94202.078125,954.799988,10275.000000,0.648085
67904.453125,54954.000000,80980.203125,49164.000000,33674.000000,95682.484375,573.649963,14787.000000,0.650367
47255.429688,31739.000000,97574.960938,38354.000000,23039.000000,109100.570312,311.850006,10329.000000,0.651508
76603.929688,70679.000000,71029.804688,45222.000000,35443.000000,83617.898438,408.099976,17138.000000,0.651508
61417.761719,54412.000000,73974.015625,50399.000000,34204.000000,96566.156250,1458.380005,33104.000000,0.654931
91920.453125,72554.000000,83029.171875,57286.000000,40074.000000,93684.070312,2203.739990,28944.000000,0.656072
62241.730469,47896.000000,85165.242188,46305.000000,32076.000000,94607.945312,7127.889648,16694.000000,0.657213
91909.390625,78279.000000,76947.500000,62528.000000,44995.000000,91073.125000,377.299988,30507.000000,0.658354
81687.585938,74262.000000,72089.054688,73409.000000,46834.000000,102723.078125,1997.380005,29501.000000,0.659495
72499.093750,61030.000000,77851.882812,50446.000000,35830.000000,92269.859375,2464.770020,15688.000000,0.659495
69603.742188,58310.000000,78229.312500,56342.000000,42066.000000,87777.046875,1021.019958,54435.000000,0.660636
25912.791016,15591.000000,108923.140625,43350.000000,21251.000000,133687.171875,1891.889893,25487.000000,0.661777
89672.906250,79791.000000,73652.476562,47517.000000,37547.000000,82938.031250,716.099976,24422.000000,0.664059
64622.792969,55874.000000,75797.679688,58004.000000,34114.000000,111430.796875,917.839966,13195.000000,0.665200
92411.835938,79283.000000,76388.414062,37245.000000,29655.000000,82309.500000,4463.689941,23069.000000,0.666341
42126.750000,28323.000000,97476.203125,87204.000000,44915.000000,127240.367188,2007.389893,18603.000000,0.670905
39372.812500,30678.000000,84110.328125,41905.000000,26034.000000,105488.437500,574.419983,24023.000000,0.672046
89779.554688,78726.000000,74737.601562,74408.000000,54694.000000,89157.914062,3495.030029,67365.000000,0.672046
111570.914062,95214.000000,76794.500000,97848.000000,65802.000000,97452.453125,1414.489990,29380.000000,0.673187
41968.750000,37802.000000,72759.750000,42357.000000,25370.000000,109416.960938,281.820007,17191.000000,0.673187
61522.042969,42002.000000,95993.257812,55837.000000,35010.000000,104522.523438,1649.339966,28497.000000,0.677751
63593.421875,58650.000000,71059.820312,41726.000000,31966.000000,85545.742188,901.669983,14507.000000,0.677751
66461.125000,53412.000000,81547.148438,53308.000000,36272.000000,96316.531250,738.429993,21007.000000,0.678892
117472.210938,100703.000000,76449.156250,71060.000000,51163.000000,91022.578125,1622.390015,45749.000000,0.680033
87491.710938,75631.000000,75813.578125,45735.000000,34555.000000,86739.664062,97.790001,11824.000000,0.680033
47441.871094,41546.000000,74836.335938,32417.000000,23418.000000,90719.976562,291.059998,2382.000000,0.680033
99243.750000,88455.000000,73529.351562,60823.000000,46407.000000,85894.281250,417.339996,19853.000000,0.681174
81431.625000,74058.000000,72061.125000,44831.000000,34202.000000,85902.703125,779.239990,21955.000000,0.681174
75484.500000,60569.000000,81674.656250,76459.000000,49597.000000,101030.656250,157.849991,19428.000000,0.682315
120085.531250,98049.000000,80265.226562,73940.000000,56917.000000,85136.812500,1338.260010,35085.000000,0.682315
60740.730469,53429.000000,74504.570312,48613.000000,32469.000000,98121.335938,1048.739990,43519.000000,0.683456
61537.050781,50782.000000,79415.773438,59988.000000,39162.000000,100387.453125,2135.209961,24270.000000,0.683456
88703.570312,75418.000000,77080.765625,52583.000000,37258.000000,92492.343750,273.350006,52293.000000,0.684597
83945.398438,65298.000000,84251.359375,61590.000000,44294.000000,91126.609375,1654.729980,49955.000000,0.686879
41049.191406,31563.000000,85232.703125,52150.000000,32159.000000,106275.148438,363.440002,38218.000000,0.688020
81511.414062,58817.000000,90822.929688,94744.000000,39489.000000,157237.281250,5318.389648,66020.000000,0.690302
51398.980469,45935.000000,73331.523438,47160.000000,31871.000000,96974.609375,762.299988,8059.000000,0.691443
49725.761719,48915.000000,66622.257812,32178.000000,22867.000000,92221.000000,485.099976,26955.000000,0.691443
60776.281250,44478.000000,89550.664062,70717.000000,36750.000000,126109.093750,421.190002,25515.000000,0.692584
33130.230469,24051.000000,90275.789062,53323.000000,31335.000000,111523.093750,612.149963,21980.000000,0.692584
72307.914062,64202.000000,73810.343750,55588.000000,38254.000000,95232.265625,225.610001,23460.000000,0.694866
72544.914062,62198.000000,76438.203125,67072.000000,42374.000000,103734.140625,9747.429688,44714.000000,0.696007
99727.234375,92351.000000,70770.468750,39656.000000,31535.000000,82413.054688,265.649994,11715.000000,0.697147
80710.351562,60006.000000,88148.414062,50509.000000,33474.000000,98887.429688,1525.369995,17400.000000,0.697147
91667.656250,80755.000000,74392.070312,53279.000000,39603.000000,88167.375000,984.829956,17388.000000,0.698289
76864.632812,55702.000000,90434.828125,106816.000000,60866.000000,115011.554688,518.979980,35790.000000,0.698289
81032.671875,72170.000000,73584.007812,44126.000000,34506.000000,83806.921875,688.380005,1673.000000,0.700571
32395.531250,20547.000000,103327.671875,81730.000000,27971.000000,191493.234375,1059.520020,22820.000000,0.701711
74210.234375,65018.000000,74801.468750,61772.000000,41294.000000,98035.781250,1212.750000,33632.000000,0.702852
73731.492188,51550.000000,93735.539062,82259.000000,41530.000000,129807.992188,403.479980,27075.000000,0.702852
61454.890625,54539.000000,73846.382812,58776.000000,35327.000000,109036.828125,1004.849976,21158.000000,0.702852
48955.511719,35595.000000,90134.812500,70298.000000,36095.000000,127636.789062,893.199951,60417.000000,0.707416
83314.984375,74643.000000,73149.937500,50708.000000,36519.000000,90999.187500,465.079987,49526.000000,0.708557
47868.472656,36874.000000,85076.429688,66904.000000,35518.000000,123447.851562,767.690002,25611.000000,0.709698
31595.261719,22511.000000,91982.906250,55783.000000,27087.000000,134964.921875,817.739990,33578.000000,0.710839
49169.601562,40778.000000,79022.484375,66079.000000,43082.000000,100518.867188,270.269989,28998.000000,0.713121
72337.140625,63443.000000,74723.562500,39869.000000,30615.000000,85345.578125,1610.069946,36997.000000,0.714262
75626.703125,62154.000000,79741.796875,76436.000000,48414.000000,103468.210938,1282.049927,73880.000000,0.714262
79309.679688,72590.000000,71602.687500,63289.000000,38618.000000,107403.484375,2306.919922,4125.000000,0.715403
81236.492188,66087.000000,80559.187500,49816.000000,36067.000000,90518.796875,3485.789795,42402.000000,0.717685
55209.941406,48479.000000,74635.179688,54167.000000,30987.000000,114560.578125,1737.119995,12290.000000,0.724531
44623.152344,34302.000000,85255.171875,56338.000000,32286.000000,114358.148438,387.309998,27305.000000,0.725672
49031.351562,42551.000000,75516.882812,44388.000000,31363.000000,92752.992188,3511.199951,31218.000000,0.726813
76979.179688,65938.000000,76509.859375,49740.000000,35090.000000,92897.140625,1045.660034,10603.000000,0.731377
64998.042969,59270.000000,71869.609375,45143.000000,32610.000000,90723.445312,805.419983,12265.000000,0.731377
103490.000000,83422.000000,81301.343750,61021.000000,43150.000000,92678.382812,1442.979980,70297.000000,0.732518
57200.742188,41914.000000,89438.085938,63408.000000,37374.000000,111187.101562,1621.619995,69436.000000,0.733659
65691.664062,58455.000000,73649.281250,45541.000000,32595.000000,91565.421875,471.239990,35980.000000,0.734800
85747.390625,70638.000000,79554.078125,62998.000000,46378.000000,89021.445312,439.669983,20854.000000,0.735941
70678.140625,54799.000000,84526.421875,62690.000000,41039.000000,100110.914062,502.039978,47315.000000,0.737082
75709.648438,50107.000000,99022.250000,78396.000000,47535.000000,108083.734375,853.159973,44489.000000,0.737082
161456.250000,133415.000000,79310.406250,149076.000000,81379.000000,120053.648438,1881.109985,31970.000000,0.737082
50773.300781,37188.000000,89477.226562,46060.000000,27988.000000,107852.945312,720.719971,18475.000000,0.738223
34487.449219,25086.000000,90096.851562,52627.000000,24734.000000,139442.187500,1454.529907,33332.000000,0.738223
60039.210938,45777.000000,85954.296875,66786.000000,38341.000000,114156.843750,195.580002,15697.000000,0.739364
85562.531250,75671.000000,74102.710938,61154.000000,45271.000000,88528.828125,449.679993,17452.000000,0.739364
94954.843750,84739.000000,73436.796875,59862.000000,40355.000000,97215.125000,808.500000,11512.000000,0.740505
95932.070312,87531.000000,71826.031250,42361.000000,34303.000000,80930.835938,649.109985,17131.000000,0.745069
52813.082031,46922.000000,73764.085938,50469.000000,31998.000000,103366.976562,682.219971,28710.000000,0.746210
80075.195312,69830.000000,75151.195312,44239.000000,34738.000000,83460.390625,953.259949,13490.000000,0.746210
58659.871094,51595.000000,74509.804688,79563.000000,45963.000000,113444.312500,672.209961,26635.000000,0.748492
58003.382812,52667.000000,72176.320312,50764.000000,32027.000000,103877.023438,542.079956,46307.000000,0.750774
79981.179688,61521.000000,85200.937500,58546.000000,32437.000000,118286.851562,501.269989,13824.000000,0.751915
69981.359375,53355.000000,85958.171875,67056.000000,41215.000000,106625.789062,1620.079956,5937.000000,0.751915
74003.250000,66871.000000,72525.867188,41743.000000,32455.000000,84291.156250,857.779968,29614.000000,0.751915
59010.632812,49659.000000,77877.539062,47150.000000,30799.000000,100328.656250,1126.510010,7403.000000,0.751915
84700.640625,78280.000000,70911.367188,55793.000000,41036.000000,89103.476562,497.419983,44676.000000,0.757620
41692.250000,20263.000000,134843.968750,73002.000000,38343.000000,124775.289062,1054.130005,63853.000000,0.758761
116298.273438,103237.000000,73827.437500,62751.000000,46757.000000,87953.664062,277.970001,38892.000000,0.762184
93827.515625,89523.000000,68687.148438,56912.000000,42915.000000,86910.984375,716.099976,27806.000000,0.764466
52014.390625,41602.000000,81938.734375,46853.000000,28886.000000,106299.179688,1141.140015,24679.000000,0.769030
67435.195312,58846.000000,75101.671875,45571.000000,34938.000000,85481.179688,595.979980,10425.000000,0.770171
72914.632812,51507.000000,92774.445312,96031.000000,53879.000000,116807.804688,1486.869995,5934.000000,0.770171
53734.222656,45235.000000,77849.578125,65833.000000,34963.000000,123399.929688,3100.790039,39037.000000,0.770171
86419.679688,74351.000000,76173.828125,54950.000000,38811.000000,92788.210938,990.989990,51863.000000,0.770171
142355.640625,126599.000000,73692.679688,93866.000000,64067.000000,96018.265625,2045.889893,14379.000000,0.771312
52837.570312,43995.000000,78708.101562,50045.000000,29807.000000,110032.851562,1569.260010,29070.000000,0.771312
69756.210938,63165.000000,72374.625000,49241.000000,36425.000000,88594.593750,220.220001,9297.000000,0.771312
54963.460938,33134.000000,108712.664062,47594.000000,29162.000000,106958.382812,358.819977,32783.000000,0.771312
83100.101562,75931.000000,71723.648438,39254.000000,31819.000000,80849.500000,274.889984,17700.000000,0.772453
97820.960938,76267.000000,84057.250000,69271.000000,49199.000000,92273.101562,515.130005,29782.000000,0.774735
115687.601562,98327.000000,77107.023438,58903.000000,44327.000000,87086.140625,806.959961,18319.000000,0.777017
63733.250000,45106.000000,92600.140625,72697.000000,36146.000000,131806.296875,214.059998,22038.000000,0.777017
69421.250000,56366.000000,80715.171875,43118.000000,30586.000000,92388.062500,642.950012,11314.000000,0.779299
57930.703125,50825.000000,74698.406250,49072.000000,31053.000000,103564.312500,1844.149902,15421.000000,0.782722
89725.039062,75612.000000,77768.335938,56713.000000,41996.000000,88502.312500,1669.359985,19404.000000,0.782722
76173.382812,68279.000000,73113.234375,51847.000000,37859.000000,89749.992188,1975.819946,15347.000000,0.787286
25416.669922,22763.000000,73176.078125,48789.000000,28959.000000,110412.523438,175.559998,12892.000000,0.788427
70039.820312,58504.000000,78458.390625,45493.000000,33036.000000,90247.890625,581.349976,14088.000000,0.788427
64422.132812,56079.000000,75286.101562,44463.000000,32495.000000,89673.093750,1761.760010,26113.000000,0.788427
75713.601562,65483.000000,75774.890625,52213.000000,39275.000000,87124.929688,626.779968,20057.000000,0.789568
68218.078125,48943.000000,91345.843750,49430.000000,27995.000000,115715.109375,1530.760010,30180.000000,0.789568
74102.000000,65958.000000,73627.898438,38203.000000,31394.000000,79750.015625,216.369995,14916.000000,0.789568
35684.300781,21110.000000,110781.921875,54345.000000,24850.000000,143322.093750,266.419983,30285.000000,0.790709
52189.769531,49366.000000,69284.710938,42655.000000,30582.000000,91407.953125,1985.829956,23713.000000,0.791850
96936.164062,76163.000000,83410.695312,69489.000000,47683.000000,95506.390625,4569.179688,20689.000000,0.792991
97685.875000,88463.000000,72368.578125,67952.000000,45995.000000,96821.445312,1264.339966,55480.000000,0.792991
62412.371094,50310.000000,81301.078125,42809.000000,32274.000000,86928.507812,607.529968,31141.000000,0.792991
68981.218750,61568.000000,73426.992188,49534.000000,32336.000000,100391.515625,503.579987,14824.000000,0.794132
71995.859375,61089.000000,77236.828125,49899.000000,36529.000000,89522.867188,1160.390015,40265.000000,0.795273
99715.382812,86954.000000,75154.070312,71207.000000,49386.000000,94492.812500,3505.809814,29857.000000,0.796414
50177.640625,37114.000000,88603.804688,55404.000000,34794.000000,104355.828125,320.320007,30911.000000,0.798696
61123.882812,58863.000000,68053.187500,47153.000000,34239.000000,90254.367188,368.829987,21690.000000,0.798696
70396.898438,66355.000000,69528.015625,43796.000000,32647.000000,87916.648438,1660.890015,34548.000000,0.798696
49510.882812,42092.000000,77086.984375,40988.000000,29256.000000,91816.710938,927.849976,29081.000000,0.802119
158014.218750,125498.000000,82516.218750,99414.000000,67294.000000,96816.898438,1834.140015,73365.000000,0.802119
89900.421875,77171.000000,76346.210938,68332.000000,42083.000000,106413.664062,669.899963,50413.000000,0.802119
66673.632812,54631.000000,79982.492188,50230.000000,35751.000000,92077.796875,522.059998,13591.000000,0.804401
62203.023438,51311.000000,79447.632812,48454.000000,31375.000000,101210.562500,1277.429932,5780.000000,0.804401
107600.375000,88031.000000,80104.718750,63358.000000,41323.000000,100482.296875,97.019997,23906.000000,0.808965
61969.972656,42806.000000,94876.046875,81805.000000,37250.000000,143924.093750,2492.489990,15136.000000,0.811247
66001.343750,62766.000000,68914.132812,46196.000000,33502.000000,90367.773438,522.830017,26347.000000,0.812388
39977.949219,23319.000000,112354.515625,64981.000000,34867.000000,122138.257812,1046.429932,61245.000000,0.813529
73537.945312,61358.000000,78545.304688,77499.000000,45354.000000,111985.148438,290.289978,9875.000000,0.815811
89489.625000,81350.000000,72093.335938,54986.000000,40198.000000,89645.320312,605.989990,40495.000000,0.816952
82607.140625,72446.000000,74727.960938,39275.000000,29566.000000,87056.976562,235.619995,5573.000000,0.816952
145932.750000,119016.000000,80357.679688,107956.000000,68264.000000,103641.820312,472.009979,42367.000000,0.818093
38567.800781,30455.000000,82993.906250,46928.000000,24231.000000,126923.093750,364.209991,33046.000000,0.822657
77818.953125,63711.000000,80048.078125,62861.000000,43519.000000,94663.453125,1185.030029,54490.000000,0.830644
92076.085938,83595.000000,72184.914062,54455.000000,38399.000000,92938.960938,4785.549805,20190.000000,0.831785
94920.875000,83630.000000,74384.007812,43534.000000,34446.000000,82826.578125,200.970001,13226.000000,0.832926
75873.179688,69466.000000,71580.703125,38301.000000,31166.000000,80539.515625,915.529968,14094.000000,0.832926
56216.402344,52155.000000,70639.414062,64304.000000,38571.000000,109258.945312,612.919983,28269.000000,0.834067
60330.722656,51991.000000,76048.429688,52800.000000,34307.000000,100862.828125,3213.979980,25659.000000,0.834067
84197.414062,71146.000000,77558.289062,50098.000000,36874.000000,89038.960938,716.099976,27063.000000,0.835208
54816.523438,45239.000000,79410.593750,43941.000000,26915.000000,106993.031250,896.279968,29023.000000,0.836349
71087.359375,62971.000000,73982.968750,63025.000000,41115.000000,100459.843750,1633.169922,43718.000000,0.836349
69333.562500,63386.000000,71685.296875,54569.000000,35434.000000,100926.617188,545.929993,26884.000000,0.838631
103004.156250,76949.000000,87726.679688,105144.000000,55397.000000,124387.906250,1842.609985,53240.000000,0.838631
34900.621094,27919.000000,81924.390625,61272.000000,35019.000000,114666.945312,244.860001,16298.000000,0.840913
74370.601562,65487.000000,74426.250000,48815.000000,36763.000000,87020.640625,3168.549805,9699.000000,0.843195
55365.570312,43403.000000,83598.781250,76310.000000,40415.000000,123742.484375,1087.239990,59450.000000,0.843195
50932.882812,46258.000000,72159.140625,52153.000000,33874.000000,100900.375000,2163.699951,17249.000000,0.853464
73168.218750,57258.000000,83746.421875,60800.000000,39502.000000,100870.562500,445.829987,34007.000000,0.856887
71705.140625,65887.000000,71323.148438,59565.000000,43711.000000,89305.945312,103.949997,14305.000000,0.860310
62841.339844,59170.000000,69602.335938,43777.000000,32834.000000,87378.007812,1262.030029,22869.000000,0.862592
75397.601562,66867.000000,73896.796875,47283.000000,34695.000000,89313.703125,1135.750000,15782.000000,0.863733
56970.062500,48153.000000,77535.976562,48292.000000,33385.000000,94799.000000,651.419983,46503.000000,0.864874
26449.990234,17715.000000,97850.773438,62487.000000,41811.000000,97944.281250,843.919983,62198.000000,0.866015
39206.121094,27534.000000,93317.804688,56661.000000,30730.000000,120837.468750,409.639984,40891.000000,0.867156
52627.429688,45522.000000,75765.367188,41651.000000,27714.000000,98493.179688,480.479980,35435.000000,0.867156
65034.382812,52311.000000,81476.046875,81118.000000,47331.000000,112318.546875,1052.589966,65296.000000,0.870579
46458.320312,38214.000000,79674.796875,70686.000000,39030.000000,118690.179688,729.959961,58882.000000,0.870579
107861.070312,96222.000000,73463.273438,72110.000000,51898.000000,91059.406250,341.109985,41840.000000,0.871720
100464.304688,80291.000000,82002.078125,69101.000000,48951.000000,92512.992188,1026.410034,58264.000000,0.874002
63895.992188,47707.000000,87775.132812,63334.000000,41515.000000,99979.703125,220.989990,45008.000000,0.874002
39193.480469,34023.000000,75495.523438,47271.000000,28179.000000,109938.335938,2688.839844,50464.000000,0.875143
61259.761719,52733.000000,76132.960938,52004.000000,35465.000000,96098.523438,1515.359985,33316.000000,0.876284
89653.156250,77636.000000,75680.210938,44685.000000,34704.000000,84384.398438,346.500000,32273.000000,0.878566
55044.832031,46922.000000,76881.164062,38794.000000,29166.000000,87170.117188,782.320007,18711.000000,0.878566
62869.781250,56066.000000,73488.984375,29124.000000,22626.000000,84357.390625,191.729996,13578.000000,0.878566
57284.480469,49647.000000,75617.781250,40081.000000,29259.000000,89775.742188,696.849976,14907.000000,0.878566
49288.890625,44562.000000,72487.695312,49073.000000,27846.000000,115494.085938,910.139954,37460.000000,0.880848
57470.132812,52450.000000,71808.632812,47464.000000,29906.000000,104012.593750,1158.079956,24654.000000,0.881989
59496.480469,51647.000000,75496.367188,64790.000000,39467.000000,107585.515625,1262.030029,33420.000000,0.883130
47312.312500,30667.000000,101107.375000,45095.000000,26651.000000,110890.617188,517.440002,59859.000000,0.883130
74598.914062,60590.000000,80688.468750,45490.000000,30846.000000,96648.929688,3675.979980,8848.000000,0.883130
82347.234375,61095.000000,88333.054688,119831.000000,54083.000000,145207.250000,338.029999,46788.000000,0.885412
65344.062500,59618.000000,71830.460938,34758.000000,25798.000000,88297.554688,107.029999,10302.000000,0.886553
110205.000000,88170.000000,81914.421875,80227.000000,52170.000000,100781.234375,769.229980,34280.000000,0.888835
81552.492188,64102.000000,83376.859375,53423.000000,33510.000000,104480.148438,1169.630005,10271.000000,0.889976
57116.210938,46959.000000,79711.406250,58959.000000,36671.000000,105367.648438,469.699982,33483.000000,0.891117
84992.148438,69782.000000,79820.664062,62725.000000,44422.000000,92538.500000,429.660004,31730.000000,0.894540
89054.335938,83773.000000,69667.625000,50046.000000,39901.000000,82198.804688,76.229996,37250.000000,0.894540
82474.421875,68666.000000,78714.992188,56039.000000,37946.000000,96784.164062,374.220001,13310.000000,0.895681
65475.992188,57647.000000,74436.390625,58053.000000,39835.000000,95508.007812,358.819977,26258.000000,0.896821
54570.832031,51586.000000,69328.007812,34132.000000,26306.000000,85032.875000,105.489998,9269.000000,0.900245
95981.843750,70930.000000,88682.734375,108818.000000,59090.000000,120688.718750,1973.510010,32254.000000,0.902526
40387.960938,27855.000000,95022.992188,62291.000000,30651.000000,133186.625000,1755.599976,26579.000000,0.904809
88127.664062,81682.000000,70707.562500,53192.000000,40386.000000,86316.820312,797.719971,14874.000000,0.904809
78717.968750,68512.000000,75298.648438,35464.000000,26983.000000,86134.554688,603.679993,26214.000000,0.907090
104498.835938,92574.000000,73977.968750,57514.000000,44858.000000,84025.984375,1369.059937,45403.000000,0.908231
46247.390625,41593.000000,72869.687500,32443.000000,23833.000000,89211.781250,1126.510010,20398.000000,0.908231
70903.289062,61002.000000,76173.210938,82507.000000,50202.000000,107708.437500,380.380005,262143.000000,0.911654
70091.960938,63426.000000,72423.718750,58672.000000,39506.000000,97330.226562,723.029968,44343.000000,0.911654
81844.789062,74959.000000,71556.187500,64273.000000,45103.000000,93390.578125,1771.000000,71240.000000,0.912795
61619.210938,54024.000000,74749.687500,61572.000000,40232.000000,100297.851562,724.570007,50474.000000,0.913936
83657.054688,74265.000000,73824.132812,34465.000000,28697.000000,78708.515625,491.259979,15084.000000,0.913936
146492.078125,126813.000000,75706.000000,94299.000000,68941.000000,89641.562500,1740.199951,57995.000000,0.913936
80523.125000,61634.000000,85620.984375,77694.000000,49462.000000,102942.742188,1027.179932,18287.000000,0.915077
48443.589844,34043.000000,93258.500000,31560.000000,19647.000000,105273.890625,354.199982,8626.000000,0.917359
36521.699219,15338.000000,156049.421875,87838.000000,30922.000000,186163.625000,843.919983,37834.000000,0.917359
45033.953125,34859.000000,84665.234375,47986.000000,31739.000000,99083.484375,465.079987,21006.000000,0.918500
76246.062500,70879.000000,70498.484375,69780.000000,45115.000000,101365.453125,1226.609985,31259.000000,0.919641
69814.671875,60899.000000,75130.539062,59939.000000,33155.000000,118478.726562,1745.589966,42315.000000,0.919641
153064.875000,124735.000000,80420.578125,97738.000000,70795.000000,90477.539062,620.619995,54219.000000,0.919641
65306.933594,55958.000000,76485.140625,64398.000000,41126.000000,102620.906250,6870.709961,84417.000000,0.921923
84868.125000,73314.000000,75864.328125,51422.000000,39746.000000,84788.210938,452.759979,30901.000000,0.931051
117721.062500,100481.000000,76780.367188,60661.000000,46097.000000,86241.601562,2353.119873,49624.000000,0.936756
38109.601562,28886.000000,86462.320312,62446.000000,32758.000000,124930.132812,531.299988,66088.000000,0.937897
69399.921875,58767.000000,77393.664062,44447.000000,31851.000000,91453.289062,4938.009766,25282.000000,0.937897
79853.992188,66894.000000,78232.890625,59108.000000,38682.000000,100142.242188,3398.010010,46141.000000,0.939038
82635.585938,71462.000000,75783.007812,53119.000000,32470.000000,107213.031250,303.380005,10787.000000,0.939038
44612.882812,41471.000000,70501.070312,51369.000000,32847.000000,102490.921875,539.769958,20681.000000,0.942461
115309.984375,104282.000000,72466.539062,95457.000000,61934.000000,101008.664062,1483.789917,57762.000000,0.943602
42783.242188,34490.000000,81294.367188,41210.000000,26302.000000,102681.875000,1558.479980,21018.000000,0.945884
102723.703125,78701.000000,85540.210938,91264.000000,57133.000000,104686.921875,5687.989746,115472.000000,0.947025
58834.460938,52278.000000,73755.226562,34672.000000,26114.000000,87013.257812,53.899998,11049.000000,0.948166
86005.718750,77455.000000,72770.906250,55653.000000,39579.000000,92151.773438,238.699997,17380.000000,0.949307
