"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
80603.703125,72166.000000,73198.515625,60806.000000,40322.000000,98828.984375,229.459991,6044.000000,1.960918
65017.792969,55071.000000,77372.960938,63288.000000,45471.000000,91215.117188,4641.560059,7792.000000,1.988083
124440.804688,107194.000000,76080.304688,81751.000000,62954.000000,85103.945312,1656.270020,5922.000000,1.992108
99464.164062,83826.000000,77762.070312,93584.000000,66194.000000,92653.734375,1084.159912,18648.000000,1.996132
56074.203125,44082.000000,83364.609375,52850.000000,37462.000000,92455.757812,589.049988,9645.000000,2.008205
66265.203125,48366.000000,89789.453125,68177.000000,46718.000000,95638.679688,1457.609985,8447.000000,2.065554
74274.218750,67115.000000,72526.781250,111672.000000,73839.000000,99114.781250,1163.469971,10428.000000,2.080646
54539.230469,30951.000000,115481.984375,152153.000000,63251.000000,157649.671875,1575.419922,34585.000000,2.083664
33403.570312,21167.000000,103422.140625,53410.000000,33131.000000,105649.625000,1511.510010,8325.000000,2.190312
91854.882812,83782.000000,71850.773438,87952.000000,64514.000000,89345.296875,1531.529907,3138.000000,2.203392
93169.445312,84119.000000,72587.093750,68792.000000,53671.000000,83999.789062,2461.689941,6071.000000,2.255710
111715.484375,98782.000000,74116.601562,72398.000000,57454.000000,82582.156250,2919.069824,10683.000000,2.376443
99830.726562,83670.000000,78194.171875,126178.000000,79446.000000,104085.812500,1737.890015,16744.000000,2.445865
46417.242188,36487.000000,83372.179688,59572.000000,38179.000000,102258.062500,1643.949951,9914.000000,2.453914
83367.914062,68966.000000,79221.648438,115634.000000,76614.000000,98913.906250,559.019958,12340.000000,2.458945
138152.828125,114922.000000,78783.726562,103114.000000,66190.000000,102095.164062,1755.599976,17336.000000,2.470012
79285.195312,71370.000000,72804.179688,60067.000000,45886.000000,85789.796875,1712.479980,17423.000000,2.504220
112995.281250,87194.000000,84928.539062,127546.000000,82158.000000,101741.210938,2323.859863,9105.000000,2.610868
54626.132812,47070.000000,76056.476562,31223.000000,28702.000000,71292.265625,84.699997,3274.000000,2.659162
73153.210938,60743.000000,78925.460938,57818.000000,42791.000000,88550.414062,1634.709961,14143.000000,2.688339
57284.480469,42822.000000,87669.796875,98852.000000,54370.000000,119153.296875,534.380005,9255.000000,2.711480
68755.281250,55284.000000,81505.437500,61943.000000,46068.000000,88119.664062,1787.169922,4375.000000,2.720535
87406.390625,81518.000000,70269.945312,69539.000000,54970.000000,82905.367188,1961.189941,4432.000000,2.722547
79299.414062,69334.000000,74955.523438,65570.000000,50678.000000,84794.109375,1485.329956,6347.000000,2.736633
75215.898438,65524.000000,75229.679688,52428.000000,39796.000000,86338.367188,6384.839844,3405.000000,2.739651
40764.792969,37054.000000,72099.132812,35626.000000,28510.000000,81893.570312,642.950012,4158.000000,2.763798
59188.382812,43423.000000,89329.851562,52587.000000,35951.000000,95862.187500,3023.790039,3135.000000,2.767822
72551.234375,53768.000000,88430.250000,76260.000000,49228.000000,101523.023438,4781.699707,14425.000000,2.837244
49318.121094,29674.000000,108920.687500,82498.000000,38990.000000,138666.031250,1496.880005,30170.000000,2.849318
57846.171875,52691.000000,71947.898438,40768.000000,31555.000000,84670.312500,385.769989,2492.000000,2.864409
126171.695312,98630.000000,83836.445312,143271.000000,87702.000000,107060.367188,1006.389954,4708.000000,2.945904
86000.984375,76066.000000,74095.656250,55160.000000,45058.000000,80229.171875,2780.469971,7043.000000,2.950935
32552.740234,20150.000000,105874.757812,56347.000000,36166.000000,102105.765625,853.159973,19776.000000,2.960996
98844.804688,72518.000000,89328.070312,149098.000000,80706.000000,121072.625000,509.739990,11801.000000,3.019351
138251.578125,116778.000000,77587.007812,102977.000000,73086.000000,92339.171875,117.039993,4983.000000,3.032430
57007.980469,47119.000000,79290.203125,76179.000000,53675.000000,93012.890625,2435.510010,7746.000000,3.034443
74504.898438,67022.000000,72852.984375,61166.000000,45134.000000,88814.976562,415.799988,5936.000000,3.054565
102338.179688,93350.000000,71846.117188,71417.000000,54646.000000,85649.171875,646.799988,3939.000000,3.104871
96538.000000,83137.000000,76099.859375,102017.000000,65109.000000,102686.046875,689.149963,26647.000000,3.107889
37137.902344,32666.000000,74507.734375,48558.000000,32538.000000,97802.484375,847.000000,14847.000000,3.120969
88009.164062,78798.000000,73196.890625,80242.000000,56014.000000,93882.601562,1073.380005,2775.000000,3.128011
80267.953125,67362.000000,78092.109375,59866.000000,44918.000000,87345.351562,1860.319946,3230.000000,3.167250
41872.371094,27342.000000,100363.835938,77150.000000,44990.000000,112382.804688,1352.890015,8174.000000,3.233653
97704.039062,84407.000000,75860.210938,83038.000000,58915.000000,92370.000000,2413.949951,5263.000000,3.276917
103704.882812,81735.000000,83151.687500,100290.000000,66375.000000,99022.304688,398.859985,3722.000000,3.285971
58532.679688,52703.000000,72785.195312,38885.000000,28827.000000,88402.101562,3481.939941,3868.000000,3.294020
95873.609375,86903.000000,72300.984375,100552.000000,71239.000000,92502.367188,4108.719727,25813.000000,3.344326
33866.511719,27790.000000,79865.984375,42482.000000,35322.000000,78820.585938,2151.379883,3692.000000,3.382559
97478.101562,84851.000000,75288.734375,58928.000000,47543.000000,81229.742188,1348.270020,3291.000000,3.440913
83452.445312,69138.000000,79104.687500,64527.000000,46610.000000,90728.203125,1790.250000,11213.000000,3.469084
83526.703125,69730.000000,78502.882812,71432.000000,43426.000000,107801.031250,498.959991,8573.000000,3.506311
83345.000000,67291.000000,81171.304688,93323.000000,63359.000000,96529.554688,754.599976,11182.000000,3.530457
63687.433594,49801.000000,83809.960938,39720.000000,29609.000000,87915.492188,342.649994,7989.000000,3.553598
78990.523438,72234.000000,71666.023438,65842.000000,48494.000000,88980.515625,2400.089844,12864.000000,3.553598
71118.960938,61371.000000,75945.515625,45320.000000,35931.000000,82660.968750,4814.810059,2882.000000,3.587806
75701.750000,68482.000000,72445.171875,64760.000000,52102.000000,81457.742188,4918.759766,6019.000000,3.634087
95233.710938,76199.000000,81907.062500,97440.000000,53351.000000,119694.625000,2855.929932,28977.000000,3.639118
88908.179688,78543.000000,74184.671875,88631.000000,67499.000000,86053.445312,8004.149902,6607.000000,3.672320
22754.371094,11694.000000,127520.992188,88552.000000,35466.000000,163631.187500,1124.969971,12489.000000,3.708540
131574.500000,117355.000000,73476.781250,135494.000000,89151.000000,99603.312500,1268.959961,8606.000000,3.736711
63504.941406,50732.000000,82036.187500,72609.000000,45672.000000,104188.640625,5006.540039,23651.000000,3.774943
105980.875000,92822.000000,74826.687500,56867.000000,46678.000000,79841.382812,2053.589844,6527.000000,3.799090
93016.179688,83687.000000,72841.757812,84740.000000,65699.000000,84529.765625,2042.039917,10095.000000,3.814182
65920.765625,47455.000000,91037.468750,93067.000000,55167.000000,110559.554688,2875.949951,7197.000000,3.866500
37566.871094,22334.000000,110234.742188,66610.000000,38238.000000,114162.695312,2681.139893,36537.000000,3.879579
66687.851562,49987.000000,87431.828125,98827.000000,62307.000000,103948.617188,2287.669922,13986.000000,3.932903
45579.839844,29452.000000,101423.343750,71521.000000,38172.000000,122791.578125,1359.049927,12851.000000,3.949001
25123.580078,18767.000000,87733.734375,78424.000000,66191.000000,77647.945312,1342.880005,10341.000000,3.954032
71146.609375,59366.000000,78540.992188,84455.000000,54118.000000,102273.601562,4102.560059,33883.000000,3.999307
89774.812500,79319.000000,74174.945312,69609.000000,50951.000000,89534.960938,2574.879883,6179.000000,4.012386
54816.523438,38375.000000,93614.484375,79943.000000,43767.000000,119705.359375,716.099976,21620.000000,4.036533
58434.722656,52022.000000,73614.585938,46904.000000,34210.000000,89853.851562,508.970001,2412.000000,4.075772
76686.882812,65574.000000,76642.445312,77309.000000,55906.000000,90625.742188,97.019997,2995.000000,4.093882
75363.632812,66611.000000,74147.382812,29982.000000,24979.000000,78662.085938,371.139984,2726.000000,4.125072
66258.093750,55763.000000,77870.453125,86807.000000,57203.000000,99452.539062,1439.130005,16823.000000,4.132114
86834.429688,70595.000000,80611.679688,99137.000000,64871.000000,100153.265625,644.489990,11552.000000,4.141169
60182.992188,53435.000000,73812.156250,37290.000000,31039.000000,78734.414062,290.289978,4208.000000,4.217634
64748.402344,56311.000000,75355.640625,61016.000000,46279.000000,86405.156250,4563.020020,9645.000000,4.240775
82942.101562,72623.000000,74848.109375,72507.000000,56927.000000,83472.156250,3382.609863,10628.000000,4.251842
59581.011719,54941.000000,71070.804688,25861.000000,22061.000000,76824.562500,277.970001,9211.000000,4.251842
122134.000000,109952.000000,72796.984375,118837.000000,84356.000000,92324.218750,1368.289917,18275.000000,4.257879
135853.140625,114678.000000,77637.132812,89676.000000,66338.000000,88591.851562,844.690002,3285.000000,4.270958
63773.542969,48751.000000,85730.820312,76980.000000,48591.000000,103825.015625,1740.199951,3735.000000,4.292087
64351.031250,41371.000000,101938.773438,70525.000000,41039.000000,112622.781250,1031.030029,16737.000000,4.382637
63386.441406,54155.000000,76707.492188,59878.000000,43215.000000,90805.609375,1144.219971,4736.000000,4.444010
80053.070312,60367.000000,86907.718750,79670.000000,30027.000000,173885.281250,393.470001,5535.000000,4.552670
82179.750000,75795.000000,71056.562500,65895.000000,49495.000000,87251.140625,4461.379883,9023.000000,4.569774
62516.652344,49079.000000,83479.531250,88062.000000,50071.000000,115260.953125,3477.319824,2962.000000,4.578829
28623.281250,17279.000000,108562.718750,48924.000000,18699.000000,171468.171875,803.880005,6695.000000,4.598951
51487.460938,41342.000000,81618.750000,51962.000000,37886.000000,89884.960938,2715.790039,3084.000000,4.612031
55290.523438,38549.000000,93997.765625,50775.000000,27317.000000,121813.898438,10637.549805,2125.000000,4.634165
65523.390625,57519.000000,74656.039062,41869.000000,29823.000000,92007.062500,1133.439941,10828.000000,4.641208
90974.031250,64898.000000,91868.390625,98893.000000,64262.000000,100853.570312,5140.520020,20673.000000,4.666361
123840.406250,99023.000000,81960.804688,91249.000000,57007.000000,104901.054688,17386.599609,7690.000000,4.671391
67491.281250,62435.000000,70843.421875,50513.000000,37299.000000,88753.593750,568.260010,8663.000000,4.677428
76602.351562,69858.000000,71863.085938,25337.000000,22678.000000,73220.109375,173.250000,3228.000000,4.714655
71691.710938,55230.000000,85069.484375,84184.000000,58202.000000,94791.976562,410.410004,2146.000000,4.754900
66558.289062,56247.000000,77550.164062,58742.000000,42583.000000,90404.992188,2119.810059,4321.000000,4.817278
98576.992188,78438.000000,82362.398438,78638.000000,56738.000000,90831.890625,2186.800049,10041.000000,4.823315
61124.671875,50675.000000,79050.164062,70768.000000,49607.000000,93491.875000,1549.239990,10751.000000,4.844443
25999.691406,18289.000000,93166.156250,54155.000000,30497.000000,116375.460938,976.359985,16861.000000,4.856517
42486.199219,32466.000000,85762.820312,57545.000000,41298.000000,91318.445312,482.019989,10180.000000,4.881670
41915.031250,36619.000000,75014.156250,42666.000000,34587.000000,80844.218750,59.289997,6959.000000,4.882676
65582.640625,39500.000000,108810.742188,62162.000000,39580.000000,102926.953125,2265.339844,3846.000000,4.899780
101742.523438,91978.000000,72493.414062,81653.000000,59470.000000,89981.695312,1763.299927,20614.000000,4.949080
92134.539062,65855.000000,91688.242188,79771.000000,50239.000000,104060.039062,2674.209961,10478.000000,4.949080
83916.171875,77698.000000,70780.851562,61578.000000,48434.000000,83321.132812,782.320007,4298.000000,4.968195
125590.250000,113719.000000,72377.375000,124712.000000,77463.000000,105510.054688,673.750000,9945.000000,5.014477
69613.218750,44279.000000,103032.414062,78013.000000,43335.000000,117979.921875,12684.209961,33676.000000,5.015483
100196.492188,80839.000000,81229.078125,86544.000000,59523.000000,95286.656250,4107.179688,8073.000000,5.021520
76728.750000,65919.000000,76282.953125,57103.000000,44607.000000,83894.953125,421.190002,7045.000000,5.029569
67397.273438,44949.000000,98265.765625,59160.000000,36805.000000,105341.929688,2353.119873,4655.000000,5.040636
145779.500000,123319.000000,77472.289062,119389.000000,81171.000000,96392.531250,1181.179932,7306.000000,5.041642
37250.871094,30136.000000,81008.531250,76381.000000,41704.000000,120029.382812,1470.699951,22136.000000,5.043654
105361.515625,81279.000000,84953.960938,110439.000000,74431.000000,97240.812500,747.669983,42983.000000,5.044660
65714.570312,56711.000000,75940.648438,67828.000000,43607.000000,101937.210938,1007.159973,5770.000000,5.069813
75629.070312,58527.000000,84686.156250,126065.000000,69071.000000,119613.093750,397.319977,13246.000000,5.072832
38319.742188,31574.000000,79537.679688,99951.000000,64850.000000,101008.312500,490.489990,20004.000000,5.072832
80381.710938,75234.000000,70020.148438,50285.000000,40358.000000,81656.117188,1803.339966,7439.000000,5.090941
58822.613281,52682.000000,73174.882812,64191.000000,44750.000000,94007.187500,3986.289795,9001.000000,5.113076
99963.445312,82779.000000,79140.914062,65071.000000,45135.000000,94483.062500,9892.959961,4799.000000,5.131186
77656.210938,50986.000000,99817.164062,128637.000000,72606.000000,116111.000000,1558.479980,23375.000000,5.131186
95339.570312,76745.000000,81414.734375,95146.000000,63545.000000,98127.125000,2167.550049,18408.000000,5.230792
116156.859375,100687.000000,75605.156250,75269.000000,56923.000000,86657.929688,1025.640015,6219.000000,5.252926
119786.125000,106632.000000,73620.531250,92054.000000,65400.000000,92245.429688,1851.849976,17017.000000,5.270030
40539.640625,27403.000000,96953.109375,92550.000000,46587.000000,130194.195312,3956.260010,7462.000000,5.295183
34187.250000,28275.000000,79239.453125,35817.000000,29859.000000,78612.914062,357.279999,2235.000000,5.367623
74666.062500,65903.000000,74250.265625,115097.000000,61067.000000,123520.015625,983.289978,27913.000000,5.566834
72902.781250,67147.000000,71153.687500,61611.000000,45231.000000,89269.273438,1435.279907,21906.000000,5.614121
36337.632812,25559.000000,93173.578125,65875.000000,38711.000000,111523.445312,854.699951,28292.000000,5.643299
102528.570312,81982.000000,81960.828125,79646.000000,56522.000000,92347.765625,742.279968,5049.000000,5.677506
72189.414062,61926.000000,76397.726562,96698.000000,43746.000000,144863.531250,1961.959961,10102.000000,5.696623
102244.960938,90711.000000,73868.945312,72569.000000,56147.000000,84704.117188,1426.809937,15031.000000,5.749947
89654.734375,71098.000000,82641.039062,78605.000000,49198.000000,104708.671875,1322.089966,23992.000000,5.752965
137761.781250,123330.000000,73204.867188,106863.000000,77698.000000,90135.828125,352.660004,6533.000000,5.772081
105306.210938,82192.000000,83966.179688,77651.000000,53556.000000,95020.843750,3559.709961,11390.000000,5.790192
75016.031250,49726.000000,98866.804688,67463.000000,32286.000000,136940.312500,2685.760010,5048.000000,5.792204
89798.515625,78858.000000,74628.273438,90392.000000,68458.000000,86533.789062,2066.679932,23250.000000,5.795222
66488.773438,48206.000000,90391.414062,83047.000000,47950.000000,113505.078125,7178.709961,15713.000000,5.814339
136365.062500,116662.000000,76604.382812,97334.000000,74178.000000,85994.250000,1604.679932,14863.000000,5.834461
72163.343750,53919.000000,87711.148438,100452.000000,60863.000000,108164.601562,2654.189941,31174.000000,5.853577
95074.132812,84803.000000,73473.562500,82558.000000,60723.000000,89101.687500,3027.639893,17992.000000,5.885772
83428.742188,75811.000000,72121.273438,79308.000000,58567.000000,88745.015625,4316.620117,10287.000000,5.902876
84050.468750,70226.000000,78437.210938,81736.000000,57078.000000,93847.906250,667.589966,3217.000000,5.904889
84031.515625,72247.000000,76225.859375,51874.000000,42611.000000,79782.554688,1301.299927,7524.000000,5.956201
73029.179688,66171.000000,72328.367188,58852.000000,42207.000000,91381.171875,1287.439941,7432.000000,5.956201
140187.875000,116715.000000,78716.125000,155947.000000,92271.000000,110762.250000,1830.289917,15434.000000,5.958213
55127.781250,40499.000000,89208.484375,70296.000000,44503.000000,103519.281250,3377.219971,3413.000000,5.976323
45408.410156,36902.000000,80642.937500,64583.000000,44454.000000,95211.046875,1412.179932,20247.000000,6.020592
52121.042969,46331.000000,73726.117188,61441.000000,28431.000000,141627.015625,1793.329956,50815.000000,6.025623
59132.292969,47827.000000,81027.335938,85628.000000,49911.000000,112434.468750,1613.149902,2649.000000,6.029647
92999.593750,83951.000000,72599.742188,60116.000000,48607.000000,81053.398438,1243.549927,4440.000000,6.041720
38269.972656,31395.000000,79887.273438,66437.000000,38039.000000,114461.867188,3180.099854,25310.000000,6.132271
169500.828125,137007.000000,81079.117188,140453.000000,85291.000000,107921.429688,5704.159668,6221.000000,6.138307
33418.582031,21334.000000,102658.671875,47549.000000,29778.000000,104646.757812,599.059998,4404.000000,6.167485
52793.332031,38950.000000,88828.343750,80587.000000,47074.000000,112192.500000,3095.399902,13990.000000,6.189619
73090.015625,68550.000000,69876.406250,56358.000000,42114.000000,87701.906250,1492.260010,5337.000000,6.195656
126648.062500,106118.000000,78214.898438,132577.000000,78146.000000,111183.773438,566.719971,8544.000000,6.236907
137869.218750,119923.000000,75343.328125,89597.000000,66343.000000,88507.140625,2621.079834,8055.000000,6.274133
127571.570312,102107.000000,81880.093750,180618.000000,92139.000000,128468.757812,1483.020020,26845.000000,6.296267
84007.023438,72131.000000,76326.187500,63505.000000,47191.000000,88191.906250,231.769989,2498.000000,6.298280
155378.781250,122679.000000,83004.460938,140320.000000,86931.000000,105785.171875,1843.380005,26959.000000,6.300292
89626.289062,76196.000000,77087.359375,112019.000000,66916.000000,109708.851562,1382.919922,22054.000000,6.302304
68198.328125,49727.000000,89879.664062,98571.000000,62639.000000,103129.828125,371.139984,5224.000000,6.305323
54425.472656,41174.000000,86628.156250,71101.000000,47058.000000,99019.828125,1669.359985,25214.000000,6.319408
38216.250000,23095.000000,108445.125000,44641.000000,24551.000000,119163.898438,1499.189941,6245.000000,6.384805
75902.414062,57286.000000,86833.445312,94760.000000,59186.000000,104926.703125,1045.660034,142388.000000,6.397885
92433.164062,77107.000000,78562.257812,75796.000000,55079.000000,90186.218750,1966.579956,12379.000000,6.473344
164463.781250,136967.000000,78692.671875,141834.000000,90615.000000,102579.414062,4332.020020,8665.000000,6.476362
69230.070312,58316.000000,77801.328125,76949.000000,47880.000000,105324.351562,11410.629883,11907.000000,6.478374
81163.812500,61407.000000,86621.265625,98959.000000,55551.000000,116746.359375,577.500000,5254.000000,6.516607
89051.960938,70180.000000,83159.156250,78650.000000,51940.000000,99237.703125,1365.979980,7909.000000,6.538741
112912.335938,95535.000000,77456.671875,76096.000000,59615.000000,83653.906250,1797.179932,7240.000000,6.609169
68806.632812,60712.000000,74273.812500,81197.000000,53336.000000,99769.890625,1656.270020,7327.000000,6.642371
51659.679688,39606.000000,85481.210938,52938.000000,30550.000000,113562.835938,2700.389893,24193.000000,6.645389
