"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
120247.484375,106136.000000,74249.445312,89438.000000,65611.000000,89335.765625,123.969994,3262.000000,1.038646
86476.562500,59827.000000,94728.609375,83899.000000,53971.000000,101877.031250,218.679993,2987.000000,1.038646
136438.531250,127027.000000,70391.617188,164899.000000,92007.000000,117456.523438,280.279999,7665.000000,1.038646
67415.445312,57838.000000,76388.171875,59133.000000,46650.000000,83072.679688,148.610001,3226.000000,1.039715
62940.882812,48573.000000,84921.531250,74105.000000,33369.000000,145540.640625,93.939995,2313.000000,1.040784
79688.882812,62910.000000,83015.273438,83196.000000,53578.000000,101764.406250,106.259995,2959.000000,1.040784
96797.125000,81562.000000,77777.593750,90828.000000,68010.000000,87523.953125,197.119995,4340.000000,1.040784
195138.687500,164058.000000,77951.757812,210502.000000,111882.000000,123303.656250,500.500000,8898.000000,1.041852
115987.015625,101278.000000,75054.062500,81011.000000,58218.000000,91194.078125,9.240000,3132.000000,1.041852
74617.875000,68726.000000,71154.398438,50567.000000,41186.000000,80463.234375,127.049995,2735.000000,1.041852
41924.511719,39150.000000,70180.453125,73921.000000,43338.000000,111783.812500,137.059998,3358.000000,1.041852
70179.648438,63746.000000,72150.304688,62305.000000,47714.000000,85576.992188,192.500000,3024.000000,1.042921
151090.671875,133347.000000,74256.468750,81957.000000,60403.000000,88921.640625,433.509979,4583.000000,1.042921
117965.960938,100451.000000,76963.078125,154031.000000,80675.000000,125126.445312,251.789993,6593.000000,1.042921
71142.664062,59343.000000,78567.078125,104729.000000,61931.000000,110825.265625,274.889984,3874.000000,1.042921
104040.632812,87639.000000,77801.054688,77550.000000,51191.000000,99281.460938,211.750000,3439.000000,1.042921
178344.875000,153926.000000,75932.656250,151134.000000,94786.000000,104495.578125,390.389984,8595.000000,1.043989
89670.531250,76410.000000,76909.406250,79032.000000,54398.000000,95213.820312,485.869995,3801.000000,1.043989
77751.015625,66194.000000,76978.140625,73423.000000,48390.000000,99438.929688,241.009995,2402.000000,1.043989
31574.720703,21778.000000,95017.039062,97855.000000,25810.000000,248470.562500,427.349976,4275.000000,1.043989
16391.710938,11382.000000,94381.234375,46117.000000,17734.000000,170425.390625,254.099991,2143.000000,1.043989
75079.234375,66706.000000,73762.375000,76723.000000,49814.000000,100937.859375,274.889984,3076.000000,1.045058
155195.500000,128427.000000,79195.906250,143435.000000,91691.000000,102519.945312,202.509995,5180.000000,1.045058
31432.521484,21059.000000,97818.593750,68322.000000,39795.000000,112515.406250,443.519989,4229.000000,1.045058
123157.054688,106299.000000,75929.414062,109366.000000,66811.000000,107278.898438,230.229996,4720.000000,1.045058
54475.242188,30383.000000,117502.867188,87978.000000,37071.000000,155532.000000,142.449997,3621.000000,1.046126
118333.312500,105334.000000,73623.828125,107401.000000,69554.000000,101196.656250,210.979996,4961.000000,1.047195
23222.839844,15694.000000,96975.406250,63238.000000,24250.000000,170901.687500,2503.270020,2765.000000,1.047195
95247.140625,72198.000000,86458.296875,102780.000000,56630.000000,118943.851562,354.199982,4634.000000,1.048264
101074.179688,86670.000000,76427.796875,80622.000000,55854.000000,94597.406250,358.819977,4912.000000,1.048264
47724.691406,36083.000000,86680.296875,78867.000000,51367.000000,100621.562500,227.149994,3750.000000,1.049332
107868.179688,80022.000000,88341.328125,100449.000000,55702.000000,118182.929688,352.660004,6551.000000,1.051469
105841.835938,95598.000000,72558.531250,90234.000000,65022.000000,90947.296875,167.860001,3503.000000,1.051469
91150.203125,74515.000000,80166.679688,87924.000000,60823.000000,94736.976562,93.169998,3084.000000,1.051469
116841.796875,105114.000000,72848.000000,67043.000000,50570.000000,86884.125000,186.339996,3170.000000,1.052538
135458.937500,122111.000000,72699.734375,135287.000000,79407.000000,111654.750000,522.059998,6727.000000,1.053606
125401.445312,105310.000000,78039.210938,115031.000000,74538.000000,101138.640625,163.239990,4296.000000,1.054675
45283.589844,40110.000000,73989.164062,73301.000000,50302.000000,95500.265625,1046.429932,4184.000000,1.054675
76276.085938,55183.000000,90586.406250,88044.000000,47867.000000,120543.414062,199.429993,4056.000000,1.054675
97094.953125,89058.000000,71450.234375,81665.000000,57058.000000,93799.242188,354.970001,3056.000000,1.055744
36302.871094,28172.000000,84450.703125,91859.000000,53083.000000,113408.656250,260.259979,3153.000000,1.056812
141379.984375,112111.000000,82645.585938,154203.000000,100223.000000,100833.617188,790.789978,12489.000000,1.057881
122732.820312,102430.000000,78526.000000,77307.000000,55386.000000,91474.226562,198.659988,4931.000000,1.057881
92219.070312,73820.000000,81870.343750,96038.000000,65208.000000,96521.078125,194.039993,2936.000000,1.057881
95844.382812,76786.000000,81802.117188,111681.000000,62342.000000,117402.804688,401.940002,4048.000000,1.058949
56015.742188,47295.000000,77620.210938,66109.000000,42475.000000,102001.640625,250.250000,3259.000000,1.058949
117057.460938,106386.000000,72109.835938,96812.000000,65266.000000,97212.507812,152.459991,3381.000000,1.060018
51821.632812,34878.000000,97373.195312,91575.000000,51854.000000,115737.632812,7870.169922,6534.000000,1.060018
83642.039062,59435.000000,92227.890625,94805.000000,61947.000000,100297.679688,175.559998,2762.000000,1.061086
97010.421875,70870.000000,89708.976562,71540.000000,45010.000000,104164.523438,154.000000,2441.000000,1.062155
81352.625000,75970.000000,70179.359375,66708.000000,52342.000000,83523.273438,175.559998,2975.000000,1.063223
75215.109375,65155.000000,75654.937500,96959.000000,62903.000000,101017.515625,149.379990,4372.000000,1.063223
119822.460938,96531.000000,81348.843750,117206.000000,78659.000000,97652.054688,411.949982,6550.000000,1.063223
47460.832031,35485.000000,87653.742188,97276.000000,41534.000000,153490.625000,270.269989,3368.000000,1.064292
101584.523438,92350.000000,72089.265625,53226.000000,42510.000000,82056.437500,398.089996,3104.000000,1.065361
78567.085938,64482.000000,79851.312500,76481.000000,53170.000000,94268.554688,292.600006,3269.000000,1.065361
66545.648438,52483.000000,83096.156250,70069.000000,40259.000000,114062.492188,197.119995,3831.000000,1.065361
111156.953125,92335.000000,78895.140625,139983.000000,75215.000000,121969.367188,376.529999,7542.000000,1.065361
102064.843750,88042.000000,75974.218750,72424.000000,55278.000000,85863.804688,294.910004,5625.000000,1.066429
72918.578125,59084.000000,80881.320312,74825.000000,41288.000000,118768.921875,203.279999,4016.000000,1.066429
118207.703125,100302.000000,77235.351562,127258.000000,76910.000000,108438.187500,629.859985,6927.000000,1.066429
103478.945312,87115.000000,77846.484375,79166.000000,54411.000000,95352.468750,109.339996,3230.000000,1.067498
120546.101562,100119.000000,78907.203125,82822.000000,59251.000000,91607.281250,287.209991,4381.000000,1.068566
79589.343750,58010.000000,89914.976562,110822.000000,66014.000000,110019.554688,374.989990,4526.000000,1.069635
91873.843750,85122.000000,70734.289062,86617.000000,59474.000000,95445.601562,303.380005,3340.000000,1.069635
130809.781250,103871.000000,82532.656250,144656.000000,88319.000000,107340.164062,387.309998,6286.000000,1.070704
45994.589844,24806.000000,121515.015625,89777.000000,42806.000000,137448.609375,231.000000,3659.000000,1.070704
45808.152344,41505.000000,72330.640625,70583.000000,50097.000000,92335.429688,288.750000,3043.000000,1.070704
78552.070312,55751.000000,92338.945312,72873.000000,47063.000000,101476.851562,147.839996,3636.000000,1.070704
42179.679688,22330.000000,123792.539062,87721.000000,43914.000000,130912.312500,211.750000,4029.000000,1.070704
127206.593750,105637.000000,78917.523438,98970.000000,64918.000000,99912.171875,384.229980,6866.000000,1.071772
90099.500000,81891.000000,72105.117188,44265.000000,36583.000000,79297.789062,105.489998,2723.000000,1.072841
83999.914062,77531.000000,71004.093750,61384.000000,45067.000000,89264.023438,164.009995,3782.000000,1.072841
114001.742188,97919.000000,76299.984375,75337.000000,48619.000000,101550.539062,202.509995,2818.000000,1.073909
68881.679688,61345.000000,73587.578125,58460.000000,43442.000000,88191.945312,204.049988,3289.000000,1.074978
78583.671875,64638.000000,79675.414062,88419.000000,60090.000000,96432.476562,193.269989,5086.000000,1.074978
99817.289062,86266.000000,75830.875000,93012.000000,60330.000000,101038.203125,121.659996,3682.000000,1.074978
47068.203125,39186.000000,78718.460938,77221.000000,48294.000000,104790.562500,87.779999,2530.000000,1.076046
63878.613281,53253.000000,78612.445312,51497.000000,39670.000000,85074.546875,152.459991,2672.000000,1.077115
35434.660156,18354.000000,126525.328125,70284.000000,31298.000000,147170.171875,89.320000,2275.000000,1.077115
44255.011719,36806.000000,78799.562500,37683.000000,33142.000000,74515.515625,230.229996,1839.000000,1.078184
89508.585938,72947.000000,80415.023438,69116.000000,44851.000000,100991.867188,262.570007,2687.000000,1.079252
105135.570312,88991.000000,77425.406250,74104.000000,47355.000000,102554.750000,211.750000,4553.000000,1.079252
44953.371094,31292.000000,94147.515625,103431.000000,55400.000000,122354.757812,127.820000,3316.000000,1.079252
68432.171875,46527.000000,96390.710938,70233.000000,43691.000000,105348.695312,147.839996,2798.000000,1.079252
88902.656250,72953.000000,79864.078125,101729.000000,61421.000000,108544.500000,170.940002,5052.000000,1.079252
38259.699219,17959.000000,139617.343750,86181.000000,31491.000000,179351.484375,165.550003,3290.000000,1.080321
130108.265625,114408.000000,74529.539062,90819.000000,62600.000000,95078.500000,271.809998,4746.000000,1.080321
108256.070312,93154.000000,76160.656250,89690.000000,66626.000000,88222.671875,180.179993,3538.000000,1.081389
102776.632812,91312.000000,73764.343750,70470.000000,54112.000000,85347.460938,154.000000,3276.000000,1.081389
93822.773438,81727.000000,75235.468750,77536.000000,57259.000000,88744.117188,284.130005,3557.000000,1.081389
77536.132812,56830.000000,89414.179688,89880.000000,59098.000000,99671.328125,100.869995,2230.000000,1.081389
79364.195312,71115.000000,73138.039062,53215.000000,42303.000000,82440.921875,255.639999,2233.000000,1.081389
132574.640625,116122.000000,74821.414062,99939.000000,67562.000000,96942.101562,415.799988,5045.000000,1.081389
139983.265625,120230.000000,76303.281250,108862.000000,78354.000000,91053.171875,329.559998,4657.000000,1.082458
98321.031250,84034.000000,76678.101562,85556.000000,61010.000000,91902.937500,74.689995,3281.000000,1.083526
54777.023438,34439.000000,104238.421875,91638.000000,54675.000000,109841.570312,167.860001,4908.000000,1.083526
152550.578125,133795.000000,74722.929688,129026.000000,89335.000000,94653.250000,301.070007,6371.000000,1.083526
110776.171875,96859.000000,74952.531250,79755.000000,58475.000000,89385.617188,228.689987,3897.000000,1.084595
33235.300781,26487.000000,82233.125000,41712.000000,28675.000000,95331.742188,311.850006,1559.000000,1.084595
43735.191406,29287.000000,97866.960938,113535.000000,56855.000000,130870.281250,615.229980,7148.000000,1.085663
185365.609375,155703.000000,78021.117188,132952.000000,86227.000000,101048.890625,833.139954,7019.000000,1.086732
87332.132812,80315.000000,71261.898438,79901.000000,55483.000000,94378.312500,118.579994,3078.000000,1.087801
69124.210938,61367.000000,73820.203125,73980.000000,49571.000000,97806.242188,257.949982,3598.000000,1.087801
94485.585938,80303.000000,77110.539062,74482.000000,51019.000000,95675.187500,194.039993,3185.000000,1.087801
75513.734375,65936.000000,75055.640625,52930.000000,38960.000000,89035.429688,160.929993,1924.000000,1.088869
32489.541016,17525.000000,121496.984375,76179.000000,31557.000000,158204.750000,221.759995,2973.000000,1.088869
48938.921875,45059.000000,71179.148438,53967.000000,37191.000000,95097.773438,825.440002,3526.000000,1.089938
62289.132812,48919.000000,83447.757812,47187.000000,27827.000000,111131.179688,240.239990,1876.000000,1.091006
113261.515625,88338.000000,84026.210938,109248.000000,69190.000000,103478.492188,266.419983,5347.000000,1.092075
78118.359375,67723.000000,75595.671875,62290.000000,45279.000000,90157.414062,95.479996,2161.000000,1.093143
55004.542969,45994.000000,78374.960938,64142.000000,40698.000000,103287.890625,332.639984,2272.000000,1.093143
85693.671875,78630.000000,71423.390625,72261.000000,51590.000000,91794.867188,226.379990,3223.000000,1.094212
67549.742188,55550.000000,79692.882812,83452.000000,61194.000000,89373.304688,254.869995,4338.000000,1.094212
93272.929688,79306.000000,77077.843750,56799.000000,44270.000000,84083.570312,233.309998,2533.000000,1.095281
143054.000000,124398.000000,75364.445312,103987.000000,67930.000000,100322.273438,209.440002,5048.000000,1.096349
124935.343750,107663.000000,76049.929688,71809.000000,54159.000000,86893.679688,185.569992,3442.000000,1.097418
55753.460938,35665.000000,102449.421875,78901.000000,49381.000000,104713.468750,163.239990,3423.000000,1.097418
32839.511719,21350.000000,100804.226562,59455.000000,33154.000000,117525.578125,157.849991,2439.000000,1.098486
105586.664062,94986.000000,72849.976562,62694.000000,48638.000000,84475.390625,226.379990,2289.000000,1.099555
109067.406250,94624.000000,75539.421875,90793.000000,64192.000000,92693.953125,310.309998,3718.000000,1.099555
65240.570312,45007.000000,94998.695312,66717.000000,40539.000000,107855.781250,82.389999,2753.000000,1.100623
111504.554688,97450.000000,74987.820312,76598.000000,59002.000000,85080.617188,134.750000,3435.000000,1.101692
134159.390625,111344.000000,78964.921875,103364.000000,69540.000000,97412.468750,451.220001,7747.000000,1.101692
98743.679688,88266.000000,73315.507812,59320.000000,44014.000000,88326.343750,234.849991,2505.000000,1.102760
55755.042969,37598.000000,97185.031250,77692.000000,48222.000000,105587.140625,207.129990,3684.000000,1.102760
25095.931641,15154.000000,108531.539062,46927.000000,26118.000000,117750.523438,196.349991,1833.000000,1.104898
95134.960938,87810.000000,71002.906250,87371.000000,67510.000000,84816.265625,60.829998,3715.000000,1.105966
91224.460938,79271.000000,75418.335938,75293.000000,53571.000000,92109.578125,174.789993,3521.000000,1.107035
41941.890625,29230.000000,94037.078125,47864.000000,30990.000000,101220.234375,130.899994,2294.000000,1.109172
93109.406250,80486.000000,75814.648438,59538.000000,45558.000000,85646.476562,315.699982,2963.000000,1.110240
83820.585938,74090.000000,74143.156250,65454.000000,47710.000000,89909.734375,167.860001,2669.000000,1.111309
127917.593750,108303.000000,77405.140625,146530.000000,76351.000000,125774.250000,173.250000,6081.000000,1.111309
69328.820312,60867.000000,74646.914062,108015.000000,67107.000000,105486.328125,246.399994,4537.000000,1.111309
172208.937500,145115.000000,77772.007812,117494.000000,77183.000000,99764.031250,301.839996,4665.000000,1.111309
55133.312500,52594.000000,68700.179688,36289.000000,33414.000000,71174.828125,83.930000,937.000000,1.111309
82028.070312,74526.000000,72133.109375,75382.000000,55358.000000,89241.570312,271.039978,4670.000000,1.112378
99009.125000,90919.000000,71367.500000,55567.000000,44547.000000,81748.242188,151.690002,2836.000000,1.112378
135281.968750,116698.000000,75972.507812,81993.000000,62158.000000,86448.937500,182.489990,4139.000000,1.115583
58642.492188,55467.000000,69287.945312,67440.000000,44363.000000,99626.890625,120.119995,2568.000000,1.118789
92946.664062,79335.000000,76780.140625,65562.000000,49447.000000,86894.484375,101.639999,2792.000000,1.118789
90803.390625,78907.000000,75416.515625,82489.000000,54091.000000,99942.671875,210.209991,4109.000000,1.118789
81315.492188,75778.000000,70325.062500,53725.000000,39974.000000,88080.289062,50.820000,2697.000000,1.119858
111733.656250,98999.000000,73966.171875,69220.000000,53715.000000,84453.171875,261.029999,3066.000000,1.120926
69498.671875,62271.000000,73142.632812,93760.000000,52955.000000,116035.414062,312.619995,3666.000000,1.125200
183523.328125,150058.000000,80151.578125,93927.000000,63998.000000,96184.250000,455.069977,5153.000000,1.126269
96206.203125,85999.000000,73314.453125,70050.000000,52107.000000,88103.265625,267.959991,4220.000000,1.126269
86212.703125,75083.000000,75250.539062,68715.000000,51387.000000,87635.125000,359.589996,3585.000000,1.129475
68486.679688,57691.000000,77799.718750,60319.000000,42927.000000,92088.101562,278.739990,2506.000000,1.129475
84372.000000,75974.000000,72780.210938,40199.000000,33650.000000,78290.687500,175.559998,1843.000000,1.129475
112804.101562,99258.000000,74479.937500,72731.000000,53486.000000,89116.757812,224.839996,3651.000000,1.131612
105836.304688,94573.000000,73341.093750,84007.000000,55769.000000,98719.414062,152.459991,3573.000000,1.131612
77697.289062,70611.000000,72112.984375,74397.000000,50963.000000,95671.007812,152.459991,2794.000000,1.132680
112390.140625,100147.000000,73547.882812,104116.000000,65959.000000,103448.304688,518.979980,5086.000000,1.133749
156905.859375,128251.000000,80178.585938,105847.000000,73199.000000,94766.164062,391.160004,5569.000000,1.133749
70607.828125,59491.000000,77782.429688,77785.000000,56599.000000,90067.273438,536.690002,4195.000000,1.133749
139716.250000,120487.000000,75995.289062,88390.000000,62211.000000,93114.195312,337.259979,4636.000000,1.133749
59899.382812,44034.000000,89148.523438,70948.000000,38886.000000,119571.257812,69.299995,2741.000000,1.134817
94476.890625,84081.000000,73638.968750,40784.000000,33845.000000,78972.382812,67.759995,2701.000000,1.135886
98776.859375,73533.000000,88034.492188,118757.000000,70110.000000,111009.250000,719.179993,7733.000000,1.138023
93976.820312,81518.000000,75552.203125,60456.000000,39934.000000,99214.820312,164.009995,2518.000000,1.139092
114836.773438,102612.000000,73343.687500,67462.000000,52576.000000,84091.406250,110.879997,3086.000000,1.139092
68299.453125,48939.000000,91462.289062,111118.000000,62127.000000,117215.210938,196.349991,3843.000000,1.140160
86343.054688,80398.000000,70382.093750,61708.000000,47774.000000,84650.546875,189.419998,2667.000000,1.140160
63060.960938,53855.000000,76738.710938,94572.000000,52271.000000,118571.882812,114.729996,3788.000000,1.140160
130123.273438,110377.000000,77260.289062,102740.000000,68153.000000,98794.898438,358.049988,5110.000000,1.141229
58053.941406,35060.000000,108517.492188,127521.000000,78080.000000,107034.023438,150.149994,4807.000000,1.143366
121202.593750,99750.000000,79630.406250,83637.000000,65250.000000,84003.601562,174.789993,3602.000000,1.145503
105618.265625,92502.000000,74828.632812,62727.000000,46838.000000,87767.984375,227.149994,3122.000000,1.146572
100858.515625,80458.000000,82152.976562,95159.000000,58142.000000,107260.507812,228.689987,4974.000000,1.147640
81772.109375,68384.000000,78366.531250,91893.000000,56992.000000,105669.218750,222.529999,3572.000000,1.150846
114486.804688,108078.000000,69422.148438,102306.000000,68842.000000,97392.953125,441.979980,4977.000000,1.150846
79218.835938,72525.000000,71584.773438,76719.000000,53305.000000,94322.421875,267.959991,4210.000000,1.150846
156158.515625,135939.000000,75283.804688,81947.000000,62339.000000,86149.585938,232.539993,4023.000000,1.154052
85306.570312,78271.000000,71426.859375,51996.000000,40587.000000,83958.164062,192.500000,1921.000000,1.155120
75657.515625,70183.000000,70648.031250,49816.000000,40039.000000,81539.031250,107.799995,2134.000000,1.156189
117573.335938,105315.000000,73164.187500,75752.000000,55347.000000,89697.421875,223.299988,3112.000000,1.157257
63865.972656,53182.000000,78701.828125,66175.000000,43866.000000,98865.750000,91.629997,2675.000000,1.157257
42752.429688,29198.000000,95959.421875,67093.000000,42378.000000,103756.828125,449.679993,28198.000000,1.158326
62458.191406,37743.000000,108450.835938,64517.000000,33179.000000,127435.609375,126.279999,3569.000000,1.160463
103495.531250,87291.000000,77701.976562,107291.000000,69899.000000,100594.039062,385.000000,5269.000000,1.162600
43717.812500,33322.000000,85981.953125,69722.000000,46014.000000,99302.414062,472.779999,4442.000000,1.162600
49616.742188,37890.000000,85819.023438,66759.000000,42374.000000,103250.054688,161.699997,3371.000000,1.164737
25106.201172,17003.000000,96768.804688,78199.000000,47071.000000,108874.882812,234.079987,4185.000000,1.164737
89318.195312,74809.000000,78246.695312,123543.000000,72141.000000,112231.796875,292.600006,4720.000000,1.164737
114639.273438,94252.000000,79711.828125,93879.000000,65144.000000,94443.906250,302.609985,4854.000000,1.165806
111270.710938,97614.000000,74704.835938,69764.000000,53486.000000,85481.312500,160.929993,3155.000000,1.165806
77773.921875,65018.000000,78393.546875,55831.000000,37742.000000,96946.125000,633.709961,3269.000000,1.167943
