"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
55562.281250,44414.000000,81986.078125,59829.000000,34078.000000,115058.203125,200.199997,1483.000000,1.096329
89830.906250,78238.000000,75246.789062,69310.000000,52762.000000,86090.367188,205.589996,1277.000000,1.099369
43708.332031,33067.000000,86626.218750,71606.000000,45291.000000,103613.765625,418.880005,2259.000000,1.103422
84292.210938,74407.000000,74242.679688,50515.000000,35795.000000,92486.414062,636.019958,3124.000000,1.123687
98911.164062,90401.000000,71705.421875,35440.000000,28817.000000,80598.117188,28.490000,1361.000000,1.128753
46440.152344,26635.000000,114267.015625,42826.000000,21919.000000,128046.210938,465.849976,2439.000000,1.135846
75268.835938,66910.000000,73723.179688,60280.000000,39290.000000,100547.468750,200.199997,2501.000000,1.142938
94790.523438,84214.000000,73766.734375,52518.000000,43286.000000,79513.460938,144.759995,1784.000000,1.146991
97503.382812,89102.000000,71715.359375,62005.000000,48798.000000,83273.085938,185.569992,1849.000000,1.172322
53966.480469,30410.000000,116302.125000,75657.000000,35022.000000,141575.500000,536.690002,3552.000000,1.174349
103020.742188,92310.000000,73140.156250,66473.000000,49926.000000,87256.632812,83.930000,2094.000000,1.175362
76616.570312,57944.000000,86655.109375,47669.000000,33416.000000,93489.218750,244.860001,1984.000000,1.179415
128233.593750,109751.000000,76572.578125,69667.000000,52707.000000,86624.101562,341.880005,2531.000000,1.185494
79643.851562,72591.000000,71903.398438,33366.000000,27163.000000,80501.945312,162.470001,1158.000000,1.187521
30794.201172,19267.000000,104745.359375,116455.000000,67619.000000,112867.609375,247.939987,12698.000000,1.201706
21109.589844,11967.000000,115604.414062,42902.000000,24443.000000,115027.843750,531.299988,2735.000000,1.202720
75516.101562,68178.000000,72589.734375,41302.000000,32162.000000,84160.437500,320.320007,1520.000000,1.207786
100523.554688,89581.000000,73541.390625,64291.000000,48798.000000,86343.195312,210.209991,1985.000000,1.216905
65087.312500,54594.000000,78132.429688,64597.000000,43958.000000,96306.226562,308.769989,2183.000000,1.223998
96329.445312,88094.000000,71662.609375,46773.000000,37466.000000,81815.921875,281.049988,2117.000000,1.237170
93805.390625,84301.000000,72924.757812,35974.000000,29469.000000,80002.445312,70.070000,1173.000000,1.242236
129040.179688,108584.000000,77882.351562,83386.000000,61128.000000,89399.054688,364.979980,3188.000000,1.245276
32228.841797,21141.000000,99907.734375,48525.000000,27825.000000,114290.546875,210.979996,1382.000000,1.250342
79591.710938,72901.000000,71550.765625,46615.000000,38929.000000,78475.187500,227.919998,1167.000000,1.261488
44520.453125,30746.000000,94896.648438,39612.000000,28526.000000,91005.125000,443.519989,2487.000000,1.272633
90887.132812,80110.000000,74352.500000,48982.000000,38058.000000,84347.164062,167.860001,1189.000000,1.276686
53994.921875,38516.000000,91873.804688,73282.000000,36628.000000,131118.515625,1123.429932,4949.000000,1.284792
95818.312500,89075.000000,70497.320312,59166.000000,43267.000000,89618.031250,234.849991,1493.000000,1.302017
92377.070312,84223.000000,71880.882812,44990.000000,36555.000000,80658.312500,46.969997,1107.000000,1.308097
114469.421875,104483.000000,71799.890625,53759.000000,42019.000000,83846.593750,301.070007,1755.000000,1.341534
89232.875000,81219.000000,72002.445312,57530.000000,40387.000000,93353.953125,226.379990,3842.000000,1.347613
47392.101562,41139.000000,75497.429688,46735.000000,29367.000000,104294.789062,214.059998,1340.000000,1.359772
84791.492188,73586.000000,75515.656250,44507.000000,35202.000000,82859.234375,230.229996,1604.000000,1.364838
133606.390625,111275.000000,78688.195312,102432.000000,72383.000000,92742.546875,1027.949951,8163.000000,1.373958
78258.984375,69422.000000,73878.320312,61438.000000,46618.000000,86370.085938,108.570000,1418.000000,1.376997
82252.429688,73188.000000,73652.726562,41302.000000,33284.000000,81323.390625,275.660004,1179.000000,1.394223
85618.625000,71657.000000,78305.000000,63735.000000,49913.000000,83684.343750,70.070000,1548.000000,1.397262
108319.273438,97260.000000,72987.992188,50419.000000,40460.000000,81667.320312,288.750000,2381.000000,1.402328
84123.148438,76599.000000,71973.460938,63628.000000,45703.000000,91239.632812,328.789978,2215.000000,1.406381
100220.195312,91337.000000,71909.859375,42610.000000,33597.000000,83117.218750,291.059998,1798.000000,1.439819
94517.968750,81917.000000,75617.156250,46539.000000,35293.000000,86418.835938,177.099991,1772.000000,1.463123
153811.421875,127403.000000,79120.476562,124046.000000,72651.000000,111897.679688,440.440002,4429.000000,1.463123
54479.980469,40518.000000,88118.859375,68476.000000,39810.000000,112726.531250,263.339996,1827.000000,1.464136
83052.703125,76454.000000,71192.375000,42193.000000,34310.000000,80593.429688,88.549995,1096.000000,1.470216
103535.820312,89056.000000,76191.648438,65789.000000,52980.000000,81380.671875,170.940002,1736.000000,1.483388
66805.562500,60882.000000,71912.382812,57027.000000,39478.000000,94668.468750,237.159988,1207.000000,1.488454
82794.375000,77314.000000,70181.500000,43583.000000,35734.000000,79931.039062,20.020000,771.000000,1.502640
101554.500000,89095.000000,74700.890625,69932.000000,51159.000000,89584.703125,532.839966,6108.000000,1.504666
44002.210938,34970.000000,82462.945312,53809.000000,33758.000000,104461.960938,171.709991,1767.000000,1.522904
85721.320312,75954.000000,73963.609375,50844.000000,40050.000000,83198.804688,109.339996,1503.000000,1.526957
39484.992188,31190.000000,82965.328125,43435.000000,23206.000000,122664.664062,180.179993,1255.000000,1.528984
110763.531250,95478.000000,76027.984375,78176.000000,53042.000000,96590.296875,160.160004,2285.000000,1.532024
75235.648438,67294.000000,73270.187500,38447.000000,29834.000000,84456.078125,274.119995,1159.000000,1.549249
82492.593750,75152.000000,71937.335938,58752.000000,47568.000000,80944.562500,143.220001,1238.000000,1.554315
80782.242188,67078.000000,78925.203125,58960.000000,41350.000000,93446.257812,120.889999,2039.000000,1.560394
68796.359375,58454.000000,77131.390625,83714.000000,47606.000000,115243.468750,195.580002,1988.000000,1.564447
26566.910156,15323.000000,113625.867188,53809.000000,31195.000000,113044.617188,178.639999,2450.000000,1.573567
100469.835938,85259.000000,77228.109375,66559.000000,49999.000000,87241.960938,200.199997,1772.000000,1.584712
88573.218750,77362.000000,75033.398438,56171.000000,41270.000000,89198.515625,162.470001,1665.000000,1.586739
96432.140625,86239.000000,73282.125000,70802.000000,54459.000000,85203.179688,66.989998,2008.000000,1.590792
92648.039062,83179.000000,72996.578125,40312.000000,33691.000000,78415.218750,132.440002,1547.000000,1.602951
59316.363281,38167.000000,101851.273438,42630.000000,24487.000000,114093.187500,146.300003,1063.000000,1.603964
60988.000000,48903.000000,81731.375000,52189.000000,34615.000000,98808.562500,131.669998,1704.000000,1.618149
107818.414062,97175.000000,72714.046875,70971.000000,51143.000000,90944.125000,285.669983,2900.000000,1.619163
96816.085938,75223.000000,84348.390625,68253.000000,45059.000000,99270.484375,154.000000,1959.000000,1.620176
67517.351562,56851.000000,77831.835938,43920.000000,27271.000000,105545.867188,188.649994,1472.000000,1.640441
83573.312500,71927.000000,76147.492188,42691.000000,33395.000000,83778.937500,235.619995,1650.000000,1.652600
64817.132812,58267.000000,72903.289062,42699.000000,33039.000000,84697.539062,88.549995,1290.000000,1.667798
86836.015625,72171.000000,78852.796875,57255.000000,43407.000000,86443.742188,68.529999,1529.000000,1.677931
81686.789062,70384.000000,76060.250000,70706.000000,50068.000000,92549.906250,150.149994,1886.000000,1.682997
103787.039062,92294.000000,73696.968750,75194.000000,58226.000000,84634.257812,3066.909912,2078.000000,1.688063
48379.601562,37382.000000,84816.375000,67259.000000,35750.000000,123297.507812,197.119995,2435.000000,1.692116
87148.851562,69399.000000,82297.828125,58609.000000,41107.000000,93439.054688,215.599991,2197.000000,1.697182
86626.664062,78479.000000,72339.929688,42057.000000,31515.000000,87458.273438,323.399994,2388.000000,1.705288
96440.835938,88650.000000,71295.507812,46491.000000,37518.000000,81209.937500,106.259995,1607.000000,1.713394
93537.585938,86866.000000,70569.375000,52878.000000,41446.000000,83612.710938,149.379990,1637.000000,1.714407
82730.382812,73874.000000,73392.781250,61679.000000,48226.000000,83817.750000,170.169998,1316.000000,1.715421
106381.406250,96142.000000,72515.781250,53410.000000,42510.000000,82340.101562,157.080002,2127.000000,1.722513
91655.804688,82842.000000,72508.570312,42792.000000,33082.000000,84771.671875,589.820007,2441.000000,1.731632
89524.382812,80891.000000,72530.562500,40441.000000,34223.000000,77443.281250,93.169998,1140.000000,1.779255
89927.281250,79538.000000,74096.335938,36705.000000,31426.000000,76544.867188,152.459991,1242.000000,1.798506
89029.054688,75826.000000,76947.335938,58670.000000,45686.000000,84161.390625,155.539993,1466.000000,1.799520
109528.765625,95158.000000,75433.250000,70590.000000,53702.000000,86145.507812,220.220001,2403.000000,1.799520
97683.500000,88598.000000,72256.554688,73267.000000,52086.000000,92186.500000,144.759995,2593.000000,1.814718
72227.328125,66904.000000,70750.484375,40037.000000,31964.000000,82088.132812,272.579987,1155.000000,1.828904
47661.492188,33667.000000,92777.601562,62925.000000,33671.000000,122474.914062,202.509995,2059.000000,1.829917
115953.835938,102148.000000,74393.539062,63512.000000,45108.000000,92274.601562,352.660004,2793.000000,1.841063
23564.121094,21455.000000,71978.484375,70350.000000,62219.000000,74100.484375,93.939995,982.000000,1.850182
87743.718750,74936.000000,76737.109375,54754.000000,41692.000000,86068.265625,298.759979,1567.000000,1.856261
127780.132812,109975.000000,76146.390625,65846.000000,48947.000000,88162.375000,159.389999,2304.000000,1.859301
121567.570312,111726.000000,71308.851562,77941.000000,59002.000000,86572.343750,406.559998,2061.000000,1.876526
86738.843750,78179.000000,72711.562500,43184.000000,34403.000000,82263.367188,120.889999,1111.000000,1.876526
82287.195312,71380.000000,75550.203125,42263.000000,34148.000000,81110.109375,166.319992,1183.000000,1.881592
91801.164062,83682.000000,71894.562500,58847.000000,46146.000000,83573.804688,265.649994,1525.000000,1.885646
138389.046875,122175.000000,74233.398438,76843.000000,55295.000000,91074.835938,338.799988,2769.000000,1.918069
77540.085938,70062.000000,72531.000000,49975.000000,37002.000000,88513.093750,141.679993,1713.000000,1.928202
72973.882812,66716.000000,71683.195312,35610.000000,30060.000000,77635.960938,33.879997,1411.000000,1.964678
92304.390625,80862.000000,74809.679688,40122.000000,32494.000000,80920.640625,217.139999,1407.000000,1.982917
121617.343750,102022.000000,78123.484375,65251.000000,48770.000000,87682.789062,281.049988,3016.000000,1.985956
78684.789062,67326.000000,76592.796875,51878.000000,37406.000000,90891.203125,150.149994,1552.000000,1.991023
83607.281250,68815.000000,79623.437500,63354.000000,48715.000000,85229.757812,387.309998,2698.000000,2.005208
108066.476562,91891.000000,77072.242188,59012.000000,46087.000000,83915.429688,387.309998,2895.000000,2.014327
88891.593750,79203.000000,73552.765625,68117.000000,53811.000000,82959.164062,182.489990,1549.000000,2.026486
93911.250000,83335.000000,73853.335938,55194.000000,43763.000000,82654.156250,127.049995,2159.000000,2.028513
36463.242188,31906.000000,74896.726562,44287.000000,35094.000000,82703.390625,123.199997,6920.000000,2.053844
100658.640625,74783.000000,88212.093750,73349.000000,42619.000000,112790.070312,450.449982,7784.000000,2.061950
91468.570312,82439.000000,72714.187500,73043.000000,57987.000000,82552.062500,310.309998,2253.000000,2.061950
114959.226562,92234.000000,81683.195312,63676.000000,46030.000000,90659.796875,216.369995,5487.000000,2.061950
114376.203125,101401.000000,73921.945312,51708.000000,39177.000000,86498.085938,291.059998,2734.000000,2.067016
83898.000000,76966.000000,71438.546875,69979.000000,53474.000000,85764.000000,150.919998,1568.000000,2.070056
166385.859375,145991.000000,74691.351562,124468.000000,82503.000000,98870.765625,201.739990,3544.000000,2.077148
150995.078125,132958.000000,74426.609375,85410.000000,60218.000000,92952.773438,252.559998,3096.000000,2.095387
88761.242188,76084.000000,76455.718750,42503.000000,33348.000000,83527.539062,311.850006,1777.000000,2.099440
99088.125000,86534.000000,75043.789062,44947.000000,36294.000000,81160.703125,507.429993,1699.000000,2.106532
104793.500000,89161.000000,77026.359375,70178.000000,50473.000000,91121.695312,201.739990,2243.000000,2.109572
120640.109375,103347.000000,76502.171875,75978.000000,51815.000000,96097.546875,213.289993,3097.000000,2.109572
99939.742188,83002.000000,78909.562500,83412.000000,48222.000000,113360.890625,606.760010,3868.000000,2.117678
113236.234375,104134.000000,71264.421875,68414.000000,51522.000000,87022.625000,68.529999,1358.000000,2.138956
93082.539062,83494.000000,73062.226562,44188.000000,36630.000000,79058.281250,168.629990,1167.000000,2.140983
94665.703125,84083.000000,73784.367188,54822.000000,41159.000000,87291.117188,115.500000,1270.000000,2.153141
114341.445312,102011.000000,73457.578125,70608.000000,55851.000000,82851.984375,103.949997,1610.000000,2.156181
90870.539062,83363.000000,71438.062500,71472.000000,53319.000000,87848.398438,200.970001,2308.000000,2.162261
89638.929688,81510.000000,72071.859375,59828.000000,46550.000000,84229.601562,213.289993,1250.000000,2.164287
120756.242188,106759.000000,74128.468750,60039.000000,45795.000000,85920.210938,161.699997,1880.000000,2.190632
90630.382812,81629.000000,72762.773438,64253.000000,48861.000000,86180.898438,217.909988,2155.000000,2.194685
86732.523438,76919.000000,73897.250000,56593.000000,40499.000000,91579.523438,166.319992,2169.000000,2.200764
117934.359375,104647.000000,73857.312500,64770.000000,49623.000000,85540.312500,167.860001,1661.000000,2.208870
66235.968750,58607.000000,74066.937500,47183.000000,35243.000000,87738.992188,230.229996,1650.000000,2.217989
102673.140625,89636.000000,75067.914062,83841.000000,59540.000000,92284.242188,242.549988,1953.000000,2.228122
127791.195312,103602.000000,80837.468750,94669.000000,61398.000000,101049.343750,535.919983,6148.000000,2.233188
110576.304688,96975.000000,74727.804688,77197.000000,52991.000000,95472.484375,57.750000,1545.000000,2.248386
96225.164062,85344.000000,73891.695312,52741.000000,41024.000000,84253.953125,311.079987,2306.000000,2.269665
34790.019531,30343.000000,75140.835938,61645.000000,40163.000000,100589.265625,532.839966,2067.000000,2.273717
72236.812500,63591.000000,74446.257812,36980.000000,29927.000000,80981.093750,145.529999,1136.000000,2.280810
94555.890625,86079.000000,71989.859375,43364.000000,37227.000000,76339.835938,154.000000,1452.000000,2.303102
63114.683594,58038.000000,71268.546875,46253.000000,34294.000000,88389.710938,626.010010,1888.000000,2.305128
96323.125000,84443.000000,74756.140625,57364.000000,42143.000000,89205.968750,255.639999,1943.000000,2.323366
109825.804688,100611.000000,71538.351562,70672.000000,52999.000000,87389.578125,190.190002,3125.000000,2.324380
67900.500000,52795.000000,84286.906250,78830.000000,43291.000000,119336.656250,512.820007,5225.000000,2.347684
96632.804688,84967.000000,74533.968750,75796.000000,52707.000000,94244.914062,269.500000,2171.000000,2.349711
41339.910156,34923.000000,77577.875000,51249.000000,36047.000000,93174.312500,324.940002,2420.000000,2.351737
114470.210938,102731.000000,73024.882812,52926.000000,41835.000000,82910.445312,207.129990,3170.000000,2.359843
123282.664062,112779.000000,71639.687500,70129.000000,51775.000000,88768.210938,201.739990,1871.000000,2.387201
103999.554688,92834.000000,73418.304688,39344.000000,32834.000000,78529.828125,268.729980,1742.000000,2.388214
38424.812500,32318.000000,77919.695312,41400.000000,28142.000000,96410.718750,184.799988,1217.000000,2.406452
95600.273438,85122.000000,73603.289062,68875.000000,51590.000000,87493.554688,167.860001,1602.000000,2.418611
128860.851562,113331.000000,74516.460938,58166.000000,44627.000000,85418.398438,156.309998,1679.000000,2.421651
99980.820312,85938.000000,76245.007812,50874.000000,39798.000000,83775.031250,256.410004,1551.000000,2.428744
62974.851562,56694.000000,72796.414062,43893.000000,33654.000000,85474.882812,228.689987,1272.000000,2.432797
129547.367188,112892.000000,75204.765625,74282.000000,51112.000000,95244.664062,235.619995,2891.000000,2.446982
79699.945312,70975.000000,73592.335938,43500.000000,33195.000000,85880.890625,148.610001,1575.000000,2.464207
51848.492188,39877.000000,85210.593750,54538.000000,36773.000000,97196.375000,438.129974,1654.000000,2.464207
77298.343750,70503.000000,71852.609375,30305.000000,25303.000000,78491.421875,36.189999,1162.000000,2.467247
39432.851562,24781.000000,104284.382812,76956.000000,38397.000000,131348.515625,578.269958,3416.000000,2.470287
52920.519531,28215.000000,122920.406250,65461.000000,34567.000000,124108.312500,234.079987,1975.000000,2.497644
71114.218750,62026.000000,75138.515625,34131.000000,27434.000000,81534.203125,190.190002,1169.000000,2.508790
90891.085938,82291.000000,72385.046875,48366.000000,39475.000000,80296.750000,87.779999,1047.000000,2.547293
132068.250000,111875.000000,77365.140625,108051.000000,64067.000000,110528.507812,2032.029907,4448.000000,2.550333
91459.093750,82678.000000,72496.468750,43368.000000,35122.000000,80922.648438,86.239998,1190.000000,2.551346
88654.593750,79687.000000,72911.117188,52671.000000,40071.000000,86143.265625,274.119995,1463.000000,2.553373
60105.570312,47026.000000,83763.851562,49790.000000,32386.000000,100754.570312,97.019997,1828.000000,2.567558
67104.968750,49102.000000,89564.414062,61435.000000,34830.000000,115595.875000,213.289993,2249.000000,2.577690
41509.761719,26958.000000,100911.929688,50811.000000,28906.000000,115199.257812,134.750000,1650.000000,2.597955
85659.703125,78919.000000,71133.617188,49800.000000,39987.000000,81618.843750,99.329994,1642.000000,2.600995
20679.830078,18379.000000,73740.320312,40770.000000,27935.000000,95647.140625,128.589996,1689.000000,2.605048
82936.570312,75843.000000,71665.562500,24611.000000,20787.000000,77592.078125,174.019989,1029.000000,2.607074
59673.441406,47830.000000,81763.726562,52391.000000,38182.000000,89924.492188,233.309998,1975.000000,2.607074
135959.796875,116282.000000,76626.312500,79405.000000,56778.000000,91653.210938,445.829987,3336.000000,2.615180
90846.054688,82805.000000,71900.093750,39068.000000,31601.000000,81021.507812,229.459991,1371.000000,2.623286
85831.132812,72623.000000,77455.203125,43046.000000,36251.000000,77820.273438,145.529999,1090.000000,2.628353
70886.703125,61258.000000,75837.132812,49133.000000,36314.000000,88670.492188,104.720001,1224.000000,2.646591
78618.429688,63282.000000,81418.695312,70624.000000,49218.000000,94039.062500,140.139999,2528.000000,2.657737
38274.710938,22350.000000,112231.382812,44241.000000,23918.000000,121221.593750,363.440002,3112.000000,2.662803
116034.414062,99691.000000,76280.023438,63126.000000,46767.000000,88460.359375,573.649963,3246.000000,2.671922
80821.742188,73714.000000,71855.195312,46508.000000,37490.000000,81300.296875,92.399994,1417.000000,2.676988
90450.265625,79201.000000,74844.375000,45768.000000,36513.000000,82147.507812,124.739998,1465.000000,2.683068
116696.429688,103833.000000,73654.976562,107486.000000,71561.000000,98436.335938,709.169983,9490.000000,2.689147
78020.398438,68198.000000,74975.000000,55400.000000,41938.000000,86572.906250,118.579994,1579.000000,2.690161
90338.085938,77983.000000,75919.062500,59907.000000,46975.000000,83577.765625,152.459991,1615.000000,2.694213
81485.343750,67654.000000,78934.335938,65816.000000,45142.000000,95549.992188,273.350006,2269.000000,2.699280
75334.398438,67031.000000,73654.210938,30561.000000,24615.000000,81366.882812,207.129990,1164.000000,2.699280
89250.250000,79383.000000,73682.078125,38798.000000,31415.000000,80937.953125,56.209999,1637.000000,2.717518
116182.929688,95334.000000,79868.296875,66326.000000,45542.000000,95444.656250,197.889999,2843.000000,2.749942
103066.562500,89767.000000,75245.593750,39228.000000,32455.000000,79212.640625,353.429993,1642.000000,2.752982
128965.921875,110994.000000,76147.453125,68415.000000,46610.000000,96194.921875,262.570007,1913.000000,2.755008
93894.664062,83807.000000,73424.429688,47165.000000,38123.000000,81079.812500,198.659988,1859.000000,2.777299
142801.187500,121902.000000,76771.656250,100289.000000,66538.000000,98778.742188,458.919983,3914.000000,2.781352
73344.390625,63161.000000,76102.312500,57117.000000,40141.000000,93251.789062,776.929993,8226.000000,2.793511
86642.460938,70274.000000,80800.867188,62840.000000,47846.000000,86073.703125,39.270000,1300.000000,2.800604
93626.851562,83762.000000,73254.335938,48766.000000,37634.000000,84921.312500,321.859985,1826.000000,2.805670
130083.773438,115158.000000,74030.203125,73600.000000,54642.000000,88273.664062,335.720001,2820.000000,2.814789
120640.906250,108170.000000,73091.632812,62571.000000,49502.000000,82838.125000,152.459991,1521.000000,2.838094
78322.179688,67478.000000,76068.085938,59115.000000,42726.000000,90674.546875,190.959991,2335.000000,2.852279
89303.179688,82066.000000,71315.437500,43856.000000,34630.000000,82995.867188,96.250000,1311.000000,2.866465
100242.312500,84722.000000,77541.609375,72979.000000,54950.000000,87038.250000,225.610001,1813.000000,2.870517
77544.820312,65742.000000,77301.843750,62775.000000,45066.000000,91288.835938,214.830002,3613.000000,2.930299
96433.718750,84383.000000,74895.187500,51512.000000,42107.000000,80174.093750,78.540001,1490.000000,2.936378
80043.593750,70696.000000,74201.328125,52692.000000,38428.000000,89862.156250,297.989990,2518.000000,2.938405
109978.273438,94182.000000,76527.750000,75537.000000,45046.000000,109896.390625,259.489990,2384.000000,2.963736
102543.585938,91568.000000,73391.320312,39514.000000,33204.000000,77990.289062,114.729996,1293.000000,2.974882
75960.875000,61259.000000,81264.335938,58859.000000,46399.000000,83135.054688,117.039993,1862.000000,2.998186
90957.445312,82434.000000,72312.250000,43511.000000,35506.000000,80311.406250,89.320000,1325.000000,3.005279
88206.664062,79287.000000,72908.695312,49446.000000,37543.000000,86314.171875,231.000000,2328.000000,3.006292
68607.554688,62530.000000,71905.718750,45904.000000,35042.000000,85850.250000,70.839996,1299.000000,3.011359
81061.109375,73336.000000,72439.476562,38075.000000,30588.000000,81577.187500,131.669998,1637.000000,3.014398
109588.015625,96093.000000,74739.671875,58668.000000,44681.000000,86051.484375,188.649994,2366.000000,3.025544
25194.681641,23090.000000,71509.687500,47760.000000,44482.000000,70365.531250,137.059998,35496.000000,3.048848
26253.281250,20163.000000,85331.304688,54583.000000,37783.000000,94676.218750,589.820007,4066.000000,3.059994
80987.640625,74183.000000,71547.476562,41812.000000,35047.000000,78186.195312,170.940002,1247.000000,3.073166
70626.000000,63154.000000,73289.828125,58533.000000,42994.000000,89222.187500,87.009995,2981.000000,3.074179
106528.343750,92930.000000,75125.812500,61156.000000,47206.000000,84902.765625,77.000000,1177.000000,3.079246
54696.441406,38906.000000,92134.531250,61122.000000,39834.000000,100559.609375,110.110001,1464.000000,3.088365
109331.265625,94087.000000,76154.351562,92579.000000,69347.000000,87491.273438,193.269989,1795.000000,3.113696
90718.859375,78169.000000,76057.656250,58536.000000,46393.000000,82689.531250,199.429993,1680.000000,3.125855
88677.500000,78403.000000,74124.312500,51451.000000,40327.000000,83613.773438,69.299995,1723.000000,3.128895
68474.039062,63487.000000,70684.000000,60394.000000,41691.000000,94936.109375,109.339996,1599.000000,3.145107
102435.351562,93590.000000,71729.921875,33178.000000,28066.000000,77472.859375,166.319992,1172.000000,3.153213
