"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
88940.570312,67988.000000,85732.921875,87844.000000,60656.000000,94911.375000,221.759995,4414.000000,0.288159
68718.148438,60406.000000,74554.070312,58209.000000,41526.000000,91864.976562,170.940002,2742.000000,0.288394
138498.062500,114791.000000,79070.750000,193642.000000,93219.000000,136136.640625,1091.859985,12237.000000,0.291448
52842.312500,43823.000000,79024.117188,66653.000000,41787.000000,104534.218750,964.809998,4733.000000,0.293445
65954.734375,44098.000000,98018.273438,70651.000000,39510.000000,117190.179688,369.599976,2953.000000,0.302021
106062.242188,90355.000000,76928.726562,87467.000000,59191.000000,96843.054688,249.479996,3702.000000,0.305310
38749.500000,33350.000000,76146.546875,49384.000000,31586.000000,102464.062500,350.350006,4034.000000,0.318819
49025.820312,40027.000000,80269.726562,55469.000000,41963.000000,86629.085938,224.069992,1955.000000,0.326337
85541.992188,68419.000000,81937.476562,82696.000000,59431.000000,91190.882812,298.759979,4142.000000,0.328452
67631.898438,57503.000000,77079.875000,91756.000000,55839.000000,107690.351562,502.809998,5953.000000,0.328804
128540.906250,102365.000000,82294.312500,143399.000000,82537.000000,113861.617188,350.350006,6151.000000,0.335970
57141.492188,48941.000000,76517.125000,73550.000000,47661.000000,101134.531250,53.899998,2406.000000,0.343136
70186.765625,58854.000000,78155.421875,56741.000000,32914.000000,112978.617188,311.850006,3252.000000,0.344076
101690.382812,85054.000000,78354.710938,95788.000000,68026.000000,92281.812500,256.410004,4197.000000,0.348774
81339.984375,60838.000000,87621.179688,68559.000000,45558.000000,98623.343750,157.849991,3133.000000,0.361696
46816.191406,43636.000000,70312.265625,44332.000000,29792.000000,97520.882812,220.989990,1876.000000,0.366748
86869.195312,79179.000000,71901.132812,40353.000000,32847.000000,80511.906250,199.429993,2213.000000,0.368157
88096.851562,76778.000000,75197.515625,52168.000000,41018.000000,83350.781250,284.130005,3493.000000,0.369567
59314.781250,37879.000000,102622.906250,49641.000000,34179.000000,95183.375000,261.799988,3254.000000,0.376028
41421.281250,28535.000000,95131.773438,95132.000000,46851.000000,133072.312500,472.779999,3474.000000,0.385073
33000.671875,19463.000000,111120.187500,54120.000000,25927.000000,136799.812500,220.989990,2463.000000,0.388010
98647.304688,87650.000000,73758.703125,67790.000000,51798.000000,85769.437500,201.739990,3803.000000,0.391417
77642.781250,62662.000000,81203.882812,63782.000000,36550.000000,114364.351562,1375.219971,6833.000000,0.393414
26866.320312,19270.000000,91370.593750,51086.000000,29650.000000,112916.429688,547.469971,4312.000000,0.394588
59250.792969,41219.000000,94205.593750,69513.000000,34823.000000,130821.695312,481.250000,6351.000000,0.398935
101582.945312,89646.000000,74262.546875,80377.000000,61710.000000,85360.351562,272.579987,2889.000000,0.403869
34756.839844,18830.000000,120967.835938,81824.000000,31886.000000,168174.671875,334.179993,4032.000000,0.405396
85666.023438,66611.000000,84283.515625,46029.000000,31315.000000,96329.445312,173.250000,1644.000000,0.407158
87367.679688,69170.000000,82777.617188,49521.000000,35430.000000,91600.570312,409.639984,4241.000000,0.407628
35214.250000,27824.000000,82942.820312,68764.000000,44560.000000,101133.710938,404.250000,3970.000000,0.416438
77903.484375,56534.000000,90308.187500,57641.000000,43094.000000,87658.625000,110.879997,2943.000000,0.421255
56955.839844,49410.000000,75544.585938,40362.000000,28998.000000,91218.851562,372.679993,2087.000000,0.431240
39571.890625,16786.000000,154496.812500,95992.000000,40598.000000,154956.703125,185.569992,2957.000000,0.437231
66336.304688,59322.000000,73285.054688,78333.000000,57818.000000,88789.500000,515.130005,5619.000000,0.441930
51114.582031,33975.000000,98597.351562,76916.000000,51827.000000,97261.414062,205.589996,4880.000000,0.444749
79440.031250,67731.000000,76865.570312,62924.000000,44983.000000,91674.351562,1163.469971,6080.000000,0.447333
62934.562500,54963.000000,75041.015625,57164.000000,40451.000000,92613.289062,168.629990,3381.000000,0.454734
44745.601562,40483.000000,72436.531250,51073.000000,35959.000000,93081.578125,386.539978,3061.000000,0.455909
70674.984375,60979.000000,75956.578125,65352.000000,45111.000000,94941.562500,251.019989,3040.000000,0.459668
102447.992188,88571.000000,75803.953125,68433.000000,50975.000000,87980.875000,2982.979980,8542.000000,0.463192
75872.390625,63867.000000,77855.125000,80327.000000,54239.000000,97057.656250,104.720001,4604.000000,0.468948
86491.570312,78352.000000,72344.179688,64150.000000,48400.000000,86862.281250,127.049995,2041.000000,0.480578
92612.492188,71979.000000,84322.546875,88135.000000,64699.000000,89275.187500,81.619995,3246.000000,0.493852
118882.359375,104138.000000,74814.906250,86084.000000,64554.000000,87393.523438,417.339996,4508.000000,0.496437
78286.632812,66491.000000,77162.218750,75177.000000,45291.000000,108780.992188,277.199982,4078.000000,0.497611
116641.921875,98692.000000,77455.562500,101827.000000,68752.000000,97063.859375,335.720001,5372.000000,0.509241
55845.890625,43872.000000,83422.601562,64288.000000,42356.000000,99470.640625,585.200012,5761.000000,0.509946
86238.773438,67385.000000,83872.445312,62059.000000,42265.000000,96228.523438,977.899963,5637.000000,0.511003
77638.835938,65541.000000,77632.914062,85600.000000,54853.000000,102271.195312,2601.059814,8606.000000,0.530621
95413.039062,85474.000000,73156.625000,68703.000000,53042.000000,84885.937500,207.899994,3149.000000,0.535672
100063.773438,87496.000000,74949.476562,53735.000000,43624.000000,80725.687500,190.190002,3020.000000,0.540959
46458.320312,28870.000000,105462.156250,61885.000000,34566.000000,117331.921875,1398.319946,4746.000000,0.543543
85447.984375,76783.000000,72931.765625,73152.000000,54331.000000,88238.562500,127.820000,4762.000000,0.553881
91565.742188,80588.000000,74463.351562,63776.000000,48140.000000,86822.265625,294.910004,3034.000000,0.560929
38752.660156,34491.000000,73633.539062,34810.000000,31119.000000,73309.179688,100.869995,1633.000000,0.564805
71359.125000,65184.000000,71744.476562,57190.000000,43428.000000,86303.859375,299.529999,3782.000000,0.568095
108633.695312,95030.000000,74917.585938,60238.000000,45766.000000,86259.617188,1265.109985,4758.000000,0.580782
85881.695312,78238.000000,71938.742188,153403.000000,75706.000000,132795.531250,1788.709961,8210.000000,0.580899
111215.414062,95701.000000,76160.265625,84006.000000,62353.000000,88294.343750,1001.769958,6266.000000,0.592529
57649.460938,47034.000000,80327.320312,64788.000000,46106.000000,92090.968750,228.689987,2695.000000,0.593939
68381.609375,47593.000000,94162.109375,48617.000000,35901.000000,88748.601562,330.329987,3192.000000,0.594761
82148.945312,68118.000000,79035.101562,130974.000000,77286.000000,111061.671875,463.539978,6262.000000,0.595818
16161.820312,13324.000000,79494.234375,70843.000000,59884.000000,77529.343750,145.529999,3572.000000,0.601927
70693.945312,57663.000000,80346.117188,65456.000000,44427.000000,96556.703125,472.779999,2799.000000,0.608857
75159.023438,64162.000000,76768.523438,53218.000000,41526.000000,83988.218750,246.399994,3087.000000,0.609445
77987.218750,72593.000000,70405.828125,51068.000000,41057.000000,81515.757812,232.539993,2622.000000,0.612734
69564.242188,62807.000000,72586.851562,57616.000000,42387.000000,89082.085938,275.660004,3166.000000,0.613321
109682.812500,97759.000000,73529.531250,90252.000000,65227.000000,90679.554688,228.689987,3635.000000,0.618490
65825.960938,55146.000000,78228.164062,117217.000000,72814.000000,105500.773438,326.479980,5136.000000,0.618843
62601.183594,53214.000000,77096.843750,56653.000000,42410.000000,87545.648438,349.579987,4751.000000,0.620487
74689.765625,51837.000000,94428.085938,44279.000000,34077.000000,85156.218750,400.399994,4677.000000,0.627770
82084.164062,73839.000000,72854.023438,35089.000000,28127.000000,81757.484375,248.709991,2844.000000,0.628358
84923.421875,71994.000000,77305.632812,55270.000000,43370.000000,83517.984375,181.720001,2819.000000,0.631999
31439.630859,25223.000000,81688.445312,36133.000000,30867.000000,76716.632812,318.779999,1837.000000,0.634114
66190.148438,51701.000000,83902.390625,58505.000000,41205.000000,93051.421875,189.419998,2643.000000,0.640575
78842.789062,54395.000000,94991.109375,56713.000000,44399.000000,83712.312500,400.399994,4037.000000,0.654554
105177.445312,80943.000000,85157.570312,109729.000000,59259.000000,121352.031250,189.419998,5728.000000,0.654789
80264.789062,67483.000000,77949.015625,65929.000000,41995.000000,102886.601562,203.279999,3113.000000,0.663482
51191.210938,35681.000000,94023.921875,52492.000000,31557.000000,109012.765625,285.669983,2594.000000,0.663952
48946.031250,39146.000000,81942.656250,69447.000000,41994.000000,108379.257812,396.549988,3634.000000,0.677579
96703.109375,80772.000000,78462.031250,71997.000000,54880.000000,85976.593750,169.399994,2542.000000,0.682277
83923.281250,72302.000000,76069.773438,78419.000000,59838.000000,85886.351562,136.289993,2733.000000,0.683687
74048.281250,63394.000000,76550.273438,51774.000000,32770.000000,103541.679688,55.439999,2643.000000,0.691088
81675.734375,69390.000000,77139.375000,73317.000000,55994.000000,85811.031250,80.849998,2546.000000,0.691910
76622.890625,67238.000000,74683.328125,80145.000000,57254.000000,91738.273438,1144.219971,6405.000000,0.704362
22391.759766,16630.000000,88242.117188,69337.000000,54322.000000,83650.625000,305.690002,17378.000000,0.708239
90964.554688,79902.000000,74609.554688,93476.000000,64746.000000,94616.554688,227.919998,2436.000000,0.716579
91752.968750,78503.000000,76597.367188,79177.000000,58151.000000,89232.242188,143.989990,3000.000000,0.721043
123232.101562,100791.000000,80127.585938,124321.000000,83171.000000,97960.835938,355.739990,7388.000000,0.723158
48824.371094,30459.000000,105051.187500,63598.000000,22955.000000,181570.843750,3854.619873,8323.000000,0.734905
34339.722656,27586.000000,81580.804688,52506.000000,30774.000000,111816.250000,291.829987,2288.000000,0.736784
59133.082031,42799.000000,90547.578125,86120.000000,49327.000000,114419.289062,344.959991,4131.000000,0.737254
51230.710938,42266.000000,79436.335938,93869.000000,50686.000000,121370.765625,154.769989,3605.000000,0.749236
34519.839844,31558.000000,71686.796875,41622.000000,36018.000000,75732.671875,178.639999,1488.000000,0.751703
66419.250000,56527.000000,77004.828125,56604.000000,39755.000000,93311.523438,163.239990,4131.000000,0.756285
81783.171875,67979.000000,78844.085938,73302.000000,49163.000000,97714.132812,131.669998,3384.000000,0.759457
82568.429688,69382.000000,77991.476562,94235.000000,66230.000000,93247.546875,246.399994,4453.000000,0.760396
68442.445312,42839.000000,104704.695312,116208.000000,56483.000000,134833.625000,469.699982,5878.000000,0.760984
86501.843750,76562.000000,74044.367188,68048.000000,50210.000000,88818.843750,197.119995,2454.000000,0.761689
91313.734375,87378.000000,68487.906250,57415.000000,44802.000000,83986.195312,186.339996,2811.000000,0.762511
90413.921875,70334.000000,84246.125000,94432.000000,64250.000000,96322.109375,1046.429932,6170.000000,0.764273
93165.492188,77610.000000,78671.484375,71784.000000,51466.000000,91408.625000,194.809998,3405.000000,0.771204
46266.351562,26322.000000,115193.062500,100828.000000,39990.000000,165237.921875,457.379974,4559.000000,0.784361
59987.863281,54118.000000,72644.304688,57457.000000,42002.000000,89650.539062,218.679993,3093.000000,0.791996
93770.632812,82819.000000,74202.210938,71974.000000,53735.000000,87780.546875,1740.199951,7257.000000,0.794933
106714.781250,93179.000000,75056.179688,68457.000000,52043.000000,86205.593750,271.039978,3149.000000,0.797752
85220.460938,70596.000000,79112.250000,78133.000000,56496.000000,90635.164062,147.839996,5117.000000,0.804566
109061.875000,97167.000000,73558.703125,106575.000000,75003.000000,93122.937500,249.479996,5552.000000,0.807972
57161.242188,37698.000000,99371.828125,79542.000000,37826.000000,137811.671875,5057.359863,10582.000000,0.812084
200119.640625,167986.000000,78072.234375,122790.000000,83478.000000,96398.632812,247.169998,5731.000000,0.817370
91370.609375,77104.000000,77662.179688,68007.000000,49748.000000,89589.664062,266.419983,2907.000000,0.821482
43931.902344,34116.000000,84392.109375,70647.000000,41732.000000,110944.164062,155.539993,3749.000000,0.821482
83871.140625,76850.000000,71523.476562,62027.000000,46226.000000,87937.562500,120.889999,2321.000000,0.824888
78960.500000,68282.000000,75785.062500,73935.000000,51514.000000,94059.945312,348.039978,5754.000000,0.827590
72726.609375,53415.000000,89229.828125,80717.000000,52547.000000,100669.289062,257.949982,6550.000000,0.834404
75353.359375,62079.000000,79549.578125,102529.000000,61791.000000,108743.039062,2178.329834,11969.000000,0.840982
93381.953125,83647.000000,73163.164062,76437.000000,58987.000000,84923.375000,260.259979,3432.000000,0.861540
65536.031250,57209.000000,75075.078125,53665.000000,37561.000000,93634.070312,105.489998,2130.000000,0.866004
33977.109375,23079.000000,96482.687500,80634.000000,46999.000000,112437.070312,1630.859985,4877.000000,0.873287
34213.320312,20424.000000,109782.812500,46858.000000,24220.000000,126791.320312,4024.020020,9088.000000,0.874697
87148.062500,74867.000000,76286.421875,76069.000000,56855.000000,87683.726562,288.750000,3884.000000,0.877398
12564.160156,12462.000000,66073.250000,48975.000000,48042.000000,66808.742188,45.430000,868.000000,0.878221
95400.406250,82295.000000,75972.554688,107581.000000,71523.000000,98575.687500,872.409973,7702.000000,0.878338
19199.371094,18490.000000,68050.289062,71911.000000,68942.000000,68358.328125,40.809998,589.000000,0.881980
54521.851562,46603.000000,76671.976562,52835.000000,31787.000000,108931.156250,213.289993,2802.000000,0.882332
60205.902344,44110.000000,89450.328125,59052.000000,42974.000000,90055.187500,118.579994,3198.000000,0.885034
46396.703125,37767.000000,80510.875000,55749.000000,46007.000000,79413.273438,287.209991,2444.000000,0.886914
77311.773438,56996.000000,88895.789062,80986.000000,59172.000000,89696.109375,298.759979,3641.000000,0.889263
93324.281250,67995.000000,89949.257812,95626.000000,64559.000000,97073.148438,204.049988,3439.000000,0.889381
69628.234375,53814.000000,84794.960938,66248.000000,47026.000000,92324.015625,103.949997,3147.000000,0.900071
89805.625000,81394.000000,72308.789062,75093.000000,50550.000000,97354.992188,257.179993,3038.000000,0.902185
87844.843750,72698.000000,79190.625000,90957.000000,57178.000000,104252.648438,381.919983,6939.000000,0.902537
67006.218750,59214.000000,74160.164062,29562.000000,24734.000000,78328.421875,88.549995,1569.000000,0.904652
87494.085938,78190.000000,73334.343750,60504.000000,48094.000000,82446.671875,8670.200195,3080.000000,0.906297
106578.906250,87155.000000,80141.765625,141983.000000,79363.000000,117246.054688,399.630005,7117.000000,0.910291
56876.050781,50201.000000,74250.085938,65379.000000,43693.000000,98063.265625,250.250000,2725.000000,0.912405
74370.601562,64262.000000,75845.007812,53040.000000,39622.000000,87729.781250,325.709991,3166.000000,0.914167
89828.531250,80848.000000,72815.687500,57020.000000,45248.000000,82586.250000,236.389999,2331.000000,0.915224
96485.859375,82247.000000,76881.804688,97847.000000,69447.000000,92336.617188,208.669998,3750.000000,0.917691
64701.792969,58647.000000,72302.023438,43596.000000,34327.000000,83232.078125,80.080002,1680.000000,0.921920
84522.101562,75074.000000,73783.734375,68680.000000,53798.000000,83665.054688,274.889984,4337.000000,0.923917
78350.625000,68923.000000,74500.335938,45834.000000,38891.000000,77235.789062,86.239998,2099.000000,0.926267
30471.091797,24882.000000,80256.945312,48250.000000,38230.000000,82712.843750,391.929993,2314.000000,0.929086
109336.796875,96595.000000,74180.828125,113830.000000,75699.000000,98547.710938,241.779999,4965.000000,0.930026
46835.152344,29226.000000,105022.531250,61851.000000,26170.000000,154889.828125,699.159973,4299.000000,0.933433
76280.031250,61011.000000,81937.484375,81701.000000,57127.000000,93727.257812,428.119995,5700.000000,0.934137
87385.851562,69702.000000,82162.914062,73266.000000,50774.000000,94567.304688,1701.699951,4689.000000,0.934490
85743.445312,72458.000000,77552.273438,78463.000000,60814.000000,84555.390625,91.629997,3812.000000,0.935077
82487.851562,70359.000000,76833.445312,61919.000000,44963.000000,90250.281250,1018.709961,3912.000000,0.937662
61849.890625,56476.000000,71771.984375,51996.000000,42616.000000,79960.812500,408.869995,3066.000000,0.941303
88684.609375,76723.000000,75753.492188,88917.000000,57155.000000,101955.468750,186.339996,3366.000000,0.941303
41454.460938,31189.000000,87106.335938,52879.000000,28833.000000,120191.382812,217.909988,2638.000000,0.949409
48420.679688,28648.000000,110768.554688,48147.000000,27404.000000,115142.382812,229.459991,3320.000000,0.953403
86709.609375,75091.000000,75676.195312,86857.000000,61379.000000,92739.539062,319.549988,4060.000000,0.957514
128050.312500,107794.000000,77851.320312,113143.000000,76962.000000,96345.460938,498.190002,7813.000000,0.961743
97528.664062,83351.000000,76683.406250,138227.000000,80755.000000,112176.898438,699.929993,7454.000000,0.964210
80386.453125,72922.000000,72244.406250,45035.000000,34826.000000,84747.421875,100.099998,2926.000000,0.969027
23253.650391,15097.000000,100943.984375,61949.000000,50941.000000,79697.875000,1218.140015,5361.000000,0.969614
86113.953125,72064.000000,78313.226562,60274.000000,36948.000000,106910.164062,291.829987,2723.000000,0.974900
98230.179688,85475.000000,75315.742188,105094.000000,72311.000000,95247.476562,321.859985,5415.000000,0.986530
72279.468750,61111.000000,77513.164062,61647.000000,43603.000000,92656.421875,189.419998,2292.000000,0.997807
164086.953125,130834.000000,82192.726562,152327.000000,94386.000000,105766.773438,366.519989,5921.000000,1.006853
94715.468750,81250.000000,76397.210938,89903.000000,45730.000000,128840.648438,433.509979,6701.000000,1.007088
44249.480469,39554.000000,73315.820312,42816.000000,30466.000000,92102.328125,436.589996,2307.000000,1.007558
91158.890625,80218.000000,74474.421875,80652.000000,60714.000000,87057.507812,1564.640015,6233.000000,1.008027
21028.220703,15082.000000,91374.187500,55545.000000,29674.000000,122672.953125,163.239990,3081.000000,1.016133
93878.859375,79131.000000,77750.117188,86298.000000,62795.000000,90064.906250,269.500000,6826.000000,1.017308
57698.441406,32878.000000,115010.804688,56718.000000,26638.000000,139540.187500,3277.889893,4576.000000,1.021889
51579.101562,33332.000000,101412.703125,60862.000000,39424.000000,101173.195312,344.190002,3965.000000,1.024238
60247.773438,40358.000000,97834.335938,107478.000000,57650.000000,122180.015625,334.179993,6575.000000,1.027763
91693.718750,77602.000000,77436.656250,107640.000000,66998.000000,105291.132812,603.679993,4123.000000,1.030112
90060.000000,79913.000000,73857.476562,70716.000000,51133.000000,90635.085938,160.160004,3520.000000,1.031052
120802.851562,104507.000000,75755.078125,124218.000000,88715.000000,91762.968750,594.440002,6823.000000,1.038688
95637.406250,86209.000000,72703.468750,45859.000000,38421.000000,78223.250000,184.029999,2774.000000,1.044914
74921.234375,54291.000000,90439.257812,72360.000000,45911.000000,103290.828125,358.819977,4894.000000,1.046793
46724.550781,31026.000000,98695.937500,63172.000000,35798.000000,115650.039062,623.700012,3716.000000,1.048438
89386.132812,81002.000000,72319.320312,33144.000000,28606.000000,75932.507812,36.959999,2419.000000,1.059715
114050.726562,98570.000000,75828.640625,87432.000000,60958.000000,93998.226562,266.419983,4638.000000,1.061242
28733.089844,22399.000000,84068.570312,37975.000000,24203.000000,102827.320312,482.789978,2745.000000,1.066998
83727.359375,74930.000000,73230.429688,92388.000000,67282.000000,89990.492188,469.699982,5087.000000,1.069113
89281.062500,82803.000000,70663.187500,62513.000000,50199.000000,81612.226562,346.500000,3022.000000,1.070053
52028.613281,45435.000000,75046.703125,44502.000000,32827.000000,88844.039062,199.429993,2531.000000,1.072637
86346.210938,75050.000000,75400.210938,61710.000000,45866.000000,88174.828125,187.110001,4547.000000,1.074164
121490.156250,98921.000000,80488.250000,108018.000000,76685.000000,92313.585938,833.909973,7545.000000,1.075809
86019.148438,74031.000000,76148.523438,59563.000000,47275.000000,82570.507812,107.799995,3285.000000,1.077806
64225.421875,57430.000000,73290.570312,51545.000000,39282.000000,85994.945312,487.409973,2741.000000,1.078628
96991.460938,81711.000000,77791.632812,98705.000000,70699.000000,91496.781250,375.759979,5519.000000,1.079215
70652.070312,61210.000000,75645.390625,61834.000000,41098.000000,98602.195312,1136.520020,3410.000000,1.080273
35734.859375,25091.000000,93337.039062,66137.000000,32115.000000,134963.546875,549.779968,5588.000000,1.085794
84383.851562,61457.000000,89984.546875,86119.000000,51893.000000,108760.234375,989.449951,4807.000000,1.087321
42196.269531,36239.000000,76309.367188,62865.000000,37599.000000,109575.273438,147.069992,2368.000000,1.091080
98164.609375,87306.000000,73686.976562,42700.000000,34430.000000,81277.578125,160.929993,1845.000000,1.091785
55861.691406,46076.000000,79454.648438,66312.000000,47576.000000,91344.867188,338.029999,4380.000000,1.097071
80003.304688,63378.000000,82727.390625,65433.000000,50610.000000,84730.632812,108.570000,3039.000000,1.098716
95801.718750,81950.000000,76613.312500,87398.000000,61566.000000,93033.742188,210.209991,3451.000000,1.099421
33991.332031,26607.000000,83724.429688,37993.000000,31435.000000,79208.179688,178.639999,1992.000000,1.105294
74244.992188,60074.000000,80995.437500,66935.000000,51614.000000,84989.585938,172.479996,3494.000000,1.107996
48498.101562,43299.000000,73405.210938,77655.000000,48243.000000,105490.914062,267.190002,2595.000000,1.108818
74548.351562,64444.000000,75811.570312,62250.000000,43292.000000,94234.875000,165.550003,3396.000000,1.108936
158820.812500,133443.000000,77999.453125,117473.000000,86035.000000,89483.484375,488.179993,4435.000000,1.109288
83066.921875,57214.000000,95149.328125,71664.000000,37402.000000,125570.085938,2106.719971,6557.000000,1.114927
73688.039062,67093.000000,71977.992188,70498.000000,53361.000000,86583.023438,324.940002,3010.000000,1.121388
114224.523438,99262.000000,75414.742188,107079.000000,72702.000000,96524.570312,181.720001,3734.000000,1.123385
