"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
29935.5,27745,70710.1,35333.8,28257,81949.2,830.66,2767.4,1.11,139
62336.5,44985,90814.4,76587.3,42109,119196,3646.54,16586.2,1.111,140
31041.5,23334,87183.2,33819.9,16726,132513,3011.04,7203.32,1.114,142
35569,20121,115851,41605.9,20281,134445,2212.36,7695.19,1.117,143
101141,74656,88785.9,107334,52672,133548,4267.28,24596.5,1.119,144
112197,84418,87101.9,94214.8,48710,126760,7188.94,32502.8,1.152,148
21372.7,16488,84951.4,47822.5,33180,94457.3,974.98,1685.69,1.171,154
18863.6,17457,70816.6,31058.5,29573,68828,43.46,101,1.192,156
21638.9,19598,72360.8,34298.6,30650,73337.4,561.7,1495.81,1.208,157
30764.2,18205,110748,69308.2,35657,127385,2002.44,8007.28,1.237,160
21170.4,12181,113901,52918.9,27201,127499,2488.7,1888.7,1.269,163
141112,119061,77673.9,80580.8,57061,92549.1,5171.74,10239.4,1.289,164
37641.9,25109,98247.7,99016.4,38037,170601,2186.12,6976.07,1.305,165
8709.75,6900,82725,30917.1,22804,88852.1,1019.26,868.6,1.308,166
83199.6,58408,93353.2,71193.9,39868,117030,5679.32,7980.01,1.315,168
19878,14852,87713.7,40765.6,21892,122036,3393.16,5892.34,1.338,173
81949.9,73849,72725,37635.6,29677,83111.1,4761.74,24941.9,1.352,174
57655.8,51297,73659.8,61842.3,39749,101962,5762.96,14240,1.359,176
26288,22148,77786.4,45394.4,23780,125104,1290.68,16891.2,1.379,177
11304.9,8817,84028.4,25866.1,18805,90144.1,817.54,757.5,1.424,181
39495.3,24648,105013,71842.3,38988,120762,4833.9,8676.91,1.477,185
26766.8,24087,72827.2,39265.8,20996,122562,1236.56,5923.65,1.495,186
107359,95310,73821.3,64947,44654,95318.9,2832.28,4758.11,1.502,188
45592.5,34229,87292.9,36556.9,23685,101152,2390.3,3001.72,1.537,191
59363,37849,102788,80630.3,47933,110241,2869.18,7135.65,1.55,193
26026.6,15348,111133,54496.6,23760,150315,3364.46,12724,1.564,195
20939,9513,144250,85217.7,30605,182481,2168.08,15281.3,1.577,196
17718.9,12103,95945.3,53964.3,27875,126874,2596.94,10665.6,1.589,197
10992.1,8741,82413.4,20520.2,14945,89983.9,1305.44,886.78,1.633,199
47304.4,36895,84026.1,82805.9,39887,136053,10523.9,32657.3,1.644,200
32912.2,26365,81810.5,31646.3,23849,86962.7,2973.32,3834.97,1.648,201
31107.8,25573,79720.1,50660.6,25525,130072,4576.42,20943.4,1.658,203
42255.5,27944,99100.3,55748,28204,129538,2867.54,14158.2,1.658,204
123759,102524,79110,106430,55036,126735,8345.14,15142.9,1.661,205
55585.2,44209,82400.2,47801.3,32097,97601.2,1056.16,13096.7,1.665,207
70360.6,48314,95441.3,85942.9,41342,136238,3278.36,13789.5,1.674,208
28907.7,16737,113192,55612.6,29941,121727,4179.54,9054.65,1.676,209
15924.8,12000,86970.8,29659.7,20132,96551.5,1006.14,7736.6,1.678,210
23172.3,11698,129819,71807,33158,141925,6147.54,23935,1.699,212
9890.01,9496,68255.2,21772.6,17976,79377.4,3984.38,1891.73,1.699,213
71465,66289,70653.2,51629.2,32021,105667,1097.98,9172.82,1.733,216
81381.9,75900,70269.3,50060.6,34492,95117,4557.56,10406,1.736,217
39801,23467,111152,65085.4,30863,138206,1689.2,30176.8,1.739,218
41001,34033,78954,63666.4,41221,101221,3969.62,10428.2,1.752,221
30574.6,16795,119305,54476.4,22479,158822,1184.9,7963.85,1.758,222
21800.1,14140,101039,36535.7,19512,122715,6286.12,6136.76,1.763,223
103214,84221,80315.5,68081.1,43613,102303,3629.32,18431.5,1.819,227
68435.3,54452,82365.7,73355.3,37956,126658,6409.12,4052.12,1.84,229
20807,17464,78081.1,61555.5,27992,144116,1750.7,8487.03,1.842,230
37622.2,29177,84505.2,44242,25513,113646,3554.7,6860.93,1.847,232
19178.8,10729,117150,31710,17577,118231,2671.56,18171.9,1.859,233
90005.5,78168,75460.5,56410.5,34072,108503,4326.32,7407.34,1.899,237
9890.01,7096,91340.4,24457.2,12632,126886,961.86,1126.15,1.904,238
30363.7,18449,107860,61759.5,27777,145713,9320.12,13949.1,1.933,239
67146.8,44692,98463.6,107955,41440,170727,3609.64,24459.2,1.944,240
79637.5,62225,83875.1,45993.4,33345,90395,1780.22,15158.1,1.95,241
22297,16070,90930.5,35785.3,19238,121906,1015.16,2091.71,1.95,242
151675,117378,84685.3,141102,73298,126160,3711.32,9170.8,1.965,244
43039.2,34960,80681.3,43594.6,32880,86892.3,1348.9,12981.5,2.002,248
78672.1,71162,72452.4,53707.8,38286,91934.2,2487.06,9764.68,2.002,249
14838.6,12116,80262.5,51445.4,36244,93022.9,691.26,1459.45,2.018,251
21424.8,11284,124432,73917.9,37504,129167,1658.86,3380.47,2.025,252
57602.1,37936,99509.9,117982,49296,156850,6450.12,25926.7,2.033,254
71586.6,65768,71334.1,42758.3,28348,98850.4,1504.7,6872.04,2.035,255
69059.4,52853,85631.4,73706.8,37537,128685,3246.38,14823.8,2.038,256
15619.1,12649,80924.4,22504.8,15305,96365.6,799.5,1116.05,2.069,258
89586.8,64480,91054,114151,56516,132370,6958.52,16838.7,2.076,259
19466.4,12868,99141.2,38736.5,24580,103281,622.38,996.87,2.089,263
81697.1,72215,74141.1,65876.2,43283,99745.1,7148.76,8363.81,2.117,266
19520.9,14163,90328.4,42792.7,18263,153560,1533.4,4199.58,2.137,267
84585.3,66611,83220.2,98121.5,50371,127663,3009.4,16996.3,2.139,269
75911.9,61352,81088.8,111146,48152,151273,4825.7,16423.6,2.142,270
106607,93546,74685.9,65839.9,40494,106556,5612.9,13237.1,2.143,271
18989.2,11429,108888,37443.7,16709,146862,2513.3,21274.6,2.158,272
17721.3,17497,66376.1,27461.9,27661,65064.3,186.96,506.01,2.185,275
23094.1,14590,103735,48372.9,30686,103310,2137.74,11191.8,2.189,276
27452.5,21389,84114.6,37909.3,19917,124739,1784.32,6962.94,2.202,277
38251.8,30376,82528,54329.9,32764,108673,3204.56,3744.07,2.218,279
38185.4,29417,85070.6,53827.9,24461,144216,1980.3,5466.12,2.235,281
100145,86804,75608.4,109652,68368,105110,10510.8,21648.3,2.247,283
19347.1,14121,89790.5,29633.4,20457,94933.5,1906.5,5280.28,2.25,284
133892,115793,75779.4,146189,68161,140559,3557.16,14373.3,2.253,285
85118.6,63513,87829.7,69479.9,38681,117718,4143.46,14786.4,2.263,287
14868.6,12369,78779.9,21764.5,12417,114871,2689.6,3435.01,2.27,288
21363.2,15090,92780.5,59638.5,23302,167731,2255,11374.6,2.272,290
38668.9,26379,96069.1,52165.5,34063,100365,4638.74,13025,2.274,291
41575.3,35191,77425.5,45888.3,21827,137781,7461.18,23227,2.277,292
21050.3,13046,105745,76449.9,37410,133927,856.08,2566.41,2.281,294
60295.2,49745,79435.2,44784.4,27505,106708,7225.02,6972.03,2.288,295
77831.6,61125,83448.2,72343.3,33973,139555,6542.78,11822,2.297,296
61822.2,46812,86550.1,91011.1,43308,137723,6068.82,3336.03,2.303,297
14285.6,10177,91993.6,27978,19697,93088.6,1902.4,2336.13,2.338,303
20949.2,11787,116478,45449,19631,151727,6783.04,6755.89,2.339,304
39609,28018,92648.2,83366.4,33394,163607,10769.9,14136,2.34,305
24440.2,18944,84550,26209.5,18432,93189.3,820.82,6375.12,2.356,307
11280.4,10660,69350.2,26254.9,21808,78899.7,583.84,1216.04,2.376,308
11006.3,6407,112581,37701.3,22023,112191,39.36,782.75,2.378,309
31433.3,27300,75458.4,29219.3,16260,117769,2150.86,4976.27,2.43,314
38626.3,24268,104311,46780.2,21736,141046,5403.8,6666,2.463,316
22684.9,20853,71293.1,18933.5,17153,72338.6,310.78,855.47,2.466,317
31661.6,20763,99936.2,65456.1,25583,167679,1209.5,4142.01,2.468,318
19731,12564,102921,48541.6,24208,131412,46135.7,2350.27,2.471,319
53569.9,39930,87922.8,66764,40158,108956,4732.22,2577.52,2.495,321
10356.9,9110,74506,23031,20082,75159.9,273.06,780.73,2.501,322
44579.7,33400,87472.3,70215.2,37128,123939,2607.6,12062.4,2.514,324
20204.2,12308,107581,52871.5,23984,144471,2021.3,20582.8,2.515,325
71230.4,51036,91467.8,67146.8,42168,104357,3662.12,5118.68,2.523,327
17383.2,7091,160658,60218.2,28583,138070,1322.66,40735.3,2.529,328
67659.6,49257,90020.4,76348.9,41021,121977,5608.8,14069.3,2.542,329
29175.5,25645,74558.2,21414,14921,94054.6,1694.12,1744.27,2.563,332
29163.6,16518,115708,59983.9,27974,140527,3849.08,11534.2,2.569,333
54739.1,45665,78558.7,61951.4,40481,100295,4873.26,14169.3,2.581,334
81483,75408,70815.7,67535.7,38084,116217,6553.44,19534.4,2.628,337
24213.5,11234,141255,65217.7,30082,142082,3133.22,17959.8,2.67,339
25964.1,20913,81365,44248.1,27153,106796,7630.92,7319.47,2.67,340
39889.5,20184,129518,58281,32396,117901,2166.44,6212.51,2.687,342
64907.2,59408,71602.4,35916.6,26372,89254.9,4739.6,7174.03,2.71,343
100706,90432,72981.6,71841.3,40052,117552,6063.9,20753.5,2.713,344
20957.9,15470,88784.6,35721.7,21658,108092,838.04,920.11,2.731,346
34945.7,30013,76306.9,31211,19401,105430,769.98,2844.16,2.747,349
31592.9,27798,74482.8,29393,21574,89288.1,1392.36,2648.22,2.753,350
60459.5,42025,94283.7,53382.5,30669,114072,5702.28,18327.5,2.783,352
12395.9,10845,74908,21732.2,18153,78457.5,259.12,863.55,2.798,353
75812.4,69803,71178,57682.1,39247,96319.6,1945.04,8156.76,2.802,354
18933.9,15450,80314.2,18368.9,13870,86793.2,2888.04,2959.3,2.804,356
19162.2,17772,70662.7,16389.3,14444,74362.2,264.04,655.49,2.836,357
29898.3,25960,75478.3,42092.8,24792,111269,5608.8,4219.78,2.862,361
73834.2,65044,74392.7,120647,54964,143852,9333.24,35898.4,2.863,362
27552.8,23246,77678,39812.2,25550,102119,1538.32,8576.92,2.865,364
62097.2,59013,68961.1,44216.8,30113,96230.6,4313.2,6866.99,2.869,365
89468.3,70896,82704.2,121081,87908,90266.6,5082.36,20339.4,2.878,366
41012.9,29380,91484.6,77800.3,34768,146650,2450.16,2830.02,2.893,368
66202,57160,75903,62636.2,39896,102891,7135.64,13372.4,2.935,371
36750.8,27441,87770.1,50484.8,25825,128115,4987.24,3988.49,2.946,372
23301.1,14394,106090,30444.4,15450,129140,1478.46,3454.2,2.968,375
28716.5,27709,67918.9,23894.6,17705,88447.1,664.2,8249.68,2.968,376
54854.4,37712,95326.2,60769.7,34816,114390,3288.2,5154.03,2.983,377
10989.7,9231,78021.9,25166.2,18351,89874.7,1366.94,1423.09,2.992,379
9408.11,8329,74026.9,26233.7,22041,78002.6,139.4,512.07,3.004,381
15582,12369,82559.6,27876,21121,86496,716.68,1978.59,3.014,382
121980,110590,72285.7,87152.9,61354,93093.4,5329.18,9223.32,3.046,385
91680.3,69401,86574.5,91022.2,46537,128183,5571.9,35165.2,3.049,386
10684.8,9597,72964,26167.1,22633,75769.3,84.46,466.62,3.049,388
39359.4,29138,88525.5,71096.9,41442,112432,1867.96,7447.74,3.05,389
21509.3,16089,87614.9,38845.6,17305,147113,1978.66,7811.34,3.067,393
13957.7,12034,76012.4,32651.3,22198,96397.6,787.2,1078.68,3.082,394
20446.8,14388,93133.2,25255,16084,102904,976.62,1002.93,3.114,397
22051.3,16432,87947.4,34763.2,21028,108343,3362,5476.22,3.124,400
15441.3,8139,124335,42803.8,20283,138303,6465.7,3870.32,3.131,401
12218.1,6769,118293,37417.5,19649,124800,1947.5,4133.93,3.15,403
63544.4,44861,92830,135331,58685,151130,3621.12,10971.6,3.157,406
50011,34456,95121.8,61969.6,30056,135122,2132,13142.1,3.159,407
79945.6,73780,71012.7,58291.1,38304,99732.9,9012.62,8728.42,3.166,408
54905,42824,84024.2,74304.7,46908,103812,3833.5,3413.8,3.202,414
94283.3,70229,87982.9,102139,55893,119761,6092.6,14667.2,3.212,415
82931.8,73092,74358.6,40394.9,30560,86627.1,2953.64,2341.18,3.275,416
16687.2,16521,66195.2,20205.1,20137,65757.5,16.4,158.57,3.293,418
92182.7,69425,87018.9,99880.9,52629,124376,5077.44,3670.34,3.328,422
142427,110897,84168.9,96709.5,54769,115722,12521.4,5652.97,3.338,425
22921.1,21741,69093.2,43980.4,38489,74886.4,952.84,1250.38,3.338,426
30529.6,19222,104088,89151.7,24626,237255,4957.72,5728.72,3.342,429
27285.8,14012,127619,98012.4,47192,136111,2938.06,3405.72,3.344,430
13023.9,7548,113081,29850.5,15324,127662,1508.8,921.12,3.349,432
19882.7,13752,94752.3,23318.9,12204,125223,3084.02,2475.51,3.355,433
44458,25533,114111,67124.6,27789,158303,5799.04,4019.8,3.417,434
26802.3,20581,85346.6,68842.6,30017,150304,16130.2,7435.62,3.431,436
29661.3,20433,95134.6,47647.8,25909,120524,2772.42,7285.13,3.444,439
22695.1,19128,77757.6,70456.6,51356,89910.5,1824.5,2987.58,3.479,443
13806.8,13881,65185.8,29504.1,28809,67117.3,1407.94,558.53,3.498,444
22416.2,10982,133771,39492,15458,167431,1189,6159.99,3.549,448
20268.2,12528,106026,51449.4,23056,146243,1631.8,12153.3,3.55,449
55349.8,47970,75618.2,52134.2,31865,107223,2600.22,9972.74,3.557,450
70344,52595,87652.1,66794.3,32887,133105,3145.52,40962.6,3.56,452
13360.5,11576,75638.6,42064.5,29708,92794.5,2027.04,1678.62,3.562,453
93407.2,84285,72629,51123.2,36877,90853.6,8964.24,6532.68,3.565,455
19909.6,12108,107763,50252.6,28556,115330,1907.32,3105.75,3.65,463
41648.8,33796,80763.9,58783,25076,153629,3025.8,21086.8,3.662,464
84448.6,73101,75709.3,76807.5,47917,105049,2742.9,4231.9,3.675,465
33287.4,29529,73877.4,37270,24217,100860,1407.12,5158.07,3.679,466
11458.2,8662,86691.5,24099.6,17926,88106.2,703.56,2164.43,3.694,467
94037.7,73337,84034.7,89818.3,42973,136977,1755.62,4880.32,3.728,470
35369.9,18453,125616,86933.7,41601,136951,3960.6,28161.8,3.732,471
28372.9,19145,97124.2,40895.9,18457,145211,1740.86,8597.12,3.751,472
117299,92596,83020,110360,61732,117160,19035.5,9397.04,3.771,473
43150.6,36146,78236,41385.8,27878,97290.2,2018.02,8047.68,3.782,474
31096.8,28533,71424.6,47173.1,30533,101252,1971.28,7118.48,3.786,476
96306.5,79001,79892,150102,68989,142589,5499.74,37393.2,3.788,477
45451.9,36154,82390.1,39239.5,23882,107679,3474.34,15573.2,3.822,484
26450,15783,109829,57832.6,31751,119370,6023.72,8763.77,3.825,485
91798.8,80764,74490.2,71697.9,49240,95426.3,3737.56,5242.91,3.858,488
79098.8,66864,77527.8,63180.6,41920,98773.9,2031.14,11825.1,3.924,493
86274.3,79250,71344.8,53664.3,35554,98918.4,3858.92,3108.78,3.941,494
68248.9,45468,98371.6,113284,54360,136574,5120.9,18550.7,3.944,495
34721.3,30378,74906,28067.9,23002,79969.5,2185.3,5154.03,3.976,496
22319.1,20349,71880.8,15402.5,11529,87554.7,1010.24,1853.35,3.986,497
76668.7,65365,76869.3,73981.5,39957,121342,9411.96,17657.8,4.023,502
36111.7,26697,88647.2,59005.2,41209,93837.9,1842.54,4024.85,4.03,503
22833.4,15280,97932.5,35985.3,21748,108439,1765.46,5172.21,4.034,504
86686.7,69320,81954.7,110292,54728,132073,2683.04,7753.77,4.037,505
13791.8,10523,85893.8,23176.5,13563,111988,6589.52,3486.52,4.054,511
29387.2,24227,79494.8,23066.4,15875,95223.8,1215.24,1063.53,4.117,515
50880.7,38509,86590.7,120274,54893,143593,5164.36,13942,4.201,520
88472.1,73729,78640.8,129764,60657,140201,14771.5,13861.2,4.202,521
110029,94489,76314.2,81349.4,48905,109014,6279.56,14343,4.218,522
19192.3,12020,104641,33443.1,15888,137949,3328.38,2332.09,4.225,523
11347.6,10628,69973.1,27940.6,26996,67829.2,239.44,740.33,4.276,526
39933.7,26552,98564.9,41932.2,16360,167975,2961.84,9838.41,4.29,527
14120.5,12449,74335.2,28067.9,24065,76437.1,958.58,841.33,4.342,534
32516.4,21516,99042.3,78837.6,38856,132970,7194.68,19680.9,4.353,535
14016.2,9871,93056.9,46795.3,33979,90255.1,266.5,1113.02,4.358,537
48299.8,33667,94020.2,51951.4,26247,129717,2822.44,4036.97,4.372,538
64009,58089,72214.9,45309.6,27997,106062,4684.66,3631.96,4.389,539
55999.9,36409,100800,87582.1,46009,124754,2748.64,262143,4.39,540
12009.6,5876,133945,31303.9,14996,136805,2888.86,2274.52,4.391,541
69950.6,60737,75477.5,71753.4,43941,107017,2597.76,4166.25,4.421,544
137175,114584,78456.8,80312.2,47272,111342,4747.8,20269.7,4.441,545
31130.7,27053,75414.3,35491.4,21689,107242,3521.08,12892.6,4.52,557
35395.2,21456,108112,61707,22148,182591,5427.58,5524.7,4.528,558
27029.9,19528,90712.2,81913,40684,131950,1062.72,8612.27,4.534,559
28103.5,23226,79298.6,26537.8,14762,117815,5348.86,1859.41,4.54,560
54031.3,49316,71802.1,22680.6,20560,72295.4,733.9,725.18,4.544,561
93741.4,74319,82663.1,64972.3,34923,121926,5768.7,20953.5,4.565,562
56974.8,49857,74892.2,37283.1,26117,93555.5,6578.04,4490.46,4.578,563
60393.9,55548,71253.3,56106.5,32856,111912,2941.34,8301.19,4.628,569
15728.1,10255,100513,29664.7,18095,107439,5780.18,4079.39,4.629,570
31678.2,19337,107362,68972.9,28745,157252,3565.36,12947.2,4.643,571
84015.7,74204,74201.6,77934.6,48300,105746,3140.6,27617.4,4.645,572
12705.6,10892,76448.1,33651.2,22024,100135,1127.5,1299.87,4.668,574
76686.1,66608,75451.9,83621.9,51552,106305,7896.6,28248.7,4.677,575
22163.5,15956,91031.8,34380.4,23440,96124.3,3863.84,2929,4.678,576
76195.5,66440,75158.8,89332.5,56104,104351,2810.96,140340,4.683,578
9483.95,8428,73747,29665.7,28140,69089.3,233.7,308.05,4.736,583
52788.6,40733,84932.4,97090.3,50217,126708,9211.88,23544.1,4.767,587
45625.7,27808,107527,105437,45008,153526,4508.36,9898,4.792,588
12892,12005,70378.2,30561.6,28741,69687.4,523.98,1285.73,4.826,589
11966.9,8076,97110.5,24167.3,11480,137964,1064.36,10015.2,4.829,590
150711,123265,80128.4,102668,67665,99437.2,12505.8,16821.6,4.837,591
112169,90945,80830.2,161038,68561,153933,8571.46,35912.6,4.839,592
27587.6,19616,92168.6,42228.1,18144,152528,2922.48,10223.2,4.841,594
45908.5,27129,110902,92416,43481,139292,2935.6,7034.65,4.848,596
14550.2,9365,101822,31364.5,16101,127663,816.72,1767.5,4.89,601
28524.5,22486,83135.5,56662,33814,109818,4228.74,9208.17,4.895,602
20386,14400,92778.7,29980.8,15412,127487,1587.52,4223.82,4.897,603
48206.6,28805,109678,89411.3,43841,133657,2018.84,8042.63,4.933,606
16821.5,15694,70244.2,27814.4,26238,69473.4,363.26,918.09,4.938,608
11418.7,10673,70114.6,32319,21749,97386.4,656.82,1436.22,4.94,609
19708.1,9684,133374,63958.2,29104,144020,2198.42,2390.67,4.941,610
40760.1,32183,83001.9,43840.1,25779,111451,1946.68,11234.2,4.976,613
84486.6,64939,85263.3,111632,59371,123224,6210.68,10824.2,4.987,616
106462,91532,76225.7,107312,60824,115626,4733.04,6853.86,5.035,622
76463.3,69708,71887,48318.4,34376,92116.4,2310.76,9439.46,5.044,626
79203.8,56653,91622.7,77085.2,44909,112491,3731.82,20309.1,5.057,627
106178,94193,73875,57071.1,41729,89630.9,3763.8,10032.3,5.065,631
57549.1,47191,79920.8,74454.2,42839,113902,3523.54,6536.72,5.101,632
52553.2,34460,99945.6,95048.1,40360,154338,8018.78,8623.38,5.11,634
40166,28494,92381.5,70821.2,36298,127868,3717.88,17490.2,5.164,636
12395.1,5808,139863,59145.6,27220,142401,3421.04,2897.69,5.172,638
15721,11108,92752.2,35305.6,17700,130722,800.32,6924.56,5.204,639
74115.4,60285,80571.1,77835.6,42553,119875,7427.56,7360.88,5.228,640
82352,60170,89696.2,105482,44298,156054,4488.68,18130.5,5.263,644
33664.3,17921,123108,67677.1,29297,151390,2783.9,3690.54,5.265,646
84880,80190,69368.9,42361.4,30542,90897.7,911.84,12136.2,5.283,648
27292.1,19877,89984.3,40669.7,25249,105562,8845.34,8482.99,5.327,651
38092.2,30257,82506.9,46772.1,30309,101134,2469.84,12563.4,5.329,653
55532.3,44285,82180.5,77112.5,41689,121222,1355.46,2880.52,5.33,654
33516.5,26773,82043.1,26890.2,20805,84704.6,2937.24,7046.77,5.336,657
69749.9,48328,94585.5,51896.8,34012,99997.4,1446.48,10929.2,5.359,659
53204.1,44552,78263.3,56229.7,33100,111331,5173.38,8480.97,5.375,660
14307.7,8589,109171,37116.5,18701,130071,1874.52,1329.16,5.377,661
52406.2,37728,91033,45016.7,18228,161851,2758.48,3592.57,5.377,662
78293.7,70393,72891.6,53200.7,33209,104989,4246.78,6655.9,5.394,663
25422.2,16116,103380,44383.4,21472,135465,8233.62,3120.9,5.395,664
36640.2,31793,75527.7,46846.8,29077,105587,3465.32,8734.48,5.4,665
29881.8,24262,80716,36897.3,20038,120676,2999.56,10994.9,5.402,666
16594,9208,118104,70758.6,40200,115354,257.48,1697.81,5.407,668
40254.4,28882,91341.2,47512.4,32866,94741.5,2491.16,15689.3,5.424,669
24791,19977,81328.6,54025.9,27561,128466,2312.4,13439.1,5.425,670
89924.9,79751,73896.5,44118.8,33831,85465.1,2799.48,19083.9,5.448,674
28681,26373,71271.2,35700.5,22885,102236,1680.18,5712.56,5.478,675
