"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
28710.2,15488,121484,86515.6,51216,110705,6024.54,4014.75,0.381,99
85153.3,62190,89734.8,95913.6,44378,141642,12932.2,4307.65,0.387,102
38879.9,24992,101954,81317.1,39156,136102,25387.2,12246.2,0.399,105
34486.7,30376,74404.7,49710.2,28360,114873,2346.84,6158.98,0.402,106
12399.8,5637,144161,28827.4,9061,208502,3099.6,2311.89,0.403,107
84409.1,70244,78751.7,120016,65664,119782,19112.6,7801.24,0.408,108
86050,61320,91966.2,100857,55544,119000,262143,15327.8,0.415,110
51365,41599,80921.6,79272.9,45983,112981,6054.88,6862.95,0.419,113
11753.6,8701,88528.4,52254.4,39629,86415.1,3079.1,1040.3,0.438,115
73436,56668,84928.1,105215,55016,125334,15735.8,7991.12,0.442,117
43854.5,32533,88342.5,83714.9,43829,125176,4849.48,24792.5,0.443,118
84688,81541,68065.3,94769.3,53429,116244,9420.98,6305.43,0.444,119
61593.9,56421,71544.6,93149.3,59701,102253,8476.34,3397.64,0.447,120
31682.2,21849,95030.5,71976.6,31481,149838,6458.32,7666.91,0.449,121
74971,50860,96604.4,62159.4,30408,133967,2144.3,1735.18,0.45,122
54355.2,32265,110405,112899,51773,142911,17037.1,14866.2,0.453,124
47943.5,41151,76353.6,49756.6,30411,107226,7621.9,1529.14,0.453,125
50617.7,35913,92369.9,87206.4,54249,105351,23703.7,3787.5,0.459,130
24762.6,18743,86583.7,38619.4,20775,121827,984.82,9238.47,0.468,134
45152.5,31596,93654.6,90985.9,42940,138865,3745.76,10158.6,0.479,136
56110.5,52212,70429.4,50802,31552,105520,1653.94,1775.58,0.505,138
87818,67205,85637.1,63148.2,39313,105270,3857.28,2655.29,0.51,140
42804.6,32787,85559.5,95562.2,53859,116281,5214.38,3371.38,0.511,141
52828.9,35631,97168,111387,53371,136776,19044.5,4789.42,0.511,142
26077.1,13940,122596,64334,35088,120160,8538.66,1547.32,0.526,144
24153.5,19356,81779.4,47964.9,30216,104032,5153.7,4310.68,0.541,146
42346.4,31067,89329.9,70339.4,37599,122603,6303.34,6381.18,0.543,147
41715.2,30847,88626,77716.5,46475,109591,5961.4,4805.58,0.549,149
39597.2,29293,88589.1,64009.8,39657,105781,3321,3852.14,0.569,154
60818.9,51152,77921.3,67336.7,45380,97245,9556.28,3703.67,0.576,155
55465.9,33384,108885,86858,36188,157299,17083.9,8927.39,0.587,157
13546.1,7633,116305,73534.1,26289,183313,5431.68,4376.33,0.592,159
19963.3,16155,80985.1,35463.1,30459,76302.9,830.66,250.48,0.62,164
59178.9,44770,86628.3,59125.4,31282,123868,4410.78,8847.6,0.625,165
25552.6,18743,89346,53312.8,22391,156041,9220.9,2153.32,0.646,169
108254,80935,87657.6,115250,61031,123757,25098.6,3551.16,0.648,170
26617.5,19829,87972.3,48568.9,28865,110272,6633.8,9196.05,0.65,172
111170,92379,78866.5,114218,60507,123711,6054.06,4318.76,0.654,174
39986.6,31692,82688.5,77017.5,43304,116558,6127.04,3046.16,0.658,178
48189.2,38060,82977.6,77831.6,44776,113918,11731.7,16784.2,0.66,180
29775.9,16180,120605,98509.3,42020,153639,9243.04,5310.58,0.661,182
21338.7,10784,129678,46842.8,14640,209692,6613.3,5213.62,0.705,186
65231.1,46448,92038.1,90063.7,40916,144257,13422.6,3831.94,0.719,189
35012.8,29448,77920.4,30385.8,24140,82492.4,2406.7,1166.55,0.752,192
59088.8,39225,98723.9,120453,60425,130641,15297.9,10564.6,0.768,194
57377.7,44209,85057.5,117771,63845,120890,24339.2,27557.8,0.772,197
93264.2,80420,76003,94747.1,45728,135789,19033,2962.33,0.791,204
21063.8,18361,75183,30043.5,23609,83397.4,328.82,923.14,0.796,206
32302.3,30545,69306.4,21248.4,19041,73133.4,496.92,1209.98,0.8,207
90665.9,73432,80916.8,65225.8,36540,116985,5512.86,8376.94,0.812,208
8948.33,6672,87895.4,21773.6,12724,112147,3006.94,1738.21,0.827,209
91523.1,74156,80884.3,92683.7,52012,116783,8115.54,4316.74,0.834,210
92555.6,76869,78909.9,56949.9,42789,87224.9,21684.9,3409.76,0.879,213
126748,105296,78887.9,107056,58880,119158,11753.1,4412.69,0.888,215
59968.9,44280,88756.1,89803.1,39916,147443,18261.4,4296.54,0.891,216
74684.2,58032,84341.5,123504,56768,142579,13252.8,6169.08,0.891,217
46837.5,31972,96007.2,74969.3,35764,137378,5668.66,6947.79,0.892,219
94781.8,69857,88919.1,137640,70101,128677,10093.4,10973.6,0.899,220
91283.7,80573,74247.8,64256.2,45453,92647.2,1704.78,2386.63,0.929,222
37330.7,31309,78140.5,59999.1,37209,105676,8860.1,4768.21,0.93,223
201170,163641,80566,177463,94301,123331,21945.7,4391.48,0.935,226
11190.4,10862,67517.1,42943.2,41626,67609.8,-84.46,61.61,0.938,228
136813,118352,75758.5,90370.8,51828,114273,7419.36,2861.33,0.939,229
77826.1,61153,83404.1,75577.3,41265,120030,3000.38,3070.4,0.94,231
9833.13,8947,72026.8,26268.1,19415,88668.8,1193.92,808,0.958,235
14311.6,13620,68864,19356.7,18388,68988.3,248.46,719.12,0.973,236
12101.2,9711,81666.7,18701.2,12379,99006.3,2206.62,794.87,0.994,239
9145.04,7728,77553,38730.5,34608,73342.6,-4.1,1933.14,1.003,241
72528.3,61689,77051.3,90272.8,57385,103095,12682.9,5195.44,1.003,242
65295.9,51881,82481.6,45562.1,28013,106592,4664.16,2610.85,1.051,247
11028.4,9404,76856.4,20097,14092,93462.6,2860.98,484.8,1.052,248
25656.8,20633,81493,38519.4,22921,110135,3059.42,2909.81,1.066,254
51441.6,50544,66699.9,55332.8,37508,96680.5,9163.5,2385.62,1.07,255
37762,29605,83593,47554.8,25057,124379,12490.2,11111,1.071,256
12862,8653,97414,20792.9,11977,113775,2328.8,2015.96,1.073,257
37345.7,17287,141580,89973.8,38691,152400,6202.48,7092.22,1.075,258
74376.9,50110,97273.3,73799.7,37070,130470,4132.8,4681.35,1.097,266
10147.5,9948,66850.6,21982.7,21084,68329.3,140.22,1085.75,1.138,271
62600.4,39602,103595,106120,52518,132424,70089.5,4136.96,1.147,272
22270.1,13592,107379,57451.8,25720,146390,6535.4,2179.58,1.153,274
69573.7,53717,84881.6,41900.9,28053,97886.7,2120.52,895.87,1.171,275
30642.5,22873,87797.3,32395.8,15917,133385,7028.22,1095.85,1.183,277
62837.4,47773,86201.6,115674,54121,140072,15383.2,13715.8,1.186,278
57029.3,39505,94607.6,48044.7,24389,129102,6013.06,3500.66,1.186,279
34310.5,24256,92701.7,71036.3,32816,141865,3174.22,10035.4,1.189,280
59086.5,46229,83763.2,116166,58705,129683,45767.5,6155.95,1.248,285
21360,16900,82831.4,48263.9,24052,131508,2658.44,4113.73,1.259,286
22979.5,19517,77162.8,51400.9,25625,131458,4268.1,6615.5,1.265,288
108351,86473,82116.8,123896,56169,144557,12751.8,4173.32,1.265,289
30956.9,22008,92184.4,80409.1,35964,146527,9841.64,7599.24,1.267,292
38074.1,31384,79506.2,55038.9,29704,121433,2874.92,2936.07,1.276,299
25832.2,22337,75790.8,26182.2,21025,81611.4,2837.2,1263.51,1.29,301
53057.2,36781,94536.8,83188.6,52905,103050,6103.26,10385.8,1.301,302
51781.3,36101,94001.3,101616,52753,126240,19590.6,3835.98,1.302,303
31006.7,22185,91595.9,52491.7,28717,119793,11583.3,2437.13,1.307,304
33597.9,22940,95984,103477,67756,100086,6582.14,8043.64,1.32,306
21943,16273,88370.9,25054.1,18049,90971.4,2446.06,567.62,1.335,308
15721.8,10181,101203,25359.1,18177,91430.5,648.62,696.9,1.337,309
61657.9,51996,77713.9,103894,61192,111269,14271.3,4675.29,1.359,312
26997.5,21691,81568.6,56487.3,28363,130520,4432.1,9476.83,1.371,315
71302.2,48436,96475,60158.6,29184,135093,3929.44,9874.77,1.372,316
119331,103813,75332.4,88151.8,65073,88779,163043,8433.5,1.383,317
121501,105472,75495.9,102986,57600,117175,21782.5,4277.35,1.383,318
162798,128280,83170.5,110444,75736,95569.1,7731.78,4567.22,1.385,319
30693.1,17040,118046,40874.7,23508,113951,946.28,4559.14,1.388,320
72751.1,52481,90848.4,78125.5,40309,127020,3773.64,3527.93,1.398,326
38800.9,25920,98103.9,71778.7,42116,111694,6817.48,3912.74,1.423,330
34991.5,20649,111056,72825,37417,127553,7441.5,5086.36,1.426,331
28682.5,20137,93347.5,53695.6,35033,100448,7639.12,4243.01,1.43,332
38731.3,26576,95510.9,86016.6,38816,145228,20583.6,10831.2,1.431,333
35104.4,26397,87154,60395,32985,119995,3901.56,6928.6,1.432,334
99437.3,79280,82198.8,125208,47664,172155,6978.2,6216.55,1.435,336
21476.9,9625,146235,59649.6,20861,187393,3664.58,1841.23,1.44,337
27073.3,19120,92796.9,62718,27780,147958,4533.78,2716.9,1.468,339
38999.9,37008,69063.4,12970.4,12464,68198.8,694.54,602.97,1.486,341
16768.5,11745,93566.9,21923.1,14053,102238,3242.28,3442.08,1.494,342
24296.5,18689,85199.4,51388.8,23633,142505,4413.24,2027.07,1.501,345
20116.6,16297,80895.8,27576,22073,81874.8,776.54,438.34,1.519,349
42496.5,25386,109708,87850.8,47278,121777,9156.94,9651.56,1.539,351
13332,8329,104902,29281.9,20217,94921.1,1579.32,1527.12,1.54,352
44642.9,32904,88916.8,55952,30204,121403,2920.02,5231.8,1.554,353
31179.7,21829,93609.2,40399,24625,107516,6037.66,10258.6,1.554,354
47340.8,37202,83396.7,117636,45254,170358,9223.36,5799.42,1.555,355
73733.1,50949,94843.3,75635.9,33573,147645,2395.22,9044.55,1.556,356
25436.4,20910,79722.7,35224.8,16446,140368,2996.28,1967.48,1.56,358
34613.1,30720,73841.2,43868.3,30736,93537.1,4329.6,3628.93,1.566,359
32838.7,23292,92397.3,72593.8,40680,116949,14914.2,4955.06,1.567,360
84690.4,59165,93810,88620.4,44733,129833,5841.68,2371.48,1.568,361
29495.4,21213,91124,83669.4,56313,97372.9,17004.3,2546.21,1.572,362
74303.5,62524,77882.9,38087.1,25576,97594.5,2332.9,16296.3,1.603,365
11748.9,7520,102390,54454.1,28224,126442,1195.56,2489.65,1.608,366
109256,90393,79212.1,94295.6,44009,140420,12597.7,2099.79,1.63,370
36700.2,28568,84191.7,83003.8,41608,130738,13319.3,13971.3,1.633,372
15811.9,7833,132292,66969.1,22669,193607,6276.28,3757.2,1.634,373
61373.5,47092,85411,85273.3,46928,119086,11446.4,8826.39,1.634,374
11496.9,7916,95181.8,38283,24988,100405,100.04,868.6,1.64,378
20438.9,11515,116325,34484.4,21551,104866,1657.22,2399.76,1.641,379
19734.2,16676,77554.6,44115.8,19920,145139,3448.1,3315.83,1.664,381
44371.1,30129,96515.2,83480.5,38901,140639,10391,4807.6,1.683,385
23010.3,14929,101012,58106.3,29893,127390,2843.76,5691.35,1.693,387
16063.1,6792,154993,48128.5,20348,155010,3915.5,5066.16,1.695,388
66072.4,44180,98011,135454,66532,133426,7115.14,10180.8,1.695,389
65120.5,47805,89273.9,71060.6,30061,154919,2630.56,2182.61,1.7,393
57283.7,52766,71147,14805.6,13722,70711.2,313.24,172.71,1.703,394
45172.2,35569,83229.9,60009.1,31029,126745,3220.14,2504.8,1.705,395
76454.6,61516,81450.9,63605.8,39788,104767,2634.66,2557.32,1.707,396
33497.6,23064,95182.9,49135.5,25468,126439,1708.88,2672.46,1.718,397
54168.7,36593,97013.1,69139.5,37605,120493,4992.16,3660.24,1.718,398
85493,59481,94196,85249,52073,107289,3417.76,7870.93,1.749,400
11463.7,8341,90071.3,21452.4,15553,90394.4,10031.1,1034.24,1.773,406
125931,109871,75115.3,92285.7,57215,105707,5216.84,3569.34,1.784,407
30652.8,24885,80725.8,40370.7,24241,109143,1330.86,10833.3,1.816,412
127505,106860,78197.5,93868.4,58040,105992,20937.1,4132.92,1.829,414
77815,68349,74612.4,77088.2,47833,105619,3462.04,9701.05,1.831,415
103224,95941,70510.8,75633.9,50625,97910.9,9274.2,10907,1.835,416
47133.8,30749,100457,74523.9,37501,130236,2476.4,6739.73,1.836,418
73301.7,53364,90021.4,111059,58960,123445,4403.4,9042.53,1.838,421
103650,80716,84157.2,91792.8,49576,121344,7061.84,4699.53,1.839,422
18014.4,10402,113496,45068.2,26310,112261,3088.12,1288.76,1.841,424
37148.2,30964,78624.9,56410.5,36416,101519,2669.92,3871.33,1.841,425
67461.3,53977,81907.9,110189,58413,123626,9914.62,25333.8,1.843,427
52997.9,45355,76579.7,77127.6,47979,105351,5673.58,4691.45,1.845,430
24866,16289,100044,49308.2,23633,136735,4282.86,4144.03,1.848,432
53120.4,42704,81521.6,65748,40992,105115,8126.2,3150.19,1.863,435
60680.7,42568,93421.6,67661.9,30744,144233,5818.72,2883.55,1.864,436
13889.8,10295,88419.7,38051.8,18775,132823,2426.38,2617.92,1.865,437
20866.3,20853,65577.7,23632,21985,70445.6,1255.42,1089.79,1.881,441
67778.1,49065,90531,81007,43277,122672,15218.4,3686.5,1.883,442
25368.5,16569,100341,30375.8,14153,140656,1118.48,1389.76,1.886,443
53544.6,42929,81742,44060.2,32549,88713.4,1922.08,4865.17,1.887,444
79918,68389,76584,74286.5,47333,102855,4303.36,14120.8,1.897,445
21548,15319,92184.4,52719,28307,122054,1994.24,2884.56,1.899,446
104398,91452,74813.7,49950.6,35464,92306.6,3966.34,1885.67,1.916,447
34131.9,26349,84894,67021.6,35673,123127,6271.36,18444.6,1.921,448
43888.5,35624,80739.8,41423.1,27688,98046.3,3325.92,3037.07,1.925,449
141559,114169,81258.3,85020.8,51149,108935,8159.82,6937.69,1.929,450
43251.7,26338,107622,102275,49942,134209,10577.2,16014.6,1.93,451
78994.5,68929,75106,99989,58225,112544,5917.12,8014.35,1.934,453
21039.3,14620,94311.2,50500,22152,149403,6788.78,2939.1,1.936,454
22273.3,12549,116320,87611.4,36773,156139,9193.84,10030.3,1.945,461
18583.2,12312,98917,29387,13640,141195,8261.5,7549.75,1.945,463
64615.7,58353,72569.6,64851.1,40097,105995,13295.5,7676,1.945,464
30004.2,18717,105057,36844.8,18221,132521,4229.56,2103.83,1.947,466
15452.4,15372,65878.8,24608.7,24808,65009.4,368.18,330.27,1.949,468
93897,67172,91610.1,143959,59792,157789,24297.4,8897.09,1.951,471
64980.7,52948,80429.3,40450.5,28816,91996.2,4040.96,1079.69,1.966,472
46787.8,38982,78658.9,113706,81958,90922.5,6231.18,5826.69,1.974,473
11788.4,8415,91807.9,18372.9,9279,129765,1739.22,15572.2,1.982,474
150061,127105,77372.4,132750,76917,113108,89716.2,4766.19,1.987,475
26914.5,12037,146537,49103.2,21813,147528,11808.8,2703.77,1.994,476
61112.8,38573,103831,88470.9,32169,180237,4808.48,13622.9,1.996,478
9317.26,7790,78384.6,21342.3,18254,76623.7,1489.12,1141.3,2.025,482
47019.2,28653,107544,93876.5,35453,173534,6786.32,36651.9,2.028,483
24318.6,18463,86320.9,32915.9,20991,102767,2531.34,24876.3,2.031,484
64553.3,54436,77716.3,45769.2,30832,97286.2,12344.3,2600.75,2.034,487
44642.1,37648,77711,38682,26548,95489.8,1186.54,1347.34,2.061,492
19866.9,16601,78428.9,27813.4,19289,94498.3,1619.5,7234.63,2.078,496
66872.7,50510,86766.4,115647,58154,130327,4310.74,7464.91,2.082,499
114201,96785,77328.8,80206.1,49189,106861,15288.9,10406,2.083,500
123419,97920,82602.2,88045.7,47808,120695,7809.68,2353.3,2.084,502
19728.7,18829,68667.4,42340.2,33625,82522.2,1668.7,917.08,2.087,505
31509.9,28780,71752.5,49647.6,31308,103926,4839.64,9441.48,2.106,510
22394.9,21380,68647,21515,18320,76965.5,493.64,804.97,2.111,514
18599,14736,82715.9,36063.1,15092,156601,7477.58,1704.88,2.113,515
13927.7,11417,79948,19017.3,12681,98282.2,738,1158.47,2.117,516
13785.5,7468,120976,35370.2,14728,157389,2545.28,1613.98,2.118,517
105294,78265,88168.6,103401,50473,134259,9540.7,11186.8,2.156,523
12681.9,11417,72796.6,19279.9,15789,80025.8,806.06,824.16,2.161,524
66818.2,54106,80933.7,43018.9,29001,97213.5,1712.98,1803.86,2.162,525
10358.5,9562,70994.9,34344,29754,75646,217.3,3245.13,2.173,526
40454.3,30574,86714.7,65546,31386,136864,4271.38,4786.39,2.189,529
57380.1,40241,93448.5,57546.8,26881,140299,4798.64,5715.59,2.193,531
72820.6,62093,76858.5,60014.2,45485,86470.1,9689.94,1220.08,2.193,532
64422.9,48684,86723,56381.2,33016,111915,17258.5,1878.6,2.195,533
27079.6,22833,77724.8,28880.9,19281,98166.2,1896.66,2072.52,2.206,537
73227.5,61907,77520.1,95067.3,42295,147306,10093.4,4072.32,2.21,540
31607.9,22380,92558.3,81553.5,48684,109783,21443.8,4752.05,2.218,543
36348.7,30840,77242.1,54229.9,41468,85705,673.22,2757.3,2.228,546
21640.5,16135,87897.7,45837.8,24627,121981,3933.54,1789.72,2.239,548
14690.1,10991,87592.3,19754.6,15407,84029.1,2960.2,2356.33,2.246,549
49200.4,39557,81512.7,67941.7,39445,112882,9091.34,9289.98,2.262,552
10723.5,6872,102266,19190,11404,110280,26704.1,450.46,2.268,553
59309.2,44448,87448.1,65262.2,28676,149150,17028.9,5102.52,2.29,556
115136,96400,78273.5,87600.3,52996,108328,2563.32,2106.86,2.29,557
26965.1,19116,92445.2,73558.3,48668,99053.1,6672.34,3513.79,2.297,563
138023,115953,78010,124474,63345,128780,12937.1,5235.84,2.31,565
15656.2,8063,127254,46932.7,22335,137711,9116.76,1704.88,2.31,566
17653.3,10040,115232,48185.1,22600,139728,4967.56,3536.01,2.316,567
15072.4,14784,66814.5,26146.9,25684,66717.1,242.72,295.93,2.318,568
81077.7,61045,87042.5,61579.7,32033,125985,6651.02,3935.97,2.345,569
28355.5,12481,148891,43971.4,24049,119826,2284.52,4594.49,2.35,570
10050.4,6801,96847.8,19587.9,12901,99505.1,1077.48,512.07,2.355,571
77896.4,65999,77349.9,83233.1,40939,133241,5908.92,3731.95,2.366,574
22829.4,14301,104618,43262.3,19689,144001,5913.02,11411,2.366,575
55126.2,45997,78543.2,114727,54845,137091,21408.6,8027.48,2.38,579
64751.6,49123,86386.4,94139.1,46771,131909,6293.5,6425.62,2.392,581
20517.1,12206,110160,32446.2,16590,128173,4029.48,7575,2.393,582
32156.2,28544,73829.4,48246.7,28416,111272,3339.86,3896.58,2.397,583
44831.7,32232,91154.5,68608.3,35036,128334,6630.52,6201.4,2.402,585
33621.6,25960,84877.7,36880.1,24728,97742.5,3576.84,2672.46,2.402,586
27921.8,20019,91407.2,44069.3,20883,138300,3275.08,7241.7,2.408,588
44771.7,30460,96328.2,110636,49356,146906,22781.2,5209.58,2.409,589
60721.8,39488,100776,104128,56160,121512,19144.5,5815.58,2.413,593
29765.6,18525,105302,55125.8,29213,123668,1907.32,5485.31,2.427,597
132686,116312,74761.9,78286.1,58620,87522.3,5111.06,3225.94,2.451,600
111264,107513,67822.7,71462.5,50057,93560.7,2333.72,2057.37,2.453,601
14521,12301,77363.4,25152,18701,88143.1,1139.8,852.44,2.455,602
22353.1,15429,94946.5,39669.8,21909,118663,1127.5,2516.92,2.467,605
43822.9,34932,82216.2,74877.4,44020,111476,7048.72,5908.5,2.477,606
9189.28,8072,74607.1,27594.2,22636,79891.1,2325.52,1026.16,2.485,610
95984.2,76256,82490.8,71216.1,42096,110871,6364.02,3712.76,2.489,611
19716,9893,130608,44225.9,13029,222457,4441.94,880.72,2.49,612
36036.6,26380,89526.1,66936.7,28392,154507,11625.1,9312.2,2.518,616
103163,79012,85567.8,79996,43668,120056,6210.68,2321.99,2.525,618
146501,130337,73663.5,96284.3,56961,110779,5289,2597.72,2.531,620
66335.5,47613,91306.2,116356,66505,114661,5869.56,8490.06,2.534,622
53517,41272,84979.9,52289.7,38216,89670.8,3062.7,6791.24,2.541,625
60707.6,52289,76087.3,88926.5,54849,106253,18318.8,5712.56,2.542,626
49051.1,32599,98610.8,60954.5,33335,119835,3562.08,2300.78,2.545,628
25652.1,23813,70597.4,22145.3,15105,96081.5,3759.7,2341.18,2.545,629
38829.3,28590,89007.2,65784.3,35342,121986,5243.9,2646.2,2.545,630
24772,19177,84656.6,44084.5,26329,109731,3211.94,2313.91,2.545,631
43391.5,28705,99066.7,75937.9,35521,140105,15521,5604.49,2.546,632
70242.9,52069,88410.3,121227,52113,152452,10874.8,7189.18,2.55,635
40277.4,32552,81089.2,73840.1,36552,132392,2705.18,5211.6,2.552,637
195162,155813,82086.6,160994,88961,118601,31575.7,6021.62,2.553,638
34850.1,24648,92662,56218.6,26488,139095,7266.02,3493.59,2.564,641
30731.8,23517,85641.8,46500.4,17801,171195,2334.54,3946.07,2.571,643
13815.5,10072,89894.2,18622.4,14620,83477.2,965.96,1835.17,2.577,648
16780.4,14481,75942.2,32179.6,26801,78688.2,1245.58,1374.61,2.623,652
85525.4,69348,80824.1,108027,62128,113952,3153.72,6063.03,2.648,653
50217.1,34753,94697.7,73482.5,42469,113395,34781.1,8713.27,2.649,654
103548,92312,73513.2,56276.2,40956,90050.7,12714.9,1175.64,2.697,660
42479.9,26667,104397,88305.3,44395,130356,2270.58,3803.66,2.706,663
76607.1,58916,85214.9,70684.9,47056,98444.5,7510.38,4525.81,2.707,665
12170.7,9423,84646.2,30905,23451,86366.9,1287.4,1140.29,2.719,672
50260.6,40261,81813.1,55409.6,20597,176304,2054.92,2994.65,2.747,673
33421.7,19313,113412,81312.1,30081,177151,17412.7,2319.97,2.754,674
45078.2,39468,74851.6,58811.3,35832,107565,5861.36,8492.08,2.761,675
29182.6,22149,86347.5,66964,33077,132677,3848.26,7365.93,2.768,677
47680.5,27244,114696,72272.6,31035,152617,2763.4,5404.51,2.788,680
46878.6,30968,99206.8,82069.6,42376,126924,7728.5,9384.92,2.79,681
31630,17445,118825,72060.5,30785,153404,14167.1,3298.66,2.79,682
75842.4,55501,89555.3,111217,62045,117475,10089.3,7037.68,2.792,683
10637.4,8080,86278.4,19658.6,14100,91372.2,1068.46,521.16,2.852,692
62842.1,46269,89010.4,104611,49721,137885,11070.8,16414.5,2.87,694
14917.6,11061,88386,26018.6,18325,93050.8,3800.7,2772.45,2.883,696
15756.6,11262,91690.8,26363,15710,109976,2009.82,1231.19,2.883,697
52878.7,34737,99762.7,79032.5,44581,116181,4582.16,6064.04,2.891,701
52433.1,38082,90233,41880.7,25042,109604,1961.44,1320.07,2.935,707
13712,12992,69168.1,22262.4,16480,88531,2569.06,1405.92,2.937,708
34479.6,31264,72276.5,37893.2,26420,93995.7,1346.44,2643.17,2.94,709
49787.4,41065,79456.1,69593,42473,107382,6647.74,3483.49,2.981,712
10751.1,8136,86600.9,19417.2,12552,101381,2109.04,593.88,2.99,713
16325.4,10188,105016,42220,23320,118651,4513.28,1217.05,2.991,714
16523.6,16880,64152.5,30123.2,30852,63988,-62.32,210.08,3.013,725
110306,93513,77305,79989,51277,102232,10972.4,5541.87,3.024,727
47879.5,45116,69550.3,10238.4,7384,90869.7,142.68,241.39,3.034,729
80906.3,61766,85844.5,85768.2,42534,132151,4292.7,5601.46,3.034,730
68424.3,58049,77249.4,106039,52117,133342,10959.3,12177.6,3.036,731
51006.4,39757,84079.6,77677.1,37993,133989,6838.8,3251.19,3.038,733
29180.2,26704,71613.1,51353.4,32016,105119,1757.26,3632.97,3.038,734
28342.8,18036,102987,61212.1,29156,137591,11895.7,27440.7,3.042,736
57474.9,52460,71800.9,65715.6,40748,105692,3976.18,9225.34,3.074,741
39926.6,29992,87244.2,45697.4,26972,111035,2841.3,5418.65,3.075,742
34579.9,17653,128376,71342.4,31745,147283,3208.66,4020.81,3.081,743
28545.1,16581,112824,56615.6,24741,149968,4081.96,7026.57,3.084,744
35224.5,17489,131996,98456.8,30481,211688,16132.7,4920.72,3.088,746
11263.8,9777,75502.3,28568.9,20785,90078.8,1465.34,934.25,3.096,747
