"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
99030.453125,89185.921875,72770.000000,36915.000000,101063.648438,23938.000000,1983.519897,2333.000000,0.598746
67608.992188,78484.156250,56455.000000,32110.000000,85283.117188,24675.000000,610.609985,2066.000000,0.602926
83568.570312,78361.304688,69891.000000,27739.000000,90160.343750,20163.000000,5673.359863,1180.000000,0.602926
51282.062500,90310.671875,37214.000000,19133.000000,120082.398438,10442.000000,877.029968,1910.000000,0.603971
60572.460938,84811.281250,46806.000000,14947.000000,106220.625000,9222.000000,2145.989990,1311.000000,0.606061
70455.359375,77154.070312,59846.000000,19622.000000,101176.031250,12710.000000,1897.279907,702.000000,0.613375
104276.054688,84821.765625,80567.000000,34809.000000,99621.929688,22899.000000,628.320007,2570.000000,0.617555
92360.484375,84515.796875,71619.000000,42810.000000,99775.812500,28119.000000,7761.599609,2022.000000,0.617555
59560.472656,76920.984375,50745.000000,33886.000000,94255.460938,23561.000000,727.649963,2432.000000,0.618600
60129.273438,102684.812500,38376.000000,30877.000000,118336.554688,17100.000000,1548.469971,2011.000000,0.620690
74836.703125,77248.359375,63490.000000,41088.000000,99224.085938,27138.000000,585.200012,2810.000000,0.620690
81600.679688,80115.390625,66751.000000,36123.000000,96347.601562,24571.000000,3930.079834,2918.000000,0.623824
77441.335938,76522.406250,66323.000000,41821.000000,91889.265625,29827.000000,5041.959961,2389.000000,0.624869
69648.773438,90318.210938,50538.000000,36659.000000,100379.554688,23934.000000,7438.199707,3269.000000,0.630094
79696.781250,80529.906250,64858.000000,38321.000000,90854.687500,27642.000000,1545.390015,3994.000000,0.630094
68027.695312,77401.750000,57599.000000,12235.000000,90674.320312,8843.000000,2419.339844,1277.000000,0.631139
75312.281250,83550.554688,59074.000000,36281.000000,88873.132812,26754.000000,1307.459961,1368.000000,0.632184
91188.125000,84605.445312,70635.000000,35645.000000,99817.578125,23403.000000,1078.770020,6408.000000,0.634274
127815.679688,80106.804688,104567.000000,57129.000000,97128.351562,38547.000000,2541.770020,6776.000000,0.637409
39469.191406,97158.578125,26623.000000,20524.000000,103537.898438,12991.000000,2060.520020,1926.000000,0.637409
76302.945312,79432.445312,62954.000000,50039.000000,113574.710938,28874.000000,1982.750000,2814.000000,0.640543
47395.261719,101235.125000,30682.000000,38766.000000,105182.109375,24154.000000,321.089996,4556.000000,0.643678
49092.972656,103748.898438,31011.000000,36685.000000,135837.515625,17699.000000,4408.250000,1742.000000,0.643678
74857.242188,81327.617188,60322.000000,44283.000000,90234.773438,32162.000000,2913.679932,17883.000000,0.644723
85033.234375,81727.289062,68187.000000,43791.000000,89653.156250,32011.000000,747.669983,2204.000000,0.644723
89765.335938,78914.789062,74547.000000,65443.000000,110563.601562,38791.000000,2273.040039,5520.000000,0.646813
47033.441406,83004.812500,37135.000000,26255.000000,85642.710938,20091.000000,200.970001,1529.000000,0.649948
73486.593750,81902.273438,58802.000000,31051.000000,99899.773438,20370.000000,1203.510010,1121.000000,0.653083
68214.132812,76159.421875,58699.000000,35963.000000,91724.898438,25695.000000,898.589966,3102.000000,0.655172
101162.664062,78053.632812,84939.000000,46404.000000,94004.273438,32351.000000,1141.140015,4714.000000,0.658307
77999.070312,70733.203125,72268.000000,60093.000000,101553.757812,38780.000000,3722.949951,2040.000000,0.660397
117677.609375,77912.007812,98985.000000,60119.000000,92277.187500,42697.000000,5576.339844,7179.000000,0.662487
69002.554688,76318.070312,59254.000000,36934.000000,88204.453125,27442.000000,764.609985,2260.000000,0.663532
77890.843750,82863.742188,61603.000000,59073.000000,102725.289062,37687.000000,3512.739990,7209.000000,0.669801
59855.929688,82481.093750,47559.000000,58632.000000,109202.453125,35187.000000,573.649963,6932.000000,0.669801
63401.453125,82712.804688,50235.000000,65807.000000,95416.437500,45199.000000,8135.819824,10457.000000,0.669801
79992.242188,79894.718750,65616.000000,76733.000000,99706.046875,50436.000000,2383.919922,8127.000000,0.670846
74415.632812,76983.468750,63350.000000,34515.000000,90908.085938,24882.000000,15084.299805,2482.000000,0.670846
81296.531250,72862.476562,73122.000000,35836.000000,113951.875000,20610.000000,951.719971,3104.000000,0.671891
122923.210938,80419.031250,100174.000000,26364.000000,103373.882812,16714.000000,2819.739990,1164.000000,0.672936
93895.453125,82414.117188,74666.000000,68222.000000,111735.820312,40014.000000,5765.759766,3690.000000,0.673981
50349.070312,76972.960938,42868.000000,49900.000000,105628.109375,30960.000000,2123.659912,2289.000000,0.673981
79671.500000,75932.570312,68763.000000,25564.000000,94021.125000,17819.000000,658.349976,753.000000,0.677116
152030.765625,80020.953125,124511.000000,43992.000000,96169.312500,29979.000000,1218.140015,5044.000000,0.678161
63364.320312,78875.632812,52648.000000,36734.000000,97643.453125,24655.000000,1255.869995,3155.000000,0.686520
83898.789062,78362.609375,70166.000000,32652.000000,87563.687500,24438.000000,3173.939941,3338.000000,0.689655
64831.351562,80981.726562,52466.000000,53519.000000,100366.890625,34946.000000,2713.479980,5219.000000,0.691745
37415.191406,123621.984375,19835.000000,63628.000000,124182.515625,33579.000000,378.069977,6438.000000,0.692790
35718.269531,92133.367188,25407.000000,38745.000000,116460.695312,21803.000000,280.279999,2605.000000,0.695925
52817.031250,87158.617188,39714.000000,31805.000000,95622.195312,21798.000000,798.489990,2441.000000,0.698015
79827.921875,74755.343750,69983.000000,58977.000000,93245.437500,41451.000000,1657.039917,2974.000000,0.699060
115359.750000,77938.773438,97002.000000,43554.000000,89562.437500,31870.000000,3704.469971,3896.000000,0.705329
68951.992188,77172.539062,58555.000000,43636.000000,104343.015625,27407.000000,707.630005,2384.000000,0.712644
85266.281250,79671.664062,70138.000000,46689.000000,88757.054688,34474.000000,2216.060059,1842.000000,0.715778
87734.242188,81819.039062,70274.000000,18738.000000,87278.859375,14070.000000,2746.589844,541.000000,0.723093
59901.750000,75910.687500,51715.000000,17950.000000,90497.062500,12999.000000,1488.409912,1867.000000,0.724138
63936.281250,76070.734375,55082.000000,35470.000000,97010.351562,23962.000000,851.619995,1572.000000,0.724138
115976.742188,79317.218750,95826.000000,53346.000000,90953.835938,38438.000000,3938.549805,4502.000000,0.725183
95905.210938,79273.062500,79286.000000,16603.000000,87622.343750,12418.000000,2348.500000,398.000000,0.727273
51369.750000,76294.421875,44126.000000,39624.000000,97309.390625,26686.000000,4453.679688,4204.000000,0.730408
42953.089844,91815.578125,30659.000000,74222.000000,145152.718750,33511.000000,1088.010010,8361.000000,0.734587
110411.195312,76461.226562,94635.000000,28209.000000,90485.289062,20431.000000,6020.629883,387.000000,0.737722
147161.203125,86038.117188,112094.000000,26682.000000,101511.187500,17226.000000,2541.770020,3588.000000,0.740857
115073.773438,77173.539062,97721.000000,31196.000000,88746.851562,23037.000000,189.419998,965.000000,0.740857
66529.851562,82009.187500,53166.000000,39415.000000,99803.007812,25882.000000,2215.290039,3553.000000,0.741902
90955.070312,95472.593750,62435.000000,62868.000000,115606.992188,35639.000000,1845.689941,8828.000000,0.745037
64965.652344,79625.750000,53470.000000,40838.000000,105626.296875,25338.000000,1265.880005,1486.000000,0.746082
113388.703125,81675.968750,90982.000000,66231.000000,100247.468750,43298.000000,7347.339844,4745.000000,0.747126
55970.710938,83498.671875,43930.000000,36508.000000,86706.828125,27594.000000,4533.759766,4054.000000,0.754441
56895.011719,82445.312500,45226.000000,60012.000000,131810.000000,29838.000000,10959.410156,14856.000000,0.759666
64928.523438,86173.382812,49379.000000,44789.000000,140102.718750,20951.000000,3133.899902,5850.000000,0.759666
71731.210938,73184.046875,64235.000000,41078.000000,95603.101562,28159.000000,6327.859863,5834.000000,0.760711
98463.234375,79605.312500,81061.000000,24166.000000,120813.406250,13109.000000,10622.149414,412.000000,0.761756
90497.664062,80650.203125,73538.000000,19347.000000,93990.000000,13490.000000,1922.689941,354.000000,0.761756
112383.031250,77830.039062,94631.000000,74889.000000,91017.289062,53923.000000,1332.099976,4059.000000,0.762800
71194.015625,88733.234375,52582.000000,52874.000000,99476.101562,34834.000000,3392.619873,4579.000000,0.764890
94507.703125,84581.609375,73227.000000,21678.000000,95099.367188,14939.000000,4074.069824,493.000000,0.766980
44185.492188,90644.851562,31946.000000,40931.000000,134783.125000,19902.000000,3083.849854,4761.000000,0.768025
142460.703125,83453.750000,111874.000000,84330.000000,106008.570312,52134.000000,1921.149902,8110.000000,0.770115
82137.882812,82745.203125,65055.000000,33641.000000,88106.804688,25023.000000,4872.560059,4218.000000,0.771160
77555.093750,78434.750000,64801.000000,14955.000000,88607.804688,11061.000000,1593.130005,588.000000,0.773250
124289.125000,82533.664062,98692.000000,42792.000000,105397.500000,26608.000000,2569.489990,690.000000,0.776385
61462.000000,72392.187500,55641.000000,36657.000000,89972.406250,26701.000000,495.879974,1873.000000,0.780564
42323.460938,99068.156250,27998.000000,37879.000000,122011.109375,20346.000000,3234.000000,5772.000000,0.784744
93774.585938,81131.257812,75749.000000,34906.000000,108969.640625,20993.000000,953.259949,726.000000,0.786834
81430.039062,75321.429688,70851.000000,37412.000000,87756.648438,27939.000000,2836.679932,2216.000000,0.787879
106282.656250,76273.140625,91321.000000,54802.000000,102740.617188,34957.000000,3923.149902,2743.000000,0.787879
108890.445312,81944.796875,87086.000000,33987.000000,100250.796875,22218.000000,1570.029907,3068.000000,0.789969
92731.781250,80991.406250,75036.000000,67822.000000,93827.210938,47372.000000,1232.770020,1792.000000,0.797283
76054.882812,88679.726562,56206.000000,60745.000000,120672.460938,32990.000000,7778.540039,3745.000000,0.800418
102103.554688,78936.632812,84770.000000,56176.000000,93001.328125,39586.000000,6792.939941,3765.000000,0.809822
67570.281250,77090.093750,57443.000000,30214.000000,87634.640625,22595.000000,1155.000000,1585.000000,0.812957
81381.851562,74357.515625,71727.000000,41246.000000,90347.203125,29919.000000,5888.959961,3172.000000,0.814002
94002.101562,75656.062500,81428.000000,37968.000000,88550.562500,28100.000000,4392.080078,3445.000000,0.819227
94734.429688,77199.226562,80422.000000,33006.000000,83587.656250,25878.000000,1767.149902,3127.000000,0.819227
88814.171875,78639.828125,74015.000000,35307.000000,91374.632812,25323.000000,438.899994,1896.000000,0.819227
90047.359375,82046.296875,71927.000000,16639.000000,92200.343750,11827.000000,992.529968,804.000000,0.822362
45241.722656,82034.195312,36143.000000,38755.000000,101451.875000,25035.000000,1890.349976,3272.000000,0.823407
45839.750000,78969.406250,38042.000000,37589.000000,101988.609375,24154.000000,4275.040039,1540.000000,0.824451
94356.023438,78478.539062,78795.000000,61347.000000,99606.992188,40363.000000,3188.569824,8578.000000,0.826541
121878.046875,80481.632812,99245.000000,26896.000000,95252.976562,18505.000000,930.159973,1232.000000,0.838036
88517.921875,82535.804688,70286.000000,14035.000000,89982.171875,10222.000000,2721.949951,278.000000,0.852665
49625.429688,78392.085938,41487.000000,35171.000000,92766.398438,24847.000000,457.379974,3939.000000,0.853710
54017.832031,73153.406250,48393.000000,43622.000000,100221.257812,28525.000000,2363.129883,2612.000000,0.854755
115791.882812,79882.703125,94996.000000,49858.000000,102365.101562,31920.000000,1799.489990,8575.000000,0.854755
46518.359375,79399.601562,38396.000000,34750.000000,103160.718750,22076.000000,1381.380005,5896.000000,0.855799
66683.898438,86982.921875,50242.000000,64168.000000,107272.945312,39202.000000,2146.760010,2743.000000,0.856844
59322.679688,82324.429688,47225.000000,27157.000000,89215.562500,19949.000000,1375.219971,825.000000,0.859979
63963.933594,78443.468750,53439.000000,45846.000000,102520.335938,29307.000000,910.139954,4553.000000,0.862069
94879.000000,76261.609375,81535.000000,45497.000000,92441.218750,32255.000000,1007.159973,1732.000000,0.867294
89254.992188,78924.562500,74114.000000,36109.000000,101155.835938,23394.000000,2532.530029,1805.000000,0.874608
41456.042969,94839.367188,28647.000000,32863.000000,103349.945312,20839.000000,2689.609863,2119.000000,0.877743
88270.656250,82230.359375,70350.000000,21163.000000,125288.023438,11070.000000,686.839966,1683.000000,0.878788
28495.300781,95128.531250,19631.000000,43354.000000,113927.890625,24939.000000,541.309998,6201.000000,0.881923
81019.242188,73794.710938,71952.000000,48363.000000,88425.328125,35844.000000,1853.390015,24859.000000,0.881923
76435.664062,75374.109375,66459.000000,46240.000000,96684.585938,31343.000000,4711.629883,6370.000000,0.885057
105381.265625,79332.226562,87055.000000,66225.000000,102257.648438,42443.000000,5416.949707,17493.000000,0.885057
67769.359375,76425.812500,58113.000000,36611.000000,93647.343750,25621.000000,1088.010010,2283.000000,0.885057
78872.812500,78798.273438,65598.000000,37854.000000,85870.531250,28890.000000,1928.849976,2398.000000,0.890282
72187.828125,74759.039062,63282.000000,59585.000000,98277.609375,39734.000000,1795.640015,9262.000000,0.891327
81678.890625,78221.156250,68433.000000,34636.000000,89489.656250,25365.000000,243.319992,2828.000000,0.892372
75960.085938,74711.781250,66631.000000,21413.000000,98749.023438,14211.000000,1894.199951,328.000000,0.892372
66649.140625,77024.718750,56708.000000,48119.000000,99030.484375,31844.000000,579.809998,1251.000000,0.893417
37156.070312,87134.484375,27946.000000,36401.000000,113566.414062,21006.000000,1500.729980,2560.000000,0.894462
62575.902344,77748.007812,52747.000000,32361.000000,89023.648438,23823.000000,3660.579834,3205.000000,0.895507
35899.179688,79776.492188,29491.000000,32913.000000,128094.687500,16839.000000,1351.349976,2723.000000,0.896552
58876.332031,80402.562500,47990.000000,30967.000000,96301.281250,21074.000000,2189.109863,653.000000,0.897597
43586.671875,95717.460938,29843.000000,14064.000000,104323.515625,8835.000000,2420.109863,1828.000000,0.900731
78484.921875,75025.343750,68558.000000,36284.000000,92145.554688,25806.000000,1862.630005,6732.000000,0.902821
83263.632812,79440.468750,68690.000000,41184.000000,94180.843750,28658.000000,780.779968,5751.000000,0.902821
77690.179688,75068.242188,67825.000000,68278.000000,106122.781250,42165.000000,1423.729980,13184.000000,0.903866
43573.242188,79247.828125,36034.000000,19501.000000,94597.898438,13510.000000,378.069977,844.000000,0.904911
115602.281250,78374.109375,96666.000000,78814.000000,102171.039062,50554.000000,1306.689941,19133.000000,0.904911
72619.171875,87974.757812,54097.000000,32807.000000,102241.656250,21029.000000,799.260010,1640.000000,0.907001
70226.265625,80404.414062,57240.000000,31373.000000,84323.539062,24383.000000,1592.359985,3569.000000,0.910136
43442.101562,86132.437500,33054.000000,52458.000000,109857.718750,31294.000000,818.510010,8088.000000,0.910136
143927.734375,79826.406250,118162.000000,38410.000000,94356.320312,26678.000000,1386.770020,4647.000000,0.913271
61888.601562,79356.906250,51110.000000,21235.000000,85598.289062,16258.000000,1294.369995,842.000000,0.915361
58512.140625,80406.195312,47691.000000,54299.000000,112402.140625,31659.000000,1081.849976,4562.000000,0.920585
39193.480469,97199.125000,26426.000000,64780.000000,139075.609375,30526.000000,2956.799805,17747.000000,0.921630
159388.031250,79573.203125,131271.000000,67025.000000,94173.843750,46643.000000,3099.250000,2222.000000,0.921630
53629.152344,81517.804688,43115.000000,39666.000000,96555.039062,26923.000000,2696.540039,5629.000000,0.921630
103358.070312,74881.156250,90459.000000,76052.000000,97508.437500,51115.000000,10390.379883,13338.000000,0.925810
83119.851562,77843.648438,69978.000000,41185.000000,87095.843750,30990.000000,3580.500000,8539.000000,0.925810
35238.742188,82946.843750,27842.000000,34602.000000,114448.195312,19814.000000,1742.510010,15292.000000,0.926855
71747.804688,73500.757812,63973.000000,37429.000000,87903.492188,27905.000000,1197.349976,1565.000000,0.926855
45889.519531,89685.250000,33533.000000,30513.000000,107690.234375,18569.000000,718.409973,1491.000000,0.932079
42039.851562,74298.140625,37082.000000,34602.000000,103160.617188,21982.000000,11235.069336,7190.000000,0.934169
70223.101562,73977.515625,62210.000000,41523.000000,88703.671875,30678.000000,1521.520020,2859.000000,0.935214
67849.148438,77273.718750,57543.000000,17406.000000,86713.773438,13155.000000,4726.259766,2554.000000,0.936259
109079.250000,76286.914062,93707.000000,44613.000000,83873.820312,34859.000000,2796.639893,3713.000000,0.939394
75755.468750,82652.890625,60067.000000,26151.000000,111093.015625,15427.000000,3460.379883,1014.000000,0.941484
58195.351562,86228.593750,44230.000000,40631.000000,107068.492188,24870.000000,9678.899414,9607.000000,0.941484
62067.933594,83631.812500,48638.000000,36886.000000,99031.585938,24410.000000,3398.010010,1985.000000,0.945664
71941.351562,74395.632812,63374.000000,25298.000000,93700.109375,17694.000000,2949.869873,663.000000,0.946708
61221.050781,87185.359375,46019.000000,17844.000000,105744.148438,11059.000000,937.089966,237.000000,0.956113
94331.531250,76816.445312,80479.000000,43118.000000,87694.546875,32223.000000,1847.229980,2466.000000,0.958203
31115.730469,89059.726562,22897.000000,36005.000000,115030.648438,20513.000000,1469.929932,1239.000000,0.961338
109571.421875,79010.546875,90885.000000,56608.000000,91167.078125,40693.000000,7991.059570,3327.000000,0.963427
48458.601562,92450.960938,34351.000000,21300.000000,125048.531250,11163.000000,1100.329956,9539.000000,0.965517
34025.300781,81305.406250,27426.000000,36727.000000,108980.375000,22086.000000,1704.779907,10034.000000,0.970742
86638.515625,76594.398438,74130.000000,31160.000000,93136.085938,21926.000000,3799.179932,1443.000000,0.972832
121032.742188,79015.023438,100386.000000,68431.000000,96407.718750,46518.000000,1641.640015,5948.000000,0.973877
71463.398438,80262.976562,58351.000000,20281.000000,91797.468750,14479.000000,991.759949,1592.000000,0.975967
101048.109375,76176.054688,86934.000000,41145.000000,83715.585938,32210.000000,658.349976,2938.000000,0.975967
90432.093750,79514.828125,74534.000000,54462.000000,90273.195312,39538.000000,930.929993,4587.000000,0.975967
82389.101562,75767.953125,71263.000000,30295.000000,89340.468750,22223.000000,4951.100098,1112.000000,0.978056
106004.570312,80488.414062,86312.000000,84926.000000,104438.007812,53292.000000,1327.479980,9728.000000,0.978056
109147.195312,78177.351562,91498.000000,34645.000000,97554.992188,23274.000000,5799.639648,1017.000000,0.980146
39151.609375,83496.265625,30730.000000,50892.000000,101653.710938,32810.000000,6364.049805,12682.000000,0.981191
48991.851562,77990.914062,41168.000000,30435.000000,106162.890625,18788.000000,4066.369873,631.000000,0.983281
99675.093750,81570.234375,80082.000000,33971.000000,91280.179688,24390.000000,2275.349854,3306.000000,0.987461
49971.453125,98776.328125,33155.000000,26603.000000,103364.804688,16867.000000,616.000000,2227.000000,0.987461
62734.691406,76747.828125,53570.000000,18453.000000,94229.070312,12834.000000,2316.929932,1011.000000,0.987461
78805.664062,91794.046875,56263.000000,65530.000000,107442.257812,39971.000000,1323.630005,2814.000000,0.989551
78548.125000,94179.000000,54659.000000,36869.000000,152820.625000,15811.000000,746.130005,1304.000000,0.992685
112323.781250,76368.656250,96391.000000,76632.000000,94190.718750,53319.000000,3399.549805,4108.000000,0.993730
42599.960938,78722.960938,35464.000000,30954.000000,98399.375000,20616.000000,2537.919922,2269.000000,0.993730
49958.019531,82353.578125,39756.000000,21918.000000,102076.328125,14072.000000,1143.449951,606.000000,0.996865
41625.101562,89443.671875,30499.000000,44486.000000,134432.359375,21687.000000,2014.319946,1181.000000,0.998955
71736.742188,84638.656250,55546.000000,75041.000000,103994.234375,47290.000000,12027.399414,12755.000000,1.004180
101852.335938,78827.968750,84678.000000,42778.000000,88254.710938,31766.000000,3198.579834,5917.000000,1.006270
46357.203125,93680.710938,32430.000000,24137.000000,99675.007812,15870.000000,1277.429932,1253.000000,1.008359
79214.882812,78317.414062,66287.000000,38169.000000,95800.375000,26111.000000,3680.599854,1759.000000,1.009404
79237.789062,80963.648438,64139.000000,13762.000000,88814.023438,10155.000000,983.289978,646.000000,1.009404
108001.695312,81960.187500,86359.000000,75302.000000,118655.289062,41591.000000,6899.969727,5257.000000,1.013584
48679.800781,86209.789062,37006.000000,37386.000000,95850.437500,25562.000000,717.639954,3413.000000,1.017764
64207.250000,76293.398438,55154.000000,31855.000000,86502.414062,24134.000000,3478.089844,905.000000,1.021944
58185.871094,87528.562500,43566.000000,20094.000000,94971.906250,13866.000000,823.899963,978.000000,1.027168
65344.062500,85309.937500,50198.000000,41017.000000,90955.203125,29554.000000,3934.699951,3891.000000,1.030303
82972.914062,84186.851562,64591.000000,44012.000000,101752.226562,28347.000000,1245.859985,4465.000000,1.032393
59508.332031,85848.773438,45428.000000,44624.000000,97469.625000,30004.000000,5827.359863,3506.000000,1.032393
60055.800781,73656.164062,53435.000000,24513.000000,96271.585938,16687.000000,736.119995,1531.000000,1.032393
45117.691406,93210.812500,31722.000000,21065.000000,149568.343750,9230.000000,1574.649902,4685.000000,1.034483
57681.062500,83909.039062,45051.000000,56658.000000,131807.140625,28171.000000,8727.179688,4437.000000,1.035528
93216.054688,76979.398438,79359.000000,46531.000000,91545.007812,33311.000000,2935.239990,2582.000000,1.041797
107138.226562,77788.359375,90263.000000,20301.000000,111101.992188,11975.000000,9080.609375,1117.000000,1.042842
100442.179688,78236.437500,84137.000000,53064.000000,98267.882812,35389.000000,6085.310059,2553.000000,1.044932
50572.640625,80384.390625,41231.000000,25245.000000,99744.164062,16587.000000,2350.810059,697.000000,1.050157
74170.734375,77561.445312,62671.000000,22285.000000,93243.304688,15663.000000,814.659973,869.000000,1.052247
35792.531250,80724.734375,29058.000000,28347.000000,110567.132812,16802.000000,5167.469727,2428.000000,1.054337
90917.945312,77331.585938,77050.000000,48584.000000,99705.671875,31934.000000,3958.569824,10077.000000,1.064786
62111.382812,79734.617188,51051.000000,42011.000000,104056.578125,26459.000000,980.979980,4047.000000,1.065831
95134.171875,76060.921875,81970.000000,57841.000000,90942.562500,41682.000000,5599.439941,7124.000000,1.067921
64168.542969,89083.179688,47207.000000,43118.000000,95288.523438,29655.000000,17080.138672,1601.000000,1.068966
107623.281250,78899.257812,89395.000000,57390.000000,99387.226562,37843.000000,1372.140015,2025.000000,1.071055
66235.179688,80026.343750,54242.000000,46647.000000,97775.789062,31266.000000,4827.129883,3089.000000,1.077325
85338.171875,81810.406250,68362.000000,32562.000000,90247.117188,23646.000000,4318.159668,3722.000000,1.077325
72851.429688,76612.132812,62319.000000,65704.000000,112949.601562,38123.000000,12108.250000,14573.000000,1.078370
73590.875000,75291.179688,64056.000000,28317.000000,95168.359375,19500.000000,1938.089966,574.000000,1.079415
76535.992188,78688.851562,63743.000000,59301.000000,104027.156250,37359.000000,6736.729980,4904.000000,1.080460
37777.011719,97852.039062,25301.000000,56263.000000,134033.156250,27510.000000,3418.799805,8273.000000,1.081505
91154.945312,76096.187500,78505.000000,40997.000000,85346.070312,31481.000000,2292.290039,2272.000000,1.084640
62914.812500,82733.414062,49837.000000,49160.000000,101873.515625,31625.000000,6255.479980,1563.000000,1.087774
79072.679688,71820.101562,72154.000000,32945.000000,115249.468750,18734.000000,9459.450195,3397.000000,1.087774
36351.062500,88031.304688,27062.000000,34525.000000,133614.640625,16934.000000,663.739990,5877.000000,1.088819
39522.121094,107496.234375,24095.000000,37065.000000,145011.765625,16751.000000,735.349976,1941.000000,1.090909
82404.898438,71787.320312,75229.000000,46370.000000,93478.859375,32509.000000,3872.329834,7565.000000,1.090909
76058.039062,93040.273438,53574.000000,63378.000000,125811.500000,33014.000000,3370.289795,2378.000000,1.092999
93523.359375,74692.867188,82058.000000,58064.000000,92222.437500,41262.000000,5883.569824,2520.000000,1.100314
28638.291016,79446.296875,23624.000000,32428.000000,109546.468750,19400.000000,2581.809814,9635.000000,1.101358
101378.335938,93295.289062,71214.000000,73840.000000,106538.203125,45422.000000,18382.208984,3603.000000,1.102403
58900.031250,80648.367188,47863.000000,31375.000000,90857.320312,22631.000000,2554.089844,1085.000000,1.104493
94002.101562,80547.593750,76483.000000,26687.000000,86176.859375,20295.000000,1246.630005,1726.000000,1.106583
56919.500000,82757.109375,45075.000000,32848.000000,125253.187500,17187.000000,2387.000000,1584.000000,1.110763
65014.632812,84427.429688,50467.000000,49076.000000,110801.828125,29027.000000,4868.709961,1584.000000,1.112853
104640.242188,81546.125000,84096.000000,23956.000000,94349.789062,16640.000000,10073.139648,788.000000,1.113898
90518.203125,74571.976562,79550.000000,47410.000000,94090.664062,33022.000000,4397.469727,12853.000000,1.113898
29922.830078,78686.406250,24922.000000,33105.000000,105472.500000,20570.000000,924.000000,13580.000000,1.114943
92346.265625,80553.773438,75130.000000,33700.000000,97629.000000,22622.000000,686.070007,2686.000000,1.117032
44859.359375,96700.968750,30402.000000,48116.000000,127696.210938,24694.000000,1941.939941,3916.000000,1.117032
85148.570312,76481.187500,72963.000000,37778.000000,90308.921875,27415.000000,28642.458984,2153.000000,1.118077
77247.781250,75404.554688,67138.000000,62641.000000,100603.843750,40806.000000,6527.290039,6463.000000,1.122257
86388.085938,76708.257812,73806.000000,25294.000000,85139.585938,19470.000000,4627.699707,6390.000000,1.131662
67108.132812,93946.234375,46814.000000,41629.000000,95531.835938,28558.000000,873.179993,1396.000000,1.134796
55834.832031,73150.187500,50023.000000,41031.000000,115571.734375,23267.000000,7307.299805,17308.000000,1.141066
91190.492188,77161.812500,77451.000000,46209.000000,95174.359375,31819.000000,2190.649902,2685.000000,1.145246
57065.652344,92904.101562,40255.000000,26264.000000,110825.929688,15531.000000,5878.949707,3244.000000,1.151515
99015.445312,75121.570312,86381.000000,55868.000000,92056.562500,39773.000000,911.679993,16539.000000,1.152560
44682.402344,98986.109375,29583.000000,40776.000000,127112.976562,21023.000000,2891.349854,4362.000000,1.153605
