"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
88701.992188,74881.156250,77632.000000,58186.000000,95791.734375,39808.000000,37.730000,1636.000000,0.748678
79684.929688,78535.710938,66495.000000,32673.000000,83803.289062,25551.000000,-1.540000,770.000000,0.749853
73434.453125,70601.187500,68166.000000,28964.000000,81853.593750,23190.000000,-10.010000,957.000000,0.749853
76670.289062,76149.726562,65984.000000,33733.000000,85448.593750,25872.000000,10.010000,1256.000000,0.751028
74122.539062,73125.015625,66430.000000,20628.000000,81428.539062,16602.000000,95.479996,799.000000,0.752204
59419.062500,76759.531250,50731.000000,42575.000000,86077.281250,32415.000000,0.000000,2569.000000,0.753379
71362.281250,70990.726562,65879.000000,27850.000000,87066.625000,20963.000000,11.549999,957.000000,0.753379
54045.480469,82399.085938,42985.000000,38068.000000,96814.960938,25769.000000,-10.780000,1144.000000,0.755730
97464.671875,75106.640625,85045.000000,44342.000000,84278.218750,34481.000000,77.000000,1154.000000,0.756905
82259.539062,74809.000000,72063.000000,26852.000000,85662.890625,20543.000000,63.910000,964.000000,0.759256
96792.382812,83196.312500,76246.000000,66275.000000,90999.343750,47730.000000,87.779999,1871.000000,0.759256
107953.500000,74391.351562,95103.000000,45050.000000,87965.820312,33563.000000,26.949999,1159.000000,0.760431
79897.445312,75852.281250,69031.000000,39717.000000,96065.453125,27095.000000,143.989990,1315.000000,0.760431
85887.218750,73594.195312,76483.000000,35471.000000,83526.554688,27831.000000,133.979996,1050.000000,0.761606
52732.500000,82870.781250,41702.000000,34937.000000,106050.539062,21590.000000,108.570000,1065.000000,0.761606
41002.582031,89658.187500,29971.000000,56868.000000,157899.484375,23603.000000,200.199997,4229.000000,0.761606
92033.421875,77608.539062,77717.000000,65716.000000,89812.179688,47953.000000,97.790001,1849.000000,0.761606
77634.882812,81782.929688,62212.000000,40090.000000,92394.789062,28436.000000,16.170000,1111.000000,0.762782
86022.312500,75389.593750,74779.000000,43039.000000,90499.687500,31167.000000,24.639999,1119.000000,0.762782
101926.593750,76827.703125,86946.000000,51069.000000,90666.359375,36914.000000,87.779999,2006.000000,0.763957
52957.652344,73563.078125,47179.000000,17473.000000,75261.945312,15215.000000,29.259998,636.000000,0.765132
74380.078125,73697.484375,66143.000000,52448.000000,98411.890625,34927.000000,26.949999,1894.000000,0.767483
81697.062500,75410.898438,70999.000000,46641.000000,84674.492188,36099.000000,13.860000,1279.000000,0.768658
83644.414062,77144.312500,71058.000000,33022.000000,82317.609375,26290.000000,-0.770000,1401.000000,0.768658
42257.101562,75918.671875,36478.000000,37958.000000,100444.789062,24766.000000,62.369999,1339.000000,0.772184
78149.171875,72512.875000,70630.000000,49361.000000,90406.421875,35782.000000,4.620000,1423.000000,0.773359
70545.421875,74220.437500,62291.000000,25399.000000,83281.570312,19987.000000,-20.789999,866.000000,0.773359
95401.984375,76856.359375,81350.000000,57671.000000,87769.421875,43062.000000,131.669998,1902.000000,0.775710
82780.945312,72185.914062,75155.000000,47618.000000,88598.164062,35223.000000,110.110001,1391.000000,0.775710
81777.640625,73386.000000,73030.000000,40493.000000,86323.250000,30742.000000,-13.090000,1188.000000,0.776885
67371.203125,76634.828125,57614.000000,23912.000000,85943.664062,18234.000000,13.860000,1104.000000,0.778061
79594.085938,76896.562500,67835.000000,20141.000000,84445.054688,15631.000000,120.889999,1061.000000,0.780411
79009.484375,83867.273438,61740.000000,41121.000000,89176.242188,30220.000000,52.360001,1096.000000,0.781587
77788.140625,77783.398438,65540.000000,42479.000000,87152.234375,31943.000000,13.860000,1153.000000,0.786288
99818.085938,78524.953125,83307.000000,42628.000000,95428.484375,29275.000000,39.270000,1609.000000,0.790989
78249.500000,81252.335938,63114.000000,41358.000000,93975.382812,28842.000000,29.259998,1808.000000,0.792165
86764.125000,75793.421875,75022.000000,30587.000000,82227.812500,24378.000000,72.379997,1253.000000,0.794515
101603.484375,71893.304688,92619.000000,76768.000000,98303.359375,51179.000000,112.419998,4058.000000,0.794515
98185.156250,74604.789062,86250.000000,45945.000000,86569.242188,34782.000000,33.110001,1693.000000,0.796866
54728.832031,74910.382812,47880.000000,27648.000000,80287.992188,22568.000000,20.789999,1769.000000,0.798041
91320.843750,87508.632812,68391.000000,63440.000000,87397.859375,47571.000000,143.989990,1484.000000,0.798041
98683.640625,85719.054688,75448.000000,65630.000000,106054.039062,40556.000000,164.779999,1739.000000,0.799216
76436.453125,78345.601562,63939.000000,24365.000000,95097.656250,16791.000000,0.000000,941.000000,0.802742
70823.500000,82244.867188,56435.000000,61417.000000,116078.578125,34675.000000,189.419998,1778.000000,0.803918
82649.015625,73024.046875,74174.000000,43560.000000,85292.742188,33470.000000,60.059998,1299.000000,0.805093
92787.875000,75926.414062,80090.000000,39959.000000,84546.820312,30974.000000,-3.850000,1361.000000,0.805093
75510.570312,75514.023438,65533.000000,23311.000000,80741.484375,18921.000000,-14.629999,1071.000000,0.805093
93237.382812,74671.023438,81831.000000,45741.000000,85299.554688,35143.000000,15.400000,958.000000,0.806268
69948.968750,70882.375000,64673.000000,36471.000000,94409.429688,25317.000000,4.620000,862.000000,0.806268
80907.062500,75949.312500,69814.000000,39892.000000,88126.546875,29666.000000,134.750000,1191.000000,0.808619
89179.945312,82897.140625,70503.000000,75119.000000,100767.546875,48855.000000,157.849991,1806.000000,0.808619
105274.609375,73272.632812,94159.000000,44273.000000,83311.085938,34827.000000,43.119999,1823.000000,0.809794
69933.171875,75224.710938,60926.000000,30702.000000,80258.734375,25070.000000,-5.390000,948.000000,0.809794
80067.289062,75303.382812,69682.000000,31982.000000,84006.914062,24950.000000,39.270000,1174.000000,0.809794
79828.710938,79640.359375,65691.000000,29240.000000,82715.617188,23167.000000,-10.010000,857.000000,0.809794
103935.562500,73872.062500,92207.000000,50359.000000,86235.734375,38271.000000,50.049999,1497.000000,0.812145
54976.101562,75057.578125,48002.000000,30989.000000,83500.335938,24322.000000,12.320000,696.000000,0.812145
87473.539062,71210.593750,80503.000000,47460.000000,88234.054688,35251.000000,20.789999,1538.000000,0.813320
82323.531250,79445.664062,67910.000000,48046.000000,86347.351562,36466.000000,35.419998,1032.000000,0.814496
113760.796875,79691.171875,93554.000000,67431.000000,89063.601562,49618.000000,163.239990,2356.000000,0.818022
87470.382812,73561.906250,77927.000000,47725.000000,82956.414062,37703.000000,119.349998,1482.000000,0.818022
76287.140625,81602.726562,61267.000000,25937.000000,85783.859375,19815.000000,114.729996,931.000000,0.818022
90395.750000,78065.750000,75887.000000,41037.000000,85904.140625,31307.000000,103.949997,1272.000000,0.818022
57102.781250,70051.437500,53422.000000,28942.000000,84502.492188,22446.000000,19.250000,790.000000,0.819197
84771.742188,76468.656250,72652.000000,28966.000000,81556.789062,23276.000000,7.700000,996.000000,0.820372
74772.710938,74203.187500,66039.000000,23942.000000,77865.265625,20151.000000,18.480000,700.000000,0.820372
66736.828125,89158.390625,49055.000000,39827.000000,102602.390625,25439.000000,-1.540000,922.000000,0.820372
68037.960938,82916.835938,53776.000000,45189.000000,103795.960938,28532.000000,109.339996,1153.000000,0.827424
84390.171875,76067.921875,72706.000000,35827.000000,79867.960938,29398.000000,74.689995,919.000000,0.827424
79295.460938,72989.515625,71198.000000,42374.000000,86917.765625,31950.000000,-1.540000,1148.000000,0.829775
65048.601562,93804.187500,45446.000000,51830.000000,103704.312500,32754.000000,36.959999,1212.000000,0.834476
62749.703125,89300.226562,46051.000000,35769.000000,102423.093750,22887.000000,40.809998,1097.000000,0.834476
136369.015625,76303.132812,117126.000000,74310.000000,87731.585938,55510.000000,66.989998,1931.000000,0.834476
68080.625000,77602.085938,57495.000000,28604.000000,94395.078125,19859.000000,112.419998,1462.000000,0.836827
85572.015625,82720.671875,67795.000000,35355.000000,91239.421875,25395.000000,38.500000,1458.000000,0.839177
92414.992188,75035.734375,80715.000000,57586.000000,90487.359375,41707.000000,43.889999,1728.000000,0.839177
89209.171875,75298.640625,77643.000000,30836.000000,80567.242188,25083.000000,19.250000,1040.000000,0.839177
91728.484375,74081.828125,81147.000000,46347.000000,88721.992188,34235.000000,42.349998,1386.000000,0.840353
107709.390625,75830.593750,93087.000000,56488.000000,93990.335938,39387.000000,116.269997,2043.000000,0.840353
61744.820312,78931.625000,51266.000000,29154.000000,85533.015625,22338.000000,80.849998,920.000000,0.841528
64933.261719,78462.023438,54236.000000,44588.000000,83061.945312,35180.000000,89.320000,2647.000000,0.842703
104280.789062,73005.023438,93612.000000,59652.000000,91254.750000,42840.000000,11.549999,1778.000000,0.843879
65205.023438,71422.445312,59831.000000,19039.000000,80712.851562,15459.000000,13.090000,633.000000,0.845054
103386.515625,77360.468750,87584.000000,40437.000000,93312.648438,28400.000000,28.490000,1575.000000,0.845054
88655.382812,74152.171875,78354.000000,41000.000000,85273.757812,31510.000000,35.419998,1104.000000,0.846229
73930.570312,77247.437500,62722.000000,34404.000000,84629.546875,26642.000000,5.390000,888.000000,0.847404
85960.695312,78135.898438,72099.000000,41201.000000,83733.335938,32247.000000,60.059998,1481.000000,0.849755
98703.390625,77888.320312,83050.000000,55830.000000,86789.570312,42158.000000,143.989990,1790.000000,0.850930
85953.585938,74347.078125,75767.000000,60493.000000,95957.140625,41315.000000,101.639999,1360.000000,0.850930
125306.640625,73800.664062,111274.000000,71589.000000,90814.468750,51662.000000,110.879997,2105.000000,0.850930
80998.703125,71876.015625,73854.000000,60372.000000,98997.632812,39966.000000,43.889999,1610.000000,0.852106
93678.203125,75845.265625,80945.000000,34983.000000,79467.796875,28850.000000,12.320000,933.000000,0.856807
87475.914062,74616.968750,76830.000000,39440.000000,87434.539062,29562.000000,19.250000,1232.000000,0.859158
113036.359375,75431.234375,98208.000000,72492.000000,95069.960938,49972.000000,142.449997,2985.000000,0.860333
85457.460938,74488.148438,75187.000000,42213.000000,87141.187500,31747.000000,45.430000,1151.000000,0.860333
76707.421875,77009.414062,65279.000000,36325.000000,86369.234375,27563.000000,14.629999,978.000000,0.861508
78364.843750,77669.171875,66123.000000,31603.000000,86661.960938,23899.000000,-13.090000,909.000000,0.862684
98994.109375,76441.640625,84871.000000,40911.000000,82743.679688,32403.000000,16.170000,1295.000000,0.862684
91688.984375,74464.703125,80695.000000,46446.000000,90875.804688,33495.000000,168.629990,1198.000000,0.865034
90355.460938,75068.281250,78882.000000,49778.000000,84492.390625,38610.000000,124.739998,1351.000000,0.865034
95827.000000,73836.843750,85054.000000,51519.000000,86004.109375,39258.000000,43.119999,1740.000000,0.865034
85301.835938,78258.835938,71434.000000,35919.000000,86346.843750,27262.000000,-10.010000,1263.000000,0.867385
107816.835938,73420.179688,96239.000000,37597.000000,85379.164062,28859.000000,47.739998,1512.000000,0.872086
91976.539062,79267.976562,76043.000000,47532.000000,88831.585938,35067.000000,133.209991,1495.000000,0.873262
88091.320312,76772.695312,75198.000000,27040.000000,79917.625000,22174.000000,10.780000,1064.000000,0.876787
81513.781250,73413.601562,72767.000000,31919.000000,83065.703125,25183.000000,-8.469999,880.000000,0.876787
127122.851562,75907.242188,109754.000000,74192.000000,95606.242188,50857.000000,156.309998,1997.000000,0.882664
113939.335938,79976.101562,93367.000000,61442.000000,82637.203125,48727.000000,75.459999,1829.000000,0.883839
87841.679688,76093.695312,75654.000000,42671.000000,89717.250000,31170.000000,108.570000,1676.000000,0.883839
110442.000000,75111.835938,96362.000000,47592.000000,87863.804688,35498.000000,20.020000,2435.000000,0.885015
92099.781250,76227.570312,79182.000000,46605.000000,90219.921875,33854.000000,34.649998,1336.000000,0.885015
79795.531250,73025.195312,71612.000000,40567.000000,85102.406250,31240.000000,12.320000,1314.000000,0.886190
82299.835938,79007.460938,68267.000000,57929.000000,95601.593750,39711.000000,20.020000,1666.000000,0.886190
89458.812500,77073.796875,76067.000000,48552.000000,82332.492188,38647.000000,121.659996,1484.000000,0.892067
66521.953125,73564.554688,59262.000000,40691.000000,86140.109375,30958.000000,65.449997,1159.000000,0.893242
79558.531250,74371.289062,70107.000000,32767.000000,85326.742188,25167.000000,14.629999,1106.000000,0.893242
84920.265625,76451.109375,72796.000000,50741.000000,89991.398438,36952.000000,35.419998,1795.000000,0.894417
112387.773438,73485.445312,100230.000000,51645.000000,88951.562500,38050.000000,10.780000,1580.000000,0.894417
118270.109375,78629.976562,98575.000000,74469.000000,96163.632812,50751.000000,144.759995,2174.000000,0.897943
68330.265625,74856.945312,59822.000000,44831.000000,95446.835938,30782.000000,20.789999,1575.000000,0.899118
61004.589844,73750.164062,54210.000000,40379.000000,85823.382812,30834.000000,-3.850000,1113.000000,0.900294
85531.718750,74399.507812,75342.000000,38051.000000,81573.773438,30570.000000,113.959999,1605.000000,0.902644
80149.453125,87388.734375,60107.000000,82604.000000,129986.210938,41647.000000,73.919998,3333.000000,0.903820
76341.648438,72941.445312,68591.000000,21644.000000,84922.539062,16703.000000,-19.250000,787.000000,0.906170
90331.765625,75737.976562,78164.000000,62032.000000,98367.429688,41328.000000,114.729996,2145.000000,0.906170
102523.835938,80241.265625,83735.000000,57818.000000,91149.132812,41571.000000,89.320000,2040.000000,0.907346
89143.601562,76385.492188,76482.000000,36702.000000,86827.750000,27702.000000,-2.310000,1193.000000,0.908521
93152.851562,75037.062500,81358.000000,30941.000000,83618.531250,24250.000000,-8.469999,1102.000000,0.908521
71755.703125,69278.882812,67879.000000,32491.000000,85559.937500,24887.000000,-13.090000,926.000000,0.908521
67381.468750,79044.710938,55866.000000,62772.000000,108676.125000,37854.000000,111.649994,2223.000000,0.909696
95560.773438,73742.695312,84926.000000,53536.000000,82480.023438,42538.000000,66.220001,1377.000000,0.909696
99210.570312,76091.468750,85448.000000,59136.000000,88417.984375,43832.000000,78.540001,1723.000000,0.909696
85244.953125,77965.445312,71655.000000,20800.000000,79665.062500,17111.000000,102.409996,901.000000,0.912047
58712.800781,73473.406250,52370.000000,34160.000000,91863.359375,24370.000000,-26.180000,1018.000000,0.913222
90393.382812,76745.960938,77190.000000,48181.000000,88611.726562,35634.000000,43.119999,1598.000000,0.913222
123775.625000,86332.968750,93959.000000,71929.000000,98752.265625,47735.000000,170.169998,2325.000000,0.915573
79131.929688,75059.195312,69092.000000,38408.000000,84671.250000,29728.000000,96.250000,1145.000000,0.916748
70088.804688,75080.335938,61179.000000,45980.000000,97547.671875,30891.000000,13.860000,1151.000000,0.917924
95100.203125,76921.492188,81024.000000,48361.000000,91116.210938,34784.000000,58.519997,2000.000000,0.919099
118891.843750,85789.898438,90823.000000,96499.000000,105446.585938,59975.000000,192.500000,3251.000000,0.920274
97050.710938,75085.179688,84708.000000,41089.000000,89236.765625,30176.000000,166.319992,1973.000000,0.921450
65284.023438,75609.757812,56586.000000,19570.000000,83335.906250,15390.000000,54.669998,857.000000,0.921450
78955.765625,71729.820312,72138.000000,36135.000000,83449.968750,28378.000000,13.860000,1112.000000,0.922625
71239.039062,74691.179688,62507.000000,23354.000000,83713.171875,18283.000000,97.019997,1191.000000,0.926151
90673.039062,73147.406250,81238.000000,35505.000000,93141.296875,24982.000000,53.129997,1321.000000,0.926151
91413.273438,74467.796875,80449.000000,29045.000000,80150.453125,23749.000000,36.959999,1010.000000,0.926151
73292.250000,81077.609375,59243.000000,38165.000000,108941.218750,22959.000000,31.570000,1202.000000,0.932027
116212.953125,81993.507812,92887.000000,48371.000000,92607.343750,34231.000000,128.589996,1677.000000,0.934378
123082.796875,75636.726562,106646.000000,67689.000000,85641.648438,51798.000000,54.669998,1856.000000,0.935553
94072.414062,75952.375000,81171.000000,30486.000000,86151.117188,23191.000000,13.090000,1156.000000,0.935553
74474.882812,72423.820312,67392.000000,40751.000000,88128.882812,30304.000000,-7.700000,1074.000000,0.935553
68521.445312,76969.328125,58343.000000,42407.000000,85971.015625,32327.000000,-21.559999,1040.000000,0.936729
59486.210938,71618.617188,54434.000000,34099.000000,87068.960938,25666.000000,60.059998,804.000000,0.940255
64695.472656,74810.453125,56675.000000,40842.000000,90124.968750,29699.000000,77.000000,1249.000000,0.940255
63188.941406,97112.085938,42643.000000,58225.000000,112260.117188,33991.000000,10.010000,1712.000000,0.940255
94589.859375,72049.203125,86039.000000,52893.000000,88385.625000,39219.000000,19.250000,2079.000000,0.942605
88853.671875,76852.507812,75770.000000,34109.000000,87108.070312,25662.000000,29.259998,1217.000000,0.943781
123868.054688,77545.914062,104684.000000,54418.000000,84032.468750,42440.000000,151.690002,1977.000000,0.943781
115298.132812,85342.937500,88539.000000,47152.000000,89169.054688,34655.000000,154.769989,1954.000000,0.943781
109753.914062,75269.546875,95561.000000,54029.000000,87590.460938,40425.000000,112.419998,1602.000000,0.944956
68496.164062,70635.625000,63551.000000,30904.000000,83336.398438,24303.000000,-8.469999,933.000000,0.946131
