"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
93472.804688,75741.664062,80878.000000,69383.000000,89717.937500,50682.000000,170.169998,3085.000000,0.737228
57139.910156,70476.929688,53134.000000,36762.000000,82604.210938,29166.000000,0.770000,892.000000,0.738275
83160.140625,74584.765625,73071.000000,42940.000000,85021.171875,33099.000000,138.599991,1580.000000,0.741417
85324.742188,79294.421875,70520.000000,32495.000000,84093.835938,25324.000000,102.409996,1786.000000,0.744558
71882.890625,98525.890625,47814.000000,67376.000000,138184.687500,31954.000000,149.379990,2802.000000,0.750841
77474.515625,79949.765625,63507.000000,37847.000000,88208.718750,28119.000000,285.669983,1736.000000,0.751889
46212.632812,84758.515625,35732.000000,34690.000000,103791.265625,21904.000000,104.720001,1193.000000,0.755030
108997.882812,79950.820312,89346.000000,44328.000000,94058.148438,30886.000000,215.599991,2976.000000,0.758172
89325.304688,77596.343750,75442.000000,28269.000000,80894.125000,22902.000000,127.049995,1759.000000,0.760266
85843.773438,74760.242188,75252.000000,27780.000000,77710.007812,23428.000000,99.329994,1032.000000,0.765502
91616.304688,76363.625000,78626.000000,28899.000000,81347.171875,23282.000000,107.799995,1493.000000,0.766549
71398.625000,75692.835938,61818.000000,25667.000000,85621.117188,19646.000000,50.820000,1088.000000,0.771785
93117.304688,77900.070312,78338.000000,39494.000000,92168.609375,28082.000000,185.569992,1810.000000,0.773880
59906.492188,74714.671875,52547.000000,36287.000000,95006.382812,25031.000000,103.949997,1848.000000,0.773880
36625.191406,158590.593750,15135.000000,51214.000000,161651.046875,20763.000000,229.459991,1891.000000,0.781210
91502.539062,76397.062500,78494.000000,64578.000000,92782.570312,45614.000000,100.099998,2292.000000,0.788541
65500.480469,79302.414062,54130.000000,24425.000000,85719.015625,18674.000000,83.930000,1255.000000,0.792729
66691.015625,71207.773438,61379.000000,24154.000000,78120.539062,20263.000000,100.099998,926.000000,0.792729
95661.890625,74430.695312,84230.000000,31114.000000,78565.429688,25954.000000,62.369999,1397.000000,0.793777
42362.960938,67688.203125,41016.000000,13209.000000,67403.648438,12843.000000,34.649998,977.000000,0.795871
97356.445312,88655.406250,71968.000000,46960.000000,95115.921875,32356.000000,182.489990,1876.000000,0.799013
72746.359375,75055.179688,63520.000000,25611.000000,82083.453125,20448.000000,60.829998,1219.000000,0.801107
101411.515625,76046.742188,87395.000000,50534.000000,84066.414062,39395.000000,137.059998,1571.000000,0.804249
65108.640625,72131.851562,59155.000000,21928.000000,82747.367188,17367.000000,128.589996,850.000000,0.807390
84376.742188,73819.085938,74909.000000,39930.000000,86373.328125,30297.000000,167.860001,1326.000000,0.817862
71840.234375,71137.929688,66183.000000,25451.000000,80847.109375,20631.000000,131.669998,1295.000000,0.826240
87032.718750,77503.281250,73594.000000,29057.000000,86440.289062,22030.000000,203.279999,1711.000000,0.828334
66111.148438,73367.765625,59054.000000,14145.000000,77677.789062,11934.000000,-20.789999,959.000000,0.838806
121979.164062,74118.273438,107855.000000,91821.000000,91470.687500,65787.000000,236.389999,4691.000000,0.842995
108784.585938,81434.039062,87547.000000,59079.000000,94639.617188,40911.000000,110.110001,2805.000000,0.844042
61747.191406,84224.781250,48046.000000,33144.000000,126212.976562,17210.000000,133.979996,1585.000000,0.845089
81617.273438,74842.867188,71468.000000,47092.000000,87490.335938,35275.000000,110.110001,1626.000000,0.846137
71040.750000,103621.773438,44930.000000,36494.000000,118037.250000,20262.000000,68.529999,1391.000000,0.848231
53225.460938,75779.015625,46031.000000,25068.000000,92176.210938,17823.000000,183.259995,1253.000000,0.855561
82550.265625,79682.070312,67895.000000,26226.000000,91622.539062,18759.000000,145.529999,1305.000000,0.868128
69435.468750,75652.914062,60150.000000,45507.000000,95094.281250,31362.000000,133.979996,1991.000000,0.869175
60691.750000,73254.406250,54297.000000,15912.000000,71813.851562,14521.000000,34.649998,1248.000000,0.876505
32897.179688,76951.484375,28017.000000,36281.000000,99465.031250,23905.000000,132.440002,2295.000000,0.880694
79175.382812,78908.085938,65758.000000,44379.000000,103939.039062,27982.000000,198.659988,2903.000000,0.881741
42868.562500,84064.460938,33420.000000,22019.000000,90757.054688,15900.000000,395.779999,1625.000000,0.882789
69363.578125,69129.406250,65758.000000,47161.000000,91991.882812,33598.000000,50.049999,1285.000000,0.896402
74888.843750,82542.851562,59459.000000,39712.000000,82216.578125,31655.000000,31.570000,1045.000000,0.899544
68989.125000,77050.929688,58679.000000,52143.000000,94027.562500,36343.000000,171.709991,2287.000000,0.902685
142054.640625,75500.125000,123307.000000,76606.000000,94856.140625,52927.000000,282.589996,3589.000000,0.903733
50792.261719,72012.851562,46224.000000,26874.000000,86249.476562,20420.000000,126.279999,1309.000000,0.911063
80348.531250,73519.984375,71623.000000,34792.000000,84153.109375,27095.000000,237.929993,1570.000000,0.928865
82363.820312,72416.687500,74538.000000,41262.000000,82378.195312,32826.000000,308.769989,2292.000000,0.936196
48146.550781,76365.171875,41319.000000,42742.000000,103336.406250,27107.000000,137.830002,2907.000000,0.950857
89367.171875,77805.984375,75274.000000,24814.000000,81858.968750,19866.000000,187.879990,1487.000000,0.953998
31887.560547,72235.843750,28930.000000,27793.000000,72735.492188,25042.000000,391.929993,5808.000000,0.956092
100589.914062,78097.171875,84411.000000,53316.000000,91615.335938,38139.000000,265.649994,2790.000000,0.958187
67632.695312,79139.687500,56007.000000,24794.000000,86032.695312,18887.000000,93.939995,1427.000000,0.960281
83521.171875,81899.085938,66834.000000,60187.000000,98882.304688,39890.000000,307.229980,2384.000000,0.965517
61332.441406,70758.070312,56806.000000,24261.000000,79490.500000,20002.000000,46.969997,1044.000000,0.966564
71738.320312,73024.179688,64382.000000,25152.000000,78411.257812,21022.000000,32.340000,971.000000,0.966564
72247.875000,78295.414062,60474.000000,31018.000000,97683.609375,20810.000000,171.709991,1593.000000,0.968659
89959.671875,72679.273438,81118.000000,46793.000000,86030.023438,35646.000000,295.679993,2294.000000,0.973895
68488.265625,76965.039062,58318.000000,45328.000000,92930.484375,31966.000000,180.949997,1720.000000,0.973895
75012.875000,76881.664062,63943.000000,28442.000000,79988.625000,23303.000000,83.930000,1113.000000,0.984367
88489.484375,78657.312500,73728.000000,63940.000000,106074.625000,39504.000000,269.500000,1975.000000,0.992744
85128.820312,73475.609375,75930.000000,33321.000000,85148.765625,25646.000000,141.679993,1583.000000,0.997980
78627.125000,73054.617188,70535.000000,40445.000000,85340.914062,31059.000000,154.000000,2022.000000,0.999028
76980.765625,75897.929688,66471.000000,44717.000000,86145.195312,34019.000000,98.559998,1557.000000,1.000075
70878.804688,72198.601562,64338.000000,29793.000000,81442.984375,23974.000000,238.699997,1289.000000,1.003216
81124.312500,74279.609375,71575.000000,26202.000000,86242.492188,19911.000000,70.070000,1734.000000,1.010547
70981.500000,75074.539062,61963.000000,13549.000000,81770.632812,10859.000000,101.639999,769.000000,1.010547
56039.441406,82465.492188,44535.000000,43753.000000,94561.773438,30323.000000,83.159996,1328.000000,1.012641
65314.042969,79646.117188,53743.000000,34614.000000,89979.101562,25211.000000,111.649994,1082.000000,1.018924
73695.148438,72666.187500,66464.000000,34338.000000,82286.648438,27348.000000,27.719999,1766.000000,1.023113
58717.542969,72916.828125,52774.000000,19802.000000,77292.671875,16790.000000,40.809998,660.000000,1.033585
83015.570312,81213.734375,66990.000000,54294.000000,88924.171875,40014.000000,334.179993,1895.000000,1.050340
97476.523438,76613.000000,83383.000000,57801.000000,89157.781250,42487.000000,281.820007,2417.000000,1.053482
73530.828125,73977.835938,65140.000000,27090.000000,84188.656250,21088.000000,287.979980,1190.000000,1.053482
85272.601562,76602.039062,72954.000000,43630.000000,91230.156250,31342.000000,87.009995,2106.000000,1.058718
37873.390625,72132.250000,34410.000000,33467.000000,92771.054688,23642.000000,81.619995,1473.000000,1.059765
54232.710938,86227.109375,41219.000000,43137.000000,92777.609375,30471.000000,53.129997,1324.000000,1.060812
72273.148438,74606.898438,63486.000000,39164.000000,93762.406250,27374.000000,180.179993,1430.000000,1.061860
91226.835938,80320.304688,74435.000000,55898.000000,89500.164062,40931.000000,224.839996,2134.000000,1.082803
73588.500000,81718.453125,59016.000000,27173.000000,82216.515625,21660.000000,178.639999,1838.000000,1.082803
152784.421875,84086.734375,119078.000000,77361.000000,101167.945312,50114.000000,330.329987,4118.000000,1.086992
76270.554688,91792.460938,54454.000000,34201.000000,106499.890625,21046.000000,200.970001,1278.000000,1.090134
64709.691406,97886.031250,43324.000000,36478.000000,139966.171875,17080.000000,238.699997,1302.000000,1.091181
82883.640625,77375.851562,70201.000000,46442.000000,82794.890625,36761.000000,130.129990,1336.000000,1.094323
88216.929688,73900.507812,78232.000000,38830.000000,79653.281250,31948.000000,123.199997,1491.000000,1.096417
59925.453125,81874.507812,47967.000000,47320.000000,114286.484375,27135.000000,220.989990,3098.000000,1.112125
63458.332031,74118.781250,56110.000000,39822.000000,95282.031250,27390.000000,164.779999,1304.000000,1.117361
89363.218750,88559.195312,66131.000000,28521.000000,91683.539062,20387.000000,57.750000,1137.000000,1.119455
47407.109375,80568.234375,38562.000000,32055.000000,86600.570312,24258.000000,357.279999,1848.000000,1.122597
99029.664062,73722.437500,88033.000000,31045.000000,79459.679688,25605.000000,191.729996,2286.000000,1.144588
64444.250000,74004.179688,57070.000000,29945.000000,80291.117188,24442.000000,493.569977,1621.000000,1.145635
48594.480469,79866.781250,39875.000000,38618.000000,105703.929688,23943.000000,120.119995,1108.000000,1.148777
77462.664062,75971.890625,66822.000000,19610.000000,79125.781250,16242.000000,177.869995,1107.000000,1.149824
53554.101562,81418.843750,43107.000000,33687.000000,89689.679688,24615.000000,131.669998,1912.000000,1.151919
74654.210938,75577.945312,64735.000000,35073.000000,82613.093750,27823.000000,160.160004,2227.000000,1.160296
56951.101562,92279.773438,40446.000000,62224.000000,123386.148438,33050.000000,331.100006,2914.000000,1.161343
81915.101562,80602.804688,66603.000000,50781.000000,85563.281250,38895.000000,157.849991,1445.000000,1.161343
86730.156250,82421.445312,68962.000000,51856.000000,93225.289062,36454.000000,76.229996,1219.000000,1.168674
79635.953125,74618.210938,69943.000000,52430.000000,98220.640625,34983.000000,205.589996,1954.000000,1.171815
88871.843750,72714.742188,80098.000000,37008.000000,81788.507812,29654.000000,129.360001,1609.000000,1.172863
111737.601562,78640.398438,93118.000000,37964.000000,82950.210938,29994.000000,208.669998,1567.000000,1.174957
77014.734375,72539.671875,69579.000000,31048.000000,81786.312500,24879.000000,97.790001,1206.000000,1.189618
71386.773438,72627.976562,64416.000000,37570.000000,82645.937500,29792.000000,143.220001,1171.000000,1.189618
89819.054688,73187.304688,80429.000000,39900.000000,84918.210938,30793.000000,165.550003,2141.000000,1.194854
91196.023438,75206.023438,79470.000000,65683.000000,96893.742188,44426.000000,119.349998,2139.000000,1.197995
73949.531250,75361.648438,64308.000000,33308.000000,80715.617188,27044.000000,108.570000,1190.000000,1.197995
92342.312500,73545.265625,82286.000000,42215.000000,81108.242188,34110.000000,41.579998,1281.000000,1.201137
68865.093750,78241.789062,57682.000000,27373.000000,80828.914062,22194.000000,102.409996,902.000000,1.202184
98174.882812,74936.687500,85859.000000,41224.000000,90918.937500,29715.000000,224.069992,1878.000000,1.203231
89437.484375,74858.882812,78299.000000,45019.000000,82433.156250,35791.000000,43.119999,2045.000000,1.204279
72016.398438,78953.234375,59778.000000,39090.000000,91160.843750,28102.000000,905.519958,1918.000000,1.212656
92285.429688,79222.687500,76342.000000,34936.000000,88270.710938,25938.000000,185.569992,1682.000000,1.219987
78965.242188,74364.015625,69591.000000,30385.000000,81815.656250,24339.000000,50.820000,1558.000000,1.222081
79691.250000,76570.523438,68207.000000,33633.000000,81433.937500,27067.000000,172.479996,1596.000000,1.239883
67242.429688,86370.585938,51022.000000,54330.000000,102509.671875,34734.000000,167.089996,2020.000000,1.240931
52388.062500,97814.929688,35100.000000,39965.000000,121211.875000,21608.000000,115.500000,1905.000000,1.249308
82863.101562,71921.656250,75506.000000,37713.000000,81553.460938,30306.000000,115.500000,2263.000000,1.252450
103042.070312,75595.718750,89330.000000,55828.000000,90050.304688,40630.000000,381.919983,2185.000000,1.253497
31765.111328,72957.117188,28534.000000,32849.000000,99436.125000,21650.000000,144.759995,1000.000000,1.253497
71156.882812,83115.078125,56107.000000,54694.000000,92355.929688,38811.000000,121.659996,1762.000000,1.254544
79238.585938,74228.906250,69959.000000,21475.000000,79445.984375,17715.000000,13922.370117,1191.000000,1.267110
51845.332031,72766.007812,46694.000000,19289.000000,78997.867188,16002.000000,56.980000,1323.000000,1.268158
77747.851562,71073.835938,71690.000000,41151.000000,81206.625000,33210.000000,217.139999,1950.000000,1.273394
64137.730469,92578.257812,45403.000000,37798.000000,145790.703125,16991.000000,117.809998,1382.000000,1.275488
67924.203125,75571.789062,58904.000000,43087.000000,93638.078125,30156.000000,123.969994,1808.000000,1.284913
51985.953125,87210.156250,39066.000000,35908.000000,94714.101562,24846.000000,120.889999,1158.000000,1.285960
78254.242188,74879.117188,68490.000000,31224.000000,87846.484375,23294.000000,173.250000,1741.000000,1.285960
82760.398438,72883.695312,74417.000000,28137.000000,77644.804688,23749.000000,92.399994,857.000000,1.290149
69251.398438,76903.492188,59015.000000,31194.000000,86306.000000,23687.000000,112.419998,1344.000000,1.292243
92614.070312,76421.593750,79422.000000,28417.000000,77603.828125,23998.000000,175.559998,1360.000000,1.296432
78688.742188,98574.898438,52315.000000,57795.000000,114600.265625,33051.000000,177.099991,2253.000000,1.297479
77373.390625,80776.468750,62775.000000,50691.000000,90938.804688,36531.000000,191.729996,1606.000000,1.297479
76584.968750,97717.664062,51363.000000,52841.000000,121495.554688,28503.000000,128.589996,2604.000000,1.298526
66392.390625,80986.703125,53726.000000,31452.000000,83620.218750,24650.000000,94.709999,1726.000000,1.298526
66090.609375,81296.492188,53278.000000,27141.000000,89033.570312,19978.000000,255.639999,1307.000000,1.307951
35580.019531,73036.781250,31926.000000,28669.000000,90320.726562,20802.000000,332.639984,2744.000000,1.307951
82020.171875,75281.835938,71402.000000,35023.000000,80192.414062,28622.000000,142.449997,1529.000000,1.321565
81704.960938,80863.453125,66218.000000,29086.000000,85471.257812,22302.000000,150.149994,1597.000000,1.321565
68673.914062,74777.171875,60187.000000,37225.000000,85100.554688,28667.000000,242.549988,1737.000000,1.332037
84059.164062,73144.804688,75315.000000,30422.000000,90349.210938,22067.000000,45.430000,1318.000000,1.336226
25884.351562,107732.554688,15746.000000,46249.000000,145705.921875,20802.000000,34.649998,1229.000000,1.336226
75644.875000,80407.796875,61654.000000,44658.000000,88489.648438,33074.000000,33.879997,1533.000000,1.344603
96170.656250,74271.031250,84860.000000,46884.000000,86757.109375,35416.000000,113.189995,1571.000000,1.347745
39127.121094,76182.742188,33659.000000,44680.000000,90747.468750,32267.000000,81.619995,1666.000000,1.359264
64288.621094,74053.843750,56894.000000,35464.000000,88701.960938,26202.000000,182.489990,1566.000000,1.362406
80782.242188,73695.601562,71838.000000,45783.000000,87716.617188,34206.000000,234.079987,1670.000000,1.366594
71061.289062,75197.765625,61931.000000,19625.000000,76342.609375,16847.000000,55.439999,834.000000,1.367642
96608.312500,78542.640625,80610.000000,58576.000000,94417.750000,40658.000000,133.979996,2015.000000,1.377066
101938.445312,73272.695312,91175.000000,55327.000000,82334.078125,44039.000000,196.349991,2883.000000,1.380208
57265.523438,93380.281250,40190.000000,48755.000000,100967.195312,31646.000000,226.379990,1524.000000,1.381255
67522.093750,82993.460938,53319.000000,70900.000000,105970.820312,43847.000000,133.209991,2163.000000,1.382302
67745.664062,76404.343750,58109.000000,47867.000000,103201.359375,30397.000000,184.799988,1977.000000,1.395916
59787.992188,78594.820312,49854.000000,36700.000000,101646.992188,23662.000000,73.919998,1411.000000,1.396963
66507.734375,77357.859375,56344.000000,30363.000000,84345.101562,23592.000000,28.490000,1204.000000,1.398010
91416.429688,83823.976562,71472.000000,47757.000000,98334.890625,31828.000000,161.699997,2211.000000,1.402199
77675.171875,80135.390625,63524.000000,39973.000000,88646.132812,29552.000000,60.059998,2220.000000,1.410577
148032.578125,86777.492188,111797.000000,100377.000000,116238.882812,56593.000000,571.339966,4062.000000,1.416860
67432.031250,74801.968750,59079.000000,27009.000000,81875.289062,21619.000000,213.289993,1407.000000,1.416860
39247.992188,74939.734375,34323.000000,40905.000000,89432.867188,29975.000000,269.500000,2868.000000,1.417907
155520.187500,77092.523438,132207.000000,60652.000000,85197.507812,46655.000000,261.799988,3204.000000,1.418954
77336.265625,70629.593750,71759.000000,30668.000000,78808.687500,25503.000000,136.289993,1238.000000,1.431521
77394.718750,84572.320312,59974.000000,41283.000000,93662.070312,28886.000000,95.479996,1187.000000,1.439898
90854.742188,72431.804688,82205.000000,37049.000000,77999.398438,31129.000000,105.489998,1370.000000,1.447229
48829.109375,84749.718750,37759.000000,37719.000000,115820.289062,21343.000000,45.430000,1578.000000,1.447229
55448.523438,75683.648438,48014.000000,32079.000000,87735.976562,23962.000000,10.780000,1637.000000,1.448276
109461.609375,76962.515625,93210.000000,40943.000000,84235.593750,31854.000000,265.649994,2422.000000,1.452465
66950.132812,83099.312500,52800.000000,61547.000000,97221.953125,41488.000000,190.959991,2515.000000,1.455606
66247.820312,71522.281250,60703.000000,40406.000000,85545.070312,30955.000000,105.489998,1376.000000,1.457701
103286.976562,72055.257812,93942.000000,70652.000000,96355.132812,48054.000000,261.029999,3179.000000,1.461890
72183.882812,79173.953125,59750.000000,28789.000000,82555.179688,22854.000000,275.660004,1484.000000,1.467126
92330.460938,77905.125000,77671.000000,56214.000000,88817.007812,41479.000000,308.000000,2601.000000,1.471314
72915.421875,75233.171875,63517.000000,24265.000000,79285.585938,20057.000000,157.080002,1091.000000,1.475503
40269.460938,86451.312500,30527.000000,51204.000000,113864.664062,29471.000000,117.809998,1231.000000,1.483881
49452.421875,94492.796875,34298.000000,61502.000000,154298.859375,26122.000000,713.019958,3305.000000,1.491211
68103.531250,76030.750000,58703.000000,23661.000000,77598.320312,19983.000000,167.860001,1002.000000,1.492258
65830.703125,73293.601562,58863.000000,19725.000000,79860.234375,16187.000000,20.020000,623.000000,1.497494
84980.304688,80826.507812,68904.000000,33477.000000,95173.898438,23052.000000,101.639999,107815.000000,1.498541
86239.562500,76446.906250,73931.000000,27925.000000,81544.039062,22443.000000,97.019997,1742.000000,1.503778
82024.125000,78581.617188,68407.000000,55293.000000,95755.671875,37843.000000,266.419983,2466.000000,1.509013
78164.968750,75771.671875,67606.000000,36089.000000,89459.445312,26438.000000,80.849998,1512.000000,1.511108
63331.140625,82221.710938,50479.000000,31552.000000,87222.843750,23707.000000,129.360001,1397.000000,1.524722
84095.500000,75627.554688,72874.000000,25297.000000,83251.187500,19914.000000,180.949997,1294.000000,1.524722
93144.164062,76310.375000,79993.000000,27840.000000,82883.859375,22013.000000,77.769997,1430.000000,1.526816
80130.492188,79941.421875,65691.000000,33072.000000,83738.617188,25883.000000,76.229996,1485.000000,1.528910
73317.531250,75083.031250,63995.000000,26418.000000,82747.695312,20923.000000,178.639999,1266.000000,1.532052
88578.750000,72974.187500,79550.000000,41649.000000,82868.085938,32938.000000,169.399994,1748.000000,1.537288
121758.750000,90797.789062,87883.000000,84445.000000,120436.718750,45951.000000,231.769989,3416.000000,1.539382
59567.582031,75126.937500,51963.000000,24282.000000,84957.828125,18731.000000,90.089996,1015.000000,1.540429
40184.929688,83520.218750,31532.000000,31072.000000,84918.046875,23980.000000,713.019958,2105.000000,1.550901
68914.859375,70893.367188,63707.000000,12939.000000,72112.453125,11759.000000,66.220001,852.000000,1.550901
66026.625000,78030.812500,55454.000000,30402.000000,96541.593750,20638.000000,40.040001,1501.000000,1.552996
98912.742188,78272.179688,82818.000000,36312.000000,93286.679688,25510.000000,197.889999,1351.000000,1.561373
54365.429688,72750.703125,48974.000000,21535.000000,77247.820312,18270.000000,277.970001,1953.000000,1.563468
48947.613281,117005.796875,27416.000000,62645.000000,156674.656250,26204.000000,154.000000,2069.000000,1.569751
61141.261719,86681.820312,46226.000000,35741.000000,100193.437500,23378.000000,100.869995,991.000000,1.570798
82360.664062,78095.757812,69115.000000,26475.000000,75796.851562,22891.000000,57.750000,1397.000000,1.572893
74663.695312,72424.734375,67562.000000,20494.000000,77180.492188,17402.000000,83.930000,1081.000000,1.583364
65136.292969,79123.132812,53951.000000,37330.000000,113036.953125,21643.000000,140.139999,1758.000000,1.589648
86550.820312,76998.812500,73666.000000,40249.000000,82178.281250,32098.000000,35.419998,1378.000000,1.590695
54267.472656,74485.796875,47747.000000,25884.000000,90582.250000,18727.000000,93.169998,911.000000,1.591742
95161.031250,82194.054688,75875.000000,53399.000000,99728.046875,35091.000000,110.879997,1675.000000,1.594884
49814.242188,118873.617188,27463.000000,31937.000000,127974.523438,16355.000000,99.329994,1088.000000,1.598025
85712.632812,73602.421875,76319.000000,32690.000000,75576.671875,28347.000000,79.309998,1949.000000,1.613733
67865.742188,72532.976562,61319.000000,38122.000000,92590.281250,26983.000000,147.839996,1234.000000,1.614780
43167.179688,125055.453125,22622.000000,53636.000000,195652.281250,17966.000000,166.319992,1955.000000,1.615828
58223.000000,77231.562500,49406.000000,34723.000000,89966.265625,25294.000000,142.449997,1378.000000,1.624205
100778.726562,74234.414062,88970.000000,37556.000000,87013.726562,28286.000000,180.949997,1514.000000,1.626300
74032.484375,73791.539062,65750.000000,16456.000000,79850.476562,13506.000000,42.349998,661.000000,1.632583
71413.632812,76121.273438,61483.000000,42988.000000,92396.500000,30491.000000,110.110001,2034.000000,1.635724
66162.500000,73200.390625,59235.000000,20332.000000,82932.593750,16067.000000,77.769997,930.000000,1.644102
68997.023438,77691.296875,58202.000000,25446.000000,86864.726562,19198.000000,109.339996,2043.000000,1.649338
65694.820312,79132.750000,54407.000000,23660.000000,86959.890625,17831.000000,19.250000,1204.000000,1.657716
62177.742188,78744.703125,51748.000000,23443.000000,79802.648438,19252.000000,157.080002,1159.000000,1.660857
89360.062500,75675.515625,77387.000000,26228.000000,86017.023438,19983.000000,23.099998,928.000000,1.661904
59706.621094,82387.953125,47494.000000,61902.000000,123675.671875,32802.000000,177.099991,2712.000000,1.675518
66491.929688,81409.671875,53527.000000,34594.000000,85234.492188,26599.000000,210.209991,1233.000000,1.675518
69368.320312,84558.570312,53763.000000,48366.000000,98686.570312,32119.000000,187.110001,1760.000000,1.679707
65552.625000,75265.109375,57079.000000,23508.000000,80211.398438,19207.000000,93.939995,863.000000,1.681801
39425.742188,118365.726562,21829.000000,59749.000000,126146.398438,31041.000000,334.949982,4095.000000,1.688084
58712.011719,84260.382812,45665.000000,31609.000000,88116.351562,23509.000000,112.419998,851.000000,1.690179
95113.632812,72796.750000,85627.000000,32839.000000,78570.945312,27391.000000,76.229996,1159.000000,1.697509
51861.132812,90024.125000,37754.000000,43101.000000,93625.023438,30170.000000,104.720001,1408.000000,1.698556
72586.781250,74350.937500,63981.000000,24404.000000,77876.054688,20537.000000,74.689995,1025.000000,1.698556
71112.640625,71830.554688,64881.000000,41283.000000,86127.484375,31413.000000,147.839996,1562.000000,1.699604
110611.062500,78416.812500,92442.000000,60495.000000,86529.320312,45818.000000,194.039993,2472.000000,1.703792
83320.515625,76418.640625,71455.000000,46122.000000,98756.867188,30607.000000,220.220001,1743.000000,1.704840
32465.841797,72631.984375,29294.000000,36180.000000,85370.937500,27774.000000,146.300003,2362.000000,1.707981
64546.953125,73244.265625,57754.000000,32730.000000,87287.109375,24574.000000,95.479996,1509.000000,1.710076
71423.109375,86669.968750,54007.000000,49730.000000,124341.125000,26211.000000,505.889984,2663.000000,1.713217
88021.015625,78734.273438,73266.000000,43469.000000,84089.515625,33878.000000,172.479996,1715.000000,1.715312
34277.312500,75935.437500,29583.000000,28224.000000,83669.796875,22107.000000,167.089996,1369.000000,1.717406
94251.742188,76824.984375,80402.000000,34903.000000,83500.148438,27394.000000,331.100006,1694.000000,1.717406
53879.582031,75085.640625,47027.000000,26652.000000,86131.742188,20279.000000,87.779999,1435.000000,1.721595
65388.300781,82805.898438,51751.000000,29363.000000,95590.562500,20131.000000,-11.549999,1081.000000,1.723689
82063.625000,74153.367188,72527.000000,49594.000000,84580.960938,38427.000000,89.320000,2045.000000,1.727878
85716.585938,73271.718750,76667.000000,37677.000000,91918.250000,26863.000000,136.289993,1364.000000,1.731020
51885.621094,111316.203125,30547.000000,27194.000000,109262.828125,16311.000000,432.739990,2317.000000,1.737303
57211.011719,78585.257812,47711.000000,44971.000000,107723.953125,27359.000000,171.709991,1769.000000,1.740444
68080.625000,88028.648438,50685.000000,36659.000000,95121.531250,25257.000000,89.320000,1378.000000,1.741492
67039.398438,70822.828125,62035.000000,18949.000000,81662.500000,15207.000000,90.089996,680.000000,1.743586
66046.375000,71730.195312,60343.000000,29742.000000,80348.398438,24259.000000,50.049999,1260.000000,1.744633
81366.843750,73259.109375,72789.000000,61392.000000,90159.914062,44625.000000,139.369995,2326.000000,1.757200
