"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
84108.929688,75721.718750,72795.000000,39209.000000,82161.507812,31275.000000,120.119995,19492.000000,0.866354
77514.015625,73535.203125,69082.000000,26390.000000,83092.875000,20814.000000,803.109985,7014.000000,0.868459
92024.734375,77483.562500,77835.000000,58704.000000,89890.539062,42799.000000,1750.209961,30469.000000,0.882144
89173.625000,72068.203125,81091.000000,42754.000000,85448.031250,32791.000000,1789.479980,11044.000000,0.882144
103370.710938,76401.304688,88670.000000,45009.000000,87130.320312,33854.000000,391.160004,19758.000000,0.886355
83449.281250,82784.843750,66062.000000,80835.000000,106535.867188,49726.000000,1536.149902,48024.000000,0.921093
77777.085938,73981.804688,68898.000000,33279.000000,87092.593750,25042.000000,2558.709961,9195.000000,0.944252
67089.960938,74676.578125,58878.000000,27194.000000,84857.914062,21002.000000,1252.789917,12858.000000,0.945305
74042.750000,74452.875000,65175.000000,32239.000000,81755.804688,25843.000000,748.440002,17732.000000,0.955831
97586.335938,77388.890625,82640.000000,44527.000000,85615.585938,34084.000000,79.309998,10805.000000,0.960042
79960.640625,72706.218750,72075.000000,42386.000000,88086.539062,31535.000000,356.509979,14306.000000,0.966358
84996.890625,77889.656250,71516.000000,59040.000000,98514.250000,39276.000000,525.140015,45676.000000,0.977938
59538.351562,75146.476562,51924.000000,30103.000000,80906.750000,24384.000000,405.789978,13243.000000,0.991622
59009.839844,83517.304688,46305.000000,28106.000000,85129.859375,21637.000000,786.169983,11326.000000,1.001096
76885.171875,75296.210938,66919.000000,35035.000000,86282.132812,26611.000000,320.320007,18143.000000,1.025308
70339.234375,87347.265625,52775.000000,46237.000000,110016.632812,27543.000000,600.599976,33593.000000,1.030571
92522.429688,81350.625000,74536.000000,43904.000000,85654.101562,33592.000000,1348.270020,13361.000000,1.044256
106331.632812,74578.601562,93439.000000,44499.000000,87180.843750,33451.000000,876.259949,14285.000000,1.050572
85490.640625,75563.281250,74146.000000,42752.000000,91615.820312,30582.000000,1428.349976,17140.000000,1.064257
73325.429688,76953.781250,62446.000000,47474.000000,93145.796875,33402.000000,1027.179932,40056.000000,1.074784
122343.351562,77081.796875,104018.000000,71682.000000,95696.710938,49090.000000,676.059998,26295.000000,1.081100
89854.601562,79881.593750,73718.000000,46663.000000,86863.218750,35206.000000,2259.179932,20977.000000,1.085311
86631.406250,78117.148438,72679.000000,45529.000000,88584.398438,33683.000000,261.029999,7122.000000,1.098996
101938.445312,82482.109375,80995.000000,52128.000000,92174.421875,37063.000000,1181.179932,18577.000000,1.101101
93433.304688,76461.234375,80083.000000,51359.000000,95602.117188,35207.000000,641.409973,21313.000000,1.104259
85070.359375,73571.453125,75779.000000,47420.000000,92825.867188,33479.000000,639.869995,9571.000000,1.106364
79748.921875,74802.140625,69870.000000,31223.000000,83335.945312,24554.000000,-30.799999,10428.000000,1.118997
53275.230469,79773.476562,43767.000000,33349.000000,104079.242188,20999.000000,318.009979,9332.000000,1.134787
113798.710938,78188.296875,95384.000000,59339.000000,99621.906250,39036.000000,765.380005,23636.000000,1.137945
104926.226562,78622.085938,87462.000000,50754.000000,91727.273438,36262.000000,833.139954,17636.000000,1.144261
101695.914062,75429.726562,88357.000000,41832.000000,94025.515625,29157.000000,145.529999,16294.000000,1.166367
81815.562500,76004.156250,70547.000000,29082.000000,84351.320312,22595.000000,55.439999,14689.000000,1.178999
78634.234375,74774.351562,68919.000000,33207.000000,85966.976562,25315.000000,649.109985,5463.000000,1.191631
104749.265625,76327.820312,89939.000000,54896.000000,95838.046875,37539.000000,293.369995,11198.000000,1.200053
82177.382812,87278.007812,61706.000000,68291.000000,95122.617188,47050.000000,419.649994,58244.000000,1.200053
87227.851562,75541.000000,75675.000000,35046.000000,87746.882812,26175.000000,780.010010,14992.000000,1.202158
89623.132812,73366.992188,80057.000000,51149.000000,92678.835938,36169.000000,3170.859863,34285.000000,1.203211
73816.023438,73433.929688,65877.000000,31263.000000,83732.554688,24469.000000,159.389999,1624.000000,1.207421
80143.132812,74827.046875,70192.000000,49125.000000,91837.523438,35056.000000,699.159973,24342.000000,1.236896
105734.390625,78417.140625,88366.000000,62052.000000,89656.507812,45358.000000,445.059998,22467.000000,1.239002
148964.781250,75969.648438,128506.000000,82157.000000,95279.445312,56510.000000,445.059998,26171.000000,1.243212
127681.382812,75849.585938,110320.000000,70610.000000,92335.726562,50116.000000,130.129990,20442.000000,1.260055
71150.562500,74096.984375,62930.000000,28586.000000,79753.601562,23490.000000,414.259979,6705.000000,1.262161
89468.289062,75347.523438,77818.000000,41457.000000,89296.203125,30426.000000,4211.899902,18141.000000,1.270582
144103.109375,78040.078125,121014.000000,83585.000000,104439.023438,52450.000000,430.429993,19894.000000,1.271635
80546.820312,74462.421875,70891.000000,38414.000000,91695.500000,27455.000000,847.769958,29190.000000,1.301110
94018.695312,75238.843750,81894.000000,43383.000000,82943.828125,34278.000000,736.119995,15094.000000,1.313742
48018.570312,77543.429688,40583.000000,50612.000000,97916.109375,33875.000000,271.809998,7051.000000,1.325321
71337.000000,72755.796875,64258.000000,40218.000000,90110.320312,29250.000000,588.279968,14702.000000,1.327427
103850.242188,77233.039062,88122.000000,43902.000000,90198.804688,31898.000000,2014.319946,12562.000000,1.345322
50766.980469,78094.609375,42603.000000,42187.000000,87109.468750,31739.000000,174.019989,23752.000000,1.346375
115119.593750,77039.492188,97930.000000,48079.000000,91772.164062,34334.000000,1041.809937,11534.000000,1.362165
191109.687500,83445.359375,150093.000000,87089.000000,98307.945312,58057.000000,2443.979980,48862.000000,1.362165
98847.171875,74872.554688,86521.000000,36902.000000,86049.085938,28105.000000,86.239998,5427.000000,1.430589
90230.640625,75071.164062,78770.000000,30304.000000,86551.164062,22946.000000,44454.410156,4553.000000,1.437958
75155.859375,74327.929688,66266.000000,36435.000000,85836.664062,27818.000000,822.359985,9152.000000,1.441116
86510.531250,76350.437500,74257.000000,47741.000000,92542.054688,33809.000000,540.539978,14435.000000,1.459011
79098.750000,72910.851562,71098.000000,55072.000000,90678.820312,39802.000000,1246.630005,22415.000000,1.460064
80251.359375,77082.703125,68230.000000,34652.000000,88799.304688,25574.000000,668.359985,12786.000000,1.461117
77597.750000,71854.726562,70774.000000,35022.000000,88256.625000,26006.000000,265.649994,6129.000000,1.469538
74749.015625,73995.921875,66203.000000,44713.000000,89570.875000,32715.000000,383.459991,17293.000000,1.474802
88580.335938,76308.914062,76075.000000,34737.000000,90933.656250,25035.000000,1103.409912,10760.000000,1.475854
108990.773438,76137.289062,93815.000000,52232.000000,90225.796875,37939.000000,670.669983,22160.000000,1.487434
86090.250000,74125.804688,76114.000000,44549.000000,88262.992188,33078.000000,646.799988,15776.000000,1.503224
151130.953125,81233.843750,121926.000000,95540.000000,113548.828125,55142.000000,1168.089966,129477.000000,1.520067
76592.085938,73241.593750,68534.000000,42890.000000,88496.921875,31762.000000,1935.010010,18031.000000,1.521119
78029.882812,73810.906250,69282.000000,26727.000000,79827.757812,21942.000000,160.160004,1525.000000,1.523225
96422.664062,74813.890625,84465.000000,51709.000000,93786.875000,36133.000000,415.799988,4206.000000,1.530593
70518.562500,77486.117188,59643.000000,32092.000000,89242.640625,23567.000000,1515.359985,11499.000000,1.530593
146172.906250,79292.039062,120814.000000,66428.000000,96498.320312,45114.000000,1809.500000,9166.000000,1.550594
100168.843750,79116.187500,82975.000000,55781.000000,92065.968750,39707.000000,154.769989,63310.000000,1.565332
82534.460938,74070.226562,73025.000000,37660.000000,85742.078125,28785.000000,2286.899902,46264.000000,1.577964
60495.042969,78409.179688,50563.000000,49354.000000,92163.093750,35095.000000,383.459991,18461.000000,1.584280
151365.578125,80399.195312,123383.000000,60842.000000,89244.195312,44679.000000,4164.159668,14603.000000,1.591649
73390.210938,79097.812500,60807.000000,31512.000000,84836.320312,24343.000000,1821.819946,15886.000000,1.604281
88476.843750,73584.921875,78799.000000,42615.000000,87982.132812,31743.000000,479.709991,10200.000000,1.609544
81773.695312,77819.554688,68866.000000,43894.000000,91583.476562,31410.000000,1831.829956,16200.000000,1.637967
88063.671875,76508.492188,75434.000000,36833.000000,85532.117188,28222.000000,943.250000,18702.000000,1.647441
93354.304688,78805.531250,77635.000000,53201.000000,95358.171875,36563.000000,462.000000,20354.000000,1.661126
83879.835938,76695.492188,71675.000000,35841.000000,84922.656250,27659.000000,62.369999,16786.000000,1.666389
80241.093750,97460.578125,53957.000000,66274.000000,111984.867188,38785.000000,657.579956,33441.000000,1.670599
84733.820312,72213.101562,76899.000000,47322.000000,89884.781250,34503.000000,397.319977,5448.000000,1.685337
86226.921875,76777.375000,73602.000000,45323.000000,89235.359375,33286.000000,1001.000000,24972.000000,1.687442
98551.710938,74784.460938,86364.000000,50798.000000,90170.578125,36920.000000,1110.339966,18525.000000,1.713759
76383.523438,75863.765625,65985.000000,35368.000000,83880.765625,27633.000000,273.350006,10935.000000,1.715865
93760.359375,73744.406250,83324.000000,56911.000000,88617.171875,42088.000000,498.959991,11070.000000,1.730602
76895.445312,74597.289062,67555.000000,25605.000000,78889.070312,21271.000000,247.169998,1847.000000,1.732708
102658.921875,75365.242188,89270.000000,38456.000000,84272.468750,29906.000000,497.419983,16309.000000,1.734813
102961.492188,76591.195312,88100.000000,49366.000000,92870.882812,34836.000000,696.849976,17825.000000,1.742182
73171.382812,76266.929688,62876.000000,33565.000000,83894.585938,26220.000000,207.899994,11065.000000,1.759025
97092.585938,74670.648438,85215.000000,50984.000000,86653.898438,38559.000000,415.799988,20222.000000,1.759025
88627.734375,74605.125000,77854.000000,48731.000000,89242.570312,35786.000000,426.579987,8832.000000,1.774815
79706.265625,72097.804688,72452.000000,26590.000000,77462.757812,22496.000000,182.489990,27356.000000,1.791657
35988.449219,71181.843750,33134.000000,52759.000000,100389.468750,34442.000000,42.349998,5657.000000,1.792710
86517.640625,74966.554688,75634.000000,49639.000000,90039.898438,36130.000000,103.180000,10875.000000,1.808500
88442.085938,75409.703125,76862.000000,40193.000000,89345.656250,29482.000000,118.579994,11492.000000,1.813764
114760.929688,80608.914062,93302.000000,63690.000000,101060.187500,41302.000000,1124.199951,42144.000000,1.834817
115314.726562,75630.132812,99924.000000,48426.000000,84947.710938,37360.000000,1519.209961,21411.000000,1.841133
82437.289062,73759.804688,73246.000000,40232.000000,81990.320312,32158.000000,2152.149902,16440.000000,1.848502
101857.070312,73472.875000,90854.000000,45368.000000,90985.906250,32678.000000,158.619995,17699.000000,1.863240
113195.156250,77220.671875,96067.000000,53626.000000,88669.953125,39635.000000,130.129990,30031.000000,1.876924
66558.289062,75094.929688,58086.000000,26595.000000,82626.820312,21094.000000,852.389954,9182.000000,1.881135
77791.304688,75674.726562,67369.000000,53138.000000,97566.804688,35693.000000,1175.020020,75438.000000,1.896925
87606.265625,76378.406250,75170.000000,49812.000000,96966.648438,33666.000000,1012.549988,20404.000000,1.904294
121719.250000,81802.734375,97515.000000,78242.000000,97441.578125,52623.000000,600.599976,35166.000000,1.906399
85835.875000,78397.578125,71754.000000,42657.000000,87377.921875,31994.000000,194.809998,18409.000000,1.908505
67681.671875,77380.164062,57322.000000,32628.000000,83756.703125,25530.000000,793.869995,13870.000000,1.910610
83441.382812,72808.320312,75107.000000,38452.000000,86612.484375,29095.000000,298.759979,13314.000000,1.915873
87053.265625,71737.296875,79528.000000,55228.000000,92948.695312,38940.000000,352.660004,48994.000000,1.926400
65001.203125,72691.148438,58603.000000,13752.000000,73254.578125,12303.000000,632.940002,5319.000000,1.934822
74305.031250,78574.500000,61975.000000,38419.000000,88884.375000,28327.000000,512.049988,7606.000000,1.947454
92843.171875,75589.414062,80495.000000,57700.000000,94613.742188,39967.000000,428.119995,8167.000000,1.948506
145658.625000,80316.718750,118853.000000,80876.000000,101233.640625,52357.000000,1221.989990,67412.000000,1.951664
119649.453125,80867.812500,96965.000000,59159.000000,96116.328125,40337.000000,918.609985,16846.000000,1.955875
70044.562500,73528.226562,62431.000000,30424.000000,82750.257812,24095.000000,344.959991,7527.000000,1.985350
85278.132812,71919.445312,77709.000000,32989.000000,82868.921875,26089.000000,1350.579956,9568.000000,1.990614
69183.460938,73292.289062,61862.000000,44480.000000,91169.117188,31974.000000,1041.039917,37080.000000,2.002193
81866.125000,74318.179688,72192.000000,48491.000000,91645.695312,34676.000000,1005.619995,24824.000000,2.009562
31163.919922,104527.289062,19539.000000,53949.000000,99754.585938,35443.000000,168.629990,19626.000000,2.021141
106152.304688,77567.507812,89687.000000,52147.000000,92178.179688,37075.000000,1783.319946,20007.000000,2.026405
93221.585938,74774.429688,81704.000000,36414.000000,82188.593750,29036.000000,782.320007,14010.000000,2.031668
72114.359375,73946.781250,63912.000000,35230.000000,88814.937500,25996.000000,142.449997,29381.000000,2.067459
69167.664062,80517.460938,56298.000000,48887.000000,99098.617188,32330.000000,342.649994,11161.000000,2.080091
78695.851562,83758.203125,61575.000000,47639.000000,90027.671875,34679.000000,871.639954,21103.000000,2.097987
82926.304688,80681.992188,67359.000000,40550.000000,88209.406250,30127.000000,821.589966,20941.000000,2.119040
108141.523438,74833.304688,94706.000000,56269.000000,88023.234375,41894.000000,116.269997,13719.000000,2.121146
72322.921875,74997.312500,63199.000000,28115.000000,86736.554688,21243.000000,434.279999,6902.000000,2.130620
106857.773438,76062.031250,92070.000000,43065.000000,88313.031250,31958.000000,2494.800049,22416.000000,2.134830
85804.273438,74218.890625,75766.000000,37395.000000,85277.984375,28738.000000,479.709991,8966.000000,2.141146
81524.843750,73076.093750,73113.000000,45094.000000,81924.992188,36073.000000,2940.629883,26539.000000,2.155884
94228.835938,73854.937500,83615.000000,40084.000000,84426.968750,31115.000000,727.649963,11605.000000,2.191675
100281.812500,81906.164062,80239.000000,64161.000000,95367.664062,44091.000000,264.880005,45611.000000,2.193780
100051.132812,74168.625000,88406.000000,41673.000000,85597.750000,31906.000000,2447.060059,22567.000000,2.201149
104528.062500,78082.695312,87732.000000,44835.000000,90811.796875,32356.000000,346.500000,9964.000000,2.207465
144655.328125,81050.320312,116966.000000,53807.000000,96026.781250,36722.000000,2047.429932,22891.000000,2.223255
76316.375000,75125.343750,66575.000000,35782.000000,86586.015625,27083.000000,552.089966,13180.000000,2.224308
65789.625000,78956.710938,54607.000000,52548.000000,105420.945312,32667.000000,261.799988,42622.000000,2.231677
90555.335938,75279.195312,78835.000000,36787.000000,83193.789062,28979.000000,469.699982,13060.000000,2.246414
77086.625000,73781.250000,68472.000000,25898.000000,78956.617188,21496.000000,548.239990,4797.000000,2.253783
188013.687500,84467.859375,145874.000000,91476.000000,94734.234375,63282.000000,1101.869995,18216.000000,2.272731
86336.734375,75354.781250,75087.000000,37839.000000,82410.585938,30091.000000,231.769989,15407.000000,2.275889
106839.601562,77018.617188,90911.000000,47792.000000,84270.898438,37167.000000,190.959991,14501.000000,2.276942
107168.242188,76998.054688,91215.000000,65935.000000,99852.476562,43275.000000,8932.769531,10801.000000,2.289574
81255.453125,72234.906250,73720.000000,37468.000000,84012.000000,29228.000000,1336.719971,8651.000000,2.303259
73354.664062,78822.289062,60990.000000,38572.000000,86057.554688,29374.000000,1037.189941,26110.000000,2.315891
112812.796875,81317.429688,90919.000000,54834.000000,89049.710938,40355.000000,104.720001,22668.000000,2.320102
91840.664062,74518.632812,80770.000000,40260.000000,90837.960938,29046.000000,1493.029907,9942.000000,2.327471
110745.359375,77627.765625,93495.000000,51084.000000,83091.539062,40291.000000,962.500000,55613.000000,2.337997
118046.546875,79016.812500,97907.000000,55661.000000,90779.664062,40183.000000,961.729980,17441.000000,2.351682
87984.671875,77090.843750,74797.000000,37154.000000,84754.937500,28729.000000,3518.129883,18086.000000,2.354840
80606.070312,81770.195312,64603.000000,48116.000000,94527.117188,33359.000000,972.509949,23743.000000,2.366420
73984.289062,80158.617188,60488.000000,36819.000000,86140.578125,28012.000000,1159.619995,13958.000000,2.368525
90985.882812,74144.531250,80422.000000,62222.000000,92003.539062,44322.000000,150.149994,20956.000000,2.384315
76803.804688,76665.765625,65654.000000,27389.000000,82360.539062,21794.000000,474.319977,10598.000000,2.392736
96180.132812,77685.687500,81138.000000,51447.000000,89012.898438,37878.000000,558.250000,39144.000000,2.407474
79707.054688,76536.343750,68251.000000,49457.000000,88078.867188,36799.000000,200.970001,17011.000000,2.412737
86716.718750,74816.570312,75960.000000,33657.000000,85759.921875,25720.000000,605.219971,4835.000000,2.412737
99207.414062,74102.250000,87739.000000,36587.000000,79001.210938,30351.000000,515.899963,12361.000000,2.438002
84048.101562,76645.101562,71866.000000,46730.000000,86418.460938,35438.000000,1255.869995,23265.000000,2.443265
76919.929688,75106.890625,67118.000000,36520.000000,83491.757812,28666.000000,1571.569946,16619.000000,2.482214
79469.265625,71947.976562,72387.000000,26386.000000,81617.632812,21187.000000,107.799995,5915.000000,2.522216
73930.570312,75949.367188,63794.000000,32503.000000,84134.484375,25318.000000,716.869995,11624.000000,2.536953
71578.742188,86886.171875,53990.000000,27515.000000,89065.648438,20246.000000,8985.129883,8170.000000,2.547480
88280.921875,72936.046875,79324.000000,56982.000000,89785.828125,41592.000000,1809.500000,68761.000000,2.579060
73573.492188,73620.671875,65494.000000,42468.000000,89141.718750,31222.000000,1279.739990,17154.000000,2.643274
72942.281250,73850.539062,64730.000000,28108.000000,87426.953125,21070.000000,482.789978,6197.000000,2.668538
92712.820312,76062.531250,79882.000000,50746.000000,90308.203125,36826.000000,41.579998,17973.000000,2.686434
81004.234375,78639.156250,67507.000000,40465.000000,91209.437500,29075.000000,144.759995,7975.000000,2.692750
83544.875000,73822.554688,74167.000000,34208.000000,84334.179688,26583.000000,523.599976,9663.000000,2.700118
78731.398438,76915.773438,67083.000000,39459.000000,80452.515625,32143.000000,922.459961,21630.000000,2.731699
138272.125000,80886.554688,112031.000000,93285.000000,96101.953125,63615.000000,903.979980,41274.000000,2.738015
71725.679688,73048.750000,64349.000000,33182.000000,86263.460938,25209.000000,2246.089844,18777.000000,2.741173
103969.531250,76667.500000,88874.000000,67501.000000,99674.320312,44382.000000,1822.589966,32722.000000,2.744331
106189.429688,80807.585938,86121.000000,58953.000000,94267.273438,40985.000000,133.209991,22745.000000,2.747489
86531.070312,77958.015625,72743.000000,37061.000000,85308.898438,28471.000000,1149.609985,13651.000000,2.758016
79105.859375,75747.085938,68442.000000,29311.000000,86896.117188,22106.000000,4531.449707,6264.000000,2.779069
83190.953125,76601.039062,71174.000000,31951.000000,85529.812500,24482.000000,33.110001,7332.000000,2.787490
81905.625000,74710.039062,71848.000000,33764.000000,85925.656250,25752.000000,1791.019897,6578.000000,2.788543
79351.554688,73068.851562,71171.000000,45380.000000,87453.281250,34007.000000,170.940002,13932.000000,2.791702
89602.593750,75631.687500,77642.000000,46479.000000,93788.039062,32478.000000,1021.019958,33433.000000,2.792754
101323.820312,78700.546875,84375.000000,66792.000000,100898.523438,43383.000000,91.629997,21181.000000,2.813807
96489.812500,77449.953125,81647.000000,45238.000000,88501.679688,33499.000000,1641.640015,10268.000000,2.813807
86023.890625,74814.703125,75355.000000,55624.000000,95852.718750,38031.000000,1211.209961,30042.000000,2.825387
98919.062500,77354.367188,83806.000000,47302.000000,85658.578125,36190.000000,1574.649902,9355.000000,2.829598
102076.695312,74998.296875,89198.000000,60199.000000,94441.570312,41774.000000,616.000000,24478.000000,2.881179
94839.500000,74676.523438,83231.000000,38470.000000,87011.906250,28975.000000,772.309998,9549.000000,2.894864
33330.101562,77067.406250,28343.000000,25084.000000,81000.492188,20295.000000,81.619995,7001.000000,2.902233
84849.164062,78453.070312,70879.000000,37828.000000,81562.617188,30395.000000,259.489990,9793.000000,2.905391
89882.250000,75253.250000,78276.000000,48824.000000,90654.179688,35296.000000,443.519989,30833.000000,2.909601
80909.429688,75475.859375,70254.000000,48270.000000,94121.476562,33610.000000,341.880005,21014.000000,2.923286
72619.171875,77335.835938,61539.000000,39294.000000,90309.359375,28515.000000,803.880005,17122.000000,2.924339
82693.250000,80648.007812,67198.000000,49096.000000,98054.351562,32814.000000,884.729980,30170.000000,2.925391
86668.531250,74755.320312,75980.000000,39306.000000,82457.046875,31240.000000,325.709991,7371.000000,2.968551
76754.031250,73823.007812,68138.000000,28958.000000,82048.921875,23130.000000,1136.520020,10165.000000,2.985394
70796.640625,75709.882812,61283.000000,26899.000000,82829.148438,21283.000000,731.500000,17635.000000,2.987499
132476.687500,78178.109375,111054.000000,81341.000000,105081.101562,50730.000000,1102.640015,41381.000000,2.992763
77860.031250,74492.109375,68499.000000,25328.000000,82242.281250,20183.000000,54.669998,5351.000000,3.004342
53757.132812,82541.296875,42682.000000,38945.000000,89272.453125,28590.000000,187.110001,6682.000000,3.005395
83089.835938,75231.070312,72382.000000,33562.000000,88369.593750,24890.000000,927.849976,8817.000000,3.035923
93653.710938,77545.031250,79150.000000,57755.000000,88348.625000,42842.000000,2224.530029,13878.000000,3.051713
178597.671875,79124.015625,147927.000000,75462.000000,91659.296875,53955.000000,3831.520020,38644.000000,3.056976
36712.089844,71497.531250,33651.000000,26445.000000,81004.890625,21395.000000,133.209991,9767.000000,3.078030
105439.726562,74528.117188,92718.000000,51244.000000,89359.992188,37582.000000,627.549988,8434.000000,3.080135
90715.703125,77655.429688,76558.000000,41947.000000,86214.601562,31886.000000,1230.459961,17889.000000,3.082240
115170.156250,77538.906250,97342.000000,53547.000000,87709.476562,40010.000000,1034.109985,35459.000000,3.083293
100095.375000,81929.515625,80067.000000,61458.000000,104217.960938,38647.000000,3681.369873,28051.000000,3.085398
76319.531250,75579.148438,66178.000000,32821.000000,85078.593750,25282.000000,909.369995,11540.000000,3.102241
94257.273438,74065.023438,83403.000000,70244.000000,95399.664062,48255.000000,43.119999,3789.000000,3.124347
72035.359375,74123.242188,63690.000000,31509.000000,83649.593750,24686.000000,539.000000,10572.000000,3.130663
102711.851562,77627.617188,86713.000000,56641.000000,89859.945312,41309.000000,358.049988,2762.000000,3.132769
164406.906250,84100.773438,128115.000000,84075.000000,102937.570312,53527.000000,779.239990,50127.000000,3.139085
94196.445312,79218.476562,77927.000000,51276.000000,87604.578125,38359.000000,3935.469971,36575.000000,3.148559
90781.273438,78358.421875,75926.000000,43405.000000,86215.375000,32994.000000,700.700012,3823.000000,3.149612
60724.933594,79058.945312,50338.000000,30227.000000,86876.445312,22802.000000,733.809998,15648.000000,3.169613
87261.820312,74717.343750,76539.000000,30898.000000,84544.750000,23951.000000,884.729980,6685.000000,3.183297
92199.320312,74946.968750,80622.000000,38404.000000,83732.929688,30058.000000,414.259979,13028.000000,3.222247
75650.398438,73580.062500,67380.000000,29928.000000,83618.750000,23456.000000,251.019989,2451.000000,3.230668
103416.531250,72123.390625,93971.000000,38937.000000,90645.992188,28151.000000,652.190002,9011.000000,3.242247
82946.843750,77252.195312,70367.000000,43221.000000,92075.914062,30763.000000,317.239990,9717.000000,3.265406
75622.750000,75270.148438,65843.000000,38378.000000,84996.804688,29591.000000,375.759979,12494.000000,3.284354
103027.851562,78879.812500,85599.000000,60875.000000,94058.804688,42415.000000,667.589966,32083.000000,3.302250
83703.664062,74202.984375,73927.000000,41428.000000,84751.851562,32035.000000,1933.469971,18367.000000,3.304355
41660.652344,81965.554688,33310.000000,66895.000000,101949.453125,43002.000000,343.419983,6767.000000,3.308566
85756.875000,75282.804688,74654.000000,50879.000000,87724.437500,38010.000000,519.750000,21268.000000,3.313829
82798.320312,75952.453125,71443.000000,31490.000000,85564.437500,24119.000000,945.559998,9211.000000,3.315935
58429.191406,82844.007812,46222.000000,42249.000000,98067.242188,28234.000000,360.359985,15539.000000,3.318040
161027.281250,75946.601562,138954.000000,67050.000000,91033.539062,48270.000000,5896.659668,22514.000000,3.332778
62394.992188,76121.937500,53718.000000,29988.000000,92189.406250,21318.000000,1966.579956,10486.000000,3.347515
146078.109375,77253.851562,123921.000000,58393.000000,90965.882812,42069.000000,3057.669922,10889.000000,3.368569
80662.164062,75809.546875,69731.000000,57616.000000,92467.796875,40835.000000,977.899963,27731.000000,3.369622
76856.734375,72667.617188,69314.000000,37676.000000,86788.562500,28450.000000,494.339996,15790.000000,3.374885
