"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
86060.234375,78753.968750,71616.000000,21662.000000,98149.945312,14464.000000,488.949982,10226.000000,0.635603
90059.210938,75252.398438,78431.000000,38037.000000,86751.101562,28735.000000,560.559998,10817.000000,0.640770
72759.000000,75681.835938,63005.000000,12885.000000,79655.820312,10601.000000,182.489990,3742.000000,0.641804
64547.742188,76902.960938,55007.000000,28821.000000,89183.304688,21179.000000,1137.289917,17658.000000,0.642837
113230.703125,77277.906250,96026.000000,37023.000000,87879.007812,27610.000000,1958.109985,17486.000000,0.642837
88884.484375,73115.773438,79670.000000,37054.000000,88169.734375,27542.000000,2152.919922,9551.000000,0.646971
92748.375000,74028.812500,82108.000000,44243.000000,84329.734375,34383.000000,1168.859985,14556.000000,0.655239
67590.031250,81004.710938,54683.000000,35015.000000,95237.320312,24095.000000,692.229980,12927.000000,0.655239
96952.750000,75653.328125,83987.000000,43602.000000,91157.078125,31347.000000,1443.750000,26160.000000,0.656273
80882.570312,77962.085938,67991.000000,17664.000000,87124.851562,13287.000000,1204.280029,2776.000000,0.656273
77548.773438,73212.093750,69418.000000,33134.000000,83691.890625,25946.000000,1332.099976,8613.000000,0.663507
60388.390625,96423.687500,41044.000000,67186.000000,106788.460938,41232.000000,326.479980,6997.000000,0.667641
89680.015625,81018.843750,72542.000000,13840.000000,87263.640625,10394.000000,222.529999,2355.000000,0.667641
80519.960938,73273.757812,72017.000000,35568.000000,94413.890625,24689.000000,691.459961,19854.000000,0.671775
77932.710938,74781.085938,68298.000000,27137.000000,78394.187500,22686.000000,151.690002,12367.000000,0.672809
72490.398438,73428.195312,64699.000000,32418.000000,82799.257812,25659.000000,304.149994,4004.000000,0.674876
61668.191406,74512.562500,54239.000000,10802.000000,76457.484375,9259.000000,524.369995,6803.000000,0.680043
80892.054688,83678.085938,63354.000000,50782.000000,91445.000000,36394.000000,816.199951,19551.000000,0.682110
84834.148438,75733.757812,73411.000000,27105.000000,80498.171875,22067.000000,739.969971,5823.000000,0.685211
90052.101562,75393.531250,78278.000000,17242.000000,81515.781250,13862.000000,398.859985,2390.000000,0.699680
70335.281250,81511.820312,56550.000000,30013.000000,87178.976562,22562.000000,814.659973,6486.000000,0.701747
105121.351562,75159.101562,91662.000000,40867.000000,84333.390625,31758.000000,1799.489990,22719.000000,0.705881
59900.171875,85380.343750,45978.000000,25464.000000,95110.500000,17546.000000,1028.719971,20781.000000,0.707948
73797.851562,75250.367188,64271.000000,21566.000000,80017.523438,17663.000000,684.529968,5619.000000,0.710015
73734.648438,77806.875000,62106.000000,40066.000000,93945.101562,27950.000000,364.209991,2645.000000,0.711048
83865.609375,75576.382812,72724.000000,25031.000000,78205.164062,20976.000000,704.549988,4686.000000,0.713115
76153.632812,75465.031250,66134.000000,42668.000000,90924.437500,30754.000000,943.250000,39968.000000,0.715182
81362.101562,76087.648438,70079.000000,30921.000000,78914.234375,25679.000000,435.819977,6249.000000,0.720350
75744.414062,76252.875000,65099.000000,21022.000000,84175.343750,16367.000000,2879.030029,16212.000000,0.721383
110088.875000,75217.476562,95919.000000,44673.000000,89611.273438,32671.000000,291.829987,4173.000000,0.722417
76832.242188,77744.500000,64767.000000,13850.000000,92252.632812,9839.000000,65.449997,3346.000000,0.723450
88048.664062,72734.984375,79334.000000,39029.000000,88695.632812,28838.000000,793.869995,11727.000000,0.724484
75275.945312,73694.898438,66942.000000,19153.000000,80143.726562,15662.000000,612.149963,10018.000000,0.731718
97197.656250,76095.390625,83710.000000,29182.000000,83071.476562,23022.000000,374.989990,5372.000000,0.732752
92584.843750,76027.023438,79809.000000,23504.000000,92209.414062,16705.000000,258.720001,37704.000000,0.735852
71098.421875,77257.992188,60311.000000,33626.000000,93731.171875,23511.000000,2126.739990,18240.000000,0.735852
88431.023438,83752.414062,69197.000000,24022.000000,89322.320312,17625.000000,3513.510010,13043.000000,0.741020
95890.992188,75983.757812,82706.000000,24446.000000,80872.945312,19810.000000,414.259979,14618.000000,0.750321
77657.000000,74384.742188,68419.000000,26698.000000,84350.390625,20743.000000,356.509979,8189.000000,0.752388
94669.656250,73456.351562,84462.000000,47359.000000,88430.093750,35098.000000,915.529968,12263.000000,0.752388
101817.570312,75561.851562,88308.000000,20614.000000,79957.335938,16896.000000,910.139954,7459.000000,0.753422
76946.000000,74854.648438,67367.000000,19808.000000,80634.640625,16099.000000,1618.539917,11401.000000,0.759623
105630.109375,83923.218750,82487.000000,60162.000000,100809.921875,39111.000000,298.759979,53464.000000,0.762723
85000.843750,75072.640625,74203.000000,12934.000000,84133.265625,10075.000000,1277.429932,10039.000000,0.766857
70206.515625,76345.773438,60266.000000,13895.000000,82889.382812,10986.000000,699.929993,7151.000000,0.772025
94810.273438,73118.757812,84978.000000,29405.000000,80021.851562,24082.000000,354.970001,8691.000000,0.774092
75821.039062,80136.234375,62007.000000,58302.000000,95286.164062,40099.000000,401.940002,35903.000000,0.774092
83259.679688,72446.242188,75318.000000,25788.000000,82240.507812,20550.000000,2676.520020,19781.000000,0.778226
184033.671875,85506.882812,141051.000000,84217.000000,103630.289062,53259.000000,3668.280029,35118.000000,0.779259
100249.421875,77431.046875,84849.000000,33066.000000,82783.101562,26177.000000,791.559998,5824.000000,0.781326
84808.085938,73433.781250,75687.000000,41642.000000,84128.671875,32439.000000,2105.949951,18931.000000,0.783394
75653.562500,74674.773438,66395.000000,34145.000000,93444.976562,23947.000000,361.130005,37243.000000,0.794762
88089.742188,78615.476562,73434.000000,30406.000000,84572.093750,23562.000000,1612.380005,11904.000000,0.794762
84751.203125,85398.828125,65039.000000,46465.000000,91823.132812,33163.000000,241.779999,8707.000000,0.798896
61506.242188,85555.742188,47114.000000,41071.000000,105430.046875,25530.000000,204.819992,38507.000000,0.809231
47212.769531,123306.742188,25093.000000,56296.000000,181843.093750,20289.000000,240.239990,5217.000000,0.812331
67710.109375,75939.523438,58434.000000,10847.000000,90280.546875,7874.000000,769.229980,14750.000000,0.814398
68486.679688,73358.117188,61184.000000,21048.000000,80647.898438,17104.000000,475.859985,8857.000000,0.820599
40270.250000,84312.539062,31302.000000,34450.000000,84324.914062,26774.000000,204.049988,10773.000000,0.820599
44702.941406,83917.734375,34911.000000,39668.000000,108036.500000,24063.000000,314.160004,21416.000000,0.822666
67251.125000,79173.835938,55667.000000,20513.000000,96444.500000,13939.000000,515.899963,8015.000000,0.835069
76004.320312,76721.953125,64923.000000,13472.000000,82645.421875,10683.000000,469.699982,26385.000000,0.838169
64618.839844,84815.945312,49930.000000,12095.000000,95477.945312,8302.000000,604.450012,10188.000000,0.839202
80986.851562,75637.437500,70171.000000,16791.000000,84316.531250,13051.000000,686.839966,3639.000000,0.842303
59464.089844,81095.382812,48055.000000,13159.000000,84192.937500,10243.000000,242.549988,12852.000000,0.844370
78902.039062,76284.203125,67785.000000,13274.000000,84352.257812,10313.000000,147.839996,4769.000000,0.847470
107247.242188,75641.742188,92919.000000,33179.000000,84928.289062,25603.000000,242.549988,2930.000000,0.848504
78209.210938,74101.398438,69169.000000,23486.000000,80547.312500,19109.000000,1272.809937,2562.000000,0.849537
89499.890625,74291.523438,78952.000000,39428.000000,82281.031250,31404.000000,224.069992,6964.000000,0.850571
85742.648438,78143.632812,71909.000000,19511.000000,81626.109375,15665.000000,679.909973,11028.000000,0.851605
100115.125000,74726.601562,87802.000000,28798.000000,81595.578125,23130.000000,287.979980,2014.000000,0.852638
84165.023438,77750.281250,70943.000000,29265.000000,81602.820312,23503.000000,197.889999,12176.000000,0.853671
80558.671875,74846.085938,70538.000000,37893.000000,83914.164062,29594.000000,1133.439941,6362.000000,0.857805
65263.480469,76901.500000,55618.000000,32719.000000,85069.921875,25206.000000,257.179993,23041.000000,0.857805
67773.312500,76212.562500,58279.000000,11754.000000,86678.312500,8887.000000,705.320007,7212.000000,0.857805
168529.921875,82235.296875,134307.000000,83182.000000,100909.164062,54023.000000,1386.770020,22006.000000,0.858839
89918.593750,75925.796875,77614.000000,26676.000000,81548.578125,21438.000000,385.769989,3034.000000,0.859872
88216.929688,79168.859375,73026.000000,33324.000000,85129.867188,25654.000000,173.250000,20930.000000,0.861939
83718.671875,72924.046875,75237.000000,22741.000000,83741.875000,17797.000000,1489.179932,19021.000000,0.868140
117928.835938,78340.296875,98654.000000,50561.000000,88206.507812,37566.000000,1142.679932,17048.000000,0.872275
85868.265625,83443.984375,67440.000000,20943.000000,82068.914062,16724.000000,1469.929932,11403.000000,0.873308
77695.710938,79592.750000,63974.000000,17274.000000,83032.773438,13634.000000,358.049988,6743.000000,0.881576
83442.171875,74989.593750,72923.000000,19334.000000,83740.203125,15131.000000,1084.929932,17624.000000,0.884676
44281.082031,81218.125000,35731.000000,28647.000000,98422.531250,19075.000000,369.599976,44354.000000,0.891911
106018.789062,74359.976562,93438.000000,28745.000000,84545.031250,22282.000000,177.099991,6484.000000,0.898112
74052.234375,78727.656250,61644.000000,21014.000000,91227.710938,15096.000000,699.159973,29951.000000,0.898112
96854.000000,75067.687500,84556.000000,37805.000000,87696.039062,28252.000000,309.539978,15283.000000,0.901212
132363.718750,76018.867188,114111.000000,55276.000000,88834.156250,40779.000000,968.659973,6447.000000,0.902246
99179.765625,75735.468750,85823.000000,43568.000000,86757.398438,32911.000000,1230.459961,20839.000000,0.903280
92719.929688,75983.718750,79971.000000,41691.000000,85321.843750,32023.000000,1292.829956,8076.000000,0.904313
111160.109375,78918.734375,92310.000000,42294.000000,97044.312500,28562.000000,1429.119995,5682.000000,0.911547
91122.554688,76771.281250,77787.000000,32093.000000,84552.632812,24875.000000,1100.329956,6031.000000,0.916715
69829.679688,73181.914062,62534.000000,13312.000000,79701.742188,10946.000000,125.509995,2820.000000,0.920849
73057.625000,78392.578125,61076.000000,12720.000000,87417.992188,9536.000000,96.250000,8978.000000,0.921883
106736.906250,79386.148438,88115.000000,32899.000000,89230.171875,24163.000000,1590.819946,24055.000000,0.923950
106503.062500,76316.835938,91458.000000,39574.000000,92237.062500,28118.000000,1509.969971,16850.000000,0.926017
75535.062500,80248.117188,61687.000000,35543.000000,88329.835938,26371.000000,240.239990,18442.000000,0.928084
107033.156250,79948.531250,87738.000000,33088.000000,83203.726562,26062.000000,570.570007,8392.000000,0.933251
78331.664062,74852.640625,68582.000000,18107.000000,80868.226562,14674.000000,126.279999,10337.000000,0.941519
85395.843750,75070.453125,74550.000000,27281.000000,86080.289062,20770.000000,847.769958,18437.000000,0.941519
96323.125000,74930.062500,84247.000000,27267.000000,88555.929688,20179.000000,271.809998,6948.000000,0.944620
76664.765625,77975.945312,64434.000000,26714.000000,85011.593750,20594.000000,450.449982,19187.000000,0.946687
92401.562500,73406.015625,82495.000000,30529.000000,83646.835938,23919.000000,374.989990,4713.000000,0.947720
43746.250000,75062.953125,38194.000000,28587.000000,76077.226562,24626.000000,64.680000,1546.000000,0.952887
91809.062500,78623.210938,76527.000000,19747.000000,86977.570312,14879.000000,1123.429932,11659.000000,0.961156
73629.578125,73581.304688,65579.000000,13034.000000,79928.531250,10687.000000,434.279999,8691.000000,0.966323
74129.648438,78961.101562,61526.000000,15100.000000,83453.671875,11858.000000,264.880005,13867.000000,0.967357
81601.468750,87123.812500,61382.000000,13415.000000,109594.296875,8022.000000,363.440002,24187.000000,0.968390
94277.023438,72501.046875,85220.000000,42714.000000,90044.539062,31088.000000,391.929993,5267.000000,0.969424
84432.835938,73272.468750,75518.000000,24921.000000,77455.312500,21086.000000,282.589996,3805.000000,0.975625
96079.015625,81408.664062,77346.000000,61306.000000,93894.609375,42790.000000,979.440002,11061.000000,0.976658
21275.490234,102147.289062,13650.000000,48191.000000,138313.281250,22834.000000,605.989990,21962.000000,0.979759
99675.882812,85490.882812,76410.000000,24311.000000,97541.671875,16334.000000,735.349976,49082.000000,0.979759
81478.234375,73210.546875,72937.000000,27082.000000,79987.648438,22189.000000,926.309998,3441.000000,0.980792
84652.453125,74166.242188,74802.000000,16253.000000,85226.164062,12498.000000,1654.729980,6492.000000,0.984926
83504.585938,76459.054688,71575.000000,40229.000000,85313.648438,30903.000000,528.989990,2988.000000,0.984926
89391.664062,76140.109375,76942.000000,41908.000000,87317.437500,31454.000000,474.319977,16269.000000,0.991127
61680.042969,85060.882812,47522.000000,46040.000000,93339.023438,32326.000000,246.399994,21338.000000,0.998362
78170.500000,82825.125000,61853.000000,42777.000000,100090.460938,28009.000000,243.319992,12060.000000,0.999395
78559.968750,75959.078125,67780.000000,33780.000000,87516.054688,25296.000000,586.739990,9184.000000,1.000429
68008.734375,77192.546875,57739.000000,14366.000000,79336.828125,11867.000000,266.419983,7780.000000,1.004562
155026.437500,82612.203125,122982.000000,79437.000000,100973.335938,51558.000000,1666.279907,15540.000000,1.004562
82671.132812,75694.867188,71576.000000,19692.000000,84128.750000,15340.000000,351.119995,3674.000000,1.005596
89695.023438,79868.648438,73599.000000,15685.000000,85355.164062,12043.000000,273.350006,4721.000000,1.006630
98927.750000,75073.289062,86360.000000,22107.000000,88298.656250,16408.000000,345.729980,10013.000000,1.007663
86392.820312,76066.257812,74433.000000,21374.000000,76977.882812,18197.000000,170.169998,10235.000000,1.007663
88270.656250,75408.734375,76714.000000,42290.000000,86098.710938,32190.000000,663.739990,25813.000000,1.009730
92165.351562,79318.039062,76151.000000,24207.000000,85831.843750,18483.000000,1008.699951,40758.000000,1.010764
50878.371094,83014.609375,40166.000000,10763.000000,98818.148438,7138.000000,124.739998,6069.000000,1.013864
53074.570312,117908.312500,29500.000000,32658.000000,190959.546875,11208.000000,322.630005,6320.000000,1.014898
75393.648438,71127.265625,69467.000000,30477.000000,81130.062500,24619.000000,414.259979,7269.000000,1.023166
91851.718750,77705.265625,77467.000000,38256.000000,84520.960938,29663.000000,483.559998,15412.000000,1.023166
80815.421875,75719.039062,69947.000000,27839.000000,83114.976562,21951.000000,226.379990,5574.000000,1.032467
64410.281250,73389.062500,57518.000000,45653.000000,108615.234375,27546.000000,324.940002,17353.000000,1.035568
94216.984375,75981.109375,81265.000000,20894.000000,84478.320312,16209.000000,958.649963,10199.000000,1.036601
59483.839844,80288.601562,48554.000000,27385.000000,89547.125000,20042.000000,360.359985,14508.000000,1.042802
93378.789062,79103.351562,77363.000000,36592.000000,84897.273438,28247.000000,328.789978,14315.000000,1.047970
65284.812500,86742.882812,49324.000000,23265.000000,92383.359375,16504.000000,46.969997,4678.000000,1.047970
87482.234375,74818.093750,76629.000000,18379.000000,82155.796875,14661.000000,1531.529907,4752.000000,1.067606
97366.710938,73814.304688,86447.000000,46154.000000,89228.250000,33899.000000,1312.849976,7554.000000,1.070707
82868.632812,73296.164062,74095.000000,34434.000000,81201.343750,27791.000000,491.259979,15964.000000,1.075874
89323.718750,74962.804688,78091.000000,17819.000000,86817.781250,13451.000000,1064.910034,21931.000000,1.076908
94753.390625,75310.882812,82455.000000,15271.000000,81744.695312,12243.000000,201.739990,4566.000000,1.076908
88145.835938,73907.085938,78162.000000,19307.000000,81432.851562,15538.000000,96.250000,1414.000000,1.084142
66203.578125,76352.273438,56825.000000,14436.000000,86597.507812,10925.000000,423.500000,10937.000000,1.086209
72017.984375,73321.382812,64371.000000,18476.000000,75063.117188,16131.000000,251.789993,1874.000000,1.093444
83668.109375,75767.218750,72370.000000,27570.000000,83952.585938,21522.000000,73.150002,5714.000000,1.094477
38868.792969,74861.296875,34027.000000,33246.000000,99913.328125,21807.000000,451.989990,15561.000000,1.101712
82556.585938,73060.593750,74054.000000,21845.000000,82211.664062,17414.000000,2838.219971,6062.000000,1.114114
69818.625000,78740.898438,58110.000000,30964.000000,84236.484375,24090.000000,1215.829956,10523.000000,1.115147
82833.875000,75840.695312,71579.000000,28848.000000,86064.664062,21967.000000,392.699982,13176.000000,1.117214
91805.109375,73477.273438,81883.000000,24162.000000,83591.867188,18943.000000,432.739990,2943.000000,1.122382
87378.742188,76070.742188,75278.000000,35439.000000,85443.687500,27182.000000,658.349976,4640.000000,1.122382
103429.171875,73285.632812,92492.000000,56485.000000,85547.257812,43272.000000,199.429993,11000.000000,1.124449
101100.250000,76154.906250,87003.000000,19071.000000,84181.117188,14847.000000,237.929993,23371.000000,1.125482
88649.851562,76494.492188,75950.000000,26220.000000,82383.445312,20858.000000,812.349976,4683.000000,1.128583
83709.195312,77654.304688,70646.000000,33322.000000,86418.304688,25270.000000,780.010010,13310.000000,1.132717
101562.406250,78912.039062,84347.000000,42103.000000,91115.882812,30283.000000,344.190002,26970.000000,1.137884
83435.062500,77250.195312,70783.000000,23092.000000,86226.273438,17551.000000,522.059998,10774.000000,1.142018
92253.039062,72305.476562,83616.000000,29259.000000,78024.000000,24576.000000,227.149994,4400.000000,1.143052
158454.250000,81957.109375,126706.000000,39196.000000,89973.703125,28550.000000,2441.669922,19188.000000,1.146152
68767.921875,85072.007812,52976.000000,12835.000000,87913.312500,9568.000000,455.069977,20042.000000,1.149253
77226.453125,76569.835938,66098.000000,18259.000000,92747.000000,12902.000000,753.059998,3358.000000,1.150286
86617.968750,80337.890625,70659.000000,14696.000000,82212.296875,11715.000000,655.269958,16868.000000,1.152353
64519.300781,85999.492188,49167.000000,22834.000000,86705.429688,17259.000000,934.009949,39606.000000,1.152353
85743.445312,74566.835938,75359.000000,33041.000000,79612.304688,27199.000000,253.329987,13665.000000,1.161655
84315.914062,74581.289062,74090.000000,17736.000000,79864.406250,14554.000000,902.440002,14612.000000,1.166822
52823.351562,73582.406250,47047.000000,28321.000000,86557.156250,21443.000000,182.489990,27178.000000,1.167856
116229.546875,75112.375000,101411.000000,56776.000000,93201.210938,39923.000000,1253.559937,11445.000000,1.169923
77474.515625,75978.960938,66826.000000,34789.000000,85705.281250,26602.000000,1085.699951,18810.000000,1.184392
89274.742188,74453.554688,78582.000000,23736.000000,82645.976562,18822.000000,381.149994,28153.000000,1.188526
126636.210938,76956.593750,107843.000000,26534.000000,87989.281250,19763.000000,300.299988,17388.000000,1.190593
112683.234375,74826.062500,98693.000000,60625.000000,90658.757812,43825.000000,1348.270020,24585.000000,1.190593
59321.890625,70079.304688,55476.000000,13082.000000,76439.187500,11216.000000,58.519997,25117.000000,1.191626
85232.312500,72138.867188,77431.000000,43438.000000,84626.570312,33639.000000,994.839966,21178.000000,1.193693
76396.164062,75939.617188,65930.000000,26048.000000,82205.609375,20766.000000,407.329987,3725.000000,1.196794
70653.648438,74935.804688,61791.000000,42211.000000,90429.875000,30591.000000,1113.419922,18028.000000,1.199894
69923.695312,77688.257812,58986.000000,38342.000000,94557.882812,26574.000000,888.579956,55329.000000,1.200928
76555.742188,75247.960938,66675.000000,14973.000000,82968.679688,11827.000000,552.089966,2244.000000,1.201961
99735.132812,74449.750000,87794.000000,28303.000000,85155.882812,21782.000000,1346.729980,29675.000000,1.202995
103903.171875,77551.375000,87805.000000,61028.000000,90313.445312,44285.000000,706.859985,26182.000000,1.205062
75510.570312,74039.632812,66838.000000,35796.000000,86944.140625,26982.000000,1258.179932,24338.000000,1.209196
52443.363281,87741.656250,39171.000000,39466.000000,103744.085938,24931.000000,706.859985,53727.000000,1.210229
31176.560547,89214.351562,22902.000000,28538.000000,107920.734375,17330.000000,341.109985,11011.000000,1.211263
119522.265625,77399.000000,101203.000000,54587.000000,92489.820312,38679.000000,291.059998,22004.000000,1.215397
81471.125000,75254.281250,70950.000000,23229.000000,88745.242188,17154.000000,544.390015,10456.000000,1.216430
82325.898438,75591.031250,71375.000000,14210.000000,81099.585938,11483.000000,423.500000,13112.000000,1.225732
56727.531250,74201.054688,50103.000000,14468.000000,83093.054688,11411.000000,2249.169922,4831.000000,1.228832
87247.601562,74924.437500,76315.000000,31689.000000,93518.726562,22207.000000,387.309998,1970.000000,1.237100
81988.570312,75271.812500,71384.000000,28566.000000,88074.023438,21256.000000,706.859985,7890.000000,1.240201
89768.492188,76291.531250,77113.000000,15548.000000,77681.921875,13117.000000,193.269989,9670.000000,1.241234
94461.093750,78245.187500,79118.000000,15931.000000,78159.453125,13358.000000,150.149994,16636.000000,1.247435
71921.601562,73033.773438,64538.000000,21487.000000,83215.468750,16922.000000,269.500000,7689.000000,1.247435
66497.460938,77618.671875,56146.000000,30144.000000,86199.367188,22918.000000,212.519989,3258.000000,1.247435
86547.664062,74913.328125,75714.000000,56187.000000,91712.867188,40150.000000,1783.319946,47197.000000,1.248469
93386.695312,73784.351562,82947.000000,30113.000000,80976.804688,24371.000000,1493.029907,15817.000000,1.248469
113839.796875,77481.382812,96289.000000,56897.000000,94810.492188,39329.000000,465.079987,19847.000000,1.250536
86558.718750,83798.101562,67695.000000,16823.000000,89063.101562,12379.000000,984.059998,22843.000000,1.252603
43212.210938,87815.304688,32249.000000,14130.000000,106820.132812,8669.000000,224.069992,8791.000000,1.258804
107654.093750,78742.164062,89599.000000,26594.000000,89308.960938,19515.000000,749.979980,5879.000000,1.259837
121490.945312,75934.453125,104854.000000,38196.000000,93174.015625,26866.000000,7164.079590,8587.000000,1.260871
95949.453125,74150.890625,84802.000000,31801.000000,83118.382812,25074.000000,194.809998,3123.000000,1.269139
76475.164062,76641.234375,65394.000000,24510.000000,87061.648438,18450.000000,341.109985,7154.000000,1.271206
87864.593750,76939.335938,74842.000000,36535.000000,82924.359375,28874.000000,961.729980,11509.000000,1.274306
78960.500000,73464.351562,70439.000000,28856.000000,87200.015625,21687.000000,1443.750000,24183.000000,1.276373
68346.851562,75096.054688,59646.000000,27333.000000,85161.906250,21034.000000,1088.010010,15572.000000,1.279474
76939.679688,76712.593750,65730.000000,22505.000000,85959.187500,17158.000000,170.169998,7657.000000,1.286708
98916.695312,76373.757812,84880.000000,53017.000000,89549.546875,38800.000000,723.029968,3273.000000,1.286708
99838.625000,75152.757812,87063.000000,16632.000000,85429.484375,12759.000000,177.099991,8980.000000,1.293943
81123.523438,73116.382812,72713.000000,32397.000000,84598.546875,25097.000000,272.579987,5285.000000,1.294976
99735.132812,76043.484375,85954.000000,42801.000000,83906.867188,33430.000000,485.099976,16677.000000,1.299110
89299.234375,76998.054688,76006.000000,36915.000000,85083.406250,28434.000000,1086.469971,21683.000000,1.300144
93856.742188,73992.492188,83130.000000,43236.000000,84779.921875,33422.000000,1466.079956,27976.000000,1.303244
89971.523438,73026.437500,80743.000000,46067.000000,86587.515625,34867.000000,606.760010,15022.000000,1.311512
71767.554688,76335.875000,61614.000000,18371.000000,78393.148438,15358.000000,1084.159912,14902.000000,1.315646
89376.656250,73886.031250,79276.000000,13705.000000,83102.414062,10808.000000,445.829987,10248.000000,1.316680
31246.871094,83631.257812,24486.000000,34139.000000,86416.898438,25890.000000,425.039978,10304.000000,1.318747
102249.703125,83704.367188,80056.000000,58260.000000,100657.164062,37932.000000,969.429993,20643.000000,1.321847
100725.000000,85211.937500,77467.000000,75668.000000,131457.687500,37723.000000,256.410004,34462.000000,1.330115
100600.179688,77629.679688,84928.000000,43810.000000,83298.484375,34468.000000,430.429993,35074.000000,1.334249
118943.984375,77042.796875,101179.000000,52535.000000,90415.554688,38079.000000,334.179993,11477.000000,1.340450
96507.984375,76593.968750,82575.000000,34740.000000,86034.109375,26463.000000,1490.719971,16528.000000,1.342517
100887.742188,73641.773438,89783.000000,40457.000000,88465.187500,29971.000000,666.820007,39332.000000,1.346651
84638.234375,75617.570312,73354.000000,19083.000000,81537.585938,15338.000000,220.989990,44395.000000,1.348718
81295.742188,74142.398438,71859.000000,37365.000000,86641.640625,28263.000000,597.519958,7647.000000,1.351819
52729.339844,77510.937500,44583.000000,19535.000000,90881.367188,14087.000000,765.380005,6837.000000,1.354919
35834.402344,73915.500000,31772.000000,24546.000000,94094.914062,17096.000000,309.539978,5469.000000,1.358020
130664.421875,89435.953125,95747.000000,19254.000000,95455.796875,13219.000000,1591.589966,22659.000000,1.358020
88684.609375,76634.468750,75841.000000,13417.000000,81378.664062,10805.000000,895.509949,5456.000000,1.361120
71699.609375,82776.765625,56766.000000,18000.000000,90952.046875,12970.000000,2430.119873,16988.000000,1.363187
88927.140625,75454.171875,77238.000000,40315.000000,84417.015625,31298.000000,2294.599854,15096.000000,1.365254
100756.601562,77167.054688,85570.000000,27197.000000,83250.007812,21410.000000,926.309998,22164.000000,1.371455
66186.992188,75475.125000,57471.000000,11590.000000,83185.007812,9131.000000,758.449951,6860.000000,1.378690
71515.539062,75003.882812,62488.000000,29636.000000,85636.015625,22680.000000,3170.089844,7286.000000,1.378690
95255.039062,75753.687500,82407.000000,54370.000000,85188.820312,41827.000000,377.299988,6330.000000,1.380757
78396.445312,83048.398438,61865.000000,15194.000000,100774.617188,9881.000000,1583.119995,12855.000000,1.381790
