"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
76989.453125,78203.023438,64519.000000,37635.000000,90775.000000,27171.000000,117.039993,2032.000000,11.582343
95300.070312,73951.640625,84455.000000,42125.000000,83468.000000,33075.000000,100.869995,1779.000000,11.582343
99534.476562,73678.945312,88534.000000,63492.000000,88483.218750,47026.000000,164.009995,2323.000000,11.582343
68148.562500,79818.851562,55954.000000,25464.000000,82491.789062,20230.000000,100.099998,1131.000000,11.589009
109422.906250,80818.875000,88731.000000,44994.000000,91012.898438,32399.000000,306.459991,1973.000000,11.590120
99714.593750,75580.265625,86463.000000,58472.000000,87252.007812,43919.000000,204.049988,2401.000000,11.590120
73957.429688,78880.218750,61446.000000,33825.000000,80767.882812,27446.000000,100.099998,1139.000000,11.591232
95842.804688,76990.968750,81583.000000,64005.000000,93799.765625,44719.000000,188.649994,2237.000000,11.591232
111655.445312,78366.281250,93375.000000,59703.000000,91054.343750,42971.000000,164.779999,2202.000000,11.593453
93005.125000,76062.406250,80134.000000,30394.000000,85599.531250,23270.000000,190.959991,1747.000000,11.594564
94017.906250,74142.734375,83104.000000,28030.000000,84653.187500,21700.000000,90.860001,2056.000000,11.595675
87095.921875,75351.062500,75751.000000,40889.000000,92919.367188,28839.000000,353.429993,2130.000000,11.596787
107304.125000,77384.140625,90875.000000,34850.000000,87914.453125,25979.000000,218.679993,2053.000000,11.599009
82131.562500,72426.257812,74318.000000,35737.000000,83507.812500,28046.000000,107.029999,1423.000000,11.600120
94969.851562,77056.671875,80771.000000,32093.000000,83811.398438,25095.000000,83.159996,1264.000000,11.600120
73917.929688,75355.218750,64286.000000,29573.000000,86591.734375,22382.000000,120.119995,1431.000000,11.601230
86036.531250,76226.710938,73970.000000,32221.000000,83207.320312,25378.000000,130.129990,1450.000000,11.602342
97500.218750,75659.828125,84454.000000,51177.000000,87914.437500,38150.000000,107.799995,1677.000000,11.604564
92703.343750,73724.390625,82407.000000,37028.000000,89680.585938,27059.000000,19.250000,1728.000000,11.609008
110155.234375,75718.304688,95342.000000,36517.000000,85003.125000,28154.000000,50.049999,1870.000000,11.610119
83435.851562,75723.265625,72211.000000,46449.000000,90149.601562,33767.000000,160.929993,1880.000000,11.610119
107292.273438,75579.968750,93034.000000,52997.000000,87227.171875,39818.000000,160.929993,2283.000000,11.611230
87737.406250,74540.226562,77139.000000,47720.000000,88356.492188,35395.000000,66.989998,1706.000000,11.611230
91199.968750,74749.328125,79959.000000,38396.000000,81605.984375,30835.000000,56.209999,2009.000000,11.613452
88463.414062,75592.140625,76695.000000,37846.000000,87115.851562,28471.000000,22.330000,1459.000000,11.614563
99339.343750,75038.945312,86759.000000,34916.000000,80597.906250,28391.000000,84.699997,1484.000000,11.615674
92455.281250,75908.265625,79822.000000,51470.000000,87855.859375,38394.000000,272.579987,2224.000000,11.616784
97049.921875,75516.945312,84223.000000,42831.000000,85217.296875,32939.000000,129.360001,2071.000000,11.617895
106206.023438,76538.312500,90939.000000,49570.000000,87377.812500,37179.000000,177.869995,1980.000000,11.619007
103491.585938,75127.382812,90279.000000,43127.000000,85206.093750,33171.000000,19.250000,1742.000000,11.620118
93438.835938,75616.906250,80982.000000,39057.000000,89554.250000,28582.000000,187.879990,2203.000000,11.621229
103502.640625,74675.492188,90835.000000,47633.000000,84490.664062,36947.000000,76.229996,1964.000000,11.622339
80000.140625,75942.078125,69038.000000,28604.000000,85402.820312,21950.000000,119.349998,1279.000000,11.624562
64806.070312,73502.656250,57782.000000,29749.000000,85427.687500,22822.000000,43.119999,851.000000,11.627894
77802.359375,75073.703125,67918.000000,35185.000000,87363.953125,26394.000000,143.220001,1565.000000,11.627894
79743.390625,72161.257812,72422.000000,33488.000000,80858.804688,27142.000000,95.479996,1346.000000,11.627894
31218.431641,72348.078125,28279.000000,30755.000000,87636.843750,22999.000000,510.509979,1922.000000,11.629005
101239.289062,74979.859375,88488.000000,50979.000000,90688.375000,36840.000000,181.720001,2259.000000,11.632339
63345.363281,73631.218750,56381.000000,27635.000000,87302.351562,20745.000000,85.470001,1340.000000,11.635673
53773.722656,77232.406250,45630.000000,23337.000000,90874.250000,16830.000000,21.559999,1132.000000,11.635673
82142.625000,73362.937500,73379.000000,43848.000000,89024.523438,32279.000000,91.629997,1614.000000,11.637894
106157.039062,76571.218750,90858.000000,49505.000000,82298.195312,39422.000000,136.289993,1843.000000,11.637894
97525.500000,74842.875000,85398.000000,31538.000000,85926.437500,24054.000000,133.979996,1645.000000,11.640116
96983.562500,77962.773438,81525.000000,51110.000000,84983.632812,39414.000000,-13.090000,1476.000000,11.641228
75059.484375,75475.234375,65175.000000,31853.000000,80465.570312,25943.000000,155.539993,1478.000000,11.643449
78978.671875,84654.515625,61142.000000,54897.000000,92339.460938,38962.000000,133.979996,1468.000000,11.643449
112752.750000,77455.843750,95401.000000,67611.000000,92325.023438,47993.000000,200.970001,2694.000000,11.643449
64866.902344,73946.625000,57489.000000,30704.000000,86357.554688,23301.000000,139.369995,953.000000,11.643449
75114.781250,74218.984375,66327.000000,29690.000000,85494.265625,22759.000000,124.739998,1509.000000,11.644560
100971.484375,79536.375000,83198.000000,32799.000000,84873.859375,25326.000000,120.889999,1925.000000,11.646783
97433.859375,74978.867188,85163.000000,38104.000000,84929.554688,29403.000000,135.519989,1285.000000,11.646783
82160.000000,72772.500000,73990.000000,31091.000000,79686.343750,25570.000000,82.389999,1219.000000,11.650115
85872.210938,76369.179688,73691.000000,41392.000000,86503.585938,31359.000000,89.320000,1260.000000,11.650115
