"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
47685.980469,82864.414062,37714.000000,19656.000000,88074.367188,14626.000000,3506.579834,1224.000000,8.839161
66277.843750,78722.359375,55176.000000,28422.000000,89173.890625,20888.000000,9060.589844,1380.000000,8.840197
62140.613281,83162.085938,48970.000000,51926.000000,101383.023438,33566.000000,12469.379883,25908.000000,8.842269
26481.589844,81805.210938,21215.000000,33654.000000,115770.757812,19051.000000,6067.599609,12087.000000,8.842269
67707.742188,84226.304688,52683.000000,94493.000000,130992.976562,47275.000000,11068.750000,11912.000000,8.847448
35099.699219,86302.015625,26654.000000,32943.000000,109982.296875,19630.000000,14617.679688,4483.000000,8.848484
49530.632812,80230.343750,40459.000000,40279.000000,100053.992188,26383.000000,2639.559814,3750.000000,8.861953
43792.859375,88441.312500,32451.000000,28047.000000,100844.250000,18227.000000,6380.989746,10613.000000,8.868169
35113.132812,84245.812500,27315.000000,40155.000000,108479.250000,24259.000000,18679.429688,20841.000000,8.874384
37267.460938,80921.093750,30182.000000,28355.000000,102497.148438,18130.000000,2661.889893,4365.000000,8.879564
59386.671875,82126.289062,47390.000000,23680.000000,93184.367188,16654.000000,4040.189941,1145.000000,8.886816
68407.679688,81313.992188,55134.000000,44307.000000,96436.515625,30110.000000,4342.799805,14318.000000,8.888888
34139.062500,87402.820312,25598.000000,32140.000000,127086.218750,16574.000000,1663.969971,10293.000000,8.889924
62966.160156,83129.539062,49640.000000,29959.000000,91337.601562,21496.000000,2583.349854,3605.000000,8.890961
53012.160156,80551.937500,43130.000000,30180.000000,92260.304688,21438.000000,6273.959961,8211.000000,8.894069
27753.490234,145357.062500,12513.000000,32271.000000,120049.507812,17617.000000,2966.040039,9842.000000,8.898212
34138.269531,80596.765625,27759.000000,32254.000000,101085.460938,20911.000000,10041.569336,2212.000000,8.904428
54401.769531,83744.968750,42573.000000,40422.000000,96271.257812,27517.000000,2540.229980,6411.000000,8.909609
60876.613281,89817.640625,44419.000000,51945.000000,99589.492188,34183.000000,8265.950195,5185.000000,8.909609
101689.593750,87537.648438,76131.000000,43862.000000,96270.468750,29859.000000,2150.609863,8468.000000,8.918933
99736.710938,78340.562500,83435.000000,39072.000000,92779.546875,27599.000000,6013.699707,6231.000000,8.919969
35566.589844,91669.960938,25427.000000,33207.000000,111380.007812,19539.000000,7278.810059,2205.000000,8.922041
69425.992188,82720.984375,55003.000000,51573.000000,98911.007812,34171.000000,11215.049805,13083.000000,8.922041
33928.132812,88660.406250,25079.000000,36105.000000,129447.851562,18279.000000,1309.000000,15755.000000,8.926185
39293.812500,92210.375000,27927.000000,46986.000000,131778.765625,23367.000000,9513.349609,3363.000000,8.926185
76696.359375,80625.781250,62342.000000,35243.000000,88378.562500,26134.000000,12458.599609,3408.000000,8.932401
60892.410156,83278.968750,47919.000000,36400.000000,93027.742188,25643.000000,8640.169922,5377.000000,8.933436
48389.082031,82500.250000,38439.000000,39253.000000,100413.156250,25619.000000,6769.839844,4123.000000,8.940688
