"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
34652.562500,81976.343750,27703.000000,31467.000000,87967.468750,23443.000000,52.360001,1647.000000,0.654992
90586.929688,75647.046875,78479.000000,31319.000000,83575.156250,24559.000000,6.930000,1164.000000,0.657143
158334.171875,81376.718750,127513.000000,76799.000000,106504.843750,47257.000000,37.730000,2243.000000,0.657143
64245.960938,100542.617188,41877.000000,61059.000000,130051.757812,30769.000000,83.930000,1703.000000,0.658218
129779.625000,74913.570312,113534.000000,60719.000000,97584.000000,40778.000000,133.979996,2457.000000,0.659294
112516.546875,91109.851562,80934.000000,44444.000000,134311.625000,21686.000000,46.969997,1585.000000,0.659294
77743.109375,80965.109375,62928.000000,38574.000000,92451.203125,27344.000000,18.480000,1571.000000,0.663596
79206.984375,100352.023438,51727.000000,38812.000000,105093.710938,24203.000000,52.360001,1268.000000,0.666822
88002.054688,73765.765625,78184.000000,25122.000000,86270.984375,19084.000000,35.419998,1335.000000,0.666822
46813.031250,90837.296875,33774.000000,54314.000000,126430.429688,28154.000000,61.599998,1190.000000,0.667898
121986.273438,83530.906250,95707.000000,68758.000000,112836.460938,39935.000000,153.229996,2376.000000,0.668974
117954.906250,80330.593750,96231.000000,50577.000000,88599.992188,37411.000000,68.529999,2501.000000,0.671125
119317.656250,76519.484375,102191.000000,49647.000000,85561.992188,38027.000000,78.540001,1396.000000,0.673276
99720.914062,79938.718750,81754.000000,47123.000000,90252.296875,34218.000000,28.490000,1336.000000,0.673276
134771.640625,75639.242188,116770.000000,60309.000000,89913.343750,43958.000000,131.669998,1920.000000,0.674351
109260.164062,75271.992188,95128.000000,40376.000000,82176.445312,32200.000000,178.639999,1597.000000,0.675427
113460.593750,83030.953125,89554.000000,36034.000000,94970.015625,24866.000000,149.379990,2062.000000,0.675427
109945.882812,74972.835938,96107.000000,57259.000000,92602.367188,40523.000000,29.259998,1541.000000,0.675427
92404.718750,75888.625000,79799.000000,43348.000000,81402.179688,34899.000000,28.490000,1427.000000,0.676502
102783.742188,74766.750000,90094.000000,47458.000000,91795.281250,33882.000000,26.949999,1186.000000,0.676502
137852.640625,81093.570312,111406.000000,51246.000000,93628.593750,35870.000000,46.969997,1522.000000,0.676502
33984.222656,69051.593750,32254.000000,28863.000000,75127.718750,25178.000000,-19.250000,1087.000000,0.676502
144494.953125,76830.140625,123254.000000,85773.000000,99947.000000,56242.000000,117.039993,2646.000000,0.677578
101631.132812,86825.859375,76711.000000,62054.000000,109019.945312,37303.000000,62.369999,2186.000000,0.677578
106302.406250,86217.523438,80803.000000,44933.000000,96945.812500,30375.000000,88.549995,2383.000000,0.678653
170564.171875,76479.523438,146158.000000,63608.000000,95861.054688,43486.000000,105.489998,2588.000000,0.692635
30602.230469,94784.617188,21159.000000,41027.000000,104218.984375,25799.000000,42.349998,1811.000000,0.705541
98679.695312,78095.304688,82810.000000,49760.000000,90069.921875,36206.000000,169.399994,1801.000000,0.708768
113408.453125,79744.390625,93202.000000,69104.000000,92617.281250,48898.000000,35.419998,2222.000000,0.709843
95006.195312,85326.023438,72971.000000,48439.000000,90723.281250,34991.000000,59.289997,1464.000000,0.711994
123292.140625,78265.718750,103239.000000,84191.000000,107414.125000,51367.000000,97.019997,2431.000000,0.713070
101672.210938,79016.101562,84327.000000,84345.000000,101040.710938,54707.000000,181.720001,2648.000000,0.713070
61073.320312,99666.351562,40159.000000,87704.000000,117977.992188,48719.000000,178.639999,4911.000000,0.714145
125238.703125,77621.000000,105740.000000,64080.000000,96125.867188,43688.000000,125.509995,2091.000000,0.717372
79683.351562,82075.375000,63626.000000,54640.000000,128338.007812,27902.000000,157.849991,1390.000000,0.717372
106217.875000,76121.632812,91447.000000,35379.000000,86286.265625,26871.000000,41.579998,1566.000000,0.720599
72280.265625,72560.382812,65283.000000,33177.000000,87889.078125,24739.000000,67.759995,1257.000000,0.720599
