"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
33470.722656,70818.664062,30974.000000,44276.000000,99720.664062,29098.000000,721.489990,2075.000000,0.866563
68662.851562,88597.929688,50790.000000,44724.000000,97060.468750,30198.000000,297.220001,2457.000000,0.869673
53232.570312,89770.210938,38862.000000,68219.000000,99382.046875,44986.000000,812.349976,2913.000000,0.869673
54494.203125,74826.773438,47728.000000,42328.000000,82236.687500,33732.000000,819.279968,2386.000000,0.872782
133856.031250,83047.492188,105631.000000,36620.000000,87566.257812,27407.000000,366.519989,1863.000000,0.872782
75511.359375,84860.296875,58316.000000,43592.000000,96475.937500,29612.000000,429.660004,1440.000000,0.887294
61000.640625,98712.031250,40499.000000,42318.000000,142610.812500,19447.000000,398.859985,1192.000000,0.887294
117561.484375,88539.257812,87018.000000,56638.000000,99796.421875,37194.000000,421.959991,1753.000000,0.889367
131907.890625,83509.304688,103518.000000,41804.000000,101266.617188,27054.000000,321.859985,1511.000000,0.891440
22981.890625,115086.820312,13087.000000,43649.000000,158930.000000,17999.000000,237.929993,1436.000000,0.894550
72712.390625,86902.148438,54835.000000,60261.000000,113370.601562,34835.000000,517.440002,1967.000000,0.898696
133891.578125,79786.132812,109978.000000,86560.000000,103771.929688,54666.000000,586.739990,3207.000000,0.899733
37531.320312,111478.085938,22064.000000,44097.000000,181301.187500,15940.000000,308.769989,2029.000000,0.901806
29967.861328,97106.242188,20225.000000,33975.000000,98482.273438,22609.000000,441.979980,1227.000000,0.902843
76109.390625,77125.000000,64673.000000,41320.000000,90009.898438,30085.000000,299.529999,1586.000000,0.904916
143903.250000,87923.437500,107262.000000,90203.000000,114471.632812,51642.000000,409.639984,2961.000000,0.908025
63933.121094,80110.148438,52302.000000,42782.000000,98564.343750,28446.000000,411.949982,2162.000000,0.910099
60592.210938,91255.234375,43515.000000,54941.000000,119514.500000,30127.000000,217.909988,1907.000000,0.916318
77404.992188,83091.414062,61051.000000,50903.000000,96843.820312,34447.000000,220.989990,1649.000000,0.921501
123358.500000,82326.945312,98199.000000,53873.000000,95013.882812,37159.000000,894.739990,1887.000000,0.922537
58691.472656,85031.593750,45235.000000,39228.000000,107661.390625,23879.000000,291.059998,1300.000000,0.925647
90245.656250,88142.164062,67100.000000,62870.000000,111201.773438,37052.000000,417.339996,2203.000000,0.930830
95258.203125,78354.820312,79674.000000,41058.000000,94063.382812,28606.000000,306.459991,1452.000000,0.933939
98467.976562,75853.046875,85075.000000,69313.000000,93530.523438,48567.000000,624.469971,2410.000000,0.934976
43547.960938,74362.515625,38379.000000,35815.000000,107970.554688,21739.000000,194.039993,1238.000000,0.934976
102738.710938,74709.945312,90123.000000,50591.000000,90848.945312,36495.000000,316.470001,1685.000000,0.936013
91963.109375,81760.515625,73714.000000,66963.000000,100750.437500,43558.000000,718.409973,1878.000000,0.937049
141960.640625,85791.125000,108444.000000,88754.000000,124594.773438,46684.000000,898.589966,2733.000000,0.937049
62150.882812,97744.718750,41671.000000,53700.000000,112844.554688,31187.000000,403.479980,1522.000000,0.943268
95119.953125,82576.492188,75491.000000,44419.000000,103880.507812,28023.000000,260.259979,1554.000000,0.948451
69161.343750,93991.625000,48223.000000,59937.000000,120940.648438,32479.000000,207.129990,2896.000000,0.950524
82686.140625,83439.867188,64944.000000,43223.000000,95749.820312,29584.000000,482.789978,1597.000000,0.952597
107853.171875,76277.625000,92665.000000,36690.000000,80902.929688,29721.000000,206.360001,1187.000000,0.953634
56659.589844,88642.710938,41890.000000,38319.000000,105453.679688,23814.000000,133.979996,1192.000000,0.953634
93208.156250,73932.070312,82623.000000,44505.000000,86612.617188,33675.000000,351.889984,1532.000000,0.955707
86323.304688,77332.843750,73155.000000,30145.000000,90295.843750,21879.000000,145.529999,1068.000000,0.959853
42031.949219,84569.750000,32572.000000,41490.000000,85851.492188,31672.000000,292.600006,2220.000000,0.959853
94367.875000,77907.023438,79383.000000,36156.000000,91406.070312,25923.000000,257.949982,1532.000000,0.967109
42577.050781,139670.125000,19978.000000,79876.000000,123141.695312,42510.000000,542.849976,2965.000000,0.971255
124989.062500,78782.796875,103973.000000,62047.000000,96301.054688,42225.000000,339.569977,2397.000000,0.973329
74444.859375,75986.960938,64206.000000,49031.000000,96200.695312,33402.000000,227.919998,1336.000000,0.973329
89086.718750,80817.078125,72242.000000,46373.000000,85700.210938,35462.000000,263.339996,1816.000000,0.973329
53806.902344,80343.796875,43890.000000,36662.000000,96114.929688,24998.000000,146.300003,968.000000,0.975402
74443.281250,78628.085938,62048.000000,33502.000000,89106.617188,24640.000000,136.289993,2658.000000,0.979548
57823.261719,87864.445312,43129.000000,35826.000000,91668.007812,25613.000000,221.759995,1353.000000,0.983694
92735.734375,82237.679688,73902.000000,56777.000000,96793.546875,38442.000000,394.239990,2071.000000,0.987840
84789.914062,85615.554688,64904.000000,67006.000000,123992.132812,35416.000000,575.959961,1922.000000,0.988877
179878.265625,80938.296875,145648.000000,84781.000000,94791.578125,58615.000000,893.969971,3854.000000,0.991987
93514.671875,78909.406250,77666.000000,55331.000000,97724.703125,37106.000000,398.089996,2215.000000,0.994060
95887.039062,87807.804688,71566.000000,55747.000000,113439.593750,32206.000000,388.849976,2071.000000,0.995096
106552.835938,83594.265625,83535.000000,41336.000000,92929.789062,29151.000000,194.039993,1502.000000,0.996133
78066.218750,90161.914062,56744.000000,47984.000000,98976.437500,31772.000000,254.099991,1540.000000,0.998206
85852.460938,85694.242188,65657.000000,45278.000000,107773.906250,27533.000000,409.639984,1485.000000,1.005462
111032.921875,76740.140625,94822.000000,58147.000000,104351.875000,36518.000000,361.130005,1895.000000,1.006498
65893.109375,78865.718750,54756.000000,30534.000000,93194.687500,21472.000000,450.449982,1150.000000,1.008572
114310.632812,84912.179688,88226.000000,74688.000000,112621.437500,43462.000000,221.759995,1985.000000,1.024120
66884.562500,82474.343750,53148.000000,37257.000000,88121.656250,27708.000000,215.599991,1076.000000,1.025156
113278.101562,81125.492188,91510.000000,90018.000000,120058.203125,49138.000000,428.119995,2956.000000,1.028266
103974.273438,74841.929688,91046.000000,49018.000000,90762.382812,35394.000000,371.139984,1629.000000,1.028266
25360.580078,90024.429688,18462.000000,45629.000000,95022.000000,31470.000000,384.229980,2349.000000,1.030339
89878.304688,82488.625000,71407.000000,53495.000000,96327.750000,36395.000000,181.720001,1756.000000,1.031376
130629.664062,81812.539062,104641.000000,106131.000000,115759.359375,60085.000000,641.409973,2911.000000,1.031376
113884.031250,75701.679688,98591.000000,51156.000000,91392.734375,36683.000000,557.479980,1766.000000,1.032412
140783.531250,80541.843750,114554.000000,62000.000000,107990.007812,37626.000000,314.160004,2004.000000,1.036559
90779.695312,81656.625000,72858.000000,48638.000000,90283.242188,35306.000000,445.059998,1710.000000,1.037595
73966.125000,79988.187500,60602.000000,33203.000000,84177.632812,25850.000000,304.919983,1226.000000,1.046924
39729.890625,82990.320312,31374.000000,51702.000000,99663.000000,33998.000000,461.229980,1823.000000,1.051070
125629.750000,75246.039062,109418.000000,50072.000000,86808.078125,37802.000000,442.750000,1648.000000,1.052107
135090.796875,84883.937500,104299.000000,62622.000000,95470.617188,42987.000000,316.470001,1865.000000,1.052107
64140.101562,77515.046875,54228.000000,31677.000000,90291.578125,22992.000000,170.169998,1634.000000,1.053144
102778.210938,75856.437500,88795.000000,43549.000000,88835.789062,32127.000000,291.829987,1261.000000,1.058326
88489.484375,96119.046875,60334.000000,44127.000000,102644.539062,28174.000000,147.069992,1382.000000,1.061436
25146.490234,120723.796875,13651.000000,41562.000000,124951.015625,21799.000000,580.579956,2073.000000,1.062473
84534.742188,83427.234375,66406.000000,55025.000000,96065.812500,37538.000000,780.010010,2182.000000,1.063509
43385.222656,80491.851562,35324.000000,36989.000000,97904.328125,24760.000000,415.799988,1575.000000,1.064546
73293.039062,83861.460938,57277.000000,89201.000000,126007.726562,46393.000000,426.579987,2805.000000,1.067655
82662.445312,91244.460938,59372.000000,48859.000000,98608.750000,32472.000000,310.309998,1919.000000,1.068692
98706.554688,75582.835938,85586.000000,37825.000000,87860.617188,28214.000000,291.829987,1540.000000,1.070765
83980.164062,80698.578125,68201.000000,60002.000000,111773.140625,35181.000000,425.809998,2138.000000,1.070765
62086.890625,91413.953125,44511.000000,42957.000000,108016.343750,26063.000000,743.049988,2217.000000,1.072838
119161.234375,76623.117188,101919.000000,60357.000000,87059.671875,45435.000000,258.720001,1914.000000,1.073875
73612.992188,77349.710938,62370.000000,55232.000000,120071.804688,30146.000000,281.049988,1897.000000,1.080094
68157.250000,78777.328125,56701.000000,63430.000000,96446.687500,43101.000000,425.809998,2406.000000,1.082167
104731.882812,88012.054688,77986.000000,73635.000000,105407.007812,45782.000000,494.339996,3526.000000,1.082167
78388.539062,79197.000000,64867.000000,41193.000000,95033.773438,28407.000000,435.049988,1415.000000,1.088387
63154.183594,84573.796875,48938.000000,36297.000000,85511.546875,27818.000000,535.919983,2090.000000,1.089423
151807.984375,81309.000000,122359.000000,93444.000000,99922.429688,61287.000000,559.789978,3236.000000,1.091496
72628.648438,76585.546875,62150.000000,42941.000000,85293.734375,32994.000000,400.399994,1801.000000,1.096679
43389.171875,134669.812500,21115.000000,47289.000000,190845.015625,16239.000000,385.000000,2205.000000,1.096679
53688.402344,88181.328125,39901.000000,40114.000000,94766.265625,27741.000000,421.959991,1477.000000,1.099789
66769.218750,95165.117188,45981.000000,51550.000000,106718.289062,31657.000000,306.459991,1296.000000,1.101862
123172.851562,80450.640625,100338.000000,52707.000000,89612.562500,38546.000000,379.609985,2263.000000,1.102898
28473.970703,102043.546875,18287.000000,49336.000000,111650.414062,28959.000000,696.079956,2429.000000,1.106008
67785.953125,77956.343750,56986.000000,35858.000000,90782.273438,25886.000000,155.539993,917.000000,1.109118
116824.414062,76401.609375,100210.000000,58138.000000,91717.585938,41542.000000,371.910004,1805.000000,1.111191
103862.882812,78182.882812,87062.000000,42687.000000,81470.531250,34338.000000,277.970001,1089.000000,1.112227
31774.591797,124790.539062,16687.000000,60517.000000,189699.234375,20907.000000,381.919983,1890.000000,1.117410
110572.351562,79818.359375,90787.000000,44638.000000,86850.812500,33683.000000,257.949982,1742.000000,1.125703
46862.011719,70938.695312,43293.000000,26339.000000,87599.734375,19705.000000,177.099991,1372.000000,1.130885
48261.890625,109072.742188,28998.000000,49046.000000,190216.515625,16898.000000,230.229996,1398.000000,1.130885
82269.812500,73273.828125,73582.000000,37967.000000,92532.734375,26890.000000,244.860001,1522.000000,1.130885
113055.320312,82844.453125,89435.000000,62934.000000,107053.304688,38527.000000,277.970001,2022.000000,1.138142
39672.222656,88208.953125,29475.000000,70811.000000,141955.593750,32691.000000,699.159973,2992.000000,1.138142
77085.039062,92217.242188,54782.000000,43405.000000,114194.703125,24910.000000,257.949982,1564.000000,1.142288
39120.011719,80502.687500,31847.000000,32013.000000,95489.687500,21971.000000,204.819992,1208.000000,1.146434
73033.921875,78903.265625,60661.000000,34260.000000,89023.570312,25221.000000,209.440002,1340.000000,1.146434
86922.914062,73614.445312,77384.000000,30986.000000,80391.867188,25260.000000,327.250000,1356.000000,1.149544
86874.718750,84279.570312,67554.000000,56800.000000,92272.195312,40342.000000,198.659988,1220.000000,1.150580
44747.972656,78321.796875,37443.000000,30864.000000,89251.351562,22663.000000,251.019989,1598.000000,1.151617
84270.093750,74922.000000,73713.000000,40903.000000,85334.703125,31413.000000,257.179993,1976.000000,1.154726
104478.289062,83016.148438,82479.000000,52670.000000,89158.757812,38715.000000,330.329987,1934.000000,1.155763
126277.554688,78992.476562,104766.000000,87967.000000,104844.968750,54986.000000,669.130005,3814.000000,1.155763
54194.000000,75563.976562,47002.000000,34480.000000,76563.031250,29514.000000,160.160004,1249.000000,1.155763
75776.015625,72885.554688,68135.000000,35043.000000,84960.898438,27031.000000,224.069992,1450.000000,1.158873
119788.492188,85003.992188,92354.000000,70044.000000,97118.507812,47266.000000,1145.760010,2742.000000,1.159909
30728.630859,83860.734375,24014.000000,32235.000000,104159.007812,20282.000000,125.509995,2944.000000,1.159909
90578.242188,79908.140625,74287.000000,51318.000000,90226.062500,37275.000000,324.169983,1759.000000,1.164055
49495.871094,90277.515625,35931.000000,43083.000000,110711.968750,25503.000000,74.689995,1474.000000,1.164055
113888.773438,74380.046875,100347.000000,63075.000000,90217.656250,45819.000000,611.380005,3976.000000,1.171311
81129.843750,79431.789062,66937.000000,51151.000000,93218.539062,35961.000000,307.229980,1617.000000,1.171311
88503.703125,75227.343750,77102.000000,41906.000000,91661.156250,29962.000000,247.169998,1623.000000,1.173384
53835.339844,114227.765625,30887.000000,37563.000000,116896.757812,21059.000000,242.549988,1135.000000,1.173384
120715.164062,80942.820312,97738.000000,70687.000000,94530.125000,49006.000000,304.919983,2441.000000,1.175458
66134.062500,82445.539062,52570.000000,38027.000000,90735.367188,27466.000000,182.489990,1198.000000,1.176494
90936.109375,77587.710938,76811.000000,47933.000000,88411.164062,35531.000000,110.879997,1442.000000,1.176494
131943.437500,84243.882812,102643.000000,61757.000000,89464.992188,45239.000000,432.739990,2338.000000,1.177531
42814.050781,127573.953125,21994.000000,52286.000000,143002.062500,23962.000000,337.259979,1993.000000,1.178567
44401.953125,88120.835938,33022.000000,41035.000000,105057.812500,25598.000000,645.260010,2686.000000,1.178567
123217.093750,76121.820312,106082.000000,69255.000000,86718.937500,52338.000000,342.649994,1969.000000,1.179604
148038.109375,79791.968750,121589.000000,111954.000000,120033.007812,61125.000000,528.219971,3109.000000,1.180640
38160.949219,92894.882812,26922.000000,35229.000000,94074.148438,24542.000000,334.179993,1803.000000,1.181677
67453.359375,82007.671875,53905.000000,60515.000000,100461.320312,39477.000000,394.239990,2516.000000,1.182713
116916.843750,79167.054688,96786.000000,83589.000000,106316.976562,51526.000000,330.329987,2750.000000,1.185823
76046.984375,103955.093750,47942.000000,77594.000000,131761.421875,38594.000000,1065.679932,2681.000000,1.186860
104717.664062,83465.421875,82223.000000,57078.000000,89141.960938,41963.000000,266.419983,2108.000000,1.189969
109803.679688,79548.250000,90462.000000,81950.000000,96515.023438,55646.000000,472.009979,2139.000000,1.191006
74528.601562,102338.445312,47727.000000,44885.000000,108150.429688,27199.000000,192.500000,1407.000000,1.192042
37824.410156,90038.882812,27531.000000,32908.000000,90650.187500,23791.000000,178.639999,1348.000000,1.193079
89097.781250,76336.250000,76492.000000,49564.000000,88286.210938,36792.000000,469.699982,1818.000000,1.197225
93208.156250,77944.234375,78370.000000,59224.000000,102123.460938,38006.000000,359.589996,2143.000000,1.199298
86076.031250,77496.929688,72791.000000,52734.000000,97939.046875,35287.000000,424.269989,1619.000000,1.199298
129234.523438,75876.054688,111623.000000,46920.000000,91377.656250,33651.000000,362.669983,2004.000000,1.199298
86809.156250,76944.531250,73938.000000,50999.000000,91523.914062,36518.000000,204.049988,2363.000000,1.201372
130816.890625,79275.929688,108144.000000,55131.000000,92462.523438,39076.000000,319.549988,2216.000000,1.202408
109688.343750,77833.382812,92358.000000,71128.000000,90027.515625,51778.000000,666.820007,2907.000000,1.206554
63016.722656,77479.015625,53303.000000,21919.000000,85550.812500,16791.000000,508.199982,1300.000000,1.211737
79114.554688,76645.695312,67647.000000,38742.000000,87014.492188,29179.000000,381.919983,2120.000000,1.211737
112734.585938,79991.484375,92362.000000,71363.000000,94363.531250,49562.000000,371.910004,2535.000000,1.212774
100168.843750,86519.476562,75875.000000,83225.000000,124086.765625,43955.000000,569.029968,2402.000000,1.213810
93932.585938,75451.851562,81588.000000,36908.000000,87637.781250,27600.000000,245.629990,1516.000000,1.214847
97344.593750,77557.578125,82256.000000,45455.000000,85054.210938,35024.000000,348.039978,1548.000000,1.215883
66224.914062,81100.937500,53515.000000,59092.000000,125413.828125,30879.000000,351.119995,2119.000000,1.215883
73030.765625,79653.570312,60087.000000,56884.000000,113910.531250,32727.000000,292.600006,1804.000000,1.216920
56537.929688,77963.015625,47526.000000,35450.000000,109411.851562,21234.000000,179.409988,1318.000000,1.218993
113322.343750,89132.445312,83322.000000,44914.000000,124250.054688,23690.000000,970.969971,4275.000000,1.220029
90022.085938,96991.265625,60827.000000,74743.000000,100452.335938,48763.000000,611.380005,2529.000000,1.220029
99101.554688,77142.687500,84191.000000,68468.000000,97650.085938,45951.000000,338.029999,2232.000000,1.222103
65983.960938,101648.367188,42542.000000,37348.000000,138081.828125,17726.000000,699.159973,1343.000000,1.224176
46381.691406,102771.437500,29577.000000,45324.000000,114557.203125,25929.000000,237.929993,1626.000000,1.225212
87389.015625,77390.476562,74003.000000,52173.000000,93710.359375,36487.000000,282.589996,1545.000000,1.225212
114671.664062,75372.062500,99707.000000,56322.000000,85857.937500,42991.000000,173.250000,1484.000000,1.226249
35226.101562,84504.476562,27319.000000,31513.000000,95528.750000,21619.000000,437.359985,1761.000000,1.228322
69493.140625,77101.398438,59069.000000,44337.000000,96862.117188,29998.000000,217.909988,1435.000000,1.230395
52413.339844,74981.132812,45811.000000,34568.000000,82215.507812,27555.000000,568.260010,2117.000000,1.232468
119720.554688,76838.757812,102110.000000,54357.000000,88120.039062,40426.000000,353.429993,1822.000000,1.233505
89832.484375,74095.546875,79455.000000,62387.000000,101325.734375,40351.000000,415.029999,2270.000000,1.235578
66587.523438,79858.718750,54645.000000,41906.000000,94204.773438,29153.000000,184.799988,1390.000000,1.237651
49094.550781,79290.765625,40578.000000,47777.000000,110804.492188,28258.000000,217.139999,1470.000000,1.240761
135619.296875,77282.460938,115006.000000,88608.000000,102942.984375,56410.000000,455.839996,3620.000000,1.246980
104182.835938,81614.750000,83658.000000,123148.000000,127325.078125,63386.000000,956.339966,4218.000000,1.250090
73353.078125,71301.171875,67422.000000,21961.000000,75487.054688,19066.000000,214.830002,1643.000000,1.253199
48504.421875,90814.671875,35003.000000,72181.000000,156954.578125,30139.000000,388.849976,1617.000000,1.257346
59961.792969,101722.875000,38631.000000,59595.000000,115938.437500,33687.000000,209.440002,2445.000000,1.262529
97011.210938,78689.609375,80795.000000,48908.000000,91351.062500,35087.000000,219.449997,1764.000000,1.264602
170625.000000,79608.726562,140463.000000,111147.000000,105727.992188,68895.000000,683.760010,3936.000000,1.267711
96871.382812,77672.507812,81735.000000,38735.000000,91370.156250,27783.000000,255.639999,1363.000000,1.273931
78122.312500,82878.570312,61775.000000,56719.000000,108009.195312,34415.000000,325.709991,2140.000000,1.277040
99769.890625,81007.492188,80715.000000,74043.000000,98182.679688,49423.000000,197.889999,2399.000000,1.280150
92572.203125,74982.234375,80910.000000,48602.000000,104617.375000,30446.000000,287.979980,1638.000000,1.286369
75771.273438,91198.289062,54450.000000,63187.000000,114970.937500,36018.000000,429.660004,2166.000000,1.290516
67390.953125,82276.757812,53679.000000,75291.000000,154917.312500,31851.000000,238.699997,1734.000000,1.291552
70638.640625,80351.546875,57614.000000,46636.000000,89403.187500,34186.000000,211.750000,1734.000000,1.291552
130061.656250,76697.687500,111134.000000,71928.000000,96481.093750,48858.000000,277.970001,2053.000000,1.293625
49844.261719,93614.765625,34894.000000,46407.000000,109329.539062,27818.000000,343.419983,1642.000000,1.295698
54479.980469,85208.351562,41902.000000,57419.000000,120818.453125,31146.000000,316.470001,1876.000000,1.295698
82933.414062,82952.406250,65521.000000,44722.000000,99228.117188,29537.000000,237.929993,1238.000000,1.302954
28857.121094,77577.335938,24378.000000,32883.000000,98537.734375,21870.000000,265.649994,1803.000000,1.305027
39229.031250,70896.335938,36263.000000,35351.000000,100961.476562,22947.000000,317.239990,1453.000000,1.307100
52376.210938,80997.867188,42378.000000,36416.000000,92710.710938,25742.000000,488.179993,1975.000000,1.307100
94961.164062,84919.007812,73286.000000,39916.000000,93193.257812,28070.000000,262.570007,1694.000000,1.309174
93669.515625,86824.117188,70703.000000,57319.000000,95684.000000,39259.000000,368.059998,1744.000000,1.309174
94177.484375,76791.203125,80374.000000,50571.000000,89928.398438,36854.000000,121.659996,1470.000000,1.312283
60303.070312,84146.445312,46966.000000,48706.000000,95631.742188,33378.000000,161.699997,1286.000000,1.312283
95822.265625,79685.914062,78807.000000,40704.000000,88427.000000,30167.000000,388.849976,1786.000000,1.314356
37148.171875,105597.171875,23055.000000,32146.000000,83762.882812,25151.000000,349.579987,1519.000000,1.315393
71270.640625,76196.890625,61299.000000,34228.000000,96260.835938,23303.000000,183.259995,1130.000000,1.317466
88946.101562,83400.171875,69894.000000,34091.000000,84557.859375,26422.000000,264.880005,1534.000000,1.323685
