"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
62954.312500,79502.351562,51895.000000,51820.000000,88839.710938,38227.000000,211.750000,1947.000000,0.675814
85753.710938,93919.500000,59838.000000,107849.000000,116907.476562,60458.000000,427.349976,5259.000000,0.676920
92669.375000,94510.976562,64259.000000,51971.000000,103276.984375,32979.000000,142.449997,1535.000000,0.676920
104287.906250,72964.023438,93671.000000,48024.000000,91355.859375,34451.000000,170.169998,1606.000000,0.683556
77827.640625,84587.015625,60299.000000,40082.000000,92614.109375,28363.000000,62.369999,923.000000,0.683556
73977.968750,77663.476562,62426.000000,50281.000000,103707.921875,31774.000000,87.009995,1251.000000,0.684662
72217.062500,78337.156250,60416.000000,45661.000000,88586.125000,33780.000000,45.430000,1126.000000,0.685768
79806.593750,90341.054688,57894.000000,51502.000000,102484.828125,32934.000000,193.269989,1357.000000,0.691299
40379.269531,86511.351562,30589.000000,83243.000000,125593.703125,43437.000000,349.579987,2384.000000,0.691299
90603.523438,75769.046875,78367.000000,39566.000000,87273.984375,29711.000000,93.169998,1186.000000,0.693511
141223.562500,81362.492188,113753.000000,79105.000000,101165.492188,51245.000000,241.779999,2629.000000,0.694617
64201.722656,88895.734375,47331.000000,35037.000000,100767.320312,22787.000000,143.989990,1026.000000,0.695723
103391.250000,84227.500000,80447.000000,87875.000000,125986.656250,45711.000000,92.399994,1707.000000,0.702360
94765.242188,80129.742188,77506.000000,74074.000000,99465.515625,48806.000000,214.830002,1637.000000,0.703466
155393.000000,76377.820312,133335.000000,81002.000000,91213.718750,58199.000000,243.319992,2554.000000,0.707890
106587.593750,80522.476562,86750.000000,65910.000000,95029.664062,45454.000000,251.789993,1524.000000,0.708996
130156.453125,75653.515625,112750.000000,67739.000000,92644.578125,47918.000000,207.899994,2244.000000,0.711208
76498.070312,94447.687500,53081.000000,56180.000000,93019.695312,39581.000000,140.139999,1467.000000,0.711208
112407.523438,88521.265625,83220.000000,81174.000000,129259.867188,41156.000000,277.199982,2943.000000,0.712314
113363.421875,82881.171875,89639.000000,73531.000000,106568.648438,45219.000000,294.910004,1933.000000,0.716739
133060.500000,72195.898438,120786.000000,114674.000000,118991.664062,63158.000000,463.539978,2740.000000,0.716739
90282.781250,85533.398438,69175.000000,41512.000000,97471.625000,27911.000000,220.220001,1695.000000,0.716739
120189.023438,74969.140625,105066.000000,49080.000000,88613.882812,36298.000000,234.079987,1719.000000,0.716739
62823.960938,89733.265625,45883.000000,41668.000000,96921.171875,28175.000000,441.979980,1866.000000,0.716739
136383.234375,75387.445312,118561.000000,63006.000000,99246.757812,41605.000000,236.389999,2276.000000,0.723375
117499.070312,75179.578125,102427.000000,42007.000000,86726.867188,31743.000000,158.619995,1335.000000,0.725587
77654.632812,81884.023438,62151.000000,50363.000000,99262.875000,33251.000000,177.099991,1584.000000,0.727799
174446.218750,85373.921875,133911.000000,90625.000000,94280.500000,62995.000000,297.220001,2568.000000,0.727799
105916.093750,76139.320312,91166.000000,37547.000000,89681.468750,27438.000000,182.489990,1276.000000,0.731118
68503.273438,87888.468750,51081.000000,34619.000000,93377.414062,24297.000000,59.289997,1157.000000,0.733330
58171.652344,92127.718750,41381.000000,52068.000000,108960.898438,31317.000000,83.930000,1174.000000,0.734436
112461.242188,77085.898438,95611.000000,64587.000000,96808.859375,43723.000000,295.679993,2332.000000,0.735542
35729.332031,167697.312500,13963.000000,62017.000000,169157.453125,24027.000000,374.220001,1973.000000,0.735542
48843.332031,90161.296875,35503.000000,51428.000000,107766.125000,31275.000000,214.059998,2645.000000,0.735542
34290.742188,113298.625000,19835.000000,39856.000000,121381.242188,21519.000000,190.190002,1032.000000,0.739966
89353.742188,75833.812500,77220.000000,58874.000000,107884.085938,35764.000000,220.989990,1278.000000,0.739966
72698.171875,79932.015625,59605.000000,60176.000000,98187.335938,40165.000000,171.709991,1415.000000,0.741072
83483.250000,78336.218750,69842.000000,60190.000000,96478.304688,40886.000000,157.080002,1389.000000,0.742178
85318.421875,76903.578125,72707.000000,54716.000000,105755.984375,33907.000000,87.779999,1494.000000,0.742178
94476.101562,74746.906250,82834.000000,59319.000000,84061.976562,46246.000000,74.689995,1218.000000,0.746603
62408.421875,80374.132812,50887.000000,54769.000000,94808.140625,37859.000000,214.059998,2227.000000,0.747709
89689.492188,77142.726562,76195.000000,54817.000000,108761.070312,33031.000000,223.299988,1324.000000,0.754345
70744.500000,78625.531250,58967.000000,48905.000000,96377.640625,33255.000000,113.959999,1139.000000,0.756557
104882.773438,84468.179688,81375.000000,47904.000000,93806.921875,33467.000000,113.189995,1230.000000,0.766512
106097.789062,79462.703125,87503.000000,74041.000000,103543.328125,46863.000000,200.970001,3031.000000,0.768724
110217.640625,84262.375000,85723.000000,57673.000000,100611.109375,37567.000000,68.529999,1320.000000,0.774255
87342.406250,78104.875000,73287.000000,48270.000000,93418.265625,33863.000000,87.779999,1826.000000,0.780891
66390.023438,73802.218750,58954.000000,33108.000000,94116.671875,23054.000000,85.470001,1160.000000,0.781997
42466.449219,89013.031250,31266.000000,48846.000000,113412.156250,28226.000000,108.570000,1506.000000,0.786422
173513.234375,80970.710938,140438.000000,80584.000000,101330.695312,52118.000000,254.099991,2201.000000,0.787528
92618.023438,75703.296875,80179.000000,36806.000000,89873.625000,26839.000000,143.989990,1316.000000,0.793058
81182.773438,73325.078125,72559.000000,31976.000000,86057.210938,24351.000000,89.320000,1071.000000,0.793058
87748.460938,80616.296875,71334.000000,48961.000000,88535.625000,36242.000000,107.799995,1155.000000,0.798588
68807.421875,78538.445312,57416.000000,28681.000000,86348.671875,21768.000000,16.939999,879.000000,0.800801
103989.281250,75232.007812,90587.000000,55389.000000,95177.476562,38139.000000,224.069992,1933.000000,0.801907
104433.265625,75636.710938,90487.000000,36252.000000,83038.382812,28611.000000,62.369999,1209.000000,0.803013
106751.125000,76351.000000,91630.000000,39013.000000,90968.335938,28106.000000,74.689995,1563.000000,0.803013
133184.531250,78695.039062,110914.000000,57021.000000,93148.421875,40118.000000,91.629997,1932.000000,0.805225
80606.070312,86847.726562,60826.000000,60472.000000,97685.312500,40570.000000,251.019989,1647.000000,0.805225
101828.632812,78784.507812,84705.000000,29474.000000,89687.890625,21537.000000,257.179993,1259.000000,0.805225
136203.906250,76277.820312,117023.000000,51793.000000,86733.257812,39135.000000,181.720001,1540.000000,0.807437
87030.351562,76171.171875,74879.000000,33155.000000,90478.710938,24015.000000,123.199997,1356.000000,0.809649
71109.484375,78317.953125,59504.000000,37528.000000,87786.812500,28016.000000,117.809998,855.000000,0.809649
56896.589844,85997.710938,43359.000000,39928.000000,109125.539062,23979.000000,73.150002,1474.000000,0.811861
118015.734375,81032.187500,95447.000000,44789.000000,93926.335938,31251.000000,113.189995,1359.000000,0.812967
89402.718750,77474.632812,75626.000000,58428.000000,90630.476562,42250.000000,145.529999,2248.000000,0.817392
101009.406250,89900.757812,73634.000000,62875.000000,106977.929688,38518.000000,174.019989,1635.000000,0.818498
120765.726562,82721.062500,95677.000000,58901.000000,88744.882812,43497.000000,297.220001,1975.000000,0.819604
83996.750000,78834.992188,69827.000000,40283.000000,90438.375000,29191.000000,89.320000,1459.000000,0.819604
76669.500000,100895.835938,49800.000000,76046.000000,152707.140625,32636.000000,172.479996,2028.000000,0.819604
120821.023438,75916.117188,104301.000000,64922.000000,90155.921875,47193.000000,197.119995,1822.000000,0.820710
29111.500000,90410.929688,21102.000000,48115.000000,111730.726562,28222.000000,142.449997,2311.000000,0.820710
86881.039062,80505.554688,70726.000000,60750.000000,99647.398438,39954.000000,100.869995,1029.000000,0.820710
45687.281250,79526.203125,37650.000000,15133.000000,80356.203125,12342.000000,33.879997,358.000000,0.821816
89744.789062,88109.937500,66752.000000,59475.000000,126863.484375,30724.000000,146.300003,1583.000000,0.827347
121240.515625,80868.148438,98254.000000,89613.000000,103750.085938,56606.000000,243.319992,2549.000000,0.827347
40120.941406,72791.257812,36122.000000,69352.000000,109261.328125,41598.000000,327.250000,2643.000000,0.827347
113255.195312,76867.953125,96559.000000,56231.000000,101971.687500,36139.000000,202.509995,1689.000000,0.829559
91921.242188,87775.945312,68631.000000,80224.000000,97988.265625,53655.000000,167.089996,3060.000000,0.830665
72680.000000,78374.906250,60774.000000,33039.000000,89851.601562,24098.000000,72.379997,950.000000,0.830665
40772.691406,105361.734375,25361.000000,61251.000000,112437.898438,35701.000000,242.549988,1697.000000,0.832877
89521.218750,76242.531250,76950.000000,57601.000000,91469.328125,41270.000000,122.430000,1574.000000,0.840619
53192.281250,108944.601562,31998.000000,49697.000000,112970.609375,28830.000000,210.979996,3085.000000,0.843938
112702.195312,81235.023438,90922.000000,35021.000000,83030.765625,27642.000000,57.750000,876.000000,0.843938
64121.933594,96775.789062,43423.000000,63957.000000,127746.367188,32811.000000,137.830002,1808.000000,0.847256
89462.765625,76625.914062,76515.000000,41593.000000,85334.468750,31943.000000,113.189995,1530.000000,0.850574
155141.781250,76394.718750,133090.000000,48263.000000,91855.835938,34434.000000,477.399994,3448.000000,0.852786
37355.152344,79383.476562,30839.000000,55390.000000,105270.398438,34483.000000,200.970001,1899.000000,0.852786
110380.382812,83672.304688,86455.000000,63003.000000,96935.429688,42595.000000,214.059998,2299.000000,0.856105
109062.664062,77401.984375,92343.000000,49428.000000,96860.734375,33443.000000,179.409988,2005.000000,0.860529
136184.937500,80852.789062,110386.000000,65114.000000,93511.656250,45634.000000,197.119995,2000.000000,0.860529
36626.769531,94495.390625,25402.000000,56490.000000,96454.812500,38382.000000,247.939987,3078.000000,0.862741
86349.375000,85752.703125,65992.000000,50366.000000,94773.921875,34828.000000,86.239998,1361.000000,0.864953
154187.468750,77383.023438,130582.000000,78799.000000,102427.132812,50418.000000,255.639999,4220.000000,0.867165
89312.664062,80376.734375,72822.000000,43529.000000,91697.742188,31110.000000,117.809998,1105.000000,0.867165
104403.242188,80102.210938,85418.000000,51254.000000,91600.281250,36670.000000,70.070000,1520.000000,0.873802
78860.171875,86726.070312,59592.000000,42746.000000,92958.648438,30136.000000,153.229996,1133.000000,0.876014
102903.820312,78005.695312,86454.000000,43477.000000,86055.835938,33110.000000,107.799995,1335.000000,0.877120
53320.261719,91211.320312,38311.000000,58927.000000,98218.164062,39319.000000,344.959991,3879.000000,0.878226
89531.492188,71786.437500,81736.000000,39606.000000,91112.710938,28488.000000,130.129990,1469.000000,0.879332
97439.390625,89154.601562,71626.000000,75011.000000,103497.429688,47498.000000,144.759995,1533.000000,0.882650
50216.351562,71521.250000,46014.000000,46473.000000,90520.562500,33646.000000,163.239990,1892.000000,0.883756
97078.359375,78421.835938,81127.000000,41649.000000,80718.875000,33815.000000,74.689995,1387.000000,0.883756
108537.312500,79547.984375,89419.000000,87102.000000,100926.765625,56559.000000,373.449982,1990.000000,0.884863
92002.609375,79258.132812,76074.000000,42662.000000,89400.039062,31274.000000,167.089996,1480.000000,0.892605
25350.310547,117810.101562,14102.000000,41543.000000,156811.546875,17362.000000,206.360001,1612.000000,0.893711
109147.195312,77197.796875,92659.000000,37681.000000,85581.773438,28855.000000,120.889999,1256.000000,0.894817
25484.611328,74298.656250,22479.000000,35871.000000,92121.242188,25519.000000,107.029999,1778.000000,0.895923
49058.210938,119152.015625,26983.000000,88245.000000,121112.117188,47751.000000,348.809998,2881.000000,0.898135
45615.390625,85985.289062,34767.000000,34171.000000,85884.203125,26075.000000,91.629997,1525.000000,0.901454
102809.023438,93090.335938,72378.000000,49468.000000,111844.851562,28986.000000,157.080002,1109.000000,0.903666
105747.820312,75738.375000,91503.000000,57150.000000,89931.625000,41647.000000,228.689987,1677.000000,0.903666
75496.351562,82480.015625,59987.000000,26478.000000,90045.257812,19271.000000,129.360001,868.000000,0.906984
102914.093750,83354.906250,80914.000000,81293.000000,94861.609375,56162.000000,438.899994,3991.000000,0.908090
61046.460938,75114.359375,53262.000000,36016.000000,89305.507812,26430.000000,83.930000,1128.000000,0.908090
43681.472656,75895.679688,37719.000000,77469.000000,114700.960938,44263.000000,472.779999,3249.000000,0.909196
75917.421875,81961.750000,60703.000000,42684.000000,89443.281250,31275.000000,63.139999,1152.000000,0.910302
79683.351562,82360.156250,63406.000000,45195.000000,92070.242188,32170.000000,210.209991,1269.000000,0.912515
101460.492188,78162.859375,85070.000000,66297.000000,100430.867188,43262.000000,258.720001,2395.000000,0.915833
50913.132812,98548.148438,33858.000000,45520.000000,106413.601562,28034.000000,190.190002,2674.000000,0.916939
106601.023438,74819.593750,93374.000000,43744.000000,88937.351562,32234.000000,164.779999,1456.000000,0.919151
84876.023438,81853.484375,67956.000000,58862.000000,107250.335938,35968.000000,470.470001,1611.000000,0.919151
93889.921875,74945.429688,82102.000000,40586.000000,87156.570312,30518.000000,102.409996,882.000000,0.922469
27748.750000,93652.398438,19418.000000,44802.000000,134648.437500,21806.000000,178.639999,1635.000000,0.922469
80776.710938,79160.554688,66874.000000,41710.000000,84917.882812,32190.000000,123.199997,1223.000000,0.923575
84240.859375,78283.820312,70523.000000,51064.000000,100899.398438,33167.000000,107.029999,1246.000000,0.925787
96208.570312,74901.406250,84179.000000,39600.000000,84329.023438,30775.000000,126.279999,1031.000000,0.925787
107250.406250,76234.703125,92199.000000,61656.000000,88319.117188,45751.000000,201.739990,1892.000000,0.930212
34587.781250,94783.390625,23915.000000,81249.000000,152191.796875,34987.000000,274.119995,3278.000000,0.930212
99193.984375,78072.398438,83266.000000,43596.000000,87400.046875,32690.000000,103.180000,1220.000000,0.932424
24720.681641,84595.828125,19151.000000,67073.000000,122815.687500,35791.000000,275.660004,2619.000000,0.933530
25428.521484,86426.906250,19282.000000,43563.000000,130113.250000,21942.000000,139.369995,1190.000000,0.934636
70401.640625,86261.007812,53487.000000,41990.000000,93387.742188,29467.000000,142.449997,1139.000000,0.942379
105753.351562,76639.375000,90432.000000,45646.000000,80036.820312,37376.000000,98.559998,1173.000000,0.943485
124517.429688,74647.359375,109319.000000,80995.000000,93651.765625,56679.000000,130.129990,2414.000000,0.943485
118440.750000,78115.804688,99367.000000,39492.000000,91225.117188,28371.000000,176.330002,1750.000000,0.944591
86136.070312,76667.304688,73630.000000,27637.000000,84125.335938,21530.000000,36.959999,1143.000000,0.945697
45841.332031,80640.390625,37255.000000,62044.000000,126721.593750,32087.000000,244.860001,3259.000000,0.947909
49731.292969,117228.617188,27802.000000,72822.000000,162141.156250,29434.000000,321.859985,1838.000000,0.949015
131090.234375,79407.054688,108191.000000,44447.000000,84679.171875,34399.000000,163.239990,1793.000000,0.951227
57736.363281,98541.867188,38398.000000,42954.000000,99534.453125,28282.000000,144.759995,1116.000000,0.951227
64364.460938,85114.500000,49559.000000,51637.000000,106595.351562,31747.000000,159.389999,1482.000000,0.951227
93957.070312,75413.289062,81651.000000,46029.000000,89176.000000,33827.000000,214.059998,1934.000000,0.951227
85728.429688,76550.882812,73393.000000,47522.000000,91683.648438,33969.000000,243.319992,2021.000000,0.952333
78419.351562,73503.492188,69919.000000,44675.000000,90367.632812,32399.000000,113.959999,947.000000,0.953439
32120.611328,81317.125000,25887.000000,52742.000000,141410.625000,24443.000000,164.779999,2320.000000,0.953439
71295.921875,76109.679688,61391.000000,54262.000000,100628.609375,35339.000000,130.899994,1633.000000,0.953439
112565.523438,80206.726562,91976.000000,48411.000000,86036.000000,36876.000000,116.269997,1655.000000,0.956758
103327.265625,81567.539062,83019.000000,98117.000000,124899.398438,51483.000000,314.929993,1950.000000,0.960076
88389.945312,74545.710938,77707.000000,47714.000000,89693.500000,34863.000000,60.829998,1029.000000,0.962288
139655.406250,82067.898438,111523.000000,50203.000000,86602.195312,37991.000000,261.799988,2096.000000,0.962288
46784.589844,102376.539062,29949.000000,58371.000000,129969.828125,29433.000000,101.639999,2132.000000,0.963394
91477.265625,81707.656250,73372.000000,35586.000000,91071.703125,25608.000000,260.259979,1429.000000,0.964500
104697.914062,74983.148438,91507.000000,40188.000000,90722.359375,29031.000000,120.119995,1882.000000,0.968924
112144.453125,82624.125000,88951.000000,62060.000000,95844.570312,42435.000000,288.750000,1912.000000,0.968924
110580.250000,84322.195312,85944.000000,69893.000000,105153.984375,43560.000000,231.769989,2482.000000,0.973349
56730.691406,93910.148438,39590.000000,61112.000000,104032.312500,38498.000000,155.539993,1291.000000,0.974455
105384.421875,91054.359375,75850.000000,54658.000000,101274.148438,35370.000000,123.969994,1667.000000,0.975561
82803.062500,85503.757812,63466.000000,40909.000000,96822.398438,27690.000000,73.150002,1532.000000,0.979985
51200.691406,100047.367188,33539.000000,54957.000000,125096.796875,28791.000000,187.110001,1378.000000,0.982197
42342.421875,102978.187500,26947.000000,53324.000000,134808.531250,25923.000000,80.849998,1264.000000,0.987728
101756.742188,77263.960938,86311.000000,59003.000000,96624.617188,40019.000000,86.239998,2548.000000,0.987728
64794.222656,98027.476562,43318.000000,49709.000000,130990.312500,24870.000000,54.669998,1326.000000,0.988834
95920.218750,72965.015625,86154.000000,34645.000000,81373.906250,27902.000000,70.839996,947.000000,0.994364
87324.234375,90910.085938,62951.000000,55586.000000,99242.226562,36707.000000,130.899994,1488.000000,0.994364
128393.960938,78394.062500,107335.000000,61934.000000,90943.664062,44631.000000,194.809998,1690.000000,0.998789
75552.445312,79776.445312,62066.000000,26997.000000,96313.312500,18370.000000,100.869995,1018.000000,1.006531
177393.718750,82942.187500,140166.000000,99586.000000,96674.101562,67510.000000,340.339996,2746.000000,1.010955
98825.054688,91815.859375,70539.000000,59358.000000,96530.578125,40299.000000,136.289993,1728.000000,1.014274
105049.460938,79724.406250,86354.000000,49927.000000,83126.265625,39362.000000,190.190002,2068.000000,1.016486
79891.125000,79305.429688,66020.000000,39703.000000,86628.578125,30036.000000,90.860001,1487.000000,1.023122
76415.125000,78487.000000,63806.000000,69066.000000,100714.468750,44942.000000,125.509995,1758.000000,1.024228
75452.898438,85189.000000,58046.000000,54720.000000,92967.539062,38574.000000,280.279999,3200.000000,1.030865
68181.742188,96064.812500,46514.000000,31388.000000,99479.835938,20678.000000,285.669983,1094.000000,1.035289
124278.851562,77010.070312,105762.000000,56244.000000,84934.953125,43398.000000,142.449997,1560.000000,1.037501
181221.265625,75543.640625,157214.000000,95990.000000,101180.570312,62174.000000,467.389984,3291.000000,1.037501
84303.273438,80497.992188,68634.000000,43301.000000,89457.617188,31722.000000,183.259995,2043.000000,1.039714
87641.812500,85475.453125,67197.000000,67538.000000,108460.648438,40809.000000,274.119995,1732.000000,1.039714
75846.320312,73424.093750,67698.000000,50529.000000,92763.421875,35698.000000,50.820000,1191.000000,1.041926
121107.796875,74439.101562,106623.000000,51938.000000,84522.578125,40271.000000,93.939995,1453.000000,1.043032
97318.523438,86512.406250,73722.000000,51377.000000,89325.710938,37694.000000,150.149994,1265.000000,1.046350
88225.625000,77171.953125,74923.000000,28778.000000,84501.781250,22319.000000,63.910000,839.000000,1.046350
95144.445312,92517.265625,67397.000000,54587.000000,96081.796875,37233.000000,120.119995,1833.000000,1.047456
101736.992188,71674.359375,93024.000000,40560.000000,94703.578125,28068.000000,307.229980,1905.000000,1.047456
131474.171875,76211.257812,113058.000000,91627.000000,113380.671875,52962.000000,378.839996,3248.000000,1.048562
155771.421875,77346.945312,131985.000000,65005.000000,96390.437500,44197.000000,201.739990,1989.000000,1.049668
55167.281250,86000.070312,42040.000000,57881.000000,90084.765625,42108.000000,187.110001,3435.000000,1.050774
73942.421875,96772.648438,50075.000000,69615.000000,113255.945312,40283.000000,234.079987,1866.000000,1.052986
72747.148438,72014.218750,66203.000000,37750.000000,86060.601562,28747.000000,68.529999,1187.000000,1.052986
43437.359375,70296.093750,40496.000000,36951.000000,102789.625000,23559.000000,164.779999,1784.000000,1.054093
62715.730469,76999.156250,53379.000000,65447.000000,141504.234375,30311.000000,257.949982,1552.000000,1.055199
103174.000000,90003.617188,75126.000000,62842.000000,92979.031250,44294.000000,71.610001,1819.000000,1.055199
89020.359375,77441.273438,75335.000000,53459.000000,85863.523438,40803.000000,103.949997,1283.000000,1.055199
40431.410156,105093.117188,25213.000000,57939.000000,115620.414062,32841.000000,381.149994,2154.000000,1.058517
106796.945312,81898.484375,85460.000000,56263.000000,93909.226562,39264.000000,228.689987,1985.000000,1.061835
110166.296875,82612.742188,87394.000000,55003.000000,98677.164062,36530.000000,190.190002,1438.000000,1.062941
87436.414062,90589.406250,63255.000000,53052.000000,117511.601562,29587.000000,161.699997,1581.000000,1.062941
76144.945312,76887.585938,64903.000000,34900.000000,83005.140625,27555.000000,200.199997,1320.000000,1.066259
47201.710938,72070.531250,42922.000000,69440.000000,119013.015625,38238.000000,239.470001,2744.000000,1.085063
99656.132812,76793.585938,85047.000000,47850.000000,89446.289062,35059.000000,99.329994,1595.000000,1.085063
122925.585938,76539.148438,105254.000000,30678.000000,80478.484375,24982.000000,192.500000,1787.000000,1.088381
86003.351562,76478.546875,73698.000000,50460.000000,97429.343750,33942.000000,90.860001,1218.000000,1.089487
87428.515625,83146.601562,68911.000000,63637.000000,116524.109375,35791.000000,93.939995,1426.000000,1.089487
78287.421875,84565.023438,60671.000000,52115.000000,104847.546875,32575.000000,186.339996,1625.000000,1.089487
94495.851562,77964.554688,79432.000000,38862.000000,87090.007812,29244.000000,123.199997,1116.000000,1.100548
74171.523438,89527.671875,54295.000000,78785.000000,115770.625000,44599.000000,164.779999,2453.000000,1.100548
65097.582031,74643.257812,57155.000000,30589.000000,82841.476562,24199.000000,43.119999,900.000000,1.102760
58162.171875,85138.062500,44771.000000,51626.000000,98574.179688,34323.000000,140.910004,1884.000000,1.102760
88670.390625,80475.039062,72210.000000,42794.000000,87330.992188,32114.000000,148.610001,1747.000000,1.103866
78465.960938,80684.492188,63734.000000,67477.000000,132853.828125,33286.000000,217.139999,1842.000000,1.103866
88894.750000,87650.921875,66466.000000,62881.000000,102363.984375,40258.000000,205.589996,1668.000000,1.103866
86977.421875,73400.710938,77658.000000,41758.000000,87093.507812,31422.000000,217.909988,1250.000000,1.104972
81771.320312,72773.453125,73639.000000,35777.000000,87845.390625,26691.000000,161.699997,1022.000000,1.106078
51906.953125,105700.960938,32183.000000,106415.000000,130416.335938,53475.000000,344.190002,4528.000000,1.107184
105426.289062,85856.523438,80474.000000,76901.000000,114879.968750,43870.000000,145.529999,2440.000000,1.107184
96801.070312,89253.421875,71078.000000,59639.000000,103023.390625,37938.000000,156.309998,1833.000000,1.112715
100420.062500,77180.796875,85269.000000,35067.000000,88482.304688,25973.000000,176.330002,1286.000000,1.118245
