"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
35493.910156,94076.234375,24726.000000,28861.000000,165537.765625,11426.000000,471.239990,5251.000000,0.647749
82698.781250,80599.437500,67243.000000,40485.000000,121959.328125,21755.000000,2528.679932,3778.000000,0.649919
85703.945312,87253.679688,64372.000000,72997.000000,86234.257812,55476.000000,8958.950195,7037.000000,0.649919
37560.550781,74785.625000,32915.000000,28778.000000,113184.601562,16663.000000,7321.159668,7070.000000,0.659684
35007.269531,86791.125000,26434.000000,36648.000000,99583.851562,24118.000000,3506.579834,12967.000000,0.661854
47317.839844,102567.375000,30234.000000,38428.000000,124538.484375,20222.000000,3896.969971,2645.000000,0.661854
92556.406250,82709.875000,73338.000000,43569.000000,88362.257812,32314.000000,1416.029907,7663.000000,0.667279
67139.734375,73024.140625,60255.000000,32792.000000,89309.593750,24063.000000,2258.409912,2672.000000,0.670534
79693.625000,79705.789062,65526.000000,48629.000000,88129.804688,36162.000000,5409.250000,10065.000000,0.670534
86583.210938,72263.132812,78523.000000,43839.000000,91442.531250,31419.000000,2715.020020,8888.000000,0.671619
90891.085938,80115.109375,74351.000000,47560.000000,100782.234375,30927.000000,2264.569824,6190.000000,0.672704
108559.429688,83910.875000,84787.000000,65148.000000,105883.468750,40323.000000,2032.029907,22121.000000,0.672704
65818.851562,74854.734375,57625.000000,38866.000000,87728.945312,29034.000000,3434.969971,5647.000000,0.674874
36261.789062,129874.992188,18298.000000,65340.000000,134429.656250,31854.000000,8543.149414,7623.000000,0.675959
49946.960938,93923.398438,34851.000000,34664.000000,107772.656250,21079.000000,2450.909912,4094.000000,0.678129
79816.859375,87005.828125,60121.000000,50233.000000,113203.460938,29081.000000,2385.459961,11782.000000,0.679214
33040.171875,86175.062500,25127.000000,28139.000000,157792.218750,11687.000000,1645.489990,7231.000000,0.681384
61360.882812,83463.335938,48181.000000,75297.000000,104572.335938,47189.000000,1176.559937,31689.000000,0.686809
63188.941406,81669.828125,50706.000000,35911.000000,102906.132812,22870.000000,635.250000,4064.000000,0.691149
61856.210938,87491.015625,46334.000000,46327.000000,103868.843750,29230.000000,7030.099609,21194.000000,0.693319
68372.132812,78348.625000,57191.000000,33135.000000,85456.507812,25411.000000,1342.109985,3178.000000,0.693319
63552.339844,87618.929688,47535.000000,55775.000000,94767.320312,38571.000000,1255.869995,6314.000000,0.698744
59834.601562,83070.023438,47205.000000,19617.000000,95499.906250,13462.000000,1880.339966,315.000000,0.703084
71878.945312,76206.992188,61814.000000,45440.000000,102426.773438,29074.000000,8009.540039,12248.000000,0.703084
82431.765625,80542.820312,67073.000000,41679.000000,89942.875000,30369.000000,4211.899902,4027.000000,0.704169
35887.332031,103544.609375,22714.000000,40290.000000,121288.265625,21770.000000,5657.189941,9716.000000,0.706339
70108.554688,77180.539062,59531.000000,18265.000000,91493.929688,13083.000000,1230.459961,1090.000000,0.706339
57256.832031,90746.898438,41350.000000,90293.000000,128533.875000,46038.000000,2488.639893,7154.000000,0.708509
69230.859375,91037.234375,49838.000000,49719.000000,95930.773438,33966.000000,2061.290039,18018.000000,0.708509
50592.390625,76690.179688,43234.000000,20635.000000,97924.367188,13810.000000,9154.529297,1557.000000,0.712849
88743.070312,74964.109375,77582.000000,58037.000000,97761.601562,38906.000000,2186.800049,5361.000000,0.713934
96650.179688,75605.367188,83778.000000,49979.000000,91959.789062,35618.000000,1102.640015,9370.000000,0.715019
83278.640625,79763.671875,68424.000000,56147.000000,93964.500000,39160.000000,13932.379883,18586.000000,0.715019
73917.929688,81660.859375,59322.000000,28592.000000,102203.843750,18334.000000,338.029999,3178.000000,0.716104
90471.593750,77784.804688,76225.000000,32544.000000,95619.976562,22305.000000,483.559998,4536.000000,0.718274
81219.898438,80250.085938,66328.000000,46983.000000,92810.398438,33176.000000,3041.500000,2789.000000,0.718274
92403.140625,76729.632812,78923.000000,40226.000000,90795.625000,29035.000000,1252.020020,1358.000000,0.720444
85493.015625,77997.476562,71834.000000,50739.000000,104929.976562,31690.000000,3634.399902,5726.000000,0.726954
87508.304688,79577.960938,72067.000000,33992.000000,98855.101562,22535.000000,7465.149902,3556.000000,0.729124
70643.382812,80189.921875,57734.000000,31874.000000,105361.367188,19826.000000,2163.699951,4190.000000,0.730209
69392.812500,74997.976562,60638.000000,37164.000000,85524.960938,28478.000000,410.410004,3860.000000,0.735634
92393.664062,75040.726562,80691.000000,57995.000000,101022.257812,37623.000000,7559.089844,13972.000000,0.737804
34109.832031,100935.656250,22147.000000,34854.000000,111082.609375,20563.000000,3374.139893,6938.000000,0.742144
72345.828125,84006.750000,56439.000000,101408.000000,170481.375000,38983.000000,7064.750000,63842.000000,0.743229
75506.625000,76177.328125,64959.000000,28952.000000,88900.265625,21343.000000,1630.089966,1370.000000,0.746484
58444.203125,79249.328125,48331.000000,56560.000000,105595.421875,35103.000000,2122.889893,3950.000000,0.746484
90070.273438,79611.109375,74146.000000,63104.000000,93341.390625,44306.000000,3744.510010,10816.000000,0.751909
97006.468750,92790.031250,68514.000000,119457.000000,156568.421875,50002.000000,7954.099609,56098.000000,0.751909
37963.449219,79308.039062,31371.000000,33672.000000,110807.335938,19915.000000,1403.709961,11279.000000,0.754079
71315.671875,77039.320312,60667.000000,21091.000000,90370.695312,15295.000000,319.549988,1195.000000,0.756249
62465.300781,76047.750000,53831.000000,35329.000000,85705.023438,27015.000000,5815.040039,5565.000000,0.756249
79214.882812,78040.750000,66522.000000,56460.000000,97965.656250,37770.000000,6860.699707,26053.000000,0.756249
43085.019531,80550.578125,35054.000000,26950.000000,101029.359375,17482.000000,913.219971,869.000000,0.757334
49629.382812,122486.671875,26554.000000,50275.000000,112597.304688,29262.000000,7649.949707,13304.000000,0.757334
44717.160156,80897.250000,36226.000000,37625.000000,104261.820312,23650.000000,3463.459961,4141.000000,0.757334
27216.291016,95797.140625,18619.000000,34773.000000,117741.328125,19355.000000,1096.479980,12032.000000,0.757334
68734.742188,75054.148438,60018.000000,25473.000000,95426.921875,17494.000000,1953.489990,3097.000000,0.758419
57472.500000,92366.421875,40778.000000,76443.000000,125463.773438,39930.000000,2754.290039,8971.000000,0.758419
63108.363281,74971.351562,55166.000000,17683.000000,90128.562500,12858.000000,527.450012,546.000000,0.766014
54092.089844,91034.617188,38941.000000,65511.000000,162866.687500,26361.000000,1680.140015,21085.000000,0.769269
66939.070312,76085.171875,57658.000000,28568.000000,98279.914062,19050.000000,763.839966,1607.000000,0.770354
51857.179688,102309.359375,33218.000000,26072.000000,129541.664062,13190.000000,1395.239990,2053.000000,0.776864
88752.554688,78740.578125,73869.000000,36974.000000,87047.031250,27837.000000,1721.719971,1710.000000,0.780119
34887.191406,97048.562500,23559.000000,40470.000000,143341.187500,18503.000000,620.619995,5659.000000,0.781204
32086.640625,115248.835938,18246.000000,35370.000000,116074.523438,19970.000000,631.399963,6582.000000,0.786629
43882.921875,79826.554688,36027.000000,44236.000000,119919.359375,24175.000000,1680.909912,9082.000000,0.790969
28759.160156,81538.406250,23115.000000,31418.000000,107536.953125,19147.000000,1580.809937,9384.000000,0.793139
85415.593750,74608.437500,75029.000000,22855.000000,92750.351562,16149.000000,465.079987,412.000000,0.798564
69124.210938,77715.679688,58291.000000,26845.000000,86295.867188,20387.000000,6337.099609,4629.000000,0.799649
39415.472656,86121.632812,29994.000000,31041.000000,110692.296875,18378.000000,2269.959961,3827.000000,0.802904
70032.710938,77209.875000,59444.000000,20193.000000,86585.210938,15284.000000,350.350006,1691.000000,0.806160
87356.625000,79129.281250,72350.000000,32541.000000,94689.953125,22522.000000,2119.810059,1767.000000,0.814840
97757.765625,87927.382812,72863.000000,40142.000000,90158.890625,29179.000000,7448.209961,2846.000000,0.815925
62811.320312,88660.164062,46429.000000,40303.000000,92401.515625,28585.000000,1735.579956,4440.000000,0.823520
50783.570312,76636.085938,43428.000000,51818.000000,119777.960938,28352.000000,4999.609863,17598.000000,0.828945
71118.171875,87732.710938,53125.000000,23456.000000,92463.906250,16625.000000,9976.889648,1989.000000,0.828945
36902.480469,89764.718750,26942.000000,26310.000000,98811.015625,17450.000000,2392.389893,1337.000000,0.830030
35914.191406,88844.648438,26492.000000,34509.000000,119837.945312,18872.000000,920.919983,7243.000000,0.831115
44367.191406,81551.812500,35654.000000,28213.000000,93090.695312,19862.000000,3656.729980,1680.000000,0.833285
81121.148438,76805.976562,69218.000000,47622.000000,88819.953125,35138.000000,1143.449951,10486.000000,0.835455
83764.492188,76432.203125,71823.000000,24471.000000,87183.007812,18395.000000,812.349976,3137.000000,0.835455
53595.179688,81075.039062,43323.000000,15829.000000,82285.187500,12607.000000,585.969971,3670.000000,0.836540
94403.421875,76920.882812,80431.000000,39376.000000,82808.000000,31163.000000,2437.819824,4571.000000,0.838710
72405.875000,80462.429688,58974.000000,32015.000000,93142.820312,22526.000000,4134.129883,3163.000000,0.840880
116439.679688,76168.234375,100186.000000,59308.000000,89553.679688,43402.000000,331.869995,6261.000000,0.840880
70963.328125,72016.054688,64578.000000,31045.000000,89478.640625,22738.000000,2689.609863,16928.000000,0.843050
118082.093750,85704.789062,90294.000000,75831.000000,108134.820312,45958.000000,2591.050049,27231.000000,0.845220
44706.890625,78754.695312,37203.000000,42966.000000,109637.500000,25683.000000,355.739990,9949.000000,0.845220
84832.570312,85001.187500,65406.000000,63080.000000,118202.398438,34974.000000,3138.520020,11628.000000,0.847390
70108.554688,80790.468750,56871.000000,23449.000000,93870.492188,16371.000000,1423.729980,2505.000000,0.849560
32976.972656,92599.468750,23339.000000,56892.000000,122845.187500,30351.000000,1416.029907,4083.000000,0.849560
127929.445312,79119.570312,105966.000000,70341.000000,98236.960938,46926.000000,7889.419922,10805.000000,0.853900
33002.250000,78173.835938,27667.000000,36544.000000,112592.156250,21271.000000,1701.699951,1138.000000,0.856070
70823.500000,76954.140625,60315.000000,19863.000000,89142.070312,14603.000000,63.910000,652.000000,0.857155
83767.648438,78283.640625,70127.000000,55168.000000,98862.226562,36571.000000,10242.540039,8914.000000,0.858240
48808.570312,82827.585938,38619.000000,49179.000000,102581.085938,31419.000000,2299.219971,14165.000000,0.858240
61998.410156,76181.257812,53335.000000,41921.000000,99805.093750,27527.000000,1269.729980,2426.000000,0.861495
72266.039062,78916.679688,60013.000000,16577.000000,86848.695312,12509.000000,3383.379883,1332.000000,0.861495
123887.015625,80698.335938,100610.000000,111482.000000,122310.320312,59734.000000,5406.939941,17226.000000,0.865835
47787.101562,87778.898438,35678.000000,21492.000000,98953.187500,14234.000000,1148.839966,1136.000000,0.872345
69113.945312,84645.242188,53511.000000,50722.000000,137547.781250,24167.000000,11469.149414,2821.000000,0.873430
43552.703125,97862.914062,29166.000000,29898.000000,109353.460938,17918.000000,478.940002,3894.000000,0.874515
87279.203125,81002.773438,70614.000000,33912.000000,111022.921875,20018.000000,589.820007,4817.000000,0.875600
33323.781250,107756.812500,20267.000000,54931.000000,136969.078125,26283.000000,4441.359863,28482.000000,0.876685
29637.640625,77248.351562,25144.000000,44300.000000,104058.953125,27900.000000,2240.699951,5939.000000,0.877770
78667.414062,74241.437500,69443.000000,33690.000000,90240.234375,24467.000000,2390.079834,3597.000000,0.879940
71223.242188,86441.843750,53998.000000,64028.000000,111273.914062,37710.000000,4131.819824,3672.000000,0.883195
85504.070312,77528.359375,72278.000000,31738.000000,89400.062500,23266.000000,7984.129883,5248.000000,0.886450
44245.531250,75029.765625,38647.000000,20808.000000,98509.937500,13843.000000,489.720001,2751.000000,0.887535
66190.945312,84095.335938,51583.000000,37266.000000,94416.226562,25867.000000,6661.270020,8586.000000,0.894045
54601.640625,81619.742188,43842.000000,36348.000000,89626.851562,26578.000000,1897.279907,4109.000000,0.896215
64339.972656,78969.656250,53395.000000,29383.000000,90274.453125,21331.000000,992.529968,3413.000000,0.897300
61098.601562,77929.195312,51382.000000,28233.000000,102304.437500,18086.000000,569.029968,6059.000000,0.897300
88816.539062,79255.476562,73442.000000,32014.000000,86205.500000,24338.000000,803.109985,4245.000000,0.899470
119023.773438,80793.210938,96547.000000,64421.000000,99943.070312,42243.000000,9665.040039,2431.000000,0.905980
52350.140625,85689.070312,40038.000000,23875.000000,94359.671875,16582.000000,2544.849854,1583.000000,0.908150
63507.312500,80041.835938,51998.000000,23649.000000,107435.242188,14426.000000,887.039978,2412.000000,0.909235
86040.484375,81199.687500,69443.000000,38640.000000,89206.710938,28387.000000,887.039978,2135.000000,0.910320
65248.472656,87555.515625,48839.000000,20053.000000,91831.000000,14311.000000,926.309998,572.000000,0.914660
75280.679688,78411.843750,62919.000000,25296.000000,93497.187500,17731.000000,1842.609985,4115.000000,0.917915
58576.132812,75084.507812,51127.000000,46488.000000,97940.585938,31107.000000,5276.040039,4270.000000,0.920085
70000.320312,79114.632812,57986.000000,24421.000000,87351.523438,18322.000000,458.149994,858.000000,0.920085
78321.390625,97849.109375,52457.000000,45172.000000,125286.390625,23629.000000,2171.399902,13867.000000,0.922255
45229.082031,109872.242188,26978.000000,49535.000000,105174.820312,30866.000000,1790.250000,15199.000000,0.922255
75982.992188,82408.585938,60426.000000,58661.000000,97598.554688,39390.000000,4781.699707,3713.000000,0.924425
47350.230469,83482.960938,37171.000000,19311.000000,94820.250000,13347.000000,2294.599854,4432.000000,0.926595
72401.132812,77341.171875,61350.000000,24508.000000,97048.718750,16550.000000,187.879990,2367.000000,0.934190
27587.589844,75313.679688,24006.000000,39851.000000,100425.875000,26006.000000,2139.829834,8462.000000,0.934190
53244.421875,100795.125000,34619.000000,58564.000000,115108.125000,33343.000000,2920.609863,5905.000000,0.935275
66165.664062,78556.375000,55199.000000,30597.000000,88075.070312,22767.000000,4084.849854,2648.000000,0.943955
75647.242188,77717.789062,63790.000000,19366.000000,98309.078125,12910.000000,2658.809814,1677.000000,0.945040
45188.792969,76822.125000,38550.000000,38284.000000,101933.054688,24614.000000,3321.780029,4814.000000,0.946125
59451.453125,76558.414062,50892.000000,33783.000000,93402.070312,23704.000000,4572.259766,6046.000000,0.951550
61209.203125,74772.710938,53648.000000,45676.000000,93778.898438,31920.000000,4191.109863,3399.000000,0.951550
55939.902344,74606.265625,49139.000000,81296.000000,110254.218750,48323.000000,2894.429932,16855.000000,0.959145
55659.453125,79334.000000,45979.000000,38782.000000,90723.445312,28015.000000,666.820007,34348.000000,0.960230
65768.289062,82605.531250,52178.000000,63832.000000,110968.593750,37698.000000,984.829956,32050.000000,0.962400
87235.750000,78168.414062,73138.000000,44841.000000,91736.898438,32034.000000,1572.339966,5996.000000,0.962400
84149.218750,78061.406250,70647.000000,33928.000000,86132.312500,25815.000000,5523.979980,1170.000000,0.968910
79610.671875,72849.914062,71618.000000,74857.000000,111036.820312,44182.000000,6289.359863,9418.000000,0.971080
42858.292969,78284.265625,35879.000000,30378.000000,89811.554688,22167.000000,3781.469971,3575.000000,0.972165
86087.882812,79929.945312,70585.000000,30317.000000,98647.281250,20141.000000,3060.750000,5255.000000,0.977590
62599.601562,77148.539062,53177.000000,43839.000000,93629.882812,30685.000000,1939.630005,10842.000000,0.979761
55200.460938,79735.890625,45370.000000,28658.000000,90669.632812,20714.000000,722.260010,3695.000000,0.980846
51936.179688,81113.617188,41962.000000,45088.000000,96748.320312,30542.000000,1326.709961,7646.000000,0.981930
37528.160156,78841.015625,31195.000000,31776.000000,106952.492188,19471.000000,1035.650024,7942.000000,0.983015
94852.929688,77149.976562,80574.000000,46221.000000,89349.882812,33902.000000,4917.219727,39177.000000,0.986271
112785.929688,81555.500000,90632.000000,47684.000000,95753.718750,32636.000000,2242.239990,5520.000000,0.987356
97707.992188,74761.421875,85651.000000,45180.000000,102104.093750,28999.000000,960.959961,12009.000000,0.989525
93723.234375,81635.382812,75240.000000,21340.000000,86329.523438,16200.000000,2932.929932,599.000000,0.990611
84962.132812,75897.640625,73363.000000,52852.000000,93424.375000,37075.000000,1221.219971,4052.000000,0.991696
76073.843750,76740.125000,64967.000000,29569.000000,93493.218750,20727.000000,2102.099854,4344.000000,0.994951
135242.468750,80462.359375,110154.000000,29184.000000,93470.960938,20462.000000,7328.859863,2140.000000,0.996036
62645.421875,88012.750000,46647.000000,27594.000000,94626.156250,19111.000000,1986.599976,1518.000000,0.996036
94725.742188,74863.984375,82923.000000,56058.000000,94923.312500,38703.000000,9457.139648,3168.000000,0.999291
47657.542969,80759.289062,38674.000000,31279.000000,94736.140625,21638.000000,1502.270020,2779.000000,1.000376
34174.609375,93137.078125,24047.000000,36414.000000,137474.968750,17359.000000,2154.459961,7271.000000,1.001461
40924.371094,78855.101562,34012.000000,43237.000000,108218.007812,26184.000000,3759.139893,8381.000000,1.005801
55114.351562,77686.890625,46494.000000,30187.000000,89948.859375,21994.000000,2484.020020,1826.000000,1.010141
107895.039062,75744.046875,93354.000000,60771.000000,88405.960938,45050.000000,842.380005,13916.000000,1.018821
52214.261719,78313.625000,43695.000000,31634.000000,88813.171875,23343.000000,780.779968,5773.000000,1.022076
46152.589844,80053.359375,37783.000000,21233.000000,92997.789062,14963.000000,1602.369995,1576.000000,1.034011
69040.468750,77772.296875,58178.000000,32049.000000,92032.398438,22822.000000,1862.630005,1039.000000,1.034011
71912.125000,77399.125000,60890.000000,31775.000000,88862.609375,23434.000000,2935.239990,6133.000000,1.035096
66092.195312,80530.585938,53786.000000,33272.000000,101052.640625,21578.000000,4495.259766,4695.000000,1.037266
75378.640625,81638.289062,60511.000000,25709.000000,88737.828125,18987.000000,2936.780029,2009.000000,1.040521
64245.171875,90423.117188,46563.000000,47403.000000,96963.171875,32039.000000,1536.149902,3113.000000,1.042691
43144.269531,79713.085938,35471.000000,23455.000000,88981.007812,17275.000000,377.299988,2539.000000,1.043776
64023.972656,78373.375000,53537.000000,53764.000000,119419.671875,29505.000000,4352.040039,11177.000000,1.044861
67452.570312,76024.070312,58147.000000,33039.000000,85195.515625,25415.000000,1375.219971,2880.000000,1.047031
62256.742188,77374.937500,52731.000000,38395.000000,89766.859375,28031.000000,505.119995,1587.000000,1.048116
70607.828125,83917.070312,55142.000000,39333.000000,105136.132812,24518.000000,2587.969971,22015.000000,1.048116
113829.523438,82493.078125,90431.000000,84391.000000,100493.296875,55035.000000,9437.120117,35744.000000,1.049201
53121.179688,85675.781250,40634.000000,56823.000000,116804.218750,31882.000000,4358.199707,13954.000000,1.049201
62142.980469,84814.078125,48018.000000,45076.000000,114031.523438,25906.000000,1099.559937,5479.000000,1.050286
124138.234375,81680.320312,99602.000000,69997.000000,94362.195312,48614.000000,5911.290039,16810.000000,1.052456
60652.250000,95454.250000,41642.000000,110360.000000,129277.406250,55946.000000,34445.949219,7193.000000,1.054626
54372.542969,79484.265625,44831.000000,26601.000000,88033.296875,19803.000000,4693.149902,2060.000000,1.054626
57656.570312,76361.195312,49483.000000,31693.000000,100577.812500,20651.000000,1519.979980,933.000000,1.057881
144366.187500,81861.843750,115575.000000,39003.000000,98893.515625,25847.000000,3022.250000,3049.000000,1.058966
87684.468750,73762.781250,77905.000000,47343.000000,97198.429688,31921.000000,956.339966,3998.000000,1.058966
71053.390625,80340.835938,57960.000000,92058.000000,127614.718750,47276.000000,1747.899902,42134.000000,1.058966
88037.601562,76967.421875,74962.000000,50120.000000,89749.835938,36598.000000,4151.839844,6946.000000,1.061136
111435.820312,87062.429688,83883.000000,82304.000000,130935.195312,41195.000000,4561.479980,9681.000000,1.062221
32185.390625,74399.562500,28351.000000,38867.000000,95047.867188,26799.000000,620.619995,7067.000000,1.064391
35905.500000,97051.179688,24246.000000,43125.000000,117515.179688,24050.000000,1623.929932,3911.000000,1.066561
67197.398438,79392.968750,55469.000000,42552.000000,99337.015625,28073.000000,3215.520020,16336.000000,1.069816
86125.015625,81215.132812,69498.000000,28591.000000,89626.890625,20906.000000,4086.389893,7423.000000,1.071986
31732.720703,83162.140625,25007.000000,37429.000000,87758.835938,27951.000000,130.899994,6290.000000,1.074156
88397.843750,78992.632812,73339.000000,48091.000000,101083.796875,31179.000000,3828.439941,5781.000000,1.078496
57138.332031,88606.929688,42261.000000,54954.000000,109357.335938,32933.000000,1827.979980,6444.000000,1.079581
51818.472656,87500.343750,38811.000000,45531.000000,104497.273438,28555.000000,2001.229980,8378.000000,1.087176
79906.921875,81091.070312,64579.000000,43753.000000,90263.375000,31767.000000,5537.839844,9507.000000,1.088261
63573.671875,79109.179688,52666.000000,23112.000000,87019.882812,17406.000000,495.109985,13680.000000,1.088261
72331.609375,77087.226562,61493.000000,44225.000000,92737.648438,31253.000000,1016.399963,15895.000000,1.089346
31052.531250,99377.812500,20478.000000,48158.000000,125032.984375,25242.000000,2366.979980,7116.000000,1.092601
150757.281250,80258.226562,123103.000000,69414.000000,95251.492188,47759.000000,2865.169922,4478.000000,1.092601
65412.792969,77516.460938,55303.000000,29998.000000,85360.992188,23031.000000,3370.289795,5438.000000,1.094771
47994.871094,103538.359375,30379.000000,71076.000000,136940.671875,34015.000000,1294.369995,19174.000000,1.098026
72440.632812,76258.445312,62255.000000,47967.000000,95890.101562,32783.000000,1403.709961,20337.000000,1.100196
43022.609375,94263.984375,29911.000000,41384.000000,115928.265625,23395.000000,826.979980,10918.000000,1.103451
71764.390625,80259.921875,58599.000000,37932.000000,100942.523438,24627.000000,2130.589844,2632.000000,1.104536
48571.570312,107246.601562,29681.000000,53474.000000,128533.726562,27265.000000,3256.329834,16286.000000,1.111046
67706.164062,74917.125000,59228.000000,46147.000000,98604.210938,30671.000000,2654.189941,5029.000000,1.114301
70017.703125,76786.429688,59759.000000,17276.000000,84247.335938,13439.000000,1332.869995,472.000000,1.116471
83841.914062,76448.554688,71874.000000,42211.000000,91655.296875,30182.000000,1439.900024,1723.000000,1.118641
100358.445312,77530.781250,84832.000000,57972.000000,89025.515625,42676.000000,4872.560059,6258.000000,1.130576
63102.832031,78404.187500,52746.000000,22211.000000,91101.515625,15978.000000,900.130005,1157.000000,1.132746
72685.531250,81609.039062,58370.000000,47189.000000,89148.992188,34690.000000,423.500000,2667.000000,1.137086
67233.742188,78155.148438,56378.000000,36728.000000,95342.085938,25246.000000,3036.109863,3109.000000,1.137086
58457.632812,79164.343750,48394.000000,34418.000000,115779.601562,19482.000000,1503.809937,1641.000000,1.138171
43893.980469,85263.976562,33738.000000,37603.000000,121003.148438,20366.000000,1348.270020,19134.000000,1.142511
60988.792969,82165.921875,48645.000000,29451.000000,97910.046875,19713.000000,822.359985,4528.000000,1.144681
58988.511719,87118.226562,44375.000000,21646.000000,92314.195312,15367.000000,695.309998,5010.000000,1.145766
43104.769531,87746.617188,32194.000000,42157.000000,117216.851562,23570.000000,1517.669922,5331.000000,1.146851
80008.835938,76321.781250,68702.000000,37439.000000,84461.351562,29050.000000,2451.679932,5577.000000,1.154446
83248.625000,72540.656250,75210.000000,37669.000000,100935.304688,24458.000000,1918.839966,4041.000000,1.159871
