"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
28232.230469,22178.000000,83426.257812,45248.316406,26754.000000,110839.265625,1393.140015,17509.439453,2.126423
53084.050781,43695.000000,79618.179688,38796.160156,24203.000000,105050.820312,5594.260254,38447.757812,2.141533
29711.900391,17154.000000,113512.828125,54862.078125,20754.000000,173240.890625,3605.919922,13729.039062,2.151606
65965.789062,59342.000000,72851.171875,49564.316406,28606.000000,113551.250000,3396.979980,17645.679688,2.214059
46237.121094,41263.000000,73436.156250,31029.439453,15951.000000,127487.023438,4920.939941,24970.398438,2.313782
33058.339844,25570.000000,84728.640625,19222.318359,10274.000000,122615.718750,1475.599976,4406.479980,2.397388
35309.839844,24327.000000,95123.351562,42087.757812,22663.000000,121707.781250,3210.360107,19652.878906,2.409476
26662.500000,20850.000000,83805.929688,25560.078125,14166.000000,118248.289062,449.500000,11165.439453,2.534382
46982.089844,41172.000000,74784.273438,53940.636719,28340.000000,124737.242188,2497.979980,30011.279297,2.679434
45542.710938,40958.000000,72871.890625,31169.837891,22078.000000,92524.070312,1068.880005,11972.479492,2.710660
44345.859375,41823.000000,69489.281250,20182.240234,14591.000000,90649.250000,1210.239990,11370.319336,2.754982
41454.460938,38495.000000,70574.351562,32465.679688,22351.000000,95193.539062,1691.359985,10556.000000,2.790238
53176.480469,44859.000000,77687.281250,26125.839844,18623.000000,91939.164062,2432.880127,11227.839844,2.790238
23947.271484,23349.000000,67215.234375,25430.078125,18645.000000,89385.125000,937.440002,4908.799805,2.803333
66416.093750,60122.000000,72396.882812,29585.917969,21274.000000,91141.437500,3066.520020,27127.359375,2.887946
73598.773438,69666.000000,69235.632812,37448.320312,24710.000000,99320.640625,5351.839844,16558.878906,2.924209
31712.181641,21235.000000,97870.953125,30053.917969,12583.000000,156529.750000,1392.520020,9269.519531,2.943348
37961.082031,31411.000000,79202.117188,43950.398438,24247.000000,118791.328125,2317.560059,34967.917969,2.980618
21019.531250,17983.000000,76602.125000,31710.638672,18287.000000,113642.945312,1732.280029,42298.878906,2.991699
29737.181641,22031.000000,88459.718750,55387.277344,34895.000000,104022.375000,5230.939941,28518.878906,2.998750
32857.679688,31127.000000,69179.835938,23340.718750,19139.000000,79923.578125,1083.760010,11170.639648,3.135744
66058.218750,57271.000000,75591.335938,43634.238281,30771.000000,92932.101562,1177.380005,27577.679688,3.463118
61162.589844,56002.000000,71575.148438,25007.839844,19618.000000,83541.328125,2372.739990,12148.239258,3.494344
27445.390625,14819.000000,121375.335938,27057.679688,13815.000000,128357.000000,4320.780273,18118.878906,3.602126
21757.390625,14770.000000,96539.765625,26549.119141,13346.000000,130370.382812,5883.799805,11679.199219,3.619250
60236.710938,47850.000000,82501.007812,59352.796875,34878.000000,111524.312500,3747.900146,10184.719727,3.731061
27250.259766,25286.000000,70626.945312,23902.318359,14274.000000,109742.359375,1607.660034,19953.439453,3.790493
74214.968750,66810.000000,72799.773438,45848.398438,28970.000000,103718.351562,11044.060547,11426.479492,3.815675
25701.861328,20450.000000,82366.617188,41233.917969,23446.000000,115256.593750,1968.500000,11473.279297,3.823734
57591.000000,46179.000000,81731.601562,42586.957031,25895.000000,107780.601562,2202.860107,62098.398438,3.872084
57028.523438,49591.000000,75364.906250,37761.359375,25735.000000,96161.976562,3967.380127,119356.632812,3.962742
29609.990234,18651.000000,104043.765625,20700.160156,14043.000000,96603.687500,706.799988,9778.080078,3.995983
62647.000000,41267.000000,99489.515625,53725.359375,31959.000000,110170.687500,31730.359375,24326.638672,4.133984
63760.902344,52762.000000,79197.796875,28095.599609,19822.000000,92890.382812,4108.120117,17059.119141,4.220612
103108.429688,84883.000000,79607.398438,49628.796875,36083.000000,90138.640625,2205.959961,18734.558594,4.223634
32657.021484,21638.000000,98909.812500,42355.039062,30118.000000,92163.484375,2643.060059,27585.998047,4.246802
49693.371094,42075.000000,77402.375000,30857.839844,20491.000000,98692.093750,835.760010,40042.078125,4.291124
87791.914062,77898.000000,73859.804688,42506.878906,32426.000000,85910.414062,1467.540039,13675.999023,4.358613
39735.421875,35770.000000,72801.250000,20876.958984,14794.000000,92482.921875,1313.160034,20075.119141,4.508702
31195.521484,22514.000000,90807.039062,23531.039062,15522.000000,99351.257812,2527.120117,13419.119141,4.661812
30731.791016,29071.000000,69279.992188,19017.439453,12303.000000,101302.687500,199.020004,5975.839844,4.673900
71911.328125,63760.000000,73914.382812,58167.199219,33696.000000,113130.515625,10672.679688,33081.359375,4.708148
118443.125000,100794.000000,77011.421875,50360.957031,37790.000000,87336.742188,2225.179932,12110.799805,4.740382
20559.750000,13918.000000,96810.156250,47856.636719,18410.000000,170360.281250,1967.880005,26602.158203,4.843127
56624.832031,52519.000000,70659.476562,39601.117188,24743.000000,104890.234375,2546.340088,29736.718750,4.869317
30292.550781,22253.000000,89212.804688,52334.878906,22253.000000,154128.359375,4114.939941,39507.519531,4.964004
40555.441406,24030.000000,110605.125000,42680.558594,23022.000000,121497.398438,6335.780273,45615.437500,5.053654
70662.343750,64439.000000,71865.296875,27733.679688,20983.000000,86620.335938,2517.820068,21549.839844,5.214823
16477.031250,12155.000000,88839.062500,45185.917969,32363.000000,91502.773438,429.660004,2332.719971,5.357861
36744.480469,33039.000000,72886.179688,42974.878906,30603.000000,92030.257812,1726.079956,22816.558594,5.527088
58264.082031,41979.000000,90959.640625,51665.117188,29403.000000,115155.781250,19900.759766,13241.279297,5.599615
22200.580078,16170.000000,89977.562500,23510.238281,16046.000000,96021.882812,1023.619995,7282.079590,5.672140
56834.179688,50362.000000,73958.234375,41453.359375,27950.000000,97198.125000,1780.020020,3115.839844,5.703367
31491.771484,23943.000000,86198.257812,29193.839844,19095.000000,100196.257812,1968.500000,6567.599609,5.783951
34278.890625,26346.000000,85269.164062,32972.160156,17050.000000,126736.859375,1452.660034,37190.398438,5.793016
19012.140625,9237.000000,134890.078125,37542.957031,12294.000000,200131.375000,3781.380127,27603.679688,5.993471
33477.039062,28307.000000,77505.617188,28941.119141,13971.000000,135758.734375,2813.560059,23254.398438,6.056931
60045.531250,54031.000000,72831.218750,36354.238281,25903.000000,91978.203125,9197.700195,7323.679688,6.065997
41724.640625,35212.000000,77657.226562,44830.238281,24696.000000,118966.421875,3527.179932,26504.398438,6.192917
40622.589844,31362.000000,84887.515625,48439.039062,29574.000000,107340.937500,5392.760254,17078.878906,6.236231
84098.664062,72067.000000,76477.312500,53603.679688,35991.000000,97606.921875,6473.419922,37927.757812,6.351064
66702.859375,58139.000000,75189.437500,36006.878906,24475.000000,96414.593750,2990.880127,26169.519531,6.453810
23542.791016,17306.000000,89154.070312,26663.519531,16318.000000,107085.453125,1192.260010,11690.639648,6.503168
20450.730469,14459.000000,92693.765625,33454.718750,16399.000000,133696.468750,3680.939941,14310.399414,6.599869
57254.460938,41367.000000,90705.843750,49625.679688,27779.000000,117076.515625,5159.020020,19983.599609,6.601884
38897.230469,36122.000000,70571.085938,21543.599609,14986.000000,94213.367188,2935.699951,22734.398438,6.667359
43566.132812,37423.000000,76294.000000,26938.078125,17023.000000,103707.562500,1963.540039,23206.558594,6.729811
41994.820312,31186.000000,88250.257812,34076.640625,20198.000000,110567.710938,2829.679932,58641.437500,6.864790
43601.679688,35755.000000,79918.328125,43207.839844,28671.000000,98764.218750,2196.659912,26499.199219,7.017901
88108.703125,70658.000000,81721.695312,52837.199219,30594.000000,113183.593750,5803.200195,119069.593750,7.155902
74110.695312,68486.000000,70918.421875,33363.199219,22710.000000,96278.765625,10274.639648,5071.040039,7.168997
64210.410156,55438.000000,75906.304688,35097.917969,22394.000000,102713.992188,16362.419922,12386.399414,7.196195
49636.492188,37734.000000,86208.117188,50158.156250,25314.000000,129855.609375,15576.879883,10429.119141,7.232457
60747.839844,57635.000000,69075.570312,27554.798828,21283.000000,84848.531250,7715.280273,9955.919922,7.277786
37287.210938,31870.000000,76675.710938,17411.679688,13034.000000,87547.328125,1083.140015,7865.519531,7.319085
58888.972656,54410.000000,70930.859375,23734.878906,17802.000000,87377.210938,4968.060059,9023.040039,7.385568
43964.292969,36530.000000,78873.359375,27141.919922,17702.000000,100484.289062,779.340027,3270.799805,7.394633
51112.210938,47863.000000,69984.960938,36372.957031,23907.000000,99708.796875,1381.979980,12355.199219,7.611204
42675.011719,32391.000000,86343.414062,31886.398438,20391.000000,102481.828125,1445.219971,3230.239990,7.706898
66726.562500,58638.000000,74576.078125,38103.519531,25706.000000,97142.781250,1224.500000,19257.679688,7.783454
36359.750000,34986.000000,68109.320312,54832.957031,30682.000000,117121.851562,2967.939941,8357.439453,7.865045
26709.900391,24334.000000,71934.750000,25379.119141,13806.000000,120472.687500,770.039978,23828.478516,7.923469
40496.980469,32018.000000,82891.187500,33522.320312,21878.000000,100416.804688,2239.439941,7548.319824,8.039310
67933.679688,61454.000000,72446.085938,46146.878906,31118.000000,97187.539062,5946.419922,65999.437500,8.065499
69693.015625,48770.000000,93651.867188,57923.835938,31154.000000,121849.406250,758.880005,16420.558594,8.172274
72292.898438,65818.000000,71983.156250,31953.998047,23338.000000,89730.789062,7245.939941,24703.119141,8.191413
25359.791016,23178.000000,71705.031250,28970.238281,15454.000000,122854.507812,2085.060059,19673.679688,8.298187
39845.230469,31886.000000,81894.781250,40828.320312,23834.000000,112265.031250,804.140015,17251.519531,8.420072
27860.140625,16354.000000,111644.992188,24176.878906,15298.000000,103572.757812,754.539978,8723.519531,8.498641
35804.382812,28143.000000,83376.898438,21869.119141,14235.000000,100682.445312,2298.340088,20107.359375,8.509721
63901.523438,58294.000000,71840.156250,22263.279297,17222.000000,84719.914062,8126.339844,20419.359375,8.583254
43359.152344,41166.000000,69027.484375,23292.878906,18090.000000,84384.859375,2486.199951,15742.479492,8.597357
29195.240234,20884.000000,91617.476562,55477.757812,32432.000000,112105.039062,4241.419922,14953.119141,8.692044
74912.539062,59370.000000,82692.734375,64052.558594,36382.000000,115379.828125,9234.900391,44370.558594,8.729314
26818.919922,16445.000000,106877.750000,33543.117188,17081.000000,128697.492188,1796.760010,9011.599609,8.766584
31571.560547,28330.000000,73034.726562,19929.519531,13722.000000,95182.992188,6343.839844,4296.239746,8.828031
42380.339844,28711.000000,96737.757812,46448.476562,26819.000000,113503.390625,4230.879883,25774.318359,8.864293
24110.800781,21223.000000,74453.445312,26586.558594,18375.000000,94823.226562,1297.660034,23839.919922,8.899549
27100.951172,25175.000000,70549.679688,25579.839844,16979.000000,98733.757812,1091.820068,13219.439453,8.903578
28707.021484,26185.000000,71848.140625,30415.839844,18269.000000,109110.109375,1419.180054,27780.478516,8.956965
46048.312500,39510.000000,76381.226562,23814.958984,17318.000000,90122.257812,2804.880127,1771.119995,9.007331
24861.300781,19307.000000,84389.609375,27150.238281,19311.000000,92140.132812,1070.739990,9850.879883,9.042586
54548.710938,43984.000000,81277.375000,37073.917969,23972.000000,101354.757812,3007.620117,31990.398438,9.151375
77160.882812,73059.000000,69215.507812,34573.757812,25203.000000,89903.023438,20384.980469,9790.559570,9.166485
55630.222656,48555.000000,75085.625000,21211.839844,15647.000000,88843.812500,10419.719727,10514.399414,9.206777
77953.250000,62471.000000,81777.859375,65510.636719,35895.000000,119607.335938,4374.100098,27047.279297,9.412268
38890.910156,28076.000000,90780.546875,61061.519531,33788.000000,118436.367188,1143.280029,6952.399902,9.666108
47620.410156,41334.000000,75503.250000,23567.439453,17574.000000,87886.406250,1958.579956,22884.158203,9.699350
72973.093750,65274.000000,73265.992188,31710.638672,25198.000000,82474.343750,3178.120117,42588.000000,9.747701
48991.851562,46151.000000,69570.109375,50653.199219,33863.000000,98030.531250,3380.860107,17953.519531,9.839365
44174.429688,39706.000000,72911.296875,31419.439453,21198.000000,97136.726562,1081.900024,25483.119141,9.867570
52541.320312,46263.000000,74429.851562,32203.599609,23075.000000,91462.414062,10010.520508,16288.479492,9.981396
30166.941406,26335.000000,75071.976562,30092.398438,15567.000000,126686.929688,3952.500000,24819.599609,10.009600
33113.640625,25540.000000,84970.070312,29564.078125,17620.000000,109960.921875,2364.060059,5742.879883,10.030753
71306.195312,66759.000000,69999.890625,43773.597656,30115.000000,95259.718750,6454.200195,20188.478516,10.074067
31096.771484,31048.000000,65638.945312,31691.917969,20152.000000,103064.789062,969.679993,8117.199707,10.192930
82385.945312,72711.000000,74256.234375,42907.277344,29783.000000,94415.312500,3907.860107,41522.000000,10.201995
36932.500000,33087.000000,73152.851562,25971.919922,19903.000000,85519.554688,1357.180054,10411.439453,10.215090
38557.531250,33066.000000,76420.085938,32905.597656,22266.000000,96851.757812,1068.880005,7270.639648,10.287616
35079.160156,22742.000000,101088.195312,28579.199219,13862.000000,135115.171875,6797.060059,16194.879883,10.356112
99865.484375,85131.000000,76878.976562,54617.679688,35675.000000,100334.250000,8153.000000,27115.919922,10.375252
35141.570312,21214.000000,108562.179688,41984.796875,15754.000000,174655.046875,3122.939941,19324.240234,10.380288
33790.671875,33903.000000,65318.863281,29176.158203,19391.000000,98607.023438,880.400024,18211.439453,10.417559
97471.781250,89626.000000,71272.968750,42299.917969,30190.000000,91824.031250,3196.719971,77459.195312,10.421588
36866.929688,18579.000000,130045.273438,26472.158203,11635.000000,149108.656250,3599.719971,24659.439453,10.566640
41983.761719,31070.000000,88556.414062,37035.437500,21006.000000,115545.765625,5434.299805,4457.439941,10.674421
67166.593750,59642.000000,73804.203125,43914.000000,26154.000000,110038.539062,4563.819824,21484.318359,10.789254
32513.240234,27374.000000,77839.843750,28709.199219,21710.000000,86664.492188,3188.040039,6116.239746,10.816452
37898.671875,31679.000000,78402.960938,35447.359375,18315.000000,126840.195312,1373.920044,26540.798828,10.848686
38307.101562,29400.000000,85390.960938,27584.958984,17164.000000,105325.562500,3008.860107,3958.239746,10.953445
75219.062500,55119.000000,89434.796875,50844.558594,25515.000000,130595.687500,3587.320068,63010.476562,10.988702
44469.890625,38435.000000,75826.171875,38571.519531,24659.000000,102511.179688,8308.620117,21597.679688,11.003811
32355.240234,23770.000000,89206.273438,31428.798828,17258.000000,119348.570312,3894.840088,23372.958984,11.004818
35767.250000,25114.000000,93336.093750,27317.679688,17002.000000,105298.875000,1338.579956,32409.519531,11.030001
56069.460938,42386.000000,86692.968750,36387.519531,24882.000000,95840.062500,8335.900391,14782.559570,11.048133
71118.960938,59489.000000,78348.132812,44974.796875,29265.000000,100716.500000,2141.479980,9513.919922,11.050147
70343.179688,66351.000000,69479.140625,43140.238281,30043.000000,94106.414062,1479.940063,7095.919922,11.140804
31231.070312,23427.000000,87367.546875,42688.878906,20615.000000,135709.828125,3845.239990,55575.519531,11.152892
63410.140625,53612.000000,77513.382812,39288.078125,22824.000000,112810.359375,2298.340088,13668.719727,11.268732
69230.070312,48604.000000,93347.500000,65336.957031,32764.000000,130689.867188,5203.660156,81567.195312,11.321113
38792.949219,24691.000000,102966.054688,42142.878906,25955.000000,106410.164062,1077.560059,13193.439453,11.370471
70871.695312,54434.000000,85326.218750,58659.117188,36742.000000,104629.140625,2615.780029,51898.078125,11.387594
56379.140625,47279.000000,78150.210938,31204.158203,21195.000000,96484.820312,2550.060059,43295.199219,11.437960
36627.562500,30807.000000,77918.132812,32705.917969,26051.000000,82277.656250,1771.339966,28994.158203,11.508471
68699.984375,59010.000000,76297.617188,33881.117188,23302.000000,95289.367188,3559.419922,14779.439453,11.530631
39114.480469,32278.000000,79416.523438,32121.439453,18342.000000,114769.960938,10728.480469,12975.039062,11.568910
50933.671875,35702.000000,93495.859375,67145.515625,24886.000000,176824.265625,2912.760010,33546.238281,11.674677
55864.062500,48458.000000,75552.179688,48528.476562,31598.000000,100650.750000,5865.200195,29980.078125,11.691800
28465.281250,23427.000000,79630.375000,25426.958984,15367.000000,108438.937500,1804.820068,44181.277344,11.716983
44952.582031,37258.000000,79070.601562,20746.958984,14154.000000,96062.796875,6634.000000,26862.158203,11.777421
36916.699219,31223.000000,77486.875000,53125.277344,29927.000000,116337.031250,3213.459961,10877.359375,11.782458
24543.720703,21826.000000,73696.390625,39218.398438,24310.000000,105726.734375,3453.400146,29994.638672,11.804620
22612.960938,19119.000000,77512.585938,31459.998047,19515.000000,105650.140625,3664.199951,19862.958984,11.805627
22206.900391,18020.000000,80763.117188,31236.398438,20544.000000,99645.093750,1665.940063,6229.599609,11.912400
26367.041016,20094.000000,85995.343750,21818.160156,15322.000000,93321.695312,885.979980,8576.879883,11.970825
103651.953125,78567.000000,86460.398438,87314.234375,48519.000000,117937.828125,10129.560547,17875.519531,11.979891
27480.941406,24679.000000,72976.664062,21510.318359,13479.000000,104584.921875,1433.440063,11882.000000,12.010110
33470.722656,22086.000000,99318.000000,28494.958984,18850.000000,99068.742188,2199.140137,17347.199219,12.080622
91554.679688,85210.000000,70415.773438,60828.558594,35950.000000,110889.023438,8495.860352,35314.238281,12.106812
51060.863281,42039.000000,79600.484375,39480.480469,26051.000000,99320.289062,36354.320312,26963.039062,12.116884
41871.582031,33959.000000,80806.148438,51953.199219,33511.000000,101602.601562,1266.040039,19517.679688,12.392886
26626.951172,26631.000000,65526.039062,27418.558594,18803.000000,95564.671875,2535.800049,10817.040039,12.420083
61818.292969,54907.000000,73785.195312,38828.398438,24591.000000,103479.242188,3947.540039,26967.199219,12.428143
40730.031250,37807.000000,70602.890625,31037.759766,20891.000000,97366.835938,2377.080078,10535.199219,12.432170
42512.269531,30930.000000,90077.085938,44945.679688,21782.000000,135229.093750,1421.040039,9552.399414,12.569165
49720.230469,45367.000000,71824.562500,46455.757812,24951.000000,122020.148438,5467.780273,9404.719727,12.601398
39102.632812,31974.000000,80147.320312,23506.080078,16594.000000,92834.429688,591.479980,23169.119141,12.637661
121253.156250,97386.000000,81597.421875,72994.476562,44942.000000,106443.109375,1067.020020,16227.119141,12.792787
57715.031250,52687.000000,71790.250000,31266.558594,21935.000000,93416.234375,6532.319824,23193.039062,12.817969
39552.929688,32871.000000,78857.992188,47538.398438,24867.000000,125285.578125,2615.780029,23652.718750,12.868335
43173.500000,37391.000000,75671.109375,29800.158203,19487.000000,100219.789062,8595.060547,46793.757812,12.952949
59670.281250,48822.000000,80098.140625,69607.195312,36118.000000,126302.031250,10164.900391,88714.078125,12.989211
20747.771484,12280.000000,110726.875000,29998.798828,16732.000000,117499.484375,2168.140137,16293.679688,13.017416
32098.490234,18862.000000,111526.171875,32364.798828,15182.000000,139708.828125,2008.800049,31979.998047,13.050656
24783.089844,19053.000000,85245.609375,38949.039062,24781.000000,103004.890625,859.320007,7684.559570,13.170527
36669.429688,23525.000000,102153.789062,59171.835938,28001.000000,138490.968750,5222.879883,17660.240234,13.181606
101285.109375,88128.000000,75320.234375,71122.476562,50196.000000,92857.656250,4716.339844,10700.559570,13.195709
29176.281250,23179.000000,82492.640625,39903.757812,23931.000000,109278.039062,4602.260254,28116.398438,13.199739
40290.792969,34071.000000,77499.851562,37745.757812,20103.000000,123051.578125,4995.339844,50445.199219,13.252118
56522.132812,50574.000000,73243.859375,27845.998047,19214.000000,94978.414062,4312.100098,2357.679932,13.301476
55091.441406,46659.000000,77379.976562,35318.398438,21715.000000,106591.132812,7566.479980,23430.158203,13.306513
26618.259766,18050.000000,96645.671875,40653.597656,16150.000000,164970.546875,1909.599976,28169.439453,13.319608
48549.453125,44376.000000,71699.507812,19177.599609,15372.000000,81760.546875,3181.840088,14928.159180,13.323636
38879.851562,32030.000000,79551.359375,23808.718750,15182.000000,102774.882812,2711.880127,7743.839844,13.420339
73537.148438,63203.000000,76251.609375,60432.316406,34359.000000,115267.968750,4417.500000,38987.519531,13.428396
64174.863281,45828.000000,91772.804688,42088.796875,25824.000000,106812.718750,2015.619995,37850.796875,13.479769
54114.210938,44319.000000,80020.507812,55099.199219,32783.000000,110147.976562,2378.939941,29376.878906,13.527113
95537.859375,76190.000000,82178.351562,62414.558594,34506.000000,118541.718750,3287.860107,65374.398438,13.529127
70283.929688,63763.000000,72238.257812,36708.878906,27335.000000,88009.992188,4055.419922,27862.638672,13.637917
31267.410156,21049.000000,97350.992188,31150.078125,17885.000000,114143.226562,1749.020020,11481.599609,13.650003
56006.261719,41543.000000,88352.460938,69567.679688,38819.000000,117447.312500,4076.500000,12812.799805,13.670150
43319.652344,40207.000000,70609.515625,36932.480469,26123.000000,92654.250000,802.900024,16636.878906,13.795056
35957.640625,31731.000000,74265.539062,33020.000000,21543.000000,100450.203125,6371.740234,18335.199219,13.797070
50640.582031,40347.000000,82255.968750,58332.558594,35867.000000,106584.953125,2537.659912,29623.359375,13.824268
26906.611328,19164.000000,92013.773438,40346.796875,20232.000000,130692.359375,3900.419922,37798.796875,13.948166
63030.152344,54583.000000,75678.218750,39631.277344,26231.000000,99015.500000,6658.800293,13600.079102,13.969320
30128.230469,22299.000000,88545.843750,31340.398438,13259.000000,154907.953125,2022.440063,42303.039062,14.037816
82498.125000,65778.000000,82194.601562,57582.718750,35762.000000,105523.773438,4065.340088,20285.199219,14.154664
52336.710938,42726.000000,80277.554688,37895.519531,27650.000000,89819.921875,2138.380127,36625.679688,14.304752
58867.640625,46777.000000,82475.359375,39501.277344,20665.000000,125272.476562,4043.640137,32813.039062,14.328928
30401.570312,23354.000000,85312.898438,33867.597656,19754.000000,112359.359375,2120.399902,41580.238281,14.336987
87825.882812,78155.000000,73645.414062,50927.757812,37355.000000,89348.195312,5297.899902,28248.478516,14.381308
54740.679688,36334.000000,98736.312500,37723.917969,19546.000000,126484.945312,7727.680176,49938.718750,14.463907
65767.500000,51420.000000,83822.226562,46241.519531,33016.000000,91788.343750,2518.439941,28680.078125,14.466928
61443.832031,53053.000000,75901.140625,40310.398438,32537.000000,81193.171875,664.640015,7296.639648,14.555572
72113.570312,51247.000000,92220.718750,59134.398438,30895.000000,125438.812500,3092.560059,15421.119141,14.592842
33093.101562,30895.000000,70198.718750,30102.798828,20031.000000,98488.203125,1290.219971,22689.679688,14.626083
33419.371094,29266.000000,74836.734375,27666.078125,17234.000000,105206.234375,1020.520020,21165.039062,14.627090
52855.742188,41078.000000,84326.257812,43148.558594,23334.000000,121187.281250,3014.439941,41561.519531,14.628098
71309.351562,60592.000000,77127.843750,51361.437500,29859.000000,112730.601562,6882.620117,12268.879883,14.803369
57191.261719,46300.000000,80952.195312,67446.078125,32760.000000,134925.109375,5305.339844,64288.636719,14.805385
31290.320312,26286.000000,78012.726562,35745.839844,21038.000000,111352.757812,4989.760254,34967.917969,14.902085
45945.609375,38390.000000,78434.257812,23419.759766,16066.000000,95533.257812,13890.480469,19323.199219,14.999794
76923.882812,66791.000000,75478.492188,30193.279297,22691.000000,87204.031250,1815.359985,16797.039062,15.053182
32476.111328,30314.000000,70210.289062,19576.958984,13438.000000,95475.195312,1024.859985,18100.160156,15.138803
21065.349609,14872.000000,92828.046875,26093.599609,14108.000000,121212.804688,745.859985,5649.279785,15.152905
66198.054688,61319.000000,70750.593750,37608.480469,25731.000000,95787.546875,1806.060059,5828.159668,15.152905
44770.882812,32726.000000,89656.679688,60296.078125,24802.000000,159324.406250,5628.359863,29724.238281,15.159956
57001.660156,51370.000000,72720.671875,24447.279297,18362.000000,87255.039062,13693.320312,5123.040039,15.251620
47027.121094,30442.000000,101240.703125,46658.558594,24462.000000,125002.664062,15964.379883,21110.958984,15.279825
57133.589844,39907.000000,93825.820312,56438.718750,33815.000000,109382.453125,4982.319824,16415.359375,15.313066
38324.480469,32759.000000,76670.023438,37474.320312,25420.000000,96613.578125,944.260010,41033.199219,15.353358
51815.312500,37314.000000,91005.203125,43962.878906,30870.000000,93331.750000,3246.939941,14714.958984,15.470206
65013.839844,53963.000000,78956.820312,32646.638672,25423.000000,84157.265625,2515.340088,28447.119141,15.516542
52871.542969,47486.000000,72968.656250,33826.000000,23194.000000,95577.335938,2929.500000,23731.759766,15.572951
27916.230469,24795.000000,73785.773438,22795.759766,14687.000000,101718.726562,2101.179932,37142.558594,15.640440
44913.871094,31285.000000,94085.835938,42458.000000,23937.000000,116243.789062,8790.980469,29373.759766,15.658572
20229.531250,13774.000000,96251.101562,39642.718750,20174.000000,128780.875000,2169.380127,23868.000000,15.659579
40370.582031,26884.000000,98412.679688,48143.679688,28896.000000,109189.648438,4684.720215,23662.080078,15.671667
60326.773438,52868.000000,74782.007812,32206.718750,22016.000000,95871.164062,3741.080078,9573.199219,15.685769
74568.890625,61483.000000,79484.523438,66256.320312,40843.000000,106313.796875,3338.080078,6976.319824,15.737143
52718.281250,48897.000000,70657.617188,38535.117188,22981.000000,109892.414062,3590.419922,9623.120117,15.846938
72527.531250,66007.000000,72010.007812,27823.119141,19715.000000,92488.773438,3191.760010,22982.958984,15.854997
53524.871094,38587.000000,90906.414062,58241.039062,33551.000000,113763.664062,8108.979980,31552.558594,16.041348
52746.722656,50447.000000,68523.585938,34885.757812,22507.000000,101580.531250,1551.859985,12060.879883,16.093727
29541.261719,16762.000000,115500.304688,24514.878906,11118.000000,144505.046875,1129.640015,21578.958984,16.166254
69072.859375,60735.000000,74532.953125,52804.957031,30655.000000,112889.429688,3493.080078,59167.679688,16.286123
19857.441406,17403.000000,74778.914062,36515.437500,16475.000000,145254.968750,2272.919922,9608.559570,16.314327
48381.972656,44951.000000,70538.171875,34486.398438,24263.000000,93150.093750,761.359985,41501.199219,16.351599
