"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
32781.050781,29500.000000,72825.054688,34615.359375,22728.000000,99813.109375,4381.540039,7413.119629,9.091559
84040.992188,73273.000000,75166.992188,41281.757812,28825.000000,93857.460938,18827.541016,3678.479980,9.165669
67191.875000,60377.000000,72933.187500,23377.119141,19545.000000,78385.414062,2509.760010,3226.079834,9.611335
119640.765625,102551.000000,76457.343750,63924.636719,41399.000000,101194.828125,14642.540039,5734.559570,9.882739
95458.070312,76956.000000,81292.429688,56929.597656,37256.000000,100143.281250,16187.580078,4485.520020,9.954846
123040.921875,99114.000000,81356.921875,97576.953125,59662.000000,107183.851562,25894.919922,5692.959961,10.081035
55854.582031,50410.000000,72614.281250,22901.839844,17338.000000,86566.781250,19144.359375,16106.479492,10.140123
75650.398438,65339.000000,75878.492188,28609.359375,21179.000000,88528.398438,3147.120117,3151.199951,10.240273
105660.921875,89678.000000,77216.195312,50674.000000,32382.000000,102556.085938,13689.600586,6228.559570,10.560750
44332.429688,41563.000000,69902.796875,12978.159180,11823.000000,71939.156250,335.420013,18047.119141,10.595802
153076.718750,125855.000000,79711.070312,99327.273438,60491.000000,107611.257812,12909.020508,18624.318359,10.614831
60557.453125,55175.000000,71929.195312,25114.958984,17943.000000,91731.257812,15199.299805,3276.000000,10.774069
144543.140625,122832.000000,77119.804688,73364.718750,42740.000000,112494.859375,52862.441406,15420.079102,11.012424
115004.250000,97995.000000,76911.257812,49758.796875,30495.000000,106935.320312,49267.679688,2556.319824,11.425040
92187.468750,82949.000000,72835.093750,55752.316406,37445.000000,97577.351562,139890.593750,5350.799805,11.781571
79329.429688,71597.000000,72613.835938,27143.998047,19945.000000,89190.726562,21690.699219,3026.399902,11.951825
79354.710938,69782.000000,74526.242188,59675.199219,35814.000000,109199.593750,5826.760254,13727.999023,12.306355
98009.773438,82126.000000,78211.148438,74569.039062,46222.000000,105727.937500,7310.419922,8849.359375,12.630837
77688.601562,67227.000000,75734.453125,37384.878906,26655.000000,91917.289062,7364.979980,13174.719727,12.661884
88616.671875,80047.000000,72552.156250,53848.078125,30511.000000,115662.804688,11396.219727,56103.839844,12.711959
127661.632812,113479.000000,73726.710938,52021.839844,33955.000000,100406.515625,19090.419922,6797.439941,12.964335
97507.335938,89303.000000,71556.843750,42419.519531,30419.000000,91390.429688,22339.220703,4818.319824,13.161629
115693.132812,102853.000000,73717.492188,73477.039062,50977.000000,94462.031250,3919.020020,6557.199707,13.201689
119432.203125,108683.000000,72017.789062,61703.199219,43227.000000,93547.570312,7173.399902,9711.519531,13.302840
84601.101562,72334.000000,76650.234375,51227.277344,29034.000000,115631.023438,6204.339844,14463.279297,13.427025
104178.093750,82512.000000,82744.523438,58828.636719,34692.000000,111132.062500,13603.419922,2200.639893,13.505141
97869.156250,75346.000000,85126.656250,61573.199219,36790.000000,109683.648438,13481.280273,5265.520020,13.747502
89052.750000,82943.000000,70363.515625,35303.839844,26203.000000,88298.007812,14342.459961,4802.719727,14.062973
89602.593750,79394.000000,73962.710938,37669.839844,28210.000000,87512.609375,624.340027,2332.719971,14.443541
102560.171875,92606.000000,72580.429688,64862.718750,41134.000000,103341.359375,42573.539062,14303.119141,14.566725
111028.976562,92627.000000,78555.875000,54347.277344,36947.000000,96400.335938,3573.679932,8998.080078,15.041433
113970.140625,94966.000000,78650.742188,55241.679688,38614.000000,93756.632812,17818.179688,16237.519531,15.226709
76347.968750,62858.000000,79600.703125,61614.796875,39854.000000,101319.500000,57421.300781,9401.599609,15.230716
43753.359375,38098.000000,75264.320312,23684.958984,17238.000000,90046.265625,896.520020,3351.919922,15.259758
38189.390625,30646.000000,81667.429688,27302.078125,19714.000000,90761.343750,5128.640137,12990.639648,15.387950
71715.414062,58774.000000,79966.335938,53033.757812,32374.000000,107358.390625,10148.160156,4740.319824,15.421000
118419.421875,100946.000000,76880.062500,49762.957031,34246.000000,95230.546875,10815.280273,8635.120117,15.556201
119692.906250,107035.000000,73286.257812,43635.277344,31759.000000,90043.187500,44062.160156,9632.479492,15.591253
44382.203125,38242.000000,76058.578125,44757.437500,37398.000000,78432.632812,1724.219971,11365.119141,15.883689
121742.164062,102016.000000,78208.257812,83310.234375,46032.000000,118609.218750,23861.320312,14218.879883,15.900714
38164.109375,34221.000000,73087.375000,37992.238281,25481.000000,97714.351562,7370.560059,2814.239990,15.920744
79386.312500,74032.000000,70275.851562,41790.320312,28452.000000,96259.320312,25910.419922,2561.520020,16.040922
67077.320312,59842.000000,73459.773438,34421.917969,26662.000000,84610.117188,9313.639648,2794.479980,16.200161
72516.468750,62135.000000,76485.703125,47821.277344,28707.000000,109172.515625,13006.980469,27392.558594,16.339369
57163.613281,50951.000000,73527.007812,33640.878906,24711.000000,89218.914062,10582.160156,3242.719971,16.693897
82156.843750,63239.000000,85140.984375,51591.277344,34071.000000,99236.468750,86423.664062,5760.559570,16.732956
62947.992188,51183.000000,80600.203125,62352.156250,32671.000000,125074.562500,6639.580078,5099.119629,16.824091
50721.160156,47170.000000,70469.835938,27817.919922,21842.000000,83466.492188,4829.799805,2368.079834,17.023390
75261.718750,69040.000000,71441.953125,27893.839844,21012.000000,87000.320312,15956.320312,5796.959961,17.112522
151179.937500,131283.000000,75468.484375,62093.199219,39875.000000,102052.406250,33394.441406,8733.919922,17.294794
80928.390625,72522.000000,73132.609375,33988.238281,24350.000000,91476.515625,8764.940430,2353.520020,17.615273
85970.960938,75943.000000,74189.750000,34927.359375,26151.000000,87530.085938,8031.479980,2805.919922,17.679367
82277.710938,64899.000000,83085.289062,53766.957031,31891.000000,110491.085938,2935.699951,13182.000000,17.725435
96812.132812,84055.000000,75482.476562,49603.839844,31079.000000,104599.164062,9618.060547,15833.999023,17.923731
56072.621094,38736.000000,94867.187500,42693.039062,26452.000000,105773.890625,7567.720215,5552.559570,18.368395
88680.664062,76744.000000,75729.390625,34404.238281,22808.000000,98856.375000,31704.320312,5047.119629,18.371399
67713.273438,58923.000000,75312.820312,54562.558594,35371.000000,101094.445312,19133.199219,14971.839844,18.820068
81580.140625,72880.000000,73359.445312,59130.238281,37652.000000,102920.414062,1361.520020,4678.959961,19.001339
81591.992188,58555.000000,91319.492188,63503.437500,40715.000000,102216.898438,21156.259766,10196.159180,19.351862
64845.570312,52414.000000,81079.851562,33542.078125,23354.000000,94125.789062,7108.919922,6818.239746,19.380905
97384.093750,88674.000000,71973.343750,58093.359375,39254.000000,96989.007812,2752.800049,5799.039551,19.408947
71558.203125,60734.000000,77216.031250,47595.597656,33050.000000,94378.976562,1222.640015,5886.399902,19.591217
75779.960938,68327.000000,72684.523438,57660.718750,35447.000000,106605.710938,42801.082031,9432.799805,19.616255
22605.851562,15531.000000,95389.679688,28924.478516,14043.000000,134985.015625,3342.419922,25150.318359,19.743446
83537.765625,69328.000000,78968.546875,46943.519531,34544.000000,89060.054688,5495.680176,5299.839844,19.776495
99210.570312,85722.000000,75848.257812,66018.156250,41578.000000,104059.023438,32599.599609,7033.519531,20.155060
124399.726562,101955.000000,79963.328125,72150.000000,44535.000000,106173.179688,8535.540039,8557.120117,20.276239
64605.410156,47766.000000,88640.046875,55961.359375,33014.000000,111088.742188,7270.120117,14422.719727,20.279245
74573.632812,61842.000000,79028.125000,43246.320312,29446.000000,96250.445312,10150.020508,4980.560059,20.551651
92413.414062,83201.000000,72792.468750,44961.277344,32645.000000,90261.367188,5331.379883,3956.159912,20.634773
62898.222656,57683.000000,71461.226562,51896.000000,33191.000000,102469.234375,15303.459961,6539.519531,20.699871
146891.031250,130074.000000,74009.031250,69231.757812,46094.000000,98433.039062,10225.040039,6954.479980,21.075432
134172.031250,117787.000000,74652.531250,82914.000000,48639.000000,111718.000000,20912.599609,15274.479492,21.257706
131403.859375,117020.000000,73591.554688,104412.875000,53688.000000,127454.960938,15656.240234,29802.238281,21.380886
77447.648438,72769.000000,69749.609375,52820.558594,37381.000000,92604.484375,10253.560547,5905.119629,21.409931
85019.015625,72133.000000,77243.515625,41897.437500,27713.000000,99079.515625,46823.019531,16856.320312,21.731409
85992.289062,67422.000000,83586.820312,41249.519531,27998.000000,96554.351562,28738.859375,2252.639893,21.821545
108754.562500,95314.000000,74777.460938,42941.597656,29282.000000,96107.523438,3809.900146,6379.359863,22.462500
86306.710938,77051.000000,73408.468750,49223.199219,35819.000000,90060.914062,62643.558594,6770.399902,22.620737
66688.640625,45725.000000,95582.445312,62188.878906,30253.000000,134717.562500,70332.179688,8588.319336,22.693846
113435.312500,102229.000000,72720.039062,49294.957031,31665.000000,102024.140625,11034.139648,11557.519531,22.713875
77618.289062,71058.000000,71586.484375,42194.878906,30050.000000,92022.750000,14398.879883,4071.599854,22.729900
50538.671875,38588.000000,85832.445312,36322.000000,17916.000000,132864.421875,8828.179688,31235.359375,22.897150
111221.734375,96522.000000,75516.742188,42278.078125,30538.000000,90730.765625,11158.759766,3870.879883,23.033352
95633.453125,79134.000000,79200.265625,45325.277344,30458.000000,97525.695312,19175.359375,2777.839844,23.292740
103922.921875,97098.000000,70142.460938,77187.757812,48298.000000,104736.781250,74760.218750,4456.399902,23.916670
73012.593750,59118.000000,80939.023438,35578.398438,25246.000000,92357.835938,7405.899902,7886.319824,24.061888
82743.023438,74222.000000,73059.828125,32321.119141,23022.000000,92007.507812,96571.203125,3306.159912,24.151018
93096.765625,78971.000000,77258.617188,40941.679688,28607.000000,93793.609375,6449.240234,7455.759766,24.181065
87923.054688,73738.000000,78143.226562,58361.679688,39098.000000,97825.750000,5432.439941,5710.639648,24.349316
129265.335938,108962.000000,77747.601562,78941.195312,46070.000000,112296.296875,10801.020508,9084.399414,24.580658
106672.125000,89227.000000,78349.203125,75965.757812,42927.000000,115975.773438,12084.419922,8342.879883,24.623724
95330.882812,76930.000000,81211.546875,71366.875000,38166.000000,122546.234375,13564.980469,27858.478516,24.698835
62380.773438,47833.000000,85467.914062,38033.839844,25613.000000,97317.210938,4490.660156,3502.719971,24.716864
115654.421875,105123.000000,72101.531250,55466.316406,38611.000000,94145.210938,4286.060059,7421.439941,24.752918
87061.953125,72763.000000,78414.750000,60177.519531,36043.000000,109419.148438,23608.359375,5842.719727,24.797985
93135.468750,81295.000000,75081.203125,41929.679688,26751.000000,102721.523438,1685.780029,4637.359863,24.919165
102861.164062,87510.000000,77032.445312,56380.476562,35910.000000,102894.773438,89387.257812,5176.079590,24.922169
112660.320312,98803.000000,74727.554688,49147.277344,33795.000000,95307.476562,30089.839844,5295.679688,25.059374
115338.421875,101614.000000,74387.578125,62493.597656,39518.000000,103638.351562,15641.980469,4976.399902,25.400883
74346.898438,59134.000000,82395.890625,45798.476562,27594.000000,108771.796875,22956.121094,9096.879883,25.673288
130505.632812,105091.000000,81384.875000,96302.953125,55731.000000,113245.968750,26450.439453,13565.759766,26.520554
59325.050781,53699.000000,72402.218750,26973.439453,17219.000000,102661.679688,10617.500000,15520.958984,26.534575
65294.292969,58274.000000,73431.148438,23884.638672,16662.000000,93944.523438,14979.200195,2477.280029,26.700823
33522.070312,29886.000000,73509.414062,28702.958984,14750.000000,127530.664062,4735.560059,14379.039062,27.396860
74662.898438,63854.000000,76629.617188,38728.558594,23914.000000,106135.109375,19357.019531,6398.079590,27.466965
82788.054688,72771.000000,74557.148438,47993.917969,31779.000000,98975.085938,8621.099609,8146.319824,27.643227
123975.492188,107211.000000,75783.812500,68335.281250,41663.000000,107491.562500,60761.859375,8087.039551,27.665258
63523.902344,51031.000000,81579.875000,48759.359375,28211.000000,113271.187500,81939.203125,8158.799805,27.815483
95647.671875,85308.000000,73479.226562,46015.839844,30968.000000,97380.984375,10171.099609,7258.159668,28.120939
134574.921875,117202.000000,75250.437500,53411.277344,37010.000000,94578.796875,11441.480469,5902.000000,28.494497
92452.914062,73626.000000,82294.226562,71747.515625,45806.000000,102651.296875,11563.620117,5011.759766,28.546574
93724.023438,81951.000000,74950.859375,37879.917969,27615.000000,89896.734375,57354.339844,4449.119629,28.740866
72512.523438,60646.000000,78359.343750,57577.519531,41842.000000,90182.117188,38245.941406,17048.718750,28.800955
75863.703125,66710.000000,74528.617188,43890.078125,31074.000000,92565.492188,6240.919922,6833.839844,29.027290
110213.695312,92584.000000,78015.250000,63071.835938,39448.000000,104782.906250,1945.560059,6294.079590,29.458935
72327.664062,59666.000000,79443.335938,35379.757812,22050.000000,105154.101562,24205.419922,3761.679932,29.531042
99828.351562,90647.000000,72173.937500,63605.359375,38947.000000,107028.546875,11551.839844,13954.719727,29.541058
16736.150391,11038.000000,99367.671875,39617.757812,26458.000000,98132.492188,272.179993,412.879974,29.763388
92086.351562,77290.000000,78082.171875,58911.835938,36266.000000,106459.109375,22688.900391,8205.599609,29.876558
70174.125000,60265.000000,76311.820312,56618.636719,31001.000000,119691.585938,20080.560547,13209.039062,29.993732
82426.234375,73023.000000,73975.125000,41337.917969,26255.000000,103184.984375,17775.400391,5879.119629,30.069847
33945.511719,29586.000000,75192.757812,25875.199219,14386.000000,117875.507812,3147.120117,13177.839844,30.215063
72146.750000,62991.000000,75061.671875,50988.078125,32475.000000,102896.218750,8961.480469,13963.039062,30.383314
110567.609375,99807.000000,72601.710938,78758.156250,49963.000000,103306.335938,22119.121094,4297.279785,30.398336
106664.226562,98947.000000,70647.382812,66925.039062,39495.000000,111052.023438,16562.679688,10965.759766,30.561581
95482.562500,86110.000000,72669.210938,36021.437500,27102.000000,87104.312500,15020.120117,1958.319946,31.394823
72461.960938,61154.000000,77654.234375,31147.998047,21078.000000,96845.773438,6722.040039,10688.080078,31.480949
89447.750000,83674.000000,70058.171875,36303.277344,28602.000000,83182.007812,3643.739990,3175.119873,31.654209
108357.195312,92558.000000,76722.671875,65912.078125,40970.000000,105433.585938,17451.759766,8858.719727,31.986704
18627.410156,14625.000000,83471.187500,38081.679688,24629.000000,101332.609375,4019.459961,25080.638672,32.331219
30065.820312,29735.000000,66265.132812,32098.558594,21207.000000,99194.187500,4059.760010,8720.399414,32.407333
111037.664062,96475.000000,75428.500000,63867.437500,39147.000000,106920.492188,9018.520508,4430.399902,32.505478
71647.468750,60175.000000,78030.554688,58862.957031,37851.000000,101916.531250,14788.860352,25342.718750,32.573582
106402.734375,94418.000000,73854.664062,68155.359375,44802.000000,99697.109375,23137.160156,19846.318359,32.593609
24031.009766,21251.000000,74109.281250,28441.919922,16119.000000,115638.054688,2752.179932,6257.679688,32.756855
61634.222656,51947.000000,77757.343750,32309.679688,20927.000000,101182.546875,3887.400146,4790.239746,32.812935
67614.523438,53359.000000,83044.757812,37548.160156,21531.000000,114288.984375,54661.058594,3603.599854,32.982189
107582.203125,93150.000000,75689.828125,60408.398438,38958.000000,101620.328125,18550.400391,20018.958984,32.995209
130064.023438,108403.000000,78631.375000,69128.796875,41223.000000,109900.429688,3475.100098,7750.079590,33.027256
81313.914062,74431.000000,71596.359375,23999.039062,16987.000000,92588.507812,23320.679688,3261.439941,33.062309
101081.289062,85003.000000,77932.117188,49643.359375,32079.000000,101419.218750,37213.640625,5721.039551,33.623146
40489.871094,36863.000000,71983.945312,52459.679688,29755.000000,115543.523438,4431.140137,3095.039795,33.862503
117023.492188,100079.000000,76631.968750,77438.398438,40719.000000,124634.757812,61238.640625,5082.479980,34.164951
123315.054688,101755.000000,79421.898438,69602.000000,39535.000000,115377.179688,13630.700195,13908.959961,34.427345
96989.093750,87303.000000,72807.093750,27669.199219,22231.000000,81567.570312,5867.680176,4876.560059,34.453384
104215.226562,93011.000000,73430.554688,60295.039062,38391.000000,102927.664062,10856.200195,9695.919922,34.499454
56556.890625,47767.000000,77595.671875,53574.558594,29555.000000,118797.570312,34999.000000,8299.199219,35.266594
72523.578125,61402.000000,77406.359375,47997.039062,30910.000000,101764.296875,11491.700195,10486.319336,35.423832
94551.945312,81730.000000,75817.398438,39241.277344,24086.000000,106772.257812,35656.199219,2855.839844,35.785370
54230.339844,51358.000000,69201.289062,43267.117188,25502.000000,111189.460938,14103.759766,3946.799805,35.795383
98758.695312,77027.000000,84025.734375,55965.519531,28951.000000,126688.421875,65834.703125,6273.279785,35.988674
33236.089844,15490.000000,140617.203125,52016.636719,23938.000000,142407.984375,39215.621094,14523.599609,36.328178
117278.664062,100467.000000,76502.476562,54119.519531,37351.000000,94958.015625,82778.062500,4989.919922,36.363232
164817.703125,137439.000000,78591.187500,95929.593750,53739.000000,116988.453125,10366.400391,8676.719727,36.509449
114660.601562,90919.000000,82649.359375,65006.238281,37651.000000,113151.015625,11560.520508,15960.879883,36.530483
94652.273438,80998.000000,76583.765625,43120.476562,28166.000000,100331.734375,6493.260254,15656.159180,36.950108
79234.632812,68061.000000,76295.101562,55127.277344,34361.000000,105143.078125,9216.919922,6706.959961,37.078300
59723.210938,50607.000000,77341.484375,51117.039062,28271.000000,118496.210938,4155.240234,4712.239746,37.204487
98195.421875,85847.000000,74962.835938,52748.796875,35731.000000,96749.187500,58962.621094,8900.319336,37.344696
90101.875000,71626.000000,82440.960938,51026.558594,29646.000000,112800.265625,17139.279297,17476.160156,37.472885
121542.296875,96151.000000,82842.570312,57315.437500,35767.000000,105019.281250,8498.339844,3414.319824,37.643139
107500.039062,94339.000000,74678.789062,67059.195312,45719.000000,96126.148438,72550.539062,3722.159912,38.554501
139959.562500,119197.000000,76951.523438,75990.718750,49721.000000,100161.453125,88760.437500,7978.879883,38.560509
70526.460938,60172.000000,76813.500000,40802.320312,25996.000000,102862.781250,20194.019531,5026.319824,38.919044
113937.750000,90710.000000,82317.546875,69448.078125,36438.000000,124906.679688,12194.160156,19261.839844,39.010178
31208.160156,25751.000000,79424.414062,39752.957031,20327.000000,128166.968750,3772.080078,12992.719727,39.483887
79929.039062,71528.000000,73233.281250,54867.277344,34524.000000,104153.109375,3620.179932,5603.520020,39.817383
111550.375000,94189.000000,77615.921875,48356.878906,30445.000000,104093.164062,12135.259766,11442.079102,39.942570
74144.664062,65015.000000,74738.835938,34343.917969,23139.000000,97271.406250,20336.621094,24117.599609,40.110821
77128.492188,66855.000000,75606.804688,47728.718750,31411.000000,99581.335938,18275.121094,7594.079590,40.122841
106974.695312,85722.000000,81784.062500,45051.757812,28442.000000,103808.171875,4898.620117,5552.559570,40.145874
124725.203125,114666.000000,71285.218750,65629.195312,46810.000000,91883.671875,13199.179688,8996.000000,41.146366
97076.781250,80027.000000,79498.468750,63898.636719,39723.000000,105421.570312,25990.400391,7915.439941,41.174404
107534.804688,94801.000000,74338.890625,87000.156250,51393.000000,110942.000000,60870.359375,8748.479492,41.226486
31995.000000,20271.000000,103439.617188,29951.998047,17775.000000,110432.296875,1985.859985,9896.639648,41.337650
128499.820312,114619.000000,73472.679688,91814.320312,56319.000000,106840.382812,17046.279297,7965.359863,42.015659
25199.419922,18211.000000,90685.257812,36459.277344,18311.000000,130489.609375,9760.660156,8552.959961,42.147858
86610.859375,75870.000000,74813.882812,45210.878906,26670.000000,111096.367188,12851.980469,5749.119629,42.247005
134960.437500,117247.000000,75437.039062,104915.195312,64123.000000,107227.085938,61655.902344,16087.759766,42.370193
66262.039062,60611.000000,71646.226562,33697.039062,24759.000000,89194.601562,8269.560547,9230.000000,42.712700
99524.992188,90950.000000,71714.898438,43638.398438,28962.000000,98746.164062,13955.580078,4722.639648,42.893970
25158.339844,18098.000000,91102.726562,38788.878906,20854.000000,121898.335938,975.880005,7464.079590,43.390713
99420.710938,82338.000000,79132.796875,58990.878906,37218.000000,103875.187500,11195.959961,6167.199707,43.425766
45542.710938,38106.000000,78325.914062,37135.277344,22234.000000,109458.375000,5742.439941,4407.520020,43.703178
42818.000000,32794.000000,85568.117188,62797.277344,36718.000000,112083.515625,26739.980469,2552.159912,43.805332
59255.531250,53814.000000,72162.835938,44245.757812,26226.000000,110565.468750,17929.779297,5103.279785,44.327110
16407.509766,15075.000000,71328.859375,47736.000000,42947.000000,72843.890625,228.779999,820.559998,44.346138
62116.910156,48111.000000,84614.609375,69338.875000,39611.000000,114720.484375,25175.720703,6543.679688,44.515388
90320.703125,81075.000000,73009.656250,51494.558594,36359.000000,92817.390625,35855.218750,6639.359863,44.528412
138922.296875,117890.000000,77228.023438,90082.718750,50710.000000,116420.062500,3738.600098,6311.759766,44.639572
29050.669922,23666.000000,80447.250000,35556.558594,15958.000000,146022.984375,5359.899902,17222.398438,44.688652
80475.718750,68819.000000,76636.640625,49970.957031,31671.000000,103403.640625,2234.479980,3241.679932,44.933014
75941.914062,64387.000000,77297.117188,33375.679688,19075.000000,114668.867188,9269.000000,9268.479492,45.199413
35967.121094,27591.000000,85431.523438,40348.878906,24855.000000,106389.218750,3438.520020,20397.519531,45.419743
33165.781250,24409.000000,89047.187500,46808.316406,21549.000000,142356.015625,8781.060547,18151.119141,45.660099
87810.085938,80711.000000,71300.343750,43181.839844,30195.000000,93722.968750,30127.041016,6523.919922,45.868408
60474.500000,55253.000000,71729.265625,30579.119141,23493.000000,85303.414062,42923.218750,6532.239746,46.315075
72658.671875,67972.000000,70054.703125,37323.519531,28516.000000,85777.609375,6181.399902,6144.319824,46.347122
68384.773438,57758.000000,77593.835938,52073.839844,37066.000000,92071.203125,38167.199219,15468.958984,46.439259
135544.250000,116388.000000,76322.539062,66633.835938,47008.000000,92897.281250,4185.000000,6875.439941,46.591488
67641.382812,57478.000000,77124.210938,44186.476562,30598.000000,94640.335938,3032.419922,5612.879883,46.738705
72175.195312,60839.000000,77747.390625,43687.277344,29095.000000,98404.859375,25957.541016,18564.000000,46.796795
96122.460938,85114.000000,74012.281250,45234.796875,27806.000000,106613.960938,84029.218750,3872.959961,46.803802
76208.140625,70385.000000,70957.968750,61393.277344,38913.000000,103396.562500,29458.060547,13305.759766,46.900948
118972.421875,95335.000000,81785.039062,89570.000000,53203.000000,110333.250000,64760.242188,6894.159668,46.950020
141131.921875,120839.000000,76541.695312,94088.796875,59699.000000,103288.226562,96884.296875,9952.799805,46.994087
54618.230469,42766.000000,83698.734375,55294.718750,29914.000000,121140.421875,25511.759766,30467.839844,47.178360
93522.570312,74748.000000,81996.781250,66499.679688,44504.000000,97926.539062,6766.060059,5521.359863,47.178360
54518.691406,37148.000000,96181.148438,52044.718750,27932.000000,122110.945312,21765.099609,3110.639893,47.474804
52315.382812,46935.000000,73048.710938,44484.957031,29395.000000,99178.984375,28939.740234,8316.879883,47.674099
63485.980469,53139.000000,78296.867188,32773.519531,22899.000000,93796.468750,5491.959961,13487.759766,47.748215
