"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
53053.242188,50166.000000,69307.851562,31903.039062,23190.000000,90159.453125,12142.700195,35408.878906,0.834498
65603.179688,61115.000000,70348.851562,41609.359375,20303.000000,134310.734375,3396.360107,13239.199219,0.834498
63882.562500,58870.000000,71116.148438,40444.558594,28406.000000,93310.375000,4684.720215,16891.679688,0.835506
51019.781250,46560.000000,71813.406250,28215.199219,22420.000000,82475.984375,7966.379883,19498.958984,0.836514
50779.621094,48019.000000,69303.679688,33405.839844,24947.000000,87757.453125,695.020020,15897.439453,0.837522
34734.722656,30719.000000,74103.156250,31403.837891,21791.000000,94446.421875,902.720032,72522.320312,0.837522
56239.312500,50883.000000,72434.796875,25948.000000,19891.000000,85492.343750,7513.780273,10884.639648,0.837522
49043.992188,33087.000000,97142.296875,37081.199219,21899.000000,110970.976562,1489.859985,20829.119141,0.837522
101021.250000,83032.000000,79734.664062,87308.000000,49256.000000,116164.875000,1847.599976,43302.476562,0.838530
52079.960938,49083.000000,69537.562500,22401.599609,16495.000000,89003.406250,2576.100098,2400.319824,0.838530
44837.242188,36975.000000,79471.359375,28188.158203,18463.000000,100056.289062,1621.300049,35857.117188,0.839537
42563.621094,32881.000000,84834.687500,27087.839844,16657.000000,106575.531250,11465.660156,11428.559570,0.843569
56840.500000,49906.000000,74642.312500,36704.718750,24326.000000,98885.156250,3961.800049,61170.718750,0.849616
60869.500000,54304.000000,73459.484375,43510.476562,31920.000000,89332.789062,8231.740234,19345.039062,0.853647
28344.410156,23986.000000,77444.312500,25072.318359,14882.000000,110411.203125,1287.119995,5415.279785,0.854655
30586.431641,29698.000000,67496.554688,22565.919922,15910.000000,92952.875000,1799.859985,14173.119141,0.855663
53355.812500,49986.000000,69954.117188,36135.839844,24198.000000,97867.531250,9461.200195,29266.638672,0.856671
32055.830078,26686.000000,78723.335938,28061.279297,18698.000000,98354.054688,957.280029,25139.919922,0.858687
52264.031250,46310.000000,73961.898438,24253.839844,17910.000000,88749.289062,4119.280273,13240.239258,0.862718
52979.769531,38558.000000,90048.304688,42809.519531,26798.000000,104693.054688,1303.859985,60082.878906,0.863726
29408.541016,15970.000000,120683.671875,33935.199219,18150.000000,122533.179688,1332.380005,7613.839844,0.865741
34733.929688,28646.000000,79463.890625,25304.238281,17538.000000,94556.890625,419.119995,18072.080078,0.873804
72856.171875,66538.000000,71759.023438,36495.679688,26878.000000,88986.562500,497.239990,24192.478516,0.875820
58900.031250,50159.000000,76956.726562,34626.796875,25579.000000,88717.367188,2184.260010,34644.480469,0.876828
46249.761719,42507.000000,71306.476562,24810.238281,17659.000000,92075.640625,3566.860107,12133.679688,0.890938
26210.621094,20623.000000,83292.406250,21389.679688,12719.000000,110212.601562,3581.120117,10560.159180,0.911095
77507.695312,70980.000000,71563.046875,45979.437500,32164.000000,93685.750000,4248.859863,33937.277344,0.911095
45567.992188,34322.000000,87009.617188,28244.318359,14550.000000,127217.859375,1993.300049,15012.399414,0.923189
49980.140625,40839.000000,80205.164062,38964.636719,24711.000000,103338.046875,3449.679932,22346.478516,0.946369
63534.960938,57010.000000,73036.789062,52310.957031,36338.000000,94343.414062,1687.640015,78509.593750,0.947377
69552.390625,60643.000000,75164.250000,49557.039062,33795.000000,96102.093750,5369.819824,24670.878906,0.947377
38700.519531,32830.000000,77254.867188,40704.558594,23002.000000,115973.125000,5182.580078,29474.638672,0.952416
44490.429688,38579.000000,75578.039062,28416.958984,24163.000000,77073.781250,1275.339966,3258.319824,0.954432
36230.191406,20643.000000,115021.164062,26807.039062,10455.000000,168036.953125,3667.919922,13187.199219,0.954432
32745.500000,22662.000000,94696.375000,29737.759766,12850.000000,151664.890625,833.900024,39933.917969,0.957456
23621.000000,19390.000000,79836.296875,34316.878906,21214.000000,106014.476562,1962.920044,23987.599609,0.957456
39037.062500,34954.000000,73191.421875,22023.039062,16922.000000,85291.453125,1214.579956,5499.520020,0.959471
30006.570312,28496.000000,69010.062500,23066.158203,14068.000000,107454.054688,2592.840088,15024.879883,0.966526
52801.230469,50685.000000,68272.296875,21394.878906,15597.000000,89897.726562,1722.979980,24184.158203,0.980636
25686.851562,22567.000000,74596.250000,25462.318359,14083.000000,118490.265625,4942.640137,74195.679688,0.981644
20840.990234,18384.000000,74294.789062,30623.839844,19056.000000,105319.265625,1272.239990,15801.759766,0.983660
55220.210938,49987.000000,72397.054688,25426.958984,19831.000000,84029.109375,3426.739990,11701.040039,0.983660
70794.273438,63038.000000,73599.632812,27595.359375,22010.000000,82166.718750,6191.939941,13887.119141,0.984668
23858.791016,17921.000000,87250.140625,47496.796875,26597.000000,117033.882812,2336.159912,55320.718750,0.988699
56435.230469,49067.000000,75377.328125,27389.439453,20011.000000,89700.382812,4467.720215,9259.120117,0.988699
76431.710938,66050.000000,75836.921875,51827.359375,37362.000000,90909.429688,8020.939941,44659.679688,0.994746
72243.132812,64243.000000,73697.148438,42674.320312,29619.000000,94422.640625,3409.380127,13622.959961,1.007848
47460.042969,30978.000000,100404.851562,34477.039062,20322.000000,111184.289062,2006.940063,29936.398438,1.032036
26397.851562,23438.000000,73812.171875,32894.160156,15530.000000,138812.078125,4805.620117,24894.478516,1.055217
52215.050781,48438.000000,70646.312500,21113.039062,16070.000000,86102.312500,7899.419922,15785.119141,1.061264
38433.500000,36226.000000,69529.562500,32455.279297,24082.000000,88322.781250,874.200012,262143.000000,1.082429
68523.812500,61102.000000,73496.382812,30109.039062,23210.000000,85016.210938,1093.680054,28044.638672,1.090492
62425.800781,49794.000000,82161.257812,29865.679688,20674.000000,94673.367188,1188.540039,8729.759766,1.106617
40668.410156,34914.000000,76337.421875,18255.119141,13122.000000,91172.648438,3427.360107,7950.799805,1.132821
66524.320312,55999.000000,77853.851562,41338.957031,28411.000000,95357.078125,9110.280273,33731.359375,1.138868
13738.890625,8954.000000,100557.507812,44369.519531,15642.000000,185897.000000,1939.979980,25371.839844,1.161041
18025.429688,17270.000000,68402.703125,45524.957031,40402.000000,73845.937500,236.839996,1367.599976,1.171119
39985.851562,37222.000000,70402.257812,29954.078125,19378.000000,101304.085938,3902.280029,9500.399414,1.180190
39485.781250,34682.000000,74613.351562,27797.119141,21690.000000,83988.570312,1447.699951,14954.159180,1.187245
29975.761719,26815.000000,73260.921875,44574.398438,28783.000000,101491.421875,1783.119995,34535.277344,1.216473
26220.101562,18107.000000,94900.351562,45233.757812,21355.000000,138817.109375,553.660034,22607.519531,1.216473
36890.632812,31271.000000,77313.312500,48976.718750,22099.000000,145243.609375,3702.020020,62053.675781,1.226551
50985.019531,44971.000000,74300.203125,35410.957031,22731.000000,102093.726562,4732.459961,16849.039062,1.243685
20874.960938,16474.000000,83043.671875,38787.839844,21082.000000,120576.789062,1422.280029,32406.398438,1.256786
81148.015625,75254.000000,70668.890625,46006.476562,25830.000000,116727.851562,6391.580078,21121.359375,1.281983
50571.851562,45634.000000,72627.367188,22936.158203,17110.000000,87851.789062,675.179993,18101.199219,1.309195
23690.521484,20175.000000,76955.734375,28591.679688,24875.000000,75328.015625,472.440002,7016.879883,1.318265
35504.179688,34854.000000,66758.531250,23674.558594,17122.000000,90616.515625,2331.820068,27936.478516,1.344469
70408.750000,61461.000000,75077.007812,27829.359375,20181.000000,90373.375000,10459.400391,20557.679688,1.367650
47919.820312,42974.000000,73078.453125,29499.599609,20010.000000,96615.984375,13722.459961,262143.000000,1.372689
101921.062500,86866.000000,76894.296875,48188.398438,32950.000000,95844.460938,2356.000000,11769.679688,1.379744
58644.863281,49217.000000,78089.882812,51038.000000,27937.000000,119727.468750,3748.520020,13274.559570,1.383775
53488.531250,39550.000000,88632.734375,44531.757812,22910.000000,127386.875000,12394.419922,5975.839844,1.386799
33823.062500,26162.000000,84727.023438,30794.398438,18806.000000,107313.710938,6219.839844,26020.798828,1.410987
23625.740234,21814.000000,70979.031250,27345.759766,16930.000000,105855.390625,1043.459961,22788.478516,1.425097
28085.291016,15545.000000,118404.476562,35165.519531,14809.000000,155622.109375,2121.020020,16528.718750,1.428121
80669.273438,78590.000000,67269.898438,38967.757812,27018.000000,94521.835938,1915.180054,14345.759766,1.431144
20434.140625,10671.000000,125496.382812,29781.439453,18219.000000,107127.531250,2049.100098,14658.799805,1.454325
66204.375000,52606.000000,82476.710938,49517.519531,25082.000000,129382.835938,16418.220703,13354.639648,1.461380
44232.890625,32651.000000,88782.789062,40735.757812,24075.000000,110889.250000,13525.919922,52230.878906,1.462388
23462.210938,16586.000000,92705.867188,30641.519531,15738.000000,127597.062500,1995.780029,21699.599609,1.464403
23901.451172,24118.000000,64947.570312,23174.318359,16498.000000,92056.750000,567.299988,3914.559814,1.465411
62041.863281,53726.000000,75679.859375,36198.238281,23022.000000,103044.382812,2656.699951,21231.599609,1.497662
54962.671875,49090.000000,73376.117188,29618.158203,20642.000000,94034.281250,7926.080078,30979.519531,1.505725
34388.699219,25383.000000,88787.687500,33005.437500,15907.000000,135980.671875,13237.620117,32887.917969,1.513788
24688.291016,21146.000000,76514.312500,32778.718750,21534.000000,99757.875000,2111.100098,42667.039062,1.515803
22097.089844,20079.000000,72122.867188,42135.597656,19979.000000,138215.062500,2114.820068,43072.636719,1.520843
50727.480469,42393.000000,78420.406250,27446.638672,20189.000000,89095.195312,2527.120117,17444.958984,1.532937
74591.015625,61726.000000,79195.109375,62507.117188,29406.000000,139307.156250,1428.479980,46022.078125,1.533945
36823.480469,32519.000000,74210.875000,57447.519531,29863.000000,126071.742188,1129.020020,36298.078125,1.537976
24112.380859,19703.000000,80202.453125,45284.718750,25431.000000,116699.289062,3824.780029,34450.000000,1.564180
59224.722656,49843.000000,77871.546875,28632.238281,18627.000000,100737.765625,7023.359863,16911.439453,1.581313
24586.380859,19541.000000,82457.046875,32149.519531,16854.000000,125011.929688,2870.600098,35095.839844,1.607518
29462.261719,24303.000000,79448.578125,44994.558594,24703.000000,119368.640625,6045.000000,46212.398438,1.611549
43198.781250,42281.000000,66958.578125,32693.439453,21849.000000,98063.859375,10704.919922,48625.199219,1.619612
29681.089844,23731.000000,81967.898438,48275.757812,24403.000000,129648.000000,1884.800049,44465.199219,1.619612
45919.542969,36672.000000,82062.156250,23649.599609,17092.000000,90679.867188,4057.280029,15186.079102,1.628682
45686.492188,41353.000000,72403.695312,26591.759766,19145.000000,91027.289062,4261.260254,23656.878906,1.647832
50277.972656,47262.000000,69718.101562,30720.558594,18554.000000,108510.445312,7940.339844,24975.599609,1.654886
56989.023438,52735.000000,70822.656250,25393.679688,18667.000000,89151.992188,3055.360107,15623.918945,1.663957
29657.390625,20826.000000,93326.937500,58138.078125,30570.000000,124636.476562,3034.899902,12501.839844,1.667989
32634.111328,27298.000000,78346.734375,46653.359375,27174.000000,112514.703125,39103.398438,7223.839844,1.677059
49928.000000,37303.000000,87716.312500,32850.480469,23235.000000,92657.156250,2922.060059,35252.878906,1.685122
54569.250000,47263.000000,75667.015625,30994.078125,19275.000000,105381.476562,9043.320312,20653.359375,1.694193
49347.351562,39110.000000,82690.570312,26160.158203,17986.000000,95320.367188,1978.420044,25599.599609,1.741561
67836.515625,61845.000000,71885.109375,51025.519531,31377.000000,106575.156250,1877.979980,50343.277344,1.753656
75816.304688,61458.000000,80847.039062,56900.476562,33046.000000,112843.601562,10537.520508,7082.399902,1.760710
23294.730469,20595.000000,74126.898438,27936.478516,20887.000000,87654.765625,630.539978,23352.158203,1.774820
59633.152344,55378.000000,70571.671875,31350.798828,22262.000000,92292.070312,5251.399902,17156.878906,1.807072
54866.292969,47214.000000,76157.867188,34503.039062,20458.000000,110528.460938,5358.660156,55283.277344,1.814126
20937.371094,18178.000000,75484.187500,33101.117188,29910.000000,72528.078125,106.020004,1030.640015,1.816142
135461.296875,117067.000000,75833.429688,77346.875000,51035.000000,99324.093750,25677.300781,52726.957031,1.823197
28680.951172,25950.000000,72432.945312,20509.839844,14286.000000,94087.421875,963.479980,22498.318359,1.826221
57874.613281,53122.000000,71399.250000,27692.078125,21350.000000,85003.656250,1398.719971,15001.999023,1.829244
18480.470703,10944.000000,110666.687500,45179.679688,21168.000000,139876.031250,2946.860107,32166.158203,1.834283
41011.269531,32623.000000,82387.109375,30664.398438,17199.000000,116845.281250,4946.979980,8399.040039,1.850409
64656.761719,57454.000000,73751.968750,28681.119141,21338.000000,88089.125000,9633.560547,53209.519531,1.858472
29286.880859,18462.000000,103961.929688,36352.160156,13070.000000,182278.140625,6031.359863,25101.439453,1.882660
19494.830078,14490.000000,88172.062500,30581.199219,15902.000000,126032.539062,1133.359985,8966.879883,1.888707
33575.000000,28256.000000,77872.710938,29131.439453,16160.000000,118140.976562,2613.300049,28816.318359,1.892739
96913.250000,87050.000000,72961.601562,49369.839844,32686.000000,98987.398438,3675.979980,30025.839844,1.894754
42819.582031,31611.000000,88773.664062,47577.917969,23951.000000,130185.226562,4950.080078,33445.359375,1.895762
61477.800781,54227.000000,74298.945312,33104.238281,20947.000000,103571.843750,14844.660156,33202.000000,1.916927
46547.589844,43339.000000,70387.937500,32427.199219,22495.000000,94472.062500,2489.919922,23502.958984,1.929021
33137.339844,18343.000000,118393.328125,30312.878906,13795.000000,144007.593750,2005.700073,18894.718750,1.966312
57900.679688,45234.000000,83887.757812,58704.878906,28646.000000,134304.375000,1564.260010,67982.718750,1.967319
21400.310547,17219.000000,81450.195312,26872.558594,14595.000000,120665.992188,6220.459961,42779.359375,1.977398
49048.730469,41270.000000,77888.484375,33081.359375,22690.000000,95549.585938,2910.899902,30969.119141,1.986469
20942.111328,13366.000000,102683.101562,34255.519531,18418.000000,121889.992188,664.640015,24236.158203,1.990500
37813.351562,21339.000000,116131.773438,55980.078125,17375.000000,211148.796875,4326.359863,34964.796875,1.998563
53159.890625,48271.000000,72173.492188,31229.119141,20639.000000,99163.304688,12249.339844,20410.000000,1.998563
19809.250000,16130.000000,80484.750000,37661.519531,16866.000000,146340.875000,951.080017,24213.279297,1.998563
60619.070312,53775.000000,73876.921875,25644.318359,20603.000000,81571.906250,2916.479980,4701.839844,1.998563
48212.121094,41315.000000,76476.578125,38932.398438,21587.000000,118194.914062,8528.099609,9134.319336,2.006625
28964.560547,26755.000000,70948.289062,23775.439453,16819.000000,92642.085938,1968.500000,28103.919922,2.008641
58012.070312,53562.000000,70980.906250,19558.240234,16238.000000,78936.375000,5878.839844,4151.679688,2.028798
62865.042969,54959.000000,74963.593750,24930.878906,18155.000000,89995.601562,1861.239990,11320.399414,2.069112
30501.111328,22115.000000,90387.554688,29387.279297,20179.000000,95442.031250,2097.459961,17243.199219,2.085238
62025.273438,52087.000000,78040.359375,44054.398438,26871.000000,107444.796875,5534.120117,55022.238281,2.087253
65479.941406,52067.000000,82418.679688,33241.519531,22247.000000,97924.054688,2183.020020,14070.159180,2.091285
45219.601562,40516.000000,73144.242188,44924.878906,28004.000000,105134.867188,3075.199951,22369.359375,2.100355
20591.349609,17230.000000,78321.226562,34223.277344,18926.000000,118506.632812,1729.800049,14249.039062,2.113457
34125.632812,30166.000000,74138.351562,23955.359375,14562.000000,107810.632812,4317.680176,22120.798828,2.123536
62037.910156,55383.000000,73410.898438,41218.320312,29543.000000,91435.671875,3235.159912,22470.238281,2.150748
55683.941406,41914.000000,87066.445312,38013.039062,20474.000000,121677.375000,1028.579956,10641.279297,2.159818
48233.453125,40158.000000,78714.765625,48149.917969,27482.000000,114822.539062,714.239990,26483.599609,2.186022
47084.000000,30369.000000,101606.804688,32482.318359,22373.000000,95148.671875,3295.919922,9262.239258,2.193077
37807.820312,23492.000000,105473.070312,37871.597656,15364.000000,161543.421875,2590.979980,12325.039062,2.233391
69399.921875,60277.000000,75454.867188,45201.519531,28305.000000,104657.367188,6817.520020,40730.558594,2.254556
62077.410156,58835.000000,69147.710938,34808.796875,24007.000000,95023.507812,9033.400391,28843.359375,2.278744
132252.328125,116878.000000,74156.710938,78328.640625,48094.000000,106735.679688,33742.261719,18398.638672,2.281768
59742.960938,51418.000000,76146.773438,24357.839844,18490.000000,86333.976562,9252.879883,25571.519531,2.282776
37531.320312,32327.000000,76086.632812,27621.359375,17111.000000,105791.218750,1711.820068,13461.759766,2.295878
49720.230469,39009.000000,83531.117188,62561.199219,33621.000000,121947.914062,1657.260010,109887.437500,2.299909
83369.492188,72278.000000,75592.890625,39222.558594,26146.000000,98312.921875,3484.400146,26985.919922,2.323090
34447.160156,32139.000000,70242.671875,44119.917969,23755.000000,121719.343750,1320.599976,33026.238281,2.323090
47511.390625,33280.000000,93560.890625,27933.359375,12260.000000,149318.156250,1926.339966,8124.479492,2.327121
38893.281250,32137.000000,79313.875000,44476.636719,25693.000000,113448.054688,1288.359985,75571.593750,2.361388
26856.050781,19615.000000,89729.195312,24424.398438,16379.000000,97727.414062,3290.959961,20596.160156,2.376506
60537.703125,46244.000000,85792.726562,30934.798828,19440.000000,104287.187500,6080.959961,16627.519531,2.378521
33364.070312,25262.000000,86554.812500,26225.679688,19162.000000,89694.515625,59.520000,9109.359375,2.397671
42073.820312,37119.000000,74284.054688,28596.878906,19371.000000,96749.007812,835.760010,11130.080078,2.420851
43484.761719,27851.000000,102323.703125,33193.679688,21675.000000,100363.593750,2906.560059,10032.879883,2.432945
131904.718750,117506.000000,73566.515625,75765.039062,50438.000000,98444.375000,5067.260254,16885.439453,2.440000
54220.863281,46491.000000,76432.390625,45793.277344,27071.000000,110860.640625,3279.179932,40668.160156,2.449071
65084.941406,55062.000000,77465.523438,34796.320312,25266.000000,90256.140625,1843.260010,39079.039062,2.461165
46181.820312,37879.000000,79901.046875,35338.160156,21159.000000,109453.257812,4130.439941,23038.080078,2.470236
26199.560547,23910.000000,71811.562500,46618.000000,28322.000000,107872.242188,1964.160034,25383.279297,2.497447
107773.382812,95654.000000,73839.429688,45513.519531,31010.000000,96187.484375,2679.640137,18126.160156,2.512565
28960.611328,11334.000000,167457.437500,44359.117188,14086.000000,206383.593750,14352.379883,8508.239258,2.528691
16879.140625,8055.000000,137329.781250,42656.636719,11907.000000,234781.671875,2928.260010,46382.957031,2.544816
72118.312500,66151.000000,71447.843750,34094.320312,26631.000000,83902.429688,586.520020,4801.679688,2.551871
28475.550781,20575.000000,90701.039062,28955.679688,17323.000000,109544.500000,4018.840088,8714.160156,2.561950
24362.810547,17490.000000,91288.796875,36439.519531,13986.000000,170749.343750,1098.020020,16402.878906,2.566989
74996.281250,62134.000000,79102.523438,66874.078125,35350.000000,123979.062500,2362.820068,42188.636719,2.569005
22930.541016,18843.000000,79752.484375,43914.000000,26671.000000,107905.515625,4610.939941,35971.519531,2.572028
26141.890625,17835.000000,96060.281250,25277.199219,13963.000000,118639.726562,2103.659912,5319.599609,2.576060
55646.812500,37303.000000,97763.437500,38847.117188,23603.000000,107862.765625,6366.160156,9097.919922,2.578075
29783.000000,21223.000000,91969.031250,33680.398438,16595.000000,133008.656250,14865.120117,27234.478516,2.629476
36164.621094,28011.000000,84612.640625,38449.839844,24271.000000,103821.382812,7593.140137,28630.158203,2.635523
45457.390625,43075.000000,69160.664062,26928.718750,19971.000000,88368.156250,4578.080078,8452.080078,2.655680
42593.640625,39370.000000,70902.132812,16315.519531,13454.000000,79474.796875,1413.599976,4104.879883,2.656687
56949.523438,46242.000000,80711.132812,50455.597656,32482.000000,101799.703125,2558.739990,28914.078125,2.659711
22703.021484,20332.000000,73178.500000,36545.597656,20984.000000,114137.070312,1046.560059,19935.759766,2.668782
54461.019531,51456.000000,69363.289062,25686.958984,19796.000000,85038.421875,1885.420044,27323.919922,2.672813
58211.152344,45866.000000,83175.476562,24359.919922,18686.000000,85435.710938,12280.959961,16869.839844,2.675837
25475.919922,20734.000000,80524.250000,25814.878906,16554.000000,102199.101562,2277.880127,25872.078125,2.704056
64583.292969,52302.000000,80924.835938,31689.837891,21562.000000,96318.765625,7815.720215,9090.639648,2.716151
60604.851562,54131.000000,73373.851562,23952.238281,18563.000000,84562.507812,321.779999,15720.639648,2.745378
38010.851562,34171.000000,72900.390625,32575.917969,20175.000000,105818.851562,1939.359985,27728.478516,2.748402
69261.671875,60043.000000,75598.039062,33257.117188,20651.000000,105541.546875,11342.280273,9309.040039,2.778637
96050.570312,82779.000000,76043.093750,72432.875000,42207.000000,112468.578125,1771.339966,30404.398438,2.784684
31985.521484,19282.000000,108712.945312,30515.679688,20114.000000,99427.054688,11623.759766,28359.759766,2.791739
55807.179688,46235.000000,79104.132812,43978.476562,31503.000000,91488.867188,4527.859863,35416.160156,2.799802
48261.890625,41659.000000,75923.359375,63002.156250,38767.000000,106505.781250,1763.280029,80396.156250,2.801818
41807.589844,31682.000000,86481.359375,48769.757812,25714.000000,124297.070312,4021.939941,38327.117188,2.806857
43240.652344,39376.000000,71968.195312,43858.878906,22576.000000,127318.187500,17886.380859,48429.679688,2.808873
57902.261719,49739.000000,76291.906250,31936.318359,23115.000000,90546.335938,1615.099976,18214.558594,2.841124
93035.140625,84246.000000,72373.179688,54901.597656,38162.000000,94283.093750,4375.959961,45171.359375,2.874383
59517.023438,51639.000000,75534.148438,33930.000000,22467.000000,98973.453125,7106.439941,68375.835938,2.879422
20175.021484,13116.000000,100807.429688,40112.796875,19196.000000,136946.890625,3501.140137,18504.718750,2.902602
73575.859375,67990.000000,70920.250000,22068.798828,18550.000000,77967.703125,2781.939941,5169.839844,2.919736
38646.011719,28055.000000,90276.421875,24814.398438,14563.000000,111669.054688,2543.860107,20343.439453,2.927799
30347.851562,22594.000000,88026.773438,41406.558594,16466.000000,164801.437500,11842.620117,28098.718750,2.929814
63979.730469,57691.000000,72679.898438,19955.519531,15887.000000,82319.187500,624.340027,17016.478516,2.939893
79312.843750,68459.000000,75926.414062,28069.599609,20731.000000,88735.187500,8045.120117,18699.199219,2.948963
70352.664062,59171.000000,77920.476562,56252.558594,39219.000000,93999.539062,5867.680176,18444.398438,2.948963
49630.960938,46170.000000,70448.664062,27116.958984,19770.000000,89890.593750,15792.020508,18504.718750,2.956018
46397.492188,40402.000000,75261.273438,22024.080078,15602.000000,92511.867188,1434.680054,6558.239746,2.958034
24836.021484,21499.000000,75708.335938,22667.839844,14463.000000,102714.484375,715.479980,11356.799805,2.962065
28217.220703,24534.000000,75374.734375,22718.798828,13558.000000,109817.023438,2319.419922,9917.439453,2.971136
85967.804688,79403.000000,70954.320312,49714.078125,35423.000000,91975.898438,7864.700195,58513.519531,2.975168
28537.960938,23890.000000,78286.468750,25731.679688,15094.000000,111723.296875,1180.479980,15555.279297,2.988270
62095.582031,52617.000000,77341.859375,42836.558594,27369.000000,102573.593750,2468.840088,26856.958984,3.035638
42318.722656,24608.000000,112703.179688,52887.117188,21924.000000,158092.046875,1665.320068,28893.279297,3.042693
43171.921875,36486.000000,77545.218750,55199.039062,41270.000000,87655.062500,651.619995,17920.240234,3.042693
35042.820312,19767.000000,116181.835938,56551.039062,18471.000000,200645.828125,5988.580078,12637.039062,3.047732
57228.390625,49831.000000,75264.796875,25710.878906,19063.000000,88390.507812,3374.040039,11364.079102,3.059827
24411.791016,15079.000000,106097.960938,33021.039062,20135.000000,107477.867188,2542.620117,24988.078125,3.061842
18906.281250,16435.000000,75390.453125,33618.000000,19031.000000,115768.445312,1923.239990,12668.239258,3.076960
