"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
36411.890625,33813.000000,70573.140625,35563.839844,23349.000000,99820.625000,515.220032,1740.959961,0.642676
68417.953125,58999.000000,75998.554688,57910.316406,39831.000000,95282.843750,473.679993,3216.719971,0.644720
44270.812500,40727.000000,71238.531250,32644.558594,20403.000000,104856.820312,395.559998,1628.639893,0.645741
30925.341797,25227.000000,80339.445312,26993.199219,16751.000000,105607.210938,484.839996,1093.039917,0.645741
38751.871094,26832.000000,94649.773438,39117.519531,25216.000000,101665.835938,434.619995,2169.439941,0.646763
27224.980469,23714.000000,75238.953125,22741.679688,17494.000000,85194.843750,344.100006,1287.519897,0.650850
42754.800781,39007.000000,71832.710938,25882.478516,18667.000000,90868.062500,649.760010,1503.839966,0.653915
33295.339844,19366.000000,112673.937500,34638.238281,15878.000000,142968.359375,417.880005,1293.760010,0.653915
62009.472656,46683.000000,87052.093750,32687.199219,24335.000000,88029.109375,609.460022,2208.959961,0.654937
35316.949219,27231.000000,84996.203125,26171.599609,16699.000000,102711.664062,327.360016,1492.399902,0.654937
39881.570312,28302.000000,92349.609375,36912.718750,17230.000000,140401.140625,471.200012,1815.839966,0.655959
39629.562500,32720.000000,79375.398438,26762.318359,12755.000000,137506.484375,332.320007,927.679993,0.656981
50928.929688,48332.000000,69057.328125,30257.759766,21656.000000,91566.890625,580.940002,1475.759888,0.658002
38911.449219,34182.000000,74603.625000,31669.039062,19638.000000,105686.031250,445.779999,1649.439941,0.658002
61516.511719,55896.000000,72125.843750,28386.798828,21912.000000,84901.304688,362.700012,1324.959961,0.658002
37910.519531,28155.000000,88243.789062,38529.917969,21583.000000,116994.703125,589.619995,1372.799927,0.660046
28819.990234,22668.000000,83322.164062,32668.478516,18504.000000,115702.632812,377.580017,1281.279907,0.661067
92432.375000,78199.000000,77464.523438,55825.117188,40679.000000,89937.187500,1140.800049,2942.159912,0.666176
57621.023438,51546.000000,73259.843750,31288.398438,23758.000000,86308.468750,492.279999,1710.799927,0.666176
40475.652344,28987.000000,91510.414062,45385.597656,25583.000000,116264.343750,492.899994,2688.399902,0.668220
55710.800781,47196.000000,77359.585938,37172.718750,25596.000000,95177.039062,279.619995,1622.399902,0.668220
66996.742188,61134.000000,71820.898438,33380.878906,25850.000000,84628.601562,404.239990,1209.519897,0.669241
76653.703125,70231.000000,71529.343750,28378.478516,23283.000000,79878.531250,495.380005,1962.479980,0.673328
66586.734375,61204.000000,71299.726562,34416.718750,25600.000000,88106.804688,453.839996,1574.559937,0.677415
100847.453125,84775.000000,77960.937500,87225.835938,51459.000000,111087.125000,903.340027,4306.639648,0.678437
38757.402344,27753.000000,91521.820312,24464.958984,15549.000000,103115.039062,447.640015,1104.479980,0.682524
25426.941406,20798.000000,80122.125000,33060.558594,17882.000000,121164.125000,740.900024,1373.839966,0.684568
59174.160156,55638.000000,69701.242188,33765.679688,25858.000000,85577.679688,486.700012,1276.079956,0.685589
47242.792969,29563.000000,104729.015625,35923.679688,15579.000000,151119.734375,504.059998,2135.119873,0.687633
41580.859375,37547.000000,72576.859375,29158.478516,21579.000000,88555.078125,223.820007,1107.599976,0.688655
72348.992188,58207.000000,81458.648438,39309.917969,25003.000000,103036.226562,394.940002,1607.839966,0.689676
46756.941406,43071.000000,71144.460938,20803.119141,15215.000000,89605.859375,220.720001,1051.439941,0.690698
34519.050781,31947.000000,70812.296875,28118.478516,18095.000000,101838.773438,528.859985,1210.559937,0.691720
40859.589844,31743.000000,84357.945312,21262.798828,16063.000000,86750.843750,449.500000,1165.839966,0.693763
57459.863281,53074.000000,70951.679688,28066.478516,21826.000000,84274.023438,420.360016,1253.199951,0.696828
53680.500000,47478.000000,74097.585938,40751.359375,28118.000000,94981.187500,612.559998,1529.839966,0.697850
62628.042969,54269.000000,75630.507812,26536.638672,21049.000000,82621.750000,618.140015,1765.919922,0.698872
77536.921875,67334.000000,75466.476562,53099.277344,36978.000000,94107.703125,1136.459961,1865.759888,0.699894
46216.582031,29120.000000,104012.710938,64763.917969,24976.000000,169937.875000,764.460022,2511.599854,0.699894
50736.960938,46730.000000,71155.515625,22896.638672,18474.000000,81225.187500,96.099998,1009.839966,0.700915
67539.468750,61026.000000,72530.835938,27750.318359,21922.000000,82959.804688,403.000000,1006.719971,0.700915
50166.582031,47139.000000,69745.164062,37672.957031,25671.000000,96176.031250,571.020020,2279.679932,0.701937
53629.152344,48749.000000,72096.664062,28320.238281,22409.000000,82823.648438,636.119995,1614.079956,0.702959
50407.531250,47740.000000,69197.906250,24576.238281,17420.000000,92458.570312,215.139999,928.719971,0.705002
41414.171875,37195.000000,72970.007812,48031.359375,25707.000000,122448.484375,565.440002,2602.079834,0.705002
68410.843750,65011.000000,68963.304688,28207.919922,21751.000000,84990.773438,709.900024,1363.439941,0.705002
64832.140625,56467.000000,75244.640625,19820.318359,16899.000000,76865.171875,205.220001,1116.959961,0.706024
34726.031250,32014.000000,71087.812500,22010.558594,14314.000000,100774.343750,322.399994,1149.199951,0.707046
57869.871094,52923.000000,71661.859375,36878.398438,26411.000000,91509.703125,305.660004,1157.519897,0.708068
70046.140625,64546.000000,71120.500000,39216.320312,29030.000000,88531.890625,590.239990,2063.359863,0.709089
30939.560547,19854.000000,102128.296875,31811.519531,14142.000000,147419.031250,622.479980,1276.079956,0.710111
19961.720703,12587.000000,103933.531250,40582.878906,19487.000000,136482.750000,1068.880005,2077.919922,0.713176
56492.902344,51043.000000,72533.335938,29802.238281,22503.000000,86793.734375,382.540009,1732.639893,0.713176
19144.861328,13734.000000,91355.585938,36101.519531,17330.000000,136523.328125,312.480011,1327.039917,0.714198
31449.900391,19162.000000,107561.875000,31345.599609,11946.000000,171962.609375,554.280029,1342.639893,0.715220
46566.550781,44222.000000,69010.570312,42297.839844,25578.000000,108375.601562,451.980011,1746.159912,0.717263
28648.560547,23443.000000,80088.390625,22581.519531,16951.000000,87304.742188,81.840004,838.239990,0.720329
61847.523438,48482.000000,83602.976562,44078.320312,29686.000000,97309.054688,915.739990,2628.079834,0.727481
56567.953125,53383.000000,69446.031250,25483.119141,19383.000000,86161.164062,290.160004,1168.959961,0.727481
56406.792969,49737.000000,74324.453125,24168.558594,18573.000000,85280.281250,293.260010,967.199951,0.727481
25024.830078,19618.000000,83598.085938,32860.878906,18194.000000,118367.070312,504.679993,1788.799927,0.729524
39800.199219,33203.000000,78557.539062,26011.439453,17767.000000,95946.742188,202.119995,899.599976,0.729524
55592.300781,42319.000000,86091.289062,29742.958984,16095.000000,121108.078125,225.680008,1417.519897,0.730546
30210.390625,28250.000000,70083.835938,25370.798828,17738.000000,93736.648438,753.299988,1802.319946,0.731568
50349.863281,44144.000000,74749.195312,25233.519531,19076.000000,86690.296875,370.140015,1002.559937,0.733611
62654.902344,59870.000000,68584.460938,23545.599609,18906.000000,81618.765625,366.420013,1347.839966,0.735655
55193.351562,51194.000000,70655.765625,20236.318359,15886.000000,83482.773438,528.859985,1139.839966,0.735655
50986.601562,43695.000000,76472.320312,24073.919922,18251.000000,86445.046875,237.460007,1112.799927,0.736676
65783.304688,53478.000000,80615.851562,26958.878906,21686.000000,81470.859375,376.339996,1535.039917,0.737698
42436.429688,36951.000000,75264.914062,36980.320312,25143.000000,96390.343750,716.720032,2007.199951,0.738720
46433.832031,41372.000000,73554.281250,28271.359375,21368.000000,86708.718750,670.220032,1728.479980,0.738720
37927.902344,34935.000000,71150.507812,27682.718750,19379.000000,93617.554688,530.099976,1382.159912,0.739742
43939.800781,29831.000000,96531.757812,34672.558594,20519.000000,110741.304688,664.020020,1639.039917,0.739742
26547.951172,10214.000000,170339.406250,30458.478516,9218.000000,216546.640625,512.739990,1171.039917,0.742807
42332.941406,27311.000000,101582.937500,36041.199219,15007.000000,157392.968750,418.500000,1345.760010,0.743829
59716.890625,56378.000000,69417.257812,34338.718750,24606.000000,91458.273438,882.260010,1578.719971,0.744850
61793.800781,55715.000000,72686.328125,31083.519531,23991.000000,84910.570312,425.320007,1714.959961,0.745872
53937.250000,49234.000000,71796.554688,36348.000000,26450.000000,90060.585938,416.019989,1312.479980,0.745872
34366.582031,27590.000000,81632.773438,29554.718750,16754.000000,115608.093750,417.880005,1495.519897,0.745872
60140.332031,56149.000000,70194.601562,23618.398438,18901.000000,81892.781250,344.100006,1008.799988,0.748937
79706.265625,72922.000000,71633.117188,42193.839844,31882.000000,86732.820312,793.599976,2528.239990,0.750981
35085.480469,29087.000000,79051.187500,29708.638672,16319.000000,119307.882812,282.720001,1013.999939,0.753024
35667.710938,21890.000000,106784.796875,32397.039062,15446.000000,137457.750000,339.140015,1287.519897,0.753024
49675.992188,38271.000000,85066.132812,27169.998047,19691.000000,90427.757812,714.859985,939.119995,0.755068
57396.660156,51883.000000,72500.570312,30289.998047,21371.000000,92886.875000,260.399994,1489.279907,0.761198
54085.769531,50598.000000,70053.468750,27009.839844,20962.000000,84444.085938,352.160004,1227.199951,0.761198
50300.089844,43674.000000,75478.921875,24116.558594,16826.000000,93932.179688,306.279999,899.599976,0.761198
56834.972656,54146.000000,68790.617188,27627.599609,20566.000000,88038.632812,445.779999,1614.079956,0.762220
60597.742188,56411.000000,70399.992188,39904.796875,32319.000000,80918.375000,411.679993,2276.559814,0.762220
30852.660156,25187.000000,80277.914062,20718.878906,13267.000000,102346.609375,261.019989,744.639954,0.762220
45962.203125,45410.000000,66332.945312,23911.679688,17670.000000,88685.671875,89.900002,886.079956,0.766307
46094.132812,39210.000000,77042.210938,23856.558594,17258.000000,90593.546875,781.200012,1391.519897,0.766307
19874.031250,12988.000000,100282.140625,41881.839844,15164.000000,181005.562500,834.520020,2025.919922,0.767329
75634.601562,69070.000000,71764.718750,32319.039062,24030.000000,88142.351562,445.779999,1688.959961,0.768350
58992.460938,51474.000000,75108.406250,31305.039062,24226.000000,84686.164062,333.559998,1629.679932,0.770394
65633.992188,62724.000000,68576.453125,24277.759766,19904.000000,79937.062500,469.339996,952.639954,0.771416
55926.472656,41818.000000,87646.406250,49060.957031,34126.000000,94217.273438,329.220001,1665.039917,0.773459
64448.992188,56078.000000,75318.828125,32845.277344,25918.000000,83052.257812,21.080000,1652.559937,0.773459
40093.292969,34836.000000,75426.390625,39991.117188,20864.000000,125616.265625,496.000000,1899.039917,0.774481
44320.582031,33249.000000,87358.828125,30041.439453,21473.000000,91687.039062,289.540009,1147.119995,0.774481
32386.050781,27594.000000,76917.164062,25526.798828,17210.000000,97206.531250,497.860016,984.879944,0.778568
66702.070312,60539.000000,72207.781250,32223.359375,22331.000000,94567.656250,422.839996,1626.559937,0.778568
50116.812500,39675.000000,82784.007812,31715.837891,21003.000000,98963.437500,749.580017,1312.479980,0.782655
52416.500000,49039.000000,70049.710938,33728.238281,21931.000000,100789.476562,423.459991,1782.559937,0.783677
57361.902344,53043.000000,70872.125000,44948.796875,32467.000000,90731.039062,598.919983,2160.079834,0.784698
30788.669922,28307.000000,71281.531250,32989.839844,22535.000000,95940.632812,197.779999,1548.559937,0.785720
59699.511719,53139.000000,73627.046875,18702.318359,14999.000000,81717.117188,130.820007,981.759949,0.785720
58607.730469,52561.000000,73075.406250,22960.080078,18049.000000,83368.148438,352.160004,1072.239990,0.785720
33090.730469,24590.000000,88191.703125,36639.199219,21306.000000,112700.007812,604.500000,1504.880005,0.789807
41004.949219,37210.000000,72219.843750,24913.199219,18074.000000,90334.812500,321.779999,1253.199951,0.791851
46498.609375,38614.000000,78917.828125,28967.119141,20326.000000,93397.078125,559.239990,1125.279907,0.796959
49843.472656,45470.000000,71839.492188,24773.839844,18750.000000,86590.851562,664.640015,1441.439941,0.796959
36512.222656,31844.000000,75143.359375,21322.080078,15748.000000,88732.789062,361.459991,1107.599976,0.801046
42919.910156,38293.000000,73454.656250,18534.878906,13206.000000,91981.054688,333.559998,1240.719971,0.802068
53293.402344,49252.000000,70913.593750,23180.558594,19092.000000,79570.570312,251.720001,1019.199951,0.804111
133664.843750,117304.000000,74676.554688,55942.636719,37004.000000,99077.312500,892.799988,4062.239746,0.804111
52260.871094,47382.000000,72284.171875,14589.119141,11922.000000,80197.328125,248.000000,889.199951,0.805133
49423.980469,45567.000000,71083.234375,29989.439453,23071.000000,85188.671875,293.260010,1460.159912,0.805133
49810.292969,41906.000000,77897.375000,35271.597656,26610.000000,86868.078125,505.300018,1260.479980,0.806155
48644.250000,44468.000000,71690.867188,25156.558594,19488.000000,84598.742188,296.360016,1433.119995,0.813307
42595.222656,38103.000000,73262.492188,26871.519531,18247.000000,96511.859375,138.880005,1192.880005,0.814329
29993.140625,23771.000000,82690.273438,26762.318359,15487.000000,113249.523438,435.860016,1327.039917,0.818416
50211.613281,44442.000000,74044.109375,32282.638672,22250.000000,95086.515625,187.240005,1304.159912,0.820459
35446.511719,32711.000000,71016.562500,33580.558594,19479.000000,112979.898438,640.460022,1573.519897,0.820459
52334.339844,49655.000000,69072.257812,20507.759766,15991.000000,84047.062500,163.059998,1007.759949,0.820459
46794.070312,44099.000000,69541.179688,30626.958984,20887.000000,96096.546875,724.780029,1778.399902,0.821481
21711.570312,15646.000000,90942.703125,29252.078125,20014.000000,95786.171875,620.000000,1296.880005,0.821481
29820.919922,26154.000000,74724.468750,24159.199219,17102.000000,92579.656250,201.500000,1281.279907,0.822503
60254.882812,53146.000000,74302.187500,51201.277344,34910.000000,96119.367188,626.200012,2135.119873,0.822503
60604.851562,53333.000000,74471.710938,28353.519531,22309.000000,83292.671875,321.779999,1645.279907,0.823525
67239.273438,54886.000000,80286.289062,46254.000000,29254.000000,103620.101562,1171.800049,3687.839844,0.824546
59426.960938,45574.000000,85456.734375,36519.597656,18658.000000,128274.648438,409.200012,1674.399902,0.824546
37953.972656,32707.000000,76049.515625,21366.798828,15475.000000,90487.531250,336.660004,939.119995,0.824546
74250.523438,66931.000000,72702.968750,37936.078125,26819.000000,92702.140625,521.419983,1863.679932,0.825568
61541.792969,53079.000000,75984.906250,31572.318359,23895.000000,86592.312500,546.840027,1348.880005,0.827612
55395.589844,50178.000000,72350.546875,21233.679688,17090.000000,81426.000000,354.019989,1060.799927,0.829655
61032.242188,51502.000000,77663.179688,35118.718750,25694.000000,89575.007812,485.459991,1733.679932,0.832720
67279.562500,57182.000000,77108.765625,42081.519531,31502.000000,87545.375000,919.460022,2259.919922,0.841916
59583.382812,53007.000000,73666.812500,29830.318359,21791.000000,89714.085938,552.419983,1015.039978,0.842938
26340.181641,20722.000000,83304.234375,29955.119141,18514.000000,106035.367188,445.779999,1394.639893,0.842938
53871.679688,50274.000000,70225.851562,16173.039062,13314.000000,79609.156250,234.360001,1019.199951,0.844981
57700.023438,52518.000000,72002.531250,33474.480469,25846.000000,84879.039062,580.320007,1544.399902,0.849068
50274.019531,46767.000000,70450.500000,39209.039062,28699.000000,89536.343750,491.040009,1835.599976,0.854177
51320.769531,47895.000000,70223.570312,25462.318359,19667.000000,84847.640625,654.099976,1557.919922,0.854177
62556.941406,55547.000000,73806.531250,26168.478516,21343.000000,80353.164062,643.559998,1165.839966,0.854177
43571.660156,38694.000000,73797.289062,20091.759766,14822.000000,88836.445312,190.960007,972.399963,0.854177
71227.195312,66575.000000,70115.593750,35117.679688,28027.000000,82116.265625,481.739990,2069.599854,0.855199
37893.140625,29445.000000,84339.109375,24962.078125,13333.000000,122696.671875,194.680008,925.599976,0.857242
39684.859375,36646.000000,70970.562500,26003.119141,17730.000000,96116.210938,268.459991,1257.359985,0.857242
52925.261719,43929.000000,78957.187500,38965.679688,27529.000000,92762.351562,580.320007,2984.799805,0.857242
53553.312500,49115.000000,71458.203125,29894.798828,22687.000000,86357.195312,755.160034,1799.199951,0.859286
50381.460938,47550.000000,69438.476562,29511.039062,20558.000000,94077.023438,238.080002,1148.159912,0.860307
61000.640625,54294.000000,73631.304688,24766.558594,18866.000000,86033.148438,360.220001,900.639954,0.860307
26606.410156,17743.000000,98274.125000,33246.718750,14587.000000,149369.781250,420.360016,1132.559937,0.863373
38382.152344,35280.000000,71298.546875,22402.638672,16052.000000,91463.953125,133.300003,1099.279907,0.863373
20916.041016,8440.000000,162411.578125,42167.839844,11420.000000,241988.750000,1467.540039,1617.199951,0.863373
39659.582031,36981.000000,70282.859375,28033.199219,19653.000000,93481.085938,331.700012,1042.079956,0.864394
57014.300781,51387.000000,72712.734375,28359.759766,22123.000000,84011.445312,517.700012,1428.959961,0.864394
49008.441406,41105.000000,78136.898438,31905.119141,23057.000000,90685.421875,656.580017,1722.239990,0.867460
48712.980469,45457.000000,70230.195312,37716.636719,26305.000000,93966.835938,694.400024,2123.679932,0.870525
62440.812500,57171.000000,71576.875000,27156.478516,21907.000000,81240.117188,275.279999,1554.799927,0.870525
65724.843750,60079.000000,71694.656250,25991.679688,20523.000000,82999.109375,343.480011,1683.759888,0.873590
61002.222656,55423.000000,72133.273438,44490.160156,32943.000000,88507.648438,763.840027,2415.919922,0.874612
44992.082031,34506.000000,85451.843750,27841.839844,19322.000000,94433.429688,894.660034,1208.479980,0.875633
30625.931641,26415.000000,75983.390625,24425.439453,15535.000000,103041.234375,447.640015,1439.359985,0.875633
53947.519531,50288.000000,70305.140625,36367.757812,25812.000000,92336.789062,331.080017,1622.399902,0.876655
63441.742188,51059.000000,81429.679688,31739.759766,25511.000000,81537.257812,611.940002,1432.079956,0.876655
55134.101562,44799.000000,80655.117188,25710.878906,18879.000000,89251.984375,455.080017,1085.760010,0.877677
49525.101562,45410.000000,71474.945312,34949.199219,23698.000000,96650.804688,582.799988,1432.079956,0.878699
42294.230469,37438.000000,74036.937500,17538.558594,13470.000000,85330.882812,338.519989,1558.959961,0.879720
44020.382812,35066.000000,82271.140625,26578.238281,18270.000000,95338.335938,238.080002,909.999939,0.880742
46511.250000,35606.000000,85608.085938,33262.320312,23222.000000,93871.304688,748.960022,2085.199951,0.882786
65171.839844,56539.000000,75542.578125,38454.000000,26171.000000,96294.421875,768.179993,2160.079834,0.884829
42930.972656,39743.000000,70792.945312,27432.078125,19339.000000,92961.828125,281.480011,1197.039917,0.884829
36415.839844,31079.000000,76789.750000,23251.279297,15431.000000,98749.007812,181.040009,1027.520020,0.884829
44725.062500,41442.000000,70727.820312,33698.078125,19718.000000,112001.078125,643.559998,2115.359863,0.886873
69303.539062,58538.000000,77588.515625,28620.798828,19818.000000,94645.914062,450.119995,1658.799927,0.888916
112428.851562,94991.000000,77566.679688,64871.039062,43499.000000,97735.328125,1042.839966,4068.479736,0.890960
56691.980469,52670.000000,70540.460938,33763.597656,23598.000000,93767.742188,692.539978,2189.199951,0.890960
39182.421875,34843.000000,73697.992188,28510.558594,19787.000000,94429.070312,305.040009,1178.319946,0.893003
67163.429688,60110.000000,73226.132812,22667.839844,18362.000000,80904.023438,319.299988,1308.319946,0.895047
36388.191406,34470.000000,69182.953125,19266.000000,14902.000000,84727.992188,530.720032,644.799988,0.896068
60995.113281,56056.000000,71310.398438,35632.480469,26200.000000,89130.171875,408.580017,1835.599976,0.897090
51637.562500,32463.000000,104245.429688,38839.839844,18271.000000,139314.093750,169.259995,1561.039917,0.897090
66055.062500,52866.000000,81885.992188,34954.398438,26182.000000,87494.140625,88.660004,1082.640015,0.898112
31098.351562,27951.000000,72915.515625,28732.078125,17695.000000,106413.414062,1142.660034,1307.279907,0.899134
63287.691406,58385.000000,71039.179688,40163.757812,29733.000000,88526.960938,899.000000,2297.359863,0.899134
41074.472656,36022.000000,74728.125000,27828.318359,15558.000000,117223.085938,360.220001,1397.760010,0.899134
61761.410156,57110.000000,70873.687500,28119.519531,21718.000000,84853.164062,245.520004,1809.599976,0.902199
62977.222656,58162.000000,70961.718750,27268.798828,22226.000000,80405.296875,592.099976,1473.679932,0.903220
48245.300781,38247.000000,82668.031250,31903.039062,21927.000000,95352.648438,422.220001,1755.519897,0.904242
52436.250000,36509.000000,94126.437500,36712.000000,20265.000000,118724.773438,528.239990,2464.799805,0.905264
82338.539062,69164.000000,78019.468750,36349.039062,25228.000000,94425.664062,228.160004,1607.839966,0.906286
27871.201172,22270.000000,82019.179688,31540.078125,12586.000000,164230.953125,336.040009,1562.079956,0.907308
68663.640625,63668.000000,70678.210938,24404.638672,19536.000000,81868.468750,647.280029,1603.679932,0.908329
46632.121094,37030.000000,82529.914062,30823.519531,20034.000000,100831.093750,532.580017,1449.759888,0.912416
37046.261719,33955.000000,71502.390625,22172.798828,16727.000000,86872.523438,339.760010,951.599976,0.912416
45369.703125,42237.000000,70396.781250,30039.359375,21913.000000,89839.796875,495.380005,1139.839966,0.912416
46771.953125,43255.000000,70864.570312,25178.398438,19059.000000,86578.070312,292.019989,813.279968,0.916503
59752.441406,49714.000000,78769.273438,29609.839844,21922.000000,88518.859375,445.160004,1168.959961,0.917525
26202.720703,14106.000000,121736.960938,29297.839844,17438.000000,110107.992188,430.899994,1026.479980,0.917525
43294.371094,30331.000000,93545.875000,42280.160156,23499.000000,117914.484375,846.919983,1989.519897,0.922634
44364.820312,40287.000000,72169.515625,26668.718750,20587.000000,84896.343750,399.279999,1110.719971,0.923655
88625.359375,82203.000000,70656.203125,45950.316406,33487.000000,89927.445312,655.960022,3338.399902,0.924677
60601.691406,57907.000000,68585.710938,29313.439453,24039.000000,79915.367188,245.520004,1321.839966,0.925699
74890.421875,68656.000000,71487.101562,29703.439453,22560.000000,86287.437500,633.020020,1680.639893,0.925699
42672.640625,38786.000000,72103.179688,26007.279297,19350.000000,88083.359375,122.139999,1107.599976,0.925699
33325.359375,27302.000000,79994.539062,25281.359375,13478.000000,122929.156250,405.480011,1154.399902,0.926721
26343.339844,23238.000000,74293.703125,34759.917969,20262.000000,112428.484375,362.080017,1250.079956,0.927742
65870.992188,56738.000000,76085.187500,32508.318359,24674.000000,86344.539062,823.359985,2146.559814,0.930808
32963.539062,29490.000000,73255.296875,46046.000000,22658.000000,133183.453125,714.239990,1906.319946,0.930808
31304.541016,26142.000000,78478.101562,23020.398438,13150.000000,114727.367188,513.979980,1016.079956,0.934895
47594.339844,44352.000000,70326.992188,22481.679688,16960.000000,86872.601562,514.599976,1358.239990,0.935916
57150.179688,53111.000000,70520.117188,30388.798828,23299.000000,85478.359375,276.519989,1321.839966,0.936938
41212.722656,37727.000000,71591.085938,24456.638672,17919.000000,89446.414062,260.399994,879.839966,0.938981
56861.042969,49635.000000,75076.968750,25650.558594,20519.000000,81925.781250,801.039978,1334.319946,0.938981
89358.484375,78414.000000,74683.070312,41223.519531,31950.000000,84557.898438,1023.619995,2136.159912,0.940003
57827.210938,52599.000000,72050.125000,33675.199219,25779.000000,85609.914062,480.500000,1890.719971,0.941025
60728.089844,57223.000000,69550.281250,30601.998047,23431.000000,85593.125000,419.119995,1654.639893,0.942047
28587.730469,19664.000000,95276.929688,43132.957031,20724.000000,136400.375000,281.480011,1503.839966,0.943069
54535.281250,50551.000000,70701.359375,31357.039062,21731.000000,94566.054688,897.760010,1238.640015,0.945112
47679.660156,45523.000000,68640.773438,24708.318359,17751.000000,91222.148438,282.100006,948.479980,0.946134
27889.371094,22959.000000,79609.648438,28312.958984,15243.000000,121729.203125,331.700012,1192.880005,0.947155
39594.800781,34950.000000,74245.632812,22646.000000,15714.000000,94446.242188,300.700012,716.559998,0.949199
50159.472656,47624.000000,69025.093750,25241.839844,20060.000000,82465.070312,212.040009,854.879944,0.949199
26389.951172,21743.000000,79542.460938,30005.039062,18715.000000,105071.343750,510.880005,1008.799988,0.951242
