"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
49232.800781,44434.000000,72613.781250,45194.238281,27142.000000,109124.226562,3082.640137,18579.599609,0.891588
43328.339844,36454.000000,77894.492188,33980.957031,23030.000000,96698.914062,1207.760010,9201.919922,0.895636
84631.125000,75822.000000,73150.078125,36003.757812,26186.000000,90107.015625,1715.540039,12920.959961,0.912840
44593.921875,34587.000000,84497.273438,53584.957031,28651.000000,122569.671875,4472.680176,56308.718750,0.913852
160059.531250,131652.000000,79677.187500,66265.679688,35684.000000,121701.257812,7376.140137,17285.839844,0.922960
85627.312500,78815.000000,71200.546875,32520.798828,25211.000000,84537.820312,1583.479980,12593.359375,0.923972
52332.761719,44330.000000,77367.015625,19368.958984,15230.000000,83346.296875,1653.540039,8490.559570,0.927008
85496.960938,66003.000000,84892.039062,55448.636719,38487.000000,94418.429688,4089.520020,13942.239258,0.931056
88864.734375,76494.000000,76134.585938,39177.839844,26590.000000,96561.070312,13230.799805,16281.199219,0.931056
61587.613281,56639.000000,71261.960938,32093.359375,22911.000000,91801.773438,732.220032,7409.999512,0.935104
55154.640625,42727.000000,84597.906250,48900.796875,30275.000000,105855.093750,2839.600098,19897.279297,0.939152
83079.562500,64443.000000,84488.656250,57452.718750,32571.000000,115600.421875,7805.800293,34876.398438,0.941176
66230.445312,59564.000000,72870.835938,28947.359375,21256.000000,89249.828125,3152.699951,18308.160156,0.943200
71001.250000,64138.000000,72548.851562,37445.199219,26954.000000,91044.320312,1494.820068,23462.398438,0.947249
56041.812500,50663.000000,72493.859375,21897.199219,17479.000000,82101.656250,1269.140015,8530.080078,0.947249
53603.082031,46502.000000,75543.671875,26144.558594,18502.000000,92606.734375,2592.840088,4264.000000,0.952309
48484.671875,45987.000000,69095.429688,18117.839844,13635.000000,87082.570312,897.140015,12223.119141,0.953321
95986.585938,85444.000000,73622.218750,41734.160156,31268.000000,87472.492188,5623.399902,8143.199707,0.954333
75109.250000,66406.000000,74125.234375,38038.000000,26578.000000,93794.054688,7555.319824,71327.359375,0.958381
53302.089844,48187.000000,72492.703125,18992.478516,14511.000000,85775.695312,1100.500000,12669.279297,0.962429
64689.941406,48153.000000,88042.695312,38777.437500,22973.000000,110621.960938,549.940002,8467.679688,0.962429
111765.250000,98806.000000,74131.609375,56256.718750,37430.000000,98499.609375,8835.620117,39271.437500,0.963441
54697.230469,40274.000000,89006.250000,49436.398438,25426.000000,127423.257812,4552.040039,45775.597656,0.966477
79436.085938,71523.000000,72786.703125,29194.878906,22179.000000,86266.992188,9472.980469,3460.079834,0.971537
105047.093750,87542.000000,78640.734375,50414.000000,36626.000000,90207.281250,606.979980,14400.879883,0.972549
61165.750000,56178.000000,71354.593750,28474.158203,20054.000000,93052.882812,1859.380005,6779.759766,0.975585
70832.195312,60818.000000,76327.046875,30797.519531,19970.000000,101068.914062,4068.439941,13853.839844,0.976597
67837.304688,57723.000000,77019.304688,32827.597656,22987.000000,93591.578125,9190.259766,10134.799805,0.977609
86380.179688,71118.000000,79600.257812,53715.996094,32970.000000,106773.781250,1804.200073,30310.798828,0.982669
19513.000000,16226.000000,78812.031250,35668.878906,17922.000000,130431.625000,1512.180054,5571.279785,0.990765
57486.722656,52790.000000,71366.734375,30622.798828,20674.000000,97073.406250,2953.679932,15667.599609,1.003922
75989.312500,61310.000000,81227.132812,52253.757812,27322.000000,125338.640625,9507.700195,52466.957031,1.004934
60033.679688,53197.000000,73958.437500,25142.000000,18989.000000,86771.617188,1279.060059,10216.959961,1.014042
58170.863281,49850.000000,76475.140625,26246.478516,18970.000000,90674.187500,3180.600098,13929.759766,1.021126
76607.093750,71186.000000,70526.828125,36589.277344,27026.000000,88726.234375,3293.439941,13640.639648,1.034282
92673.320312,77051.000000,78823.617188,48130.160156,30683.000000,102801.492188,3428.600098,28330.638672,1.035294
75716.765625,65035.000000,76300.054688,25682.798828,18671.000000,90147.703125,2541.380127,20928.958984,1.040354
74440.914062,60713.000000,80354.453125,56580.156250,36425.000000,101799.234375,1288.359985,30320.158203,1.043390
83664.164062,75115.000000,72994.929688,31771.998047,23243.000000,89584.375000,2886.719971,6027.839844,1.045414
66074.812500,59734.000000,72492.703125,28207.919922,19442.000000,95084.570312,6002.839844,15894.319336,1.048450
137232.484375,118726.000000,75751.460938,106527.195312,56034.000000,124591.609375,8561.580078,39817.437500,1.050474
70303.679688,65314.000000,70542.640625,26219.439453,20194.000000,85090.484375,2776.979980,7080.319824,1.052498
69154.234375,62190.000000,72874.937500,35872.718750,25354.000000,92725.187500,9270.240234,16580.718750,1.062619
77429.484375,67739.000000,74911.335938,30792.318359,22603.000000,89280.421875,2406.219971,5481.839844,1.066667
73608.250000,64926.000000,74299.828125,30536.478516,22510.000000,88904.429688,2902.840088,11686.479492,1.087919
69855.750000,62491.000000,73259.609375,32075.679688,24799.000000,84765.984375,2178.060059,7626.319824,1.087919
109008.945312,88745.000000,80500.421875,52784.156250,35197.000000,98282.882812,4083.320068,75223.195312,1.088931
63681.902344,57975.000000,71987.187500,28688.398438,19939.000000,94293.742188,1438.400024,10135.839844,1.092979
60224.863281,51002.000000,77387.109375,47394.878906,26190.000000,118597.593750,6614.160156,46901.917969,1.105123
67105.765625,59428.000000,74002.882812,35555.519531,23744.000000,98137.078125,1825.900024,31465.199219,1.106135
124556.929688,104050.000000,78452.312500,59371.519531,38626.000000,100734.523438,14408.179688,27677.519531,1.110183
68368.968750,60978.000000,73479.429688,33997.597656,22470.000000,99157.398438,6655.700195,20062.638672,1.112207
60201.953125,54554.000000,72320.921875,26236.078125,21326.000000,80624.945312,3928.320068,8051.679688,1.123340
67721.960938,59503.000000,74588.273438,35943.437500,25899.000000,90952.898438,4441.060059,25771.199219,1.126376
81888.242188,72470.000000,74053.093750,37344.320312,27634.000000,88564.718750,3994.659912,20620.080078,1.133460
52140.792969,46256.000000,73873.640625,29750.238281,21296.000000,91552.953125,6312.220215,18123.039062,1.137508
76087.273438,64598.000000,77192.109375,37115.519531,26214.000000,92790.210938,2320.040039,9147.839844,1.138520
19755.531250,15088.000000,85809.812500,35027.199219,13812.000000,166199.156250,1236.280029,40668.160156,1.139532
122197.992188,108530.000000,73789.437500,47299.199219,33858.000000,91552.960938,4630.780273,4222.399902,1.141556
67962.125000,52731.000000,84465.804688,46208.238281,30187.000000,100318.125000,6873.319824,16851.119141,1.141556
81785.539062,71271.000000,75204.468750,47549.839844,32983.000000,94479.773438,1674.000000,25072.318359,1.146616
70181.234375,64071.000000,71785.953125,44162.558594,28323.000000,102186.828125,523.900024,7323.679688,1.149652
41014.429688,24162.000000,111245.828125,53447.679688,22534.000000,155442.750000,3768.360107,63630.316406,1.157748
64375.523438,57586.000000,73262.843750,18959.199219,15010.000000,82778.828125,4894.280273,8815.040039,1.162808
59573.902344,54202.000000,72031.203125,19274.318359,15342.000000,82333.570312,3534.620117,5260.319824,1.162808
76370.882812,67875.000000,73739.109375,32577.998047,24947.000000,85582.703125,1586.579956,20795.839844,1.164832
50687.191406,47355.000000,70147.523438,35532.640625,23131.000000,100673.000000,1762.040039,24199.759766,1.166856
94354.445312,82270.000000,75162.421875,39044.718750,27646.000000,92557.132812,1521.479980,26686.398438,1.170904
56612.980469,53326.000000,69575.593750,23498.798828,18126.000000,84961.789062,868.619995,19275.359375,1.170904
80162.882812,71125.000000,73863.695312,35668.878906,23649.000000,98845.437500,9336.580078,31090.798828,1.186085
93663.984375,75409.000000,81400.937500,54389.917969,36693.000000,97143.812500,1877.359985,31941.519531,1.189121
90777.320312,80815.000000,73614.828125,36810.796875,27659.000000,87220.523438,2704.439941,17245.279297,1.193169
73827.078125,68727.000000,70399.281250,25470.638672,19011.000000,87804.093750,3726.820068,12564.239258,1.193169
86494.734375,75476.000000,75103.601562,44558.796875,29204.000000,99993.343750,11163.099609,26975.519531,1.197217
102135.156250,89702.000000,74619.632812,58807.835938,38726.000000,99520.476562,706.799988,36677.679688,1.202277
62249.632812,58014.000000,70320.820312,29263.519531,20890.000000,91805.359375,3705.120117,11449.359375,1.203289
92655.945312,83031.000000,73132.921875,51593.359375,33075.000000,102228.945312,2879.280029,17242.160156,1.206325
63317.710938,55079.000000,75338.867188,25701.519531,18867.000000,89276.242188,703.080017,5480.799805,1.214421
100299.984375,89857.000000,73152.445312,33837.437500,23889.000000,92828.085938,9985.719727,29604.638672,1.214421
46848.582031,41852.000000,73360.148438,22713.599609,16236.000000,91682.585938,5644.479980,15823.599609,1.215433
106546.515625,92113.000000,75805.062500,62019.359375,38577.000000,105360.734375,6544.720215,40197.039062,1.221505
35192.132812,24483.000000,94202.164062,33562.878906,15175.000000,144947.406250,4317.680176,24977.679688,1.225553
63119.421875,50526.000000,81870.609375,34511.359375,19950.000000,113370.257812,7234.160156,16361.279297,1.227577
83843.492188,73851.000000,74403.421875,33789.597656,24251.000000,91313.148438,1050.900024,10377.119141,1.232638
54504.472656,48574.000000,73537.390625,22946.558594,17166.000000,87604.898438,2864.399902,28007.199219,1.249842
97549.203125,84367.000000,75775.898438,40118.000000,27147.000000,96849.500000,5843.500000,46261.277344,1.256926
91077.523438,80214.000000,74411.656250,36726.558594,26550.000000,90655.812500,2194.800049,11430.639648,1.258950
80267.953125,69522.000000,75665.835938,38963.597656,26898.000000,94933.390625,10652.219727,28801.759766,1.264010
106590.750000,94343.000000,74043.984375,40102.398438,29911.000000,87865.695312,3285.380127,26610.478516,1.265022
68916.445312,57380.000000,78712.242188,34618.480469,26932.000000,84240.187500,1319.979980,14521.519531,1.273118
70224.679688,64535.000000,71313.929688,36323.039062,27911.000000,85287.757812,1732.280029,5102.239746,1.275142
123142.835938,108570.000000,74332.585938,56315.996094,39242.000000,94050.375000,7353.200195,15880.799805,1.278178
96410.023438,86558.000000,72995.304688,35153.039062,26954.000000,85471.156250,3078.919922,16564.080078,1.279190
64763.410156,58429.000000,72640.898438,27686.878906,20733.000000,87516.875000,1546.280029,14923.999023,1.280202
73655.648438,67628.000000,71377.187500,31290.478516,23980.000000,85515.132812,7038.859863,17299.359375,1.286274
58825.773438,47763.000000,80715.328125,35855.039062,24023.000000,97814.421875,3336.219971,15062.319336,1.287286
75712.023438,68299.000000,72649.140625,38994.796875,27071.000000,94402.250000,2145.820068,16634.798828,1.290323
26189.291016,20223.000000,84870.765625,47002.796875,24363.000000,126436.617188,479.880005,43693.519531,1.295383
103986.914062,91030.000000,74864.187500,32263.917969,22406.000000,94369.726562,17698.519531,11060.399414,1.300443
99884.445312,88724.000000,73779.664062,46887.359375,32080.000000,95785.851562,5771.580078,22000.160156,1.308539
71475.250000,60664.000000,77215.515625,38157.597656,27628.000000,90513.117188,2455.820068,31034.638672,1.315623
81479.023438,74490.000000,71684.921875,29197.998047,22538.000000,84901.945312,3535.239990,6678.879883,1.319671
65349.589844,57065.000000,75050.398438,31386.158203,23245.000000,88488.843750,1979.660034,20303.919922,1.324731
69813.093750,62256.000000,73491.250000,35614.796875,24144.000000,96672.101562,3683.419922,19556.160156,1.331815
89397.195312,80999.000000,72330.953125,47192.078125,33459.000000,92434.921875,1807.300049,45407.437500,1.337887
59068.300781,53954.000000,71748.164062,22803.039062,16918.000000,88333.132812,7539.819824,13997.359375,1.340923
69308.281250,60775.000000,74737.765625,34404.238281,23843.000000,94565.125000,2438.459961,14212.639648,1.344971
52563.441406,48838.000000,70535.195312,17171.439453,13874.000000,81111.960938,4894.280273,15505.359375,1.346996
97618.718750,88925.000000,71943.109375,39286.000000,27389.000000,94002.968750,4779.580078,7389.199707,1.348008
137934.000000,114023.000000,79279.109375,100850.875000,55315.000000,119485.914062,3300.260010,49814.957031,1.348008
137508.187500,121589.000000,74116.382812,78010.398438,51061.000000,100125.140625,6323.379883,39139.359375,1.351044
70563.593750,62999.000000,73405.226562,24424.398438,19191.000000,83407.710938,2181.780029,13980.719727,1.357116
82301.414062,73303.000000,73580.960938,37552.320312,27703.000000,88836.195312,6339.500000,33304.957031,1.363188
68685.765625,60463.000000,74448.679688,31549.439453,22123.000000,93460.382812,7379.859863,16154.319336,1.371284
85372.140625,76482.000000,73153.796875,45492.718750,28278.000000,105432.164062,2192.939941,26092.558594,1.372296
49449.261719,43634.000000,74270.218750,21217.039062,16486.000000,84343.078125,2004.459961,6943.039551,1.372296
63094.933594,55154.000000,74971.703125,33912.320312,22226.000000,99994.507812,3919.640137,9511.839844,1.374320
52860.480469,47047.000000,73634.125000,37822.718750,31923.000000,77647.757812,631.160034,3045.119873,1.383428
125907.046875,112303.000000,73474.835938,52357.757812,35999.000000,95317.039062,3809.280029,18461.039062,1.386464
54806.250000,49550.000000,72488.046875,25859.599609,18174.000000,93250.500000,3267.400146,8886.799805,1.390512
58131.363281,53666.000000,70989.031250,22947.599609,17922.000000,83913.289062,2486.199951,12310.479492,1.393548
49538.531250,40203.000000,80754.093750,32430.318359,21535.000000,98692.976562,1049.660034,31357.039062,1.403669
58801.281250,52097.000000,73969.718750,20901.919922,15489.000000,88438.781250,8763.700195,12669.279297,1.407717
65769.078125,60674.000000,71039.359375,19718.398438,15782.000000,81882.203125,6270.060059,6966.959961,1.409741
72638.132812,66010.000000,72116.531250,28232.878906,20250.000000,91371.351562,1838.300049,31935.279297,1.411765
80064.132812,73610.000000,71282.195312,33678.320312,24798.000000,89004.859375,4558.859863,15727.918945,1.411765
86880.250000,77814.000000,73171.726562,37260.078125,26722.000000,91380.757812,1618.200073,7366.319824,1.415813
50445.453125,43635.000000,75764.710938,17202.638672,13875.000000,81253.492188,1008.739990,7501.519531,1.417837
69592.679688,59544.000000,76595.890625,27573.519531,19932.000000,90661.164062,3589.179932,14206.399414,1.421885
73797.851562,65566.000000,73764.093750,27929.199219,20318.000000,90086.039062,4126.100098,10417.679688,1.435041
110636.343750,98339.000000,73731.312500,40267.757812,29415.000000,89715.710938,6806.359863,13223.599609,1.453257
67832.562500,62351.000000,71297.570312,28937.998047,21371.000000,88740.843750,2434.739990,36212.796875,1.471474
110363.796875,92794.000000,77944.718750,55497.519531,35242.000000,103203.148438,2497.979980,32817.199219,1.474510
68637.570312,61327.000000,73348.304688,23669.359375,17695.000000,87662.906250,5954.479980,9583.599609,1.475522
61743.242188,52412.000000,77203.796875,60575.835938,32664.000000,121537.414062,2409.939941,24164.398438,1.477546
79698.359375,73191.000000,71362.757812,39921.437500,29703.000000,88081.710938,1381.359985,8656.959961,1.478558
71041.539062,59163.000000,78694.085938,54499.117188,34539.000000,103409.312500,3099.380127,44933.199219,1.479570
41985.339844,32051.000000,85849.156250,26617.759766,15991.000000,109087.710938,1409.260010,6610.239746,1.486654
70174.914062,63603.000000,72307.656250,37896.558594,28215.000000,88023.703125,8755.639648,5006.560059,1.492726
83422.421875,71626.000000,76329.437500,42599.437500,26362.000000,105902.312500,4056.040039,21604.958984,1.495762
116170.296875,102762.000000,74087.085938,57923.835938,37054.000000,102447.679688,3925.219971,42534.957031,1.496774
72025.093750,64624.000000,73041.539062,38486.238281,28132.000000,89657.125000,3419.300049,4726.799805,1.503858
87101.453125,75139.000000,75969.617188,40565.199219,26963.000000,98597.367188,4582.419922,17579.119141,1.514990
65916.812500,59690.000000,72372.664062,31469.359375,23514.000000,87708.429688,2129.699951,14913.599609,1.514990
79334.960938,67880.000000,76595.398438,37896.558594,26044.000000,95361.265625,1348.500000,32479.199219,1.519039
57583.101562,53686.000000,70293.304688,30276.478516,19990.000000,99259.593750,1968.500000,13957.839844,1.528147
27127.021484,25744.000000,69056.734375,23010.000000,16628.000000,90689.398438,3865.699951,22582.558594,1.533207
91459.093750,80774.000000,74205.351562,54636.398438,36726.000000,97496.351562,9865.440430,20258.160156,1.535231
73021.281250,67079.000000,71341.593750,28486.638672,22691.000000,82274.929688,3489.360107,19368.958984,1.535231
67263.765625,61366.000000,71834.539062,42402.878906,26534.000000,104730.351562,2222.699951,21290.878906,1.543327
73714.109375,65780.000000,73440.671875,35661.597656,24820.000000,94162.710938,2282.219971,30928.558594,1.556483
65762.765625,61546.000000,70026.132812,27390.478516,21626.000000,83004.828125,3670.400146,14438.319336,1.562555
81023.984375,72587.000000,73153.429688,34233.679688,25803.000000,86948.750000,2356.620117,43975.359375,1.566603
74985.218750,68410.000000,71834.992188,36093.199219,25946.000000,91166.421875,4589.859863,10665.199219,1.567615
113936.960938,101878.000000,73293.281250,56428.316406,38738.000000,95464.046875,14005.799805,9091.679688,1.569639
105376.523438,92620.000000,74562.257812,42378.957031,28600.000000,97110.039062,4077.739990,24834.158203,1.569639
97102.062500,84635.000000,75189.710938,56828.718750,36475.000000,102106.289062,7042.580078,14779.439453,1.572675
84881.554688,71688.000000,77597.328125,42508.957031,29180.000000,95471.804688,7965.760254,24107.199219,1.573687
89069.343750,76691.000000,76113.875000,44652.398438,30675.000000,95398.195312,717.960022,8685.040039,1.575711
92031.843750,82732.000000,72902.851562,36247.117188,26376.000000,90062.593750,4579.319824,24813.359375,1.579760
106759.812500,94178.000000,74291.351562,39488.796875,27730.000000,93326.281250,8425.179688,20516.080078,1.580772
61769.312500,57357.000000,70577.500000,31049.199219,22941.000000,88698.843750,4929.000000,6785.999512,1.580772
58030.242188,51730.000000,73517.687500,25068.158203,18482.000000,88890.101562,2920.820068,10925.199219,1.581784
133099.203125,115486.000000,75531.140625,92530.875000,55694.000000,108882.531250,4820.500000,51108.718750,1.584820
124783.664062,111292.000000,73480.773438,60215.996094,42124.000000,93683.304688,4572.500000,35662.640625,1.585832
88969.015625,80619.000000,72323.812500,28973.359375,23243.000000,81693.335938,2270.439941,13845.519531,1.598988
66544.859375,59726.000000,73018.179688,27186.638672,20638.000000,86331.203125,1718.020020,21902.398438,1.604048
71188.484375,66347.000000,70318.312500,29243.759766,22655.000000,84595.859375,1166.839966,9588.799805,1.619228
68071.140625,59558.000000,74903.625000,29950.958984,22422.000000,87541.968750,1031.680054,12236.639648,1.620240
76494.125000,68731.000000,72938.250000,31197.917969,21227.000000,96320.109375,2164.419922,21245.119141,1.622264
74348.484375,66943.000000,72785.835938,32899.359375,24699.000000,87294.726562,1411.739990,30513.599609,1.625300
73101.859375,67811.000000,70649.367188,22313.199219,17683.000000,82696.257812,2840.840088,11704.159180,1.628336
37997.421875,32979.000000,75508.632812,24446.238281,17399.000000,92080.500000,2116.679932,21260.718750,1.636433
91894.382812,76671.000000,78548.484375,42660.796875,29023.000000,96331.117188,1818.459961,16242.719727,1.640481
84922.632812,73455.000000,75767.328125,42328.000000,27547.000000,100700.906250,897.140015,5569.199707,1.642505
58136.101562,52138.000000,73075.437500,25668.238281,20186.000000,83334.664062,8727.740234,13261.039062,1.643517
71024.164062,62651.000000,74294.742188,24658.398438,19103.000000,84594.718750,1533.880005,6026.799805,1.644529
77881.359375,71671.000000,71214.765625,42068.000000,29479.000000,93523.132812,2379.560059,21871.199219,1.645541
52601.363281,44939.000000,76710.281250,33144.796875,22351.000000,97184.804688,3057.219971,18952.958984,1.647565
89917.015625,75755.000000,77787.632812,50776.957031,33743.000000,98619.523438,2636.860107,20546.238281,1.654649
50420.960938,43630.000000,75736.593750,30154.798828,20618.000000,95849.500000,2650.500000,3417.439941,1.658697
123349.023438,108487.000000,74514.015625,67680.078125,46359.000000,95676.820312,2000.739990,23461.359375,1.660721
62173.000000,57178.000000,71261.148438,28646.798828,22234.000000,84438.101562,3596.000000,16745.039062,1.662745
25464.861328,18969.000000,87978.554688,23168.080078,12937.000000,117364.414062,1350.359985,15882.879883,1.669829
64655.972656,56930.000000,74429.890625,29935.359375,22070.000000,88891.882812,2533.939941,15434.639648,1.673877
118186.375000,106828.000000,72504.046875,39443.039062,29148.000000,88683.234375,729.739990,20673.119141,1.680961
88497.382812,78975.000000,73437.984375,36082.796875,23999.000000,98534.195312,5312.160156,11902.799805,1.682985
32224.890625,20264.000000,104218.835938,36872.160156,22204.000000,108829.671875,2743.500000,37084.320312,1.687033
110634.765625,101923.000000,71137.625000,61511.835938,36323.000000,110983.109375,2334.300049,23773.359375,1.687033
52979.769531,44106.000000,78721.312500,41581.277344,25818.000000,105549.250000,16178.280273,23410.398438,1.690070
67190.289062,61055.000000,72121.578125,30495.917969,21115.000000,94652.164062,5622.780273,19292.000000,1.693106
78618.429688,62347.000000,82639.703125,47860.796875,28539.000000,109905.921875,17849.800781,16300.958984,1.702214
68692.078125,62299.000000,72261.250000,35653.277344,26431.000000,88402.757812,1756.459961,7577.439941,1.706262
49563.019531,29273.000000,110961.023438,39500.238281,19578.000000,132224.312500,2032.979980,14239.679688,1.714358
91677.921875,80855.000000,74308.382812,36590.320312,26851.000000,89307.039062,1873.640015,11328.719727,1.720430
83243.093750,74342.000000,73382.742188,36732.796875,26338.000000,91401.039062,2958.020020,6449.039551,1.721442
102681.039062,88564.000000,75982.398438,48780.160156,34192.000000,93497.203125,2357.860107,7247.759766,1.723466
74934.664062,68219.000000,71987.546875,33866.558594,25247.000000,87910.593750,1093.060059,16966.558594,1.723466
106043.281250,94418.000000,73605.171875,40641.117188,30550.000000,87183.507812,4138.500000,12984.399414,1.724478
87844.054688,76969.000000,74795.671875,48490.000000,32141.000000,98871.867188,4429.280273,15876.639648,1.729538
52320.121094,37534.000000,91353.210938,37748.878906,23854.000000,103710.515625,15136.679688,16686.798828,1.731562
76367.718750,67390.000000,74266.734375,38116.000000,26074.000000,95803.101562,1355.320068,42168.878906,1.732574
78740.093750,70746.000000,72941.375000,31142.798828,22350.000000,91318.773438,1501.640015,13192.399414,1.735610
78703.750000,71216.000000,72426.546875,24815.439453,19876.000000,81822.523438,1520.239990,6863.999512,1.739658
77088.203125,67939.000000,74361.593750,35231.039062,24327.000000,94911.062500,8595.060547,15605.199219,1.750791
64938.792969,58319.000000,72975.000000,26738.398438,20315.000000,86257.828125,3581.739990,12118.079102,1.777103
93716.125000,84559.000000,72633.070312,37266.320312,26651.000000,91639.546875,10030.980469,23402.080078,1.780139
95636.609375,78917.000000,79420.679688,52788.316406,32853.000000,105303.476562,6422.580078,30946.238281,1.783175
72287.375000,65246.000000,72608.671875,39760.238281,26654.000000,97761.203125,2579.820068,46700.160156,1.795319
78262.929688,68965.000000,74371.625000,46501.519531,30529.000000,99823.890625,2852.620117,19565.519531,1.797343
81331.289062,73095.000000,72920.546875,38835.679688,26339.000000,96629.906250,2514.100098,15130.958984,1.804428
111629.375000,100240.000000,72982.273438,52995.277344,34288.000000,101291.953125,7376.140137,29437.199219,1.810500
44295.300781,42150.000000,68871.578125,19857.759766,14818.000000,87825.492188,533.200012,7199.919922,1.816572
81341.562500,74659.000000,71401.976562,28433.599609,21043.000000,88553.179688,3915.919922,11233.040039,1.822644
51019.781250,44887.000000,74490.000000,33452.640625,22631.000000,96873.851562,4341.240234,10871.119141,1.825680
90736.242188,72962.000000,81501.203125,66002.554688,40710.000000,106252.601562,9791.040039,43746.558594,1.829728
48169.460938,34794.000000,90729.257812,34584.160156,20734.000000,109313.570312,1051.520020,24133.199219,1.829728
60356.792969,53771.000000,73562.757812,35121.839844,24763.000000,92950.976562,3950.640137,55520.398438,1.832764
74380.875000,63738.000000,76479.109375,32093.359375,24046.000000,87468.617188,422.839996,8504.080078,1.836812
85316.843750,78999.000000,70777.156250,42172.000000,31203.000000,88574.312500,4319.540039,17433.519531,1.837824
72271.570312,64923.000000,72953.953125,34582.078125,25371.000000,89329.195312,2719.320068,19934.718750,1.849968
105118.984375,91018.000000,75689.179688,51605.839844,34110.000000,99150.992188,7620.419922,33939.359375,1.863125
103982.960938,92279.000000,73848.078125,45616.476562,31991.000000,93448.835938,9013.560547,34946.078125,1.864137
108241.062500,96046.000000,73857.187500,46296.636719,31982.000000,94868.875000,7371.800293,13093.599609,1.872233
53040.601562,49120.000000,70766.875000,25543.439453,20000.000000,83700.750000,8509.500000,28602.078125,1.873245
77174.312500,66950.000000,75544.375000,49473.839844,34722.000000,93379.343750,1757.079956,19465.679688,1.875269
156309.406250,130114.000000,78730.140625,91475.273438,55490.000000,108036.101562,12269.799805,36189.917969,1.877293
68319.992188,65916.000000,67926.140625,34503.039062,24184.000000,93499.476562,1865.579956,13156.000000,1.881341
80386.453125,73062.000000,72105.968750,31953.998047,24002.000000,87248.453125,1228.219971,17371.119141,1.892473
67975.554688,60670.000000,73427.500000,22908.080078,16558.000000,90669.406250,1948.660034,9467.120117,1.893485
96479.539062,82790.000000,76372.546875,26166.398438,18690.000000,91751.789062,1977.800049,5120.959961,1.896521
39430.480469,32342.000000,79899.695312,31245.759766,18738.000000,109281.789062,3552.600098,11832.079102,1.899557
111085.062500,97260.000000,74851.640625,55516.238281,35548.000000,102349.273438,14088.259766,41997.277344,1.902593
64608.570312,57530.000000,73599.640625,38551.757812,27550.000000,91707.007812,3774.560059,26499.199219,1.904617
47046.082031,40503.000000,76123.054688,36757.757812,20547.000000,117241.273438,1567.359985,21668.398438,1.912713
53882.742188,43135.000000,81865.296875,42350.878906,25055.000000,110776.578125,8598.780273,35308.000000,1.914737
