"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
116120.523438,103112.000000,73803.968750,96145.000000,58152.000000,108353.257812,2494.800049,5380.000000,18.448601
114385.679688,93941.000000,79798.812500,68462.000000,40869.000000,109783.101562,1864.939941,4566.000000,18.503794
55457.210938,35342.000000,102836.398438,29776.000000,19626.000000,99429.328125,2545.619873,7794.000000,18.603142
49069.269531,34344.000000,93635.093750,34492.000000,21496.000000,105157.601562,4059.439941,4642.000000,18.701487
57000.871094,52245.000000,71501.750000,9078.000000,8337.000000,71360.890625,238.699997,317.000000,18.964407
70401.640625,64722.000000,71287.070312,61560.000000,42370.000000,95218.226562,917.839966,3116.000000,19.089846
75093.453125,55512.000000,88653.335938,42697.000000,20044.000000,139602.421875,1432.199951,5253.000000,19.594614
115815.585938,102228.000000,74246.687500,88665.000000,51008.000000,113918.390625,577.500000,2832.000000,19.602642
99336.179688,85007.000000,76583.062500,85209.000000,54399.000000,102653.671875,2112.879883,6310.000000,19.615686
50356.972656,46472.000000,71014.687500,52071.000000,28380.000000,120244.015625,623.700012,2919.000000,19.656832
74176.265625,56401.000000,86190.242188,88197.000000,48593.000000,118948.789062,1986.599976,5361.000000,20.420506
50932.882812,40929.000000,81554.335938,58138.000000,40049.000000,95136.757812,622.159973,3831.000000,20.616190
46646.339844,41001.000000,74559.507812,81696.000000,46041.000000,116288.289062,1266.650024,4204.000000,20.663357
44965.222656,28353.000000,103934.007812,75792.000000,43141.000000,115136.515625,3041.500000,7208.000000,20.891153
139681.484375,121979.000000,75047.070312,65203.000000,44383.000000,96278.843750,1031.799927,7336.000000,21.117947
50699.832031,30569.000000,108693.914062,94564.000000,58249.000000,106394.039062,1211.209961,8058.000000,21.171133
49433.460938,32377.000000,100060.882812,119711.000000,82793.000000,94758.976562,445.059998,9541.000000,21.269478
85424.281250,70628.000000,79265.531250,65787.000000,48208.000000,89433.640625,1212.750000,3298.000000,21.394917
59843.292969,55097.000000,71181.554688,38255.000000,26445.000000,94803.539062,1109.569946,2724.000000,21.615690
49636.492188,30176.000000,107800.148438,135962.000000,81092.000000,109880.203125,624.469971,9787.000000,21.832451
48712.191406,45832.000000,69654.437500,45618.000000,26360.000000,113415.070312,927.849976,2017.000000,22.321161
44393.261719,28354.000000,102608.328125,85937.000000,36210.000000,155536.250000,3555.859863,7495.000000,22.506811
57951.242188,37237.000000,101992.445312,58170.000000,24133.000000,157967.468750,422.729980,1891.000000,23.258442
57068.812500,38400.000000,97397.445312,94769.000000,44804.000000,138621.156250,2350.810059,6077.000000,23.474197
46104.402344,27552.000000,109665.289062,122291.000000,41184.000000,194601.375000,1534.609985,43044.000000,23.560501
68880.890625,49220.000000,91714.304688,58879.000000,28832.000000,133833.734375,438.899994,2136.000000,23.637772
51803.460938,44000.000000,77158.898438,57659.000000,37472.000000,100841.703125,729.959961,3155.000000,24.488752
75598.265625,64227.000000,77139.023438,61214.000000,41415.000000,96866.375000,1328.250000,2711.000000,24.546955
52912.621094,49416.000000,70173.257812,64764.000000,54056.000000,78518.085938,335.720001,566.000000,25.434061
90771.000000,71530.000000,83164.656250,100157.000000,57470.000000,114214.187500,614.459961,3531.000000,25.553478
124557.726562,110200.000000,74074.554688,71204.000000,46076.000000,101276.710938,619.849976,3340.000000,26.038176
63976.570312,42949.000000,97622.023438,81301.000000,40757.000000,130729.507812,1375.219971,3871.000000,26.147560
55981.773438,42021.000000,87309.250000,87568.000000,67125.000000,85495.070312,668.359985,12725.000000,27.152077
118177.679688,102309.000000,75700.992188,45760.000000,33749.000000,88859.734375,360.359985,2281.000000,28.141542
59534.402344,42597.000000,91594.390625,46993.000000,35077.000000,87799.218750,801.570007,5564.000000,28.591118
58211.152344,52005.000000,73356.921875,60141.000000,33173.000000,118813.507812,1843.380005,5702.000000,28.872101
52049.152344,36169.000000,94309.851562,211844.000000,109805.000000,126436.953125,1532.299927,23144.000000,29.556498
69154.234375,48601.000000,93251.007812,94093.000000,44041.000000,140016.781250,599.829956,2979.000000,29.937832
93091.234375,81365.000000,74980.968750,133933.000000,64645.000000,135779.000000,2580.270020,8055.000000,30.185699
56509.492188,51675.000000,71667.265625,50905.000000,32575.000000,102413.210938,769.229980,2692.000000,30.492775
119373.742188,89499.000000,87411.898438,101711.000000,62363.000000,106886.007812,922.459961,4573.000000,30.866083
159158.937500,122257.000000,85317.328125,99677.000000,59941.000000,108981.031250,472.009979,5014.000000,31.092875
105468.953125,90359.000000,76495.015625,49705.000000,36119.000000,90187.078125,392.699982,1999.000000,31.163122
112334.843750,94932.000000,77550.007812,63135.000000,40432.000000,102335.164062,1566.179932,4264.000000,31.234371
47693.882812,39894.000000,78349.289062,67972.000000,39874.000000,111717.242188,876.259949,3015.000000,31.263474
45567.203125,33294.000000,89694.609375,56253.000000,34270.000000,107575.039062,1018.709961,4714.000000,31.295588
50279.550781,40745.000000,80871.781250,86109.000000,70857.000000,79642.656250,1023.329956,20287.000000,31.525391
45496.101562,31984.000000,93222.632812,64566.000000,41312.000000,102425.382812,985.599976,3870.000000,31.840492
124147.710938,104657.000000,77741.046875,84024.000000,57521.000000,95731.945312,816.969971,2941.000000,32.149574
81475.070312,75689.000000,70545.929688,45923.000000,33497.000000,89847.140625,401.169983,1850.000000,32.290070
77391.562500,55274.000000,91759.851562,81534.000000,53706.000000,99493.765625,655.269958,5233.000000,33.893684
71246.945312,59050.000000,79072.648438,78174.000000,39374.000000,130116.609375,3299.449951,4434.000000,34.019123
60238.292969,48236.000000,81842.953125,93342.000000,45868.000000,133366.656250,3665.969971,8770.000000,34.396446
61396.433594,44620.000000,90176.531250,137017.000000,89224.000000,100640.484375,1684.760010,38498.000000,34.408485
51733.941406,39377.000000,86101.921875,67109.000000,32437.000000,135587.625000,1069.530029,2938.000000,34.570049
122159.281250,99998.000000,80059.906250,65148.000000,44286.000000,96408.328125,375.759979,3354.000000,34.906227
52875.492188,45836.000000,75601.015625,57820.000000,48024.000000,78904.125000,385.769989,12332.000000,35.294590
108848.570312,87752.000000,81291.585938,43940.000000,32092.000000,89731.148438,380.380005,2587.000000,35.334732
48338.519531,38489.000000,82306.976562,60894.000000,38233.000000,104379.703125,1308.229980,5134.000000,35.775272
90422.609375,71724.000000,82621.375000,45825.000000,33228.000000,90381.226562,317.239990,2618.000000,36.028156
57527.011719,35644.000000,105770.687500,54376.000000,23432.000000,152082.000000,2443.979980,2614.000000,36.051239
72218.640625,50416.000000,93877.359375,77983.000000,34176.000000,149540.437500,3259.409912,4878.000000,36.390427
84149.218750,63873.000000,86340.132812,110721.000000,61777.000000,117458.140625,2139.060059,6924.000000,36.701515
45648.570312,30029.000000,99624.531250,72992.000000,40185.000000,119039.539062,1516.899902,2568.000000,36.706535
54964.250000,39809.000000,90485.492188,102735.000000,42337.000000,159029.718750,1824.130005,7526.000000,37.065792
45034.742188,39024.000000,75630.312500,27636.000000,23696.000000,76432.851562,653.729980,3244.000000,37.144066
45989.062500,33849.000000,89040.710938,54939.000000,27209.000000,132326.890625,1292.059937,2935.000000,37.326706
56811.273438,47508.000000,78369.609375,69991.000000,43588.000000,105233.789062,1446.829956,3283.000000,37.661877
68985.960938,50994.000000,88658.750000,41726.000000,26706.000000,102394.789062,1784.089966,5542.000000,37.875629
94431.070312,77038.000000,80332.242188,82849.000000,50942.000000,106583.804688,719.950012,3600.000000,38.502823
53308.410156,35118.000000,99482.320312,88683.000000,41806.000000,139021.421875,710.709961,3005.000000,38.693493
119955.976562,98780.000000,79585.289062,72474.000000,42300.000000,112285.015625,623.700012,2586.000000,38.732628
46321.652344,31440.000000,96556.484375,43649.000000,30292.000000,94433.546875,1147.299927,12126.000000,38.786819
106391.671875,92652.000000,75254.546875,50423.000000,37784.000000,87458.226562,229.459991,1926.000000,38.871113
70219.945312,46720.000000,98500.304688,58170.000000,30452.000000,125188.132812,1072.609985,2702.000000,39.044720
82609.515625,73225.000000,73935.093750,58711.000000,35357.000000,108823.835938,645.260010,3283.000000,39.134033
125756.156250,100333.000000,82142.023438,109693.000000,58681.000000,122507.125000,2044.349976,6311.000000,39.771263
52432.300781,35553.000000,96650.156250,54653.000000,28469.000000,125811.906250,690.690002,2539.000000,40.009098
88174.273438,79525.000000,72663.804688,47060.000000,33413.000000,92303.117188,318.009979,2457.000000,40.189728
51798.722656,41676.000000,81454.101562,67629.000000,41660.000000,106388.242188,2759.679932,3965.000000,40.495800
57018.250000,42468.000000,87989.734375,71231.000000,46480.000000,100434.476562,852.389954,2966.000000,40.625256
49451.632812,42025.000000,77117.492188,67103.000000,37849.000000,116189.656250,857.009949,2746.000000,41.479244
65984.750000,54700.000000,79056.250000,58201.000000,39240.000000,97203.375000,501.269989,2312.000000,41.953911
45045.800781,28269.000000,104429.648438,34232.000000,18729.000000,119783.671875,981.750000,4043.000000,42.067307
139149.031250,117717.000000,77467.750000,95178.000000,61729.000000,101047.890625,1117.270020,4527.000000,43.027668
159816.218750,123725.000000,84653.187500,85644.000000,54889.000000,102256.656250,761.529968,5809.000000,43.527416
68101.953125,46365.000000,96260.757812,73303.000000,39785.000000,120748.656250,1679.369995,4637.000000,43.615726
75911.101562,65268.000000,76222.812500,98127.000000,50192.000000,128125.023438,531.299988,3355.000000,43.665901
64045.300781,58163.000000,72163.968750,72524.000000,47975.000000,99071.031250,534.380005,3350.000000,44.217834
52527.101562,34856.000000,98761.070312,93090.000000,44968.000000,135668.625000,1519.979980,4776.000000,44.244930
85198.343750,79837.000000,69936.976562,29039.000000,25341.000000,75099.640625,423.500000,2713.000000,44.436604
78789.070312,57174.000000,90312.390625,117763.000000,62182.000000,124114.953125,957.880005,4917.000000,44.479752
107037.101562,89861.000000,78062.601562,69480.000000,46965.000000,96953.929688,502.809998,3320.000000,44.958431
156843.437500,133860.000000,76788.382812,82749.000000,57376.000000,94517.546875,608.299988,3770.000000,45.618740
70181.234375,58004.000000,79294.492188,56032.000000,34496.000000,106450.406250,1103.409912,4299.000000,45.816433
62411.582031,48049.000000,85125.718750,54664.000000,33681.000000,106364.429688,2231.459961,3435.000000,46.099422
61427.242188,48865.000000,82384.031250,69865.000000,37633.000000,121666.429688,220.220001,2234.000000,46.142574
55266.820312,43426.000000,83405.484375,46392.000000,33526.000000,90686.218750,3739.889893,4156.000000,46.149597
125631.335938,94752.000000,86893.937500,164175.000000,86272.000000,124714.539062,3685.989990,20878.000000,46.192753
168946.250000,133559.000000,82900.156250,110795.000000,71223.000000,101948.257812,969.429993,4785.000000,46.314178
74045.125000,52769.000000,91959.703125,41255.000000,23425.000000,115418.898438,371.910004,2769.000000,46.813927
59370.082031,50834.000000,76540.851562,50002.000000,36774.000000,89110.000000,1139.599976,2953.000000,47.098923
86347.000000,71137.000000,79548.445312,108718.000000,55041.000000,129447.929688,331.100006,3930.000000,47.264503
68865.093750,46478.000000,97102.773438,39800.000000,25886.000000,100762.296875,3146.989990,4865.000000,47.409008
47738.910156,29032.000000,107764.445312,213908.000000,68488.000000,204688.046875,1567.719971,33473.000000,47.744186
109790.250000,88352.000000,81438.046875,116719.000000,58288.000000,131232.781250,1322.859985,4840.000000,47.746189
47853.460938,33546.000000,93487.281250,50963.000000,31802.000000,105022.046875,688.380005,2003.000000,48.069324
61501.500000,41568.000000,96963.109375,77305.000000,42640.000000,118814.742188,4395.929688,10589.000000,48.134552
136025.359375,115719.000000,77036.257812,88254.000000,57367.000000,100821.273438,598.289978,4289.000000,48.471733
81132.210938,64278.000000,82720.070312,70153.000000,47938.000000,95906.109375,755.369995,3152.000000,48.571079
73416.281250,53053.000000,90690.617188,95864.000000,56857.000000,110497.273438,983.289978,6139.000000,48.836006
49426.351562,39765.000000,81458.703125,70846.000000,54369.000000,85397.257812,306.459991,7928.000000,49.187237
53267.332031,41883.000000,83349.523438,62326.000000,36799.000000,110997.500000,415.029999,1841.000000,50.000084
58851.050781,47617.000000,80997.601562,53214.000000,34309.000000,101647.757812,297.989990,2052.000000,50.549007
71099.210938,48876.000000,95334.273438,90977.000000,41404.000000,144002.250000,1097.250000,5015.000000,50.979515
46443.312500,40329.000000,75471.968750,36153.000000,19213.000000,123318.742188,1232.000000,2139.000000,50.982521
46598.941406,41213.000000,74100.601562,24218.000000,20041.000000,79195.195312,454.299988,1523.000000,51.345795
56067.089844,40393.000000,90966.578125,29100.000000,19865.000000,96002.906250,2936.780029,3678.000000,51.396976
46602.890625,32752.000000,93251.312500,121701.000000,67460.000000,118230.015625,652.190002,15671.000000,51.469227
87817.195312,67775.000000,84916.085938,68006.000000,35711.000000,124803.046875,1071.839966,2580.000000,51.840527
56523.710938,47128.000000,78601.640625,87767.000000,48844.000000,117760.585938,1389.079956,5083.000000,51.871635
49398.703125,37002.000000,87492.398438,72055.000000,35774.000000,132000.781250,5088.929688,7877.000000,51.944889
54005.980469,36585.000000,96742.820312,204529.000000,133529.000000,100382.781250,970.199951,20761.000000,51.971989
54563.722656,37317.000000,95824.640625,51858.000000,30725.000000,110612.398438,1827.209961,3888.000000,52.699535
51660.472656,39849.000000,84961.257812,50133.000000,34377.000000,95573.093750,375.759979,3432.000000,53.261501
130320.773438,106816.000000,79957.148438,81517.000000,53552.000000,99759.078125,954.799988,3393.000000,53.287594
67000.695312,45620.000000,96250.718750,70755.000000,41220.000000,112493.929688,947.099976,3061.000000,53.574600
86332.781250,75445.000000,74993.773438,55109.000000,39045.000000,92499.007812,455.069977,2463.000000,54.538975
92309.132812,68215.000000,88683.890625,89039.000000,54887.000000,106314.062500,6677.439941,6965.000000,55.083885
48465.710938,46084.000000,68923.023438,11107.000000,9700.000000,75042.101562,192.500000,8931.000000,55.761257
46534.953125,32389.000000,94158.960938,28481.000000,17733.000000,105257.484375,1346.729980,1973.000000,56.417553
45180.890625,36840.000000,80373.914062,22912.000000,16120.000000,93148.937500,2081.310059,2685.000000,56.776810
51095.621094,47721.000000,70170.421875,42910.000000,28877.000000,97383.726562,1293.599976,2671.000000,56.911285
68681.812500,45933.000000,97993.406250,84349.000000,49417.000000,111862.234375,1313.619995,4797.000000,57.577618
120641.695312,105505.000000,74938.390625,64320.000000,44885.000000,93912.789062,566.719971,2971.000000,57.728146
54547.921875,42118.000000,84877.070312,83420.000000,43026.000000,127063.015625,1551.549927,4918.000000,58.058300
105504.500000,86560.000000,79879.195312,92516.000000,51600.000000,117502.492188,8525.439453,8505.000000,58.362362
85671.554688,76740.000000,73163.554688,56578.000000,39808.000000,93144.492188,3354.119873,4153.000000,58.443649
107752.843750,86246.000000,81878.468750,120276.000000,59266.000000,133000.515625,6717.479980,13397.000000,58.478771
57732.410156,43357.000000,87265.062500,83392.000000,57737.000000,94656.429688,778.469971,18131.000000,59.098946
79887.960938,63225.000000,82808.023438,58700.000000,33821.000000,113744.804688,423.500000,2112.000000,59.437126
47067.410156,33196.000000,92921.125000,33495.000000,23288.000000,94260.070312,626.779968,2751.000000,59.482285
47490.851562,29053.000000,107126.992188,65897.000000,34489.000000,125217.476562,639.099976,4689.000000,59.950928
91415.640625,81153.000000,73823.710938,77151.000000,49989.000000,101145.609375,558.250000,3041.000000,59.997089
69959.242188,59817.000000,76647.921875,75157.000000,42249.000000,116582.390625,324.940002,2524.000000,60.036228
61500.710938,41317.000000,97550.898438,64605.000000,39121.000000,108227.125000,368.059998,8974.000000,60.393478
46192.089844,27613.000000,109631.148438,67976.000000,36377.000000,122464.062500,986.369995,3788.000000,60.508884
53445.082031,45348.000000,77237.734375,44790.000000,32356.000000,90720.656250,296.449982,1578.000000,60.707577
45554.562500,33448.000000,89256.875000,14813.000000,10392.000000,93416.546875,162.470001,1301.000000,60.956448
72987.312500,57604.000000,83037.570312,85070.000000,34544.000000,161392.640625,764.609985,3227.000000,61.253487
56793.101562,36552.000000,101827.328125,67989.000000,38888.000000,114578.460938,1115.729980,8256.000000,61.738186
78595.523438,61253.000000,84091.164062,73584.000000,43489.000000,110887.828125,1343.650024,4170.000000,61.968994
49757.363281,46817.000000,69652.023438,54979.000000,36209.000000,99508.515625,734.579956,2281.000000,62.110489
52760.941406,41572.000000,83174.765625,63328.000000,38560.000000,107631.328125,364.209991,2266.000000,62.529961
73304.890625,67617.000000,71048.835938,68826.000000,43249.000000,104293.304688,862.399963,3521.000000,63.158161
50443.871094,38761.000000,85289.070312,53139.000000,36569.000000,95231.414062,754.599976,4053.000000,63.159161
63958.402344,50364.000000,83225.679688,57382.000000,29592.000000,127081.203125,3005.309814,4587.000000,64.031219
50128.660156,35829.000000,91691.976562,62986.000000,28449.000000,145096.515625,391.929993,2682.000000,65.529465
125303.484375,106848.000000,76855.804688,60751.000000,44224.000000,90027.531250,682.219971,3148.000000,65.962982
52114.722656,38487.000000,88741.414062,58121.000000,31651.000000,120344.312500,1657.809937,3240.000000,66.284103
106846.710938,80672.000000,86799.703125,108607.000000,39860.000000,178566.687500,2286.899902,14320.000000,66.399513
57502.523438,39437.000000,95557.101562,72674.000000,32957.000000,144514.484375,1623.929932,3200.000000,66.579140
160157.500000,139195.000000,75405.593750,81398.000000,53355.000000,99981.250000,658.349976,4193.000000,67.021690
60961.140625,47680.000000,83790.882812,55992.000000,28756.000000,127607.867188,1012.549988,2472.000000,67.035736
48350.371094,33489.000000,94618.835938,35005.000000,23989.000000,95630.820312,385.769989,1702.000000,67.437141
65294.292969,49680.000000,86133.789062,86967.000000,36096.000000,157897.546875,3137.750000,5776.000000,67.759270
109392.882812,97609.000000,73447.851562,76571.000000,48297.000000,103902.046875,451.989990,2919.000000,67.841553
51729.992188,43675.000000,77622.812500,39197.000000,29823.000000,86135.351562,834.679993,2858.000000,68.270058
53516.972656,34645.000000,101235.046875,103974.000000,54037.000000,126099.523438,1101.869995,25121.000000,69.011658
62807.371094,44853.000000,91769.640625,80301.000000,37877.000000,138939.359375,748.440002,2873.000000,69.161179
50814.382812,39913.000000,83435.765625,78672.000000,39049.000000,132035.343750,1131.130005,4711.000000,69.504379
69726.195312,59899.000000,76288.015625,80805.000000,44191.000000,119835.179688,1392.159912,5163.000000,69.693039
85800.320312,64812.000000,86758.781250,48263.000000,27288.000000,115910.437500,451.989990,2750.000000,70.103477
54518.691406,45749.000000,78098.695312,81702.000000,46933.000000,114086.515625,1566.949951,5587.000000,70.221893
67512.609375,60124.000000,73589.687500,62185.000000,37388.000000,109001.718750,6592.739746,4250.000000,70.589180
61505.453125,47380.000000,85074.320312,41719.000000,25780.000000,106054.953125,115.500000,1348.000000,71.021690
79243.320312,58284.000000,89103.187500,102692.000000,43308.000000,155399.078125,1533.839966,4379.000000,71.574631
63052.273438,47632.000000,86752.476562,71451.000000,41412.000000,113073.812500,4730.879883,6094.000000,71.595703
47153.519531,42852.000000,72114.562500,21909.000000,19412.000000,73966.007812,329.559998,2273.000000,71.819481
106924.132812,96425.000000,72671.820312,71813.000000,37949.000000,124017.414062,1147.299927,4212.000000,72.452705
65881.265625,56433.000000,76508.328125,25414.000000,21653.000000,76919.226562,233.309998,2092.000000,72.490837
53136.980469,49220.000000,70751.429688,85847.000000,46976.000000,119764.750000,1008.699951,5743.000000,72.597206
52168.441406,33881.000000,100909.382812,68660.000000,43485.000000,103477.101562,1653.189941,4923.000000,72.619286
61616.839844,45000.000000,89736.031250,70576.000000,38380.000000,120512.476562,2184.489990,4663.000000,72.691544
45779.710938,33702.000000,89021.992188,59408.000000,45954.000000,84723.046875,346.500000,8603.000000,73.097961
57388.761719,46988.000000,80042.343750,91144.000000,54524.000000,109552.000000,2734.270020,4246.000000,73.221397
59539.929688,48641.000000,80220.570312,44908.000000,34017.000000,86518.226562,418.880005,1640.000000,73.363899
119101.195312,87781.000000,88919.187500,69598.000000,42485.000000,107359.648438,490.489990,2667.000000,73.489334
137396.796875,112912.000000,79747.382812,79230.000000,47940.000000,108310.750000,549.779968,2999.000000,73.522453
45341.261719,39020.000000,76152.867188,85498.000000,37916.000000,147779.218750,4439.819824,4925.000000,74.171722
109083.203125,95917.000000,74531.898438,62010.000000,42653.000000,95277.882812,511.279999,2164.000000,74.282112
44887.800781,39021.000000,75389.328125,45673.000000,30729.000000,97407.195312,1024.099976,2376.000000,74.304184
59032.750000,43321.000000,89304.734375,163801.000000,100089.000000,107253.171875,583.659973,13913.000000,74.392502
120678.031250,91364.000000,86563.148438,68951.000000,37540.000000,120372.218750,1980.439941,3886.000000,74.510910
48897.050781,36780.000000,87126.625000,49896.000000,32264.000000,101350.867188,914.759949,3415.000000,75.157173
51680.222656,31944.000000,106026.640625,68724.000000,39612.000000,113700.289062,1074.919922,7260.000000,75.815475
109300.453125,91582.000000,78215.312500,99815.000000,53530.000000,122202.062500,974.049988,3565.000000,75.848595
44890.960938,34041.000000,86424.429688,61336.000000,38297.000000,104961.648438,3715.250000,6247.000000,76.333290
116990.312500,101911.000000,75233.078125,65556.000000,45047.000000,95373.234375,444.289978,2368.000000,76.817986
59352.703125,56380.000000,68991.460938,43362.000000,31688.000000,89679.750000,371.139984,2476.000000,77.604744
58089.492188,46920.000000,81137.101562,75522.000000,49560.000000,99867.023438,1287.439941,3563.000000,77.827522
45148.500000,36281.000000,81553.773438,44344.000000,35129.000000,82727.328125,282.589996,8399.000000,77.920853
52735.660156,41322.000000,83637.875000,51476.000000,32590.000000,103514.304688,1383.689941,4039.000000,78.454720
131078.390625,100186.000000,85744.054688,118150.000000,63258.000000,122404.726562,1383.689941,4746.000000,78.586182
90267.773438,69808.000000,84743.710938,66605.000000,37828.000000,115391.382812,1379.839966,5033.000000,78.731689
115294.976562,102085.000000,74016.476562,97638.000000,57669.000000,110957.429688,890.889954,5172.000000,79.202339
58986.140625,49060.000000,78795.671875,70568.000000,44640.000000,103600.906250,1747.899902,5243.000000,79.206352
66860.070312,52456.000000,83531.757812,79316.000000,36044.000000,144214.109375,5995.219727,9750.000000,79.467262
