"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
73809.703125,63677.000000,75964.523438,32039.000000,23805.000000,88204.500000,106.259995,845.000000,1.160538
56354.652344,50449.000000,73207.765625,36490.000000,22469.000000,106431.460938,204.819992,1008.000000,1.165628
50392.519531,35280.000000,93608.960938,68704.000000,35300.000000,127551.992188,227.919998,2117.000000,1.171736
78682.421875,64245.000000,80263.539062,51077.000000,34101.000000,98160.828125,169.399994,1535.000000,1.172754
85598.085938,76457.000000,73371.382812,29873.000000,23481.000000,83376.218750,62.369999,676.000000,1.176826
92945.085938,78213.000000,77880.265625,63149.000000,38897.000000,106397.226562,268.729980,1794.000000,1.177844
113289.164062,93673.000000,79259.968750,72397.000000,42029.000000,112888.953125,346.500000,2126.000000,1.178862
55397.171875,40656.000000,89298.242188,35398.000000,21056.000000,110174.929688,161.699997,1097.000000,1.181916
91993.132812,82753.000000,72853.695312,43639.000000,32817.000000,87147.687500,104.720001,1288.000000,1.182934
85887.218750,73953.000000,76111.906250,33623.000000,25697.000000,85749.976562,40.040001,993.000000,1.183952
81463.218750,75605.000000,70614.031250,41977.000000,29973.000000,91782.765625,127.049995,1206.000000,1.189042
63950.500000,54837.000000,76427.593750,54520.000000,35253.000000,101353.726562,304.149994,1208.000000,1.195150
71258.000000,58074.000000,80414.031250,42177.000000,27470.000000,100622.937500,85.470001,1288.000000,1.196169
90144.531250,73209.000000,80696.523438,43888.000000,32205.000000,89310.476562,208.669998,1532.000000,1.206349
80245.039062,72448.000000,72589.156250,48596.000000,29664.000000,107362.031250,40.809998,1510.000000,1.208385
72432.734375,62148.000000,76381.406250,45563.000000,32352.000000,92297.750000,193.269989,1681.000000,1.208385
72861.703125,64916.000000,73557.593750,33373.000000,24896.000000,87850.773438,89.320000,1080.000000,1.222637
76152.054688,67735.000000,73679.796875,35778.000000,25475.000000,92041.109375,118.579994,1210.000000,1.225691
64499.550781,50100.000000,84372.109375,50513.000000,27200.000000,121706.617188,130.129990,1700.000000,1.231799
74952.039062,59927.000000,81967.335938,43441.000000,30563.000000,93150.195312,201.739990,950.000000,1.238925
87045.359375,71904.000000,79336.406250,67998.000000,39472.000000,112898.179688,163.239990,1825.000000,1.245033
76084.898438,67713.000000,73638.742188,23546.000000,18065.000000,85419.914062,56.209999,661.000000,1.249105
76709.789062,59077.000000,85096.617188,55695.000000,33745.000000,108164.992188,111.649994,1426.000000,1.250123
48994.222656,41408.000000,77542.640625,16326.000000,12996.000000,82328.460938,116.269997,583.000000,1.256231
90936.906250,83421.000000,71440.546875,41843.000000,33225.000000,82534.929688,187.879990,1945.000000,1.256231
50004.632812,42833.000000,76508.859375,34276.000000,23445.000000,95811.984375,97.790001,942.000000,1.258268
111314.164062,99901.000000,73023.140625,48032.000000,34381.000000,91557.117188,191.729996,1491.000000,1.259285
60141.121094,55803.000000,70630.757812,37619.000000,27291.000000,90337.429688,53.129997,817.000000,1.269466
71217.710938,61420.000000,75990.289062,44803.000000,25448.000000,115380.757812,261.799988,1133.000000,1.271502
105031.289062,79257.000000,86848.234375,101756.000000,39949.000000,166929.859375,408.099976,4470.000000,1.271502
83979.375000,73624.000000,74753.781250,38885.000000,27912.000000,91300.070312,73.150002,920.000000,1.272520
51887.992188,39527.000000,86030.601562,73804.000000,37927.000000,127529.710938,289.519989,2656.000000,1.278628
83299.179688,67984.000000,80299.703125,56218.000000,37348.000000,98647.929688,83.930000,1405.000000,1.281682
55738.453125,46779.000000,78087.929688,56869.000000,31515.000000,118260.093750,195.580002,1830.000000,1.281682
97850.195312,85716.000000,74813.453125,43434.000000,30084.000000,94618.093750,183.259995,1639.000000,1.283718
69869.968750,61204.000000,74815.343750,40621.000000,27648.000000,96286.812500,45.430000,1324.000000,1.285754
65953.148438,58541.000000,73833.828125,38586.000000,27673.000000,91380.492188,206.360001,849.000000,1.287790
69890.515625,60352.000000,75893.835938,50000.000000,32336.000000,101335.976562,149.379990,1404.000000,1.295934
73214.828125,66841.000000,71785.390625,43115.000000,32297.000000,87487.531250,190.190002,1896.000000,1.301024
110584.992188,95993.000000,75498.187500,53670.000000,32717.000000,107507.328125,121.659996,1369.000000,1.303060
53648.902344,38585.000000,91121.796875,35664.000000,24749.000000,94439.210938,210.979996,1222.000000,1.303060
58059.472656,52704.000000,72195.382812,40800.000000,27168.000000,98419.789062,129.360001,1254.000000,1.305096
75009.710938,62378.000000,78807.218750,40959.000000,28570.000000,93954.812500,116.269997,1113.000000,1.307132
79154.054688,71303.000000,72752.054688,31788.000000,24915.000000,83614.625000,113.959999,738.000000,1.311204
83036.898438,68084.000000,79929.296875,41895.000000,26356.000000,104174.796875,261.799988,1417.000000,1.319348
78786.703125,73116.000000,70618.828125,33680.000000,26028.000000,84803.000000,103.949997,1065.000000,1.331565
44955.742188,34628.000000,85082.007812,50251.000000,28820.000000,114269.585938,145.529999,1634.000000,1.334619
79358.664062,69324.000000,75022.343750,53595.000000,36280.000000,96813.726562,113.189995,1422.000000,1.335637
96996.203125,81048.000000,78431.835938,52331.000000,33992.000000,100893.281250,127.820000,1113.000000,1.340727
87111.718750,72657.000000,78574.031250,42997.000000,26789.000000,105186.890625,191.729996,1321.000000,1.344799
99538.421875,89765.000000,72671.414062,48472.000000,33537.000000,94721.085938,304.149994,1388.000000,1.348871
78473.859375,70992.000000,72442.851562,47504.000000,31524.000000,98757.203125,234.079987,1547.000000,1.348871
46124.152344,32280.000000,93642.890625,41432.000000,22540.000000,120465.296875,106.259995,1535.000000,1.349889
77082.671875,65285.000000,77379.031250,31147.000000,24113.000000,84653.500000,5.390000,724.000000,1.349889
56071.042969,43893.000000,83718.859375,53869.000000,29505.000000,119652.898438,98.559998,2729.000000,1.353961
71980.062500,61233.000000,77038.289062,47435.000000,30081.000000,103344.312500,164.009995,1264.000000,1.358033
51045.062500,30850.000000,108437.250000,35686.000000,21750.000000,107527.257812,63.139999,1134.000000,1.364141
101325.406250,89284.000000,74374.593750,42893.000000,32032.000000,87757.109375,211.750000,1564.000000,1.365159
83395.562500,75527.000000,72363.671875,49182.000000,33431.000000,96413.257812,113.959999,1442.000000,1.366177
89725.835938,75467.000000,77918.460938,34650.000000,25823.000000,87937.976562,93.169998,1167.000000,1.369231
72124.632812,61887.000000,76377.257812,53863.000000,33323.000000,105931.804688,93.939995,1538.000000,1.370249
98701.812500,90048.000000,71834.156250,51539.000000,35636.000000,94782.242188,90.089996,1246.000000,1.370249
49009.230469,34069.000000,94275.414062,43432.000000,25157.000000,113143.843750,89.320000,1273.000000,1.374321
149036.656250,125240.000000,77988.390625,58884.000000,40492.000000,95303.320312,124.739998,1584.000000,1.383483
97835.976562,76838.000000,83445.414062,51158.000000,36438.000000,92010.835938,113.959999,1969.000000,1.391628
88177.429688,75224.000000,76821.171875,50122.000000,34444.000000,95366.265625,103.180000,1543.000000,1.391628
143355.781250,122719.000000,76556.718750,65973.000000,44415.000000,97345.640625,177.099991,2365.000000,1.392646
44805.640625,30596.000000,95972.765625,38566.000000,18640.000000,135593.421875,110.110001,912.000000,1.400790
45196.691406,37860.000000,78235.875000,45414.000000,26368.000000,112873.632812,190.959991,2032.000000,1.403844
60765.222656,47628.000000,83612.781250,69880.000000,41532.000000,110268.125000,145.529999,2398.000000,1.404862
152502.390625,134688.000000,74204.062500,120479.000000,62048.000000,127251.679688,461.229980,3501.000000,1.404862
87469.593750,74964.000000,76468.804688,53410.000000,35696.000000,98057.984375,168.629990,1535.000000,1.407916
100563.054688,86028.000000,76608.781250,55836.000000,38696.000000,94564.507812,85.470001,1440.000000,1.410970
46305.062500,29421.000000,103145.671875,35976.000000,20781.000000,113455.710938,74.689995,990.000000,1.411988
52717.492188,46348.000000,74542.453125,28177.000000,19916.000000,92719.820312,23.869999,812.000000,1.416060
140248.703125,112469.000000,81723.304688,67173.000000,41749.000000,105445.632812,247.939987,2121.000000,1.417078
76453.835938,57040.000000,87841.500000,63370.000000,31492.000000,131875.281250,165.550003,1782.000000,1.420132
75401.554688,65616.000000,75309.632812,42924.000000,31152.000000,90301.343750,93.169998,1312.000000,1.424204
65754.859375,46476.000000,92721.195312,61251.000000,34440.000000,116554.750000,113.189995,2131.000000,1.428276
65819.640625,49172.000000,87723.828125,46436.000000,27556.000000,110438.007812,146.300003,1515.000000,1.438456
95594.742188,79512.000000,78791.843750,72976.000000,41624.000000,114898.976562,156.309998,2196.000000,1.440492
63913.371094,46897.000000,89315.437500,46384.000000,29173.000000,104199.835938,78.540001,1423.000000,1.440492
103038.125000,89525.000000,75428.171875,42736.000000,29269.000000,95689.859375,157.849991,1538.000000,1.440492
84974.773438,75794.000000,73474.250000,35542.000000,26678.000000,87310.914062,102.409996,724.000000,1.443546
90745.718750,77478.000000,76758.718750,63658.000000,38454.000000,108490.429688,234.079987,2050.000000,1.446600
152094.750000,131070.000000,76048.539062,77148.000000,51358.000000,98445.648438,289.519989,2829.000000,1.449654
96579.085938,78997.000000,80122.125000,59820.000000,36773.000000,106609.828125,195.580002,1699.000000,1.450673
84965.289062,71308.000000,78087.804688,32479.000000,24648.000000,86357.664062,112.419998,1133.000000,1.450673
75187.460938,63745.000000,77299.953125,56966.000000,32993.000000,113155.031250,120.889999,1103.000000,1.452708
78194.992188,59268.000000,86464.648438,43879.000000,28532.000000,100786.984375,156.309998,1328.000000,1.455763
75911.890625,65996.000000,75382.773438,40851.000000,27592.000000,97028.523438,213.289993,1476.000000,1.458817
100748.703125,85828.000000,76929.054688,45105.000000,33248.000000,88907.640625,79.309998,1115.000000,1.458817
103622.726562,89697.000000,75710.656250,46139.000000,36593.000000,82632.351562,68.529999,1309.000000,1.458817
55371.101562,41489.000000,87464.171875,53502.000000,30821.000000,113763.578125,94.709999,1167.000000,1.462889
65415.953125,53901.000000,79536.562500,36842.000000,25533.000000,94563.007812,113.189995,1026.000000,1.466961
80682.703125,74073.000000,71383.929688,43011.000000,28249.000000,99782.968750,167.089996,1644.000000,1.468997
65093.632812,58416.000000,73027.531250,35420.000000,24656.000000,94146.867188,160.160004,901.000000,1.473069
61010.121094,50164.000000,79705.750000,49694.000000,24192.000000,134620.796875,181.720001,1251.000000,1.475105
88074.734375,78328.000000,73690.968750,47351.000000,32876.000000,94390.898438,130.129990,1256.000000,1.476123
149078.531250,126517.000000,77222.906250,74398.000000,47793.000000,102018.023438,300.299988,2787.000000,1.477141
113868.234375,101388.000000,73603.070312,44874.000000,33452.000000,87912.914062,79.309998,1561.000000,1.481213
102715.804688,88007.000000,76489.179688,46556.000000,34695.000000,87940.453125,121.659996,1479.000000,1.484267
58159.800781,52161.000000,73073.000000,35558.000000,22017.000000,105842.265625,150.919998,940.000000,1.487321
75323.343750,68853.000000,71694.640625,27349.000000,21477.000000,83454.117188,58.519997,475.000000,1.488339
61597.882812,44284.000000,91158.859375,47758.000000,31976.000000,97881.796875,110.879997,1288.000000,1.489357
87950.703125,67109.000000,85889.187500,65017.000000,37237.000000,114427.960938,105.489998,1585.000000,1.492411
112811.210938,96838.000000,76346.023438,81433.000000,48614.000000,109778.937500,223.299988,2345.000000,1.492411
59957.839844,47345.000000,82994.976562,60813.000000,28673.000000,138996.296875,190.959991,2060.000000,1.497501
61999.992188,42548.000000,95497.593750,42650.000000,24864.000000,112415.960938,210.979996,1111.000000,1.497501
74695.289062,57708.000000,84827.593750,66748.000000,38076.000000,114885.945312,375.759979,2127.000000,1.498519
63122.582031,47222.000000,87603.265625,42069.000000,24306.000000,113430.179688,127.049995,1112.000000,1.506663
89399.562500,78665.000000,74478.984375,44170.000000,32285.000000,89661.609375,120.119995,1488.000000,1.510735
99900.242188,90061.000000,72695.859375,46693.000000,32637.000000,93760.835938,264.880005,1890.000000,1.510735
146115.250000,116089.000000,82486.789062,74450.000000,48921.000000,99735.390625,175.559998,2613.000000,1.513789
131536.578125,112657.000000,76518.828125,57090.000000,37457.000000,99886.546875,120.119995,1674.000000,1.517862
62141.402344,48544.000000,83892.945312,42374.000000,28672.000000,96854.851562,84.699997,1026.000000,1.520916
86805.992188,61233.000000,92906.070312,53944.000000,36657.000000,96441.992188,88.549995,1745.000000,1.524988
85005.585938,68872.000000,80888.109375,44440.000000,31688.000000,91909.234375,133.209991,1315.000000,1.528042
113007.132812,97548.000000,75921.960938,58702.000000,38332.000000,100362.476562,247.939987,1951.000000,1.528042
62750.492188,56825.000000,72369.843750,53225.000000,32365.000000,107775.492188,63.910000,1274.000000,1.533132
47602.242188,40677.000000,76693.476562,27450.000000,20645.000000,87137.968750,26.949999,796.000000,1.534150
85599.664062,77245.000000,72624.250000,40909.000000,28877.000000,92842.484375,128.589996,1187.000000,1.540258
139037.640625,116301.000000,78348.171875,74971.000000,50777.000000,96762.304688,140.910004,2270.000000,1.545348
90784.429688,75565.000000,78735.507812,43274.000000,30217.000000,93854.609375,93.169998,1214.000000,1.549420
122079.492188,104373.000000,76653.953125,46810.000000,33265.000000,92221.265625,63.139999,1291.000000,1.549420
78823.039062,75521.000000,68401.453125,44290.000000,29073.000000,99837.976562,164.779999,1196.000000,1.550438
56345.171875,45489.000000,81176.492188,51688.000000,27873.000000,121530.679688,146.300003,1541.000000,1.557564
62658.062500,46483.000000,88341.093750,47491.000000,31683.000000,98234.710938,140.139999,1118.000000,1.561636
81734.195312,72189.000000,74201.500000,46799.000000,32505.000000,94355.304688,270.269989,1531.000000,1.563672
84504.718750,69908.000000,79219.843750,55922.000000,34832.000000,105216.593750,184.029999,1904.000000,1.564690
81713.648438,72692.000000,73669.531250,33759.000000,25216.000000,87739.132812,-8.469999,1007.000000,1.565708
90834.992188,79493.000000,74886.617188,49060.000000,34849.000000,92260.789062,207.129990,2397.000000,1.571816
46391.960938,34711.000000,87590.210938,44977.000000,24583.000000,119904.507812,30.799999,1369.000000,1.572834
97516.812500,85387.000000,74845.835938,58757.000000,40175.000000,95848.140625,164.779999,2032.000000,1.573852
46858.062500,29137.000000,105394.859375,45751.000000,25649.000000,116898.804688,90.860001,1054.000000,1.574870
52195.300781,42892.000000,79750.804688,74985.000000,50396.000000,97512.046875,226.379990,3701.000000,1.574870
67549.742188,64568.000000,68562.445312,42865.000000,23612.000000,118973.437500,87.009995,1488.000000,1.574870
53913.550781,44404.000000,79571.171875,42526.000000,21504.000000,129603.046875,394.239990,2002.000000,1.575888
76003.531250,64578.000000,77131.023438,33790.000000,24758.000000,89444.281250,43.119999,805.000000,1.577924
58955.332031,50518.000000,76481.585938,36315.000000,20742.000000,114740.148438,39.270000,1153.000000,1.578943
88754.132812,70965.000000,81964.234375,55398.000000,38513.000000,94268.515625,231.769989,1836.000000,1.586069
86763.335938,77469.000000,73398.679688,43441.000000,31949.000000,89109.187500,165.550003,1478.000000,1.587087
64340.761719,55001.000000,76664.718750,51514.000000,31417.000000,107458.437500,105.489998,1930.000000,1.587087
58279.882812,46696.000000,81793.523438,54620.000000,30648.000000,116796.414062,140.139999,1375.000000,1.589123
59487.792969,44553.000000,87504.585938,43094.000000,23741.000000,118959.125000,103.949997,1218.000000,1.591159
68609.921875,56221.000000,79977.593750,35753.000000,21737.000000,107793.562500,168.629990,1257.000000,1.591159
82291.140625,72114.000000,74784.812500,42712.000000,28066.000000,99735.398438,107.799995,1186.000000,1.597267
87230.218750,74380.000000,76858.296875,37857.000000,26904.000000,92216.640625,113.959999,1340.000000,1.602357
70442.718750,62464.000000,73907.117188,28524.000000,21392.000000,87385.414062,25.410000,774.000000,1.603375
128118.250000,108997.000000,77032.921875,80307.000000,43201.000000,121825.875000,287.209991,3293.000000,1.607447
98182.781250,84676.000000,75989.734375,35210.000000,28356.000000,81376.867188,34.649998,868.000000,1.610501
131782.281250,118792.000000,72702.570312,62472.000000,39532.000000,103565.859375,237.159988,1748.000000,1.612537
110377.226562,96301.000000,75115.335938,49134.000000,35529.000000,90631.484375,91.629997,1876.000000,1.613555
69967.140625,61077.000000,75075.179688,38477.000000,27461.000000,91825.812500,142.449997,949.000000,1.621699
67627.164062,52816.000000,83914.226562,53697.000000,27760.000000,126768.250000,55.439999,1074.000000,1.622717
67414.648438,56756.000000,77843.515625,28730.000000,22052.000000,85382.250000,66.989998,687.000000,1.622717
55511.722656,46381.000000,78437.648438,44046.000000,26889.000000,107352.398438,121.659996,1750.000000,1.623735
87951.492188,79893.000000,72146.359375,43702.000000,31141.000000,91970.531250,304.149994,1959.000000,1.624753
91180.218750,81369.000000,73438.132812,49698.000000,36413.000000,89446.296875,87.779999,1651.000000,1.625771
75514.523438,61025.000000,81096.593750,58264.000000,28261.000000,135111.625000,214.830002,2296.000000,1.626789
100255.742188,87026.000000,75498.828125,61178.000000,40502.000000,98991.687500,178.639999,2208.000000,1.627807
52342.242188,41069.000000,83525.312500,35928.000000,21933.000000,107353.187500,46.969997,863.000000,1.627807
81491.664062,71318.000000,74884.851562,63865.000000,37846.000000,110591.781250,278.739990,2002.000000,1.633915
122976.140625,105981.000000,76045.359375,54195.000000,40841.000000,86964.664062,277.970001,1733.000000,1.637987
85870.632812,67357.000000,83549.117188,52591.000000,37245.000000,92538.695312,134.750000,1941.000000,1.639005
76425.390625,73378.000000,68257.710938,42572.000000,29142.000000,95738.062500,170.169998,1368.000000,1.641041
91437.765625,77969.000000,76857.023438,43757.000000,32021.000000,89555.562500,63.139999,1054.000000,1.643077
173645.171875,144832.000000,78573.859375,83470.000000,52592.000000,104013.726562,257.949982,2994.000000,1.644095
66163.289062,47256.000000,91757.179688,79180.000000,36236.000000,143204.015625,117.039993,1837.000000,1.644095
66074.023438,55265.000000,78353.882812,35962.000000,25637.000000,91929.851562,92.399994,1205.000000,1.646131
49870.332031,41046.000000,79625.351562,34188.000000,23506.000000,95317.992188,100.099998,879.000000,1.652240
123409.062500,111153.000000,72762.195312,66882.000000,41649.000000,105240.921875,280.279999,2323.000000,1.655294
131314.593750,105284.000000,81739.226562,77691.000000,51248.000000,99351.343750,148.610001,2335.000000,1.658348
63968.671875,55996.000000,74866.976562,50728.000000,31672.000000,104966.851562,199.429993,1701.000000,1.658348
65396.203125,57252.000000,74858.617188,38416.000000,26132.000000,96342.835938,33.879997,999.000000,1.659366
66864.023438,59117.000000,74124.210938,45370.000000,25437.000000,116891.468750,234.079987,1074.000000,1.661402
97142.351562,82025.000000,77614.406250,41398.000000,30141.000000,90012.257812,214.830002,1378.000000,1.669546
73463.679688,58656.000000,82080.531250,48946.000000,31732.000000,101088.031250,156.309998,1532.000000,1.669546
106261.320312,92812.000000,75032.773438,38841.000000,28024.000000,90832.281250,80.080002,1383.000000,1.670564
46684.261719,33604.000000,91045.703125,39513.000000,18656.000000,138803.812500,23.869999,1749.000000,1.675654
70521.718750,57552.000000,80304.968750,56915.000000,34612.000000,107765.562500,168.629990,1756.000000,1.675654
71394.671875,60604.000000,77204.828125,28913.000000,21816.000000,86855.625000,0.000000,685.000000,1.678708
84846.000000,76079.000000,73088.062500,50244.000000,33823.000000,97353.601562,120.119995,1391.000000,1.680744
93515.460938,73153.000000,83778.234375,72044.000000,37313.000000,126537.023438,269.500000,2522.000000,1.681762
65267.433594,55763.000000,76706.171875,53023.000000,34055.000000,102038.328125,80.080002,1288.000000,1.697032
84022.820312,68688.000000,80167.125000,35846.000000,26564.000000,88435.609375,24.639999,941.000000,1.699068
54494.203125,41480.000000,86097.679688,39882.000000,27004.000000,96789.609375,26.949999,1148.000000,1.700086
105314.109375,97496.000000,70791.265625,65117.000000,47900.000000,89092.015625,167.860001,1609.000000,1.702122
44750.339844,36166.000000,81091.593750,40486.000000,26306.000000,100862.554688,73.919998,939.000000,1.704158
49474.542969,41200.000000,78698.148438,48253.000000,28644.000000,110400.382812,254.869995,1703.000000,1.705176
143949.859375,124325.000000,75880.945312,51506.000000,38225.000000,88306.015625,192.500000,1304.000000,1.706195
101835.742188,89604.000000,74482.250000,41333.000000,31828.000000,85107.445312,74.689995,883.000000,1.707212
115514.593750,97697.000000,77488.195312,57632.000000,38981.000000,96892.601562,319.549988,1952.000000,1.707212
74243.414062,63913.000000,76128.742188,46742.000000,27177.000000,112716.039062,99.329994,1361.000000,1.709248
104268.156250,92272.000000,74056.242188,43892.000000,31920.000000,90116.101562,83.930000,1001.000000,1.720447
91083.843750,85536.000000,69786.656250,50073.000000,34452.000000,95250.906250,81.619995,1076.000000,1.723501
69111.570312,52473.000000,86316.695312,52327.000000,32265.000000,106285.515625,197.889999,1606.000000,1.724519
102725.281250,86252.000000,78052.734375,48144.000000,36456.000000,86547.218750,54.669998,951.000000,1.724519
70685.250000,64860.000000,71421.960938,42318.000000,29372.000000,94421.640625,88.549995,1120.000000,1.725537
53703.410156,39004.000000,90234.500000,38116.000000,23804.000000,104939.085938,149.379990,1245.000000,1.727573
90392.593750,76217.000000,77725.046875,45563.000000,33417.000000,89356.226562,229.459991,1726.000000,1.728591
110432.523438,82586.000000,87633.570312,72193.000000,44830.000000,105537.375000,211.750000,1567.000000,1.730627
46575.242188,33930.000000,89960.359375,41835.000000,24346.000000,112613.921875,230.229996,1571.000000,1.730627
90500.031250,72817.000000,81450.906250,50880.000000,35381.000000,94244.710938,166.319992,1508.000000,1.730627
120520.820312,101092.000000,78131.335938,71668.000000,41232.000000,113912.351562,262.570007,1843.000000,1.730627
140165.750000,116456.000000,78878.742188,68005.000000,41852.000000,106488.953125,170.940002,2116.000000,1.735717
68826.382812,58623.000000,76942.601562,30505.000000,23131.000000,86428.414062,120.119995,957.000000,1.738771
79600.398438,72986.000000,71475.242188,31304.000000,24094.000000,85147.304688,49.279999,885.000000,1.739789
86295.656250,75221.000000,75184.757812,54168.000000,35301.000000,100562.429688,54.669998,1368.000000,1.741825
59415.902344,51404.000000,75750.539062,41407.000000,25064.000000,108268.796875,145.529999,1131.000000,1.741825
123930.460938,105608.000000,76906.171875,47114.000000,34024.000000,90749.570312,264.880005,1361.000000,1.745897
53916.710938,45649.000000,77405.546875,32355.000000,24229.000000,87515.679688,231.000000,1276.000000,1.746915
75941.914062,65506.000000,75976.695312,41523.000000,28594.000000,95168.617188,66.989998,1406.000000,1.747933
59584.171875,48840.000000,79953.085938,59595.000000,33352.000000,117102.960938,231.769989,1680.000000,1.750987
89038.531250,78329.000000,74496.398438,48938.000000,33565.000000,95551.937500,144.759995,1505.000000,1.754041
113105.882812,84941.000000,87266.546875,66254.000000,43165.000000,100591.273438,254.099991,1961.000000,1.755059
81910.359375,75578.000000,71026.984375,44440.000000,31194.000000,93364.750000,124.739998,1281.000000,1.761167
82012.273438,70132.000000,76637.726562,39476.000000,29108.000000,88879.320312,41.579998,934.000000,1.761167
67511.031250,63497.000000,69678.929688,39177.000000,25853.000000,99311.648438,71.610001,1310.000000,1.761167
66992.000000,55324.000000,79357.742188,31772.000000,19564.000000,106430.671875,123.969994,1090.000000,1.768293
51321.562500,47765.000000,70415.789062,40429.000000,25665.000000,103236.117188,101.639999,979.000000,1.769311
60756.531250,54184.000000,73485.531250,33898.000000,23932.000000,92827.148438,96.250000,861.000000,1.771347
82036.765625,66984.000000,80263.367188,40981.000000,25144.000000,106813.976562,140.139999,1613.000000,1.773383
98512.210938,85376.000000,75619.570312,46912.000000,32628.000000,94226.578125,60.059998,2105.000000,1.773383
57042.742188,52960.000000,70588.242188,43795.000000,27552.000000,104172.085938,66.989998,1329.000000,1.773383
49105.613281,35689.000000,90173.039062,47707.000000,26393.000000,118460.429688,150.149994,1664.000000,1.775419
68264.695312,55684.000000,80342.554688,44853.000000,31300.000000,93913.296875,73.150002,1496.000000,1.776438
60007.613281,52124.000000,75448.148438,24974.000000,18088.000000,90485.187500,230.229996,1164.000000,1.779492
69123.421875,58289.000000,77717.460938,71836.000000,40097.000000,117411.382812,276.429993,2439.000000,1.780509
98810.835938,87325.000000,74155.937500,48791.000000,35001.000000,91356.445312,104.720001,1576.000000,1.780509
51341.312500,44037.000000,76406.296875,36827.000000,25893.000000,93210.296875,103.949997,874.000000,1.787636
92377.859375,80961.000000,74777.671875,47372.000000,29361.000000,105737.937500,74.689995,1170.000000,1.793744
60975.363281,49661.000000,80467.187500,28047.000000,21833.000000,84188.539062,97.790001,718.000000,1.794762
67327.750000,55965.000000,78841.984375,39204.000000,23533.000000,109177.476562,39.270000,1087.000000,1.796798
96917.203125,85041.000000,74688.281250,35774.000000,27749.000000,84488.984375,138.599991,892.000000,1.799852
86565.039062,78108.000000,72631.828125,29396.000000,23160.000000,83182.046875,132.440002,1177.000000,1.803924
128395.546875,113336.000000,74244.109375,58647.000000,38444.000000,99976.328125,387.309998,1656.000000,1.807996
82856.781250,75180.000000,72228.015625,40403.000000,27544.000000,96131.687500,60.829998,1046.000000,1.809014
87434.835938,75654.000000,75741.273438,59040.000000,35682.000000,108436.906250,147.069992,1827.000000,1.810032
66686.273438,61433.000000,71140.132812,39728.000000,26029.000000,100027.445312,90.860001,1381.000000,1.815122
66959.609375,62514.000000,70196.523438,39959.000000,29078.000000,90059.601562,53.899998,1153.000000,1.817158
46053.839844,37554.000000,80369.187500,46742.000000,25906.000000,118246.109375,126.279999,1473.000000,1.819194
