"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
106216.289062,85984.000000,80956.812500,50639.000000,37136.000000,89365.507812,1377.529907,16017.000000,4.051608
146501.546875,125956.000000,76226.031250,70404.000000,46208.000000,99852.765625,6732.109863,13023.000000,4.072679
81125.890625,67324.000000,78971.335938,66652.000000,42552.000000,102653.351562,6483.399902,26764.000000,4.115824
82741.445312,68535.000000,79120.796875,95276.000000,56227.000000,111050.000000,3424.189941,139377.000000,4.126861
56381.511719,35625.000000,103719.828125,52813.000000,27005.000000,128167.117188,6341.719727,38354.000000,4.140908
93760.359375,84230.000000,72951.195312,44702.000000,32790.000000,89344.015625,702.239990,19231.000000,4.183050
88393.101562,76137.000000,76085.625000,40905.000000,31449.000000,85241.187500,4438.279785,19812.000000,4.240242
88162.421875,79092.000000,73051.796875,31342.000000,24304.000000,84514.039062,4530.679688,13829.000000,4.284390
72315.023438,65311.000000,72564.156250,33659.000000,25035.000000,88111.695312,3232.459961,19821.000000,4.339575
95831.742188,80279.000000,78232.531250,41391.000000,31523.000000,86051.484375,4551.469727,7163.000000,4.348606
60314.132812,43783.000000,90280.406250,33760.000000,22887.000000,96670.406250,1390.619995,4269.000000,4.379710
85741.859375,74661.000000,75262.570312,35031.000000,27457.000000,83614.078125,1085.699951,10664.000000,4.392754
101770.960938,91417.000000,72958.656250,57221.000000,43225.000000,86756.179688,1744.049927,12757.000000,4.448943
57802.722656,44877.000000,84412.054688,50338.000000,33433.000000,98673.500000,1225.069946,48929.000000,4.457973
91225.250000,76784.000000,77861.765625,32594.000000,22592.000000,94550.296875,3102.329834,39290.000000,4.476034
50801.742188,40285.000000,82644.734375,56095.000000,28441.000000,129258.531250,776.929993,76133.000000,4.494094
85865.890625,80292.000000,70085.531250,37743.000000,29184.000000,84756.210938,1203.510010,12722.000000,4.515165
50819.910156,40429.000000,82379.820312,39941.000000,26445.000000,98981.789062,2924.459961,41592.000000,4.521185
170103.593750,147924.000000,75362.414062,69417.000000,47940.000000,94895.960938,4955.719727,18415.000000,4.581388
85118.554688,75477.000000,73907.687500,39171.000000,29905.000000,85842.195312,897.049988,16431.000000,4.628546
82481.531250,75012.000000,72061.945312,34898.000000,28484.000000,80293.335938,1559.250000,4151.000000,4.645603
69114.734375,55867.000000,81076.546875,47007.000000,29035.000000,106101.281250,1204.280029,62744.000000,4.645603
87999.679688,79979.000000,72108.265625,28396.000000,23599.000000,78857.593750,2618.000000,7558.000000,4.653630
88551.890625,81300.000000,71381.757812,38912.000000,30656.000000,83185.570312,1822.589966,7233.000000,4.677711
79530.882812,74400.000000,70055.593750,31514.000000,24964.000000,82731.195312,3026.099854,4734.000000,4.758984
72598.632812,58580.000000,81219.250000,40526.000000,29568.000000,89823.859375,4307.379883,13999.000000,4.766008
84838.101562,77460.000000,71778.335938,26936.000000,21300.000000,82876.898438,3538.919922,7975.000000,4.823200
131666.140625,116012.000000,74379.140625,60706.000000,42280.000000,94097.171875,1643.949951,9975.000000,4.844271
98728.671875,89418.000000,72359.945312,40295.000000,30666.000000,86114.039062,2174.479980,5903.000000,4.951631
98834.531250,86997.000000,74453.375000,46029.000000,34981.000000,86234.148438,2514.050049,4650.000000,4.962668
95934.445312,84869.000000,74080.765625,35397.000000,27393.000000,84685.054688,3726.030029,12807.000000,5.004810
75082.390625,67879.000000,72490.742188,41428.000000,31187.000000,87056.320312,1265.109985,11807.000000,5.023874
86884.203125,74928.000000,75993.531250,35332.000000,28772.000000,80478.179688,6954.639648,5370.000000,5.032904
102105.921875,85864.000000,77932.695312,53740.000000,37480.000000,93967.578125,1570.799927,19044.000000,5.059995
78683.210938,58134.000000,88701.671875,60405.000000,36626.000000,108084.476562,1333.640015,21324.000000,5.088089
89025.101562,79592.000000,73303.210938,50842.000000,38028.000000,87619.156250,2226.839844,19264.000000,5.097120
99703.531250,88120.000000,74150.828125,41001.000000,31724.000000,84700.593750,1404.479980,8819.000000,5.102137
113718.132812,100452.000000,74190.968750,51774.000000,37892.000000,89545.570312,2166.010010,21366.000000,5.124211
87854.320312,74612.000000,77167.500000,36252.000000,29088.000000,81676.671875,1907.289917,12433.000000,5.166353
119678.679688,107697.000000,72827.125000,41777.000000,32593.000000,84002.625000,984.059998,15698.000000,5.266690
84429.671875,75145.000000,73633.414062,37297.000000,28377.000000,86136.523438,3727.569824,5819.000000,5.347962
55427.980469,44657.000000,81342.859375,39223.000000,27761.000000,92594.593750,1546.159912,18632.000000,5.361006
94151.414062,83885.000000,73556.742188,36999.000000,27885.000000,86955.945312,2765.069824,7606.000000,5.374050
93110.195312,81244.000000,75107.945312,46113.000000,34524.000000,87535.093750,2724.260010,11768.000000,5.379066
115676.546875,94405.000000,80302.726562,98929.000000,53893.000000,120301.546875,3734.500000,25793.000000,5.380070
98625.179688,87217.000000,74108.257812,32218.000000,26037.000000,81093.781250,3330.250000,10002.000000,5.382077
89081.195312,79532.000000,73404.734375,35362.000000,26092.000000,88819.710938,9303.139648,4679.000000,5.526562
101262.992188,90014.000000,73725.992188,51064.000000,36218.000000,92399.656250,1775.619995,30567.000000,5.583755
100427.960938,89432.000000,73593.867188,37064.000000,29324.000000,82834.078125,6246.239746,9195.000000,5.657000
59453.031250,52084.000000,74808.265625,43809.000000,29924.000000,95945.289062,4837.139648,20825.000000,5.673055
95088.351562,85500.000000,72885.507812,35907.000000,27464.000000,85683.117188,5805.029785,10099.000000,5.698139
125256.085938,111985.000000,73302.515625,53965.000000,37505.000000,94298.101562,1586.969971,24555.000000,5.757337
91247.375000,80448.000000,74333.585938,31516.000000,24180.000000,85419.054688,4034.029785,16136.000000,5.783425
99134.734375,86563.000000,75053.945312,42128.000000,31015.000000,89018.242188,3091.549805,19681.000000,5.790448
131759.359375,116625.000000,74040.570312,59540.000000,41141.000000,94844.882812,4924.149902,27845.000000,5.839614
101688.804688,92597.000000,71970.773438,44743.000000,34081.000000,86038.476562,614.459961,8090.000000,5.839614
125187.351562,112060.000000,73213.265625,68376.000000,47832.000000,93683.929688,918.609985,29149.000000,5.841620
74297.921875,66312.000000,73428.468750,24971.000000,19128.000000,85555.187500,3843.839844,16364.000000,5.965035
96768.679688,85940.000000,73793.726562,64913.000000,43844.000000,97028.976562,4432.120117,6902.000000,6.019217
80887.312500,72945.000000,72671.617188,40940.000000,29701.000000,90335.140625,2958.339844,34098.000000,6.082429
87434.039062,78582.000000,72918.437500,32098.000000,24546.000000,85699.281250,1358.279907,5273.000000,6.109520
93510.718750,84973.000000,72120.773438,39910.000000,30365.000000,86136.742188,4049.429932,14961.000000,6.154672
97656.640625,85913.000000,74494.273438,39775.000000,27817.000000,93708.687500,1794.099976,27927.000000,6.158685
83055.859375,73661.000000,73894.593750,49720.000000,36029.000000,90439.648438,9369.359375,62075.000000,6.158685
72347.414062,66629.000000,71160.617188,39581.000000,29893.000000,86775.507812,2997.609863,9300.000000,6.203837
75061.062500,63533.000000,77427.507812,49715.000000,33869.000000,96197.773438,6257.020020,5038.000000,6.207850
123853.835938,112154.000000,72372.679688,50409.000000,36170.000000,91335.476562,1158.849976,15191.000000,6.218887
69900.781250,62712.000000,73048.500000,32448.000000,24924.000000,85319.859375,1620.079956,15558.000000,6.259022
102524.625000,87087.000000,77153.351562,42406.000000,30639.000000,90705.296875,3799.179932,11992.000000,6.317218
91647.109375,76679.000000,78328.937500,63588.000000,41687.000000,99966.500000,857.779968,111557.000000,6.322235
81484.554688,73697.000000,72461.195312,40051.000000,30613.000000,85740.773438,898.589966,12938.000000,6.361366
64514.562500,60716.000000,69636.125000,46059.000000,33192.000000,90941.265625,3632.859863,58294.000000,6.422572
63786.972656,52765.000000,79225.679688,52519.000000,31609.000000,108889.406250,2851.309814,9746.000000,6.425582
91837.500000,77585.000000,77575.085938,53947.000000,36533.000000,96774.718750,5575.569824,10474.000000,6.432605
123138.093750,99687.000000,80953.164062,72382.000000,48199.000000,98417.539062,7656.109863,19655.000000,6.502841
113602.000000,103325.000000,72054.390625,61025.000000,43209.000000,92557.906250,7633.779785,16343.000000,6.575084
85127.242188,73309.000000,76101.156250,44214.000000,29881.000000,96971.617188,3362.589844,58598.000000,6.610202
125052.265625,107755.000000,76056.109375,68542.000000,49119.000000,91450.742188,1389.849976,23345.000000,6.671408
114914.195312,97275.000000,77419.851562,57908.000000,41295.000000,91901.171875,6054.509766,28969.000000,6.671408
125746.671875,114672.000000,71865.265625,62686.000000,42336.000000,97037.742188,2187.569824,12382.000000,6.721576
104737.414062,90196.000000,76101.726562,66400.000000,45344.000000,95968.382812,1781.010010,19380.000000,6.807866
83378.968750,75062.000000,72797.468750,34587.000000,28034.000000,80855.164062,2185.260010,10270.000000,6.881112
98735.781250,87377.000000,74055.507812,51591.000000,35669.000000,94790.093750,1545.390015,13040.000000,6.906196
90917.945312,81964.000000,72695.312500,31291.000000,24632.000000,83252.968750,713.019958,3893.000000,6.972419
125070.429688,112095.000000,73122.046875,54205.000000,37455.000000,94843.914062,3562.789795,14973.000000,7.123928
72759.000000,63465.000000,75133.281250,30867.000000,23353.000000,86622.695312,3978.589844,10121.000000,7.152022
85266.281250,76854.000000,72709.445312,24229.000000,19746.000000,80414.859375,3999.379883,12400.000000,7.173093
107432.890625,95597.000000,73650.031250,45267.000000,36301.000000,81722.773438,1125.739990,7762.000000,7.195167
97102.851562,84084.000000,75683.039062,45641.000000,35380.000000,84542.929688,1213.520020,11075.000000,7.264399
129002.265625,106173.000000,79627.515625,72967.000000,47769.000000,100106.039062,641.409973,14105.000000,7.351693
89339.523438,77013.000000,76025.546875,42274.000000,30017.000000,92296.664062,732.269958,17281.000000,7.354702
78377.484375,71920.000000,71420.289062,37698.000000,29828.000000,82827.406250,1764.069946,8004.000000,7.370756
74598.125000,67433.000000,72499.562500,26925.000000,21261.000000,82995.007812,6267.029785,21234.000000,7.427948
68370.554688,64884.000000,69057.593750,37511.000000,27024.000000,90968.062500,543.619995,5983.000000,7.444003
85899.859375,75464.000000,74598.921875,58573.000000,40920.000000,93808.414062,2060.520020,21400.000000,7.455040
70546.210938,63412.000000,72909.179688,27304.000000,21376.000000,83710.468750,3339.489990,21910.000000,7.570427
95416.992188,82806.000000,75516.859375,35686.000000,27666.000000,84534.007812,4081.000000,10642.000000,7.579458
77868.718750,61130.000000,83481.171875,49166.000000,34522.000000,93335.929688,1916.529907,31220.000000,7.635646
71638.781250,63749.000000,73646.945312,32169.000000,24757.000000,85156.835938,1591.589966,19936.000000,7.651700
105777.054688,87217.000000,79482.265625,40103.000000,31249.000000,84104.781250,10947.859375,24726.000000,7.745014
97448.875000,85369.000000,74809.476562,44568.000000,33197.000000,87984.109375,7703.849609,31030.000000,7.856388
96831.882812,77843.000000,81522.734375,88262.000000,56007.000000,103278.843750,3123.119873,79870.000000,8.023951
83988.851562,73176.000000,75219.929688,34894.000000,26844.000000,85188.984375,2065.909912,8136.000000,8.054051
91236.312500,80716.000000,74077.789062,38195.000000,28828.000000,86830.421875,3940.089844,5009.000000,8.091176
98877.195312,85601.000000,75700.234375,65758.000000,42565.000000,101245.546875,631.399963,32247.000000,8.100206
75037.359375,67801.000000,72530.617188,34610.000000,25021.000000,90651.890625,5929.000000,8617.000000,8.140341
47521.660156,31735.000000,98137.062500,50050.000000,32247.000000,101717.273438,1502.270020,15025.000000,8.191513
105779.421875,85196.000000,81369.546875,45831.000000,34312.000000,87537.320312,464.309998,10824.000000,8.203553
90164.281250,80907.000000,73034.554688,39208.000000,27963.000000,91890.554688,1159.619995,5499.000000,8.221615
138568.375000,116913.000000,77675.000000,59495.000000,40849.000000,95450.664062,14178.779297,13798.000000,8.245695
100416.906250,89580.000000,73464.195312,44025.000000,32668.000000,88319.531250,1489.179932,15507.000000,8.293857
89901.210938,82696.000000,71246.078125,32427.000000,26456.000000,80327.179688,2852.079834,10208.000000,8.331985
106713.992188,93178.000000,75056.437500,48436.000000,37246.000000,85225.296875,665.279968,9323.000000,8.337002
113793.976562,101933.000000,73161.804688,52333.000000,39629.000000,86545.093750,1542.309937,4669.000000,8.397204
91094.906250,72969.000000,81815.507812,48294.000000,35609.000000,88881.898438,1650.109985,33545.000000,8.432323
101315.921875,89821.000000,73923.023438,43363.000000,31273.000000,90871.921875,1826.439941,16456.000000,8.479480
137633.796875,108869.000000,82851.578125,69394.000000,49921.000000,91100.046875,7878.639648,26148.000000,8.515602
95447.804688,85880.000000,72837.296875,41510.000000,32312.000000,84191.609375,4392.850098,6600.000000,8.554733
110229.492188,95301.000000,75801.929688,56261.000000,40741.000000,90501.484375,2300.760010,22691.000000,8.582828
82582.648438,73528.000000,73606.468750,29405.000000,23576.000000,81739.312500,3894.659912,7532.000000,8.611925
141871.359375,124664.000000,74581.937500,77990.000000,53848.000000,94918.156250,3193.189941,11823.000000,8.662093
77129.281250,68567.000000,73719.789062,30299.000000,22807.000000,87064.296875,1029.489990,7281.000000,8.678148
104518.585938,91257.000000,75059.781250,40773.000000,30041.000000,88948.414062,3073.069824,12786.000000,8.709252
143746.031250,116660.000000,80752.093750,67344.000000,47860.000000,92215.976562,12026.629883,40464.000000,8.791529
91846.195312,84833.000000,70953.898438,47149.000000,33329.000000,92710.757812,863.169983,21514.000000,8.803569
90344.406250,79114.000000,74838.976562,51032.000000,34026.000000,98290.515625,3564.329834,30818.000000,8.808586
88232.734375,78810.000000,73371.671875,33987.000000,26058.000000,85477.476562,2481.709961,28004.000000,8.811596
82480.742188,73057.000000,73989.593750,36990.000000,28689.000000,84498.476562,2562.560059,5987.000000,8.871799
80098.890625,70262.000000,74711.234375,32319.000000,26082.000000,81207.656250,7260.329590,15379.000000,8.909926
81513.781250,72972.000000,73207.351562,51292.000000,37804.000000,88918.437500,3219.369873,23424.000000,8.922970
84420.984375,72105.000000,76729.953125,38591.000000,28413.000000,89012.062500,625.239990,56192.000000,8.942034
93859.109375,82692.000000,74386.289062,34778.000000,27556.000000,82711.968750,1614.689941,7862.000000,8.961098
99154.484375,87277.000000,74454.757812,66233.000000,41545.000000,104480.593750,2387.000000,11100.000000,8.978155
95512.585938,87912.000000,71202.039062,52867.000000,37372.000000,92708.218750,3126.199951,16320.000000,9.058425
96048.203125,84608.000000,74397.398438,36825.000000,27732.000000,87024.492188,2617.229980,9558.000000,9.097556
55338.710938,41209.000000,88006.937500,45743.000000,31225.000000,96006.828125,1869.559937,14529.000000,9.106586
92018.414062,82116.000000,73439.023438,46366.000000,35108.000000,86551.273438,5527.060059,43692.000000,9.136687
117705.265625,104097.000000,74103.312500,49480.000000,37429.000000,86636.609375,12135.199219,7565.000000,9.184850
94899.539062,84985.000000,73181.578125,53682.000000,39433.000000,89217.242188,3461.919922,15304.000000,9.188863
92392.085938,78768.000000,76871.414062,51687.000000,36624.000000,92490.156250,3237.849854,14859.000000,9.189867
95430.421875,84333.000000,74159.914062,41846.000000,33037.000000,83010.546875,1779.469971,9302.000000,9.230001
125386.429688,110477.000000,74380.414062,47780.000000,37213.000000,84145.609375,2892.119873,30759.000000,9.252075
73916.351562,63860.000000,75856.281250,45587.000000,30820.000000,96936.718750,3823.819824,45349.000000,9.265120
100378.984375,85249.000000,77167.328125,54161.000000,38085.000000,93199.304688,1471.469971,14570.000000,9.265120
110264.250000,82780.000000,87294.968750,63904.000000,29992.000000,139637.656250,5764.219727,40249.000000,9.271139
54250.089844,48868.000000,72753.820312,28469.000000,20480.000000,91100.796875,783.089966,30096.000000,9.281173
129018.062500,107129.000000,78926.609375,61711.000000,42761.000000,94578.992188,7472.079590,20476.000000,9.333348
87381.109375,79209.000000,72297.453125,44177.000000,29949.000000,96670.468750,11181.939453,27939.000000,9.375490
103159.781250,90965.000000,74321.773438,34798.000000,27861.000000,81853.546875,1928.079956,4822.000000,9.502917
86887.359375,80236.000000,70968.773438,34420.000000,26492.000000,85148.312500,2879.800049,17756.000000,9.505928
106899.640625,95692.000000,73211.718750,46562.000000,35548.000000,85841.328125,3314.849854,15725.000000,9.548069
119011.132812,95265.000000,81871.773438,66890.000000,44945.000000,97534.835938,2460.149902,18886.000000,9.609275
149099.859375,126388.000000,77312.796875,93291.000000,63520.000000,96251.875000,2299.219971,51271.000000,9.655430
104784.812500,92014.000000,74631.875000,54858.000000,40980.000000,87729.960938,899.359985,14801.000000,9.674494
122509.250000,108001.000000,74339.742188,52385.000000,37457.000000,91654.523438,6082.229980,17227.000000,9.723659
116521.054688,102521.000000,74485.460938,54083.000000,40553.000000,87401.257812,4481.399902,7451.000000,9.784865
83954.093750,73584.000000,74771.906250,33246.000000,25460.000000,85577.765625,1443.750000,14749.000000,9.865134
84764.632812,76048.000000,73047.750000,46351.000000,33488.000000,90708.890625,2477.859863,27520.000000,9.890219
130304.976562,112897.000000,75641.226562,88645.000000,53505.000000,108577.492188,2038.189941,32506.000000,9.936374
85878.531250,64997.000000,86590.703125,102729.000000,53649.000000,125490.640625,1376.760010,78065.000000,9.975505
113311.281250,101837.000000,72920.140625,45866.000000,32605.000000,92190.593750,2106.719971,14673.000000,9.996575
91149.414062,80205.000000,74478.750000,43566.000000,33165.000000,86088.992188,607.529968,8018.000000,10.001593
63338.250000,57688.000000,71954.921875,25431.000000,17276.000000,96471.757812,1790.250000,35051.000000,10.077849
58319.382812,50748.000000,75313.687500,64082.000000,43852.000000,95769.359375,1356.739990,7228.000000,10.080859
57410.882812,41012.000000,91740.945312,42602.000000,26100.000000,106971.820312,1564.640015,23963.000000,10.167149
60147.441406,49948.000000,78918.531250,39263.000000,23416.000000,109888.109375,1143.449951,55638.000000,10.170158
83929.601562,75578.000000,72777.929688,30023.000000,24270.000000,81070.765625,5610.219727,7228.000000,10.173169
