"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
96586.195312,87663.000000,72206.890625,41232.000000,30779.000000,87793.000000,264.880005,2342.000000,1.653157
116807.820312,98461.000000,77747.710938,69351.000000,45433.000000,100037.140625,360.359985,3184.000000,1.659283
127878.093750,104280.000000,80366.500000,75142.000000,46396.000000,106140.750000,267.190002,3424.000000,1.670515
138143.359375,116164.000000,77936.054688,92227.000000,55988.000000,107955.070312,210.209991,2815.000000,1.670515
47659.121094,40321.000000,77463.062500,34996.000000,23861.000000,96119.101562,179.409988,1162.000000,1.670515
46015.921875,39620.000000,76115.578125,46874.000000,31600.000000,97213.117188,809.269958,2797.000000,1.670515
84907.625000,68708.000000,80987.750000,43394.000000,33520.000000,84840.968750,324.169983,2459.000000,1.671536
77222.500000,54413.000000,93008.179688,51284.000000,26329.000000,127651.945312,317.239990,3251.000000,1.672558
78647.664062,62249.000000,82800.578125,59446.000000,38553.000000,101051.882812,234.079987,1822.000000,1.679705
107048.164062,96667.000000,72573.976562,54404.000000,37499.000000,95080.421875,188.649994,1666.000000,1.702169
78627.125000,69602.000000,74033.898438,28407.000000,23110.000000,80557.390625,348.039978,2257.000000,1.711359
62286.761719,45437.000000,89839.234375,36926.000000,24509.000000,98738.523438,268.729980,1406.000000,1.719528
86640.882812,69885.000000,81249.148438,51811.000000,34873.000000,97367.187500,264.109985,1722.000000,1.721570
60092.140625,50481.000000,78013.476562,49607.000000,31585.000000,102930.007812,244.860001,1360.000000,1.726676
44784.312500,36100.000000,81301.515625,37244.000000,31460.000000,77584.960938,267.190002,2991.000000,1.728718
50608.191406,41941.000000,79079.148438,36958.000000,26929.000000,89943.164062,732.269958,1785.000000,1.731781
102629.695312,87832.000000,76577.328125,47149.000000,33544.000000,92116.531250,502.809998,2976.000000,1.745055
75177.195312,63533.000000,77547.304688,51338.000000,32829.000000,102485.218750,439.669983,2266.000000,1.748119
60605.640625,50551.000000,78571.164062,29838.000000,21027.000000,92997.726562,143.220001,999.000000,1.756288
56093.160156,46133.000000,79685.289062,40499.000000,27269.000000,97331.867188,294.139984,1711.000000,1.765477
66552.765625,51956.000000,83947.992188,50377.000000,31744.000000,104004.132812,347.269989,2456.000000,1.769562
138098.328125,111409.000000,81235.914062,49786.000000,35681.000000,91442.937500,483.559998,2509.000000,1.771604
73950.320312,50977.000000,95070.484375,34934.000000,18817.000000,121668.414062,194.809998,1599.000000,1.772625
58456.050781,46514.000000,82361.781250,35902.000000,21874.000000,107564.851562,335.720001,1551.000000,1.773646
95947.875000,79156.000000,79438.578125,68564.000000,43396.000000,103544.343750,406.559998,2458.000000,1.774667
71176.632812,61005.000000,76463.109375,28312.000000,22649.000000,81922.179688,219.449997,1058.000000,1.777731
58826.562500,49092.000000,78531.281250,33564.000000,21760.000000,101086.867188,158.619995,1205.000000,1.786920
65526.550781,46769.000000,91820.398438,46638.000000,29393.000000,103986.257812,180.949997,1623.000000,1.788963
75806.031250,68764.000000,72247.460938,38144.000000,26120.000000,95704.640625,432.739990,3171.000000,1.788963
74169.945312,66863.000000,72697.929688,34425.000000,26619.000000,84754.375000,369.599976,1800.000000,1.802237
73632.742188,51795.000000,93167.203125,37365.000000,23955.000000,102223.031250,321.089996,1712.000000,1.804279
77073.195312,63605.000000,79413.085938,39110.000000,28193.000000,90913.109375,207.129990,1744.000000,1.805300
58055.523438,50920.000000,74719.695312,47616.000000,31784.000000,98180.281250,312.619995,2216.000000,1.806321
52371.472656,45517.000000,75405.164062,36264.000000,22093.000000,107572.429688,609.839966,1685.000000,1.806321
58640.121094,52240.000000,73565.062500,38591.000000,25984.000000,97332.968750,107.799995,1373.000000,1.809385
60620.652344,53277.000000,74569.429688,36784.000000,25645.000000,94001.804688,421.190002,1773.000000,1.823680
48161.562500,33365.000000,94599.617188,47052.000000,30097.000000,102455.398438,449.679993,2120.000000,1.833891
68114.593750,62493.000000,71431.328125,33675.000000,25161.000000,87712.125000,473.549988,1822.000000,1.834912
74437.750000,54544.000000,89438.851562,51565.000000,31552.000000,107104.578125,612.919983,2799.000000,1.838997
75099.773438,69274.000000,71047.414062,35233.000000,27518.000000,83909.804688,310.309998,1318.000000,1.850228
53330.531250,45600.000000,76646.273438,49983.000000,31104.000000,105313.976562,518.209961,2268.000000,1.850228
76593.664062,59100.000000,84934.734375,40758.000000,29416.000000,90804.875000,386.539978,1780.000000,1.853292
46267.929688,36876.000000,82227.335938,33695.000000,22632.000000,97571.382812,426.579987,1887.000000,1.855334
46369.839844,33252.000000,91389.804688,61860.000000,37088.000000,109309.125000,1951.179932,4132.000000,1.857376
72390.859375,53084.000000,89371.703125,45448.000000,26060.000000,114293.179688,258.720001,2515.000000,1.858397
150103.171875,116108.000000,84724.234375,69569.000000,40200.000000,113414.781250,1353.659912,5368.000000,1.860439
53941.992188,37872.000000,93344.484375,53806.000000,28528.000000,123605.929688,795.409973,1788.000000,1.863503
80142.343750,71856.000000,73093.531250,31392.000000,23584.000000,87233.132812,371.139984,1897.000000,1.865545
45326.250000,28776.000000,103228.437500,51027.000000,22008.000000,151949.546875,310.309998,2071.000000,1.878819
113737.882812,93740.000000,79517.023438,54057.000000,36904.000000,95997.171875,525.909973,2864.000000,1.885967
50486.531250,43849.000000,75456.343750,35367.000000,23373.000000,99166.203125,507.429993,2009.000000,1.891072
69641.664062,60921.000000,74917.296875,31818.000000,24041.000000,86736.179688,247.169998,1251.000000,1.911494
53398.472656,40944.000000,85470.937500,46024.000000,30084.000000,100260.234375,386.539978,1553.000000,1.917621
56155.570312,51081.000000,72046.593750,36089.000000,24793.000000,95395.023438,123.199997,1222.000000,1.921705
64637.800781,55820.000000,75888.625000,40883.000000,27516.000000,97372.734375,361.130005,2097.000000,1.927832
63072.023438,52577.000000,78617.812500,37650.000000,21649.000000,113974.335938,236.389999,1962.000000,1.931916
69759.375000,57701.000000,79231.734375,49298.000000,28017.000000,115315.476562,208.669998,2707.000000,1.948254
94335.484375,80816.000000,76499.335938,50840.000000,37572.000000,88679.085938,569.029968,2897.000000,1.952338
86764.914062,73108.000000,77778.429688,50387.000000,33136.000000,99654.828125,417.339996,2188.000000,1.959486
50951.839844,44717.000000,74673.617188,34867.000000,22701.000000,100658.289062,348.809998,1238.000000,1.960507
69146.328125,60832.000000,74493.257812,33522.000000,24596.000000,89319.312500,193.269989,1345.000000,1.960507
79781.312500,70513.000000,74150.132812,22445.000000,18789.000000,78288.125000,196.349991,1074.000000,1.963570
92955.351562,84620.000000,71991.507812,34703.000000,26572.000000,85589.937500,99.329994,1427.000000,1.963570
47444.242188,40937.000000,75953.437500,47941.000000,25629.000000,122590.085938,102.409996,1392.000000,1.964591
76665.554688,52129.000000,96383.078125,58635.000000,35765.000000,107443.125000,470.470001,3231.000000,1.967655
86651.156250,71017.000000,79963.539062,39824.000000,28281.000000,92284.773438,174.019989,1782.000000,1.971739
57502.523438,46420.000000,81182.367188,40521.000000,29056.000000,91395.382812,284.899994,1618.000000,1.975824
