"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
131705,112102,76995.9,71029.5,51430,90511.2,9405.6,3360.06,1.318,172
53909.7,40268,87737.8,111006,61720,117869,23401.6,7024.05,1.32,173
105552,82484,83864.2,75593.4,41024,120761,7859.2,7236.9,1.323,174
77713,60982,83516.4,57473.5,27734,135811,44057.6,2869.02,1.325,176
132140,109093,79381,73326.3,51505,93301.9,20804,4063.95,1.336,177
89260.1,77009,75961.9,46794.3,32225,95165.6,11660,2196.81,1.337,178
25130.8,20905,78783.7,65167.7,39385,108438,9617.6,6104.34,1.346,179
38433.7,30300,83128.5,67403.2,30648,144131,4567.2,8951.58,1.379,180
28265.6,11872,156032,71600.8,27892,168236,11956,9375.3,1.381,181
57833.1,41176,92047.5,58514.9,30984,123768,2522.4,2341.35,1.383,182
59746.4,41884,93485.4,59195.1,32684,118694,21832,4553.01,1.383,183
27929.5,21941,83423,53204.6,22357,155961,10820.8,4621.32,1.397,185
35427.6,30172,76951.6,64147.1,39196,107254,65708.8,5134.14,1.406,187
91506.5,61453,97586.3,164505,74201,145295,63241.6,10522.7,1.425,188
74965,67396,72896.1,32044.3,25460,82484.5,5313.6,1495.89,1.425,189
65075.4,57612,74025.9,37931.9,24140,102979,8087.2,1901.79,1.445,190
29377.9,23152,83159.6,56612.2,30384,122108,16164,2336.4,1.453,191
33740.5,30030,73633.5,77047.7,44474,113536,6893.6,2478.96,1.464,192
25206.5,19509,84675.4,37910.1,18597,133595,12432,1566.18,1.465,193
56099.2,40829,90046.6,58112,33389,114062,2632.8,3713.49,1.468,194
26006,19201,88762.5,49829.7,30693,106397,5163.2,4030.29,1.471,196
98170,78876,81566.9,80716.7,48044,110104,30321.6,2422.53,1.477,197
37791.8,28859,85821.5,36155.8,28031,84531.6,3224.8,3569.94,1.483,199
118678,91544,84961,93835.2,48860,125861,75690.4,2489.85,1.488,200
26509.1,18469,94065.7,38340.7,27233,92266.6,4308.8,4908.42,1.5,202
54867.5,42720,84171.3,70399.9,41376,111507,16340.8,5523.21,1.5,203
32036.2,22243,94390.2,102186,40960,163497,5932.8,9812.88,1.505,204
121810,104905,76097,91561.1,50909,117868,22026.4,4490.64,1.507,205
72674.2,62856,75772.8,87145.7,51852,110144,30834.4,3511.53,1.515,207
141550,123269,75255,79026.8,52385,98866,12589.6,4110.48,1.52,208
57166.2,32772,114318,68306,23632,189426,20379.2,9861.39,1.528,209
112567,81028,91045.2,93179.8,46468,131416,21133.6,5640.03,1.536,210
31991.7,25760,81390.1,63518.4,31892,130526,9302.4,6884.46,1.558,211
78742.6,71217,72461.2,56010.2,38405,95578.4,22391.2,5600.43,1.56,212
28635.4,25569,73395.4,72306.6,38257,123865,37009.6,5020.29,1.565,213
20111.5,12373,106525,60944.4,29157,136984,21680,3629.34,1.568,214
20027.3,15160,86577,55900.4,24024,152493,2848.8,2673,1.577,217
64370.3,40063,105298,88348.6,35551,162865,21444.8,8912.97,1.585,220
98823.7,78820,82168.3,64962.8,44944,94726.8,21003.2,4713.39,1.587,221
47867,36921,84965.6,49003,28329,113363,5053.6,1727.55,1.605,223
22084.9,15519,93263.6,39303,26347,97763,11537.6,2636.37,1.608,224
81496,71942,74239.2,44333.2,31154,93259.9,679.2,1373.13,1.618,226
38055.4,25885,96349.2,93317.4,41277,148161,19984,9926.73,1.62,227
40546.7,36213,73378.9,67019,39989,109834,31365.6,3740.22,1.62,228
88097.1,79205,72893.5,68976.3,47189,95794.1,15530.4,3635.28,1.626,230
139391,119181,76649,73595.6,50249,95985.2,24111.2,3751.11,1.627,231
79563.1,51740,100778,87373.4,41880,136726,13749.6,2788.83,1.64,233
126676,109216,76013,63182.8,42000,98589.2,27743.2,5757.84,1.649,234
20805.7,13055,104445,69897,36123,126810,16881.6,5173.74,1.65,235
50296,33284,99032.4,44129.2,24848,116390,4252,3556.08,1.652,236
75298.1,60725,81263.6,57540.8,36565,103131,6565.6,2747.25,1.653,237
93060.2,73521,82953.1,96629.9,36309,174412,24070.4,18479.3,1.66,238
79163.8,57377,90420.8,72280.9,34529,137189,16317.6,5423.22,1.664,239
41811.1,28805,95127,91381,46065,130006,7195.2,7572.51,1.664,240
19570.2,11372,112782,58240.7,32168,118654,5575.2,3465.99,1.672,241
104330,90437,75603.5,63840.2,40865,102382,18800,5145.03,1.673,242
34784.1,25273,90199.4,69579.2,46361,98357.3,10941.6,5135.13,1.685,243
39694.2,32052,81161.8,47288.3,33460,92620.7,8428,2379.96,1.706,244
31012,19469,104392,84318.3,49085,112578,18436.8,4757.94,1.713,245
26732.9,15273,114710,97229.9,33673,189233,17116,4015.44,1.713,246
149279,113888,85901.3,76141.9,48128,103683,15712.8,7928.91,1.728,247
27683,16863,107587,68873.3,37727,119641,16414.4,3238.29,1.728,248
44032.6,31044,92955.7,95191.5,37892,164638,5508,8380.35,1.735,249
55994.6,36266,101187,59812.8,18494,211955,4466.4,3540.24,1.745,250
114923,100027,75295.5,45253.9,34607,85698.2,22962.4,1168.2,1.762,251
125792,100645,81910.8,70028.6,43109,106460,26004,2635.38,1.771,252
126768,103468,80294,58087.3,43944,86628.6,15116,2937.33,1.775,253
34942.4,25674,89194.8,49789.1,29642,110080,5301.6,2998.71,1.778,255
81037.3,69968,75904.1,94154.9,59620,103498,14132.8,8012.07,1.779,256
40752.7,31319,85276.2,82539.3,38899,139060,19840,4964.85,1.781,257
166289,142272,76599.1,73409.5,51776,92918.8,90358.4,3704.58,1.793,260
152290,122089,81747.7,104280,65165,104873,55556,7340.85,1.796,261
41579.5,31404,86770.8,94093.6,42300,145781,12600.8,7384.41,1.799,262
49630.6,38889,83637.8,91961.1,38173,157880,6077.6,10473.2,1.805,263
129967,92709,91874,99745.5,53429,122348,45939.2,5161.86,1.806,264
87749.2,74809,76872.2,46706.2,35689,85767,5873.6,1554.3,1.807,265
32597,30520,69995.9,43518.4,31128,91622.4,6304,2710.62,1.834,270
126897,110664,75149.5,85809.2,52408,107304,24764,9045.63,1.839,271
76011.8,64576,77141.8,66157.7,34772,124690,11836.8,8447.67,1.85,273
100976,75000,88233.9,57550.7,37004,101925,11811.2,4159.98,1.879,276
27337.4,21443,83551.1,50214.8,32659,100765,9958.4,5448.96,1.884,277
164000,137273,78295.7,114341,67353,111256,17919.2,9624.78,1.887,278
22235.5,13421,108578,41662.2,19961,136785,15568,6460.74,1.892,280
78536.6,61364,83876.2,53218.4,27956,124758,3906.4,1655.28,1.912,282
34197.5,31796,70485.9,48430.8,31424,101004,9609.6,3239.28,1.926,283
44850.8,35469,82870.7,65882.5,46569,92715.7,5930.4,7335.9,1.943,284
131433,101456,84899.9,104084,46404,146997,96432.8,8040.78,1.954,285
20297.9,11208,118687,60736.5,33832,117653,26533.6,5695.47,1.968,287
84740,59374,93534.5,73954,35069,138203,18973.6,7844.76,1.972,288
113658,100477,74133.6,88462.4,51481,112614,7464,6284.52,1.985,289
60488.2,44424,89234.6,68435.7,31768,141180,4428.8,4412.43,1.987,290
59318.2,33849,114848,62480.9,32377,126471,10185.6,5090.58,1.989,291
27959.1,18253,100385,38518.9,21401,117956,8920.8,5476.68,2.002,293
127829,102978,81351.2,94626.2,63382,97842,35168,4129.29,2.004,294
55742.7,43945,83130.1,69524.7,35069,129926,12652,2471.04,2.038,297
84482.6,59864,92487.1,100925,50088,132051,12609.6,2760.12,2.038,298
47615.1,35388,88179.7,34420.3,19800,113928,5104,3598.65,2.043,299
23306.4,19550,78128.3,34313.4,18462,121805,2516,2270.07,2.055,300
16459.6,10324,104484,69140.6,33952,133459,35067.2,3425.4,2.058,301
44091.1,32897,87836.3,40064.3,17729,148099,8022.4,3095.73,2.095,304
59081.1,50274,77016.7,94726.2,53570,115885,18908,4413.42,2.099,305
142628,126615,73824.6,90294.9,60391,97987.6,94617.6,8550.63,2.108,306
27168.2,18062,98576.8,60059.3,28922,136092,19890.4,7082.46,2.12,309
30334.2,22877,86898.7,42815.5,22749,123344,13979.2,6860.7,2.122,310
99003.8,87584,74081.1,60341.5,41604,95051.9,25442.4,1807.74,2.124,311
18175.6,12468,95536.8,57555.6,30532,123541,3762.4,6361.74,2.137,312
86575.3,73213,77497.2,83760.9,45053,121842,15668.8,2862.09,2.139,313
30819.4,21001,96175.3,44644.1,31961,91542.6,4485.6,3625.38,2.145,314
25665.1,21725,77421.8,37589.3,21965,112154,8910.4,5369.76,2.174,315
101462,93970,70760.8,73989.6,46690,103855,30968,3439.26,2.176,316
81382.1,59644,89421.5,75380.6,47356,104319,46425.6,2869.02,2.177,318
22445.3,18929,77710.1,73760.9,34497,140128,7908,8408.07,2.181,319
24251,20302,78283.5,54089.6,27726,127852,7543.2,2191.86,2.205,322
33220.2,29421,73998.8,75499.4,42601,116146,26209.6,4888.62,2.206,323
126784,106096,78315.3,97672.4,56336,113623,11960,2889.81,2.236,327
149672,127950,76661.9,98312.9,64617,99711.2,14370.4,4436.19,2.254,329
188376,152184,81121.7,104208,64200,106377,18437.6,2944.26,2.258,330
22266.7,15412,94683.9,52004.7,27280,124933,18955.2,2361.15,2.266,332
31980,18360,114153,83033.3,32524,167312,9879.2,6468.66,2.268,333
67393.6,43164,102324,58890.2,29564,130545,9118.4,1893.87,2.274,334
14628.1,11761,81512.5,38586.2,18369,137666,7144.8,3298.68,2.29,335
13758.4,8720,103403,48898.1,22436,142832,4380,5798.43,2.303,336
127357,97045,86006.1,94152,54273,113691,24358.4,5783.58,2.304,337
17676.4,14065,82363.2,48150.6,23317,135335,7273.6,4437.18,2.307,338
24914,18301,89217.1,53224.4,31373,111182,4656.8,2477.97,2.328,339
208459,163024,83800.9,92560.1,60672,99980.5,16126.4,3851.1,2.331,340
37204.4,26489,92046.9,83765.9,42761,128381,12659.2,4183.74,2.333,341
132510,99588,87200.7,87041.8,55124,103483,10993.6,4533.21,2.338,342
17372.2,12504,91051,70865.2,28600,162385,16760.8,3140.28,2.349,344
21533.5,11428,123488,61783.9,33828,119696,10621.6,2355.21,2.361,345
40418,22020,120292,97229.9,49520,128676,19964.8,6605.28,2.366,346
46424.8,43872,69349.4,76327,50068,99907.5,15923.2,5344.02,2.384,348
102173,87565,76469,50756.3,34361,96806.4,13326.4,1425.6,2.384,349
18772.3,13819,89026.6,49323.8,25839,125101,4463.2,5037.12,2.386,350
176596,137732,84028.3,110003,64560,111666,7478.4,7153.74,2.391,351
27151,13632,130529,83207.5,24672,221023,5386.4,15436.1,2.393,352
58744.1,37313,103177,82067,39985,134509,51177.6,5235.12,2.406,353
85522.3,79960,70094.9,47296.3,30668,101070,28301.6,1607.76,2.412,355
67673.6,52168,85014.9,80985,40088,132395,24632,8197.2,2.418,356
30005.8,25361,77538.8,77898.1,42481,120174,8864,4518.36,2.43,358
106616,90910,76858.2,50217.8,37614,87495.9,20352,1707.75,2.437,360
35848.8,28341,82897.1,60341.5,30485,129721,18669.6,3113.55,2.454,363
155076,126524,80325,72437.3,49596,95718.4,29432.8,2109.69,2.458,364
20201.2,11849,111732,81792.8,34029,157524,17302.4,5316.3,2.46,365
73594.6,53797,89653.6,72748.2,34149,139612,18587.2,3806.55,2.461,366
54798.9,45300,79278.2,59931.6,35696,110031,36001.6,2200.77,2.47,368
120591,90580,87249.5,96913.1,61572,103152,63039.2,3347.19,2.502,371
51343.5,32300,104175,124165,53724,151464,24083.2,8729.82,2.506,372
77746.5,70785,71981.3,29031.8,21825,87176.4,10142.4,1442.43,2.508,373
132433,106089,81809.9,58386.2,41081,93142.8,32682.4,6059.79,2.52,374
23545.9,14803,104242,56259.7,34391,107209,26047.2,7842.78,2.522,375
85895.2,72040,78140.3,85341,52216,107111,45410.4,6975.54,2.532,376
112440,87573,84145.5,56822,35653,104448,21918.4,7839.81,2.541,377
90319.3,74825,79106.8,56119.1,32121,114499,30424.8,1190.97,2.542,378
148522,115488,84281.9,90151.4,54592,108224,32891.2,3010.59,2.542,379
23065.4,16697,90532,72766,36601,130291,12822.4,5316.3,2.56,381
32376.2,14036,151169,74363.9,24720,197148,14486.4,4159.98,2.567,382
139392,101173,90293,103702,64897,104724,18909.6,5429.16,2.575,385
70040.1,47500,96634.7,78244.6,33304,153971,30317.6,3320.46,2.578,386
32812.3,30525,70446.7,54057,31421,112749,18287.2,4879.71,2.582,387
34696.7,20292,112058,71575,26692,175736,27327.2,6338.97,2.589,388
21762,11520,123802,94788.5,35072,177123,35009.6,4540.14,2.616,390
45644,44269,67571.6,57022,39405,94835.6,20884,13288.8,2.623,392
52696.8,37037,93245.6,87621.9,41769,137480,3187.2,6493.41,2.64,394
125403,105441,77943.2,86753.7,49765,114247,27962.4,2906.64,2.644,395
30356.8,29181,68176.7,51555.2,35449,95312.3,8252.8,3509.55,2.645,396
114343,94756,79082.6,73795.6,42816,112955,25308.8,2930.4,2.65,397
32935.5,27533,78395.4,53338.2,32521,107487,23027.2,3265.02,2.651,398
123010,103052,78228.2,50532.6,35884,92289.1,3901.6,1765.17,2.654,399
127872,111597,75093.4,54915.3,40445,88983.3,8704,2379.96,2.661,400
50487.8,45544,72650,49421.8,35320,91701.8,33617.6,8763.48,2.661,401
49321,36065,89624.2,164626,102629,105126,42714.4,7036.92,2.669,402
146858,127043,75757.5,65984.5,46935,92135.1,11324.8,2902.68,2.671,403
128334,112548,74728.2,54307.4,40868,87087.5,25311.2,1602.81,2.672,404
55181.9,44377,81492.7,101039,51917,127544,33127.2,7255.71,2.68,405
101000,82157,80566.8,64230.2,43629,96481.5,13958.4,3787.74,2.697,406
84992.7,77476,71894.3,47256.7,31940,96963.5,18130.4,3155.13,2.704,407
123091,107855,74793.9,56027.1,41839,87760,56269.6,2911.59,2.715,408
86923.2,76485,74479.9,73678.8,44769,107856,23403.2,2963.07,2.73,409
164755,135650,79597.2,104426,61266,111704,13371.2,3563.01,2.737,410
106661,83097,84120.3,89600,51017,115099,33453.6,5789.52,2.737,411
20621.6,14724,91786.2,48141.7,25908,121778,2132,7919.01,2.74,412
96629.5,76153,83157.8,58033.8,31465,120874,83016,2499.75,2.755,414
120574,106196,74409,46789.4,34832,88033.7,1461.6,1497.87,2.755,415
142214,120929,77070.9,75059.8,52133,94357.1,3150.4,2477.97,2.761,417
91231.9,70022,85387.1,87913,44546,129337,13436,4289.67,2.766,418
36781.7,35009,68854.4,35400.4,29105,79711.5,4716,363.33,2.766,419
56425.2,44328,83420.9,64985.6,31724,134248,19882.4,2356.2,2.783,420
125727,108961,75619.9,53473.9,38561,90881,19006.4,1601.82,2.802,423
115371,99668,75861.1,46692.4,34724,88124.4,19117.6,2437.38,2.807,424
117321,95744,80305,92473.9,58864,102955,12370.4,5781.6,2.808,425
20564.7,14362,93839.9,53629.3,29566,118875,13204,3096.72,2.85,428
133867,112326,78103.8,152071,79974,124617,14019.2,9303.03,2.866,430
83762.6,70977,77341.5,72806.6,42513,112235,30602.4,2640.33,2.875,431
201753,171413,77135.9,125847,74593,110567,26534.4,6270.66,2.889,432
119258,103719,75354.6,42229.4,31107,88968.7,28295.2,2531.43,2.906,435
117792,102957,74979.3,50925.6,38445,86811.3,6143.2,2833.38,2.908,436
129946,112455,75729.6,76504.2,54003,92842.7,31137.6,2771.01,2.916,437
119139,90635,86146.4,76085.5,42303,117872,22673.6,3205.62,2.923,438
166488,134559,81086.7,84216.3,54303,101637,11332.8,3544.2,2.925,439
53179.6,32507,107213,95462.7,52635,118861,14765.6,3570.93,2.928,440
120044,91857,85646.4,154119,58917,171434,18759.2,10997.9,2.93,441
97372.9,79015,80762.2,37156.7,25875,94110.1,21824,2212.65,2.938,442
25238.5,16014,103286,84496.5,42333,130810,14706.4,9202.05,2.986,443
112825,97216,76058.8,37737.8,29376,84190.7,6025.6,1567.17,2.99,444
95974.3,85433,73622.3,39308.9,30329,84940.2,2854.4,1661.22,2.997,445
65420.2,53551,80061.5,60044.5,27323,144021,35591.2,1995.84,3.009,446
19216.1,16057,78429.7,59382.2,32217,120796,25164.8,2654.19,3.036,448
29059.7,22937,83029.8,59336.6,34985,111153,29576,8470.44,3.038,449
104047,93648,72813,67707.1,45456,97616.4,11264.8,3001.68,3.054,450
118818,91701,84915.8,80687,48449,109144,37757.6,3507.57,3.055,451
24833.6,18715,86962.2,47747.7,20347,153791,19761.6,2507.67,3.058,452
102122,92588,72284,37405.2,30136,81344.1,16518.4,1036.53,3.059,453
30125.9,25904,76217.3,56495.3,28992,127707,7992,7177.5,3.059,454
115461,103740,72940.6,58157.6,43720,87177.8,4272.8,3535.29,3.066,455
40137.2,34071,77204.5,67453.6,40099,110243,14060.8,2490.84,3.069,456
20759.7,12959,104986,51416.6,23803,141564,5133.6,6104.34,3.072,457
53672.6,36401,96631.6,77202.2,45169,112013,11013.6,7131.96,3.075,458
50490.2,34564,95733.3,82615.5,37620,143921,48114.4,8067.51,3.079,459
64019.3,43936,95492.7,105688,34228,202361,8516.8,10334.6,3.08,460
135117,106873,82855.6,95426.1,57293,109155,13213.6,6126.12,3.086,461
34077.4,29081,76795.8,52036.4,34909,97689.9,6101.6,2338.38,3.103,462
99258.1,87129,74659.2,57465.5,42221,89198.8,17472,5873.67,3.118,465
99861.1,88785,73711.7,59448.5,42037,92680.7,51825.6,2058.21,3.121,466
146535,129329,74254.8,78962.4,53173,97321.6,17441.6,2746.26,3.127,467
45145.6,34711,85237,60822.6,26595,149880,18414.4,5552.91,3.129,468
82527.9,60608,89238.2,71953.2,29236,161292,9597.6,3724.38,3.139,470
105873,80460,86234.9,89302,40300,145223,30249.6,2520.54,3.159,471
21088.1,13112,105402,49101,28508,112877,11265.6,4854.96,3.16,472
143422,117984,79665.8,84036.1,57748,95369.4,26419.2,2651.22,3.163,473
136161,118721,75163.4,96692.3,65153,97260.7,7931.2,3135.33,3.174,475
95355,68192,91641,74460.9,35648,136890,17654.4,3375.9,3.179,477
