"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
27935.7,21519,85078,50349.4,24955,132226,2640,7371.54,0.082,55
72524.4,63536,74807.3,72809.5,43284,110240,4400,5098.5,0.082,56
40343.9,33792,78242.8,48804,27556,116070,2722.4,3532.32,0.084,58
99542.8,71436,91321.4,63102.6,28924,142978,11020.8,7700.22,0.084,59
84123,54591,100989,59115.9,33435,115873,6653.6,1548.36,0.09,61
82970.2,72449,75053.2,52092.8,38869,87832.3,18787.2,1809.72,0.094,64
118413,95720,81073.3,54392.6,37672,94623.9,10360,2046.33,0.096,65
50043.2,41648,78746.5,58661.5,29188,131713,7753.6,2913.57,0.096,66
62896.1,53980,76360.8,45876.6,30012,100179,5734.4,2097.81,0.098,67
63938.2,54177,77343.7,42271,27829,99546.3,4296.8,4075.83,0.101,69
72994,54501,87773.3,70982,35233,132032,11520,1629.54,0.104,70
131335,93945,91619.1,104680,51965,132017,7746.4,1984.95,0.105,71
74283.3,62800,77519.6,46618.1,25972,117633,3183.2,1207.8,0.105,72
81563.8,69077,77382.7,44192.6,34145,84820.8,1981.6,1041.48,0.107,73
112301,97684,75342.7,60156.4,39412,100031,14228.8,2403.72,0.113,76
59829.1,52524,74650.9,88234.7,51272,112782,3688.8,4724.28,0.115,78
66985.6,44373,98933.4,68212,34081,131168,1807.2,2629.44,0.115,79
68032.4,57456,77599.7,44878.7,28948,101602,417.6,2596.77,0.122,80
131268,117824,73013.7,65655.8,44628,96415.2,1578.4,2564.1,0.126,81
83622.2,56292,97354.3,64543.1,42884,98635.7,6036.8,2043.36,0.129,82
88374.8,75754,76454.4,59254.5,42666,91016.3,2466.4,1863.18,0.131,85
127078,97108,85761.8,84023.3,53360,103196,2672,3157.11,0.132,87
87240.7,81543,70115.2,38626.8,31395,80632.2,3024.8,5380.65,0.133,88
79813.5,75245,69515,38819.9,25773,98711.8,3606.4,1215.72,0.135,89
110751,89909,80727.8,78220.9,51349,99832.2,13148,2841.3,0.135,90
120547,94445,83648.6,68906,44541,101386,13541.6,1702.8,0.139,91
147871,125409,77274.1,76245.8,48305,103444,13390.4,4017.42,0.145,92
52708.5,32903,104984,48845.6,21799,146848,1046.4,3994.65,0.146,94
117611,86581,89023.4,67229.9,40577,108583,9509.6,2795.76,0.146,95
98122.4,89488,71859.4,52437.3,33168,103610,3227.2,2433.42,0.157,97
100190,74915,87646.9,57550.7,37411,100816,5528,4630.23,0.161,98
34045.4,28308,78818.8,35636,24340,95950.8,3271.2,7605.18,0.162,99
74077.4,60510,80230.3,118526,58718,132288,21412,9661.41,0.167,100
43896.8,23008,125036,59553.4,13476,262143,939.2,7776.45,0.169,103
139863,115924,79069.3,73447.1,52852,91073.8,18339.2,2920.5,0.172,104
31760,23741,87672.2,82344.2,37325,144582,6484.8,4517.37,0.174,105
142601,105676,88435.5,74143.1,37864,128329,11305.6,4387.68,0.175,107
101135,88890,74563.7,46153.8,35498,85208.6,6364,2151.27,0.177,108
145455,115805,82315.5,87384.3,54669,104754,1679.2,6228.09,0.179,109
43837.6,26203,109642,95114.2,40511,153870,2586.4,4018.41,0.185,110
88219.6,73299,78876.3,46182.5,30787,98308.3,4600,1786.95,0.188,112
69296,45865,99016.3,62607.6,25753,159323,2081.6,2252.25,0.191,113
58333.9,38815,98492,68880.2,28395,158976,1310.4,3703.59,0.196,114
39466.4,31657,81703,53575.8,31529,111362,4413.6,5371.74,0.2,116
101504,87904,75675.2,40622.7,31732,83897.9,5427.2,1586.97,0.203,117
60789.3,55728,71488.1,63716.4,34240,121954,2692,4219.38,0.209,118
55420.6,31399,115674,62859.1,22323,184542,14083.2,4799.52,0.215,119
127801,105093,79697,63733.2,40961,101971,7092.8,2220.57,0.217,121
100074,83868,78199.7,62960,41064,100481,4624.8,1905.75,0.217,122
52593.1,49052,70267,55407.3,34764,104452,5637.6,2810.61,0.217,123
142281,122670,76012.9,76600.3,54522,92074.3,8875.2,3186.81,0.219,124
39734,34744,74948.4,72632.3,42572,111811,6900,3381.84,0.22,125
108007,91037,77752.7,56212.2,34873,105638,2827.2,4335.21,0.22,126
122256,109214,73362.4,73604.5,53658,89898,9885.6,3706.56,0.221,127
35101.6,28965,79420.5,46970.6,26549,115946,1316,2207.7,0.23,130
68748.4,46880,96107,72346.2,30400,155963,6148.8,2500.74,0.231,131
70866.1,43013,107974,89603.9,30501,192528,3452.8,3753.09,0.231,132
125642,97948,84065.5,76918,50380,100058,6791.2,2442.33,0.235,134
52295.9,40872,83853.6,72390.8,36652,129439,7112,11599.8,0.236,135
23396.1,20409,75128,39896,21369,122356,2073.6,3624.39,0.237,137
61926.5,48404,83844.7,92170,38848,155489,6915.2,5571.72,0.239,140
33256.9,25360,85943.3,49153.5,26336,122316,4422.4,2133.45,0.241,141
83457.7,66589,82137.9,73180.8,42457,112961,3784,3241.26,0.246,142
38294.1,33218,75550.7,44158.9,32018,90386.7,6424,5591.52,0.248,143
94103.1,72545,85011.2,35363.8,20789,111482,11835.2,1598.85,0.25,145
90080.6,70821,83358.4,78765.4,53157,97108,2807.2,3567.96,0.25,146
104171,92940,73455.1,61568.1,38268,105439,5944,4371.84,0.25,147
72642.2,49095,96968.7,56720.1,27763,133891,1019.2,2006.73,0.251,148
97523.4,82601,77375.5,53224.4,32009,108973,1347.2,1812.69,0.26,153
72962.8,47717,100209,77873.4,32705,156047,9649.6,7154.73,0.26,154
116037,102885,73913.9,52743.2,39489,87532.8,1561.6,4072.86,0.26,155
55848,49674,73681.5,34439.1,24926,90548.1,9391.2,2837.34,0.261,156
171928,143465,78538.3,78926.8,56525,91509,8168.8,5380.65,0.262,157
92296.6,80613,75034.4,45793.4,33409,89829.7,1327.2,2890.8,0.263,158
38826.1,24813,102547,36859.7,19053,126785,3375.2,1774.08,0.271,160
46427.2,34660,87785.6,49464.4,32388,100089,5466.4,5206.41,0.273,161
87104.2,63970,89236.5,75435,50290,98304,11596,3507.57,0.273,162
99485.9,90688,71893.8,39613.9,25412,102162,4984,1623.6,0.274,163
40897,26420,101447,45484.6,24868,119868,7768.8,2443.32,0.278,164
96209.9,88416,71313,44821.3,36228,81081.1,7909.6,1581.03,0.279,165
59200.4,42913,90409.9,51529.5,30293,111479,7728.8,2813.58,0.28,166
96537.5,79972,79111.2,63614.4,38948,107041,2536,1375.11,0.281,167
88937.2,63169,92269.7,94389.6,49269,125554,8516.8,2000.79,0.286,169
91914.4,76226,79024.3,57011.1,39778,93928.3,2606.4,1876.05,0.286,170
26085.5,18420,92809,43180.8,16708,169374,4507.2,9549.54,0.291,172
18346.4,11929,100792,52947.2,29437,117877,8935.2,1938.42,0.292,173
115346,99549,75935.9,53358,38777,90179,4069.6,2335.41,0.295,177
78922,62086,83307.5,47275.5,34006,91108.8,4540.8,5238.09,0.298,178
69259.3,43093,105330,72846.2,40177,118825,6501.6,2899.71,0.301,179
82380.5,68299,79047.8,50223.7,34411,95651.4,5131.2,4588.65,0.301,180
71461.3,57924,80852.2,75406.3,52192,94685.6,1330.4,4133.25,0.301,181
108888,82520,86477,86549.8,48764,116318,10444,3940.2,0.303,182
60230,40243,98085,56720.1,31363,118522,9164,1877.04,0.304,184
107891,96569,73219.7,45060.8,35977,82083.2,3747.2,2463.12,0.308,186
109803,89572,80338.1,65982.5,43540,99316.3,2356.8,3068.01,0.308,187
80025.7,68640,76406.8,37878.4,28452,87248.6,7486.4,3182.85,0.309,188
117768,101379,76130.3,63093.7,44231,93484.4,4596.8,1710.72,0.31,189
79557.7,52229,99827.5,88402.1,54017,107254,4284,4570.83,0.31,190
68383.4,50336,89033.2,87141.8,44832,127385,12267.2,6491.43,0.313,191
90003.4,81851,72063.4,31753.3,26095,79746.4,2551.2,1032.57,0.315,192
73716.2,61968,77960.7,52776.9,36388,95053,6086.4,3726.36,0.32,193
97549.1,82477,77512.3,70483,44189,104532,11634.4,2273.04,0.324,194
121168,93936,84535.1,100922,60388,109525,1390.4,3610.53,0.324,195
69211.7,64812,69984.9,42542.3,27116,102819,4678.4,3718.44,0.326,196
105562,93447,74032.5,44031.2,33604,85871.7,2672.8,1514.7,0.334,198
100108,75360,87058.1,71239.4,36736,127089,8810.4,4929.21,0.335,199
91238.2,73941,80867,62096.8,39441,103181,2922.4,3909.51,0.336,200
93545.4,68776,89138.5,74622.2,42792,114284,8069.6,4314.42,0.336,201
83284.5,67464,80904.4,71739.4,47496,98987.5,3255.2,2905.65,0.336,202
27802.3,18653,97681.5,51668.1,25117,134814,1792,2240.37,0.339,204
122886,100628,80031.9,88056.5,51952,111081,2245.6,11132.5,0.343,205
130949,99773,86013.8,79577.2,51117,102024,6792,5156.91,0.343,206
75738.8,58941,84213.3,43253.1,30345,93413.6,3551.2,2292.84,0.344,207
117796,92290,83648.3,69358.4,43714,103982,2592,2993.76,0.351,212
118863,103438,75309.2,77072.5,54602,92506.2,9228.8,5249.97,0.356,214
94524.3,83381,74294.4,31816.6,25749,80979.2,1850.4,1353.33,0.357,215
97428.2,88572,72088.9,40109.9,32764,80229.5,3454.4,1567.17,0.357,216
85450.6,74236,75436.3,43008.6,33992,82919.8,5291.2,1660.23,0.357,217
26747,22056,79474.5,34835.1,15144,150750,1910.4,2185.92,0.358,218
163812,137612,78013.7,73336.2,50300,95550,8324.8,4249.08,0.358,219
69161.8,54817,82685.8,54534.2,38913,91844.6,2660,2930.4,0.359,220
106462,85908,81216,54401.5,33440,106617,1826.4,1876.05,0.361,221
100689,86719,76093.2,62177.9,43807,93019.2,1595.2,2300.76,0.363,222
47973.1,40503,77623,33533.3,22199,98997.1,2892.8,1092.96,0.364,223
94410.4,69336,89236.2,70196,39356,116891,32533.6,2990.79,0.369,224
124356,98566,82683.7,65938,44834,96384.7,3616.8,2548.26,0.37,225
84193.2,76129,72478.1,60445.4,39573,100102,6574.4,3045.24,0.37,226
80719.1,64027,82621.5,86740.8,47883,118720,3104,10202,0.373,227
44871.8,25820,113893,44784.6,26088,112504,1639.2,6685.47,0.374,228
99629.4,81185,80425.1,91015.6,43569,136905,6860,5216.31,0.38,230
97833.8,80697,79453.2,63548.1,46925,88752,2692.8,1598.85,0.383,231
112797,101977,72489.8,40779.1,31533,84752.4,10392,2560.14,0.387,232
140899,118240,78095.1,62157.2,44580,91375.8,40456,2127.51,0.387,233
29154.1,23989,79646.5,34967.8,24705,92760.5,2034.4,3455.1,0.392,235
67238.3,60937,72312.9,47160.6,27805,111157,3574.4,1620.63,0.396,237
146121,123320,77652.9,72010.6,48924,96461.6,23769.6,2643.3,0.399,239
101403,72750,91347.8,70245.5,35034,131404,725.6,3092.76,0.399,240
59481.2,36201,107681,40376.2,24793,106727,1572,2195.82,0.399,241
127950,107827,77766.3,64780.7,46455,91388.8,14291.2,2783.88,0.4,242
29257.8,23023,83283.6,51555.2,27083,124754,4962.4,4443.12,0.4,243
107576,92141,76514.3,53011.5,36745,94547.9,3784,1527.57,0.401,244
96719.2,76835,82496.1,57273.5,34247,109600,18668,5259.87,0.401,245
77596,57348,88674.9,52970.9,33236,104450,2295.2,5023.26,0.401,246
42796.3,30509,91930.1,58818.9,22829,168853,5561.6,5231.16,0.402,247
142367,116741,79922,70509.8,49697,92982,11083.2,4332.24,0.402,248
71765.5,53485,87935.3,56572.6,30765,120512,6068.8,5416.29,0.404,249
110388,99224,72909.6,42000.8,32252,85345.4,1599.2,1558.26,0.405,250
75876.8,67777,73368,40789,28757,92956.4,4580,1586.97,0.406,252
81765.1,62405,85867.4,40284.1,26513,99576,1025.6,1674.09,0.406,253
72065.8,59387,79527.5,102743,49871,135016,3769.6,2239.38,0.406,254
44079.4,31677,91195,40100.9,21657,121349,4942.4,1320.66,0.411,255
76164.7,69183,72149.6,40814.7,32927,81235.3,4090.4,1337.49,0.416,256
98042.1,73361,87584.5,71944.3,43013,109617,4592,2371.05,0.417,257
60248,39204,100714,61132.5,31136,128674,6910.4,1905.75,0.422,259
40501.5,32183,82475.4,55208.3,30212,119758,8356.8,4691.61,0.431,261
139923,110484,82998.2,69604.9,49796,91606.3,10527.2,7480.44,0.434,263
122341,105485,76008.6,54218.3,36745,96700.3,5848,3151.17,0.436,264
83139.4,70318,77485.5,51616.6,36590,92450,4755.2,1536.48,0.437,266
59877.5,35076,111875,92277.9,40564,149086,4633.6,3533.31,0.439,267
142495,108964,85703.1,89498,44992,130364,11988,7654.68,0.448,271
64321.9,55776,75577.3,41424.6,25748,105437,12872.8,2933.37,0.452,273
24031.8,16869,93363.4,50856.3,22549,147808,7768,5698.44,0.453,275
97402.5,89445,71366.4,27290.3,22101,80923.9,1460.8,1231.56,0.454,276
129554,114197,74349.2,73260,44305,108366,2075.2,3218.49,0.455,277
128682,111636,75542.9,60887,43700,91311,11296,3198.69,0.455,278
127838,105025,79771.5,80653.3,48869,108161,1933.6,2395.8,0.457,279
83756.4,61836,88768,90248.4,39820,148531,8080,4622.31,0.461,281
95941.6,71879,87475.1,77868.5,36308,140553,2196.8,6117.21,0.467,282
77428.3,49024,103507,65575.6,29696,144719,5036,2247.3,0.468,283
84079.3,70205,78487.6,61947.3,29177,139143,2488,2580.93,0.475,285
122231,106112,75491.1,88581.2,51652,112392,14768.8,4825.26,0.475,286
132392,102320,84797,70993.9,45956,101242,14427.2,1840.41,0.48,288
71686.7,44994,104415,48946.6,28609,112124,4696.8,2289.87,0.483,289
28895.9,27296,69377.2,35319.2,16656,138970,955.2,1180.08,0.484,291
95485.3,71801,87153.7,76653.7,37945,132391,9247.2,2852.19,0.484,293
108586,96537,73715.8,44743.1,33641,87163.9,5498.4,2147.31,0.488,295
90107.2,79540,74242.7,33657,26080,84576.2,11436.8,3492.72,0.491,296
75930.7,72386,68745.2,43997.6,33382,86376.7,4176,4192.65,0.492,297
36450.2,24040,99367.7,70475.1,34412,134216,21009.6,4914.36,0.493,298
79585.7,72181,72259.1,33670.9,26241,84091.9,5928.8,999.9,0.504,300
66174.4,51801,83720.5,51782.9,24809,136791,3602.4,4806.45,0.512,302
82135.6,60856,88452,59342.6,36380,106901,2318.4,3782.79,0.513,303
101652,92332,72151.2,58585.2,39756,96575.2,2813.6,2034.45,0.514,304
74263,48293,100779,60780.1,34465,115575,11380.8,1702.8,0.517,305
145037,121481,78243.9,77025,50377,100203,20450.4,2105.73,0.52,306
135633,112020,79350.3,61821.5,40544,99929.4,1617.6,2668.05,0.521,307
51017.5,39284,85110.5,43186.8,25824,109599,1096.8,1635.48,0.525,308
21824.4,15112,94645.6,39681.2,26684,97457.1,1197.6,2149.29,0.525,309
51625.1,34512,98032.6,37827.9,19312,128370,2387.2,1204.83,0.529,310
72577.4,53092,89588.5,45461.8,23712,125649,1884.8,3465,0.53,311
26857,21728,81006,44966.8,21760,135429,519.2,1879.02,0.534,312
102221,90293,74193.2,47897.2,33541,93586.7,7365.6,1642.41,0.534,313
48175.9,25871,122038,68845.6,31919,141354,6700,4629.24,0.534,314
45892.1,36826,81670.1,60170.2,36206,108913,1636,2329.47,0.537,316
106834,85632,81762.5,60086.1,37152,105992,7652.8,4556.97,0.537,317
139501,118836,76932.6,63366.9,45428,91415.3,5623.2,5617.26,0.538,318
47165.8,28587,108128,60912.7,32719,122008,11195.2,2903.67,0.541,319
126895,102836,80868.5,74544,53216,91801.7,1132.8,5567.76,0.542,320
110290,99373,72736,58364.5,41513,92139.2,13212,2170.08,0.544,321
27320.3,13065,137043,61075.1,20617,194142,5042.4,2891.79,0.546,322
137242,115706,77733.9,67605.1,48538,91280.4,5492.8,3398.67,0.547,323
149673,123121,79669.6,81155.2,57297,92824.9,21128.8,3089.79,0.553,324
26087.1,16145,105893,52966,25045,138598,1712,1284.03,0.562,325
76327.7,48684,102749,55094.5,28956,124695,15446.4,4634.19,0.564,326
65595.7,50723,84752,45998.4,28387,106195,3370.4,1289.97,0.565,327
29805.4,23576,82852.2,48625.8,35212,90501.6,9281.6,2745.27,0.567,328
150651,124911,79040.7,58326.8,41787,91476,860,3270.96,0.572,330
122676,107848,74546.6,64457.9,49164,85922.9,885.6,1958.22,0.577,332
106844,83400,83958.1,65526.1,33128,129628,1570.4,3735.27,0.578,333
86474.7,76385,74192.7,50303.9,35985,91613.6,2880.8,3341.25,0.582,336
148911,126881,76915,69417.8,47045,96702.4,5664,3972.87,0.585,337
148687,126938,76764.5,72481.9,50702,93688,22473.6,2896.74,0.587,338
55343.3,37700,96206.4,66753.7,26352,166013,2127.2,3084.84,0.588,339
71961.2,52162,90411.6,52463.1,25382,135459,3642.4,2975.94,0.593,340
84938.9,67213,82819.6,47464.6,28601,108760,8337.6,3883.77,0.593,341
98320.6,89549,71955.4,53143.2,32941,105728,9211.2,1984.95,0.594,342
84563.7,76400,72538.8,51796.8,34496,98404.3,5380,1786.95,0.602,343
146218,129476,74010.2,67375.4,49220,89709.8,5150.4,2571.03,0.605,344
62655.8,40426,101574,65870.6,29930,144233,2260,2295.81,0.606,345
75238,67873,72647.4,58355.6,36517,104729,4252,4466.88,0.608,346
128756,99286,84988.4,81288.9,50466,105563,3971.2,2362.14,0.608,348
131622,110397,78135.9,85840.9,55225,101868,2087.2,4462.92,0.61,350
153204,132473,75791.7,79116.8,51821,100056,10827.2,5606.37,0.611,351
25609,19341,86774.7,53978.8,33657,105106,3024,2345.31,0.611,352
76969.6,65817,76641,55322.2,40013,90610.4,3320,3929.31,0.613,353
72487.7,48264,98428.6,89294,40344,145052,4927.2,2128.5,0.615,354
73495.5,59477,80982.6,40002.9,28533,91880.7,2064.8,972.18,0.615,355
112045,96385,76184.1,74170.8,47409,102530,14190.4,2271.06,0.615,356
102993,70164,96199.4,101255,48068,138052,10508,12010.7,0.618,358
83765.8,73312,74881,38528.8,27408,92127.3,4924.8,843.48,0.618,360
133272,108968,80153.2,62403.7,42744,95678.6,3544,3221.46,0.62,361
98598.2,73565,87837.1,54010.4,31817,111250,3547.2,2461.14,0.626,362
38239.5,22096,113417,62301.7,25812,158182,1630.4,3531.33,0.627,363
45108.2,23769,124372,70743.4,23053,201112,11040,3844.17,0.63,365
60857.2,44601,89422.5,59113.9,25881,149688,14101.6,2830.41,0.63,366
47805.4,27628,113399,61879.9,21580,187922,677.6,2921.49,0.632,367
51731.9,32296,104976,36090.4,22168,106695,2014.4,1015.74,0.633,368
111306,107149,68078.6,61531.5,41929,96175.1,7357.6,3534.3,0.634,369
52230.4,49052,69782.4,62874.9,36728,112192,7598.4,3730.32,0.635,370
23789.2,16548,94213.8,80609.8,32628,161911,2280,6420.15,0.635,371
159993,141560,74069.6,80352.4,57912,90930.6,15052.8,4219.38,0.638,373
81851.6,63025,85112.7,87407.1,46785,122439,2900,6047.91,0.651,375
106454,95792,72830.1,46357.7,35700,85100.9,8188,3440.25,0.652,376
72968.2,62249,76821.2,41604.8,22665,120300,2430.4,1910.7,0.657,378
92828.6,68959,88220.7,65049.9,29531,144361,1504.8,1875.06,0.662,379
93609.4,80477,76230.3,41295.9,28441,95157.2,3268,1276.11,0.664,380
81730.7,72632,73745.8,36211.2,28504,83256.4,4403.2,2319.57,0.667,382
83119.1,62204,87571.5,43447.1,26780,106324,9380.8,1411.74,0.67,384
84013.8,56113,98122.2,84581.6,46005,120490,10106.4,5309.37,0.675,386
69674.3,54410,83921.6,64214.4,34186,123102,2724,2508.66,0.677,387
25066.9,14953,109863,49120.8,26781,120204,2748,6668.64,0.683,390
78081.9,68657,74532.5,58245.7,37169,102698,4332,3520.44,0.684,391
23015.5,17472,86329,43420.4,24224,117470,1168.8,1354.32,0.691,393
106553,93275,74865.6,45246,32927,90055,2942.4,2152.26,0.692,394
17323,13222,85863.1,42948.2,18726,150307,979.2,1905.75,0.694,396
47303.9,36641,84607.6,36907.2,20225,119592,25988,4175.82,0.695,397
74457.2,67504,72286.5,63743.1,44096,94735.8,11610.4,4455.99,0.697,399
122409,89281,89853.6,63777.8,37813,110537,5258.4,5006.43,0.698,400
19929,13346,97862.1,54130.2,27254,130164,3165.6,3596.67,0.698,401
54429.2,39520,90259.9,51528.5,24836,135971,5761.6,7906.14,0.7,402
92997.1,81856,74455.8,34955.9,28016,81770.1,9780,2150.28,0.701,403
137612,101885,88516.5,59598,36573,106795,4743.2,2688.84,0.702,404
144497,114224,82905.3,150287,83828,117493,12772.8,12454.2,0.703,405
46512.2,35381,86154.2,54305.5,26933,132141,4280.8,10878.1,0.705,406
48389.6,36093,87863.7,52170,27981,122191,9648,1998.81,0.707,407
62091.9,44952,90524.4,78703,39672,130013,3927.2,2254.23,0.709,409
61474.9,55748,72268.4,60877.1,41332,96526.7,11445.6,4023.36,0.71,410
38916.5,35760,71320.9,41761.2,27508,99493.2,3100,5966.73,0.71,411
50550.2,44736,74053.6,56355.8,39044,94594.1,2064,3506.58,0.714,412
75391.7,61272,80638.3,42813.5,21996,127561,3875.2,1625.58,0.724,414
30615.8,26317,76241.1,47187.4,29613,104430,8478.4,4028.31,0.726,415
105080,91805,75012.5,45707.3,35689,83932.7,8264.8,2066.13,0.727,416
51114.2,44381,75478.7,63214.5,39853,103953,2838.4,2239.38,0.73,417
88800.7,69389,83869.8,57892.2,34761,109146,5676,3074.94,0.735,418
63024,41932,98500.9,91491.8,38856,154314,2600.8,6463.71,0.735,419
78077.2,63977,79979.8,65802.3,41949,102802,6369.6,2351.25,0.737,420
87331.9,62482,91600.5,42729.4,23302,120175,676.8,2581.92,0.744,423
22459.3,16480,89314,66047.9,27008,160268,3721.6,7084.44,0.751,424
133254,115603,75542.2,49475.2,36691,88370.7,8834.4,3218.49,0.752,425
160608,138814,75825.4,59359.4,39486,98520.5,8196,1936.44,0.753,426
99977.3,71144,92096.5,77802.1,47352,107680,5748,2643.3,0.753,427
89074.4,83126,70225.7,36914.1,30326,79773.3,15017.6,1525.59,0.753,428
157783,135365,76389.6,71180,51365,90817.7,11821.6,2519.55,0.755,429
69803,47271,96774.1,89435.6,39799,147271,35874.4,3569.94,0.755,430
111162,100560,72445.8,49376.2,36320,89094.8,472.8,4110.48,0.757,431
94687.3,66837,92844.2,62074,29141,139600,3826.4,3742.2,0.763,434
50523.7,36244,91356.4,62716.5,27972,146939,9907.2,2973.96,0.765,435
110726,101081,71789.1,45312.3,34029,87266.4,2354.4,1276.11,0.771,437
105202,74115,93025.1,73620.4,41779,115483,833.6,2302.74,0.773,440
50933.2,43780,76243.9,41505.8,25632,106122,3740.8,2553.21,0.773,441
90055.7,60313,97854.3,80630.5,35065,150697,2338.4,2220.57,0.774,442
45887.4,23788,126420,63315.4,28044,147962,5430.4,1880.01,0.777,443
83113.7,75009,72617.1,49584.2,34101,95291.8,1485.6,2822.49,0.781,444
24673,12681,127511,50798.9,16025,207748,7456.8,1601.82,0.791,448
22024.9,11012,131077,38674.4,19136,132450,7214.4,2905.65,0.791,449
111707,99577,73519.2,69039.6,50425,89728.9,2340,2558.16,0.792,450
93707.6,77077,79676.5,58514.9,33589,114169,1492,1832.49,0.797,451
134596,97433,90532.8,123059,65805,122556,21623.2,7651.71,0.8,453
123246,100392,80455.3,66156.8,45848,94565.7,4069.6,2149.29,0.801,454
108593,84113,84609.5,58761.4,39233,98156.9,4063.2,1438.47,0.805,457
34334,26249,85722,84831.1,48797,113931,2443.2,3617.46,0.81,459
94280.9,68856,89735,71222.6,39480,118228,5218.4,4555.98,0.812,460
115828,97484,77868,41904.7,28972,94790.4,6365.6,1431.54,0.817,461
27639.3,21646,83681.5,36797.3,22410,107610,4404,2027.52,0.828,462
73056.4,62452,76664,79992,53172,98592.4,15846.4,6087.51,0.829,463
42435.9,20159,137957,54114.4,22283,159155,2949.6,1696.86,0.83,464
103151,87301,77434.5,35865.7,28981,81104.7,6103.2,2266.11,0.833,466
48997.3,44672,71881.4,116319,52292,145779,1756,4717.35,0.834,467
122514,105906,75813.1,54170.8,41398,85756.3,4100.8,1726.56,0.839,469
74914.3,51309,95686.6,52834.3,21273,162767,2005.6,2880.9,0.84,470
90695.3,76052,78154.5,49077.3,29440,109250,10796,1892.88,0.844,471
45627.7,39320,76049.2,39202,25000,102766,2075.2,5227.2,0.845,472
95263,83560,74714.6,38299.1,27676,90691.3,10080,1438.47,0.849,474
67334.3,44857,98375.3,45695.4,25977,115283,11267.2,2995.74,0.851,475
95666.2,75116,83465.3,48988.2,32956,97417.4,2205.6,2897.73,0.857,476
