"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
46518.4,30137,101159,62332.4,27577,148131,39608,1883.97,0.627,330
143203,104936,89435.2,75328.1,42604,115874,61803.2,2636.37,0.63,332
34266.2,19725,113849,57399.2,29065,129424,12215.2,2168.1,0.63,333
95277.8,85376,73136.8,48680.3,33748,94533.3,9002.4,1943.37,0.632,335
66454.4,46016,94644.4,52197.8,26580,128699,23716.8,1230.57,0.633,337
56759.8,49794,74704,82557.1,47686,113460,17620,4041.18,0.633,339
78526.5,59123,87044.2,44528.2,25447,114678,3532,1318.68,0.637,340
59823.7,43316,90511.7,61611.7,27280,148013,4276,2790.81,0.638,341
102373,86445,77611.7,71773,37961,123909,23918.4,2226.51,0.646,345
86207.9,79977,70641.9,51172.1,40473,82860.6,36809.6,1261.26,0.646,346
116884,83831,91375.4,101924,42915,155650,41187.2,2814.57,0.647,347
27430.3,15533,115732,46195.4,19001,159332,8288,1898.82,0.648,348
145553,132266,72119.4,71530.5,50586,92670.3,26448,2125.53,0.649,349
37257.5,30757,79387,58153.6,29941,127289,2446.4,3445.2,0.65,350
78960.2,69873,74059.1,65776.6,39041,110416,17924,1318.68,0.654,351
89278,71497,81834.5,42960.1,25977,108382,16460,1157.31,0.656,354
163958,141740,75808.7,88832.7,53432,108956,41575.2,3201.66,0.656,355
177715,134245,86757.4,111082,65813,110614,41733.6,4258.98,0.657,356
44141.8,39720,72831.7,29609.9,22440,86475.7,2376.8,1233.54,0.658,357
116959,96244,79641.9,61648.3,36240,111484,26890.4,1554.3,0.663,358
32756.9,26752,80246.5,45819.2,34068,88141.5,14012.8,1125.63,0.663,359
60815,44165,90242.8,55054.9,33953,106267,15265.6,4016.43,0.666,360
28648.6,23591,79586.1,45013.3,28972,101822,11145.6,2793.78,0.674,361
21461.7,11024,127587,56734.9,15716,236586,19596,3863.97,0.674,362
72124.3,67694,69825,45457.8,30586,97401.6,6904,1023.66,0.676,364
68213.3,44685,100043,93715.4,39181,156753,23040.8,3264.03,0.681,365
93050.9,83169,73322.8,46845.8,39873,76996.6,5957.6,2722.5,0.688,370
109055,86284,82831.4,69767.3,43032,106253,24409.6,2164.14,0.692,374
101857,92241,72368.1,84868.7,47125,118026,64093.6,2377.98,0.693,375
24304,12583,126583,48788.2,23831,134169,8392.8,4983.66,0.699,377
128946,111078,76077.9,62059.1,49362,82393.5,27358.4,1688.94,0.701,379
126305,89707,92272.6,92396.7,50571,119739,52021.6,2541.33,0.714,383
66371.8,61163,71117.2,50704.8,28975,114685,781.6,7584.39,0.715,384
75482.2,61601,80303.9,48774.3,32977,96930.4,4606.4,1912.68,0.737,391
103432,92209,73512.5,40516.7,30965,85751.8,46549.6,1263.24,0.741,395
127472,103152,80987.5,68408,47488,94406.7,50523.2,2541.33,0.764,402
112805,87257,84724.4,77878.4,45389,112447,13638.4,2600.73,0.764,403
69750.7,43032,106228,96715.1,40760,155503,40633.6,6920.1,0.767,404
88023,60057,96053.3,70007.9,31209,147010,25224,2449.26,0.769,405
103420,77877,87031.4,72983.8,39269,121803,23900.8,2517.57,0.77,407
80549,62940,83871.3,58515.9,34972,109656,8544.8,3267,0.776,408
92796.6,68820,88368.5,54174.8,29156,121772,36807.2,2938.32,0.777,409
116606,90579,84367.2,78278.3,41735,122920,18852.8,2713.59,0.78,411
91952.6,70000,86088.7,59820.8,36660,106940,51452.8,2101.77,0.803,419
86132.3,70460,80113,55557.8,36456,99874.8,18644,5157.9,0.808,420
60689.5,40532,98128.5,53290.7,25940,134636,24597.6,1848.33,0.808,421
23822.8,16202,96361.5,54011.4,26446,133846,5605.6,2711.61,0.809,422
16985.3,8600,129436,57933.8,25084,151361,27834.4,3028.41,0.81,423
83792.3,65122,84325,63607.5,31650,131709,11103.2,2251.26,0.814,426
89927.8,71898,81970.4,62986.8,40426,102110,13604,1843.38,0.815,428
98851.7,78677,82341.1,96126,50097,125750,39446.4,3788.73,0.816,429
24725.2,11892,136259,87900.1,36084,159645,41421.6,3098.7,0.818,431
104887,77804,88348.3,84272.8,48840,113081,50462.4,3278.88,0.822,432
56502.4,32085,115410,64306.4,37045,113764,26398.4,3829.32,0.828,433
49058.9,28625,112319,76612.1,19538,256979,20656,4693.59,0.841,436
13874.6,8215,110686,45262.8,22851,129812,4133.6,3912.48,0.843,437
100537,87494,75305.9,59356.4,45574,85355.3,11628.8,2061.18,0.846,438
77919.7,64636,79004.6,54195.6,37096,95745.1,15148,1413.72,0.848,440
90748.3,73665,80734.2,57011.1,36181,103266,22563.2,1229.58,0.849,442
127475,109537,76268.1,71790.8,52597,89451.6,9996.8,3152.16,0.852,443
186995,153461,79856.8,77766.5,58245,87501.1,10137.6,9370.35,0.858,444
33890.2,27296,81368.3,53667.9,31476,111742,12554.4,5705.37,0.862,445
26832.8,17600,99915.5,39571.3,23632,109739,5604.8,1841.4,0.867,448
48161.9,40601,77740.4,48374.4,29241,108418,7980.8,1399.86,0.868,450
121911,108359,73732.2,44263.9,33700,86079.5,28229.6,2379.96,0.871,451
145961,126829,75422.2,64171.8,44013,95552.7,35528.8,2315.61,0.875,454
23460.8,16249,94623,49783.1,28701,113675,6291.2,3229.38,0.875,455
70969.1,59508,78158.1,50654.3,28576,116170,33958.4,3614.49,0.892,460
66713.4,55985,78094.7,62821.4,43077,95574.6,10104.8,3897.63,0.894,462
121213,106372,74679.4,50885,30288,110103,8657.6,1768.14,0.894,463
165487,127876,84811.6,84497.5,56880,97356.3,24920.8,2722.5,0.899,464
69893.5,49496,92543.6,82042.3,40632,132327,58730.4,3697.65,0.903,466
92034.5,63613,94816.7,94401.5,37337,165699,50310.4,1667.16,0.904,467
51848.9,35020,97029.5,55477.6,17916,202935,3966.4,1944.36,0.905,468
103036,78092,86469.1,105193,49564,139092,113610,2289.87,0.908,469
102796,91068,73976.1,49985.1,38172,85817.4,21824.8,1138.5,0.915,471
181660,148549,80143.6,112681,72053,102489,61333.6,5074.74,0.916,472
65789.9,46348,93026.8,74523.2,39880,122466,20908.8,1467.18,0.918,474
89654.8,75587,77733.1,52064.1,35283,96705.9,24109.6,3183.84,0.919,475
109812,79988,89971.1,67603.1,30768,143995,27034.4,1293.93,0.92,477
35915.1,14245,165232,74636.1,27893,175361,23968.8,3323.43,0.921,478
39978.9,27263,96103,100335,45147,145647,28408.8,4900.5,0.922,479
26062.1,22393,76274.2,50240.5,31085,105921,11506.4,2038.41,0.925,480
34794.2,19566,116543,76395.3,23662,211590,6548,3532.32,0.931,484
136420,107596,83092.3,94631.1,55336,112074,69434.4,4318.38,0.933,485
80046.7,54995,95389.4,90549.4,44803,132452,33983.2,6435.99,0.938,486
20329.1,17392,76603.6,45803.3,23408,128237,5434.4,3900.6,0.944,490
20034.3,16244,80827.9,38039.8,21968,113482,8332,1419.66,0.945,491
62722.1,49012,83868.4,84055,42180,130598,117941,5513.31,0.95,492
109585,89201,80511.8,60358.3,38433,102923,44393.6,1646.37,0.954,493
69809.2,51707,88479.7,72883.8,37243,128253,26768,2508.66,0.96,494
108215,83412,85023.4,105001,62404,110271,22191.2,5073.75,0.96,495
32926.1,16725,129019,45794.4,20177,148743,1249.6,1848.33,0.964,497
66266.5,43917,98887.4,80275.1,31261,168290,47804,3336.3,0.965,498
28891.2,21301,88888.5,34145.1,24405,91691.6,6992.8,1146.42,0.968,500
96249.7,74791,84339.3,60485,38039,104207,32949.6,2614.59,0.968,501
76467.3,50469,99295.8,94619.2,47953,129313,22537.6,2933.37,0.969,503
39350.2,27718,93039,38438.7,18966,132823,4976.8,1580.04,0.982,505
39851.8,20280,128783,108000,37356,189471,22543.2,3394.71,0.987,506
86672.8,66433,85502.5,52089.8,29409,116079,45296,2287.89,0.99,507
36237.2,32248,73643.1,77173.5,29740,170062,8599.2,2721.51,0.99,508
23549.8,14818,104154,40595.9,20946,127017,13782.4,1839.42,0.993,510
25484.9,21423,77962,43943.1,23915,120421,23043.2,5757.84,1,511
73734.2,46069,104891,63723.3,27217,153440,44126.4,1749.33,1.002,513
81733.9,60161,89036.2,96939.8,46305,137200,40892,2658.15,1.01,516
50129,26590,123552,66085.5,29994,144395,33808,2503.71,1.015,518
28778.9,17480,107898,55687.5,30076,121344,9993.6,2283.93,1.02,519
35844.9,18269,128586,56841.8,24461,152291,13758.4,3112.56,1.025,521
100803,88669,74504.6,95550.8,53865,116254,29612.8,1857.24,1.028,522
90185.9,78141,75637.9,66390.4,42061,103444,17953.6,2383.92,1.031,526
25043.5,18036,90998.5,50448.4,26240,125998,18282.4,1711.71,1.033,527
134383,98384,89515.9,126000,58032,142293,36658.4,3338.28,1.036,529
16014.2,11884,88312.5,45139.1,18568,159319,9271.2,2530.44,1.038,531
17010.2,7541,147830,50450.4,24997,132269,20767.2,2396.79,1.038,532
30185.2,25952,76226.1,46868.6,29984,102441,26856.8,1749.33,1.04,533
73419.1,64238,74902.6,67169.5,34906,126111,16528.8,1733.49,1.048,536
53564.2,38806,90459.7,33142.2,16853,128880,4330.4,1968.12,1.057,537
78425.9,70884,72508.9,47350.7,40276,77047.8,21303.2,3670.92,1.066,539
118276,105436,73517,83696.6,53420,102680,43640.8,3107.61,1.066,540
17213.8,13637,82725.3,43938.2,22005,130858,45475.2,2515.59,1.067,541
95789.5,80559,77926.2,68536.7,41483,108276,15382.4,2871.99,1.07,544
87342.8,83589,68479.1,48376.4,34705,91352.6,6350.4,1419.66,1.078,548
57772.3,47527,79663.4,41139.4,31075,86761.5,2583.2,1704.78,1.078,550
113169,86604,85638.3,50308.8,31896,103368,19788,1891.89,1.083,551
110833,94620,76765.2,80744.4,50972,103815,41552,2840.31,1.083,552
53665.6,43720,80444.3,43949.1,36200,79564.8,6709.6,1902.78,1.085,554
31455.1,20900,98633.4,125995,57172,144428,28046.4,7892.28,1.087,556
45714.2,28768,104141,49894,20960,156005,23100.8,1815.66,1.088,557
61965.5,42696,95113.7,53937.2,28152,125562,27343.2,1735.47,1.093,558
26493.5,15509,111953,49042.6,26433,121593,15811.2,4278.78,1.094,559
26102.7,14081,121488,57126,19841,188690,6806.4,2574,1.095,561
34557.1,29769,76077,56550.8,32557,113835,8039.2,2299.77,1.097,562
106114,89754,77481.3,80996.9,43754,121319,67073.6,2506.68,1.099,563
38697.4,18200,139345,60263.3,21740,181666,8412.8,1502.82,1.1,564
123209,107717,74961.3,64800.4,40977,103638,16973.6,2044.35,1.101,565
35018.9,20010,114693,71710.6,17072,262143,13153.6,3874.86,1.113,569
101860,83350,80090.1,89693,45218,129995,7455.2,3397.68,1.114,570
27133.9,23953,74238.9,57831.8,31637,119799,7302.4,3726.36,1.115,571
83199.5,70737,77082.2,33953,18997,117131,9156.8,2871,1.121,573
46849.1,35146,87358.6,72804.6,35934,132780,9912,7187.4,1.122,574
108929,94088,75873,49442.6,39448,82140.3,18934.4,1896.84,1.13,577
25567.6,19316,86746.7,34360.9,20992,107273,1780.8,628.65,1.132,578
121543,87177,91371.3,111089,56653,128507,72096.8,4536.18,1.134,579
40499.9,26376,100630,57172.5,27192,137793,28294.4,5851.89,1.143,587
118005,103357,74824.2,80486,49021,107601,5524,2657.16,1.146,588
49862.3,42620,76672.3,95861.7,63372,99135.1,5571.2,4158,1.148,589
105295,83097,83043.1,64023.3,37721,111233,40466.4,4797.54,1.153,592
81967.9,53744,99952.5,78762.4,31744,162606,17036.8,2849.22,1.157,593
43923.4,27630,104182,54189.6,20718,171415,16526.4,2348.28,1.159,595
68747.6,47121,95614.4,76764.6,28385,177236,21800,2855.16,1.161,597
77234,64333,78678.3,83721.3,38797,141422,22216.8,2296.8,1.172,600
99849.4,78557,83299.1,72734.3,51981,91701.1,22029.6,1337.49,1.183,601
154747,125464,80832.1,61805.7,40456,100121,37801.6,1976.04,1.183,602
90414.5,81480,72722.2,46595.3,32472,94040.2,2869.6,2955.15,1.19,605
53625,36923,95181,67367.5,31432,140462,20378.4,2673.99,1.198,606
34863.7,21718,105204,52823.4,26226,132000,13043.2,3034.35,1.199,609
58016.4,43865,86678.7,40377.1,28285,93553.4,4224,1980.99,1.207,613
53455.7,39477,88742.2,49888.1,26293,124347,16670.4,1627.56,1.21,614
48927.1,34621,92616.7,83503.5,36073,151706,26175.2,2467.08,1.212,615
48479.3,38388,82763.9,77627.9,46644,109069,3526.4,2728.44,1.213,616
36557.8,26149,91623.1,61677,32933,122736,6699.2,2625.48,1.214,617
21010.9,12996,105953,43821.4,17924,160225,25268.8,2140.38,1.218,618
41917.2,31391,87511.9,88851.5,48907,119062,18804.8,3333.33,1.221,620
112469,87828,83922.7,81949.2,49744,107965,24105.6,3200.67,1.224,621
45924.1,30805,97701,45623.2,18449,162066,13000,1268.19,1.227,622
121473,97940,81282.6,106735,68672,101861,25478.4,3670.92,1.229,623
65809.4,43563,99003.4,68127.8,33679,132570,16392,2944.26,1.232,624
