"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
106698.195312,96014.000000,72828.679688,52515.000000,38174.000000,90156.203125,1011.779968,13420.000000,0.797472
106103.320312,93210.000000,74601.304688,43982.000000,35134.000000,82040.312500,3319.469971,6961.000000,0.798562
94635.679688,84299.000000,73571.976562,43958.000000,33343.000000,86399.890625,1769.459961,4277.000000,0.799651
101352.265625,90314.000000,73545.882812,52728.000000,36010.000000,95961.742188,2254.560059,26368.000000,0.802920
93193.929688,81466.000000,74970.632812,42316.000000,33274.000000,83345.000000,1537.689941,5587.000000,0.802920
75155.859375,68219.000000,72200.039062,34830.000000,27871.000000,81899.429688,1971.969971,6036.000000,0.804009
96563.281250,79647.000000,79455.242188,47338.000000,37615.000000,82476.226562,7406.629883,15452.000000,0.804009
81855.851562,72934.000000,73552.867188,27390.000000,21330.000000,84155.234375,3171.629883,9522.000000,0.807277
96109.820312,85263.000000,73873.234375,36282.000000,28863.000000,82381.492188,1646.260010,8823.000000,0.808367
107742.570312,95895.000000,73632.804688,38125.000000,31943.000000,78219.335938,4036.339844,10691.000000,0.811635
91561.000000,73775.000000,81335.718750,41638.000000,32587.000000,83738.554688,6265.489746,5967.000000,0.812725
52900.769531,44782.000000,77417.375000,38457.000000,27454.000000,91801.484375,2812.040039,23042.000000,0.813814
82743.812500,74887.000000,72411.742188,25167.000000,20963.000000,78678.835938,2181.409912,3943.000000,0.819261
89116.742188,72480.000000,80578.851562,44796.000000,34608.000000,84828.671875,1877.260010,7433.000000,0.819261
108217.359375,95937.000000,73924.898438,34431.000000,26853.000000,84030.460938,1580.809937,5563.000000,0.823619
77822.898438,67310.000000,75771.828125,48311.000000,34526.000000,91702.187500,2008.929932,25683.000000,0.824709
80139.179688,71189.000000,73775.468750,35711.000000,28069.000000,83378.679688,4014.010010,8407.000000,0.826887
110660.835938,95418.000000,76005.250000,73957.000000,49118.000000,98677.601562,3508.119873,16064.000000,0.829066
81510.625000,71966.000000,74227.835938,28531.000000,23166.000000,80713.445312,502.809998,4988.000000,0.830156
92957.718750,82438.000000,73898.898438,30815.000000,24434.000000,82650.890625,3229.379883,11048.000000,0.839961
99920.781250,87642.000000,74717.695312,34497.000000,26714.000000,84629.609375,3434.199951,8756.000000,0.841050
97802.000000,87351.000000,73376.968750,34216.000000,27715.000000,80908.531250,3019.939941,12005.000000,0.841050
103529.500000,90307.000000,75131.609375,35500.000000,28563.000000,81452.507812,2513.280029,5683.000000,0.845408
83436.640625,74391.000000,73504.914062,30745.000000,24567.000000,82016.695312,3790.709961,11115.000000,0.847587
85139.093750,76711.000000,72736.328125,27275.000000,23367.000000,76496.531250,690.690002,6347.000000,0.848676
120121.085938,102088.000000,77112.445312,45494.000000,34920.000000,85380.726562,4006.309814,8433.000000,0.851945
76663.968750,57430.000000,87484.765625,38906.000000,27186.000000,93788.843750,1158.849976,9708.000000,0.851945
91270.281250,75351.000000,79381.679688,36480.000000,27943.000000,85558.218750,1994.299927,13749.000000,0.855213
82259.539062,74409.000000,72450.398438,38460.000000,28217.000000,89326.101562,1593.130005,48194.000000,0.857392
78182.351562,69909.000000,73291.828125,23300.000000,19445.000000,78528.609375,962.500000,5651.000000,0.859571
76732.703125,67955.000000,74001.242188,33062.000000,26183.000000,82754.125000,6930.000000,14074.000000,0.859571
89697.390625,81514.000000,72115.328125,28281.000000,23310.000000,79511.953125,2028.949951,9499.000000,0.862839
54957.929688,48226.000000,74684.257812,30489.000000,23970.000000,83359.492188,389.619995,10334.000000,0.865018
115233.351562,102790.000000,73469.531250,40245.000000,33714.000000,78231.492188,1546.159912,3658.000000,0.866107
98425.312500,85295.000000,75624.601562,53494.000000,39323.000000,89153.492188,3095.399902,6820.000000,0.867197
90808.921875,79914.000000,74470.726562,30093.000000,24126.000000,81744.789062,3609.760010,12552.000000,0.869376
78334.031250,69765.000000,73585.601562,25289.000000,20609.000000,80418.257812,387.309998,3881.000000,0.872644
54471.292969,43759.000000,81579.351562,40397.000000,30331.000000,87285.546875,2497.879883,25978.000000,0.875912
106948.625000,95534.000000,73366.398438,41431.000000,31150.000000,87166.039062,1383.689941,5555.000000,0.878091
71912.914062,63116.000000,74670.210938,27146.000000,22424.000000,79336.437500,1442.979980,6468.000000,0.879181
110077.812500,97821.000000,73747.554688,77051.000000,48777.000000,103524.492188,2854.389893,42731.000000,0.880270
52000.960938,43943.000000,77553.539062,42223.000000,30979.000000,89322.656250,448.910004,19919.000000,0.883538
50529.191406,43907.000000,75420.351562,31156.000000,20835.000000,98000.468750,1814.890015,19253.000000,0.883538
94865.570312,85606.000000,72624.703125,47264.000000,36102.000000,85798.390625,3146.219971,10244.000000,0.884628
86163.718750,73287.000000,77050.843750,35653.000000,26791.000000,87214.179688,1727.880005,11326.000000,0.884628
71975.320312,63706.000000,74042.859375,36259.000000,28554.000000,83220.203125,3856.159912,9401.000000,0.886807
84589.250000,78144.000000,70941.351562,29218.000000,22672.000000,84457.960938,677.599976,6291.000000,0.892254
91519.921875,82986.000000,72275.445312,34685.000000,28446.000000,79909.875000,1734.039917,10398.000000,0.893343
106364.023438,95466.000000,73017.335938,41613.000000,30570.000000,89210.000000,7293.439941,14095.000000,0.898791
85729.218750,73542.000000,76396.484375,33103.000000,26962.000000,80462.804688,2354.659912,5625.000000,0.898791
80395.929688,71279.000000,73918.382812,34217.000000,26575.000000,84381.765625,2308.459961,6795.000000,0.904238
89266.054688,77531.000000,75455.492188,35766.000000,28395.000000,82548.359375,1734.809937,7463.000000,0.904238
97759.343750,83130.000000,77069.125000,41266.000000,32186.000000,84024.382812,1112.650024,4883.000000,0.904238
102576.765625,85743.000000,78402.562500,47451.000000,37839.000000,82183.687500,1196.579956,8240.000000,0.906417
87766.632812,76939.000000,74758.890625,33978.000000,27455.000000,81106.625000,676.829956,8611.000000,0.909685
90018.921875,79255.000000,74436.695312,27242.000000,21943.000000,81362.242188,6099.169922,3008.000000,0.909685
58279.882812,55071.000000,69354.656250,27679.000000,21887.000000,82878.921875,405.789978,3326.000000,0.914043
85235.468750,75275.000000,74207.796875,31997.000000,25503.000000,82223.875000,2967.579834,12321.000000,0.919490
118488.156250,105720.000000,73451.000000,46695.000000,33512.000000,91316.648438,7036.259766,13053.000000,0.919490
77724.945312,71286.000000,71455.578125,34301.000000,27074.000000,83029.859375,910.139954,7244.000000,0.921669
77428.695312,66127.000000,76736.687500,33856.000000,26367.000000,84150.148438,2085.929932,23895.000000,0.924937
58719.121094,51563.000000,74631.351562,31800.000000,25755.000000,80918.062500,5917.449707,26266.000000,0.928206
109206.445312,96173.000000,74417.484375,40679.000000,32457.000000,82137.570312,1532.299927,9545.000000,0.928206
75291.742188,69263.000000,71240.343750,22815.000000,19211.000000,77830.617188,233.309998,3815.000000,0.930385
84794.648438,77819.000000,71410.601562,37615.000000,29151.000000,84564.398438,1573.880005,3178.000000,0.932563
96188.031250,82909.000000,76032.492188,35501.000000,28393.000000,81942.515625,1353.659912,8248.000000,0.933653
88562.164062,74875.000000,77515.992188,33242.000000,25887.000000,84156.046875,1391.390015,3265.000000,0.933653
64872.433594,56050.000000,75851.562500,31416.000000,23430.000000,87873.625000,2105.179932,6935.000000,0.936921
73571.914062,67783.000000,71133.015625,30773.000000,24679.000000,81718.843750,1531.529907,10150.000000,0.938011
111032.921875,98494.000000,73879.148438,46499.000000,36446.000000,83612.976562,2042.809937,11905.000000,0.941279
79535.625000,71367.000000,73037.218750,24813.000000,20455.000000,79498.640625,1567.719971,7287.000000,0.941279
76784.054688,68611.000000,73342.765625,26851.000000,21687.000000,81141.109375,1122.659912,8374.000000,0.943458
82863.890625,74267.000000,73122.226562,42873.000000,33503.000000,83864.882812,1007.929993,6968.000000,0.944547
85298.671875,76755.000000,72830.882812,28058.000000,22835.000000,80525.914062,4763.989746,14203.000000,0.944547
93656.085938,82398.000000,74490.226562,37781.000000,28570.000000,86664.882812,3542.000000,10811.000000,0.944547
85024.539062,75199.000000,74098.960938,47777.000000,36379.000000,86069.257812,2424.729980,8590.000000,0.948905
90500.820312,80847.000000,73361.546875,31062.000000,26159.000000,77819.460938,3749.899902,3767.000000,0.952173
100676.023438,85623.000000,77057.609375,44380.000000,33111.000000,87840.531250,1520.750000,7983.000000,0.952173
96056.101562,85580.000000,73558.460938,32073.000000,25852.000000,81306.523438,2715.020020,17518.000000,0.952173
87225.484375,79014.000000,72346.789062,31901.000000,25458.000000,82122.085938,913.989990,6854.000000,0.953263
58808.390625,49670.000000,77593.460938,38492.000000,26086.000000,96703.664062,1699.390015,6330.000000,0.957621
83062.179688,75137.000000,72448.500000,38757.000000,30433.000000,83461.335938,2230.689941,6881.000000,0.960889
96581.453125,85003.000000,74462.812500,36965.000000,29967.000000,80840.203125,2646.489990,4033.000000,0.961978
96868.218750,85579.000000,74181.234375,40991.000000,31967.000000,84036.234375,2505.579834,3443.000000,0.963068
92154.289062,81874.000000,73764.851562,29169.000000,22886.000000,83527.914062,1828.750000,12663.000000,0.964157
93209.734375,82642.000000,73916.328125,42539.000000,32806.000000,84979.453125,4419.029785,6394.000000,0.965247
84273.250000,73407.000000,75237.125000,36257.000000,27851.000000,85316.101562,1022.559998,13475.000000,0.966336
76359.820312,67647.000000,73976.929688,48576.000000,38063.000000,83637.046875,1846.459961,6674.000000,0.969604
74474.882812,65659.000000,74335.367188,27738.000000,23471.000000,77450.367188,1272.809937,13835.000000,0.970694
127129.960938,102259.000000,81475.367188,67381.000000,46615.000000,94730.906250,6884.569824,17624.000000,0.976141
80668.484375,71712.000000,73721.140625,34619.000000,27540.000000,82381.656250,914.759949,5565.000000,0.976141
98063.492188,85599.000000,75079.015625,43427.000000,33979.000000,83758.554688,3269.419922,5035.000000,0.978320
99165.539062,88827.000000,73163.703125,48748.000000,36715.000000,87014.812500,2387.770020,7536.000000,0.979410
59241.312500,53427.000000,72668.101562,23545.000000,19191.000000,80404.625000,2423.959961,3902.000000,0.983767
85440.085938,73560.000000,76120.195312,48057.000000,37080.000000,84936.992188,770.000000,13803.000000,0.983767
70803.750000,62247.000000,74544.867188,41931.000000,28615.000000,96033.195312,2012.010010,35074.000000,0.985946
102846.156250,92466.000000,72893.023438,53315.000000,40246.000000,86817.375000,627.549988,9897.000000,0.987036
90404.445312,78003.000000,75955.359375,48611.000000,38631.000000,82466.695312,3900.049805,9395.000000,0.991393
91273.445312,80706.000000,74117.117188,54723.000000,38578.000000,92963.000000,1087.239990,31668.000000,0.993572
116096.031250,101996.000000,74595.765625,50177.000000,39308.000000,83657.273438,2441.669922,5995.000000,0.993572
83304.710938,74847.000000,72941.570312,24620.000000,19951.000000,80872.953125,628.320007,5292.000000,0.996841
76684.515625,65411.000000,76831.062500,58722.000000,35207.000000,109307.953125,5677.979980,73158.000000,0.996841
81714.445312,73894.000000,72471.898438,34490.000000,27714.000000,81559.382812,136.289993,5117.000000,0.997930
80039.640625,69943.000000,74996.468750,33707.000000,26771.000000,82515.476562,2014.319946,4592.000000,1.000109
64524.042969,56754.000000,74508.367188,22103.000000,17446.000000,83030.046875,561.329956,4242.000000,1.002288
98072.976562,81158.000000,79195.031250,52741.000000,38306.000000,90232.187500,4759.370117,8225.000000,1.002288
90598.781250,83854.000000,70807.382812,47113.000000,36958.000000,83543.414062,2296.909912,5529.000000,1.003377
83621.500000,75798.000000,72300.304688,32758.000000,25990.000000,82602.085938,1090.319946,9397.000000,1.003377
77166.414062,61595.000000,82103.710938,47028.000000,33503.000000,91992.570312,946.329956,30843.000000,1.004467
79249.640625,68259.000000,76088.210938,47667.000000,35235.000000,88659.132812,1482.250000,9418.000000,1.005556
82345.648438,74318.000000,72615.039062,28673.000000,22766.000000,82540.359375,1483.789917,9680.000000,1.007735
103910.281250,85815.000000,79355.171875,47616.000000,37027.000000,84278.015625,9574.179688,12982.000000,1.011003
62081.363281,45818.000000,88798.390625,42681.000000,28682.000000,97522.562500,581.349976,9888.000000,1.014272
81183.562500,72544.000000,73340.953125,31808.000000,25072.000000,83143.312500,1140.369995,5134.000000,1.018629
73692.781250,67150.000000,71921.523438,29251.000000,23258.000000,82422.976562,1520.750000,7584.000000,1.020808
95419.359375,83082.000000,75267.843750,41904.000000,32718.000000,83936.085938,3482.709961,15498.000000,1.020808
55145.160156,49034.000000,73703.820312,36505.000000,25082.000000,95382.812500,1813.349976,20478.000000,1.020808
124376.812500,106819.000000,76308.140625,52085.000000,38935.000000,87670.281250,3632.859863,12981.000000,1.021898
69442.578125,58639.000000,77610.273438,32293.000000,24603.000000,86020.171875,3418.030029,8631.000000,1.022987
94034.492188,83915.000000,73439.125000,29336.000000,23743.000000,80973.937500,3503.500000,10639.000000,1.024077
102773.476562,87603.000000,76885.062500,46255.000000,35287.000000,85906.070312,4305.069824,24529.000000,1.025166
101564.773438,90994.000000,73149.320312,47857.000000,36694.000000,85473.273438,2641.869873,17251.000000,1.026255
93799.859375,81843.000000,75110.500000,45297.000000,35651.000000,83267.914062,652.190002,3644.000000,1.026255
119844.585938,106222.000000,73940.750000,50362.000000,38842.000000,84973.070312,1744.049927,10586.000000,1.027345
72989.679688,66402.000000,72037.765625,43700.000000,32354.000000,88518.367188,4137.209961,6839.000000,1.027345
89406.671875,79591.000000,73618.320312,29993.000000,25143.000000,78177.671875,3146.219971,6392.000000,1.028435
86611.656250,77803.000000,72955.812500,36713.000000,30415.000000,79106.468750,1563.869995,10714.000000,1.028435
68891.164062,57054.000000,79132.953125,19937.000000,16058.000000,81367.000000,262.570007,3291.000000,1.028435
64140.890625,56142.000000,74873.312500,37367.000000,27422.000000,89303.617188,1550.779907,10335.000000,1.028435
71063.664062,60914.000000,76455.796875,27332.000000,21094.000000,84916.570312,2683.449951,9126.000000,1.029524
88343.335938,77802.000000,74415.421875,35345.000000,28698.000000,80715.375000,5378.449707,9855.000000,1.031703
89478.562500,80816.000000,72560.718750,30233.000000,25360.000000,78128.937500,6220.060059,8130.000000,1.031703
79819.234375,73413.000000,71254.867188,22295.000000,18917.000000,77238.726562,1541.539917,2601.000000,1.031703
104570.726562,93301.000000,73452.023438,29837.000000,25153.000000,77740.132812,1670.130005,10722.000000,1.032792
84807.289062,73070.000000,76063.093750,40435.000000,31150.000000,85070.570312,2075.149902,12115.000000,1.033882
91903.070312,85279.000000,70626.523438,39408.000000,30875.000000,83648.343750,1771.000000,15222.000000,1.034971
109671.750000,97782.000000,73504.812500,41516.000000,32902.000000,82693.835938,3927.000000,19685.000000,1.036061
117792.953125,103246.000000,74769.757812,38427.000000,29610.000000,85050.726562,1977.359985,27129.000000,1.036061
92907.953125,81962.000000,74288.273438,36087.000000,28234.000000,83764.171875,2798.179932,6386.000000,1.037150
104493.304688,88598.000000,77293.773438,47975.000000,34402.000000,91392.648438,907.829956,6651.000000,1.038239
81155.125000,72095.000000,73771.859375,41059.000000,32539.000000,82695.921875,2387.770020,2444.000000,1.038239
88279.343750,77850.000000,74315.671875,49770.000000,38346.000000,85060.414062,905.519958,13598.000000,1.039329
53379.511719,42809.000000,81718.320312,34682.000000,24666.000000,92147.882812,7304.989746,6362.000000,1.043687
87385.062500,79866.000000,71705.960938,39284.000000,32110.000000,80178.023438,1977.359985,13411.000000,1.044776
132260.218750,115827.000000,74834.070312,54810.000000,40579.000000,88519.382812,2206.819824,25681.000000,1.045866
48859.132812,41867.000000,76481.054688,27540.000000,21211.000000,85090.828125,619.849976,1846.000000,1.046955
85639.164062,76499.000000,73366.296875,38162.000000,29767.000000,84018.703125,3337.179932,16231.000000,1.048044
73858.679688,61071.000000,79258.609375,39158.000000,29899.000000,85830.921875,676.059998,20699.000000,1.048044
95432.789062,82133.000000,76148.234375,38611.000000,30725.000000,82356.734375,321.859985,13803.000000,1.048044
89089.093750,77130.000000,75697.421875,34375.000000,27674.000000,81404.929688,948.639954,4666.000000,1.049134
79387.890625,68934.000000,75474.585938,31570.000000,25062.000000,82554.125000,867.019958,2478.000000,1.050223
70972.023438,62897.000000,73949.828125,24400.000000,18881.000000,84692.468750,8012.619629,7525.000000,1.050223
73973.234375,68860.000000,70402.406250,31165.000000,23852.000000,85629.281250,3011.469971,6195.000000,1.050223
115165.414062,100235.000000,75297.859375,41006.000000,31963.000000,84077.507812,7780.849609,12368.000000,1.050223
92683.593750,83410.000000,72822.351562,29246.000000,23238.000000,82479.812500,1308.229980,10408.000000,1.050223
80188.953125,72728.000000,72259.156250,31547.000000,25496.000000,81089.750000,1075.689941,9634.000000,1.051313
103254.585938,90150.000000,75062.585938,36539.000000,27522.000000,87007.492188,1091.859985,15244.000000,1.051313
72318.179688,60830.000000,77912.945312,48589.000000,36730.000000,86695.578125,2544.849854,15135.000000,1.052402
89525.960938,79615.000000,73694.328125,37449.000000,29247.000000,83914.851562,7777.770020,11169.000000,1.053492
119180.984375,103514.000000,75454.960938,51747.000000,41854.000000,81026.695312,1568.489990,29053.000000,1.053492
104105.414062,91092.000000,74898.484375,45372.000000,33972.000000,87527.953125,6988.520020,23392.000000,1.055670
83400.304688,71166.000000,76802.445312,29731.000000,23598.000000,82568.476562,1376.760010,4356.000000,1.056760
79419.492188,73231.000000,71074.210938,31183.000000,23931.000000,85395.898438,2464.000000,3360.000000,1.056760
102153.320312,89379.000000,74902.601562,39136.000000,30595.000000,83831.242188,3110.030029,10679.000000,1.056760
79634.375000,70179.000000,74365.812500,29129.000000,24387.000000,78279.335938,599.059998,7743.000000,1.057849
83477.718750,72671.000000,75281.687500,32723.000000,26171.000000,81943.164062,1511.510010,11974.000000,1.060028
62810.531250,53027.000000,77627.453125,34822.000000,22979.000000,99312.179688,6718.250000,11277.000000,1.060028
62237.781250,57427.000000,71026.085938,38669.000000,28259.000000,89678.039062,1200.429932,13701.000000,1.060028
90201.414062,77911.000000,75874.265625,40048.000000,31683.000000,82838.929688,2443.979980,4971.000000,1.060028
87616.531250,80879.000000,70995.398438,35684.000000,27519.000000,84980.804688,3927.770020,12220.000000,1.061118
57364.273438,48899.000000,76881.429688,40059.000000,28403.000000,92430.609375,776.159973,31152.000000,1.062207
76809.335938,67950.000000,74080.609375,28848.000000,22542.000000,83869.328125,274.889984,9207.000000,1.062207
74668.429688,65818.000000,74348.507812,30264.000000,24074.000000,82386.875000,3114.649902,9963.000000,1.062207
76325.062500,66133.000000,75636.062500,34765.000000,27701.000000,82248.265625,391.160004,6633.000000,1.063297
49136.421875,41531.000000,77537.367188,36030.000000,27503.000000,85854.710938,3451.139893,20373.000000,1.063297
66872.710938,59487.000000,73672.734375,30205.000000,22891.000000,86475.687500,1784.089966,11474.000000,1.063297
71393.882812,63054.000000,74204.164062,21840.000000,18222.000000,78548.250000,1088.780029,9745.000000,1.063297
83613.601562,71318.000000,76834.757812,33588.000000,25766.000000,85431.312500,284.130005,7158.000000,1.063297
79375.250000,75191.000000,69182.960938,39591.000000,30259.000000,85747.578125,5506.270020,10401.000000,1.064386
104058.804688,92323.000000,73866.734375,40244.000000,31299.000000,84265.656250,1418.339966,15589.000000,1.066565
83696.554688,70782.000000,77493.398438,43892.000000,32414.000000,88742.710938,3553.549805,7903.000000,1.066565
114806.750000,80338.000000,93654.000000,82968.000000,42050.000000,129307.757812,3355.659912,18049.000000,1.066565
97576.851562,86398.000000,74015.562500,31391.000000,23882.000000,86141.890625,1446.059937,3024.000000,1.068744
73713.320312,53751.000000,89875.101562,54517.000000,31283.000000,114209.828125,611.380005,6275.000000,1.068744
66014.773438,57930.000000,74682.273438,28153.000000,22634.000000,81516.085938,4904.129883,5230.000000,1.069833
108655.023438,98159.000000,72543.695312,35376.000000,28639.000000,80952.601562,1436.049927,15977.000000,1.069833
90808.921875,82219.000000,72382.945312,42388.000000,33643.000000,82571.117188,303.380005,6973.000000,1.072012
88186.914062,77049.000000,75009.648438,40424.000000,32313.000000,81986.429688,1522.289917,2607.000000,1.072012
71415.210938,63459.000000,73752.617188,38531.000000,29079.000000,86838.187500,952.489990,6196.000000,1.073102
74622.609375,68246.000000,71659.398438,43564.000000,31362.000000,91034.070312,6888.419922,13917.000000,1.073102
127038.320312,110082.000000,75630.742188,52253.000000,40534.000000,84483.460938,641.409973,6516.000000,1.073102
88290.406250,78055.000000,74129.789062,26780.000000,22839.000000,76844.609375,1944.250000,13445.000000,1.074191
126181.960938,108538.000000,76189.546875,52650.000000,39946.000000,86378.367188,3086.159912,11689.000000,1.075280
