"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
63925.222656,51447.000000,81431.437500,44658.000000,29223.000000,100150.804688,972.509949,1724.000000,1.392014
77594.593750,67225.000000,75645.062500,27594.000000,20793.000000,86971.593750,559.789978,1109.000000,1.396034
88143.460938,74416.000000,77625.375000,54310.000000,32996.000000,107869.445312,657.579956,2052.000000,1.417140
73962.960938,61145.000000,79274.460938,43894.000000,30285.000000,94985.546875,652.959961,1704.000000,1.418145
73517.398438,57530.000000,83748.242188,27653.000000,19114.000000,94813.593750,541.309998,1299.000000,1.427191
114041.242188,96506.000000,77443.960938,42303.000000,28698.000000,96604.960938,798.489990,2265.000000,1.466388
68562.523438,62306.000000,72116.867188,29949.000000,18726.000000,104813.500000,700.700012,1355.000000,1.513626
69833.632812,47687.000000,95972.000000,49306.000000,31523.000000,102506.687500,795.409973,1842.000000,1.514631
68666.015625,57450.000000,78330.648438,36988.000000,27150.000000,89283.445312,367.289978,1201.000000,1.518652
82693.250000,70038.000000,77377.781250,43876.000000,27814.000000,103381.664062,753.059998,1989.000000,1.570915
87605.468750,68171.000000,84219.281250,42969.000000,28939.000000,97308.703125,386.539978,1981.000000,1.606092
87979.929688,73649.000000,78288.273438,47529.000000,31893.000000,97665.960938,714.559998,1899.000000,1.624183
79503.234375,67111.000000,77637.406250,41135.000000,27815.000000,96919.773438,381.919983,1727.000000,1.625188
70751.609375,44242.000000,104804.882812,62514.000000,37122.000000,110363.601562,496.649994,2322.000000,1.675442
66446.109375,54143.000000,80427.984375,34273.000000,24363.000000,92193.710938,1206.589966,2795.000000,1.678457
101786.765625,71820.000000,92880.781250,62717.000000,40696.000000,100998.164062,548.239990,2737.000000,1.763887
125596.570312,109319.000000,75294.304688,63014.000000,41447.000000,99637.757812,1460.689941,3731.000000,1.775948
92718.351562,77910.000000,77992.429688,53723.000000,33542.000000,104966.625000,663.739990,2546.000000,1.796049
98720.773438,74711.000000,86597.210938,79959.000000,47015.000000,111457.906250,1137.289917,3357.000000,1.803085
117459.570312,104198.000000,73876.945312,49515.000000,35586.000000,91187.968750,1108.030029,2677.000000,1.814140
80239.515625,51406.000000,102295.007812,53037.000000,29306.000000,118604.820312,430.429993,2386.000000,1.818161
101488.140625,79875.000000,83269.195312,46452.000000,34055.000000,89392.992188,386.539978,1982.000000,1.827206
95806.460938,63217.000000,99320.945312,51593.000000,35493.000000,95263.828125,515.130005,1803.000000,1.942789
97556.312500,83355.000000,76701.468750,37018.000000,27743.000000,87445.906250,634.479980,2006.000000,1.952839
75259.351562,52759.000000,93485.414062,49785.000000,32275.000000,101090.929688,531.299988,1752.000000,1.962890
86172.414062,73163.000000,77189.242188,52599.000000,33551.000000,102742.929688,669.130005,2180.000000,1.967915
70471.953125,62635.000000,73735.937500,38791.000000,25227.000000,100773.257812,672.209961,1722.000000,1.981986
66359.210938,42354.000000,102680.210938,65799.000000,29522.000000,146067.453125,708.399963,2425.000000,1.988016
112159.460938,96170.000000,76432.179688,53457.000000,37406.000000,93657.648438,427.349976,2272.000000,2.003093
106623.929688,93583.000000,74668.546875,37458.000000,26987.000000,90964.070312,625.239990,1915.000000,2.005103
95321.406250,74607.000000,83731.867188,50745.000000,30127.000000,110386.835938,365.750000,2089.000000,2.020179
77012.359375,63270.000000,79770.531250,32474.000000,24422.000000,87143.398438,420.419983,1337.000000,2.036260
88328.320312,75403.000000,76769.960938,32300.000000,24847.000000,85193.898438,478.940002,1371.000000,2.051336
65461.773438,49122.000000,87335.664062,38580.000000,23186.000000,109047.648438,338.799988,1209.000000,2.060381
85742.648438,67991.000000,82646.679688,40540.000000,27543.000000,96461.156250,712.250000,1721.000000,2.097569
76968.914062,61487.000000,82037.414062,44722.000000,33007.000000,88796.351562,605.989990,1852.000000,2.105609
131572.921875,110870.000000,77773.640625,81931.000000,54370.000000,98757.218750,719.179993,3481.000000,2.125710
88037.601562,72931.000000,79110.835938,47825.000000,31891.000000,98280.359375,591.359985,1890.000000,2.129730
139506.890625,114375.000000,79936.382812,78490.000000,53319.000000,96474.437500,813.889954,3061.000000,2.148827
62033.960938,34411.000000,118144.132812,53091.000000,24315.000000,143095.703125,1099.559937,2616.000000,2.149832
111485.593750,86954.000000,84025.117188,74443.000000,46094.000000,105842.328125,718.409973,2584.000000,2.154857
114022.281250,95674.000000,78104.445312,46751.000000,33630.000000,91105.367188,657.579956,2386.000000,2.175963
97050.710938,81022.000000,78501.093750,66957.000000,40138.000000,109325.187500,1036.419922,2565.000000,2.205110
137998.000000,101230.000000,89339.500000,60946.000000,38170.000000,104641.265625,3401.859863,3435.000000,2.209131
78047.265625,59751.000000,85603.679688,39489.000000,26819.000000,96496.929688,693.769958,1823.000000,2.227222
85387.148438,58706.000000,95321.296875,71999.000000,33618.000000,140357.140625,731.500000,2612.000000,2.229232
73670.664062,66546.000000,72552.523438,37691.000000,26150.000000,94459.554688,371.910004,1937.000000,2.233252
72950.179688,56730.000000,84273.992188,32054.000000,22622.000000,92860.539062,388.079987,1402.000000,2.248328
106462.773438,84395.000000,82672.484375,52193.000000,32667.000000,104708.750000,821.589966,2212.000000,2.251343
76564.429688,63762.000000,78694.625000,36570.000000,23062.000000,103922.093750,528.219971,1732.000000,2.284510
91603.664062,83483.000000,71910.890625,48312.000000,33467.000000,94605.882812,354.970001,2509.000000,2.285515
92947.453125,76350.000000,79782.640625,50035.000000,33354.000000,98311.867188,781.549988,2052.000000,2.290541
91466.203125,75575.000000,79316.296875,48223.000000,31347.000000,100818.031250,318.009979,2236.000000,2.293556
96650.968750,81109.000000,78093.898438,31725.000000,24149.000000,86095.890625,92.399994,1288.000000,2.306622
98022.414062,82969.000000,77426.476562,61354.000000,44813.000000,89726.101562,2608.760010,5407.000000,2.311647
109999.601562,95066.000000,75830.828125,38849.000000,28234.000000,90175.250000,1112.650024,1574.000000,2.317677
90339.664062,78774.000000,75158.046875,46927.000000,32338.000000,95101.984375,609.070007,1729.000000,2.323708
82194.765625,69415.000000,77601.625000,46032.000000,32883.000000,91742.031250,383.459991,1042.000000,2.345819
91148.625000,85356.000000,69983.562500,57866.000000,35672.000000,106310.445312,515.130005,2243.000000,2.383007
83245.460938,70991.000000,76848.820312,37702.000000,28011.000000,88209.570312,739.969971,1870.000000,2.397078
76363.773438,44578.000000,112265.609375,67677.000000,34310.000000,129270.765625,936.319946,2642.000000,2.399088
102842.992188,84306.000000,79945.890625,47897.000000,28550.000000,109946.679688,688.380005,2577.000000,2.402103
104881.984375,79510.000000,86448.820312,67536.000000,39010.000000,113459.101562,708.399963,2650.000000,2.408133
129067.835938,110446.000000,76585.765625,69208.000000,42938.000000,105631.742188,542.079956,3109.000000,2.411148
132304.468750,107752.000000,80469.101562,59082.000000,39260.000000,98624.500000,564.409973,2192.000000,2.462407
83376.601562,62466.000000,87474.296875,51165.000000,34434.000000,97379.023438,613.690002,1958.000000,2.464417
58113.191406,37463.000000,101660.468750,51433.000000,23495.000000,143465.125000,504.349976,1765.000000,2.471452
72739.250000,62535.000000,76229.953125,37504.000000,26167.000000,93929.843750,598.289978,1735.000000,2.496579
100249.421875,77239.000000,85059.960938,79263.000000,46823.000000,110940.781250,1703.239990,3776.000000,2.496579
67218.734375,48282.000000,91239.945312,66407.000000,29386.000000,148099.406250,2330.790039,2737.000000,2.523716
57885.671875,38495.000000,98547.750000,54535.000000,27947.000000,127885.132812,679.139954,2588.000000,2.528741
119508.835938,88659.000000,88339.945312,66747.000000,41751.000000,104771.898438,2035.880005,4253.000000,2.538792
69053.898438,49734.000000,90994.414062,51542.000000,32246.000000,104752.726562,358.049988,1849.000000,2.546832
100706.039062,85492.000000,77198.695312,36726.000000,25188.000000,95556.421875,980.209961,2488.000000,2.547837
77176.679688,62282.000000,81208.875000,40397.000000,29022.000000,91222.445312,402.709991,1622.000000,2.553868
95689.539062,81519.000000,76928.203125,42859.000000,29039.000000,96725.351562,492.029999,1980.000000,2.554873
84364.101562,69065.000000,80053.367188,37670.000000,26189.000000,94266.343750,438.899994,2451.000000,2.554873
119277.359375,101839.000000,76758.023438,44775.000000,31327.000000,93669.187500,1141.140015,2170.000000,2.571959
87939.640625,69326.000000,83132.046875,50826.000000,31982.000000,104150.234375,997.149963,2405.000000,2.582009
124357.062500,102418.000000,79574.539062,61790.000000,40950.000000,98888.140625,1077.229980,2539.000000,2.588040
94976.171875,80266.000000,77546.640625,86094.000000,45338.000000,124448.726562,1653.189941,2989.000000,2.600101
62880.050781,47414.000000,86913.304688,47069.000000,27826.000000,110857.257812,2055.899902,4529.000000,2.610151
107383.125000,90388.000000,77858.359375,71693.000000,44112.000000,106512.343750,741.510010,3822.000000,2.610151
102839.039062,86614.000000,77812.585938,70091.000000,48422.000000,94863.570312,1118.809937,2861.000000,2.687541
128393.171875,98651.000000,85294.382812,59596.000000,38783.000000,100706.070312,676.829956,3124.000000,2.688546
66822.148438,58422.000000,74959.023438,49190.000000,26786.000000,120350.789062,551.320007,2344.000000,2.690556
111900.343750,97294.000000,75374.648438,78775.000000,49258.000000,104807.312500,1141.140015,2748.000000,2.751865
129958.953125,108987.000000,78146.843750,60182.000000,39119.000000,100822.812500,1168.859985,3688.000000,2.796088
81382.640625,66758.000000,79892.945312,74676.000000,36514.000000,134029.859375,868.559998,3967.000000,2.810159
98717.609375,73650.000000,87841.914062,77527.000000,47154.000000,107749.281250,1021.789978,2990.000000,2.822219
119585.460938,103291.000000,75874.500000,59936.000000,38923.000000,100916.320312,613.690002,2160.000000,2.823225
97827.281250,80889.000000,79259.335938,54494.000000,35469.000000,100688.453125,1127.280029,3684.000000,2.835285
84591.625000,72270.000000,76709.523438,41723.000000,29466.000000,92797.070312,602.909973,2286.000000,2.860412
76464.890625,58582.000000,85541.687500,46606.000000,29446.000000,103727.867188,1181.949951,2280.000000,2.864432
54442.062500,29467.000000,121081.726562,44707.000000,27919.000000,104943.515625,1383.689941,2414.000000,2.869457
100508.539062,89337.000000,73731.242188,65507.000000,41453.000000,103564.679688,473.549988,2833.000000,2.873478
73102.648438,56146.000000,85328.531250,69263.000000,38034.000000,119346.375000,1746.359985,2712.000000,2.876493
110399.343750,96507.000000,74970.023438,40246.000000,28191.000000,93560.421875,620.619995,1902.000000,2.880513
73264.601562,50858.000000,94409.312500,55260.000000,21006.000000,172404.046875,580.579956,1985.000000,2.896595
84951.070312,61347.000000,90751.851562,83600.000000,42323.000000,129452.296875,951.719971,3706.000000,2.921721
130919.593750,108443.000000,79119.421875,88080.000000,49771.000000,115979.414062,943.250000,3313.000000,2.922726
78021.195312,69446.000000,73628.390625,41890.000000,30518.000000,89956.851562,489.720001,2614.000000,2.930767
73560.851562,56982.000000,84603.625000,40759.000000,25030.000000,106719.210938,417.339996,1909.000000,2.973984
115595.171875,95951.000000,78953.273438,54102.000000,34443.000000,102941.921875,1011.009949,3272.000000,2.975994
63819.363281,54350.000000,76954.289062,43959.000000,28730.000000,100274.867188,903.209961,1749.000000,2.979009
128310.226562,97239.000000,86477.015625,75905.000000,45607.000000,109073.390625,1041.039917,2812.000000,3.011172
97838.343750,86367.000000,74240.562500,45228.000000,30559.000000,96994.734375,587.510010,2048.000000,3.067455
104870.132812,80514.000000,85361.171875,76749.000000,39718.000000,126638.359375,658.349976,2470.000000,3.076501
81020.820312,74672.000000,71108.046875,41335.000000,28144.000000,96252.507812,478.169983,1859.000000,3.099617
83938.289062,68551.000000,80246.531250,38596.000000,28679.000000,88197.898438,443.519989,1638.000000,3.107658
121784.820312,97999.000000,81442.562500,55464.000000,35215.000000,103219.898438,1137.289917,3055.000000,3.110673
95523.640625,70367.000000,88965.539062,56307.000000,35007.000000,105411.367188,761.529968,2003.000000,3.117708
109550.882812,90514.000000,79319.515625,41040.000000,27894.000000,96422.070312,825.440002,2401.000000,3.132784
84481.023438,61282.000000,90345.421875,64504.000000,32866.000000,128623.328125,783.859985,2858.000000,3.148865
61294.523438,50555.000000,79457.976562,38114.000000,26363.000000,94747.906250,588.279968,1580.000000,3.148865
88783.359375,67510.000000,86187.328125,66294.000000,39910.000000,108861.031250,340.339996,2436.000000,3.151881
65609.500000,44302.000000,97056.218750,54154.000000,28682.000000,123737.421875,819.279968,2470.000000,3.152886
55904.351562,47248.000000,77542.921875,38076.000000,24960.000000,99973.906250,343.419983,1117.000000,3.213190
72830.101562,58394.000000,81737.742188,53550.000000,34042.000000,103091.851562,724.570007,2420.000000,3.285554
109854.242188,97875.000000,73557.171875,53730.000000,35927.000000,98011.226562,654.500000,2093.000000,3.289574
82645.062500,70366.000000,76972.218750,35946.000000,25322.000000,93032.031250,622.159973,1572.000000,3.302640
107512.679688,90770.000000,77624.226562,56632.000000,38774.000000,95719.679688,502.809998,2445.000000,3.345858
134100.140625,108472.000000,81019.867188,67200.000000,44360.000000,99279.062500,880.880005,2333.000000,3.353899
101690.382812,81636.000000,81635.320312,37338.000000,25760.000000,94991.578125,259.489990,1657.000000,3.412192
133471.296875,114394.000000,76465.328125,75226.000000,45226.000000,109008.351562,565.950012,4478.000000,3.425258
69365.164062,42579.000000,106764.257812,53576.000000,31239.000000,112396.578125,493.569977,1740.000000,3.434304
89190.210938,81198.000000,71986.625000,44013.000000,32382.000000,89075.289062,244.860001,2101.000000,3.481541
72006.921875,63891.000000,73860.882812,25337.000000,19315.000000,85968.710938,559.789978,1226.000000,3.490587
107066.335938,94698.000000,74095.539062,70028.000000,41598.000000,110326.335938,1052.589966,2790.000000,3.499633
97644.000000,85452.000000,74886.453125,37398.000000,28572.000000,85780.328125,310.309998,2054.000000,3.509683
131416.500000,115367.000000,74653.164062,78930.000000,46391.000000,111503.453125,1691.689941,4153.000000,3.528780
73677.773438,65875.000000,73298.625000,25376.000000,19523.000000,85183.710938,700.700012,1335.000000,3.560941
92997.218750,78939.000000,77207.281250,46334.000000,34283.000000,88572.914062,572.109985,1444.000000,3.573002
67375.945312,54003.000000,81764.906250,50101.000000,28103.000000,116835.179688,612.149963,1777.000000,3.575013
70528.828125,46554.000000,99286.359375,39922.000000,25470.000000,102721.953125,614.459961,1783.000000,3.590089
74138.343750,55102.000000,88177.031250,47277.000000,28366.000000,109227.437500,592.130005,1934.000000,3.609185
62399.730469,45874.000000,89144.812500,33740.000000,22370.000000,98845.984375,526.679993,1384.000000,3.614210
123243.953125,105303.000000,76701.664062,60027.000000,39987.000000,98380.218750,1247.400024,2534.000000,3.640342
83231.242188,66863.000000,81579.398438,56558.000000,36923.000000,100386.890625,641.409973,2357.000000,3.654413
101055.226562,81751.000000,81011.296875,42803.000000,29683.000000,94503.164062,783.859985,1968.000000,3.656423
73636.695312,50244.000000,96048.375000,43873.000000,26656.000000,107865.437500,469.699982,1541.000000,3.687580
63546.812500,48746.000000,85434.789062,61216.000000,35790.000000,112094.210938,496.649994,2238.000000,3.714716
110426.203125,94144.000000,76870.453125,78219.000000,41652.000000,123071.171875,416.569977,2673.000000,3.740848
78054.375000,49831.000000,102654.406250,56189.000000,35363.000000,104131.500000,330.329987,2039.000000,3.742858
113993.843750,89330.000000,83630.367188,73246.000000,45414.000000,105699.781250,940.169983,2635.000000,3.756929
53291.031250,42114.000000,82929.218750,40036.000000,23042.000000,113870.289062,523.599976,1168.000000,3.767985
125256.085938,105382.000000,77895.500000,55649.000000,34790.000000,104829.351562,992.529968,2445.000000,3.772005
128498.242188,106914.000000,78766.679688,84253.000000,49954.000000,110533.789062,692.229980,3534.000000,3.808187
109304.406250,92235.000000,77664.375000,41655.000000,30863.000000,88452.265625,575.959961,1930.000000,3.856431
76624.468750,59995.000000,83701.335938,42315.000000,28939.000000,95827.632812,860.859985,1894.000000,3.860451
114636.906250,95495.000000,78672.648438,62290.000000,41571.000000,98199.156250,1382.919922,2289.000000,3.874521
95549.710938,79967.000000,78306.632812,59764.000000,39883.000000,98204.585938,575.190002,2998.000000,3.890603
94525.085938,77300.000000,80139.664062,54264.000000,37504.000000,94823.101562,592.899963,1922.000000,3.898643
85363.453125,66759.000000,83799.625000,52435.000000,32947.000000,104300.242188,733.809998,2885.000000,3.904673
136666.843750,109518.000000,81781.976562,87405.000000,49838.000000,114935.882812,877.029968,2958.000000,3.908694
74011.945312,52052.000000,93184.632812,51138.000000,31044.000000,107955.812500,615.229980,2418.000000,3.933820
69239.554688,38632.000000,117459.187500,50958.000000,19324.000000,172820.500000,578.269958,1497.000000,3.974023
84972.398438,67556.000000,82431.632812,49756.000000,31552.000000,103347.148438,614.459961,2456.000000,3.991109
88487.906250,71572.000000,81025.312500,46773.000000,29584.000000,103613.960938,1000.229980,2237.000000,4.020256
135174.531250,109006.000000,81268.906250,66089.000000,43738.000000,99026.218750,997.149963,3214.000000,4.031312
130126.429688,114987.000000,74164.609375,59167.000000,37915.000000,102270.046875,1260.489990,3341.000000,4.047393
86244.304688,73124.000000,77294.828125,65993.000000,39748.000000,108808.429688,951.719971,3042.000000,4.050408
88920.820312,67090.000000,86861.156250,46064.000000,30582.000000,98713.304688,359.589996,1635.000000,4.080560
74609.968750,52527.000000,93088.109375,51113.000000,33679.000000,99460.843750,358.049988,2049.000000,4.120762
75644.085938,63751.000000,77762.085938,43448.000000,28279.000000,100689.843750,242.549988,1445.000000,4.137848
83143.554688,71667.000000,76030.757812,63893.000000,40231.000000,104081.218750,935.549988,2739.000000,4.173026
119145.429688,106587.000000,73257.671875,70208.000000,46815.000000,98283.695312,2099.790039,3475.000000,4.216243
92347.054688,79631.000000,76001.273438,59478.000000,36923.000000,105569.710938,605.219971,2799.000000,4.259461
127101.523438,92223.000000,90321.570312,59481.000000,39947.000000,97582.968750,1098.020020,2458.000000,4.307704
75279.101562,62447.000000,79002.851562,41080.000000,27743.000000,97041.382812,464.309998,1484.000000,4.331826
80899.164062,67386.000000,78678.179688,43572.000000,28138.000000,101483.218750,1590.049927,1700.000000,4.357957
94345.750000,82262.000000,75162.812500,48983.000000,35078.000000,91514.617188,508.199982,2096.000000,4.368008
62924.292969,56666.000000,72773.914062,32263.000000,22122.000000,95578.515625,564.409973,1487.000000,4.393135
100659.429688,88278.000000,74727.757812,50806.000000,36742.000000,90621.687500,611.380005,2216.000000,4.400170
83713.929688,63616.000000,86240.507812,45681.000000,32304.000000,92674.281250,485.099976,1729.000000,4.403185
110095.195312,81875.000000,88124.554688,75250.000000,38035.000000,129659.101562,1107.260010,2769.000000,4.405195
85741.070312,74971.000000,74950.671875,42240.000000,29595.000000,93537.445312,605.219971,1411.000000,4.439368
83801.625000,66421.000000,82685.046875,62547.000000,32273.000000,127012.679688,1115.729980,2481.000000,4.467509
69329.609375,46926.000000,96824.476562,67232.000000,36426.000000,120960.757812,547.469971,2056.000000,4.469520
80993.171875,65211.000000,81396.828125,29273.000000,22159.000000,86575.898438,525.909973,2045.000000,4.471529
110580.250000,92072.000000,78710.007812,53000.000000,35112.000000,98923.671875,947.099976,2352.000000,4.476555
90534.000000,77563.000000,76495.703125,63294.000000,36955.000000,112245.585938,873.179993,2145.000000,4.503692
104399.289062,87506.000000,78187.914062,51327.000000,36306.000000,92650.421875,516.669983,1864.000000,4.520778
64700.210938,54405.000000,77937.562500,30037.000000,18325.000000,107421.812500,678.369995,1678.000000,4.520778
63527.851562,50677.000000,82154.851562,56459.000000,28485.000000,129896.343750,552.089966,2476.000000,4.579072
86975.054688,77371.000000,73670.968750,33409.000000,25231.000000,86777.867188,552.859985,1492.000000,4.581081
67867.320312,61198.000000,72678.078125,29201.000000,20810.000000,91961.406250,957.109985,1340.000000,4.596158
63297.960938,54850.000000,75629.812500,40566.000000,26482.000000,100390.203125,409.639984,2432.000000,4.605203
93171.023438,78335.000000,77948.000000,60531.000000,38843.000000,102128.046875,675.289978,3055.000000,4.613244
128239.125000,107457.000000,78210.632812,67368.000000,43397.000000,101735.812500,1170.400024,3242.000000,4.629324
84102.609375,72855.000000,75653.679688,38569.000000,26659.000000,94814.445312,261.799988,1141.000000,4.673547
120234.054688,104827.000000,75168.218750,88416.000000,49803.000000,116347.023438,962.500000,3688.000000,4.730836
101254.304688,81362.000000,81558.992188,59329.000000,37830.000000,102780.468750,294.910004,2245.000000,4.772044
83168.039062,71678.000000,76041.468750,58575.000000,44426.000000,86408.218750,414.259979,4159.000000,4.783099
94381.304688,79582.000000,77723.273438,38333.000000,30314.000000,82872.320312,368.829987,1691.000000,4.797170
133317.250000,108879.000000,80245.773438,71610.000000,47071.000000,99701.148438,1377.529907,3963.000000,4.800186
68676.281250,52966.000000,84974.687500,35573.000000,23906.000000,97519.960938,453.529999,1288.000000,4.808226
73471.578125,49669.000000,96942.429688,53112.000000,30021.000000,115943.781250,623.700012,2158.000000,4.813251
56572.691406,45435.000000,81601.140625,44845.000000,25067.000000,117244.257812,506.659973,1968.000000,4.827322
53886.691406,43154.000000,81835.250000,44733.000000,26534.000000,110485.484375,649.880005,2652.000000,4.872550
81877.179688,69127.000000,77623.835938,40306.000000,28167.000000,93779.734375,291.829987,1699.000000,4.879585
88178.218750,71267.000000,81087.296875,42666.000000,30035.000000,93096.695312,450.449982,2847.000000,4.897676
109887.421875,95879.000000,75111.148438,63535.000000,40215.000000,103539.218750,665.279968,2169.000000,4.899687
107738.625000,84590.000000,83470.375000,79078.000000,43050.000000,120382.250000,1244.319946,4558.000000,4.918783
110690.851562,97075.000000,74728.156250,58965.000000,37799.000000,102233.664062,1071.839966,1895.000000,4.919788
123161.796875,99407.000000,81196.812500,82800.000000,53707.000000,101036.757812,487.409973,2492.000000,4.921798
101007.820312,85252.000000,77648.015625,38461.000000,27684.000000,91048.265625,401.940002,1902.000000,4.948935
60907.421875,51867.000000,76958.929688,49420.000000,29851.000000,108498.515625,578.269958,1622.000000,4.979087
67517.351562,53115.000000,83306.367188,63351.000000,36827.000000,112737.148438,980.979980,2738.000000,4.984112
73361.773438,64887.000000,74095.546875,48005.000000,30359.000000,103628.437500,657.579956,2188.000000,4.999188
80569.734375,67170.000000,78609.765625,31336.000000,21954.000000,93542.687500,541.309998,1396.000000,5.001198
121505.953125,97307.000000,81833.929688,92544.000000,53547.000000,113264.304688,1190.419922,4678.000000,5.019289
112040.171875,98347.000000,74660.789062,52787.000000,33135.000000,104404.687500,951.719971,2087.000000,5.026325
129597.132812,105882.000000,80214.554688,82860.000000,51562.000000,105316.179688,840.839966,3263.000000,5.032355
116980.835938,84696.000000,90517.343750,67744.000000,40508.000000,109599.859375,600.599976,1771.000000,5.040396
129295.351562,105607.000000,80236.156250,82018.000000,49027.000000,109636.156250,1365.979980,3579.000000,5.042406
86096.570312,56683.000000,99543.507812,70977.000000,36587.000000,127136.648438,844.690002,2984.000000,5.049441
106752.703125,90711.000000,77125.648438,53454.000000,36739.000000,95352.664062,656.809998,2396.000000,5.101705
99201.093750,73811.000000,88079.593750,79928.000000,45127.000000,116075.992188,741.510010,2553.000000,5.164019
87460.906250,75272.000000,76148.343750,37086.000000,24504.000000,99186.585938,367.289978,1933.000000,5.199196
69668.523438,43422.000000,105149.382812,67037.000000,29338.000000,149749.031250,953.259949,2005.000000,5.246434
129522.875000,109750.000000,77343.156250,52318.000000,34966.000000,98058.460938,1080.309937,2989.000000,5.252464
