"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
93223.164062,82132.000000,74386.031250,41917.000000,30336.000000,90554.867188,2370.060059,35331.000000,0.837465
100906.703125,88229.000000,74952.929688,35010.000000,25553.000000,89790.445312,704.549988,11113.000000,0.841511
69547.648438,59978.000000,75992.437500,23394.000000,17982.000000,85260.218750,1056.439941,10021.000000,0.873876
72788.234375,59790.000000,79783.406250,40289.000000,27386.000000,96413.492188,3504.270020,10041.000000,0.901185
96700.742188,79791.000000,79424.750000,50141.000000,32879.000000,99943.453125,9963.799805,30612.000000,0.919391
60410.511719,51859.000000,76342.843750,30448.000000,19783.000000,100866.406250,2412.409912,13871.000000,0.923436
94281.765625,84494.000000,73127.679688,26333.000000,21002.000000,82171.195312,1352.890015,3997.000000,0.924448
111623.843750,83551.000000,87555.859375,67496.000000,38331.000000,115400.531250,2356.199951,46680.000000,0.931528
87391.382812,74179.000000,77208.945312,34545.000000,25175.000000,89928.148438,4802.489746,15352.000000,0.939619
83581.210938,67244.000000,81458.242188,58244.000000,31980.000000,119358.320312,1935.779907,17441.000000,0.959848
88916.875000,76394.000000,76278.984375,35924.000000,26298.000000,89524.500000,184.029999,5138.000000,0.979065
78954.968750,66467.000000,77849.046875,35054.000000,26295.000000,87366.382812,667.589966,21139.000000,0.980077
111425.554688,87905.000000,83071.320312,44975.000000,30453.000000,96787.882812,742.279968,8318.000000,0.992214
117529.882812,95247.000000,80868.046875,49856.000000,35499.000000,92040.984375,1176.559937,44740.000000,0.994237
81925.375000,66874.000000,80286.234375,40549.000000,23374.000000,113691.257812,1560.789917,4809.000000,0.995248
89653.945312,66366.000000,88532.703125,49843.000000,31850.000000,102559.210938,927.079956,15332.000000,0.996259
89885.414062,75627.000000,77891.906250,33629.000000,24411.000000,90283.476562,1814.890015,9070.000000,1.003339
112222.664062,96034.000000,76583.546875,45424.000000,31202.000000,95407.578125,3219.369873,12570.000000,1.005362
111837.140625,80540.000000,91002.726562,47061.000000,25564.000000,120645.828125,3013.010010,26317.000000,1.020534
53222.300781,45426.000000,76783.718750,32450.000000,20614.000000,103164.992188,1783.319946,12654.000000,1.036717
123801.695312,102659.000000,79033.187500,53578.000000,38295.000000,91690.507812,4227.299805,23835.000000,1.067060
71995.859375,63139.000000,74729.101562,37942.000000,27155.000000,91569.398438,1881.109985,5808.000000,1.068071
93951.539062,81878.000000,75199.789062,55040.000000,36310.000000,99341.812500,4947.250000,34355.000000,1.069082
67716.429688,53058.000000,83641.757812,44823.000000,25558.000000,114935.453125,1310.539917,16421.000000,1.101448
102561.750000,90614.000000,74177.140625,62127.000000,37970.000000,107230.843750,1521.520020,17852.000000,1.109540
103823.382812,89606.000000,75934.304688,45293.000000,33234.000000,89315.820312,2084.389893,7518.000000,1.110551
96932.210938,84182.000000,75462.093750,34947.000000,23186.000000,98778.859375,2192.959961,13460.000000,1.123700
62978.800781,51031.000000,80879.835938,38260.000000,26019.000000,96368.320312,1746.359985,27603.000000,1.125723
73644.593750,58895.000000,81948.765625,35148.000000,25563.000000,90109.117188,912.449951,38669.000000,1.128757
67564.750000,58198.000000,76083.773438,27409.000000,21618.000000,83091.695312,357.279999,4285.000000,1.132803
74445.648438,62503.000000,78058.179688,33191.000000,24823.000000,87628.632812,1162.699951,11247.000000,1.148986
101123.164062,83379.000000,79482.937500,70644.000000,42899.000000,107921.523438,5279.889648,28839.000000,1.167191
79681.773438,66977.000000,77967.429688,38646.000000,27729.000000,91337.742188,963.269958,5814.000000,1.190454
96729.179688,87398.000000,72533.054688,42097.000000,28086.000000,98229.328125,1918.839966,8431.000000,1.200568
97971.851562,85599.000000,75008.851562,45307.000000,31147.000000,95329.875000,2255.329834,14962.000000,1.206637
78879.132812,67767.000000,76282.296875,38902.000000,27527.000000,92617.492188,1759.449951,27151.000000,1.210683
105288.039062,85865.000000,80360.539062,46411.000000,29709.000000,102379.460938,8272.109375,21100.000000,1.214729
69706.445312,60822.000000,75109.031250,33480.000000,22482.000000,97595.648438,1519.209961,7701.000000,1.219786
119594.156250,96163.000000,81504.570312,45983.000000,31287.000000,96319.304688,1066.449951,20966.000000,1.222820
95464.390625,66403.000000,94217.953125,56218.000000,36131.000000,101970.687500,4415.949707,45145.000000,1.229900
99543.953125,79822.000000,81728.250000,49446.000000,35370.000000,91616.992188,1366.750000,31640.000000,1.229900
60152.179688,50219.000000,78498.843750,58850.000000,33707.000000,114421.156250,1293.599976,67110.000000,1.234957
68141.453125,49657.000000,89931.304688,41777.000000,25261.000000,108384.367188,2722.719971,32961.000000,1.235969
78066.218750,60362.000000,84757.757812,55384.000000,35102.000000,103402.820312,5601.750000,46126.000000,1.251140
82779.359375,70471.000000,76982.421875,48868.000000,30887.000000,103688.070312,1963.500000,18828.000000,1.263277
83871.929688,73658.000000,74623.679688,45561.000000,31758.000000,94019.960938,2124.429932,8181.000000,1.276426
93039.882812,60021.000000,101588.812500,64083.000000,27569.000000,152335.718750,9071.370117,52008.000000,1.279460
74645.523438,62016.000000,78882.382812,43222.000000,29044.000000,97527.789062,2788.169922,17891.000000,1.293620
71653.789062,64998.000000,72246.882812,40960.000000,27298.000000,98335.210938,2118.270020,11329.000000,1.299689
73597.984375,61589.000000,78314.601562,36257.000000,25909.000000,91710.945312,3143.139893,17731.000000,1.302723
89282.640625,77271.000000,75723.453125,37472.000000,26775.000000,91718.585938,7241.849609,22027.000000,1.310814
85735.539062,74623.000000,75295.335938,48837.000000,33759.000000,94806.765625,877.799988,13128.000000,1.322952
97622.671875,86739.000000,73759.210938,37518.000000,28115.000000,87454.375000,974.819946,12849.000000,1.328009
80841.492188,71556.000000,74040.304688,47364.000000,32128.000000,96615.015625,421.190002,19141.000000,1.334077
100463.515625,74119.000000,88829.820312,59020.000000,36787.000000,105144.062500,2225.300049,62428.000000,1.337112
85304.203125,78171.000000,71516.242188,37624.000000,26635.000000,92574.671875,749.209961,12126.000000,1.342169
81494.820312,67291.000000,79369.375000,40498.000000,29135.000000,91095.828125,6826.049805,20427.000000,1.366443
90620.109375,78122.000000,76020.585938,41571.000000,25834.000000,105457.804688,1774.079956,12880.000000,1.384649
59095.953125,36914.000000,104917.164062,56068.000000,26626.000000,138003.171875,4185.719727,26114.000000,1.388695
74373.765625,58295.000000,83611.953125,38565.000000,27171.000000,93018.140625,831.599976,12907.000000,1.389706
69777.539062,58709.000000,77891.648438,39834.000000,25217.000000,103523.859375,2776.619873,16195.000000,1.403866
78557.601562,63134.000000,81546.406250,43236.000000,30366.000000,93312.078125,2729.649902,15127.000000,1.406901
112090.734375,96079.000000,76457.695312,45321.000000,32299.000000,91958.171875,1319.779907,4894.000000,1.435220
73759.929688,62263.000000,77637.296875,35310.000000,26595.000000,87011.703125,2497.879883,18595.000000,1.443312
102602.039062,82111.000000,81890.695312,46266.000000,31199.000000,97185.437500,8694.839844,34140.000000,1.456461
101939.234375,81739.000000,81731.968750,45317.000000,31019.000000,95744.382812,2686.530029,9943.000000,1.458483
73699.890625,55474.000000,87067.750000,46730.000000,27522.000000,111274.523438,324.940002,10702.000000,1.463541
120957.695312,100254.000000,79069.992188,60785.000000,41118.000000,96882.281250,1136.520020,64796.000000,1.471632
108474.109375,91898.000000,77357.062500,60071.000000,36270.000000,108541.859375,4591.509766,28349.000000,1.474666
98652.039062,85995.000000,75181.812500,59882.000000,37455.000000,104777.109375,3872.329834,38385.000000,1.493883
110134.695312,83068.000000,86890.101562,70776.000000,42780.000000,108423.937500,6524.979980,22772.000000,1.523215
66256.515625,58734.000000,73929.703125,36795.000000,23242.000000,103751.703125,1318.239990,5928.000000,1.531306
81465.593750,68043.000000,78464.054688,32718.000000,24975.000000,85854.125000,1995.839966,8969.000000,1.532318
69738.039062,57639.000000,79292.703125,32913.000000,23795.000000,90648.726562,2286.129883,13532.000000,1.557604
111077.164062,98607.000000,73823.898438,46093.000000,30767.000000,98181.523438,330.329987,11544.000000,1.563672
94540.093750,82318.000000,75266.406250,39257.000000,29406.000000,87490.531250,1964.269897,9953.000000,1.572775
116155.281250,78190.000000,97357.117188,84006.000000,44974.000000,122413.343750,8235.919922,116622.000000,1.578844
75932.429688,64411.000000,77258.671875,34056.000000,22667.000000,98464.468750,685.299988,7772.000000,1.591992
52215.050781,45288.000000,75560.093750,29589.000000,19292.000000,100515.492188,1878.029907,14345.000000,1.605141
63325.613281,54947.000000,75529.281250,42858.000000,27815.000000,100979.398438,1725.569946,22986.000000,1.619301
77712.304688,68074.000000,74814.968750,32004.000000,23882.000000,87824.054688,1021.019958,18980.000000,1.637507
61998.410156,49155.000000,82659.500000,45758.000000,30547.000000,98169.914062,376.529999,13941.000000,1.645598
113381.593750,92601.000000,80242.937500,57916.000000,37369.000000,101570.367188,1740.969971,31199.000000,1.661781
108319.273438,91466.000000,77611.476562,40172.000000,29118.000000,90415.281250,7756.209961,7748.000000,1.661781
66883.773438,58570.000000,74838.578125,37554.000000,25742.000000,95607.921875,1566.179932,48955.000000,1.665827
60046.320312,45987.000000,85571.921875,46803.000000,28135.000000,109020.132812,3437.280029,25081.000000,1.694147
136516.750000,116415.000000,76852.312500,60941.000000,40059.000000,99698.679688,2237.619873,45126.000000,1.709318
99118.140625,84015.000000,77317.226562,51644.000000,37643.000000,89911.570312,5107.409668,15110.000000,1.723478
77870.304688,66931.000000,76247.296875,29485.000000,22275.000000,86748.781250,1703.239990,16536.000000,1.738650
117596.242188,102603.000000,75112.687500,60124.000000,43547.000000,90483.531250,4792.479980,7952.000000,1.739661
93045.414062,78397.000000,77781.343750,41530.000000,29081.000000,93590.664062,1147.299927,18599.000000,1.745730
81968.031250,73818.000000,72771.640625,35876.000000,24574.000000,95677.125000,2674.979980,8092.000000,1.797313
93195.515625,82759.000000,73800.578125,32002.000000,22999.000000,91190.187500,2707.319824,5204.000000,1.799336
88521.875000,74534.000000,77835.210938,39591.000000,28610.000000,90689.820312,1082.619995,11776.000000,1.803381
112510.226562,90586.000000,81397.460938,61219.000000,37242.000000,107729.132812,1874.949951,12769.000000,1.814507
104345.570312,67167.000000,101811.773438,73662.000000,33979.000000,142073.437500,1207.359985,25428.000000,1.817541
90330.968750,72799.000000,81318.843750,64054.000000,41039.000000,102289.117188,1097.250000,22822.000000,1.818553
88472.101562,79402.000000,73022.195312,32525.000000,23694.000000,89961.945312,1394.469971,22546.000000,1.837770
84909.203125,72272.000000,76995.375000,29721.000000,22864.000000,85190.500000,2718.869873,11803.000000,1.841816
73102.648438,60473.000000,79223.046875,30215.000000,21357.000000,92717.625000,2342.339844,14808.000000,1.842827
67977.921875,59546.000000,74816.132812,36438.000000,26954.000000,88595.421875,1175.020020,18458.000000,1.847884
94214.609375,77555.000000,79613.812500,44922.000000,32259.000000,91261.601562,2672.669922,28067.000000,1.848896
94443.710938,78191.000000,79158.257812,43075.000000,30303.000000,93157.882812,10301.830078,23056.000000,1.865079
86441.804688,68114.000000,83170.132812,59764.000000,36482.000000,107359.617188,983.289978,51471.000000,1.869124
93467.273438,79574.000000,76978.296875,41729.000000,31234.000000,87556.882812,2239.929932,22516.000000,1.886319
89876.718750,75174.000000,78353.695312,32776.000000,24486.000000,87723.921875,1697.849976,15498.000000,1.887330
90468.429688,67455.000000,87894.726562,48877.000000,32559.000000,98381.492188,4565.330078,32123.000000,1.887330
100950.945312,88459.000000,74790.828125,38689.000000,29211.000000,86800.257812,1804.880005,13829.000000,1.926776
92802.093750,77175.000000,78806.320312,37977.000000,27943.000000,89069.195312,1346.729980,10499.000000,1.928799
134235.218750,108987.000000,80718.250000,86093.000000,53023.000000,106410.257812,3272.500000,66417.000000,1.936890
95902.054688,82547.000000,76138.898438,37242.000000,28707.000000,85020.789062,3090.780029,27311.000000,1.962176
101462.859375,82782.000000,80325.070312,36270.000000,26586.000000,89407.609375,1055.669922,11312.000000,1.987462
76630.000000,66974.000000,74984.679688,31174.000000,22334.000000,91475.750000,2730.419922,11857.000000,1.995553
81001.859375,61187.000000,86759.250000,50824.000000,30807.000000,108118.335938,2429.349854,28447.000000,2.019828
112055.976562,95491.000000,76904.640625,34138.000000,26615.000000,84060.421875,300.299988,6709.000000,2.022862
104615.750000,90171.000000,76034.398438,40928.000000,29583.000000,90668.875000,481.250000,18698.000000,2.037022
80963.148438,66631.000000,79632.617188,38062.000000,25975.000000,96032.000000,659.889954,12005.000000,2.047136
71935.031250,47823.000000,98578.812500,51200.000000,27163.000000,123529.921875,6052.199707,77626.000000,2.047136
76394.585938,63448.000000,78908.640625,42660.000000,30492.000000,91688.500000,505.889984,5285.000000,2.053205
84358.570312,70735.000000,78158.250000,35646.000000,25903.000000,90186.320312,1494.569946,15245.000000,2.065342
84872.859375,73082.000000,76109.414062,25961.000000,19630.000000,86672.437500,3683.679932,5760.000000,2.065342
83499.054688,67812.000000,80696.546875,35671.000000,27344.000000,85493.515625,1906.519897,15657.000000,2.066353
126178.015625,97163.000000,85106.492188,58032.000000,37039.000000,102680.554688,1067.989990,11713.000000,2.067365
82712.210938,74954.000000,72319.390625,47669.000000,31034.000000,100664.929688,3297.909912,28951.000000,2.094674
98579.359375,83274.000000,77581.203125,51044.000000,36238.000000,92312.484375,2365.439941,50570.000000,2.109845
124067.132812,103526.000000,78539.335938,45077.000000,32054.000000,92162.171875,2543.310059,15173.000000,2.126028
110129.953125,93439.000000,77242.656250,38905.000000,28859.000000,88349.500000,2042.039917,14621.000000,2.128051
66070.070312,58468.000000,74057.062500,26682.000000,19040.000000,91839.898438,505.889984,8488.000000,2.128051
54656.941406,35546.000000,100770.757812,48905.000000,26222.000000,122227.062500,2589.510010,32013.000000,2.146256
73411.539062,52699.000000,91293.929688,43337.000000,28383.000000,100064.617188,5569.409668,14541.000000,2.159405
82673.500000,67237.000000,80581.984375,51586.000000,34529.000000,97910.164062,12307.679688,27796.000000,2.175588
65926.289062,55683.000000,77591.820312,56359.000000,31347.000000,117827.656250,2513.280029,32394.000000,2.209977
62462.140625,50620.000000,80867.625000,39431.000000,25196.000000,102561.921875,683.760010,19758.000000,2.238297
92798.929688,69705.000000,87248.710938,58476.000000,35901.000000,106745.859375,1965.809937,17975.000000,2.241331
59286.339844,52128.000000,74535.562500,40475.000000,25220.000000,105177.226562,1148.839966,24045.000000,2.291903
95093.882812,78191.000000,79703.195312,37627.000000,28283.000000,87187.468750,2378.530029,8917.000000,2.297971
86992.429688,73394.000000,77678.500000,29816.000000,22518.000000,86775.968750,1388.309937,11465.000000,2.298983
112222.664062,96902.000000,75897.546875,60459.000000,41814.000000,94758.718750,2689.609863,16279.000000,2.307074
76119.664062,62007.000000,80451.851562,41822.000000,29511.000000,92875.429688,1290.520020,18204.000000,2.314154
60511.632812,50523.000000,78492.773438,28815.000000,19487.000000,96906.648438,4323.549805,18737.000000,2.315165
70874.851562,60647.000000,76588.367188,70799.000000,34311.000000,135230.203125,10273.339844,38478.000000,2.315165
98085.609375,83046.000000,77404.554688,58885.000000,35638.000000,108285.742188,4403.629883,40494.000000,2.324268
74360.328125,52884.000000,92150.335938,55293.000000,31268.000000,115891.070312,2241.469971,13743.000000,2.337417
84559.234375,76038.000000,72880.312500,28234.000000,20278.000000,91248.812500,123.969994,6181.000000,2.338428
97939.460938,76714.000000,83668.695312,60450.000000,39498.000000,100300.046875,586.739990,11006.000000,2.355623
92998.015625,78446.000000,77693.171875,67001.000000,32746.000000,134092.031250,1620.849976,31150.000000,2.357646
60995.902344,44159.000000,90523.507812,46203.000000,27419.000000,110432.906250,3496.569824,20520.000000,2.400126
76291.882812,67378.000000,74206.195312,25225.000000,19362.000000,85380.937500,1705.549927,8322.000000,2.401137
131324.078125,111110.000000,77458.867188,59941.000000,39334.000000,99870.179688,5744.199707,22819.000000,2.402148
94550.359375,74245.000000,83459.523438,69796.000000,41413.000000,110452.046875,24356.638672,6299.000000,2.431480
105433.406250,90127.000000,76666.085938,32019.000000,24123.000000,86987.406250,1995.839966,12776.000000,2.444628
93013.812500,75957.000000,80252.687500,57852.000000,35633.000000,106401.054688,7951.790039,20890.000000,2.469914
88096.062500,76717.000000,75256.640625,33156.000000,25209.000000,86195.867188,721.489990,8103.000000,2.472949
81998.843750,71319.000000,75349.859375,32110.000000,24003.000000,87670.750000,1375.219971,12059.000000,2.475983
91969.429688,79142.000000,76158.156250,31226.000000,22914.000000,89309.031250,1394.469971,18565.000000,2.478006
136565.718750,119823.000000,74693.257812,61296.000000,39035.000000,102910.070312,2592.589844,21995.000000,2.499246
91196.023438,77991.000000,76632.210938,32534.000000,24627.000000,86577.671875,2247.629883,24654.000000,2.509360
93814.875000,72262.000000,85082.781250,47374.000000,31698.000000,97946.328125,784.630005,27750.000000,2.512394
117204.406250,98462.000000,78010.890625,53424.000000,38058.000000,91996.304688,2190.649902,24461.000000,2.518463
82457.835938,69754.000000,77471.632812,36822.000000,27278.000000,88465.671875,4910.290039,18364.000000,2.535657
106193.382812,89486.000000,77771.828125,54060.000000,34490.000000,102721.835938,3606.679932,40873.000000,2.546783
98414.250000,82388.000000,78284.171875,47820.000000,31636.000000,99062.195312,1140.369995,42937.000000,2.575103
96163.539062,81177.000000,77634.960938,38201.000000,26605.000000,94100.382812,4767.069824,24306.000000,2.582183
86858.132812,72694.000000,78305.429688,45970.000000,29558.000000,101924.687500,5894.350098,16144.000000,2.589263
77304.664062,64659.000000,78353.187500,38137.000000,25623.000000,97543.085938,2226.069824,11629.000000,2.602412
115362.125000,93286.000000,81045.085938,66823.000000,44262.000000,98940.687500,3758.369873,56691.000000,2.607469
92614.859375,79288.000000,76551.398438,39715.000000,29704.000000,87623.296875,927.849976,19401.000000,2.610503
78945.492188,69922.000000,73993.476562,36209.000000,25958.000000,91416.632812,2048.199951,19072.000000,2.636801
91098.062500,69363.000000,86071.867188,53683.000000,36183.000000,97232.656250,4411.330078,15825.000000,2.665121
74022.210938,63090.000000,76892.054688,23714.000000,18034.000000,86177.265625,557.479980,8905.000000,2.671189
58233.273438,51766.000000,73723.593750,33860.000000,22418.000000,98985.140625,2223.760010,10016.000000,2.725806
84624.804688,66238.000000,83727.937500,43658.000000,29166.000000,98099.523438,1172.709961,17897.000000,2.734909
103787.835938,89651.000000,75870.210938,43964.000000,30583.000000,94210.015625,448.139984,12690.000000,2.738955
117032.976562,99285.000000,77251.085938,68389.000000,44037.000000,101776.726562,1088.010010,41824.000000,2.752104
120791.000000,99634.000000,79452.382812,56036.000000,35206.000000,104311.070312,937.089966,39797.000000,2.757161
94538.515625,79595.000000,77840.023438,27822.000000,21835.000000,83505.507812,2532.530029,6999.000000,2.762218
88373.351562,74991.000000,77231.078125,46131.000000,30379.000000,99517.468750,1282.049927,29117.000000,2.771321
56105.800781,29934.000000,122835.226562,52468.000000,25898.000000,132772.531250,4101.020020,43980.000000,2.773344
76912.820312,67798.000000,74346.710938,36697.000000,25714.000000,93527.828125,775.389954,10912.000000,2.776378
98165.406250,84286.000000,76327.843750,42832.000000,31454.000000,89242.640625,10254.859375,15942.000000,2.802675
61376.683594,46814.000000,85922.648438,43790.000000,25258.000000,113620.296875,1686.299927,28882.000000,2.809755
129730.640625,110855.000000,76695.023438,56885.000000,38131.000000,97768.632812,915.529968,16966.000000,2.822904
76641.062500,54338.000000,92435.296875,48286.000000,27942.000000,113251.429688,1748.669922,9657.000000,2.824926
76196.289062,64551.000000,77358.992188,31924.000000,24407.000000,85720.132812,976.359985,14625.000000,2.829984
85069.570312,71950.000000,77486.023438,29111.000000,22766.000000,83801.218750,1834.909912,10533.000000,2.843132
138344.796875,117238.000000,77334.695312,66721.000000,41778.000000,104663.390625,2370.829834,22559.000000,2.852235
59727.160156,39181.000000,99902.484375,42320.000000,22093.000000,125536.757812,602.909973,19637.000000,2.867407
72657.882812,59734.000000,79715.195312,37155.000000,25490.000000,95527.265625,2932.159912,10106.000000,2.868418
79902.179688,69342.000000,75516.562500,26355.000000,20474.000000,84360.718750,2349.270020,20281.000000,2.884601
69495.515625,54882.000000,82986.375000,49365.000000,28358.000000,114083.671875,1720.179932,33626.000000,2.885612
93929.421875,79995.000000,76951.789062,38807.000000,30171.000000,84294.703125,1335.949951,14930.000000,2.913933
67921.828125,58736.000000,75785.289062,26850.000000,21572.000000,81570.640625,1866.479980,6312.000000,2.926069
74789.304688,44839.000000,109310.914062,54802.000000,28947.000000,124071.718750,870.099976,15018.000000,2.930115
120202.453125,95839.000000,82196.062500,68949.000000,44267.000000,102076.984375,2380.069824,24785.000000,2.931127
105386.000000,86994.000000,79391.421875,46655.000000,31666.000000,96557.257812,1253.559937,20764.000000,2.942253
63104.410156,57038.000000,72506.234375,28549.000000,21150.000000,88462.757812,1063.369995,1072.000000,2.944276
94600.132812,75308.000000,82324.773438,48066.000000,34552.000000,91168.484375,1171.939941,26291.000000,2.955401
83984.109375,72747.000000,75659.250000,28544.000000,21375.000000,87516.242188,3659.809814,4418.000000,2.976641
64973.550781,56100.000000,75902.078125,35340.000000,26208.000000,88371.578125,2079.770020,25506.000000,2.979676
100891.695312,84977.000000,77809.742188,51822.000000,39009.000000,87062.132812,542.849976,12057.000000,2.979676
110856.750000,94458.000000,76913.640625,46497.000000,31418.000000,96989.867188,1196.579956,30390.000000,3.009007
106578.906250,88205.000000,79187.742188,49537.000000,36397.000000,89195.726562,6681.290039,39181.000000,3.014064
131057.054688,111210.000000,77231.859375,75615.000000,46762.000000,105972.898438,1141.909912,28416.000000,3.016087
93041.460938,77574.000000,78603.218750,36544.000000,26374.000000,90807.148438,6117.649902,17092.000000,3.020133
83190.164062,73891.000000,73783.695312,48462.000000,33831.000000,93878.570312,860.859985,21357.000000,3.024179
77745.484375,61682.000000,82603.156250,44344.000000,31222.000000,93079.500000,6803.719727,24575.000000,3.030247
74065.664062,64691.000000,75033.117188,31315.000000,22403.000000,91606.476562,2074.379883,10099.000000,3.036316
84392.539062,72630.000000,76149.664062,29699.000000,22866.000000,85119.984375,2233.000000,9890.000000,3.065647
127256.367188,101359.000000,82280.539062,77387.000000,47759.000000,106192.226562,5412.330078,26709.000000,3.066659
89318.984375,72714.000000,80501.812500,49622.000000,34046.000000,95518.632812,1720.179932,28860.000000,3.069693
97775.929688,81933.000000,78208.335938,34040.000000,25785.000000,86517.187500,4981.129883,5532.000000,3.077784
85010.320312,74107.000000,75178.281250,37705.000000,28927.000000,85423.132812,2803.569824,18312.000000,3.078796
86904.742188,72262.000000,78815.828125,30855.000000,24338.000000,83084.617188,3529.679932,9614.000000,3.083853
80266.375000,61714.000000,85237.343750,47979.000000,29906.000000,105141.171875,3978.589844,24178.000000,3.087898
123841.195312,104715.000000,77506.156250,41591.000000,30843.000000,88373.625000,2661.119873,6928.000000,3.108127
60920.062500,55542.000000,71881.773438,30557.000000,19574.000000,102308.343750,668.359985,5165.000000,3.120265
56546.621094,45860.000000,80807.664062,28951.000000,19540.000000,97099.937500,551.320007,9451.000000,3.146562
97529.453125,80783.000000,79121.726562,49648.000000,35675.000000,91204.804688,2581.040039,18920.000000,3.157687
68483.523438,49019.000000,91559.117188,70368.000000,33419.000000,137994.484375,720.719971,44022.000000,3.158699
69224.539062,59127.000000,76728.054688,30559.000000,22999.000000,87078.335938,2647.260010,17311.000000,3.158699
130767.125000,112059.000000,76477.164062,59573.000000,41051.000000,95105.507812,4652.339844,19495.000000,3.161733
83812.679688,69634.000000,78880.257812,58633.000000,40722.000000,94361.085938,3413.409912,20146.000000,3.184996
97399.890625,84126.000000,75876.648438,28897.000000,22682.000000,83493.250000,3230.919922,9460.000000,3.206236
59805.371094,53892.000000,72727.023438,52889.000000,29364.000000,118040.234375,1468.390015,46901.000000,3.207247
81919.054688,70380.000000,76280.867188,23137.000000,18188.000000,83368.515625,1181.179932,8253.000000,3.228488
