"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
100833.234375,83659.000000,78989.789062,45309.000000,32379.000000,91706.687500,16987.740234,4755.000000,1.835311
58160.589844,31565.000000,120754.390625,56916.000000,30985.000000,120382.343750,20913.968750,2530.000000,1.838329
110909.679688,94219.000000,77145.546875,42182.000000,31087.000000,88925.906250,14954.939453,3797.000000,1.854429
81800.554688,64895.000000,82608.539062,34074.000000,22459.000000,99428.898438,6981.589844,17169.000000,1.931906
67122.351562,58184.000000,75603.781250,48353.000000,29580.000000,107128.546875,21983.500000,2856.000000,2.087867
71265.109375,44232.000000,105589.398438,69087.000000,37480.000000,120802.718750,14027.859375,23187.000000,2.089880
81418.195312,70065.000000,76155.320312,48185.000000,28853.000000,109446.234375,18838.820312,7664.000000,2.183456
112472.304688,87415.000000,84321.734375,70710.000000,43271.000000,107093.679688,27482.068359,5118.000000,2.202574
57380.863281,48058.000000,78249.460938,52425.000000,33386.000000,102909.148438,11519.969727,4217.000000,2.264959
119668.414062,98026.000000,80005.195312,42625.000000,30510.000000,91559.234375,2388.540039,3610.000000,2.307219
122818.929688,94294.000000,85361.343750,71200.000000,48502.000000,96205.585938,25975.179688,18918.000000,2.318287
90101.085938,79540.000000,74237.679688,52954.000000,36000.000000,96399.828125,8656.339844,11822.000000,2.320300
130680.226562,107366.000000,79766.960938,57562.000000,36422.000000,103574.304688,12281.500000,3653.000000,2.384696
92951.406250,80667.000000,75516.171875,43038.000000,30315.000000,93041.015625,7753.899902,5255.000000,2.400796
101246.406250,85431.000000,77668.343750,46889.000000,31283.000000,98229.632812,22599.500000,21042.000000,2.478273
68259.953125,53978.000000,82876.070312,32388.000000,23098.000000,91894.546875,8021.089844,4875.000000,2.585937
135859.468750,116098.000000,76691.125000,83271.000000,48870.000000,111668.679688,64569.886719,8907.000000,2.653352
93609.468750,70639.000000,86847.078125,58533.000000,36543.000000,104972.742188,18374.509766,3949.000000,2.662408
81687.585938,67334.000000,79506.304688,36670.000000,24290.000000,98938.046875,14260.399414,5911.000000,2.730829
93336.132812,72691.000000,84149.023438,58068.000000,34755.000000,109496.312500,15032.709961,6165.000000,2.800257
126094.273438,109739.000000,75303.351562,56964.000000,39871.000000,93631.781250,9625.000000,4320.000000,2.817363
134164.125000,110075.000000,79878.085938,52219.000000,34811.000000,98308.710938,34132.558594,5212.000000,2.873710
83595.429688,72787.000000,75267.695312,39355.000000,24743.000000,104238.351562,3570.489990,2816.000000,2.923014
77716.250000,50211.000000,101436.195312,44210.000000,29091.000000,99595.976562,2661.889893,5112.000000,2.937101
134878.281250,98679.000000,89577.140625,59810.000000,40083.000000,97789.789062,15654.869141,5274.000000,2.983386
85207.031250,70179.000000,79569.781250,42787.000000,26451.000000,106010.687500,25174.378906,7886.000000,3.019609
95052.804688,82639.000000,75380.648438,51178.000000,34955.000000,95951.976562,35433.859375,4686.000000,3.108155
88151.359375,70661.000000,81757.796875,45609.000000,31553.000000,94730.500000,6561.169922,2800.000000,3.131298
103621.140625,67032.000000,101308.554688,56233.000000,33000.000000,111675.343750,6547.310059,15703.000000,3.133310
51554.613281,36815.000000,91774.632812,38539.000000,20939.000000,120621.429688,25469.289062,4597.000000,3.151422
131176.343750,98952.000000,86878.218750,84412.000000,53980.000000,102482.859375,40756.097656,10943.000000,3.195694
64648.863281,57747.000000,73368.796875,26084.000000,16899.000000,101156.351562,7994.909668,1672.000000,3.252042
71581.109375,63330.000000,74074.523438,38083.000000,27382.000000,91147.750000,8482.319336,2302.000000,3.277197
65355.121094,50054.000000,85569.843750,50471.000000,33494.000000,98754.031250,23318.679688,4277.000000,3.279209
95672.164062,71763.000000,87370.523438,57650.000000,35171.000000,107422.328125,9907.589844,16356.000000,3.286252
59520.179688,47426.000000,82248.437500,35958.000000,24866.000000,94769.703125,10167.080078,3062.000000,3.432152
134638.906250,113106.000000,78012.617188,52803.000000,37218.000000,92979.140625,19900.650391,3236.000000,3.461331
111727.335938,91523.000000,80003.531250,67561.000000,37875.000000,116902.382812,24346.628906,14432.000000,3.516673
94665.703125,59786.000000,103770.304688,84970.000000,42154.000000,132101.203125,49210.699219,24194.000000,3.523716
94598.554688,81530.000000,76040.859375,43486.000000,31722.000000,89839.820312,2472.469971,7793.000000,3.526735
136696.859375,111419.000000,80404.296875,51895.000000,36507.000000,93159.960938,29199.939453,4690.000000,3.561952
93663.984375,76354.000000,80393.468750,40600.000000,27110.000000,98146.867188,15105.089844,8388.000000,3.588113
105899.500000,90755.000000,76472.148438,62624.000000,35571.000000,115378.445312,17404.308594,9889.000000,3.677665
90595.625000,65299.000000,90924.445312,84674.000000,46151.000000,120239.976562,45625.578125,10790.000000,3.755142
93059.632812,71110.000000,85765.101562,78213.000000,45842.000000,111813.773438,25873.539062,6535.000000,3.790359
119560.179688,85962.000000,91150.695312,91295.000000,49002.000000,122099.281250,55652.519531,7252.000000,3.792372
105987.195312,91916.000000,75568.742188,54417.000000,35416.000000,100696.648438,12915.979492,7406.000000,3.987574
77717.039062,69610.000000,73168.570312,41484.000000,27738.000000,98013.390625,4435.969727,5241.000000,4.053984
82077.054688,72216.000000,74484.898438,33665.000000,23448.000000,94092.015625,30535.119141,2849.000000,4.126431
95277.953125,76468.000000,81656.851562,71805.000000,44096.000000,106717.445312,24606.119141,6928.000000,4.133473
98859.812500,86722.000000,74708.578125,41024.000000,28242.000000,95196.828125,19553.378906,4352.000000,4.144542
131899.187500,110165.000000,78465.437500,84084.000000,49829.000000,110588.796875,35549.359375,7825.000000,4.159635
82345.648438,57430.000000,93968.390625,58302.000000,35058.000000,108987.390625,30353.398438,12385.000000,4.282392
85422.703125,58922.000000,95011.406250,72325.000000,39434.000000,120198.093750,11827.199219,4191.000000,4.315596
99391.484375,80466.000000,80949.968750,56668.000000,39138.000000,94889.726562,38228.960938,5808.000000,4.343770
102940.953125,92807.000000,72692.117188,34774.000000,26819.000000,84975.164062,8197.419922,2228.000000,4.431309
92771.281250,80463.000000,75560.929688,45615.000000,32011.000000,93387.421875,27866.298828,4864.000000,4.458477
110276.101562,93086.000000,77638.468750,58958.000000,41182.000000,93824.281250,29441.718750,19064.000000,4.520861
95349.843750,82583.000000,75667.484375,33649.000000,22023.000000,100132.625000,20010.759766,15166.000000,4.539979
77179.054688,61510.000000,82230.632812,60089.000000,36134.000000,108983.031250,20887.789062,3493.000000,4.558091
115846.390625,83167.000000,91287.515625,73381.000000,41611.000000,115572.742188,60333.347656,4977.000000,4.560103
95115.210938,78418.000000,79490.304688,42961.000000,29058.000000,96892.140625,14931.069336,9342.000000,4.562115
127852.812500,97183.000000,86218.390625,82991.000000,48987.000000,111027.375000,25771.128906,11660.000000,4.566140
84755.148438,73125.000000,75959.164062,39581.000000,26513.000000,97838.054688,10053.120117,7268.000000,4.591295
85496.960938,76457.000000,73284.703125,38043.000000,26681.000000,93444.250000,13243.229492,8147.000000,4.651667
109421.320312,89918.000000,79750.835938,75978.000000,44938.000000,110803.640625,15938.229492,6808.000000,4.679841
110962.609375,91607.000000,79383.085938,47123.000000,33699.000000,91642.273438,38704.820312,10078.000000,4.701977
94286.500000,81653.000000,75675.859375,39407.000000,28294.000000,91276.500000,6712.089844,6928.000000,4.714052
100927.242188,78107.000000,84683.429688,61542.000000,39135.000000,103059.062500,5275.270020,4475.000000,4.730151
135989.812500,97528.000000,91381.226562,74654.000000,44716.000000,109413.281250,48021.820312,5477.000000,4.935416
122880.554688,104277.000000,77227.968750,60288.000000,36885.000000,107117.656250,46056.777344,3583.000000,4.971639
79067.945312,66998.000000,77342.562500,35107.000000,24722.000000,93065.789062,30733.009766,1603.000000,5.073266
81745.250000,70663.000000,75814.171875,39901.000000,26647.000000,98133.070312,14700.069336,2191.000000,5.087352
83308.664062,67070.000000,81403.265625,32063.000000,21278.000000,98753.679688,21285.878906,11143.000000,5.203065
124694.390625,103598.000000,78881.562500,69004.000000,38586.000000,117199.140625,49463.257812,11484.000000,5.232245
93457.000000,79459.000000,77081.250000,59583.000000,38391.000000,101712.156250,21077.208984,2405.000000,5.351984
70119.609375,48978.000000,93824.960938,35908.000000,22038.000000,106782.226562,12715.009766,2731.000000,5.396256
129402.000000,111787.000000,75862.929688,54060.000000,38911.000000,91050.765625,18217.429688,6395.000000,5.406318
111586.710938,83627.000000,87447.187500,76696.000000,36971.000000,135953.828125,35460.039062,11624.000000,5.426442
88269.859375,66185.000000,87404.296875,79095.000000,38557.000000,134439.140625,39960.687500,6216.000000,5.441535
95903.632812,78019.000000,80559.109375,48355.000000,31251.000000,101404.531250,56270.058594,3267.000000,5.488826
81259.398438,68898.000000,77294.203125,43520.000000,29890.000000,95420.773438,6841.449707,6765.000000,5.498888
132404.000000,109110.000000,79527.343750,60216.000000,39842.000000,99049.140625,28783.369141,5058.000000,5.561273
69848.640625,55474.000000,82517.960938,37961.000000,24402.000000,101951.156250,19037.480469,10840.000000,5.578379
117477.742188,107030.000000,71933.312500,73607.000000,45650.000000,105671.601562,14164.149414,7193.000000,5.708178
116050.210938,99567.000000,76385.421875,59051.000000,33931.000000,114054.007812,10551.309570,8103.000000,5.864140
117973.859375,97782.000000,79069.109375,44242.000000,31270.000000,92722.851562,8828.049805,5686.000000,5.926524
90847.632812,72531.000000,82086.148438,60643.000000,35431.000000,112170.125000,25219.808594,16031.000000,5.984883
78074.914062,64710.000000,79071.515625,34661.000000,24166.000000,93997.492188,33881.539062,7243.000000,5.994946
103063.406250,72350.000000,93356.789062,56802.000000,37642.000000,98894.210938,49035.910156,4666.000000,6.036200
94875.843750,76410.000000,81373.953125,50671.000000,37150.000000,89388.289062,20932.449219,11375.000000,6.049281
72525.953125,46889.000000,101368.359375,40603.000000,23181.000000,114790.484375,31414.458984,2172.000000,6.070411
95097.039062,79075.000000,78814.796875,51446.000000,32195.000000,104723.250000,8292.899414,5887.000000,6.085504
59853.562500,47442.000000,82681.234375,42426.000000,26050.000000,106734.367188,3969.349854,19665.000000,6.189142
82481.531250,67450.000000,80140.984375,43956.000000,28170.000000,102261.289062,5607.909668,7824.000000,6.238446
134198.093750,114407.000000,76872.976562,77382.000000,47955.000000,105751.367188,21175.000000,4561.000000,6.270645
97593.445312,85583.000000,74733.125000,36655.000000,27519.000000,87293.218750,14628.459961,2697.000000,6.298818
92234.085938,70026.000000,86320.125000,73275.000000,42350.000000,113391.984375,15671.809570,17276.000000,6.303849
60708.339844,44898.000000,88613.789062,45752.000000,23346.000000,128433.273438,6895.349609,1900.000000,6.310893
121468.031250,106370.000000,74838.101562,49044.000000,33910.000000,94784.656250,23363.339844,4473.000000,6.314917
55730.550781,41910.000000,87147.640625,48293.000000,26898.000000,117664.148438,12400.080078,12225.000000,6.449749
89160.195312,77778.000000,75126.671875,33779.000000,25878.000000,85545.273438,1710.169922,16100.000000,6.525214
84053.632812,60959.000000,90364.656250,40032.000000,19451.000000,134879.312500,34951.070312,20496.000000,6.527226
99590.562500,82758.000000,78865.695312,38635.000000,26966.000000,93895.398438,11498.410156,4098.000000,6.580554
87915.156250,80923.000000,71198.648438,40966.000000,28203.000000,95193.703125,28388.359375,7109.000000,6.648976
102395.851562,88799.000000,75570.828125,39106.000000,27807.000000,92165.671875,30630.599609,4812.000000,6.653001
78062.273438,66646.000000,76762.132812,41884.000000,29154.000000,94152.078125,11446.049805,9070.000000,6.658032
86146.343750,54097.000000,104362.289062,63450.000000,34917.000000,119089.820312,51697.796875,8696.000000,6.825061
92546.921875,76999.000000,78769.265625,62630.000000,33027.000000,124277.703125,9748.200195,19904.000000,6.835123
68211.765625,39769.000000,112407.320312,49935.000000,15117.000000,216480.796875,1100.329956,18309.000000,6.918638
77201.960938,61021.000000,82914.210938,50678.000000,32089.000000,103500.679688,10684.519531,4653.000000,6.982029
61504.660156,49673.000000,81146.085938,41522.000000,30253.000000,89947.640625,13283.269531,6291.000000,6.988066
111509.296875,73866.000000,98934.203125,88291.000000,44590.000000,129765.398438,13158.529297,9792.000000,6.993097
84800.179688,72957.000000,76174.523438,72268.000000,40745.000000,116238.937500,9953.790039,10591.000000,7.084661
88997.453125,70371.000000,82882.679688,48072.000000,28135.000000,111976.062500,11167.309570,6902.000000,7.218486
108615.523438,89607.000000,79438.296875,43794.000000,31447.000000,91267.320312,5746.509766,6814.000000,7.268796
85790.054688,75147.000000,74817.851562,55197.000000,33883.000000,106761.226562,21490.699219,3918.000000,7.290932
86312.242188,72206.000000,78339.187500,56800.000000,33178.000000,112196.187500,6964.649902,6189.000000,7.296970
96418.710938,82078.000000,76986.492188,69798.000000,42894.000000,106641.531250,5310.689941,5248.000000,7.371428
88059.718750,72379.000000,79734.195312,40829.000000,29243.000000,91501.195312,16688.208984,11535.000000,7.470037
105803.125000,96216.000000,72066.117188,46153.000000,30792.000000,98229.507812,15711.080078,4420.000000,7.535439
76559.695312,69071.000000,72641.437500,41866.000000,29935.000000,91656.265625,17982.580078,5666.000000,7.543489
110105.460938,79105.000000,91218.914062,59447.000000,38629.000000,100854.765625,21141.888672,4756.000000,7.555563
50723.531250,31190.000000,106579.585938,32602.000000,19554.000000,109266.890625,12286.120117,5508.000000,7.602855
102004.804688,88005.000000,75961.445312,41770.000000,29749.000000,92017.835938,19937.609375,4332.000000,7.690394
96692.843750,82594.000000,76723.046875,50944.000000,36198.000000,92233.437500,24668.490234,18566.000000,7.714543
79723.640625,64347.000000,81196.773438,40838.000000,26607.000000,100588.539062,5101.250000,4333.000000,7.725611
124617.765625,103633.000000,78806.460938,57977.000000,40225.000000,94458.195312,8928.149414,4720.000000,7.725611
112405.945312,79449.000000,92721.562500,75524.000000,45885.000000,107868.390625,85440.734375,8341.000000,7.775921
60465.023438,43962.000000,90137.750000,47661.000000,28254.000000,110551.117188,28888.089844,67003.000000,7.777934
114841.515625,94958.000000,79258.765625,64658.000000,39438.000000,107445.273438,20934.759766,7110.000000,7.929870
53257.851562,32567.000000,107173.109375,40263.000000,21751.000000,121312.859375,12499.410156,7741.000000,7.934901
100324.476562,91978.000000,71483.023438,39283.000000,29482.000000,87322.804688,29758.958984,4792.000000,7.985211
106999.976562,81366.000000,86182.812500,64291.000000,38210.000000,110268.906250,18105.009766,3454.000000,8.003323
91691.351562,85042.000000,70660.195312,44730.000000,27366.000000,107119.250000,12477.080078,10426.000000,8.006342
53424.542969,39146.000000,89440.328125,43223.000000,21070.000000,134440.562500,15574.790039,5769.000000,8.009360
126529.562500,107278.000000,77296.750000,64445.000000,40538.000000,104185.398438,40387.269531,8880.000000,8.019422
74779.820312,63338.000000,77374.882812,44344.000000,29850.000000,97357.734375,3083.849854,8251.000000,8.028478
106228.140625,88091.000000,79029.273438,41254.000000,31103.000000,86924.796875,25019.609375,3769.000000,8.033509
86867.609375,68995.000000,82512.585938,42787.000000,30979.000000,90515.804688,5440.819824,3342.000000,8.050614
68075.093750,48295.000000,92377.460938,40669.000000,27299.000000,97633.015625,2411.639893,1559.000000,8.147209
75324.921875,47603.000000,103701.328125,61943.000000,30659.000000,132407.984375,25708.759766,13058.000000,8.162303
75430.781250,60834.000000,81261.000000,36252.000000,24934.000000,95283.992188,8455.370117,2565.000000,8.271978
101808.882812,70314.000000,94890.726562,70805.000000,37866.000000,122544.664062,11188.099609,18388.000000,8.274998
96067.953125,79746.000000,78949.531250,51019.000000,33814.000000,98881.570312,30223.269531,5628.000000,8.281034
84560.812500,69251.000000,80024.507812,53617.000000,33635.000000,104469.867188,9763.599609,3903.000000,8.479256
98863.765625,78387.000000,82655.742188,80076.000000,51667.000000,101570.835938,24095.609375,10684.000000,8.489318
84659.562500,54287.000000,102202.171875,53807.000000,33167.000000,106319.398438,7343.489746,8745.000000,8.528560
108436.195312,91003.000000,78090.554688,57631.000000,39439.000000,95765.750000,22655.708984,9830.000000,8.576858
136514.375000,114458.000000,78164.960938,63754.000000,43786.000000,95422.796875,21234.289062,7446.000000,8.674459
116844.164062,96731.000000,79162.820312,54087.000000,39135.000000,90574.820312,23116.939453,4513.000000,8.846519
93471.218750,76522.000000,80051.875000,42233.000000,30782.000000,89915.593750,7742.349609,3128.000000,8.867649
119072.750000,104350.000000,74782.476562,56148.000000,36762.000000,100095.625000,11571.559570,6142.000000,8.868656
84223.484375,74378.000000,74211.062500,42807.000000,32622.000000,85997.171875,13223.209961,2574.000000,8.948146
85657.335938,54413.000000,103167.250000,76166.000000,37053.000000,134715.546875,28045.708984,10807.000000,9.042728
59475.941406,30651.000000,127167.648438,54034.000000,30955.000000,114397.421875,15456.209961,12256.000000,9.108131
62559.312500,57723.000000,71026.921875,47558.000000,30143.000000,103399.179688,3649.030029,6761.000000,9.279185
84214.789062,73621.000000,74966.398438,35628.000000,25969.000000,89911.687500,13353.339844,3910.000000,9.315409
69572.140625,45147.000000,100991.867188,71292.000000,27227.000000,171601.437500,9455.599609,18563.000000,9.350626
76631.585938,68783.000000,73014.078125,38070.000000,26587.000000,93841.187500,28516.179688,10217.000000,9.374775
90738.609375,71908.000000,82697.968750,43254.000000,27680.000000,102409.468750,20567.468750,3120.000000,9.388862
73044.984375,52355.000000,91434.937500,40396.000000,28327.000000,93458.265625,15259.859375,6396.000000,9.447222
82400.164062,63838.000000,84591.890625,46314.000000,28714.000000,105705.726562,16481.080078,9375.000000,9.469357
81161.445312,53071.000000,100224.164062,42341.000000,26187.000000,105963.257812,18504.638672,6833.000000,9.479420
88134.773438,72007.000000,80214.429688,40938.000000,27143.000000,98843.648438,7257.250000,8649.000000,9.504575
85140.671875,69851.000000,79881.164062,47761.000000,35087.000000,89208.679688,5781.159668,7053.000000,9.656511
78059.109375,65662.000000,77909.320312,39674.000000,24570.000000,105823.171875,14108.709961,3786.000000,9.727951
105105.554688,87261.000000,78937.867188,44243.000000,31293.000000,92656.804688,17359.650391,6329.000000,9.785305
78667.414062,65479.000000,78735.898438,55161.000000,37795.000000,95648.406250,17864.000000,19264.000000,9.849702
127447.546875,114113.000000,73194.140625,64847.000000,45781.000000,92829.187500,13913.129883,19785.000000,9.936234
81441.101562,68070.000000,78409.343750,39125.000000,26854.000000,95482.835938,6578.109863,4855.000000,9.951328
78668.203125,69054.000000,74660.406250,57093.000000,33054.000000,113198.000000,30371.878906,6598.000000,9.977489
73806.539062,55483.000000,87179.593750,59864.000000,35775.000000,109664.492188,3281.739990,6248.000000,9.980508
119131.210938,100043.000000,78040.273438,43913.000000,32475.000000,88618.390625,8157.379883,7123.000000,10.007675
97973.429688,77815.000000,82513.476562,40178.000000,29251.000000,90017.617188,16294.739258,2441.000000,10.025787
86236.398438,66834.000000,84561.585938,52318.000000,36614.000000,93644.851562,269.500000,1742.000000,10.029812
88032.070312,73998.000000,77965.218750,45316.000000,30090.000000,98698.218750,65404.570312,8039.000000,10.074084
68462.195312,44402.000000,101048.125000,42211.000000,27762.000000,99644.843750,17716.929688,6419.000000,10.258219
76193.132812,53799.000000,92815.726562,48811.000000,31123.000000,102781.789062,11657.799805,12219.000000,10.270294
76250.804688,45070.000000,110875.820312,47686.000000,27322.000000,114382.171875,8655.569336,15676.000000,10.377957
72810.351562,60316.000000,79111.664062,42567.000000,27884.000000,100045.578125,19525.660156,7808.000000,10.445373
102611.523438,83882.000000,80169.156250,48217.000000,31406.000000,100616.109375,38804.917969,2691.000000,10.489645
123181.546875,100771.000000,80110.609375,52726.000000,32371.000000,106745.273438,18794.929688,5190.000000,10.495683
64608.570312,54339.000000,77921.703125,30027.000000,22739.000000,86540.726562,5618.689941,26671.000000,10.497696
79564.062500,57378.000000,90876.476562,54026.000000,30322.000000,116768.289062,13669.809570,11269.000000,10.765345
88051.820312,71535.000000,80667.710938,41522.000000,28639.000000,95016.789062,24787.839844,12578.000000,10.798549
84425.718750,74938.000000,73833.351562,52811.000000,33326.000000,103853.500000,8970.500000,5066.000000,10.813642
100402.679688,85230.000000,77202.742188,41905.000000,31166.000000,88118.023438,25892.019531,5095.000000,10.883070
91333.484375,73011.000000,81982.601562,38651.000000,20963.000000,120833.460938,15172.849609,3108.000000,10.917281
99404.125000,72515.000000,89837.257812,57942.000000,34979.000000,108559.046875,37834.718750,9821.000000,10.938411
71140.289062,55835.000000,83500.500000,53984.000000,30335.000000,116627.507812,12074.370117,15651.000000,10.943441
74737.953125,58786.000000,83319.609375,42131.000000,25942.000000,106433.476562,10026.169922,5292.000000,11.008845
105280.140625,86603.000000,79669.750000,41622.000000,30319.000000,89967.992188,13449.589844,5312.000000,11.179899
71924.765625,57026.000000,82658.117188,47965.000000,31142.000000,100938.742188,13956.250000,7971.000000,11.212098
121660.000000,90881.000000,87731.320312,62394.000000,38865.000000,105211.710938,25629.449219,10670.000000,11.237253
100618.351562,87577.000000,75295.164062,50859.000000,31209.000000,106799.171875,11928.069336,6435.000000,11.308693
86130.539062,74493.000000,75774.250000,46414.000000,31213.000000,97452.593750,1666.279907,9262.000000,11.321774
100635.734375,86894.000000,75900.101562,38561.000000,28026.000000,90171.046875,16565.779297,3301.000000,11.350953
116383.593750,77931.000000,97872.671875,66238.000000,35087.000000,123720.281250,22053.570312,22639.000000,11.374096
140040.937500,117120.000000,78361.703125,76341.000000,42944.000000,116502.515625,10234.839844,9271.000000,11.385164
111420.812500,90958.000000,80279.632812,64493.000000,40894.000000,103355.343750,16471.070312,1993.000000,11.481759
86998.750000,74394.000000,76639.914062,37828.000000,26698.000000,92856.992188,25028.849609,23006.000000,11.493834
93156.804688,57734.000000,105745.734375,60667.000000,34322.000000,115840.351562,21466.058594,4910.000000,11.521002
120456.835938,97044.000000,81347.210938,61899.000000,39668.000000,102264.109375,9394.769531,17451.000000,11.603510
54235.082031,46531.000000,76386.718750,35653.000000,21523.000000,108560.851562,21217.349609,4523.000000,11.636715
63523.902344,41199.000000,101048.625000,53131.000000,24539.000000,141896.296875,18449.199219,2520.000000,11.643758
109677.281250,88423.000000,81288.921875,59175.000000,36851.000000,105237.125000,7724.639648,11188.000000,11.673944
54058.121094,34010.000000,104167.984375,42940.000000,30798.000000,91373.328125,12956.019531,11037.000000,11.698092
125684.265625,93731.000000,87877.484375,60114.000000,36019.000000,109376.468750,16270.099609,2763.000000,11.762489
106811.164062,87619.000000,79891.078125,45341.000000,33251.000000,89364.773438,19143.740234,4895.000000,11.921470
101206.906250,82023.000000,80863.851562,74047.000000,44215.000000,109753.343750,15534.750000,14011.000000,11.927507
68810.578125,48815.000000,92380.828125,43728.000000,26015.000000,110157.921875,29047.478516,21905.000000,11.928513
128564.601562,111566.000000,75521.304688,80352.000000,52442.000000,100414.718750,47361.929688,3591.000000,12.015046
99562.914062,85495.000000,76319.726562,46470.000000,34583.000000,88062.289062,17633.000000,3679.000000,12.086486
111529.046875,84550.000000,86447.882812,64396.000000,34498.000000,122333.367188,19711.230469,9277.000000,12.091516
107986.679688,87005.000000,81340.335938,48871.000000,31469.000000,101776.664062,14750.120117,12891.000000,12.140821
63045.160156,41155.000000,100394.304688,43388.000000,28983.000000,98108.414062,10813.109375,6860.000000,12.145852
99607.945312,84744.000000,77030.898438,39840.000000,29596.000000,88219.843750,19292.349609,10092.000000,12.211255
75200.101562,67517.000000,72993.679688,46473.000000,27421.000000,111070.148438,12902.120117,6412.000000,12.282695
75223.015625,63026.000000,78218.765625,41246.000000,28406.000000,95159.406250,22750.419922,5153.000000,12.404447
98135.382812,85551.000000,75176.218750,43044.000000,26719.000000,105577.734375,20304.128906,15775.000000,12.446707
75625.914062,57810.000000,85732.921875,55698.000000,35554.000000,102667.054688,14292.739258,21074.000000,12.453750
105633.273438,91472.000000,75681.976562,44892.000000,30532.000000,96359.296875,9374.750000,5884.000000,12.478905
51900.632812,33779.000000,100694.515625,47206.000000,23911.000000,129383.656250,18068.820312,15901.000000,12.485949
84564.765625,73246.000000,75663.335938,37610.000000,25070.000000,98317.078125,23832.269531,3081.000000,12.538270
72541.750000,64183.000000,74070.960938,45022.000000,27223.000000,108384.890625,18930.449219,19269.000000,12.572481
87658.406250,71269.000000,80607.023438,55858.000000,36805.000000,99462.289062,14318.919922,3405.000000,12.585563
88839.453125,64074.000000,90866.531250,41119.000000,26778.000000,100633.906250,13648.250000,3816.000000,12.696245
92813.156250,76778.000000,79223.257812,48923.000000,33246.000000,96439.195312,6439.509766,5027.000000,12.744542
79472.421875,66898.000000,77854.414062,40214.000000,27298.000000,96544.250000,4910.290039,11130.000000,12.786803
79180.914062,50954.000000,101840.882812,55538.000000,29066.000000,125223.234375,12990.669922,13898.000000,12.815982
67763.828125,51010.000000,87060.781250,47503.000000,29474.000000,105623.820312,13604.359375,4534.000000,12.903522
89740.054688,61722.000000,95285.382812,82811.000000,43342.000000,125215.765625,10291.819336,4601.000000,12.909559
116280.101562,97726.000000,77978.562500,57101.000000,35006.000000,106900.859375,28021.839844,18422.000000,12.951818
73154.789062,62679.000000,76489.289062,37964.000000,28247.000000,88080.460938,14378.209961,3274.000000,13.129917
133803.093750,113567.000000,77213.625000,59554.000000,41563.000000,93903.976562,53742.917969,23632.000000,13.269779
