"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
57557.031250,47250.000000,79831.906250,55931.000000,30738.000000,119249.593750,1955.029907,29783.000000,1.134958
97623.460938,80546.000000,79431.023438,62781.000000,42870.000000,95974.242188,8781.080078,13713.000000,1.137004
68571.210938,40881.000000,109925.945312,50789.000000,31861.000000,104469.671875,4577.649902,22397.000000,1.140075
74264.742188,64043.000000,75996.031250,32453.000000,23083.000000,92138.796875,5428.500000,22350.000000,1.157472
79396.585938,60335.000000,86240.734375,59796.000000,35723.000000,109699.375000,2219.909912,13131.000000,1.160543
96646.234375,86936.000000,72855.984375,33518.000000,25676.000000,85552.101562,5758.060059,21425.000000,1.165660
77826.062500,56983.000000,89507.562500,79400.000000,42451.000000,122577.992188,31140.339844,16358.000000,1.196362
70358.195312,60359.000000,76392.828125,34337.000000,25623.000000,87823.820312,1182.719971,11015.000000,1.201479
103612.453125,93295.000000,72783.601562,39854.000000,29263.000000,89255.093750,348.039978,6204.000000,1.201479
76717.695312,53360.000000,94223.593750,33942.000000,19972.000000,111377.070312,745.359985,22643.000000,1.207619
105169.539062,87519.000000,78753.085938,58302.000000,41019.000000,93149.015625,6732.109863,12442.000000,1.221947
57819.312500,49772.000000,76132.093750,46850.000000,35160.000000,87325.421875,2216.829834,14426.000000,1.257766
59165.472656,39711.000000,97642.171875,45020.000000,22463.000000,131346.250000,4697.000000,37738.000000,1.265954
57715.820312,38842.000000,97380.773438,33062.000000,21854.000000,99146.671875,5127.429688,14357.000000,1.270047
69779.914062,53481.000000,85508.812500,66738.000000,37433.000000,116841.875000,4874.870117,61263.000000,1.271070
58145.582031,46723.000000,81557.890625,38022.000000,21795.000000,114329.429688,2998.379883,14078.000000,1.274141
77720.992188,59971.000000,84933.109375,52703.000000,33095.000000,104364.515625,4368.209961,34299.000000,1.277211
77969.054688,45696.000000,111821.164062,66521.000000,32752.000000,133107.000000,3475.010010,42340.000000,1.280281
80607.648438,64806.000000,81515.648438,40213.000000,28694.000000,91844.960938,6719.790039,19838.000000,1.287445
75982.992188,62618.000000,79523.804688,41355.000000,27866.000000,97259.796875,2480.169922,15605.000000,1.288468
66378.171875,50504.000000,86134.960938,60543.000000,30396.000000,130535.140625,2382.379883,29881.000000,1.293586
82626.890625,68806.000000,78700.062500,61242.000000,34610.000000,115965.203125,1164.239990,78107.000000,1.302796
70682.093750,61862.000000,74879.929688,24695.000000,18598.000000,87020.734375,997.149963,5554.000000,1.323264
64555.640625,44967.000000,94084.960938,50579.000000,32611.000000,101645.007812,6213.129883,17656.000000,1.330428
79447.929688,68938.000000,75527.281250,42966.000000,28942.000000,97291.820312,2588.739990,16879.000000,1.332475
62505.589844,46571.000000,87959.601562,48063.000000,30239.000000,104165.375000,3845.379883,20137.000000,1.333498
64369.203125,53910.000000,78250.796875,48395.000000,28694.000000,110532.328125,6582.729980,26727.000000,1.335545
89537.023438,56958.000000,103021.492188,69603.000000,37642.000000,121181.187500,8366.049805,38140.000000,1.339639
65062.031250,58066.000000,73432.046875,34159.000000,25042.000000,89395.585938,2482.479980,22024.000000,1.344756
70779.265625,57668.000000,80436.132812,30806.000000,23424.000000,86189.460938,1192.729980,7463.000000,1.345779
49490.339844,37540.000000,86398.484375,35620.000000,20804.000000,112208.835938,1615.459961,18049.000000,1.346803
87061.164062,53280.000000,107087.851562,61896.000000,33572.000000,120827.367188,1904.979980,51051.000000,1.347826
84802.554688,73558.000000,75554.265625,44538.000000,31026.000000,94077.304688,4332.790039,90170.000000,1.350896
61381.421875,51275.000000,78453.296875,51164.000000,32527.000000,103086.179688,12885.179688,17306.000000,1.350896
53708.152344,37631.000000,93535.054688,29428.000000,15691.000000,122910.804688,2067.449951,17863.000000,1.352943
97641.632812,79938.000000,80050.062500,48810.000000,31858.000000,100408.437500,1964.269897,14956.000000,1.357037
62843.710938,47736.000000,86277.132812,43044.000000,29068.000000,97045.945312,3185.489990,12836.000000,1.359084
103582.429688,91806.000000,73942.640625,32613.000000,26730.000000,79959.804688,1970.429932,4287.000000,1.364201
88337.015625,79375.000000,72935.492188,42008.000000,31691.000000,86871.234375,4188.029785,34421.000000,1.365224
107932.960938,92082.000000,76817.351562,33705.000000,25650.000000,86116.609375,3705.239990,16717.000000,1.373411
104810.882812,77539.000000,88586.203125,62145.000000,39575.000000,102911.804688,6085.310059,23046.000000,1.376481
84827.835938,52923.000000,105044.632812,71226.000000,22427.000000,208136.046875,7504.419922,44499.000000,1.387739
97785.414062,72115.000000,88864.515625,46986.000000,33763.000000,91202.632812,2564.099854,35457.000000,1.388762
50879.160156,29099.000000,114588.703125,45184.000000,19663.000000,150596.484375,4463.689941,44546.000000,1.390809
84126.312500,70333.000000,78388.539062,29035.000000,22925.000000,83002.742188,8098.089844,11216.000000,1.413324
69131.320312,60558.000000,74814.062500,40869.000000,25710.000000,104177.007812,1647.799927,20548.000000,1.428675
107060.804688,91459.000000,76715.648438,59742.000000,41143.000000,95162.039062,7606.829590,15014.000000,1.435839
92492.414062,84074.000000,72098.187500,30123.000000,24042.000000,82112.171875,4763.219727,1713.000000,1.435839
59752.441406,52223.000000,74984.890625,28704.000000,24123.000000,77981.406250,745.359985,27399.000000,1.438909
77617.500000,64463.000000,78909.468750,43044.000000,28575.000000,98720.273438,1452.219971,5119.000000,1.440956
137300.421875,112715.000000,79830.726562,53296.000000,35455.000000,98513.796875,3063.829834,37561.000000,1.451190
72490.398438,46249.000000,102720.734375,64066.000000,32441.000000,129423.554688,2236.079834,36622.000000,1.458354
100830.859375,84087.000000,78585.882812,55427.000000,40099.000000,90587.398438,4338.179688,22724.000000,1.460401
92866.875000,79347.000000,76702.632812,34060.000000,26291.000000,84901.914062,2338.489990,10310.000000,1.462448
79553.000000,70643.000000,73801.882812,24437.000000,19767.000000,81019.031250,1555.399902,7232.000000,1.467564
100404.265625,89070.000000,73875.531250,45447.000000,33566.000000,88733.078125,3883.879883,18418.000000,1.481892
66904.312500,59425.000000,73784.445312,29948.000000,23041.000000,85181.726562,3050.739990,4194.000000,1.483939
82396.210938,69345.000000,77870.335938,58079.000000,40657.000000,93618.953125,13034.559570,18298.000000,1.489056
66906.679688,59468.000000,73733.710938,53144.000000,29452.000000,118254.960938,893.199951,24250.000000,1.492126
56242.472656,48694.000000,75695.289062,52886.000000,33090.000000,104742.734375,2453.219971,4218.000000,1.496220
66250.195312,55331.000000,78469.085938,30627.000000,23635.000000,84923.671875,2139.060059,11156.000000,1.499290
66535.382812,56650.000000,76971.984375,33844.000000,24074.000000,92132.609375,826.209961,15133.000000,1.503384
49188.562500,47002.000000,68584.773438,33871.000000,21770.000000,101964.632812,1243.549927,11955.000000,1.503384
88882.109375,80798.000000,72093.093750,46271.000000,33354.000000,90916.125000,1560.020020,2907.000000,1.509524
75115.570312,66947.000000,73532.406250,34358.000000,25335.000000,88876.492188,6367.899902,14546.000000,1.517712
64844.781250,52181.000000,81440.898438,37274.000000,26305.000000,92864.054688,1188.880005,24321.000000,1.519758
86202.429688,68258.000000,82764.843750,36453.000000,26342.000000,90691.054688,1874.179932,10207.000000,1.520782
71572.421875,48565.000000,96583.343750,54158.000000,32709.000000,108511.375000,2559.479980,24535.000000,1.522829
81358.945312,69283.000000,76958.851562,26109.000000,20675.000000,82760.796875,2997.609863,22991.000000,1.523852
82264.281250,74030.000000,72825.500000,37792.000000,28346.000000,87375.171875,4719.330078,34005.000000,1.531016
77645.148438,63797.000000,79761.617188,34636.000000,25237.000000,89943.531250,3968.579834,42445.000000,1.551484
79910.085938,62659.000000,83579.179688,41286.000000,27063.000000,99978.539062,3450.369873,14262.000000,1.558648
60001.292969,44086.000000,89194.859375,37010.000000,24438.000000,99250.648438,7670.739746,20654.000000,1.558648
90545.062500,79498.000000,74642.906250,34514.000000,27322.000000,82787.117188,2449.369873,21431.000000,1.560695
110050.953125,93207.000000,77379.375000,69004.000000,43955.000000,102883.546875,3491.179932,51297.000000,1.570929
89221.023438,72796.000000,80322.953125,46463.000000,33368.000000,91255.078125,3210.129883,32504.000000,1.571952
93122.039062,80841.000000,75491.968750,44467.000000,29725.000000,98038.328125,10004.609375,13199.000000,1.580139
108889.656250,95719.000000,74553.562500,45551.000000,34695.000000,86042.093750,4278.120117,3218.000000,1.583209
93655.289062,76942.000000,79771.695312,39744.000000,29886.000000,87153.265625,5647.179688,22947.000000,1.584233
90323.859375,71973.000000,82245.632812,60762.000000,40881.000000,97407.070312,2343.109863,12346.000000,1.591397
52620.320312,39883.000000,86466.046875,41322.000000,22715.000000,119219.843750,1027.179932,17818.000000,1.593444
115809.265625,96098.000000,78978.507812,73306.000000,48034.000000,100016.281250,4449.060059,22173.000000,1.595490
88763.609375,74416.000000,78171.523438,41429.000000,30384.000000,89359.234375,1814.890015,18165.000000,1.596514
86868.406250,71518.000000,79602.453125,38271.000000,26138.000000,95957.164062,1842.609985,22403.000000,1.602654
67582.921875,56095.000000,78957.382812,35379.000000,25131.000000,92260.476562,3507.349854,31495.000000,1.605724
55907.511719,45270.000000,80935.601562,43077.000000,25410.000000,111101.710938,1035.650024,11738.000000,1.605724
72600.210938,44609.000000,106658.468750,54044.000000,26837.000000,131975.546875,1797.179932,49803.000000,1.607771
69981.359375,57074.000000,80357.054688,55441.000000,30726.000000,118251.039062,2383.919922,24008.000000,1.619029
79072.679688,69987.000000,74043.867188,33880.000000,25047.000000,88647.726562,6746.739746,18714.000000,1.625169
59823.542969,41034.000000,95545.054688,54060.000000,29066.000000,121890.742188,14950.319336,35072.000000,1.626192
94594.601562,82190.000000,75427.085938,41653.000000,29882.000000,91351.687500,6879.179688,17375.000000,1.627216
64349.453125,58498.000000,72091.453125,32838.000000,22898.000000,93985.117188,1735.579956,5210.000000,1.631310
54859.972656,34889.000000,103049.765625,49029.000000,30777.000000,104401.492188,979.440002,26552.000000,1.633356
65813.320312,54290.000000,79446.335938,35502.000000,25698.000000,90538.523438,2926.000000,11170.000000,1.634380
73428.921875,61007.000000,78880.093750,43607.000000,30159.000000,94758.726562,5627.159668,14919.000000,1.635403
110015.406250,94695.000000,76138.867188,51101.000000,35155.000000,95262.562500,2891.349854,20723.000000,1.637450
139037.640625,117911.000000,77278.375000,87808.000000,54759.000000,105089.304688,14276.569336,23561.000000,1.637450
79176.171875,69999.000000,74128.054688,45349.000000,32459.000000,91561.421875,3960.109863,21911.000000,1.639497
99426.242188,66790.000000,97559.492188,89267.000000,42962.000000,136171.562500,2077.459961,12249.000000,1.641544
124328.625000,103040.000000,79076.093750,71806.000000,44340.000000,106131.671875,6938.469727,15169.000000,1.643590
82260.335938,62238.000000,86619.320312,53700.000000,37518.000000,93802.531250,3981.669922,30824.000000,1.645637
63661.363281,55088.000000,75735.390625,52583.000000,34096.000000,101069.906250,2608.760010,28694.000000,1.646661
84674.570312,67035.000000,82781.132812,65208.000000,37999.000000,112462.734375,6638.939941,73875.000000,1.646661
56420.222656,43607.000000,84792.710938,42774.000000,26183.000000,107063.242188,2008.929932,58894.000000,1.652801
92257.781250,73858.000000,81862.570312,52370.000000,36998.000000,92765.023438,4412.100098,24401.000000,1.654848
65433.332031,56830.000000,75457.312500,41930.000000,26874.000000,102252.156250,4026.329834,37627.000000,1.660988
107101.093750,94697.000000,74120.375000,35910.000000,27501.000000,85574.992188,6527.290039,21434.000000,1.663035
58746.773438,51637.000000,74559.492188,30602.000000,22721.000000,88267.804688,1372.909912,27240.000000,1.667129
93274.515625,82350.000000,74229.984375,43839.000000,32282.000000,88997.984375,4630.779785,20698.000000,1.667129
122713.070312,100427.000000,80079.296875,84629.000000,52059.000000,106537.703125,1349.039917,46364.000000,1.678386
78642.921875,66259.000000,77784.796875,64434.000000,35299.000000,119627.937500,1874.179932,79049.000000,1.678386
101141.335938,75589.000000,87689.992188,45920.000000,30513.000000,98627.242188,3345.649902,13873.000000,1.698854
62402.101562,53232.000000,76825.671875,29533.000000,22244.000000,87011.093750,3049.969971,11058.000000,1.703971
50281.921875,39151.000000,84168.375000,35699.000000,23451.000000,99764.179688,3026.099854,24839.000000,1.706018
118484.992188,93183.000000,83331.000000,57373.000000,37707.000000,99716.148438,19842.128906,26178.000000,1.706018
71436.539062,52832.000000,88614.203125,60058.000000,31220.000000,126071.789062,2440.899902,14161.000000,1.708065
65287.183594,46187.000000,92637.765625,63647.000000,39215.000000,106366.695312,21357.490234,52514.000000,1.708065
87173.343750,76446.000000,74732.390625,35320.000000,27386.000000,84522.437500,5768.069824,5643.000000,1.709088
112342.742188,93502.000000,78741.570312,59690.000000,40906.000000,95630.078125,4639.250000,51840.000000,1.710112
95125.484375,75074.000000,83039.976562,53241.000000,32354.000000,107844.546875,17438.958984,26663.000000,1.712159
99901.820312,89170.000000,73423.414062,39194.000000,29670.000000,86572.898438,6548.080078,27032.000000,1.735697
76722.429688,66826.000000,75241.382812,24316.000000,19086.000000,83494.359375,2409.329834,5016.000000,1.735697
101887.882812,89502.000000,74605.304688,35352.000000,26410.000000,87725.437500,7301.139648,9904.000000,1.736720
106869.625000,91714.000000,76365.742188,69549.000000,46582.000000,97848.164062,9692.759766,38391.000000,1.740814
75165.343750,62578.000000,78718.328125,55037.000000,37522.000000,96127.734375,13323.309570,38275.000000,1.744908
59849.613281,49335.000000,79503.484375,31278.000000,21907.000000,93569.875000,5731.109863,1502.000000,1.745931
52900.769531,34361.000000,100896.507812,42738.000000,21673.000000,129233.492188,1115.729980,3831.000000,1.747978
65877.312500,49660.000000,86937.890625,48811.000000,27196.000000,117623.093750,5719.560059,41537.000000,1.749001
82222.414062,71562.000000,75298.742188,38604.000000,30718.000000,82360.562500,2263.800049,12908.000000,1.760259
131839.156250,111079.000000,77784.375000,62080.000000,43267.000000,94031.820312,6635.089844,16121.000000,1.760259
103122.656250,96350.000000,70142.671875,50898.000000,36046.000000,92538.742188,3340.260010,24201.000000,1.763329
132537.515625,104523.000000,83101.125000,61543.000000,40975.000000,98432.750000,2226.069824,14554.000000,1.765376
92286.218750,79670.000000,75914.015625,27639.000000,21718.000000,83403.148438,1396.010010,11392.000000,1.766399
64187.500000,58583.000000,71805.671875,34837.000000,24999.000000,91326.765625,1362.900024,40068.000000,1.769469
75668.570312,57438.000000,86336.835938,51916.000000,33738.000000,100846.726562,920.919983,34308.000000,1.772540
61161.800781,54430.000000,73641.375000,29584.000000,22634.000000,85659.500000,4667.739746,14040.000000,1.776633
79594.085938,70027.000000,74489.531250,32593.000000,25007.000000,85416.679688,1617.000000,23704.000000,1.781750
89329.250000,68185.000000,85858.796875,56118.000000,33017.000000,111389.554688,6584.270020,38759.000000,1.785844
75633.812500,66322.000000,74737.453125,26073.000000,20770.000000,82268.664062,1239.699951,3522.000000,1.791984
114211.093750,96490.000000,77572.171875,38403.000000,27978.000000,89955.648438,3274.040039,11735.000000,1.794031
91214.984375,81145.000000,73668.921875,49447.000000,34617.000000,93611.765625,5728.799805,18561.000000,1.798125
71705.140625,61139.000000,76862.031250,25700.000000,20019.000000,84133.828125,7515.969727,14584.000000,1.802218
90676.992188,80626.000000,73705.843750,36116.000000,26978.000000,87734.382812,2335.409912,23884.000000,1.802218
84303.273438,70859.000000,77970.328125,43199.000000,30811.000000,91885.679688,6403.319824,45848.000000,1.804265
88747.812500,64126.000000,90699.195312,83211.000000,41754.000000,130605.835938,3947.020020,89400.000000,1.805289
103426.015625,66571.000000,101818.015625,74123.000000,37099.000000,130939.507812,6178.479980,35332.000000,1.815523
58482.121094,48962.000000,78278.757812,40301.000000,27270.000000,96852.453125,3080.770020,17517.000000,1.815523
60129.273438,42751.000000,92176.375000,39363.000000,24303.000000,106147.125000,6143.060059,9332.000000,1.816546
120783.890625,103430.000000,76531.882812,78228.000000,45430.000000,112849.453125,12555.620117,32951.000000,1.819616
68564.890625,60486.000000,74289.406250,33384.000000,24326.000000,89938.906250,2102.099854,11103.000000,1.821663
92017.625000,82819.000000,72815.023438,59853.000000,39959.000000,98163.773438,2551.780029,24595.000000,1.834967
109095.843750,95160.000000,75133.507812,37174.000000,27564.000000,88384.671875,8606.290039,22758.000000,1.835991
94588.281250,83034.000000,74655.414062,48952.000000,33466.000000,95862.023438,5128.969727,16253.000000,1.841108
65678.234375,47450.000000,90712.093750,51146.000000,32878.000000,101949.765625,2125.199951,43629.000000,1.848272
78960.500000,70543.000000,73356.046875,38291.000000,28687.000000,87476.523438,388.079987,26031.000000,1.850319
47838.453125,37979.000000,82549.328125,28281.000000,19019.000000,97451.164062,894.739990,12817.000000,1.856459
111830.820312,93982.000000,77982.429688,43605.000000,32170.000000,88831.125000,4951.870117,14756.000000,1.865670
106100.164062,81478.000000,85340.593750,51199.000000,33746.000000,99430.390625,4407.479980,26737.000000,1.883067
75526.375000,67914.000000,72881.828125,33587.000000,25258.000000,87146.945312,857.779968,2279.000000,1.883067
93579.453125,72086.000000,85076.484375,66036.000000,34802.000000,124353.070312,3846.919922,46246.000000,1.884091
114104.445312,97099.000000,77013.648438,63376.000000,43471.000000,95544.375000,5102.790039,70836.000000,1.884091
96169.070312,72255.000000,87226.296875,78402.000000,41051.000000,125165.125000,4489.870117,8209.000000,1.885114
49448.472656,45331.000000,71488.718750,32483.000000,24675.000000,86273.796875,4447.520020,19979.000000,1.890231
78072.539062,60778.000000,84184.437500,58703.000000,39294.000000,97907.054688,9581.879883,8795.000000,1.909676
78517.312500,64121.000000,80250.000000,34629.000000,26121.000000,86882.062500,7832.439941,17433.000000,1.911723
107240.132812,95275.000000,73766.359375,59844.000000,40079.000000,97855.148438,23248.609375,21719.000000,1.920933
102690.523438,87782.000000,76666.367188,34350.000000,26486.000000,84994.406250,809.269958,11395.000000,1.932191
68174.632812,55998.000000,79786.648438,27265.000000,21598.000000,82731.695312,1822.589966,7538.000000,1.936285
53550.152344,36106.000000,97198.875000,31554.000000,21770.000000,94989.570312,6262.409668,8331.000000,1.939355
98960.140625,78293.000000,82835.648438,55344.000000,36849.000000,98429.390625,1804.109985,1811.000000,1.949589
83960.414062,71034.000000,77461.914062,55854.000000,35674.000000,102608.281250,5784.239746,21377.000000,1.960846
82643.484375,74370.000000,72826.726562,40716.000000,29782.000000,89596.523438,3212.439941,52402.000000,1.960846
95668.210938,88230.000000,71061.007812,51877.000000,36166.000000,94005.726562,2365.439941,20947.000000,1.968010
86219.023438,73978.000000,76380.140625,32973.000000,25594.000000,84430.671875,1707.859985,13560.000000,1.974151
70115.664062,48691.000000,94372.679688,41984.000000,29795.000000,92346.484375,2109.800049,23757.000000,1.977221
103474.992188,87231.000000,77739.992188,38286.000000,28431.000000,88252.664062,7160.229980,9406.000000,1.984385
103299.609375,84321.000000,80286.554688,39714.000000,29281.000000,88886.882812,12211.429688,27823.000000,1.994619
83021.890625,72803.000000,74734.867188,31731.000000,22899.000000,90812.820312,2065.139893,56277.000000,1.996666
91910.968750,82175.000000,73300.617188,36587.000000,29199.000000,82118.078125,2397.780029,20570.000000,1.997689
52585.562500,39975.000000,86210.070312,38851.000000,19891.000000,128004.593750,2911.369873,23344.000000,2.000759
105159.273438,88706.000000,77691.679688,55625.000000,38146.000000,95565.460938,8349.109375,22232.000000,2.003829
118768.601562,97093.000000,80166.640625,60804.000000,40177.000000,99182.390625,5352.270020,4530.000000,2.005876
86377.812500,74438.000000,76047.945312,43324.000000,31202.000000,90996.789062,6093.009766,33103.000000,2.007923
62411.582031,49095.000000,83312.070312,37554.000000,25603.000000,96126.976562,3971.659912,24298.000000,2.008946
70708.953125,61113.000000,75826.453125,36144.000000,23193.000000,102131.382812,538.229980,27742.000000,2.009970
109492.421875,84275.000000,85146.195312,83482.000000,41955.000000,130403.445312,2076.689941,59874.000000,2.012017
116103.140625,101427.000000,75018.843750,44724.000000,32855.000000,89211.140625,4753.209961,15154.000000,2.013040
49773.160156,45634.000000,71480.343750,32224.000000,24226.000000,87172.132812,2143.679932,7245.000000,2.019181
85425.859375,76979.000000,72727.234375,40023.000000,29251.000000,89670.343750,7127.119629,65011.000000,2.030438
115972.000000,80367.000000,94570.421875,79386.000000,45739.000000,113746.281250,3066.139893,67806.000000,2.032485
57283.691406,43527.000000,86248.632812,58861.000000,29719.000000,129799.617188,5967.500000,53997.000000,2.045789
104334.515625,87403.000000,78231.492188,50332.000000,36971.000000,89220.148438,5912.060059,8434.000000,2.051929
73562.429688,60750.000000,79357.820312,67966.000000,36010.000000,123693.976562,5285.279785,42747.000000,2.053976
83385.289062,75487.000000,72393.101562,28413.000000,22415.000000,83072.695312,5917.449707,7845.000000,2.063187
110272.156250,99755.000000,72445.453125,57196.000000,40683.000000,92136.695312,2902.899902,36953.000000,2.066257
109678.859375,92407.000000,77785.382812,56878.000000,40787.000000,91390.804688,1360.589966,6791.000000,2.071374
99663.242188,91235.000000,71590.179688,51020.000000,37495.000000,89175.804688,5317.619629,8549.000000,2.075468
68722.101562,60838.000000,74028.929688,27981.000000,21282.000000,86164.976562,1206.589966,11446.000000,2.076491
84473.125000,69643.000000,79491.562500,49554.000000,34751.000000,93452.593750,3377.219971,15797.000000,2.079561
62094.792969,53134.000000,76588.328125,25779.000000,20170.000000,83760.664062,2192.189941,8980.000000,2.097983
134507.781250,110611.000000,79694.617188,63641.000000,42835.000000,97368.429688,10926.299805,23510.000000,2.110264
66141.171875,53043.000000,81719.132812,33200.000000,24919.000000,87314.710938,2809.729980,28059.000000,2.117428
72285.000000,49411.000000,95874.812500,56597.000000,35735.000000,103795.750000,3504.270020,53033.000000,2.117428
121581.000000,101760.000000,78301.218750,69499.000000,44864.000000,101522.078125,11186.559570,34434.000000,2.118451
86257.734375,70742.000000,79909.914062,31056.000000,23334.000000,87224.046875,5702.619629,18206.000000,2.119474
66645.984375,49051.000000,89044.281250,34315.000000,23547.000000,95505.492188,3679.829834,11680.000000,2.119474
120980.601562,101732.000000,77935.992188,57594.000000,41024.000000,92006.648438,1763.299927,19441.000000,2.127661
105178.234375,86817.000000,79396.453125,85591.000000,46946.000000,119483.914062,11243.540039,17211.000000,2.132779
85423.492188,76731.000000,72960.265625,32700.000000,25787.000000,83104.945312,3588.199951,19871.000000,2.140966
130776.601562,107410.000000,79793.093750,64608.000000,46050.000000,91946.789062,7961.029785,16237.000000,2.145060
50349.863281,31446.000000,104933.179688,36795.000000,18354.000000,131382.656250,6472.619629,10086.000000,2.154270
137852.640625,115451.000000,78252.335938,60035.000000,41963.000000,93760.078125,5362.279785,15547.000000,2.155294
110474.390625,93706.000000,77263.460938,51981.000000,37866.000000,89965.320312,6845.299805,21676.000000,2.165528
124835.804688,97015.000000,84329.625000,76147.000000,50711.000000,98408.031250,15590.189453,72971.000000,2.169621
51613.863281,44239.000000,76461.187500,29433.000000,21979.000000,87762.007812,4884.109863,6663.000000,2.176785
108926.781250,95256.000000,74941.492188,50292.000000,34920.000000,94385.367188,11503.799805,35791.000000,2.176785
129970.804688,108731.000000,78337.976562,65543.000000,44651.000000,96200.000000,8938.160156,41260.000000,2.190089
87375.585938,77394.000000,73988.250000,36664.000000,28598.000000,84020.281250,6211.589844,16630.000000,2.190089
103565.054688,81738.000000,83036.523438,51468.000000,37450.000000,90066.937500,12386.219727,31492.000000,2.195206
88503.703125,74566.000000,77785.835938,65749.000000,40914.000000,105316.679688,3471.929932,66327.000000,2.196230
86084.718750,70194.000000,80372.226562,51884.000000,36854.000000,92263.250000,3380.299805,16699.000000,2.198277
86177.148438,74970.000000,75332.875000,63989.000000,42234.000000,99294.007812,4170.319824,20038.000000,2.198277
114375.414062,90767.000000,82581.859375,63536.000000,39487.000000,105449.773438,7165.619629,44390.000000,2.200323
57454.332031,41118.000000,91573.695312,58245.000000,24782.000000,154028.906250,2008.929932,80253.000000,2.201347
68026.898438,53679.000000,83053.164062,42152.000000,27611.000000,100049.742188,2649.569824,12765.000000,2.202370
95360.906250,85670.000000,72949.375000,61081.000000,38262.000000,104620.882812,3827.669922,36259.000000,2.205441
84652.453125,71534.000000,77554.492188,43408.000000,28074.000000,101331.718750,2480.939941,25700.000000,2.208511
52841.519531,44866.000000,77185.882812,34856.000000,23238.000000,98301.179688,2483.250000,17081.000000,2.211581
60498.203125,48053.000000,82509.109375,56801.000000,34897.000000,106671.351562,2649.569824,41626.000000,2.214651
74843.812500,66491.000000,73768.843750,37430.000000,26379.000000,92991.109375,2993.760010,12888.000000,2.233073
77008.414062,55354.000000,91173.601562,66120.000000,37370.000000,115955.046875,5404.629883,46137.000000,2.238189
93148.109375,75545.000000,80806.859375,56644.000000,38237.000000,97084.539062,2618.000000,23801.000000,2.245353
88543.203125,70533.000000,82270.250000,50066.000000,36625.000000,89587.046875,3394.929932,33003.000000,2.246377
104272.101562,90451.000000,75550.039062,36197.000000,28131.000000,84327.132812,10388.069336,20550.000000,2.247400
123092.273438,105055.000000,76788.117188,73675.000000,48555.000000,99441.148438,2547.929932,23456.000000,2.248424
84317.492188,72371.000000,76354.218750,39616.000000,30519.000000,85070.750000,5517.819824,17265.000000,2.248424
65455.453125,55414.000000,77411.640625,32927.000000,24578.000000,87798.187500,3015.319824,19580.000000,2.249447
88878.953125,77235.000000,75416.218750,35113.000000,27463.000000,83791.492188,2319.239990,8598.000000,2.270938
82073.101562,55693.000000,96578.437500,84021.000000,34761.000000,158407.421875,4438.279785,34392.000000,2.275032
128291.265625,102448.000000,82067.937500,61877.000000,39764.000000,101980.968750,13348.719727,40069.000000,2.278102
125604.476562,101698.000000,80941.757812,43187.000000,31510.000000,89822.382812,3980.899902,9757.000000,2.284243
77722.570312,70394.000000,72358.820312,42217.000000,30720.000000,90062.937500,5679.520020,29194.000000,2.290383
113109.046875,95411.000000,77692.453125,50730.000000,38931.000000,85398.304688,3615.919922,26385.000000,2.292430
64900.871094,39495.000000,107693.226562,49725.000000,24675.000000,132067.984375,2344.649902,37443.000000,2.293453
