"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
65670.328125,57149.000000,75307.890625,31515.000000,26649.000000,77502.609375,8096.549805,16609.000000,0.864117
103779.929688,94026.000000,72334.476562,52709.000000,38958.000000,88668.234375,2185.260010,19983.000000,0.870581
127841.750000,104192.000000,80411.515625,55285.000000,40384.000000,89717.656250,1938.089966,9691.000000,0.875969
64661.500000,54390.000000,77912.414062,47217.000000,25394.000000,121856.085938,3259.409912,14289.000000,0.899673
94100.062500,85375.000000,72233.570312,44305.000000,33899.000000,85653.632812,8927.379883,29137.000000,0.908292
54108.679688,48036.000000,73821.023438,26315.000000,21396.000000,80602.906250,61.599998,3053.000000,0.911525
90774.953125,84003.000000,70819.226562,60586.000000,39319.000000,100983.343750,818.510010,4176.000000,0.919067
82144.203125,71155.000000,75657.390625,34342.000000,27587.000000,81583.257812,8155.839844,16820.000000,0.946003
69941.859375,66411.000000,69020.335938,39829.000000,31323.000000,83332.796875,3211.669922,33177.000000,0.946003
66724.195312,59429.000000,73580.859375,39695.000000,27537.000000,94471.132812,1212.750000,14961.000000,0.955700
76932.570312,64050.000000,78717.460938,62526.000000,42642.000000,96095.492188,4727.799805,15864.000000,0.957855
56932.140625,47700.000000,78220.226562,40713.000000,27328.000000,97634.921875,3485.020020,16449.000000,0.958932
62327.839844,52025.000000,78514.507812,47840.000000,33241.000000,94318.531250,1012.549988,7816.000000,0.960010
52480.492188,38334.000000,89720.914062,41269.000000,27598.000000,98000.039062,5275.270020,12435.000000,0.962165
87611.000000,75557.000000,75991.304688,38202.000000,31537.000000,79386.320312,867.789978,13808.000000,0.962165
90609.843750,80425.000000,73835.335938,41773.000000,32393.000000,84513.179688,3416.489990,23094.000000,0.965397
72429.570312,64998.000000,73029.085938,54206.000000,35202.000000,100915.984375,271.809998,3211.000000,0.967552
66026.625000,58770.000000,73628.054688,40101.000000,30098.000000,87316.742188,4316.620117,9803.000000,0.979404
68141.453125,57418.000000,77775.585938,57732.000000,32074.000000,117962.351562,679.909973,87491.000000,0.982636
84466.804688,75751.000000,73076.476562,26232.000000,22503.000000,76396.046875,354.970001,10314.000000,0.988024
92274.375000,80398.000000,75216.968750,55213.000000,42106.000000,85936.421875,835.449951,16299.000000,0.990179
68739.484375,55728.000000,80837.476562,46862.000000,32564.000000,94311.148438,1138.829956,5781.000000,0.993411
78405.921875,68274.000000,75261.593750,29910.000000,24070.000000,81436.710938,4224.219727,16015.000000,1.008495
52751.460938,48634.000000,71084.421875,28519.000000,24030.000000,77778.664062,10604.439453,17074.000000,1.019270
69061.015625,58980.000000,76737.585938,49895.000000,35040.000000,93319.601562,3200.119873,22173.000000,1.020347
71793.625000,68610.000000,68576.992188,41234.000000,29762.000000,90797.375000,966.349976,11154.000000,1.028967
117371.882812,97882.000000,78585.273438,74271.000000,44478.000000,109434.429688,4079.459961,31364.000000,1.028967
102064.054688,86650.000000,77194.109375,30853.000000,25566.000000,79088.718750,290.289978,7825.000000,1.032199
51309.710938,44878.000000,74928.320312,39726.000000,27354.000000,95177.421875,1405.250000,33897.000000,1.036509
61538.632812,55479.000000,72694.101562,32437.000000,25363.000000,83814.664062,1669.359985,7289.000000,1.037586
76260.281250,61141.000000,81742.101562,45445.000000,34033.000000,87511.632812,759.989990,13199.000000,1.041896
71085.781250,62374.000000,74689.429688,42127.000000,32918.000000,83870.070312,217.909988,2203.000000,1.042974
59146.511719,51795.000000,74837.843750,41633.000000,30039.000000,90830.601562,1965.809937,16092.000000,1.047284
74855.664062,63430.000000,77341.015625,26820.000000,22130.000000,79425.015625,422.729980,12421.000000,1.048361
70262.601562,63551.000000,72457.234375,31188.000000,25611.000000,79806.992188,3264.799805,17456.000000,1.049438
73088.429688,62199.000000,77009.648438,31834.000000,25123.000000,83042.351562,1990.449951,7529.000000,1.050516
78926.531250,70886.000000,72969.695312,42572.000000,30850.000000,90437.554688,1825.669922,15277.000000,1.051593
51616.230469,43751.000000,77317.578125,32254.000000,23475.000000,90044.648438,3417.260010,12585.000000,1.058058
70992.562500,59171.000000,78629.203125,34603.000000,27415.000000,82719.031250,2316.159912,14048.000000,1.058058
102254.445312,87299.000000,76763.164062,37175.000000,29299.000000,83153.039062,6253.169922,33273.000000,1.059136
67241.640625,57839.000000,76189.914062,41535.000000,30181.000000,90190.445312,2256.099854,16846.000000,1.064523
60856.070312,52321.000000,76226.820312,32023.000000,24497.000000,85670.054688,1605.449951,15011.000000,1.064523
98896.156250,81878.000000,79157.515625,84105.000000,48326.000000,114056.726562,1717.869995,16831.000000,1.067755
66202.789062,46375.000000,93556.148438,51796.000000,34823.000000,97478.750000,3926.229980,12564.000000,1.067755
60134.800781,49031.000000,80377.601562,48579.000000,34835.000000,91392.945312,457.379974,15711.000000,1.070987
51315.242188,49186.000000,68373.031250,32919.000000,24594.000000,87719.750000,712.250000,6610.000000,1.070987
124518.226562,110735.000000,73693.296875,55241.000000,41483.000000,87271.273438,1845.689941,4568.000000,1.077452
66220.960938,54871.000000,79092.000000,48402.000000,34259.000000,92590.953125,1864.939941,28625.000000,1.078530
64612.523438,54782.000000,77296.312500,34613.000000,27930.000000,81217.242188,1004.079956,7650.000000,1.079607
77667.273438,68772.000000,74012.718750,43216.000000,34964.000000,81003.421875,3076.919922,13900.000000,1.079607
66071.648438,55962.000000,77375.210938,68104.000000,37194.000000,119999.570312,3751.439941,54469.000000,1.080685
63054.640625,50250.000000,82235.796875,65924.000000,40958.000000,105483.546875,1573.109985,15375.000000,1.080685
78679.265625,71359.000000,72258.929688,36548.000000,28203.000000,84927.484375,183.259995,1308.000000,1.080685
77286.492188,66671.000000,75970.781250,36686.000000,28619.000000,84009.000000,5989.830078,21494.000000,1.081762
59133.871094,48683.000000,79604.742188,54754.000000,35083.000000,102281.968750,2126.739990,19490.000000,1.081762
64217.523438,57903.000000,72682.921875,34985.000000,27919.000000,82122.460938,3582.809814,6486.000000,1.082839
63616.332031,52426.000000,79524.664062,32373.000000,23310.000000,91016.593750,3347.959961,6219.000000,1.083917
109019.210938,93157.000000,76695.085938,87526.000000,48006.000000,119487.234375,6123.040039,12126.000000,1.084994
79511.921875,64774.000000,80447.296875,68237.000000,47654.000000,93842.703125,780.779968,20935.000000,1.084994
56853.929688,36039.000000,103387.421875,49740.000000,30263.000000,107714.390625,1372.140015,8326.000000,1.086072
56575.062500,51238.000000,72362.375000,38527.000000,28354.000000,89049.359375,1145.760010,10119.000000,1.087149
63033.312500,54722.000000,75489.773438,22986.000000,18790.000000,80170.867188,1165.010010,5207.000000,1.088227
76720.851562,66222.000000,75926.093750,39092.000000,30298.000000,84557.835938,6735.959961,9830.000000,1.088227
71924.765625,64291.000000,73317.593750,41770.000000,29843.000000,91728.000000,8101.169922,30040.000000,1.089304
53578.589844,47143.000000,74482.453125,38438.000000,24423.000000,103143.460938,916.299988,9267.000000,1.090382
81842.421875,68658.000000,78120.898438,70481.000000,40118.000000,115136.414062,3300.989990,28770.000000,1.091459
57141.492188,47723.000000,78470.031250,38977.000000,28107.000000,90881.164062,3223.219971,9447.000000,1.093614
90461.320312,81507.000000,72735.757812,35168.000000,27715.000000,83159.664062,454.299988,5893.000000,1.095769
80988.429688,72755.000000,72952.476562,31575.000000,26119.000000,79225.820312,1834.140015,17442.000000,1.102234
65622.929688,59648.000000,72100.726562,33339.000000,27104.000000,80611.890625,3908.520020,7827.000000,1.103311
59277.652344,51590.000000,75301.804688,28270.000000,22422.000000,82628.789062,1193.500000,12649.000000,1.105466
71969.000000,63328.000000,74478.281250,33075.000000,26724.000000,81110.734375,3568.179932,2952.000000,1.106543
74141.500000,64810.000000,74972.039062,33979.000000,26970.000000,82567.585938,432.739990,4724.000000,1.107621
78601.054688,65895.000000,78172.835938,47325.000000,35443.000000,87506.453125,1206.589966,3608.000000,1.108698
103181.906250,84662.000000,79872.070312,47000.000000,35282.000000,87302.085938,1633.169922,28256.000000,1.110853
71523.445312,51171.000000,91601.898438,59526.000000,39175.000000,99581.265625,6277.040039,44710.000000,1.111931
77784.195312,73259.000000,69584.148438,39936.000000,31131.000000,84072.007812,1948.099976,13543.000000,1.111931
82305.359375,65190.000000,82742.203125,65644.000000,29810.000000,144315.515625,1931.159912,18163.000000,1.114086
73299.359375,64666.000000,74285.515625,30140.000000,24602.000000,80288.398438,3447.289795,11297.000000,1.114086
67240.851562,61886.000000,71206.679688,35562.000000,26270.000000,88716.835938,1063.369995,7958.000000,1.120550
61578.132812,47607.000000,84768.726562,42480.000000,28903.000000,96321.125000,3438.819824,5735.000000,1.121628
57526.222656,46810.000000,80539.171875,39304.000000,28158.000000,91477.625000,3775.309814,14627.000000,1.121628
81570.664062,70042.000000,76322.992188,51295.000000,39390.000000,85343.210938,13548.919922,58581.000000,1.121628
76720.851562,58390.000000,86110.257812,60311.000000,43074.000000,91761.664062,363.440002,8576.000000,1.122705
81531.164062,71233.000000,75010.554688,38982.000000,31361.000000,81461.828125,1451.449951,13350.000000,1.124860
57854.070312,47303.000000,80154.000000,32760.000000,25555.000000,84013.273438,762.299988,16121.000000,1.125938
57187.312500,49791.000000,75271.187500,25833.000000,21259.000000,79636.460938,338.799988,9431.000000,1.129170
71404.945312,64603.000000,72436.179688,30814.000000,26363.000000,76600.781250,1786.399902,7236.000000,1.130247
79042.664062,67534.000000,76704.179688,37253.000000,29338.000000,83216.742188,458.919983,6269.000000,1.130247
97000.945312,85762.000000,74124.375000,66504.000000,46630.000000,93467.859375,2332.329834,25997.000000,1.131325
66782.648438,38803.000000,112792.007812,41333.000000,22199.000000,122023.492188,711.479980,8258.000000,1.132402
65084.152344,61095.000000,69815.125000,33388.000000,27347.000000,80013.015625,2995.299805,5352.000000,1.133480
82359.875000,68711.000000,78554.187500,32915.000000,23507.000000,91764.890625,632.169983,13240.000000,1.133480
82728.804688,70898.000000,76472.039062,44672.000000,34582.000000,84657.453125,1624.699951,12929.000000,1.134557
70509.078125,48963.000000,94375.000000,52093.000000,31591.000000,108067.710938,1963.500000,49550.000000,1.134557
73042.609375,67842.000000,70559.843750,44004.000000,31510.000000,91521.617188,1486.099976,21014.000000,1.137789
69053.898438,56522.000000,80066.453125,41871.000000,32634.000000,84085.859375,10042.339844,40786.000000,1.137789
74555.460938,60055.000000,81359.875000,67665.000000,37943.000000,116872.500000,2280.739990,40616.000000,1.137789
88215.351562,73268.000000,78905.953125,65753.000000,50899.000000,84661.570312,2916.760010,18196.000000,1.138867
62845.292969,47390.000000,86909.242188,45866.000000,23134.000000,129933.187500,2138.290039,33199.000000,1.139944
69817.828125,64306.000000,71153.250000,31993.000000,24578.000000,85307.726562,4622.310059,14762.000000,1.141022
73087.640625,65143.000000,73528.570312,40122.000000,31015.000000,84779.484375,2123.659912,12931.000000,1.142099
49781.851562,38398.000000,84965.453125,35150.000000,21838.000000,105485.414062,2440.899902,24879.000000,1.143177
56454.980469,47470.000000,77940.460938,41880.000000,32782.000000,83724.234375,391.929993,19373.000000,1.147487
67588.453125,54286.000000,81595.203125,34475.000000,23838.000000,94779.492188,2409.329834,17452.000000,1.149642
75356.523438,67478.000000,73187.781250,28132.000000,23462.000000,78580.632812,1113.419922,5824.000000,1.151796
99039.140625,88539.000000,73308.132812,84709.000000,53167.000000,104416.062500,1420.650024,14087.000000,1.155029
53225.460938,45131.000000,77290.203125,47264.000000,31739.000000,97592.664062,2379.300049,23745.000000,1.155029
80678.750000,66487.000000,79524.757812,40741.000000,31651.000000,84357.593750,3589.739990,3702.000000,1.157184
80191.320312,70522.000000,74521.687500,29545.000000,23838.000000,81225.820312,1121.119995,8511.000000,1.157184
58574.550781,44814.000000,85659.429688,28689.000000,22522.000000,83481.140625,2239.929932,8953.000000,1.159339
69773.593750,59807.000000,76457.304688,25426.000000,19919.000000,83654.726562,232.539993,15349.000000,1.163648
57372.960938,47823.000000,78623.140625,35607.000000,26527.000000,87968.500000,2018.169922,6913.000000,1.167958
78612.109375,72799.000000,70769.156250,36321.000000,28939.000000,82253.468750,6715.939941,13347.000000,1.167958
109409.476562,98066.000000,73116.671875,43437.000000,34982.000000,81375.765625,339.569977,4075.000000,1.169036
66252.562500,59719.000000,72705.968750,66125.000000,38803.000000,111681.265625,3203.199951,36179.000000,1.170113
65570.789062,54706.000000,78551.664062,58552.000000,36022.000000,106525.570312,820.049988,15482.000000,1.170113
63579.203125,56878.000000,73257.273438,30727.000000,24442.000000,82387.890625,863.169983,9552.000000,1.172268
64618.839844,57116.000000,74144.906250,29324.000000,22380.000000,85870.320312,5204.429688,8057.000000,1.172268
89819.843750,63266.000000,93042.609375,60651.000000,39942.000000,99514.890625,1540.770020,67268.000000,1.174423
90939.273438,82407.000000,72321.484375,43080.000000,35619.000000,79263.617188,2997.609863,35853.000000,1.176578
74000.093750,65743.000000,73767.101562,39195.000000,30587.000000,83979.578125,945.559998,6477.000000,1.176578
88469.734375,74494.000000,77831.140625,65433.000000,43614.000000,98322.031250,597.519958,12185.000000,1.177655
62217.242188,53953.000000,75574.468750,34373.000000,26913.000000,83701.882812,823.899963,16572.000000,1.177655
70704.210938,58700.000000,78938.187500,33696.000000,26376.000000,83723.875000,3582.809814,6278.000000,1.177655
68872.203125,63995.000000,70530.656250,41295.000000,30219.000000,89556.539062,925.539978,19760.000000,1.180888
63018.300781,58972.000000,70032.695312,29918.000000,21912.000000,89480.929688,1020.250000,15400.000000,1.180888
67451.781250,63700.000000,69395.921875,33810.000000,26800.000000,82678.070312,3894.659912,12659.000000,1.183043
64412.652344,58299.000000,72408.578125,31336.000000,23659.000000,86801.476562,3673.669922,6627.000000,1.186275
66433.468750,58923.000000,73889.382812,23816.000000,19599.000000,79636.992188,1733.269897,4796.000000,1.188430
80606.070312,73483.000000,71888.726562,29818.000000,25307.000000,77217.867188,1095.709961,5458.000000,1.188430
81317.859375,69223.000000,76986.656250,29058.000000,23671.000000,80450.562500,7207.199707,9437.000000,1.190585
64050.042969,59562.000000,70474.187500,48659.000000,35482.000000,89874.203125,702.239990,11324.000000,1.190585
79891.914062,65127.000000,80393.648438,36851.000000,27527.000000,87734.492188,469.699982,9694.000000,1.190585
99824.406250,87550.000000,74724.070312,43701.000000,34122.000000,83933.789062,2100.560059,18379.000000,1.191662
69690.640625,62535.000000,73035.039062,42274.000000,32563.000000,85080.273438,385.769989,11841.000000,1.192740
106234.460938,78374.000000,88832.796875,88630.000000,53750.000000,108064.296875,1145.760010,14222.000000,1.199204
65293.500000,56759.000000,75390.242188,32966.000000,26867.000000,80413.140625,7257.250000,6339.000000,1.200282
62421.851562,55654.000000,73505.562500,49598.000000,35046.000000,92748.234375,5341.489746,20662.000000,1.200282
74095.679688,65865.000000,73725.570312,37629.000000,29885.000000,82518.125000,950.949951,15401.000000,1.201359
75141.640625,64926.000000,75847.625000,56443.000000,33178.000000,111491.007812,1461.459961,30177.000000,1.202437
61503.871094,53427.000000,75443.460938,50505.000000,33603.000000,98500.007812,2369.290039,24327.000000,1.203514
76135.460938,69062.000000,72248.320312,27711.000000,23186.000000,78326.062500,1067.219971,14981.000000,1.205669
118856.296875,101341.000000,76862.937500,73291.000000,51181.000000,93847.304688,2271.500000,35585.000000,1.205669
62152.460938,50667.000000,80392.054688,32284.000000,25455.000000,83117.820312,3995.529785,15886.000000,1.206746
58605.363281,44829.000000,85675.812500,46153.000000,30509.000000,99140.679688,4414.409668,12095.000000,1.207824
62263.851562,52755.000000,77348.562500,31089.000000,24663.000000,82611.546875,1238.929932,10232.000000,1.208901
120436.296875,106790.000000,73910.609375,51542.000000,40566.000000,83268.164062,1021.019958,24412.000000,1.209979
53769.769531,42203.000000,83497.757812,36465.000000,26079.000000,91635.812500,4071.760010,27416.000000,1.211056
64821.871094,60530.000000,70182.820312,44030.000000,32722.000000,88183.796875,7191.029785,14283.000000,1.214289
81817.929688,73946.000000,72512.640625,37920.000000,30030.000000,82754.750000,2478.629883,28005.000000,1.214289
103205.601562,93298.000000,72495.468750,38367.000000,30182.000000,83308.585938,913.219971,9857.000000,1.215366
67336.445312,59986.000000,73566.515625,29511.000000,24022.000000,80510.906250,622.159973,9496.000000,1.216444
70245.218750,56131.000000,82015.125000,59879.000000,38787.000000,101173.851562,456.609985,29227.000000,1.218598
74542.031250,58567.000000,83411.929688,42004.000000,31139.000000,88402.773438,532.839966,23088.000000,1.218598
61740.082031,54387.000000,74396.421875,38622.000000,29427.000000,86013.906250,3150.839844,8769.000000,1.219676
97820.960938,88570.000000,72381.101562,33169.000000,28478.000000,76331.328125,709.169983,15489.000000,1.219676
58243.542969,50496.000000,75591.117188,53711.000000,36867.000000,95478.453125,1988.139893,17854.000000,1.220753
84590.835938,76341.000000,72618.195312,29495.000000,25473.000000,75883.656250,1824.899902,7780.000000,1.221831
82393.054688,67605.000000,79871.484375,37828.000000,30038.000000,82531.984375,1592.359985,42514.000000,1.228296
62402.890625,54864.000000,74541.335938,29563.000000,24016.000000,80672.921875,1808.729980,11128.000000,1.228296
63914.953125,38758.000000,108073.953125,49078.000000,34482.000000,93276.953125,850.849976,40745.000000,1.229373
83891.679688,73114.000000,75196.617188,51419.000000,35994.000000,93621.039062,404.250000,17024.000000,1.229373
107016.562500,93580.000000,74945.906250,59799.000000,41932.000000,93460.539062,2091.320068,33527.000000,1.230450
137537.421875,123870.000000,72767.039062,85614.000000,57566.000000,97467.242188,2072.070068,37755.000000,1.230450
61972.339844,53782.000000,75516.328125,63550.000000,40978.000000,101635.343750,4556.859863,32635.000000,1.233683
79928.250000,59670.000000,87785.789062,54306.000000,34134.000000,104265.492188,1073.380005,21403.000000,1.236915
66318.921875,57858.000000,75119.726562,31854.000000,25734.000000,81121.617188,2952.949951,4187.000000,1.236915
82664.023438,73378.000000,73829.625000,27036.000000,23106.000000,76682.742188,1948.099976,10269.000000,1.239070
61656.339844,51968.000000,77753.812500,51055.000000,38464.000000,86988.890625,2619.540039,16520.000000,1.241225
49090.601562,38682.000000,83170.515625,32782.000000,23674.000000,90749.398438,6815.270020,7496.000000,1.245535
70883.539062,53139.000000,87420.234375,49985.000000,38131.000000,85909.554688,512.820007,23509.000000,1.246612
76857.523438,68963.000000,73038.218750,52261.000000,38195.000000,89670.820312,2444.750000,18461.000000,1.247690
52981.351562,43846.000000,79190.484375,25782.000000,19682.000000,85847.437500,996.380005,17219.000000,1.248767
56861.832031,31606.000000,117904.734375,30739.000000,23266.000000,86586.062500,1496.880005,7410.000000,1.250922
77480.835938,70183.000000,72350.632812,32114.000000,25523.000000,82459.867188,587.510010,11167.000000,1.254154
88216.140625,77787.000000,74322.609375,36089.000000,29003.000000,81547.726562,978.669983,13059.000000,1.258464
73151.632812,64885.000000,73885.578125,49139.000000,31461.000000,102360.820312,2340.800049,13537.000000,1.259542
67477.062500,60288.000000,73350.867188,38107.000000,31012.000000,80529.476562,5165.159668,6468.000000,1.259542
60630.132812,54544.000000,72848.648438,46483.000000,33604.000000,90653.195312,506.659973,8802.000000,1.259542
67884.703125,60571.000000,73449.210938,28918.000000,23535.000000,80525.601562,2256.869873,8985.000000,1.263852
93795.125000,84547.000000,72704.617188,67654.000000,50119.000000,88464.906250,2838.989990,16244.000000,1.264929
47629.101562,38335.000000,81424.828125,32979.000000,23183.000000,93228.312500,2705.780029,14920.000000,1.266006
99341.710938,87809.000000,74143.406250,47868.000000,36801.000000,85244.351562,459.690002,14308.000000,1.267084
50812.800781,43026.000000,77396.640625,38937.000000,28530.000000,89441.820312,682.989990,20110.000000,1.267084
73975.601562,66530.000000,72870.359375,38471.000000,28534.000000,88358.992188,2325.399902,23085.000000,1.269239
76178.914062,67795.000000,73640.554688,45063.000000,34355.000000,85962.710938,616.769958,17141.000000,1.269239
73403.640625,65971.000000,72919.632812,40014.000000,31363.000000,83613.101562,2798.179932,9697.000000,1.272471
76114.132812,63475.000000,78585.523438,41516.000000,32211.000000,84467.804688,4087.159912,24169.000000,1.274626
66987.265625,58939.000000,74485.109375,30964.000000,24411.000000,83128.773438,2478.629883,17161.000000,1.275703
51931.441406,40992.000000,83025.445312,39323.000000,28388.000000,90780.328125,3062.290039,32587.000000,1.276781
90154.804688,77463.000000,76273.632812,35957.000000,29015.000000,81215.859375,1935.010010,16313.000000,1.276781
78075.703125,67704.000000,75575.585938,38107.000000,29308.000000,85211.562500,5769.609863,19393.000000,1.276781
79534.039062,71262.000000,73143.367188,40528.000000,32842.000000,80873.367188,7116.339844,20036.000000,1.277858
81929.320312,75851.000000,70787.726562,36657.000000,29263.000000,82095.242188,895.509949,25287.000000,1.282168
102658.921875,88423.000000,76087.171875,34662.000000,28343.000000,80147.085938,1606.219971,12384.000000,1.282168
61424.871094,52740.000000,76328.031250,30889.000000,24708.000000,81930.617188,2679.599854,9199.000000,1.282168
74839.859375,62887.000000,77992.359375,39587.000000,30163.000000,86011.796875,1465.309937,17409.000000,1.283246
81432.414062,73730.000000,72382.406250,42248.000000,30454.000000,90916.296875,5618.689941,16246.000000,1.283246
97727.742188,86659.000000,73906.750000,46134.000000,37491.000000,80644.367188,1903.439941,32844.000000,1.283246
63257.671875,58891.000000,70395.382812,46771.000000,35643.000000,85996.812500,960.190002,7501.000000,1.284323
57011.929688,45830.000000,81525.945312,35886.000000,26530.000000,88647.750000,4248.859863,15756.000000,1.286478
84022.820312,75686.000000,72754.796875,31391.000000,25798.000000,79744.195312,2639.559814,19543.000000,1.288633
70470.375000,54358.000000,84961.679688,43787.000000,26930.000000,106558.664062,6032.949707,15168.000000,1.289710
70577.023438,65066.000000,71086.828125,34142.000000,28686.000000,78000.765625,6424.109863,6647.000000,1.291865
92208.804688,72127.000000,83782.718750,59146.000000,40971.000000,94608.187500,2614.919922,18249.000000,1.292943
80801.203125,71598.000000,73959.992188,34309.000000,27546.000000,81626.179688,1326.709961,7359.000000,1.295097
56184.800781,52234.000000,70492.921875,38703.000000,27838.000000,91114.304688,7259.560059,21587.000000,1.296175
59146.511719,54117.000000,71626.765625,37061.000000,29313.000000,82858.445312,1878.029907,18467.000000,1.297252
89789.820312,69526.000000,84636.906250,55510.000000,33202.000000,109568.796875,580.579956,16690.000000,1.302640
53160.679688,46365.000000,75141.562500,33673.000000,24441.000000,90290.656250,1389.079956,15847.000000,1.305872
68964.632812,62602.000000,72196.835938,37837.000000,29338.000000,84521.296875,1900.359985,12305.000000,1.306950
81486.921875,72258.000000,73906.382812,38562.000000,28994.000000,87162.835938,3447.289795,11062.000000,1.308027
54352.000000,50216.000000,70933.820312,26965.000000,21848.000000,80885.125000,4437.509766,1516.000000,1.309104
116479.179688,81687.000000,93449.140625,89674.000000,51031.000000,115162.859375,1757.140015,62192.000000,1.309104
56410.742188,49415.000000,74814.015625,40050.000000,27699.000000,94758.539062,2222.219971,33993.000000,1.310182
75399.179688,66194.000000,74649.679688,40250.000000,30914.000000,85327.812500,1215.829956,16861.000000,1.311259
84687.210938,74630.000000,74367.703125,29245.000000,23138.000000,82833.453125,1271.270020,6168.000000,1.314492
66811.093750,50266.000000,87107.226562,53716.000000,37546.000000,93760.500000,1869.559937,11868.000000,1.315569
63248.980469,57275.000000,72371.640625,48628.000000,32207.000000,98950.054688,1934.239990,40448.000000,1.315569
77304.664062,69163.000000,73250.703125,29590.000000,24863.000000,77995.828125,2491.719971,11546.000000,1.315569
