"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
114469.421875,99474.000000,75415.359375,60248.000000,40598.000000,97256.351562,1869.559937,6236.000000,5.336351
62615.402344,54698.000000,75022.179688,33477.000000,21678.000000,101206.226562,757.679993,4814.000000,5.354472
77963.523438,54166.000000,94328.867188,45062.000000,28802.000000,102533.960938,2032.799927,28680.000000,5.459165
95204.484375,76419.000000,81646.203125,55922.000000,30839.000000,118839.914062,6970.810059,5023.000000,5.501445
79354.710938,65775.000000,79066.367188,37608.000000,25835.000000,95400.734375,5008.850098,23332.000000,5.537685
83104.843750,71513.000000,76159.000000,47496.000000,33065.000000,94138.757812,2220.679932,30144.000000,5.653452
66630.179688,51756.000000,84370.421875,41022.000000,27836.000000,96580.609375,2785.089844,5831.000000,5.657479
80583.953125,66190.000000,79787.734375,64552.000000,41822.000000,101154.414062,2859.780029,16863.000000,5.881966
124921.914062,107182.000000,76382.992188,52873.000000,33918.000000,102160.656250,4188.799805,51801.000000,6.022899
68336.578125,39163.000000,114355.539062,41635.000000,21791.000000,125216.437500,4820.969727,14478.000000,6.273560
72123.843750,61914.000000,76343.125000,25424.000000,19338.000000,86161.304688,1640.869995,27353.000000,6.330940
75744.414062,52742.000000,94118.273438,41615.000000,27974.000000,97493.414062,1060.289917,6657.000000,6.470867
93280.835938,77878.000000,78497.828125,50135.000000,34546.000000,95109.335938,5540.149902,20052.000000,6.489994
80314.562500,69679.000000,75539.195312,26732.000000,19615.000000,89314.726562,1432.199951,12761.000000,6.511134
87422.984375,80662.000000,71029.140625,63253.000000,40322.000000,102806.132812,6709.779785,30996.000000,6.515161
50601.082031,41033.000000,80817.695312,33585.000000,20397.000000,107909.328125,3891.579834,18696.000000,6.638981
87964.921875,77962.000000,73944.601562,55451.000000,36906.000000,98467.375000,5074.299805,32724.000000,6.640994
76902.554688,66899.000000,75335.742188,26267.000000,20675.000000,83261.632812,3178.559814,13516.000000,6.814141
79331.015625,64560.000000,80530.312500,32996.000000,25200.000000,85810.546875,1740.969971,10218.000000,6.876554
59863.042969,51814.000000,75716.695312,33207.000000,21542.000000,101023.773438,3826.129883,36133.000000,7.102048
126188.281250,102714.000000,80513.609375,47268.000000,29786.000000,104000.390625,2512.510010,35387.000000,7.165468
78027.515625,64290.000000,79539.757812,43851.000000,31062.000000,92518.812500,3970.889893,8342.000000,7.288282
76534.414062,66230.000000,75732.437500,41791.000000,29074.000000,94201.515625,5573.259766,9639.000000,7.383916
121378.765625,106642.000000,74592.367188,40982.000000,30998.000000,86644.187500,2658.040039,10918.000000,7.387943
112302.453125,96503.000000,76265.539062,33743.000000,25607.000000,86358.468750,1439.130005,12436.000000,7.455389
80730.101562,71878.000000,73607.062500,39368.000000,26598.000000,97000.570312,8424.569336,11731.000000,7.625516
69074.445312,51736.000000,87499.281250,36205.000000,23804.000000,99677.820312,4436.739746,2954.000000,7.631556
75569.031250,56749.000000,87270.125000,48989.000000,27597.000000,116336.671875,6131.509766,15400.000000,7.720143
77862.398438,61043.000000,83593.375000,36264.000000,23235.000000,102285.242188,6305.529785,16502.000000,7.893290
63954.453125,56932.000000,73619.750000,42380.000000,28208.000000,98461.984375,3257.099854,10031.000000,7.903357
72786.648438,56838.000000,83925.289062,27642.000000,19938.000000,90858.968750,2650.339844,6292.000000,7.912417
77223.289062,64712.000000,78206.609375,34959.000000,27452.000000,83457.421875,1496.880005,8594.000000,7.977850
67955.804688,53775.000000,82818.257812,36278.000000,23439.000000,101434.156250,843.919983,8122.000000,8.056371
117742.390625,101328.000000,76152.351562,62132.000000,41200.000000,98832.109375,14264.250000,15391.000000,8.142944
84778.062500,76074.000000,73034.351562,44185.000000,28458.000000,101753.757812,4294.290039,6103.000000,8.211397
115415.843750,89583.000000,84434.468750,54160.000000,35035.000000,101310.968750,1576.189941,18255.000000,8.215424
87651.289062,69958.000000,82110.906250,35886.000000,23010.000000,102208.820312,1444.520020,12188.000000,8.545611
118418.632812,95591.000000,81186.351562,62907.000000,38483.000000,107129.726562,4496.029785,41439.000000,8.590912
73609.828125,66030.000000,73059.125000,43830.000000,29966.000000,95856.734375,12867.469727,3817.000000,8.688559
90248.812500,65043.000000,90932.867188,61085.000000,37591.000000,106495.351562,5850.459961,62845.000000,8.783185
100175.953125,80739.000000,81313.007812,57449.000000,38595.000000,97550.921875,6759.829590,35568.000000,8.951299
89591.531250,73858.000000,79496.750000,35724.000000,27846.000000,84077.000000,1633.939941,3637.000000,9.042906
68154.093750,56027.000000,79721.328125,37630.000000,26271.000000,93872.320312,2992.219971,7075.000000,9.220079
101349.890625,87294.000000,76088.468750,51623.000000,36222.000000,93400.835938,1024.099976,17229.000000,9.225113
77201.960938,66662.000000,75897.929688,31628.000000,24918.000000,83183.742188,494.339996,3053.000000,9.231153
62300.191406,51038.000000,79997.367188,44642.000000,26542.000000,110227.492188,1151.919922,6704.000000,9.389200
85759.242188,73015.000000,76974.835938,25131.000000,19303.000000,85322.757812,1650.880005,7144.000000,9.425440
94457.140625,76036.000000,81413.320312,50140.000000,33396.000000,98394.265625,1478.399902,12633.000000,9.595567
69192.148438,54471.000000,83247.539062,56356.000000,31619.000000,116807.835938,2008.929932,19607.000000,9.677107
83108.000000,72786.000000,74829.859375,38488.000000,28966.000000,87079.664062,2599.520020,23674.000000,9.784821
102158.062500,83123.000000,80543.664062,37684.000000,28787.000000,85790.765625,2046.659912,16157.000000,9.822067
79465.312500,65690.000000,79279.023438,41902.000000,30138.000000,91117.179688,3034.569824,28450.000000,9.996222
85094.062500,63871.000000,87312.304688,47142.000000,33931.000000,91052.382812,3202.429932,13510.000000,10.002261
80877.039062,71870.000000,73749.242188,33395.000000,25262.000000,86635.054688,6411.790039,27393.000000,10.014341
67813.601562,54567.000000,81445.421875,30423.000000,21719.000000,91799.882812,1767.919922,5613.000000,10.301242
91843.820312,78310.000000,76862.179688,55078.000000,37046.000000,97435.398438,1354.429932,16922.000000,10.306275
51102.730469,31262.000000,107129.054688,38682.000000,22190.000000,114243.515625,2231.459961,23061.000000,10.310302
85222.835938,68940.000000,81014.851562,38037.000000,27112.000000,91944.257812,1764.839966,7098.000000,10.357615
73550.578125,57026.000000,84526.539062,35764.000000,26374.000000,88868.945312,3862.319824,7574.000000,10.463316
79743.390625,68458.000000,76339.695312,33893.000000,25326.000000,87704.796875,3807.649902,8422.000000,10.631429
61868.851562,44178.000000,91779.546875,37109.000000,24950.000000,97473.968750,2490.179932,13529.000000,10.679749
103628.250000,74771.000000,90829.070312,87114.000000,46019.000000,124059.695312,2102.869873,22229.000000,10.682769
64313.113281,56010.000000,75251.281250,35561.000000,25230.000000,92371.210938,2324.629883,11634.000000,10.765316
90406.023438,57010.000000,103926.492188,45461.000000,27506.000000,108315.718750,2580.270020,38536.000000,10.808602
69185.828125,47382.000000,95693.781250,32120.000000,21442.000000,98172.570312,2892.119873,17661.000000,10.873030
88785.734375,76035.000000,76526.101562,33043.000000,25959.000000,83420.250000,1158.849976,3295.000000,10.978730
71181.375000,53694.000000,86880.140625,41688.000000,21962.000000,124399.632812,4594.589844,32993.000000,11.041144
78976.304688,62722.000000,82519.554688,41223.000000,28550.000000,94626.640625,4938.009766,5245.000000,11.130736
96189.609375,82223.000000,76668.117188,39570.000000,29919.000000,86676.007812,1432.199951,9209.000000,11.677359
87933.320312,78652.000000,73269.562500,32311.000000,23768.000000,89091.789062,1208.130005,11604.000000,11.768965
69952.921875,57279.000000,80036.929688,32340.000000,24651.000000,85977.625000,1645.489990,2982.000000,11.771985
79954.320312,70510.000000,74314.085938,38263.000000,26442.000000,94834.132812,1005.619995,15094.000000,11.822319
90798.656250,77738.000000,76546.609375,38164.000000,29598.000000,84502.867188,900.899963,6351.000000,11.943119
72543.328125,62814.000000,75686.945312,32542.000000,23418.000000,91069.796875,2956.030029,6157.000000,11.986405
91173.906250,62527.000000,95561.484375,69552.000000,41179.000000,110691.375000,2000.459961,33591.000000,12.031705
100688.664062,73586.000000,89673.742188,60736.000000,38726.000000,102783.523438,9718.939453,42917.000000,12.167605
104344.781250,88043.000000,77670.468750,55808.000000,37163.000000,98415.984375,3100.790039,29723.000000,12.190760
87513.835938,74931.000000,76541.179688,40888.000000,28039.000000,95568.179688,2850.540039,18027.000000,12.244113
55063.792969,41818.000000,86294.437500,35393.000000,23134.000000,100264.367188,1773.309937,4394.000000,12.404173
74721.359375,64295.000000,76163.609375,31659.000000,23363.000000,88807.273438,10954.019531,7652.000000,12.653827
93394.593750,77154.000000,79331.054688,49145.000000,35458.000000,90833.289062,1779.469971,7940.000000,13.120921
84861.015625,59034.000000,94207.601562,77612.000000,30810.000000,165088.609375,1892.659912,31584.000000,13.153134
62324.683594,35882.000000,113831.734375,42483.000000,21310.000000,130650.679688,2646.489990,7654.000000,13.375607
78194.203125,64647.000000,79269.500000,23285.000000,18547.000000,82277.773438,4378.989746,16480.000000,13.568889
82041.500000,67914.000000,79168.835938,45617.000000,31534.000000,94804.203125,2204.510010,2435.000000,13.665529
100002.945312,87950.000000,74517.265625,51396.000000,32938.000000,102261.468750,2818.199951,17982.000000,13.666535
104114.890625,86454.000000,78923.742188,50399.000000,33078.000000,99853.343750,2407.790039,14722.000000,13.784316
94875.843750,82935.000000,74971.773438,39339.000000,29111.000000,88561.742188,5471.619629,9131.000000,13.818542
72702.914062,63355.000000,75205.718750,38571.000000,28623.000000,88313.218750,3476.549805,10304.000000,13.940351
67451.781250,59209.000000,74659.593750,40855.000000,27001.000000,99162.007812,6300.139648,17190.000000,14.027930
62212.500000,50971.000000,79989.773438,29386.000000,21755.000000,88524.070312,3130.049805,3442.000000,14.082291
100711.570312,85630.000000,77078.515625,39027.000000,28622.000000,89360.406250,1233.539917,5732.000000,14.126584
80145.500000,69104.000000,76007.406250,30431.000000,23056.000000,86499.226562,728.419983,5123.000000,14.204097
73312.000000,62671.000000,76663.460938,44572.000000,31807.000000,91837.351562,1888.039917,24411.000000,14.307784
57226.812500,42435.000000,88380.265625,40129.000000,22275.000000,118064.835938,9563.399414,4040.000000,14.368184
134250.234375,104967.000000,83818.960938,57324.000000,40727.000000,92243.125000,1125.739990,10340.000000,14.411470
52856.531250,41795.000000,82880.867188,36560.000000,23795.000000,100693.257812,4586.120117,15673.000000,14.449724
92951.406250,72180.000000,84395.445312,67884.000000,39220.000000,113433.093750,5336.100098,2194.000000,14.577571
88650.640625,72923.000000,79670.453125,56202.000000,38047.000000,96808.007812,3381.839844,40152.000000,14.602737
90013.390625,74877.000000,78784.109375,45836.000000,29917.000000,100408.070312,4766.299805,39980.000000,14.631931
131083.125000,104874.000000,81914.140625,59881.000000,40058.000000,97966.976562,2953.719971,15434.000000,14.636965
65190.800781,57619.000000,74148.187500,29391.000000,22135.000000,87019.140625,5734.189941,3658.000000,14.654078
77346.531250,63757.000000,79504.726562,37610.000000,24169.000000,101982.250000,5104.330078,15070.000000,14.771858
114188.179688,96639.000000,77437.031250,48207.000000,34811.000000,90755.625000,3317.159912,26789.000000,14.808098
74381.664062,60269.000000,80881.992188,33202.000000,22829.000000,95314.132812,740.739990,5769.000000,15.041645
89262.890625,78219.000000,74789.164062,32707.000000,23487.000000,91262.656250,791.559998,5828.000000,15.077886
83576.468750,71074.000000,77064.296875,41691.000000,29238.000000,93448.984375,881.649963,13412.000000,15.237946
83579.632812,71414.000000,76700.296875,41364.000000,29186.000000,92881.218750,1895.739990,26342.000000,15.265126
91749.023438,81794.000000,73512.281250,36209.000000,27814.000000,85316.500000,5870.479980,5831.000000,15.472500
68200.703125,54816.000000,81538.265625,36673.000000,25472.000000,94354.656250,5801.949707,11689.000000,15.500687
71030.484375,52895.000000,88005.554688,53389.000000,28991.000000,120689.226562,3413.409912,24998.000000,16.044289
83757.382812,63506.000000,86434.726562,41875.000000,28274.000000,97061.617188,4910.290039,49813.000000,16.315081
54203.480469,42909.000000,82786.351562,38197.000000,24441.000000,102421.289062,315.699982,18665.000000,16.386555
114216.625000,90119.000000,83060.187500,54495.000000,35575.000000,100390.281250,2501.729980,16441.000000,16.405682
52490.761719,38220.000000,90006.140625,30339.000000,19592.000000,101485.132812,388.079987,11798.000000,16.512388
130633.617188,107551.000000,79601.351562,50845.000000,35643.000000,93487.585938,1767.919922,5993.000000,16.537556
82472.843750,68802.000000,78557.906250,48033.000000,34134.000000,92221.562500,3014.549805,13444.000000,16.576815
78002.234375,68395.000000,74741.648438,31030.000000,23695.000000,85823.257812,2964.500000,4833.000000,16.605001
59294.242188,45979.000000,84514.835938,33780.000000,23707.000000,93381.960938,2864.399902,7575.000000,16.609030
79061.625000,66459.000000,77963.593750,29829.000000,22831.000000,85623.640625,1731.729980,8363.000000,16.622114
82657.703125,59039.000000,91753.843750,59568.000000,34863.000000,111976.835938,4610.759766,2233.000000,16.886869
67809.648438,57586.000000,77171.078125,29306.000000,21798.000000,88108.921875,1390.619995,20083.000000,16.895929
82581.070312,69546.000000,77819.484375,38563.000000,29466.000000,85768.843750,903.209961,7386.000000,16.936195
106465.140625,88209.000000,79099.632812,46561.000000,35717.000000,85433.320312,492.799988,9628.000000,17.079144
68477.992188,55542.000000,80799.648438,32746.000000,24182.000000,88745.421875,1337.489990,10782.000000,17.273430
80932.343750,71959.000000,73708.390625,49005.000000,34711.000000,92523.750000,3403.399902,4688.000000,17.733477
62961.421875,36770.000000,112217.562500,39129.000000,21714.000000,118097.000000,1322.089966,8240.000000,17.831125
117356.085938,100144.000000,76799.890625,82740.000000,55184.000000,98261.250000,5158.229980,7639.000000,17.890518
76502.812500,67360.000000,74431.250000,27335.000000,20436.000000,87660.328125,780.779968,5423.000000,17.904612
76558.109375,67540.000000,74286.531250,37208.000000,25444.000000,95836.492188,5588.659668,22023.000000,17.945885
72439.054688,62598.000000,75838.937500,30169.000000,22502.000000,87865.773438,646.799988,6036.000000,18.038498
60915.320312,43344.000000,92103.789062,58228.000000,31664.000000,120516.367188,5142.060059,26271.000000,18.040512
130899.054688,97982.000000,87552.820312,84803.000000,53034.000000,104794.078125,8855.769531,47426.000000,18.076752
75147.960938,61175.000000,80505.062500,50116.000000,32855.000000,99966.593750,4125.659668,26676.000000,18.078766
69035.734375,62144.000000,72803.906250,36730.000000,26292.000000,91553.984375,1523.059937,12864.000000,18.271038
119514.359375,94121.000000,83217.273438,59419.000000,41209.000000,94495.953125,2117.500000,15654.000000,18.341505
100592.281250,87235.000000,75570.773438,37043.000000,28467.000000,85279.453125,543.619995,10873.000000,18.371706
96927.468750,79959.000000,79443.695312,44332.000000,33031.000000,87958.039062,2809.729980,27281.000000,18.390833
124771.023438,91555.000000,89312.375000,58823.000000,32627.000000,118154.429688,2442.439941,25912.000000,18.544851
63839.113281,55742.000000,75055.796875,36274.000000,25306.000000,93940.289062,2797.409912,8636.000000,18.597200
92035.000000,79144.000000,76210.523438,31036.000000,24552.000000,82843.570312,1772.539917,10311.000000,18.653572
97038.070312,81682.000000,77856.656250,47821.000000,32726.000000,95764.742188,2521.750000,36699.000000,18.889133
78184.718750,69262.000000,73978.718750,46371.000000,30602.000000,99306.257812,1854.159912,7703.000000,19.064295
95480.984375,80362.000000,77865.679688,30985.000000,23486.000000,86461.421875,2046.659912,13006.000000,19.143820
56266.171875,28991.000000,127193.257812,57479.000000,27659.000000,136192.328125,2018.939941,12654.000000,19.171001
64602.250000,54814.000000,77238.898438,38279.000000,30078.000000,83404.898438,1934.239990,5465.000000,19.455887
91506.492188,80139.000000,74832.101562,45196.000000,32299.000000,91704.546875,1568.489990,28501.000000,19.688429
55371.890625,45946.000000,78980.812500,26575.000000,15450.000000,112726.164062,2658.040039,11010.000000,19.701515
76818.023438,59283.000000,84920.562500,58081.000000,34019.000000,111890.312500,2853.619873,9189.000000,19.954189
125463.851562,107160.000000,76730.101562,57327.000000,39640.000000,94777.554688,6490.330078,18782.000000,20.189749
110689.273438,99207.000000,73121.179688,51191.000000,32711.000000,102560.414062,10585.189453,31003.000000,20.281357
65317.992188,56194.000000,76176.820312,31607.000000,19842.000000,104394.539062,1911.909912,31118.000000,20.331690
81193.835938,70047.000000,75964.984375,35360.000000,26991.000000,85856.507812,1159.619995,6634.000000,20.605505
107796.289062,86369.000000,81794.820312,44578.000000,34021.000000,85872.367188,1107.260010,7329.000000,20.685032
136703.968750,117946.000000,75958.757812,65494.000000,44090.000000,97351.210938,2256.869873,2030.000000,20.736370
58454.472656,41495.000000,92321.289062,50740.000000,25043.000000,132783.484375,2679.599854,39449.000000,20.805832
106635.781250,83770.000000,83424.656250,62279.000000,38046.000000,107278.468750,1746.359985,11601.000000,20.820930
87977.562500,75601.000000,76264.828125,50239.000000,33269.000000,98964.898438,3180.869873,14992.000000,20.843077
68423.484375,60854.000000,73687.867188,35442.000000,24230.000000,95861.609375,1140.369995,10385.000000,21.001123
60042.371094,45950.000000,85635.187500,33564.000000,22026.000000,99866.085938,2587.199951,8378.000000,21.002132
91144.671875,71140.000000,83964.820312,42057.000000,30384.000000,90713.781250,1838.760010,11501.000000,21.243732
55545.691406,43354.000000,83965.546875,35749.000000,22778.000000,102855.679688,3631.319824,17020.000000,21.276953
87313.960938,76802.000000,74505.976562,28043.000000,21238.000000,86534.796875,741.510010,7241.000000,21.368559
119903.835938,100071.000000,78524.421875,52339.000000,35315.000000,97128.382812,2477.859863,8617.000000,21.404799
87557.281250,74446.000000,77078.070312,48707.000000,30074.000000,106140.250000,5677.979980,5123.000000,21.432987
85639.164062,71666.000000,78313.960938,48022.000000,34226.000000,91952.609375,4138.750000,23094.000000,21.519558
66479.289062,52321.000000,83270.328125,35576.000000,23441.000000,99462.859375,3974.739990,24213.000000,21.566872
81546.960938,67637.000000,79013.882812,47589.000000,34785.000000,89659.132812,1078.000000,3585.000000,21.619221
112496.000000,97682.000000,75474.898438,53493.000000,35954.000000,97505.625000,4082.539795,13731.000000,21.731966
94542.460938,78579.000000,78849.750000,40374.000000,28231.000000,93725.000000,2346.189941,11233.000000,22.233288
78682.421875,66440.000000,77611.851562,55213.000000,34600.000000,104579.171875,1606.989990,43007.000000,22.302748
82929.460938,63191.000000,86006.945312,57289.000000,35571.000000,105549.242188,1769.459961,59348.000000,22.397373
83800.835938,70729.000000,77648.085938,42726.000000,30281.000000,92470.234375,6351.729980,10069.000000,22.450727
132933.296875,118337.000000,73619.546875,71954.000000,49173.000000,95897.695312,3444.979980,13957.000000,22.473881
110674.265625,94594.000000,76676.632812,40556.000000,30018.000000,88542.804688,3880.029785,16729.000000,22.564482
86281.429688,68579.000000,82452.937500,38416.000000,29655.000000,84897.351562,5672.589844,34752.000000,22.924870
102045.882812,90478.000000,73914.976562,42338.000000,29262.000000,94821.382812,7326.549805,17878.000000,23.084929
107756.789062,91159.000000,77468.484375,52481.000000,34855.000000,98677.234375,8252.089844,3898.000000,23.110096
81571.453125,68087.000000,78515.234375,55452.000000,34967.000000,103929.492188,1771.769897,21038.000000,23.226870
103811.531250,87639.000000,77629.734375,63005.000000,41799.000000,98784.554688,3138.520020,30721.000000,23.277203
104859.859375,88399.000000,77739.531250,52352.000000,37695.000000,91018.453125,8934.309570,5567.000000,23.345657
100092.210938,83579.000000,78484.343750,33894.000000,25227.000000,88051.578125,3696.000000,4207.000000,23.424175
79788.421875,73119.000000,71513.750000,41268.000000,30011.000000,90118.273438,883.959961,6894.000000,23.492630
82179.750000,70975.000000,75882.101562,30648.000000,23471.000000,85575.703125,507.429993,14179.000000,23.804697
58768.890625,41274.000000,93314.875000,38990.000000,25262.000000,101149.898438,4970.350098,10163.000000,23.955698
67025.179688,53946.000000,81425.171875,38029.000000,28554.000000,87282.640625,1215.829956,10051.000000,24.058376
77242.250000,64956.000000,77931.960938,29790.000000,22744.000000,85838.789062,1871.869995,8342.000000,24.083544
84119.992188,74870.000000,73632.796875,26941.000000,20998.000000,84084.453125,1331.329956,13424.000000,24.222464
90859.484375,79414.000000,74981.335938,27749.000000,22514.000000,80774.562500,1988.909912,12198.000000,24.622112
98471.921875,84984.000000,75937.312500,31503.000000,24028.000000,85923.953125,4700.080078,14748.000000,24.692577
130574.367188,115274.000000,74234.625000,77958.000000,49918.000000,102348.960938,3181.639893,42244.000000,24.700632
117224.156250,86517.000000,88796.445312,51582.000000,34693.000000,97439.773438,4662.350098,27601.000000,24.885860
100370.289062,86927.000000,75671.171875,47813.000000,32399.000000,96715.109375,1884.189941,13171.000000,25.102295
61070.160156,35446.000000,112912.437500,60368.000000,29062.000000,136132.312500,2461.689941,28323.000000,25.111353
89740.054688,76260.000000,77120.437500,39138.000000,27536.000000,93148.898438,819.279968,14391.000000,25.131487
129381.460938,101071.000000,83892.937500,63847.000000,39263.000000,106570.492188,2360.050049,24782.000000,25.347921
66115.101562,52211.000000,82988.632812,30684.000000,23235.000000,86546.437500,2222.989990,5118.000000,25.408321
97681.921875,84098.000000,76121.695312,32551.000000,24134.000000,88392.406250,3403.399902,9982.000000,25.426441
116607.953125,92462.000000,82650.375000,41286.000000,27434.000000,98626.500000,2824.359863,22007.000000,25.521067
58838.410156,41106.000000,93807.085938,43793.000000,27030.000000,106178.992188,1100.329956,8913.000000,25.703276
69382.539062,52330.000000,86891.921875,37238.000000,23374.000000,104407.875000,2478.629883,2554.000000,26.047556
132058.781250,93197.000000,92863.546875,65971.000000,37437.000000,115486.703125,2123.659912,23259.000000,26.125069
71157.671875,57671.000000,80861.945312,44951.000000,30759.000000,95773.882812,4036.339844,31644.000000,26.298214
70379.523438,42092.000000,109578.835938,31201.000000,18632.000000,109746.062500,3769.919922,4487.000000,26.328415
72294.484375,53861.000000,87965.164062,43696.000000,27877.000000,102724.867188,2554.859863,24896.000000,26.337477
93370.101562,79934.000000,76551.945312,41267.000000,28074.000000,96333.765625,1428.349976,20265.000000,26.501564
128500.617188,114999.000000,73230.351562,70051.000000,48643.000000,94378.687500,3074.609863,42751.000000,26.630415
108644.750000,94001.000000,75745.390625,47520.000000,34933.000000,89149.828125,4352.040039,21254.000000,26.657598
84380.695312,58270.000000,94902.578125,53291.000000,27742.000000,125891.390625,10831.589844,121577.000000,26.860945
56395.730469,42575.000000,86810.343750,36067.000000,23515.000000,100518.265625,1067.989990,6808.000000,26.959599
61832.511719,49299.000000,82197.515625,40405.000000,24231.000000,109280.757812,1371.369995,9842.000000,27.052212
81275.992188,69053.000000,77136.453125,38400.000000,27785.000000,90573.414062,4861.779785,3276.000000,27.107578
81949.070312,71990.000000,74602.226562,35397.000000,25942.000000,89421.703125,1128.049927,13894.000000,27.236433
87498.820312,78691.000000,72871.390625,42092.000000,29011.000000,95086.054688,4303.529785,15065.000000,27.447832
59236.570312,44007.000000,88216.156250,48328.000000,27283.000000,116087.812500,2178.329834,12680.000000,27.686413
101654.835938,79239.000000,84075.414062,58403.000000,39415.000000,97107.671875,15409.239258,35169.000000,27.823318
77112.695312,66266.000000,76263.203125,46256.000000,31322.000000,96782.875000,8413.019531,77571.000000,27.863585
