"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
82934.992188,73218.000000,74233.484375,33461.000000,25682.000000,85386.664062,339.569977,1074.000000,2.484095
71130.023438,60796.000000,76675.718750,28630.000000,21208.000000,88471.132812,524.369995,1244.000000,2.512220
85045.875000,74354.000000,74959.882812,54080.000000,34850.000000,101698.335938,1090.319946,2240.000000,2.515234
94830.812500,81247.000000,76493.070312,48369.000000,32959.000000,96177.414062,708.399963,2122.000000,2.517243
93419.875000,80597.000000,75962.687500,51551.000000,36005.000000,93832.703125,465.079987,2874.000000,2.519252
90645.390625,74991.000000,79216.664062,31478.000000,24927.000000,82759.343750,244.860001,1326.000000,2.523270
69595.843750,54490.000000,83704.039062,51166.000000,27898.000000,120195.539062,1391.390015,1893.000000,2.523270
94393.156250,78871.000000,78433.781250,65900.000000,35239.000000,122558.031250,530.529968,2322.000000,2.544364
107542.703125,91310.000000,77186.710938,57607.000000,36174.000000,104365.914062,571.339966,2528.000000,2.546373
75397.601562,60723.000000,81373.734375,41123.000000,31651.000000,85148.554688,317.239990,1468.000000,2.555413
91286.875000,71335.000000,83865.937500,53247.000000,34483.000000,101197.554688,687.609985,2955.000000,2.563449
112065.453125,74762.000000,98236.031250,73765.000000,37210.000000,129918.382812,695.309998,2659.000000,2.563449
95379.070312,84479.000000,73991.914062,37037.000000,28171.000000,86161.546875,679.909973,1348.000000,2.568472
66480.875000,52578.000000,82865.273438,32181.000000,23874.000000,88339.359375,330.329987,1450.000000,2.570481
64862.160156,54431.000000,78095.328125,29945.000000,21327.000000,92018.359375,337.259979,1009.000000,2.634768
90227.484375,79287.000000,74579.039062,39646.000000,29779.000000,87250.757812,558.250000,1492.000000,2.657871
70794.273438,54799.000000,84665.304688,53191.000000,29327.000000,118864.023438,736.889954,1857.000000,2.681978
77844.234375,65002.000000,78483.734375,43734.000000,29406.000000,97468.250000,599.059998,2271.000000,2.736221
70655.234375,63878.000000,72489.148438,25364.000000,19474.000000,85357.664062,76.229996,764.000000,2.741243
62964.582031,54611.000000,75560.726562,36156.000000,23683.000000,100051.500000,448.910004,2095.000000,2.770373
81856.640625,66942.000000,80137.382812,34386.000000,24490.000000,92018.000000,244.860001,1269.000000,2.794481
110445.953125,86904.000000,83289.445312,64853.000000,41560.000000,102266.750000,389.619995,2390.000000,2.821602
74013.523438,65507.000000,74046.289062,28130.000000,21447.000000,85957.375000,1337.489990,1619.000000,2.861782
73698.312500,64790.000000,74546.882812,29723.000000,23398.000000,83251.843750,234.849991,1333.000000,2.869817
66589.101562,55970.000000,77970.046875,39966.000000,27154.000000,96457.687500,391.160004,1154.000000,2.869817
106665.015625,89895.000000,77761.820312,46094.000000,34755.000000,86917.460938,588.279968,1881.000000,2.879863
93149.695312,78467.000000,77799.054688,35285.000000,27187.000000,85056.750000,827.750000,1648.000000,2.884885
66593.054688,57778.000000,75534.671875,39659.000000,28674.000000,90642.820312,1101.869995,2560.000000,2.942140
78170.500000,53790.000000,95240.414062,50887.000000,30842.000000,108129.515625,743.820007,2093.000000,2.947163
53312.363281,41391.000000,84411.562500,36139.000000,24123.000000,98180.390625,626.779968,1265.000000,2.963235
66104.039062,52561.000000,82422.218750,57426.000000,37713.000000,99792.390625,552.089966,1612.000000,2.978302
67121.562500,40225.000000,109356.828125,54956.000000,34549.000000,104246.039062,1024.869995,2758.000000,2.978302
81315.492188,65138.000000,81812.335938,53405.000000,37862.000000,92439.656250,940.169983,1900.000000,3.005423
67087.593750,55210.000000,79635.078125,37163.000000,25214.000000,96593.734375,616.000000,1593.000000,3.026517
82950.000000,71459.000000,76074.554688,43304.000000,30583.000000,92795.710938,672.979980,1694.000000,3.040580
114034.132812,95207.000000,78495.710938,67722.000000,41111.000000,107957.218750,548.239990,2004.000000,3.079755
105736.765625,92371.000000,75018.835938,50548.000000,36951.000000,89651.531250,911.679993,2679.000000,3.124957
101275.632812,81467.000000,81471.023438,61954.000000,41899.000000,96904.875000,712.250000,2566.000000,3.126966
54258.781250,39081.000000,90988.039062,34015.000000,23129.000000,96381.476562,852.389954,1811.000000,3.129980
113945.656250,90110.000000,82871.414062,62538.000000,42218.000000,97079.226562,592.899963,2256.000000,3.147056
99664.031250,82338.000000,79326.460938,51816.000000,37494.000000,90569.515625,560.559998,1731.000000,3.162123
75855.015625,60727.000000,81862.007812,41271.000000,27623.000000,97916.085938,647.570007,1563.000000,3.182213
80619.500000,69807.000000,75686.960938,65006.000000,38751.000000,109938.671875,850.079956,2359.000000,3.200294
75040.523438,51178.000000,96093.164062,46230.000000,27182.000000,111460.859375,619.849976,3244.000000,3.203307
98184.359375,73154.000000,87959.781250,51837.000000,36294.000000,93601.960938,756.139954,2064.000000,3.222392
101565.562500,82555.000000,80627.468750,50268.000000,33087.000000,99566.710938,894.739990,3380.000000,3.306769
69134.484375,52663.000000,86033.796875,44142.000000,25015.000000,115646.210938,361.899994,1171.000000,3.316814
90556.125000,66103.000000,89779.382812,78723.000000,45491.000000,113411.234375,1352.119995,3675.000000,3.323845
72283.421875,58931.000000,80384.968750,31365.000000,21043.000000,97682.687500,1814.119995,2754.000000,3.345944
64177.230469,55548.000000,75716.835938,43154.000000,27240.000000,103823.070312,418.109985,1317.000000,3.373065
67075.742188,57366.000000,76628.585938,25239.000000,18306.000000,90356.343750,33.879997,1042.000000,3.378088
86859.710938,68848.000000,82681.242188,37184.000000,27328.000000,89171.937500,654.500000,1796.000000,3.423289
81486.921875,70453.000000,75799.843750,61974.000000,38805.000000,104665.070312,976.359985,2390.000000,3.435343
88449.984375,68720.000000,84351.835938,62919.000000,38144.000000,108102.445312,605.219971,2441.000000,3.441370
104426.156250,85956.000000,79618.320312,47134.000000,31936.000000,96723.882812,485.869995,1756.000000,3.454428
111255.703125,91971.000000,79277.750000,50033.000000,34951.000000,93815.992188,803.880005,2115.000000,3.473514
80074.398438,71645.000000,73246.640625,41356.000000,29101.000000,93134.492188,454.299988,1715.000000,3.508671
79691.250000,68633.000000,76095.257812,34890.000000,25965.000000,88062.820312,327.250000,1502.000000,3.529765
106813.531250,93138.000000,75158.710938,47793.000000,31366.000000,99858.507812,703.779968,2275.000000,3.531774
80361.960938,67259.000000,78303.296875,33723.000000,24699.000000,89480.164062,540.539978,1585.000000,3.533783
122463.429688,105787.000000,75867.210938,51996.000000,35915.000000,94879.851562,535.919983,1869.000000,3.570949
62684.921875,48831.000000,84129.328125,55580.000000,35067.000000,103872.328125,632.940002,2165.000000,3.573962
67083.640625,54383.000000,80841.320312,46588.000000,32223.000000,94751.921875,795.409973,1831.000000,3.581998
92625.132812,77180.000000,78650.953125,43018.000000,31196.000000,90371.453125,755.369995,1678.000000,3.590034
94425.539062,81743.000000,75704.007812,55534.000000,34395.000000,105814.109375,1108.030029,2668.000000,3.593048
85504.859375,74022.000000,75702.453125,38466.000000,28418.000000,88708.140625,440.440002,1327.000000,3.603093
106763.765625,87437.000000,80021.859375,49901.000000,35961.000000,90940.515625,776.159973,2224.000000,3.626196
76315.585938,57487.000000,87000.867188,68933.000000,39727.000000,113715.937500,590.589966,2064.000000,3.652313
99228.742188,84787.000000,76698.726562,48727.000000,31875.000000,100184.242188,783.859985,1942.000000,3.668384
94965.109375,77718.000000,80079.695312,40693.000000,30118.000000,88546.937500,769.229980,1241.000000,3.679433
62997.761719,52185.000000,79115.101562,34002.000000,23997.000000,92859.734375,320.320007,2544.000000,3.684456
84151.593750,69103.000000,79807.804688,39077.000000,28187.000000,90855.718750,471.239990,1726.000000,3.685460
61259.761719,50350.000000,79736.242188,39235.000000,24718.000000,104025.601562,3408.020020,3719.000000,3.688474
60394.710938,49343.000000,80214.578125,30454.000000,22495.000000,88723.421875,222.529999,1031.000000,3.691487
67345.921875,57767.000000,76403.187500,32770.000000,23875.000000,89952.445312,377.299988,1283.000000,3.691487
93953.914062,79023.000000,77918.625000,51350.000000,33583.000000,100207.648438,440.440002,3303.000000,3.728653
79474.000000,65130.000000,79969.414062,39573.000000,28106.000000,92274.109375,194.039993,1570.000000,3.730662
74271.851562,64914.000000,74983.523438,40129.000000,28274.000000,93014.578125,581.349976,1661.000000,3.755774
78048.054688,66311.000000,77135.882812,59269.000000,29523.000000,131567.015625,955.569946,1878.000000,3.757783
108594.195312,89024.000000,79942.812500,47629.000000,32548.000000,95901.867188,435.819977,1626.000000,3.773855
75129.789062,60019.000000,82035.789062,51532.000000,32967.000000,102441.882812,901.669983,1927.000000,3.775864
87983.093750,61021.000000,94493.046875,63347.000000,33565.000000,123685.656250,849.309998,1764.000000,3.789927
73259.070312,64054.000000,74954.046875,45133.000000,33494.000000,88309.445312,554.399963,1911.000000,3.798967
63929.960938,56231.000000,74508.976562,29759.000000,22439.000000,86915.015625,237.929993,1798.000000,3.831111
131991.625000,116610.000000,74180.632812,64799.000000,43190.000000,98325.250000,686.070007,3059.000000,3.868277
87938.851562,67173.000000,85795.789062,53276.000000,34101.000000,102386.906250,1635.479980,3100.000000,3.910465
86973.468750,77359.000000,73681.054688,63340.000000,36415.000000,113992.867188,632.169983,1656.000000,3.922519
77753.382812,64700.000000,78758.054688,42719.000000,30632.000000,91395.679688,775.389954,2170.000000,3.939595
70047.718750,57779.000000,79451.835938,46337.000000,30311.000000,100186.125000,864.709961,2377.000000,3.944618
110809.351562,100215.000000,72464.226562,57282.000000,37623.000000,99780.273438,375.759979,2563.000000,3.949641
73554.531250,62080.000000,77649.328125,30973.000000,23476.000000,86464.757812,271.809998,1356.000000,3.955667
101784.390625,87391.000000,76329.851562,56764.000000,38411.000000,96849.484375,864.709961,1968.000000,3.956672
62838.972656,46118.000000,89297.343750,39654.000000,25778.000000,100813.281250,503.579987,1323.000000,3.960690
67408.328125,59134.000000,74706.132812,39288.000000,27022.000000,95284.523438,1375.219971,2765.000000,3.996851
73003.898438,61190.000000,78188.984375,34187.000000,24822.000000,90261.828125,984.829956,1708.000000,4.045067
100043.234375,79728.000000,82235.023438,72815.000000,46752.000000,102070.593750,1098.020020,2970.000000,4.052098
86222.179688,75417.000000,74925.507812,48192.000000,31177.000000,101302.585938,723.029968,1586.000000,4.057120
101186.359375,90519.000000,73259.195312,34206.000000,26423.000000,84839.890625,448.139984,2170.000000,4.086250
105700.421875,86177.000000,80383.187500,51583.000000,37153.000000,90989.796875,589.820007,2467.000000,4.095291
98872.453125,87011.000000,74469.953125,30306.000000,23427.000000,84779.703125,434.279999,1771.000000,4.098304
72777.960938,63513.000000,75096.062500,33169.000000,23677.000000,91809.085938,378.839996,1344.000000,4.106340
68209.390625,50834.000000,87936.625000,45205.000000,27698.000000,106959.164062,767.690002,1812.000000,4.139488
90433.671875,77063.000000,76906.703125,38621.000000,29203.000000,86671.445312,198.659988,1407.000000,4.141497
85810.593750,74642.000000,75342.070312,30703.000000,23186.000000,86783.054688,931.699951,2082.000000,4.143506
102766.359375,89111.000000,75578.734375,56920.000000,39159.000000,95260.585938,792.329956,2038.000000,4.158574
77915.335938,67614.000000,75520.750000,38676.000000,26858.000000,94373.015625,795.409973,1574.000000,4.172636
96410.023438,83661.000000,75522.976562,31672.000000,22809.000000,91001.625000,354.970001,1820.000000,4.184690
59916.761719,48650.000000,80713.359375,53913.000000,33946.000000,104084.218750,741.510010,1883.000000,4.199758
86963.203125,75431.000000,75555.421875,32192.000000,22947.000000,91939.468750,318.009979,1663.000000,4.224870
99761.992188,83262.000000,78523.234375,47955.000000,30030.000000,104654.640625,583.659973,3441.000000,4.249982
52077.589844,32921.000000,103671.117188,41694.000000,23517.000000,116190.750000,1102.640015,2101.000000,4.262035
120862.101562,94511.000000,83808.429688,72595.000000,42827.000000,111088.476562,656.809998,3065.000000,4.317282
93149.695312,80893.000000,75465.843750,31261.000000,23721.000000,86367.390625,154.769989,1967.000000,4.322305
71068.398438,61115.000000,76209.421875,36971.000000,26571.000000,91187.070312,381.919983,1282.000000,4.360475
75307.539062,61499.000000,80250.968750,30074.000000,22655.000000,86997.562500,308.769989,1022.000000,4.369515
74752.960938,61399.000000,79789.750000,39840.000000,27623.000000,94521.023438,790.019958,2699.000000,4.375543
71552.671875,56414.000000,83122.554688,46781.000000,29482.000000,103990.226562,512.049988,3249.000000,4.383578
81400.812500,67512.000000,79018.304688,33275.000000,23452.000000,92986.117188,921.690002,1479.000000,4.416727
84441.523438,73607.000000,75182.507812,45081.000000,32563.000000,90729.609375,863.169983,2209.000000,4.442843
70314.742188,48499.000000,95015.296875,33476.000000,20615.000000,106421.687500,443.519989,2372.000000,4.465946
68903.015625,59370.000000,76059.085938,34921.000000,25678.000000,89126.203125,488.179993,1373.000000,4.472978
72504.625000,51363.000000,92511.398438,51485.000000,30755.000000,109709.671875,1330.559937,3414.000000,4.503112
81114.039062,69266.000000,76746.023438,32145.000000,24402.000000,86331.234375,574.419983,1426.000000,4.508134
54856.023438,39210.000000,91686.929688,47240.000000,24798.000000,124845.578125,645.260010,1845.000000,4.519184
67721.960938,55162.000000,80458.039062,55577.000000,33118.000000,109979.289062,585.200012,1653.000000,4.522198
93753.250000,67478.000000,91055.054688,66708.000000,37974.000000,115125.500000,736.889954,2616.000000,4.534251
99313.273438,66428.000000,97979.695312,88430.000000,30268.000000,191467.843750,1053.359985,4158.000000,4.542287
