"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
65807.789062,56010.000000,77000.164062,36294.000000,27530.000000,86398.976562,216.369995,1400.000000,0.746960
62656.480469,54099.000000,75902.609375,34563.000000,25815.000000,87744.375000,302.609985,1637.000000,0.750060
73571.914062,66703.000000,72284.742188,35240.000000,26235.000000,88030.820312,352.660004,2016.000000,0.752126
82357.500000,63190.000000,85415.117188,83263.000000,34566.000000,157863.906250,2303.069824,3566.000000,0.752126
84559.234375,74681.000000,74204.609375,38057.000000,29789.000000,83725.656250,191.729996,1948.000000,0.753159
71008.359375,61973.000000,75090.835938,31764.000000,24657.000000,84425.750000,38.500000,1044.000000,0.753159
93746.140625,76638.000000,80165.804688,38217.000000,30126.000000,83137.132812,409.639984,2345.000000,0.755225
101499.992188,94129.000000,70667.945312,53709.000000,40933.000000,85991.085938,415.799988,2278.000000,0.757292
66526.695312,57295.000000,76095.539062,36102.000000,25919.000000,91283.640625,289.519989,1651.000000,0.758325
72804.820312,58471.000000,81601.765625,37773.000000,29335.000000,84386.953125,465.079987,1751.000000,0.760391
103166.890625,81446.000000,83013.843750,63655.000000,43650.000000,95571.468750,675.289978,2430.000000,0.762457
96083.750000,86310.000000,72957.312500,46804.000000,34866.000000,87975.312500,224.069992,2579.000000,0.762457
102447.992188,69718.000000,96302.695312,59165.000000,35266.000000,109948.320312,659.119995,2016.000000,0.765557
96289.156250,85143.000000,74115.382812,33036.000000,26547.000000,81555.250000,496.649994,1805.000000,0.766590
59825.910156,40587.000000,96601.140625,55044.000000,27611.000000,130649.507812,327.250000,1764.000000,0.767623
81554.070312,70550.000000,75758.007812,45268.000000,32018.000000,92656.742188,203.279999,1752.000000,0.769689
81381.851562,67572.000000,78929.750000,48901.000000,33604.000000,95368.882812,372.679993,1928.000000,0.770722
62522.183594,54370.000000,75362.398438,31137.000000,23494.000000,86855.976562,410.410004,1567.000000,0.771756
99190.031250,84622.000000,76818.296875,58821.000000,42542.000000,90613.828125,313.389984,1991.000000,0.774855
100653.906250,89738.000000,73507.929688,50276.000000,37134.000000,88729.679688,603.679993,3035.000000,0.774855
54399.402344,44746.000000,79674.593750,35573.000000,26122.000000,89247.078125,319.549988,1438.000000,0.774855
68827.171875,61575.000000,73254.687500,41357.000000,30675.000000,88357.695312,354.970001,1395.000000,0.775888
129033.070312,112843.000000,74938.726562,48408.000000,37979.000000,83532.132812,475.089996,2341.000000,0.778988
76962.593750,69355.000000,72724.687500,36284.000000,26811.000000,88691.515625,194.809998,2165.000000,0.784153
88144.250000,78873.000000,73239.531250,37575.000000,28553.000000,86243.664062,424.269989,1932.000000,0.787253
65360.652344,51279.000000,83532.742188,58588.000000,39691.000000,96737.875000,525.909973,2658.000000,0.787253
113131.164062,98776.000000,75060.382812,38980.000000,30072.000000,84949.234375,341.109985,3359.000000,0.790352
111280.195312,97558.000000,74754.085938,53721.000000,42694.000000,82462.632812,294.910004,1986.000000,0.791385
93987.093750,86376.000000,71310.757812,40571.000000,32668.000000,81390.382812,158.619995,1739.000000,0.792418
91550.734375,76783.000000,78140.593750,39377.000000,29643.000000,87056.335938,391.929993,1882.000000,0.792418
77551.140625,70503.000000,72087.593750,24850.000000,19971.000000,81546.718750,216.369995,1259.000000,0.797584
95631.085938,84991.000000,73740.507812,35413.000000,28335.000000,81906.695312,257.949982,2032.000000,0.800683
61635.800781,52907.000000,76348.382812,33833.000000,25803.000000,85931.070312,368.059998,1426.000000,0.801717
107979.570312,94826.000000,74626.679688,56127.000000,41262.000000,89145.921875,411.949982,2616.000000,0.804816
86418.101562,75622.000000,74892.187500,28322.000000,22342.000000,83077.195312,449.679993,1669.000000,0.806882
55437.460938,43899.000000,82761.562500,53437.000000,31195.000000,112263.093750,635.250000,3644.000000,0.806882
65900.218750,57910.000000,74578.429688,48397.000000,29814.000000,106384.445312,307.229980,2758.000000,0.807915
94010.789062,81605.000000,75498.945312,36365.000000,28693.000000,83059.164062,244.860001,2440.000000,0.807915
80437.015625,69785.000000,75539.453125,47617.000000,30266.000000,103106.718750,349.579987,1961.000000,0.811015
94448.453125,79154.000000,78199.132812,69920.000000,41266.000000,111042.429688,419.649994,2945.000000,0.812048
66802.398438,61179.000000,71559.890625,59014.000000,40735.000000,94943.937500,598.289978,2060.000000,0.816181
100698.929688,89658.000000,73606.429688,40410.000000,27850.000000,95091.906250,450.449982,2152.000000,0.817214
68805.843750,61868.000000,72885.171875,41943.000000,27756.000000,99033.593750,479.709991,1681.000000,0.822379
69538.960938,62183.000000,73288.609375,28392.000000,22195.000000,83834.109375,311.850006,1177.000000,0.825479
60307.812500,52075.000000,75896.937500,30813.000000,22139.000000,91212.828125,485.869995,1383.000000,0.828578
98933.281250,81698.000000,79361.695312,84818.000000,50930.000000,109142.601562,917.070007,4643.000000,0.828578
59385.882812,53259.000000,73075.226562,27445.000000,19211.000000,93625.296875,191.729996,1020.000000,0.832711
78040.148438,67142.000000,76173.468750,29975.000000,23154.000000,84842.437500,237.929993,1149.000000,0.833744
76709.000000,65535.000000,76710.171875,48530.000000,32543.000000,97731.062500,320.320007,2032.000000,0.834777
74772.710938,68250.000000,71799.328125,43070.000000,29518.000000,95624.218750,390.389984,2288.000000,0.839943
62794.730469,53316.000000,77187.257812,30105.000000,24352.000000,81018.453125,159.389999,1282.000000,0.844075
93340.875000,80886.000000,75627.273438,51625.000000,37238.000000,90856.007812,616.000000,2593.000000,0.847175
74955.992188,63975.000000,76784.929688,40695.000000,30115.000000,88560.109375,340.339996,1240.000000,0.848208
116367.000000,97015.000000,78608.742188,75020.000000,44835.000000,109657.875000,548.239990,3097.000000,0.851307
65471.250000,55582.000000,77196.281250,33991.000000,24206.000000,92028.179688,444.289978,1487.000000,0.854407
64331.281250,56871.000000,74132.953125,32824.000000,25703.000000,83692.710938,110.110001,1416.000000,0.854407
61740.082031,49220.000000,82206.382812,43608.000000,26416.000000,108187.992188,266.419983,1607.000000,0.856473
124830.273438,92275.000000,88657.570312,79732.000000,52899.000000,98779.117188,783.089966,3161.000000,0.863705
60852.910156,52667.000000,75722.117188,47841.000000,27835.000000,112639.046875,567.489990,2140.000000,0.863705
67007.804688,52947.000000,82939.984375,32919.000000,24743.000000,87191.523438,273.350006,1424.000000,0.864738
66665.734375,48852.000000,89433.500000,58025.000000,31632.000000,120217.703125,515.130005,3445.000000,0.865771
78823.835938,67574.000000,76446.539062,62031.000000,37234.000000,109181.492188,427.349976,2547.000000,0.869904
64589.613281,50593.000000,83666.617188,37957.000000,28849.000000,86226.562500,411.949982,1080.000000,0.871970
91850.929688,81022.000000,74295.156250,57326.000000,39706.000000,94618.367188,378.069977,2833.000000,0.873003
99839.414062,62861.000000,104088.000000,77856.000000,45022.000000,113330.609375,656.039978,4034.000000,0.875069
114767.250000,98775.000000,76146.664062,39926.000000,31539.000000,82963.640625,451.989990,2386.000000,0.877136
104951.500000,91057.000000,75536.218750,50167.000000,38741.000000,84864.734375,151.690002,1910.000000,0.878169
93020.132812,81063.000000,75202.835938,83238.000000,49315.000000,110617.164062,1022.559998,3917.000000,0.879202
69270.359375,63238.000000,71787.570312,24484.000000,20610.000000,77854.609375,182.489990,1123.000000,0.881268
92469.500000,75366.000000,80408.679688,58124.000000,34322.000000,110984.640625,849.309998,3415.000000,0.885401
90409.968750,79236.000000,74777.984375,29774.000000,23943.000000,81496.421875,261.799988,1704.000000,0.887467
74063.289062,65575.000000,74019.242188,32702.000000,25431.000000,84273.460938,352.660004,1238.000000,0.899865
91034.859375,75002.000000,79545.343750,62746.000000,41386.000000,99360.218750,377.299988,2525.000000,0.901931
75646.453125,57634.000000,86018.085938,52985.000000,36658.000000,94724.890625,398.859985,2263.000000,0.903997
109960.890625,97498.000000,73913.281250,41877.000000,33274.000000,82480.343750,287.209991,2795.000000,0.903997
82360.664062,72672.000000,74273.289062,23558.000000,20740.000000,74440.546875,85.470001,2231.000000,0.903997
54077.082031,41810.000000,84764.304688,32420.000000,23910.000000,88861.453125,425.039978,1045.000000,0.905031
77011.570312,67320.000000,74970.742188,32313.000000,25916.000000,81712.640625,167.089996,1114.000000,0.905031
71540.820312,63303.000000,74064.414062,44518.000000,32407.000000,90027.828125,460.459991,1272.000000,0.908130
59283.972656,54034.000000,71903.515625,35339.000000,26018.000000,89014.398438,197.119995,1628.000000,0.908130
79334.960938,69270.000000,75058.414062,33352.000000,25570.000000,85481.296875,338.799988,1736.000000,0.909163
56842.082031,53346.000000,69830.960938,37931.000000,26390.000000,94196.523438,534.380005,1533.000000,0.909163
50627.941406,44483.000000,74589.234375,33808.000000,23639.000000,93728.203125,331.869995,1501.000000,0.911229
123179.960938,87079.000000,92705.726562,64607.000000,33987.000000,124579.531250,503.579987,3366.000000,0.913296
59641.050781,51095.000000,76497.429688,38756.000000,29191.000000,87010.148438,348.809998,1686.000000,0.915362
74673.171875,69035.000000,70888.406250,61528.000000,38731.000000,104110.382812,589.820007,4022.000000,0.916395
47840.820312,42484.000000,73799.453125,30277.000000,25888.000000,76646.843750,260.259979,1870.000000,0.917428
103140.820312,92854.000000,72796.398438,50843.000000,37766.000000,88228.750000,303.380005,2522.000000,0.918461
91738.750000,81159.000000,74079.171875,42669.000000,31891.000000,87684.781250,545.159973,2204.000000,0.919495
71767.554688,64346.000000,73094.812500,34573.000000,25386.000000,89252.976562,234.849991,1695.000000,0.920528
77692.554688,68886.000000,73914.289062,44156.000000,32578.000000,88827.046875,336.489990,1391.000000,0.920528
107067.914062,94702.000000,74093.507812,44005.000000,34842.000000,82771.132812,304.919983,1848.000000,0.924660
102745.820312,92446.000000,72837.664062,51538.000000,38846.000000,86948.312500,629.089966,2436.000000,0.926727
126390.523438,98559.000000,84042.343750,77605.000000,41195.000000,123459.687500,773.079956,5300.000000,0.926727
79699.148438,71017.000000,73548.085938,31397.000000,24733.000000,83193.859375,171.709991,1055.000000,0.926727
98742.890625,83898.000000,77131.929688,44785.000000,34410.000000,85295.843750,387.309998,2956.000000,0.927760
61053.570312,49139.000000,81426.304688,39925.000000,27891.000000,93812.515625,451.989990,2310.000000,0.928793
65329.050781,49247.000000,86937.375000,62053.000000,33935.000000,119838.085938,348.039978,2309.000000,0.931892
52098.921875,46186.000000,73926.195312,32805.000000,23710.000000,90675.179688,468.159973,1364.000000,0.933959
80823.320312,71910.000000,73659.257812,37257.000000,28502.000000,85666.789062,324.940002,2627.000000,0.936025
53386.621094,39678.000000,88178.484375,40201.000000,27642.000000,95311.953125,577.500000,1827.000000,0.938091
136666.046875,115218.000000,77735.648438,86394.000000,53794.000000,105251.843750,1016.399963,5208.000000,0.942224
88158.468750,80814.000000,71491.992188,35220.000000,27934.000000,82629.695312,245.629990,2549.000000,0.943257
87126.734375,76839.000000,74310.414062,28807.000000,23683.000000,79715.226562,233.309998,1198.000000,0.944290
61958.121094,55221.000000,73531.578125,25290.000000,20369.000000,81369.015625,143.989990,1112.000000,0.947389
59497.273438,51782.000000,75300.554688,56773.000000,29954.000000,124212.976562,544.390015,2376.000000,0.948423
117248.640625,102720.000000,74805.359375,42812.000000,30992.000000,90530.703125,578.269958,2353.000000,0.955655
77307.031250,70367.000000,71999.570312,30661.000000,24715.000000,81302.828125,261.799988,1113.000000,0.955655
138159.937500,124267.000000,72862.867188,85469.000000,57119.000000,98063.625000,841.609985,4723.000000,0.957721
93573.132812,80979.000000,75728.382812,84261.000000,55751.000000,99049.867188,722.260010,4469.000000,0.958754
61563.121094,58490.000000,68979.328125,41707.000000,28670.000000,95336.937500,520.519958,2048.000000,0.959787
87533.585938,75856.000000,75624.882812,31103.000000,24644.000000,82712.476562,190.190002,1084.000000,0.969085
71167.945312,59923.000000,77834.257812,53194.000000,37091.000000,93988.351562,602.909973,3570.000000,0.971152
96934.585938,78598.000000,80825.281250,55117.000000,39638.000000,91128.406250,656.039978,2503.000000,0.971152
81532.742188,68818.000000,77644.367188,39815.000000,31090.000000,83927.820312,406.559998,1830.000000,0.973218
51266.261719,39080.000000,85972.000000,38164.000000,25416.000000,98407.140625,217.909988,1045.000000,0.976317
93330.601562,80475.000000,76005.148438,62023.000000,40443.000000,100505.382812,549.010010,2584.000000,0.977350
93197.882812,76295.000000,80055.265625,64982.000000,37651.000000,113108.820312,552.089966,4513.000000,0.979417
94852.140625,84070.000000,73941.117188,56113.000000,40326.000000,91192.320312,479.709991,2836.000000,0.979417
68037.171875,56415.000000,79037.203125,48310.000000,29307.000000,108030.312500,407.329987,2525.000000,0.979417
74873.835938,65050.000000,75433.234375,44112.000000,32458.000000,89066.609375,194.809998,1805.000000,0.985616
79520.609375,71398.000000,72991.718750,34549.000000,28278.000000,80069.429688,359.589996,1728.000000,0.986649
56895.011719,47464.000000,78557.890625,43378.000000,32767.000000,86758.648438,569.799988,1517.000000,0.989748
82574.750000,71838.000000,75330.867188,53563.000000,37850.000000,92742.531250,605.219971,2626.000000,0.989748
66313.390625,62218.000000,69849.789062,39991.000000,29402.000000,89138.507812,458.149994,1545.000000,0.994914
71479.992188,63995.000000,73201.234375,36112.000000,27183.000000,87063.101562,270.269989,1191.000000,0.996980
76777.734375,60986.000000,82505.921875,40205.000000,29482.000000,89372.328125,211.750000,1536.000000,1.000080
100997.554688,89863.000000,73656.296875,38774.000000,30295.000000,83878.296875,365.750000,1926.000000,1.000080
94062.929688,79083.000000,77949.859375,43718.000000,33743.000000,84909.546875,382.690002,1681.000000,1.001113
94626.992188,82442.000000,75222.281250,47804.000000,36666.000000,85443.820312,291.829987,2082.000000,1.001113
77649.101562,61291.000000,83027.054688,41806.000000,31019.000000,88326.453125,244.089996,1855.000000,1.003179
53662.332031,42491.000000,82766.109375,45818.000000,29067.000000,103303.695312,350.350006,1848.000000,1.004212
53761.082031,44455.000000,79255.132812,41253.000000,23315.000000,115957.820312,472.009979,1899.000000,1.005245
55194.929688,49486.000000,73096.539062,34019.000000,25914.000000,86033.390625,65.449997,1196.000000,1.007311
63256.089844,59207.000000,70017.921875,31761.000000,23335.000000,89200.289062,300.299988,1411.000000,1.008345
77830.804688,70671.000000,72175.562500,48215.000000,32415.000000,97480.125000,559.789978,1964.000000,1.013510
83363.171875,75959.000000,71924.171875,43484.000000,31507.000000,90448.710938,259.489990,2273.000000,1.014543
106220.242188,89709.000000,77598.125000,52655.000000,38793.000000,88954.148438,526.679993,2954.000000,1.015577
79766.304688,63880.000000,81834.140625,69835.000000,37660.000000,121526.992188,1158.849976,5245.000000,1.016610
67944.742188,58053.000000,76702.781250,39102.000000,28257.000000,90688.640625,287.209991,4056.000000,1.018676
56703.042969,47918.000000,77551.039062,50960.000000,30090.000000,110990.851562,344.959991,2133.000000,1.018676
89168.093750,75814.000000,77079.695312,38186.000000,30002.000000,83413.031250,210.979996,2034.000000,1.019709
82859.945312,73991.000000,73391.492188,39855.000000,28051.000000,93113.867188,364.209991,1598.000000,1.023842
73519.773438,61406.000000,78464.507812,41376.000000,32686.000000,82959.601562,295.679993,1444.000000,1.029007
56060.773438,45178.000000,81322.742188,30577.000000,22398.000000,89467.546875,354.199982,1323.000000,1.031074
64987.773438,55322.000000,76986.351562,32062.000000,24362.000000,86249.710938,388.079987,1369.000000,1.032107
63533.382812,57479.000000,72439.046875,38171.000000,28819.000000,86802.976562,510.509979,1632.000000,1.034173
93911.250000,81602.000000,75421.781250,38261.000000,30102.000000,83299.210938,394.239990,2342.000000,1.034173
70565.960938,60350.000000,76629.843750,34584.000000,27162.000000,83443.679688,342.649994,1464.000000,1.036239
139023.406250,127434.000000,71496.132812,84471.000000,58842.000000,94080.625000,564.409973,6166.000000,1.037273
84625.593750,73640.000000,75312.632812,32843.000000,26200.000000,82152.632812,268.729980,1612.000000,1.043471
88992.710938,78070.000000,74705.085938,35489.000000,27622.000000,84201.257812,471.239990,2637.000000,1.045538
89647.625000,79614.000000,73795.398438,33329.000000,26094.000000,83706.953125,444.289978,1832.000000,1.046571
51980.421875,44431.000000,76671.453125,35335.000000,25343.000000,91374.914062,351.889984,1478.000000,1.051736
106285.023438,91677.000000,75978.664062,39962.000000,31341.000000,83563.054688,679.139954,2824.000000,1.058968
86832.062500,76854.000000,74044.632812,31001.000000,25650.000000,79207.859375,387.309998,1609.000000,1.058968
67789.109375,55503.000000,80043.015625,30016.000000,24347.000000,80795.523438,455.069977,1458.000000,1.062068
85015.851562,78439.000000,71030.984375,36396.000000,28615.000000,83356.570312,251.789993,1877.000000,1.063101
95991.320312,88021.000000,71470.289062,46937.000000,31845.000000,96594.859375,269.500000,2483.000000,1.066200
98482.195312,82627.000000,78111.625000,46249.000000,34099.000000,88887.484375,365.750000,1745.000000,1.066200
74736.375000,63731.000000,76853.078125,65126.000000,34819.000000,122579.554688,451.989990,2548.000000,1.067234
87836.156250,80554.000000,71460.515625,41634.000000,30910.000000,88273.242188,248.709991,2268.000000,1.067234
74081.460938,62224.000000,78024.601562,30690.000000,23008.000000,87417.414062,570.570007,1161.000000,1.069300
111508.500000,97879.000000,74661.789062,46667.000000,34439.000000,88805.382812,565.950012,2759.000000,1.069300
75068.171875,67767.000000,72596.804688,27332.000000,22323.000000,80241.460938,121.659996,1421.000000,1.073432
69312.234375,51614.000000,88008.039062,49049.000000,35422.000000,90747.992188,361.130005,2984.000000,1.077565
75283.054688,65039.000000,75858.335938,44050.000000,27963.000000,103238.593750,231.769989,1452.000000,1.079631
110786.445312,95895.000000,75713.031250,44877.000000,33043.000000,89007.023438,739.969971,2606.000000,1.081697
102341.343750,90480.000000,74127.351562,54134.000000,42336.000000,83799.273438,399.630005,1706.000000,1.083764
76930.203125,64832.000000,77765.570312,34900.000000,25236.000000,90632.687500,210.979996,2060.000000,1.083764
94048.710938,75886.000000,81221.523438,62771.000000,43322.000000,94957.765625,517.440002,2493.000000,1.086863
69372.273438,58957.000000,77113.515625,45203.000000,32825.000000,90249.007812,421.190002,1660.000000,1.088930
97122.601562,80478.000000,79090.281250,57331.000000,41118.000000,91377.117188,381.919983,3298.000000,1.090996
89533.070312,79703.000000,73618.804688,48981.000000,37703.000000,85139.609375,428.119995,1796.000000,1.093062
95395.664062,86898.000000,71944.695312,30620.000000,24786.000000,80961.523438,897.820007,2182.000000,1.095128
53618.089844,43555.000000,80677.656250,44825.000000,29511.000000,99544.273438,383.459991,3030.000000,1.095128
123134.929688,111753.000000,72210.781250,54108.000000,37453.000000,94679.250000,309.539978,1847.000000,1.095128
80376.968750,63578.000000,82852.328125,58639.000000,35290.000000,108896.726562,453.529999,2396.000000,1.096161
89318.195312,73616.000000,79514.742188,39977.000000,31200.000000,83972.195312,227.149994,1863.000000,1.101327
122062.117188,100426.000000,79655.296875,64900.000000,37834.000000,112419.679688,585.969971,3781.000000,1.103394
90044.992188,77720.000000,75928.835938,46524.000000,34456.000000,88489.585938,619.849976,2267.000000,1.104427
103200.070312,88071.000000,76793.953125,62944.000000,41619.000000,99115.734375,210.979996,2071.000000,1.106493
83551.195312,77177.000000,70948.742188,38546.000000,28825.000000,87637.484375,287.209991,3356.000000,1.106493
53135.402344,44376.000000,78472.187500,30699.000000,21852.000000,92068.898438,126.279999,1494.000000,1.110626
