"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
82924.718750,73335.000000,74105.867188,49749.000000,35879.000000,90870.718750,322.630005,2274.000000,0.718082
75979.835938,68863.000000,72309.000000,56210.000000,41823.000000,88080.210938,549.010010,4050.000000,0.724336
106397.203125,92967.000000,75003.460938,74354.000000,51863.000000,93956.460938,853.929993,4757.000000,0.735800
77617.500000,67633.000000,75210.929688,26267.000000,21669.000000,79442.250000,293.369995,2334.000000,0.735800
49488.761719,42826.000000,75731.929688,35655.000000,27674.000000,84436.148438,357.279999,1639.000000,0.746222
112909.960938,82614.000000,89569.179688,68760.000000,41058.000000,109753.406250,472.779999,4137.000000,0.756644
91549.156250,77219.000000,77698.046875,65393.000000,43495.000000,98530.765625,682.219971,2915.000000,0.786868
62169.050781,57386.000000,70998.343750,31880.000000,27194.000000,76828.992188,272.579987,1686.000000,0.793121
60863.183594,55850.000000,71418.617188,33326.000000,25966.000000,84112.023438,148.610001,1646.000000,0.813966
80030.164062,66686.000000,78650.054688,36602.000000,24538.000000,97756.492188,380.380005,2419.000000,0.821261
109607.765625,97335.000000,73799.304688,43268.000000,33191.000000,85433.156250,472.009979,3342.000000,0.844190
59037.492188,55503.000000,69709.398438,42908.000000,28667.000000,98092.539062,318.009979,2134.000000,0.853570
82389.890625,74119.000000,72849.132812,43824.000000,34343.000000,83628.390625,385.769989,1891.000000,0.860865
64210.410156,55434.000000,75911.773438,26763.000000,21550.000000,81389.320312,235.619995,2641.000000,0.893174
73590.875000,59592.000000,80931.187500,44087.000000,32008.000000,90267.609375,320.320007,1469.000000,0.899427
72185.460938,54345.000000,87050.257812,44915.000000,33469.000000,87948.539062,513.589966,2184.000000,0.904638
73823.132812,66850.000000,72372.078125,28325.000000,23538.000000,78864.273438,357.279999,2033.000000,0.908807
72996.000000,60078.000000,79627.585938,62944.000000,43162.000000,95572.453125,679.909973,3603.000000,0.911933
88829.179688,82405.000000,70645.101562,31649.000000,26257.000000,78994.125000,223.299988,1803.000000,0.916102
85828.765625,74370.000000,75633.648438,44164.000000,33622.000000,86084.468750,464.309998,2170.000000,0.919229
119270.250000,96378.000000,81102.484375,75644.000000,46958.000000,105571.046875,690.690002,3532.000000,0.930693
88916.875000,80530.000000,72361.312500,35713.000000,28866.000000,81081.109375,333.410004,1821.000000,0.939031
52428.351562,48146.000000,71365.101562,28007.000000,20550.000000,89317.117188,328.789978,2636.000000,0.942157
70562.804688,62201.000000,74346.140625,30248.000000,23881.000000,83008.796875,513.589966,1939.000000,0.943200
80749.062500,67615.000000,78266.226562,40379.000000,30911.000000,85609.593750,357.279999,3393.000000,0.945284
63895.203125,58382.000000,71724.781250,27055.000000,21438.000000,82707.179688,295.679993,1928.000000,0.945284
109078.460938,96270.000000,74255.390625,61123.000000,45406.000000,88220.875000,665.279968,3887.000000,0.961959
71422.320312,54652.000000,85646.140625,45378.000000,31580.000000,94170.125000,532.070007,3102.000000,0.963002
72840.375000,65802.000000,72545.921875,45940.000000,35038.000000,85927.390625,773.079956,3416.000000,0.968213
83376.601562,74778.000000,73071.882812,45309.000000,33754.000000,87970.921875,436.589996,2012.000000,0.974466
97910.234375,87612.000000,73239.343750,76643.000000,52680.000000,95346.914062,535.919983,3678.000000,0.985930
125681.890625,98895.000000,83287.210938,93266.000000,62799.000000,97330.867188,1151.919922,6440.000000,0.997394
72552.023438,64399.000000,73832.968750,31942.000000,26239.000000,79780.140625,214.830002,1493.000000,0.999479
80960.781250,73022.000000,72660.921875,46060.000000,35374.000000,85333.531250,446.599976,2676.000000,1.000521
76375.625000,69251.000000,72278.421875,41186.000000,30663.000000,88026.804688,1021.789978,2819.000000,1.006774
99515.515625,84777.000000,76929.453125,47884.000000,38105.000000,82354.695312,494.339996,2275.000000,1.009901
54712.242188,33850.000000,105926.773438,48983.000000,32286.000000,99428.539062,400.399994,1625.000000,1.013028
67428.875000,60751.000000,72739.851562,29842.000000,23963.000000,81614.382812,304.919983,1472.000000,1.016154
89093.835938,79743.000000,73220.906250,41368.000000,32239.000000,84093.585938,360.359985,3243.000000,1.020323
73308.054688,59909.000000,80193.570312,45782.000000,29861.000000,100477.859375,833.139954,3060.000000,1.027619
84840.468750,74627.000000,74505.273438,43647.000000,33671.000000,84952.921875,890.119995,2896.000000,1.034914
102410.070312,87803.000000,76438.695312,62569.000000,43755.000000,93715.507812,615.229980,5186.000000,1.035956
95525.218750,84902.000000,73736.078125,43082.000000,33442.000000,84427.429688,459.690002,3270.000000,1.041167
101397.289062,89619.000000,74149.156250,51248.000000,37687.000000,89117.968750,686.070007,2590.000000,1.046378
70994.929688,59603.000000,78061.906250,40121.000000,28311.000000,92874.492188,461.229980,2298.000000,1.063054
66972.250000,60148.000000,72971.562500,43034.000000,33204.000000,84937.843750,689.149963,3072.000000,1.063054
83475.351562,75896.000000,72080.750000,54845.000000,38152.000000,94210.585938,503.579987,2976.000000,1.064096
78251.085938,67380.000000,76109.578125,77404.000000,55488.000000,91420.648438,984.829956,5443.000000,1.070349
133477.609375,117883.000000,74205.687500,49377.000000,38655.000000,83714.164062,816.969971,3006.000000,1.081813
95770.914062,83553.000000,75119.304688,62337.000000,46133.000000,88555.210938,596.750000,4427.000000,1.085982
83324.460938,73715.000000,74079.257812,35976.000000,27943.000000,84376.164062,553.630005,1902.000000,1.093278
60243.031250,51694.000000,76374.195312,55582.000000,30426.000000,119720.703125,755.369995,3121.000000,1.101615
92978.265625,86575.000000,70383.187500,54829.000000,41579.000000,86420.390625,785.399963,6813.000000,1.112037
62148.511719,55999.000000,72732.820312,20114.000000,17179.000000,76732.710938,204.049988,1226.000000,1.133924
107630.390625,87763.000000,80371.742188,60186.000000,40263.000000,97964.625000,920.919983,3427.000000,1.139135
57208.640625,44900.000000,83501.679688,41463.000000,30548.000000,88952.437500,557.479980,2022.000000,1.151641
69100.515625,62123.000000,72896.859375,39766.000000,30191.000000,86320.585938,347.269989,2048.000000,1.159979
83441.382812,73934.000000,73963.460938,27652.000000,21754.000000,83304.289062,476.629974,1982.000000,1.172486
79711.789062,72118.000000,72436.726562,31279.000000,25522.000000,80318.960938,729.190002,3080.000000,1.214174
72798.500000,57795.000000,82549.054688,43996.000000,31779.000000,90730.414062,772.309998,2932.000000,1.216258
71554.250000,61499.000000,76251.312500,70341.000000,47803.000000,96434.695312,598.289978,4826.000000,1.217301
82580.281250,77712.000000,69641.515625,44508.000000,32096.000000,90879.750000,584.429993,3213.000000,1.220427
78441.468750,61663.000000,83368.312500,48739.000000,29679.000000,107623.546875,384.229980,2046.000000,1.224596
63724.562500,56790.000000,73538.531250,33759.000000,24498.000000,90310.632812,1884.189941,2376.000000,1.230849
119651.031250,90598.000000,86552.140625,61875.000000,44806.000000,90502.171875,703.779968,3024.000000,1.230849
86458.390625,73338.000000,77260.593750,36886.000000,29102.000000,83065.109375,395.009979,2341.000000,1.239187
77500.585938,67783.000000,74931.460938,30921.000000,25219.000000,80353.648438,205.589996,1798.000000,1.240229
95881.515625,86667.000000,72503.851562,57182.000000,39647.000000,94521.140625,537.459961,4149.000000,1.246482
78600.265625,71907.000000,71636.242188,34888.000000,27399.000000,83449.039062,405.019989,2065.000000,1.247525
91301.882812,79237.000000,75514.726562,48830.000000,38353.000000,83438.664062,485.099976,2181.000000,1.252736
79113.765625,74430.000000,69660.085938,41680.000000,33578.000000,81349.109375,388.849976,2479.000000,1.256905
94035.281250,82903.000000,74336.234375,50072.000000,36279.000000,90452.296875,251.019989,2192.000000,1.263158
90250.390625,67303.000000,87880.921875,78054.000000,49155.000000,104065.648438,1192.729980,4341.000000,1.266284
77989.593750,71770.000000,71215.359375,30366.000000,25982.000000,76594.039062,231.769989,2083.000000,1.270453
78207.632812,69658.000000,73579.710938,39433.000000,31546.000000,81921.039062,550.549988,3307.000000,1.284002
92877.140625,79262.000000,76793.375000,50827.000000,39114.000000,85161.281250,439.669983,3331.000000,1.288171
93008.281250,79583.000000,76591.625000,44226.000000,35211.000000,82315.046875,502.809998,2190.000000,1.290255
99920.781250,89922.000000,72823.210938,44394.000000,35910.000000,81019.367188,417.339996,3626.000000,1.294424
71322.781250,64142.000000,72872.843750,45481.000000,33742.000000,88336.281250,853.929993,2556.000000,1.302762
94367.085938,74943.000000,82521.937500,47473.000000,37199.000000,83636.414062,381.149994,2949.000000,1.334028
58463.160156,48923.000000,78315.750000,57288.000000,37931.000000,98980.421875,2451.679932,3259.000000,1.343408
92354.164062,78374.000000,77226.156250,45022.000000,34898.000000,84548.171875,246.399994,2030.000000,1.353830
71539.242188,63375.000000,73978.632812,28989.000000,23739.000000,80029.617188,291.829987,1767.000000,1.374674
78416.195312,72147.000000,71230.742188,32875.000000,26579.000000,81060.085938,313.389984,2495.000000,1.378843
84496.820312,74394.000000,74435.890625,54464.000000,36762.000000,97093.539062,574.419983,3748.000000,1.380928
85839.820312,77691.000000,72409.914062,38507.000000,31995.000000,78874.656250,380.380005,2789.000000,1.385096
68651.000000,57118.000000,78768.726562,53264.000000,39614.000000,88118.078125,437.359985,2515.000000,1.385096
58118.722656,40318.000000,94470.671875,46370.000000,30078.000000,101034.125000,719.950012,2424.000000,1.395518
54573.992188,46330.000000,77197.523438,27878.000000,22266.000000,82053.914062,306.459991,1461.000000,1.398645
86936.343750,73975.000000,77018.726562,42740.000000,33763.000000,82960.890625,361.899994,2722.000000,1.400729
62872.941406,51845.000000,79476.164062,32139.000000,24353.000000,86488.789062,342.649994,2845.000000,1.400729
69757.789062,61783.000000,73995.218750,40026.000000,31319.000000,83755.679688,768.459961,5114.000000,1.403856
88179.015625,75845.000000,76193.554688,50108.000000,39061.000000,84070.500000,522.830017,3196.000000,1.408025
85861.148438,78058.000000,72087.367188,48391.000000,37242.000000,85155.273438,394.239990,3007.000000,1.409067
69263.250000,65447.000000,69357.445312,37777.000000,29111.000000,85045.296875,311.850006,1731.000000,1.411152
88480.789062,57626.000000,100626.054688,61955.000000,32634.000000,124418.789062,652.190002,3841.000000,1.411152
97770.406250,88731.000000,72212.429688,43892.000000,34923.000000,82367.101562,486.639984,2287.000000,1.413236
87181.242188,77910.000000,73334.742188,64311.000000,47042.000000,89594.109375,766.149963,4372.000000,1.414278
62920.339844,44507.000000,92649.406250,45362.000000,32047.000000,92765.125000,474.319977,3551.000000,1.422616
69862.859375,61395.000000,74575.007812,28914.000000,23075.000000,82119.523438,135.519989,1732.000000,1.422616
68778.195312,59713.000000,75485.203125,33128.000000,25717.000000,84421.851562,317.239990,1894.000000,1.424700
99615.843750,85186.000000,76637.289062,48998.000000,38146.000000,84180.070312,402.709991,3852.000000,1.428869
66888.515625,61475.000000,71307.132812,42822.000000,30995.000000,90543.078125,377.299988,4238.000000,1.429911
88378.882812,75380.000000,76837.335938,44719.000000,33652.000000,87088.562500,319.549988,2539.000000,1.430954
76311.632812,46539.000000,107461.687500,56579.000000,34043.000000,108919.937500,496.649994,2687.000000,1.431996
80417.265625,65775.000000,80125.062500,37071.000000,29227.000000,83124.679688,638.329956,2668.000000,1.431996
70824.289062,62166.000000,74663.656250,32128.000000,25318.000000,83163.781250,282.589996,1952.000000,1.435122
114965.546875,103102.000000,73076.976562,54447.000000,40414.000000,88292.148438,601.369995,3969.000000,1.435122
50324.582031,44227.000000,74571.453125,27865.000000,21175.000000,86241.359375,1673.209961,1597.000000,1.440333
70914.351562,63095.000000,73657.867188,29961.000000,23571.000000,83302.539062,613.690002,2329.000000,1.441376
64207.250000,51754.000000,81305.523438,28566.000000,22654.000000,82638.890625,654.500000,1564.000000,1.442418
66501.414062,52896.000000,82392.562500,44816.000000,24708.000000,118870.867188,1434.510010,1992.000000,1.442418
90834.203125,80431.000000,74012.640625,38826.000000,31083.000000,81861.492188,389.619995,2696.000000,1.446587
71071.562500,62335.000000,74721.195312,46297.000000,29371.000000,103303.265625,879.339966,2315.000000,1.455967
71445.234375,63947.000000,73220.562500,33201.000000,27179.000000,80056.695312,415.029999,2000.000000,1.461178
87509.882812,79691.000000,71966.070312,44695.000000,34111.000000,85870.585938,672.209961,2629.000000,1.461178
55103.292969,48122.000000,75043.632812,34678.000000,27886.000000,81498.156250,447.369995,2837.000000,1.461178
65437.281250,60335.000000,71078.109375,48784.000000,34703.000000,92127.718750,707.630005,2048.000000,1.463262
76415.914062,67301.000000,74411.867188,41258.000000,31462.000000,85941.273438,399.630005,2314.000000,1.470558
65596.070312,60387.000000,71189.226562,35154.000000,28003.000000,82271.632812,531.299988,1957.000000,1.472642
63640.031250,55191.000000,75568.718750,36765.000000,27687.000000,87023.914062,372.679993,1537.000000,1.474726
67631.109375,55954.000000,79212.789062,40247.000000,31238.000000,84436.507812,467.389984,2269.000000,1.484106
69523.953125,46918.000000,97112.445312,51084.000000,29602.000000,113095.093750,354.970001,3048.000000,1.486191
83450.070312,76673.000000,71328.679688,41267.000000,32949.000000,82080.609375,371.910004,2093.000000,1.487233
91745.859375,85984.000000,69927.617188,45696.000000,36032.000000,83113.148438,416.569977,3026.000000,1.488275
81844.789062,71455.000000,75065.156250,34167.000000,27583.000000,81179.296875,519.750000,2456.000000,1.496613
61965.230469,48242.000000,84178.796875,37799.000000,27478.000000,90151.945312,264.880005,2040.000000,1.497655
98279.953125,83400.000000,77228.718750,45824.000000,34076.000000,88130.109375,474.319977,2188.000000,1.501824
56933.722656,35091.000000,106329.500000,23706.000000,18199.000000,85367.132812,161.699997,1239.000000,1.502866
94526.664062,85607.000000,72364.398438,54606.000000,40515.000000,88329.234375,438.899994,2767.000000,1.502866
68781.351562,63390.000000,71109.867188,32780.000000,26458.000000,81195.484375,141.679993,2019.000000,1.504950
87332.921875,77699.000000,73661.828125,38963.000000,31619.000000,80757.750000,217.139999,3337.000000,1.504950
70972.812500,64766.000000,71816.617188,53365.000000,41226.000000,84833.085938,435.049988,2195.000000,1.507035
107570.351562,97572.000000,72251.570312,60505.000000,42272.000000,93803.359375,546.700012,3232.000000,1.509119
105472.109375,87694.000000,78822.046875,46686.000000,32078.000000,95380.445312,1175.789917,2277.000000,1.511204
108546.789062,96159.000000,73978.757812,38036.000000,31339.000000,79540.750000,335.720001,2935.000000,1.516415
85075.101562,73255.000000,76110.601562,32844.000000,26563.000000,81032.437500,388.079987,1534.000000,1.517457
86789.406250,74066.000000,76794.085938,37970.000000,30114.000000,82632.726562,642.950012,4085.000000,1.519542
95795.406250,89029.000000,70516.890625,40057.000000,30997.000000,84691.281250,400.399994,2658.000000,1.520584
102408.492188,93167.000000,72036.703125,44031.000000,34415.000000,83847.617188,362.669983,1759.000000,1.521626
93058.054688,79675.000000,76544.125000,57788.000000,45051.000000,84064.609375,740.739990,3557.000000,1.522668
68946.460938,59922.000000,75405.953125,28416.000000,23266.000000,80042.601562,288.750000,1927.000000,1.526837
115484.570312,89572.000000,84495.125000,87938.000000,55204.000000,104396.507812,667.589966,8690.000000,1.531006
76950.742188,69690.000000,72363.953125,29990.000000,24558.000000,80031.953125,400.399994,3197.000000,1.532048
58407.070312,47095.000000,81277.546875,46721.000000,36195.000000,84594.765625,763.839966,4904.000000,1.532048
76110.179688,63167.000000,78964.601562,40298.000000,30847.000000,85615.125000,585.200012,1632.000000,1.533090
81903.250000,74667.000000,71887.335938,35602.000000,27423.000000,85082.328125,351.119995,2643.000000,1.534132
70604.671875,58669.000000,78868.695312,36099.000000,26973.000000,87709.343750,716.099976,1868.000000,1.534132
76013.804688,66059.000000,75411.992188,43473.000000,34011.000000,83768.390625,541.309998,2177.000000,1.536217
79350.765625,71815.000000,72412.898438,37404.000000,29735.000000,82438.500000,640.640015,4188.000000,1.536217
55774.792969,44035.000000,83007.992188,38428.000000,25255.000000,99719.554688,354.199982,1690.000000,1.537259
73895.023438,61542.000000,78690.718750,31265.000000,24774.000000,82706.992188,369.599976,2407.000000,1.541428
106838.023438,91764.000000,76301.562500,51834.000000,38916.000000,87290.398438,603.679993,3451.000000,1.543512
91675.554688,81559.000000,73665.062500,45245.000000,34467.000000,86029.437500,747.669983,2666.000000,1.543512
132205.718750,103831.000000,83445.539062,81655.000000,53619.000000,99803.093750,1078.000000,7538.000000,1.547681
82128.398438,74126.000000,72611.054688,38712.000000,32126.000000,78971.226562,538.229980,1803.000000,1.548723
112959.734375,98505.000000,75152.828125,38786.000000,32109.000000,79164.078125,442.750000,3022.000000,1.548723
88838.664062,73334.000000,79391.968750,36076.000000,29814.000000,79300.890625,170.940002,1591.000000,1.549765
111199.609375,102603.000000,71026.945312,61868.000000,43935.000000,92285.898438,416.569977,3287.000000,1.550808
77801.570312,68016.000000,74964.773438,29508.000000,24756.000000,78115.859375,311.079987,1531.000000,1.568525
91452.773438,81751.000000,73313.460938,38324.000000,31143.000000,80647.390625,492.029999,3199.000000,1.569568
82386.734375,74313.000000,72656.164062,41931.000000,33721.000000,81491.945312,523.599976,2915.000000,1.575821
52862.851562,37411.000000,92604.312500,46843.000000,29703.000000,103353.289062,239.470001,1859.000000,1.589369
97506.539062,83194.000000,76810.695312,50373.000000,38266.000000,86270.976562,626.010010,2608.000000,1.589369
85721.320312,79005.000000,71107.304688,35890.000000,29709.000000,79170.867188,569.029968,2495.000000,1.590412
90416.289062,82195.000000,72091.023438,40109.000000,32439.000000,81031.578125,328.789978,2820.000000,1.590412
77009.992188,69359.000000,72765.273438,39141.000000,30043.000000,85382.445312,405.019989,2094.000000,1.591454
77739.953125,70225.000000,72549.171875,43333.000000,32149.000000,88334.679688,459.690002,1432.000000,1.592496
119408.500000,102491.000000,76353.593750,44552.000000,35291.000000,82733.843750,344.190002,3492.000000,1.595623
93250.023438,70926.000000,86163.523438,80196.000000,43946.000000,119595.070312,886.269958,4163.000000,1.595623
75849.484375,66706.000000,74519.109375,36610.000000,29398.000000,81613.476562,434.279999,2352.000000,1.596665
108589.453125,94370.000000,75410.812500,46426.000000,35878.000000,84803.351562,511.279999,2111.000000,1.598749
107590.101562,94263.000000,74801.617188,32428.000000,25923.000000,81981.304688,472.779999,2021.000000,1.601876
101555.289062,86379.000000,77050.304688,46809.000000,36363.000000,84362.531250,292.600006,2636.000000,1.603960
92740.468750,84090.000000,72277.796875,39546.000000,30602.000000,84690.117188,405.789978,1884.000000,1.611256
113700.750000,97075.000000,76760.156250,57950.000000,42567.000000,89219.609375,492.799988,2339.000000,1.612298
64637.800781,56519.000000,74950.078125,42155.000000,31927.000000,86530.835938,264.880005,1726.000000,1.613340
95321.406250,83527.000000,74789.984375,41826.000000,33379.000000,82120.765625,405.019989,2812.000000,1.615425
123642.906250,104599.000000,77467.859375,77722.000000,56391.000000,90326.273438,368.059998,4840.000000,1.616467
85799.531250,77206.000000,72830.585938,39780.000000,30978.000000,84157.210938,478.940002,2384.000000,1.621678
71054.179688,64747.000000,71920.031250,36623.000000,29915.000000,80231.492188,127.049995,1792.000000,1.628973
98710.500000,84985.000000,76120.390625,86075.000000,53513.000000,105413.851562,635.250000,3208.000000,1.631058
50635.050781,43863.000000,75654.171875,38004.000000,27731.000000,89813.937500,786.940002,2814.000000,1.635227
82515.500000,72551.000000,74537.023438,41285.000000,30995.000000,87293.242188,655.269958,2132.000000,1.636269
98877.984375,87419.000000,74126.531250,49364.000000,37855.000000,85460.820312,465.079987,3678.000000,1.640438
66851.382812,53171.000000,82397.781250,49272.000000,34359.000000,93980.898438,389.619995,1975.000000,1.641480
96974.085938,84343.000000,75350.585938,72628.000000,49863.000000,95456.515625,822.359985,3362.000000,1.641480
72077.234375,67358.000000,70127.578125,32633.000000,26718.000000,80044.773438,311.850006,2210.000000,1.645649
94474.523438,81442.000000,76023.210938,38615.000000,31462.000000,80435.851562,417.339996,2686.000000,1.646691
72951.765625,62390.000000,76630.343750,27428.000000,22226.000000,80874.718750,227.149994,1865.000000,1.646691
83704.453125,73429.000000,74706.929688,36053.000000,29233.000000,80825.421875,405.789978,3389.000000,1.647733
53779.250000,45641.000000,77221.734375,43610.000000,27645.000000,103383.070312,669.899963,2284.000000,1.652944
90386.273438,82074.000000,72173.343750,54533.000000,39518.000000,90436.625000,600.599976,2670.000000,1.652944
88024.171875,78245.000000,73726.781250,71586.000000,50325.000000,93223.257812,248.709991,2946.000000,1.653986
103738.851562,91555.000000,74257.328125,55821.000000,41623.000000,87890.953125,386.539978,2751.000000,1.653986
55580.453125,44693.000000,81500.921875,56478.000000,34625.000000,106897.968750,166.319992,3118.000000,1.658155
87721.601562,78727.000000,73023.523438,36558.000000,29927.000000,80056.976562,418.109985,2664.000000,1.660240
76161.531250,69980.000000,71324.984375,31758.000000,25512.000000,81580.914062,121.659996,1870.000000,1.661282
96455.054688,85574.000000,73869.148438,42688.000000,27618.000000,101296.289062,501.269989,2862.000000,1.663366
78977.882812,72061.000000,71826.570312,36653.000000,29705.000000,80864.875000,532.839966,2913.000000,1.663366
72224.171875,64167.000000,73765.085938,33281.000000,26355.000000,82758.625000,505.889984,2097.000000,1.667535
73745.710938,65543.000000,73737.843750,36297.000000,28163.000000,84464.015625,386.539978,2205.000000,1.669620
84467.593750,72222.000000,76647.945312,48563.000000,37098.000000,85789.656250,451.220001,3267.000000,1.674831
60887.671875,49530.000000,80564.000000,33862.000000,26394.000000,84078.960938,138.599991,2281.000000,1.675873
92988.531250,76960.000000,79185.242188,43348.000000,33540.000000,84700.500000,476.629974,2300.000000,1.677957
65378.820312,55370.000000,77382.460938,44999.000000,31630.000000,93236.000000,222.529999,2309.000000,1.683168
123695.046875,108712.000000,74568.390625,69455.000000,51180.000000,88937.140625,671.440002,3701.000000,1.684211
52955.281250,46342.000000,74888.382812,44111.000000,31398.000000,92071.421875,279.509979,2211.000000,1.685253
87038.250000,83278.000000,68495.148438,37886.000000,28522.000000,87051.984375,304.919983,1644.000000,1.687337
86296.445312,76483.000000,73944.851562,29452.000000,24631.000000,78363.296875,333.410004,3387.000000,1.689422
81447.421875,70575.000000,75632.148438,40186.000000,28267.000000,93169.773438,459.690002,3274.000000,1.692548
105377.312500,87231.000000,79169.187500,56363.000000,42527.000000,86857.898438,793.099976,3449.000000,1.693590
62478.730469,53594.000000,76400.453125,32924.000000,25754.000000,83781.445312,418.880005,2458.000000,1.701928
84626.382812,71263.000000,77825.445312,43837.000000,34191.000000,84025.085938,289.519989,2556.000000,1.705055
69202.421875,60904.000000,74465.546875,34953.000000,27480.000000,83358.070312,626.779968,5239.000000,1.706097
75979.039062,68002.000000,73223.765625,32404.000000,26674.000000,79614.171875,308.769989,2096.000000,1.706097
90447.890625,77331.000000,76652.218750,45141.000000,33335.000000,88746.382812,933.239990,3515.000000,1.711308
88155.312500,73493.000000,78610.843750,48553.000000,36597.000000,86946.179688,347.269989,1788.000000,1.712350
64330.492188,56439.000000,74699.468750,36747.000000,27667.000000,87044.179688,268.729980,2913.000000,1.722772
81850.320312,55221.000000,97139.539062,70635.000000,37413.000000,123730.664062,422.729980,3674.000000,1.725899
65134.710938,58087.000000,73487.492188,39933.000000,29975.000000,87307.734375,620.619995,5030.000000,1.725899
96327.070312,85146.000000,74141.953125,54679.000000,39614.000000,90459.000000,545.159973,3408.000000,1.732152
79163.531250,72202.000000,71854.820312,36951.000000,29054.000000,83348.960938,315.699982,2210.000000,1.733194
60736.781250,55481.000000,71744.304688,37804.000000,26525.000000,93403.328125,393.470001,1966.000000,1.738405
73232.210938,64643.000000,74243.867188,34240.000000,28371.000000,79093.179688,307.229980,2137.000000,1.741532
76769.039062,66203.000000,75995.585938,63931.000000,44367.000000,94434.656250,378.839996,2960.000000,1.742574
60271.472656,53099.000000,74388.429688,23406.000000,18559.000000,82651.851562,321.089996,1860.000000,1.744659
84158.703125,76539.000000,72060.328125,62607.000000,44555.000000,92088.703125,926.309998,3927.000000,1.744659
90968.500000,77263.000000,77161.273438,36359.000000,28459.000000,83728.296875,503.579987,2514.000000,1.745701
101281.953125,90303.000000,73503.804688,41475.000000,34191.000000,79497.695312,63.139999,3080.000000,1.746743
127448.335938,105883.000000,78883.820312,58530.000000,43003.000000,89198.945312,302.609985,2640.000000,1.759250
89317.406250,78558.000000,74511.898438,38211.000000,31198.000000,80267.843750,408.099976,4300.000000,1.762376
63519.953125,55608.000000,74860.515625,37604.000000,28508.000000,86446.468750,1053.359985,2732.000000,1.762376
71512.382812,59154.000000,79227.703125,33130.000000,25778.000000,84227.164062,354.970001,3890.000000,1.765503
104084.085938,88783.000000,76830.632812,72481.000000,54651.000000,86917.250000,970.969971,4056.000000,1.766545
85898.281250,76122.000000,73952.734375,47903.000000,37678.000000,83321.062500,339.569977,3949.000000,1.768629
90658.031250,83006.000000,71577.531250,50427.000000,37562.000000,87982.101562,528.989990,2499.000000,1.769672
69320.132812,60069.000000,75629.101562,33190.000000,26353.000000,82538.609375,274.889984,1422.000000,1.769672
85306.570312,76186.000000,73381.609375,42198.000000,33566.000000,82389.562500,502.039978,2013.000000,1.773841
97151.835938,81414.000000,78204.515625,52709.000000,35442.000000,97464.507812,2113.649902,2939.000000,1.776967
65287.183594,53674.000000,79715.710938,44628.000000,32094.000000,91130.453125,371.910004,1820.000000,1.780094
82519.453125,74298.000000,72787.890625,39091.000000,31150.000000,82242.945312,365.750000,2460.000000,1.783221
83039.273438,74298.000000,73246.414062,40673.000000,31678.000000,84145.007812,319.549988,2240.000000,1.783221
89753.484375,77247.000000,76146.445312,47883.000000,35227.000000,89081.109375,290.289978,2725.000000,1.783221
54788.082031,43922.000000,81749.281250,35156.000000,24994.000000,92181.468750,395.779999,2517.000000,1.783221
54581.890625,42139.000000,84887.601562,54948.000000,37387.000000,96318.828125,629.859985,2932.000000,1.791558
100836.390625,86186.000000,76676.179688,40585.000000,32574.000000,81653.421875,384.229980,2987.000000,1.793643
84231.382812,75414.000000,73198.445312,50941.000000,36738.000000,90872.375000,597.519958,2431.000000,1.793643
