"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
35005.597656,32122.000000,71419.179688,52307.000000,30158.000000,113667.734375,372.190002,6349.799805,1.081263
27715.679688,20456.000000,88794.234375,42960.898438,26092.000000,107906.078125,163.800003,2845.250000,1.109558
16213.839844,12916.000000,82269.296875,35049.300781,15716.000000,146156.218750,444.990021,1838.250000,1.113600
30485.878906,14777.000000,135204.890625,61201.847656,26649.000000,150509.375000,606.059998,10997.200195,1.123705
41736.160156,32207.000000,84926.296875,47154.199219,33083.000000,93410.445312,1459.640015,10012.049805,1.243958
19152.759766,17012.000000,73782.937500,25172.150391,14624.000000,112806.484375,405.860016,4622.699707,1.260126
23062.199219,21933.000000,68910.062500,27562.349609,18617.000000,97025.632812,332.150024,2815.800049,1.293474
26529.320312,18653.000000,93208.906250,44839.050781,27961.000000,105095.382812,390.390015,5325.699707,1.300547
12248.160156,7547.000000,106359.539062,28556.048828,17499.000000,106946.062500,117.390007,2105.199951,1.302568
25542.839844,19356.000000,86483.539062,37102.250000,21208.000000,114651.703125,98.280006,4674.000000,1.315705
23635.240234,20528.000000,75455.921875,28953.150391,19808.000000,95793.304688,568.750000,3764.849854,1.386442
20218.279297,10775.000000,122972.171875,70855.750000,37047.000000,125343.546875,2770.040039,8090.199707,1.425853
58741.160156,42508.000000,90563.210938,152395.203125,70888.000000,140889.453125,4486.300293,17119.949219,1.428884
14810.879883,7774.000000,124857.960938,46635.500000,21358.000000,143098.828125,339.430023,3930.149902,1.447074
31341.638672,21085.000000,97415.484375,61479.250000,42573.000000,94639.890625,514.150024,2744.550049,1.449095
83866.000000,59674.000000,92104.476562,86492.750000,48206.000000,117586.789062,2207.660156,22453.250000,1.470316
17531.679688,14769.000000,77795.125000,38005.699219,23045.000000,108081.648438,107.380005,1716.650024,1.478400
20198.519531,15308.000000,86473.101562,33481.800781,23516.000000,93309.382812,311.220001,9092.450195,1.493558
18556.160156,14872.000000,81770.875000,30458.900391,20380.000000,97946.742188,610.610046,4221.799805,1.532968
54837.039062,50607.000000,71013.898438,55113.300781,37147.000000,97232.765625,3266.900146,10262.849609,1.571368
28619.320312,22896.000000,81918.062500,33424.800781,25200.000000,86925.703125,149.240005,3107.449951,1.662316
20558.000000,18113.000000,74382.437500,33872.250000,18689.000000,118778.523438,194.740005,2604.899902,1.730021
20882.519531,17353.000000,78865.710938,28596.900391,20393.000000,91900.476562,1100.190063,8590.849609,1.747200
28424.759766,14624.000000,127382.734375,84925.250000,36212.000000,153696.593750,903.630005,9502.849609,1.749221
47013.597656,35612.000000,86518.117188,38280.250000,27548.000000,91067.757812,1731.730103,4355.750000,1.771453
15893.120117,11317.000000,92036.007812,43382.699219,21221.000000,133977.125000,211.120010,5601.199707,1.774484
25845.320312,24701.000000,68572.085938,21001.650391,15741.000000,87438.164062,283.920013,3568.199951,1.774484
23407.240234,17229.000000,89036.914062,22706.900391,17593.000000,84585.882812,498.680023,1771.750000,1.785600
16846.919922,10598.000000,104178.125000,38582.347656,19222.000000,131543.703125,1827.280029,4145.799805,1.792674
42137.441406,32521.000000,84914.960938,54477.750000,36249.000000,98492.484375,1749.930054,7737.750000,1.805811
20669.720703,15117.000000,89608.445312,32278.150391,21965.000000,96306.890625,390.390015,2915.550049,1.811874
12404.719727,7596.000000,107024.195312,27832.150391,18252.000000,99934.679688,80.080002,1704.299927,1.817937
61673.238281,49140.000000,82251.070312,64639.898438,42228.000000,100318.281250,9862.580078,15105.950195,1.820968
43675.679688,32121.000000,89110.851562,61754.750000,39069.000000,103590.039062,3916.640137,10324.599609,1.821979
18211.119141,14120.000000,84524.359375,39649.199219,26792.000000,96986.039062,346.710022,4813.649902,1.835116
10291.919922,6228.000000,108299.820312,26458.449219,16852.000000,102894.671875,778.960022,7621.850098,1.855326
24886.199219,17736.000000,91956.578125,44306.097656,28492.000000,101910.867188,900.900024,7942.000000,1.864421
40536.878906,32958.000000,80606.390625,108504.250000,58110.000000,122370.242188,920.010010,20140.000000,1.905853
23302.359375,18414.000000,82933.828125,26390.048828,17930.000000,96458.351562,887.250000,2791.099854,1.929095
13043.879883,8845.000000,96647.117188,35076.847656,17673.000000,130073.914062,533.260010,5557.500000,1.932126
103600.156250,83281.000000,81525.679688,67085.195312,44501.000000,98795.421875,1020.110046,3462.750000,1.934147
20267.679688,11498.000000,115521.195312,94614.296875,33710.000000,183940.765625,2490.670166,10434.799805,1.937179
56211.121094,45796.000000,80440.476562,42620.800781,29776.000000,93806.984375,70.980003,1588.400024,1.940211
13324.320312,8231.000000,106089.500000,45847.000000,21843.000000,137555.687500,748.929993,5688.600098,1.956379
71091.156250,54944.000000,84795.976562,84704.851562,43232.000000,128405.281250,2092.090088,14979.599609,1.980632
35894.800781,33184.000000,70889.632812,42070.750000,29216.000000,94371.187500,300.300018,3842.750000,1.984674
31006.480469,27174.000000,74778.859375,46800.800781,28934.000000,106004.609375,293.020020,5635.399902,1.986695
43139.878906,37317.000000,75762.125000,45730.148438,31969.000000,93746.171875,223.860001,3292.699951,1.998821
25086.080078,20168.000000,81517.320312,40549.800781,26520.000000,100206.320312,317.589996,6212.049805,1.999832
22762.759766,14408.000000,103538.335938,58892.398438,34440.000000,112066.554688,1973.790039,8108.250000,2.007916
35257.160156,27160.000000,85074.125000,47690.949219,31736.000000,98483.554688,1122.030029,4053.649902,2.009937
13379.040039,7062.000000,124158.703125,57076.000000,23106.000000,161885.796875,1402.310059,3998.550049,2.055411
16891.759766,9739.000000,113668.585938,46847.347656,24683.000000,124384.718750,1362.270020,4610.350098,2.059453
23626.878906,12976.000000,119328.859375,40854.750000,25268.000000,105962.359375,4452.630371,3267.050049,2.132210
33869.398438,30636.000000,72452.828125,43696.199219,28444.000000,100677.617188,242.970001,3114.099854,2.137263
22879.039062,19077.000000,78597.304688,40029.199219,25217.000000,104031.156250,348.529999,3785.750000,2.158484
48665.839844,31329.000000,101802.312500,85044.945312,41797.000000,133347.015625,2450.630127,24168.949219,2.159495
23686.160156,18412.000000,84308.937500,25495.150391,18828.000000,88742.835938,42.770000,3219.550049,2.181726
30122.599609,21509.000000,91780.867188,79286.046875,42369.000000,122638.960938,4384.379883,7616.149902,2.248421
14131.439453,8625.000000,107376.007812,27209.900391,17569.000000,101498.546875,638.820007,3097.000000,2.254484
80756.835938,72788.000000,72710.890625,57541.500000,36128.000000,104379.984375,1984.710083,4000.449951,2.258526
104015.117188,76858.000000,88692.585938,104370.796875,47450.000000,144152.687500,1685.320068,10013.950195,2.322190
50907.078125,36046.000000,92555.242188,88784.148438,48778.000000,119286.523438,2989.350098,4439.350098,2.328253
20966.119141,16653.000000,82509.796875,34638.898438,23625.000000,96088.671875,376.740021,15090.750000,2.382821
54866.679688,40352.000000,89109.406250,70778.796875,43508.000000,106613.945312,3677.310059,5294.350098,2.393937
77558.757812,60005.000000,84707.789062,72104.046875,43813.000000,107854.078125,1071.070068,6582.549805,2.407074
27790.919922,21408.000000,85075.953125,25816.250000,18836.000000,89822.351562,220.220001,1533.299927,2.416168
35485.917969,24261.000000,95857.765625,60462.750000,35617.000000,111252.687500,2730.000000,21233.449219,2.477811
97320.281250,80245.000000,79481.367188,71422.898438,48693.000000,96128.218750,291.200012,2171.699951,2.637474
58304.160156,46053.000000,82970.078125,73032.195312,39637.000000,120751.773438,2872.870117,5649.649902,2.665768
21536.878906,15033.000000,93889.507812,24732.298828,16557.000000,97895.515625,96.459999,2869.000000,2.669811
14700.679688,8750.000000,110105.578125,32042.548828,20366.000000,103110.109375,368.550018,5335.199707,2.684969
18982.519531,13661.000000,91064.960938,33662.300781,19021.000000,115981.945312,1024.660034,3330.699951,2.700126
73117.320312,50451.000000,94979.617188,90921.648438,35047.000000,170018.593750,3326.050049,12653.049805,2.700126
15116.399414,8877.000000,111599.460938,46911.949219,22393.000000,137293.875000,1968.330078,4091.649902,2.712253
23411.798828,18112.000000,84712.656250,39915.199219,23152.000000,112987.328125,125.580002,3250.899902,2.743579
41086.359375,32791.000000,82115.085938,44152.199219,27607.000000,104812.500000,1432.340088,4884.899902,2.836548
21074.798828,15984.000000,86408.781250,40191.648438,24160.000000,109023.179688,1434.160034,1889.549927,2.905263
34160.480469,32212.000000,69500.226562,38176.699219,25952.000000,96406.757812,819.910034,7312.149902,2.935579
16040.559570,10123.000000,103846.109375,49906.347656,17119.000000,191054.546875,579.670044,6084.750000,2.959832
16722.279297,12952.000000,84613.289062,22637.548828,14968.000000,99116.406250,645.190002,2638.149902,2.962863
22972.519531,18500.000000,81379.843750,41860.800781,26676.000000,102841.101562,1114.750000,5829.199707,2.972969
39094.398438,30753.000000,83311.890625,50008.000000,34293.000000,95568.320312,241.150009,6551.199707,3.016421
32731.679688,17401.000000,123274.726562,76042.750000,31017.000000,160671.171875,410.410004,6590.149902,3.022484
8836.519531,6637.000000,87254.804688,28523.750000,20457.000000,91378.625000,491.400024,2791.099854,3.038653
28854.160156,27532.000000,68683.218750,27403.699219,18748.000000,95793.085938,268.450012,2058.649902,3.049768
34387.718750,30208.000000,74603.867188,37337.847656,28180.000000,86833.687500,440.440002,4273.100098,3.076042
47528.878906,35708.000000,87231.226562,34779.500000,25144.000000,90650.226562,286.649994,1555.150024,3.080084
35691.121094,22265.000000,105055.171875,90592.945312,45837.000000,129526.351562,2089.360107,8339.099609,3.126569
28680.119141,15578.000000,120656.078125,66723.250000,32974.000000,132612.812500,2676.310059,7827.049805,3.134653
27084.878906,21985.000000,80738.445312,46368.550781,25745.000000,118034.937500,2993.900146,6796.299805,3.217516
16802.839844,12428.000000,88605.632812,31924.750000,18268.000000,114529.257812,596.049988,4418.449707,3.227621
34398.359375,29142.000000,77356.765625,40426.300781,28402.000000,93281.398438,901.809998,17987.298828,3.244800
19012.160156,9041.000000,137814.500000,37816.648438,18981.000000,130570.140625,1038.310059,13970.700195,3.259958
54336.960938,43469.000000,81921.070312,52136.000000,37465.000000,91199.390625,544.179993,13605.899414,3.284211
61873.878906,52006.000000,77971.132812,43568.898438,32594.000000,87602.976562,2159.430176,6127.500000,3.293305
74838.718750,54197.000000,90496.335938,139611.046875,65989.000000,138652.656250,756.210022,11400.000000,3.316548
13708.879883,9456.000000,95011.125000,36666.199219,20960.000000,114644.843750,2432.430176,11103.599609,3.329684
26337.798828,19044.000000,90636.101562,35890.050781,24656.000000,95396.273438,353.080017,1847.750000,3.341811
21248.839844,12488.000000,111512.171875,41682.199219,24728.000000,110469.281250,477.750000,3183.449951,3.370105
49514.000000,31948.000000,101569.726562,75744.445312,38328.000000,129513.375000,3105.830078,11684.049805,3.400421
24234.119141,17365.000000,91460.250000,40568.800781,27681.000000,96048.445312,554.190002,8870.149414,3.410527
18435.320312,15544.000000,77726.273438,34197.148438,21240.000000,105515.273438,315.770020,2440.550049,3.413558
31072.599609,27139.000000,75034.968750,35330.500000,24263.000000,95430.062500,326.690002,4568.549805,3.425684
38156.558594,33247.000000,75213.656250,43521.398438,30827.000000,92523.390625,497.770020,8204.200195,3.443874
21441.119141,11465.000000,122561.296875,85527.546875,43977.000000,127456.015625,1713.530029,6926.449707,3.494400
48576.917969,40103.000000,79384.007812,36673.800781,25831.000000,93045.343750,1211.210083,4316.799805,3.503495
24256.919922,14840.000000,107122.750000,37357.800781,25452.000000,96192.093750,372.190002,5908.049805,3.510568
42523.519531,24647.000000,113069.406250,42443.148438,14871.000000,187045.531250,473.200012,2224.899902,3.527748
42129.839844,34695.000000,79579.804688,41368.699219,27287.000000,99356.445312,322.140015,4386.149902,3.549979
24320.000000,16526.000000,96444.117188,42698.699219,25434.000000,110022.093750,405.860016,3119.800049,3.575242
15642.319336,13376.000000,76639.882812,30648.900391,20964.000000,95812.171875,211.120010,1784.099976,3.579284
32569.798828,29628.000000,72043.140625,30980.449219,22108.000000,91837.109375,737.100037,5740.850098,3.585347
23500.718750,19633.000000,78446.656250,25674.699219,19237.000000,87467.750000,1141.140015,2432.000000,3.600505
22997.599609,19337.000000,77942.320312,28526.599609,17177.000000,108838.523438,722.540039,3989.050049,3.608590
26553.640625,19704.000000,88318.078125,46105.398438,25900.000000,116662.679688,1404.130005,6637.649902,3.620716
30542.878906,18373.000000,108945.632812,40424.398438,25573.000000,103595.726562,1848.210083,5250.649902,3.641937
20488.839844,13758.000000,97598.242188,48927.847656,27866.000000,115069.812500,1709.890015,5430.199707,3.694484
14292.559570,9093.000000,103010.812500,60476.050781,38373.000000,103285.085938,771.679993,5354.199707,3.761179
17371.320312,14548.000000,78254.523438,31523.849609,20592.000000,100327.656250,397.670013,1909.500000,3.799579
42707.441406,35929.000000,77900.156250,56753.949219,36153.000000,102880.164062,586.950012,5738.000000,3.860211
35961.679688,23721.000000,99354.359375,54102.500000,31789.000000,111537.375000,366.730011,11131.149414,3.863242
90573.000000,74497.000000,79678.265625,61076.449219,31233.000000,128156.320312,3843.840088,13552.700195,3.896590
23689.199219,14092.000000,110168.562500,33785.800781,21084.000000,105017.375000,447.720001,3453.250000,3.925895
7577.959961,6872.000000,72268.507812,27748.548828,21612.000000,84144.414062,567.840027,3876.000000,3.950147
40219.960938,26276.000000,100314.187500,53414.699219,32928.000000,106310.312500,355.809998,4693.949707,3.959242
24509.240234,11956.000000,134345.750000,44428.648438,25508.000000,114147.562500,305.760010,2849.050049,3.962274
22105.359375,18169.000000,79734.546875,23414.650391,12681.000000,121008.007812,394.940002,1962.699951,3.977432
15685.639648,11332.000000,90714.257812,27737.150391,19908.000000,91309.109375,373.100006,2242.000000,4.000674
36096.960938,27650.000000,85556.976562,40196.398438,23494.000000,112126.976562,386.750000,3212.899902,4.004716
33392.121094,27396.000000,79879.773438,50911.449219,28944.000000,115275.460938,391.300018,8581.349609,4.043116
20355.839844,14930.000000,89352.992188,47637.750000,25542.000000,122229.562500,2633.540039,18546.849609,4.055242
35185.718750,23308.000000,98933.039062,57684.000000,35352.000000,106935.359375,2404.219971,7619.949707,4.082526
21060.359375,19027.000000,72539.640625,35452.097656,22743.000000,102158.414062,240.240005,2959.250000,4.104758
67107.242188,57456.000000,76544.484375,36135.148438,27204.000000,87051.656250,2061.150146,5346.600098,4.109811
30296.638672,20237.000000,98113.375000,45496.449219,25165.000000,118484.218750,270.270020,4923.850098,4.120926
24787.400391,22033.000000,73728.820312,47017.398438,25041.000000,123051.492188,252.070007,5430.199707,4.124969
23550.878906,21621.000000,71385.710938,47402.148438,28353.000000,109566.789062,128.309998,2488.050049,4.156295
22669.279297,18517.000000,80231.890625,40827.199219,24181.000000,110650.976562,182.910004,2522.250000,4.157305
22090.160156,11860.000000,122065.828125,30503.548828,17680.000000,113070.164062,1545.180054,4142.949707,4.168421
67149.039062,55517.000000,79267.250000,48727.398438,31533.000000,101271.640625,1325.869995,3686.000000,4.173474
18061.400391,10464.000000,113118.507812,36301.398438,22420.000000,106112.781250,875.420044,7678.850098,4.198737
70403.359375,53780.000000,85793.125000,82839.046875,43348.000000,125240.835938,453.180023,6707.949707,4.233095
31439.679688,24253.000000,84955.703125,67196.351562,32349.000000,136133.437500,2203.110107,14509.349609,4.241179
37507.519531,23193.000000,105984.257812,45885.000000,28989.000000,103733.125000,943.670044,8001.850098,4.249263
27809.160156,19405.000000,93919.156250,49379.097656,27817.000000,116335.648438,338.520020,3556.800049,4.260379
29245.560547,21757.000000,88092.890625,63153.148438,40841.000000,101339.460938,1014.650024,6189.250000,4.290695
32695.958984,25742.000000,83239.945312,28337.548828,22430.000000,82796.679688,1220.310059,16967.000000,4.293726
9182.320312,7968.000000,75523.671875,36199.750000,26804.000000,88508.687500,1084.719971,3107.449951,4.362442
36664.679688,34573.000000,69500.960938,40004.500000,26601.000000,98557.757812,382.200012,3873.149902,4.367495
70966.515625,61633.000000,75460.578125,28694.750000,22305.000000,84310.210938,840.840027,8419.849609,4.387705
112480.000000,93394.000000,78928.937500,78110.898438,49314.000000,103805.742188,429.520020,4072.649902,4.388716
