"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
38330.597656,35069.000000,71631.187500,50930.449219,33561.000000,99454.070312,1518.790039,25102.798828,0.931196
25269.240234,22327.000000,74172.304688,35557.550781,21319.000000,109306.234375,588.770020,13167.950195,0.935222
22318.160156,18689.000000,78262.242188,29903.150391,19061.000000,102813.750000,1076.530029,6246.250000,0.939249
24765.359375,19934.000000,81419.820312,41415.250000,23022.000000,117895.484375,1210.300049,29973.449219,0.956363
34311.718750,27109.000000,82948.570312,52963.449219,31157.000000,111403.937500,1708.980103,8527.200195,0.964417
22838.759766,17936.000000,83450.101562,39408.847656,24500.000000,105416.257812,115.570000,5309.549805,0.978510
20494.160156,14005.000000,95901.835938,39055.449219,23925.000000,106981.734375,790.790039,6274.750000,0.990591
27538.599609,13580.000000,132899.093750,113575.351562,41516.000000,179286.890625,5026.840332,22574.849609,1.039919
30267.759766,19165.000000,103502.632812,54264.000000,28013.000000,126949.828125,1927.380005,14912.149414,1.039919
10877.879883,5916.000000,120502.484375,47590.250000,23916.000000,130409.539062,1571.570068,10302.750000,1.073140
13544.719727,10608.000000,83679.000000,27256.449219,18084.000000,98776.742188,1362.270020,9742.250000,1.078174
15633.200195,12452.000000,82278.945312,30388.599609,18432.000000,108048.351562,1112.020020,11105.500000,1.079180
18499.160156,13626.000000,88974.093750,90296.546875,58490.000000,101174.125000,92.820000,2232.500000,1.091261
37174.640625,28941.000000,84180.820312,51114.750000,35085.000000,95478.312500,3356.989990,36977.800781,1.093274
23770.519531,17133.000000,90925.398438,110832.695312,57309.000000,126743.296875,1996.540039,18877.449219,1.097301
25357.400391,17328.000000,95903.890625,53963.800781,29572.000000,119591.898438,2789.150146,22131.199219,1.108374
13048.439453,9569.000000,89365.921875,43698.097656,23941.000000,119618.992188,1171.170044,16910.000000,1.109381
67163.476562,59232.000000,74311.625000,38248.898438,27648.000000,90664.054688,85.540001,1990.250000,1.127502
13446.679688,8539.000000,103201.968750,39170.398438,21615.000000,118763.414062,1317.680054,25454.298828,1.133542
32904.960938,24683.000000,87366.195312,42874.449219,31727.000000,88562.421875,1021.020020,18176.349609,1.134549
62427.160156,51837.000000,78924.835938,57752.398438,33641.000000,112507.398438,2310.489990,34158.199219,1.134549
35273.878906,32513.000000,71101.070312,56671.300781,30913.000000,120143.976562,3039.400146,20643.500000,1.139582
101616.562500,74681.000000,89173.187500,63575.898438,38137.000000,109251.125000,2251.340088,18490.798828,1.139582
25772.359375,20797.000000,81214.476562,46145.300781,29501.000000,102511.046875,968.240051,23994.150391,1.143609
74881.281250,51565.000000,95169.585938,87480.750000,46285.000000,123866.007812,1575.210083,21235.349609,1.147636
21963.240234,17489.000000,82302.187500,41914.949219,22597.000000,121562.070312,112.840004,7503.100098,1.147636
10136.120117,9305.000000,71389.656250,28463.900391,25385.000000,73484.742188,171.990005,3405.750000,1.173810
44448.597656,40663.000000,71637.203125,50139.097656,36307.000000,90503.648438,927.290039,9173.200195,1.182870
32423.119141,25915.000000,81994.281250,56399.597656,35007.000000,105584.710938,2625.350098,14236.700195,1.233205
20754.839844,19044.000000,71423.500000,37016.750000,23456.000000,103424.695312,1244.880005,15828.899414,1.234212
20624.878906,16125.000000,83824.632812,23879.199219,15789.000000,99116.304688,1957.410034,10901.250000,1.251326
83799.117188,67883.000000,80901.835938,54097.750000,38207.000000,92793.203125,2008.370117,30134.949219,1.300654
9840.479492,7418.000000,86937.937500,56889.800781,41578.000000,89670.742188,413.140015,4354.799805,1.315754
57655.121094,46084.000000,81991.273438,67529.796875,31828.000000,139048.406250,3870.230225,44258.597656,1.317768
31785.480469,27714.000000,75163.929688,47585.500000,20822.000000,149772.515625,1253.070068,22667.000000,1.323808
21140.919922,16765.000000,82641.898438,46873.949219,26201.000000,117244.804688,1203.020020,17861.900391,1.325821
21668.359375,19853.000000,71528.617188,24961.250000,18797.000000,87027.742188,1195.739990,26021.449219,1.331861
31654.000000,25777.000000,80477.812500,59639.097656,40885.000000,95597.601562,1485.119995,15600.899414,1.412397
31932.919922,16182.000000,129326.156250,75686.500000,27858.000000,178052.656250,1787.240112,24516.650391,1.462732
18721.839844,13412.000000,91481.851562,42507.750000,17252.000000,161476.234375,789.880005,29830.000000,1.476826
