"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
17380.439453,15868.000000,71782.484375,24542.298828,21800.000000,73780.007812,45.500000,343.899994,3.112078
27492.240234,13192.000000,136577.593750,90672.750000,35404.000000,167843.453125,2710.890137,37065.199219,3.192676
18249.119141,13989.000000,85493.906250,45847.000000,28529.000000,105318.414062,1726.270020,10427.200195,3.200736
57933.277344,46425.000000,81781.695312,56387.250000,36473.000000,101318.648438,6299.930176,10730.250000,3.215848
25359.679688,23449.000000,70876.023438,25493.250000,18957.000000,88132.382812,1018.290039,6723.149902,3.216855
18048.480469,11992.000000,98634.523438,34285.500000,24540.000000,91562.125000,410.410004,3787.649902,3.261184
85055.398438,72000.000000,77419.320312,87134.945312,50160.000000,113845.210938,184.730011,3750.599854,3.335737
37905.000000,32208.000000,77128.101562,53735.800781,35956.000000,97942.742188,1527.890015,37151.648438,3.343797
21469.240234,19852.000000,70874.882812,24464.400391,16728.000000,95845.234375,384.020020,4330.100098,3.354879
85002.195312,66580.000000,83669.328125,76396.148438,49252.000000,101654.718750,1336.790039,32111.900391,3.404245
83962.515625,71248.000000,77231.195312,50778.449219,35984.000000,92480.453125,409.500000,8672.549805,3.410290
14425.559570,10868.000000,86988.734375,54548.050781,30560.000000,116978.445312,2425.150146,23438.400391,3.440514
16253.359375,13376.000000,79633.679688,22600.500000,13252.000000,111767.757812,414.960022,1866.750000,3.445551
35063.359375,31634.000000,72640.593750,60532.097656,38626.000000,102703.656250,1990.170044,45949.597656,3.523127
34481.199219,27412.000000,82436.882812,69458.296875,39732.000000,114568.078125,1344.070068,27369.500000,3.525141
66679.359375,48076.000000,90895.632812,59403.500000,38712.000000,100564.890625,1484.210083,19022.798828,3.530179
37968.078125,23810.000000,104505.507812,93072.445312,41558.000000,146773.078125,3826.550049,18376.798828,3.571485
23869.320312,14527.000000,107682.226562,44847.597656,30379.000000,96748.812500,1059.239990,7433.750000,3.593650
17087.080078,15164.000000,73847.195312,30005.750000,17816.000000,110375.882812,876.330017,11613.750000,3.629918
29354.240234,25229.000000,76251.914062,42648.347656,26797.000000,104302.796875,469.560028,4424.149902,3.674247
48881.679688,34831.000000,91972.953125,52657.550781,33019.000000,104514.539062,1618.890015,11742.950195,3.706486
79888.921875,67518.000000,77543.773438,39554.199219,30254.000000,85682.023438,2797.340088,2416.800049,3.729658
31371.279297,26701.000000,76998.921875,43160.398438,25257.000000,111991.132812,181.090012,2952.599854,3.736710
43943.960938,32780.000000,87855.742188,96971.250000,42876.000000,148220.625000,9537.709961,37518.347656,3.741748
12232.959961,6109.000000,131232.484375,30098.849609,19193.000000,102774.882812,118.300003,2689.449951,3.806226
18245.320312,14141.000000,84557.335938,59789.199219,42845.000000,91453.960938,182.000000,3281.300049,3.862644
23974.958984,15368.000000,102239.914062,42637.898438,28584.000000,97758.093750,1431.430054,29412.949219,3.898913
38079.800781,27273.000000,91504.343750,100985.000000,46329.000000,142851.187500,1968.330078,11827.500000,3.914025
23123.000000,14553.000000,104128.968750,63180.699219,37769.000000,109629.859375,1287.650024,6119.899902,3.972459
52506.878906,45375.000000,75836.718750,48400.597656,30623.000000,103581.679688,863.590027,28515.199219,3.991601
34909.078125,28388.000000,80590.437500,32539.400391,24500.000000,87040.906250,586.950012,6444.799805,4.030892
44359.679688,27132.000000,107148.617188,60827.550781,37404.000000,106576.687500,9.100000,1240.699951,4.064138
41258.878906,31760.000000,85136.710938,60065.648438,37888.000000,103897.328125,698.880005,27397.048828,4.072198
35568.000000,31392.000000,74254.085938,44905.550781,28532.000000,103144.898438,1238.510010,23516.298828,4.080258
15229.639648,6033.000000,165438.375000,55105.699219,20933.000000,172522.218750,1163.890015,17299.500000,4.152796
28854.160156,24885.000000,75989.000000,57100.699219,34389.000000,108818.273438,1754.480103,34874.500000,4.161863
20779.160156,16724.000000,81426.882812,32082.449219,21268.000000,98860.046875,921.830017,7524.000000,4.181005
29680.279297,23142.000000,84051.804688,52420.050781,34114.000000,100703.539062,1327.690063,26235.199219,4.183020
11789.120117,10520.000000,73442.187500,39619.750000,35832.000000,72463.718750,82.810005,1193.199951,4.221304
27713.400391,25535.000000,71126.906250,45400.500000,29039.000000,102461.078125,1513.330078,15296.899414,4.255558
12494.399414,11665.000000,70195.718750,26802.349609,24789.000000,70858.796875,82.810005,476.899994,4.307947
24443.119141,19989.000000,80139.289062,39089.648438,24885.000000,102944.710938,243.880005,3933.000000,4.361342
7782.399902,7025.000000,72601.765625,51242.050781,45173.000000,74340.843750,14.560000,480.699982,4.429851
20710.759766,15773.000000,86052.132812,55594.949219,31737.000000,114801.984375,624.260010,6398.250000,4.455038
59576.398438,52324.000000,74619.664062,32172.699219,24836.000000,84895.718750,862.680054,20688.150391,4.487277
52471.160156,32097.000000,107136.187500,44029.648438,26017.000000,110909.296875,2224.040039,32146.099609,4.539665
18024.160156,15537.000000,76026.984375,33767.750000,21413.000000,103348.593750,887.250000,5405.500000,4.543695
24342.798828,22909.000000,69637.687500,30628.000000,20845.000000,96293.429688,475.020020,14748.750000,4.605151
14548.679688,10717.000000,88967.281250,23040.349609,14013.000000,107755.109375,972.790039,5403.600098,4.618248
19037.240234,15329.000000,81389.828125,25154.099609,17189.000000,95904.304688,644.280029,2947.849854,4.660562
9192.959961,7172.000000,84003.046875,44240.550781,33104.000000,87583.039062,436.800018,3448.500000,4.793548
11383.280273,8193.000000,91055.125000,49940.550781,23041.000000,142046.968750,684.320007,7392.899902,5.108886
27005.839844,20960.000000,84439.640625,22018.150391,14212.000000,101532.617188,28.210001,944.299988,5.127020
69590.921875,61783.000000,73818.218750,54344.750000,37155.000000,95856.210938,1423.239990,29595.349609,5.160267
14316.120117,11080.000000,84677.015625,37904.050781,33804.000000,73484.789062,21.840000,706.799988,5.173364
10979.719727,6893.000000,104390.976562,46124.398438,20205.000000,149606.968750,2125.760010,26477.449219,5.188477
28436.160156,16609.000000,112203.757812,86156.445312,42789.000000,131957.968750,1717.170044,8355.250000,5.223738
35080.078125,25241.000000,91082.296875,54340.949219,33133.000000,107484.632812,859.950012,6725.049805,5.252955
47338.121094,40029.000000,77502.593750,49475.050781,27245.000000,119008.882812,723.450012,35146.199219,5.265044
18417.080078,14820.000000,81442.757812,34148.699219,20976.000000,106691.890625,2386.020020,11077.950195,5.289224
17625.160156,14192.000000,81389.695312,29606.750000,20560.000000,94372.953125,872.690002,15141.099609,5.313403
59086.199219,49281.000000,78575.382812,66733.695312,40465.000000,108080.054688,910.000000,9502.849609,5.316425
11229.759766,7348.000000,100156.984375,24981.199219,15520.000000,105487.632812,988.260010,5122.399902,5.348665
78400.835938,56537.000000,90879.898438,87747.695312,53081.000000,108336.937500,749.840027,23424.150391,5.359746
36484.558594,35623.000000,67121.023438,44727.898438,29287.000000,100088.343750,474.110016,20819.250000,5.374858
21865.958984,20606.000000,69543.218750,36898.949219,24074.000000,100449.007812,740.740051,5104.350098,5.379896
32277.199219,15968.000000,132472.359375,67896.500000,37952.000000,117244.539062,2924.739990,31482.048828,5.387956
38379.238281,30870.000000,81477.867188,123288.148438,62226.000000,129846.242188,1435.979980,16052.149414,5.388963
14607.200195,8420.000000,113693.296875,67375.898438,34448.000000,128180.070312,1559.739990,20636.849609,5.392993
53503.238281,44517.000000,78765.148438,45470.800781,30165.000000,98789.148438,455.910004,4036.550049,5.473590
12375.080078,8505.000000,95357.226562,28500.949219,13181.000000,141706.875000,633.360046,16477.750000,5.573330
103837.281250,82297.000000,82689.289062,79321.195312,50633.000000,102668.101562,1941.030029,22118.849609,5.669040
20362.679688,11945.000000,111719.429688,69197.046875,34889.000000,129980.734375,1182.090088,30834.150391,5.698256
31296.039062,21309.000000,96251.218750,46423.648438,28841.000000,105489.421875,1013.740051,9780.250000,5.706317
45848.519531,39025.000000,76994.976562,63323.199219,35845.000000,115774.843750,3004.820068,34208.550781,5.708331
84828.921875,72551.000000,76626.765625,62352.300781,42035.000000,97212.335938,947.309998,5500.500000,5.714376
29591.359375,27265.000000,71127.796875,24279.150391,15953.000000,99740.390625,524.160034,5608.799805,5.720421
42115.398438,34436.000000,80150.851562,55538.898438,34144.000000,106601.375000,719.809998,4623.649902,5.721429
39681.121094,34097.000000,76268.937500,45174.398438,30373.000000,97473.070312,2048.410156,12962.750000,5.727473
16371.919922,10592.000000,101298.164062,36156.050781,19572.000000,121066.976562,1911.910034,8934.750000,5.729488
37513.597656,31494.000000,78062.210938,49861.699219,30946.000000,105594.804688,582.400024,18127.900391,5.773817
25211.480469,16471.000000,100313.257812,63641.449219,34371.000000,121346.664062,1541.540039,14013.450195,5.774825
35415.238281,26789.000000,86639.031250,87816.101562,41685.000000,138062.031250,2842.840088,19077.900391,5.841318
23141.240234,15948.000000,95095.585938,58594.097656,35096.000000,109414.820312,1425.970093,7539.199707,5.866504
24041.080078,17571.000000,89667.984375,24216.449219,17923.000000,88548.187500,392.210022,6087.600098,5.967251
36774.121094,20201.000000,119302.445312,68155.851562,29833.000000,149722.171875,1915.550049,32229.699219,5.973297
14859.519531,7296.000000,133474.984375,36426.800781,24148.000000,98859.820312,987.350037,9442.049805,6.214082
23354.039062,16781.000000,91206.148438,34838.398438,24729.000000,92327.609375,888.160034,20960.798828,6.237254
15643.839844,12753.000000,80391.648438,36065.800781,22849.000000,103444.718750,2236.780029,15439.399414,6.238261
13940.679688,11940.000000,76517.281250,30603.298828,26212.000000,76515.257812,30.940001,1577.000000,6.338001
54137.078125,49388.000000,71837.851562,72123.046875,40508.000000,116684.523438,1425.970093,21637.199219,6.377292
76409.640625,68367.000000,73245.609375,40926.000000,31215.000000,85924.281250,1342.250000,9870.500000,6.410539
27473.240234,19411.000000,92755.976562,49324.000000,21603.000000,149631.906250,226.590012,5271.549805,6.448822
21112.798828,18041.000000,76694.656250,28667.199219,18205.000000,103198.773438,370.370026,3437.099854,6.480054
49738.199219,37823.000000,86181.500000,57499.699219,39995.000000,94219.289062,1316.770020,8541.450195,6.501211
85070.601562,69653.000000,80042.304688,58256.847656,41589.000000,91801.210938,974.610046,4266.449707,6.501211
59689.640625,48404.000000,80816.054688,88608.398438,53344.000000,108860.234375,561.470032,8976.549805,6.526398
14031.879883,11786.000000,78024.195312,27382.798828,17786.000000,100897.289062,523.250000,7779.549805,6.527406
43270.597656,39557.000000,71688.500000,54454.000000,34033.000000,104859.906250,1136.590088,10017.750000,6.547555
39871.878906,33881.000000,77124.156250,74150.351562,40873.000000,118893.093750,1472.380005,24407.400391,6.552593
27360.759766,19180.000000,93488.781250,33544.500000,23004.000000,95564.789062,305.760010,2687.550049,6.559644
26752.759766,26009.000000,67410.093750,34360.550781,23561.000000,95575.445312,971.880005,15614.200195,6.560652
62795.000000,41585.000000,98961.960938,72799.445312,42193.000000,113075.273438,647.010010,20345.199219,6.579794
21166.000000,12977.000000,106891.812500,47281.500000,27041.000000,114590.445312,794.429993,7904.949707,6.609011
84431.437500,73384.000000,75401.976562,60498.847656,41996.000000,94410.250000,467.740021,13471.950195,6.611026
24751.679688,14420.000000,112491.406250,49837.949219,30448.000000,107270.750000,488.670013,4400.399902,6.668452
23381.400391,16992.000000,90179.125000,33137.898438,23124.000000,93916.507812,836.290039,18265.650391,6.682556
16351.399414,10633.000000,100781.093750,32569.798828,21373.000000,99868.726562,1498.770020,20025.048828,6.849796
36859.238281,27315.000000,88435.187500,67539.296875,36707.000000,120583.414062,939.120056,17240.599609,6.907222
34792.039062,23512.000000,96977.335938,46345.750000,26972.000000,112609.929688,1021.020020,13751.250000,6.997894
14062.280273,11197.000000,82306.476562,28742.250000,19049.000000,98884.570312,1341.340088,5221.199707,7.003940
30424.320312,26501.000000,75238.234375,44430.550781,26433.000000,110157.781250,343.070007,3502.649902,7.085545
93730.039062,70820.000000,86736.695312,86725.500000,52240.000000,108798.671875,1429.609985,35413.148438,7.094612
36480.000000,30933.000000,77288.117188,59147.949219,40997.000000,94551.312500,1855.490112,23958.048828,7.096627
15552.639648,9696.000000,105121.468750,30360.099609,12628.000000,157560.937500,1301.300049,6383.049805,7.124836
20171.160156,16909.000000,78179.500000,30691.650391,24633.000000,81655.015625,422.240021,2560.250000,7.129873
21518.640625,15669.000000,90002.265625,38560.500000,23541.000000,107348.921875,231.139999,3378.199951,7.144986
30494.240234,28801.000000,69388.929688,48159.300781,32385.000000,97457.710938,3711.890137,26395.750000,7.204426
19892.240234,15460.000000,84324.570312,48007.300781,27248.000000,115465.601562,436.800018,5997.350098,7.225583
71433.156250,56246.000000,83231.578125,84249.796875,41046.000000,134517.250000,1982.890015,18166.849609,7.229613
11999.639648,5273.000000,149138.718750,43132.847656,20121.000000,140487.765625,1254.890015,6926.449707,7.278979
34494.121094,27737.000000,81501.492188,70816.796875,39913.000000,116279.148438,545.090027,8080.699707,7.317263
24070.718750,19508.000000,80864.187500,53726.300781,28496.000000,123561.437500,354.900024,5711.399902,7.435137
123335.835938,100545.000000,80391.234375,117682.195312,57605.000000,133884.562500,3854.760010,35801.699219,7.485510
15085.240234,12213.000000,80948.679688,26400.500000,17525.000000,98726.570312,1548.820068,11446.549805,7.513720
39364.199219,34753.000000,74231.640625,33507.449219,24929.000000,88087.937500,708.890015,4007.099854,7.523794
101227.437500,77717.000000,85361.531250,70367.445312,34369.000000,134179.078125,1339.520020,15312.099609,7.526817
36166.878906,33285.000000,71210.226562,27976.548828,17573.000000,104334.546875,762.580017,3927.300049,7.531854
65436.000000,50548.000000,84838.445312,102123.101562,64512.000000,103744.101562,878.150024,24599.298828,7.532862
38964.441406,33569.000000,76069.398438,42333.898438,29249.000000,94854.328125,753.480042,5624.000000,7.540922
25583.119141,23708.000000,70719.390625,28624.449219,18984.000000,98816.476562,1395.940063,21800.599609,7.636631
23004.439453,15216.000000,99081.171875,67847.101562,31396.000000,141624.031250,3220.489990,28593.099609,7.646706
95074.476562,78675.000000,79196.710938,46665.898438,33367.000000,91656.312500,210.210007,1753.699951,7.699095
25342.199219,24393.000000,68086.195312,30356.298828,28221.000000,70494.679688,30.940001,909.149963,7.707154
51752.199219,41628.000000,81474.781250,57119.699219,39228.000000,95426.656250,212.940002,3308.849854,7.738386
20263.878906,15800.000000,84051.500000,29118.449219,20648.000000,92420.898438,242.060013,4622.699707,7.740401
8819.040039,5681.000000,101736.421875,29814.798828,19125.000000,102166.945312,874.510010,5065.399902,7.833088
23549.359375,10733.000000,143793.062500,58934.199219,29357.000000,131563.562500,1714.440063,13674.299805,7.854245
33703.718750,29200.000000,75644.078125,27434.099609,21044.000000,85436.289062,157.430008,2496.599854,7.875402
58121.000000,49917.000000,76307.031250,59316.097656,35677.000000,108959.265625,2002.000000,31563.750000,7.875402
36207.160156,30856.000000,76901.484375,39962.699219,26348.000000,99400.156250,1141.140015,6309.899902,7.915701
16754.199219,13954.000000,78687.351562,27278.298828,17474.000000,102306.882812,764.400024,8439.799805,7.919730
16860.599609,13533.000000,81650.507812,23064.099609,17641.000000,85682.718750,405.860016,2436.750000,7.998313
31646.400391,21208.000000,97792.281250,34262.699219,23516.000000,95485.632812,262.080017,3763.899902,8.029545
15163.519531,10172.000000,97695.289062,51537.500000,27672.000000,122057.015625,1682.590088,36569.300781,8.077904
92188.000000,66077.000000,91433.210938,82087.601562,37629.000000,142966.687500,999.180054,5808.299805,8.102083
28487.839844,18984.000000,98344.875000,64532.550781,30140.000000,140318.687500,1983.800049,27317.250000,8.103090
40938.917969,29097.000000,92207.890625,90210.101562,45021.000000,131316.703125,812.630005,14646.149414,8.137344
21533.080078,15653.000000,90154.726562,67566.851562,48609.000000,91095.500000,731.640015,7102.199707,8.181673
22705.759766,15747.000000,94497.031250,30773.349609,20951.000000,96260.921875,414.050018,4249.350098,8.183688
12708.719727,8900.000000,93581.875000,36923.648438,20896.000000,115803.421875,910.910034,10739.750000,8.197793
18341.839844,14724.000000,81638.882812,32987.800781,22452.000000,96289.351562,2466.100098,17593.048828,8.206860
40907.757812,31577.000000,84901.382812,39002.250000,25353.000000,100818.500000,1256.710083,18853.699219,8.206860
35824.878906,34072.000000,68907.585938,40191.648438,27000.000000,97555.554688,698.880005,17179.798828,8.238091
26023.919922,25342.000000,67299.484375,27810.298828,17918.000000,101717.585938,893.620056,41255.648438,8.273354
24510.000000,19573.000000,82066.484375,40296.148438,22501.000000,117365.835938,1428.700073,32520.400391,8.313652
54194.078125,33489.000000,106054.625000,60497.898438,29509.000000,134358.687500,485.029999,4261.699707,8.323727
28276.560547,16282.000000,113814.804688,52231.000000,32686.000000,104724.062500,1850.030029,37624.750000,8.375108
17638.080078,15113.000000,76485.757812,39578.898438,24381.000000,106387.875000,219.310013,2879.449951,8.464772
30401.519531,27060.000000,73628.750000,31051.699219,22032.000000,92365.843750,852.670044,6293.750000,8.538318
20751.798828,14484.000000,93896.015625,41963.398438,30512.000000,90132.187500,849.030029,14206.299805,8.551414
31321.878906,20496.000000,100151.765625,59902.250000,33252.000000,118060.687500,1510.600098,20167.548828,8.587685
13848.719727,10564.000000,85913.460938,25818.150391,18272.000000,92601.703125,134.680008,4255.049805,8.626975
48457.597656,35265.000000,90052.945312,68015.250000,32513.000000,137097.390625,2107.560059,14668.950195,8.685409
37394.281250,33759.000000,72593.132812,36989.199219,27903.000000,86876.828125,743.470032,13809.200195,8.753917
14238.599609,11344.000000,82258.539062,40360.750000,24372.000000,108529.546875,2394.209961,20699.548828,8.825447
25789.839844,24313.000000,69516.843750,32098.599609,23049.000000,91267.031250,367.640015,9903.750000,8.895970
25780.718750,24696.000000,68414.523438,47248.250000,24780.000000,124958.078125,92.820000,2242.949951,8.895970
25821.759766,22286.000000,75933.546875,38757.148438,26778.000000,94853.554688,992.810059,8997.450195,8.931231
16007.879883,8121.000000,129182.664062,57063.648438,31229.000000,119751.617188,459.550018,18608.599609,8.968508
69133.398438,58397.000000,77584.914062,35668.699219,26381.000000,88608.609375,267.540009,5947.000000,8.977575
32018.798828,29225.000000,71800.984375,30680.250000,23421.000000,85848.632812,224.770004,2180.250000,9.013844
30482.839844,21104.000000,94660.882812,62091.050781,40400.000000,100722.757812,613.340027,4864.000000,9.030972
20748.000000,17444.000000,77948.921875,34383.347656,22836.000000,98675.210938,1101.099976,4637.899902,9.063210
18321.320312,13688.000000,87719.609375,52516.949219,28088.000000,122534.570312,1453.270020,27932.849609,9.065226
27199.640625,23156.000000,76980.296875,43073.949219,29188.000000,96714.210938,968.240051,9839.149414,9.186122
9588.160156,9109.000000,68983.382812,25615.798828,23909.000000,70214.429688,154.699997,425.600006,9.187130
32290.878906,28075.000000,75377.203125,56540.199219,27007.000000,137202.156250,1323.140015,15599.950195,9.266720
24927.240234,21505.000000,75965.203125,55856.199219,31825.000000,115022.523438,205.660004,3976.699951,9.275787
43848.199219,38021.000000,75580.226562,30828.449219,22677.000000,89093.500000,1032.849976,14139.799805,9.287877
40771.718750,37979.000000,70355.078125,29980.099609,19883.000000,98816.867188,1490.580078,16993.599609,9.315078
120674.320312,100730.000000,78511.992188,57625.097656,40922.000000,92285.773438,2992.989990,16795.048828,9.404743
21897.878906,12693.000000,113062.273438,84933.796875,35909.000000,155009.078125,1493.310059,15555.299805,9.516572
19703.000000,15086.000000,85592.984375,52281.347656,30970.000000,110633.203125,887.250000,8421.750000,9.533699
32501.400391,25156.000000,84672.117188,31307.250000,22148.000000,92638.250000,1199.380005,20442.099609,9.533699
21767.919922,17780.000000,80235.234375,43446.347656,30612.000000,93012.539062,1495.130005,9993.049805,9.558887
21574.878906,15849.000000,89212.656250,42044.148438,23213.000000,118700.953125,358.540009,3259.449951,9.559894
14294.839844,8676.000000,107979.101562,28630.150391,17584.000000,106705.273438,210.210007,1809.750000,9.561909
32533.320312,29598.000000,72035.398438,12280.649414,10414.000000,77282.953125,194.740005,2183.099854,9.584073
19665.000000,12733.000000,101214.601562,30628.000000,20393.000000,98427.726562,184.730011,3204.349854,9.656610
20358.119141,17533.000000,76095.914062,55921.750000,33965.000000,107901.898438,3235.960205,21401.599609,9.683813
23213.439453,16584.000000,91733.953125,30436.099609,22572.000000,88368.789062,713.440002,6460.000000,9.722096
29443.160156,24228.000000,79642.851562,58658.699219,34164.000000,112523.617188,2052.959961,25603.449219,9.837955
23225.599609,17816.000000,85435.164062,39670.097656,24892.000000,104443.984375,1189.369995,13476.700195,9.858105
32583.480469,25069.000000,85180.546875,66804.000000,42557.000000,102875.367188,1598.869995,25907.449219,9.887322
15908.319336,10829.000000,96275.531250,28955.048828,18125.000000,104695.070312,777.140015,13702.799805,9.919560
26809.000000,23343.000000,75266.882812,28517.099609,20667.000000,90429.023438,1424.150024,6715.549805,9.933665
61158.718750,55814.000000,71811.695312,43894.750000,32822.000000,87645.070312,234.780014,1781.250000,9.991092
18290.160156,13165.000000,91049.304688,50680.597656,29645.000000,112039.265625,372.190002,4026.099854,10.015270
35290.597656,27328.000000,84631.320312,47942.699219,29444.000000,106710.125000,1196.650024,6602.500000,10.023331
57101.078125,42852.000000,87327.921875,79276.546875,39152.000000,132699.937500,288.470001,3538.750000,10.045494
39435.640625,28176.000000,91725.382812,43237.347656,26368.000000,107463.703125,836.290039,9293.849609,10.071689
