"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
29537.400391,21021.000000,92087.101562,73394.148438,37033.000000,129883.046875,4337.060059,19348.650391,0.907093
109847.359375,90905.000000,79192.093750,83622.796875,48989.000000,111868.046875,333.059998,7636.100098,0.939238
27366.080078,22833.000000,78546.992188,41478.898438,25973.000000,104661.031250,815.360046,11262.250000,0.940243
136287.000000,110884.000000,80549.984375,64326.398438,44640.000000,94437.617188,1568.840088,9755.549805,0.948279
16477.560547,12900.000000,83711.109375,54518.597656,37088.000000,96336.578125,5168.800293,4332.949707,0.963347
17935.240234,8352.000000,140733.234375,50388.000000,16528.000000,199795.984375,2029.300049,3548.250000,1.040696
19765.320312,16697.000000,77579.210938,39493.398438,25197.000000,102720.140625,1576.119995,12540.000000,1.073846
16207.759766,11896.000000,89289.820312,34700.648438,19576.000000,116169.890625,2225.860107,5821.600098,1.083891
99851.835938,78028.000000,83865.914062,93352.695312,53912.000000,113480.523438,778.960022,6648.100098,1.091927
17269.480469,12329.000000,91797.609375,38076.000000,15145.000000,164763.875000,293.930023,2599.199951,1.111014
31883.519531,28368.000000,73657.593750,37587.699219,26096.000000,94395.601562,1556.100098,5112.899902,1.120054
39073.878906,26715.000000,95854.226562,83422.351562,44831.000000,121950.601562,1723.540039,8014.199707,1.147177
12355.320312,10660.000000,75958.562500,27113.949219,20032.000000,88705.070312,663.390015,2443.399902,1.197403
47356.359375,39337.000000,78896.367188,48526.949219,31817.000000,99954.812500,2689.959961,5582.199707,1.220508
27912.519531,20550.000000,89015.812500,55826.750000,25906.000000,141228.359375,5316.220215,10335.049805,1.238589
10414.280273,9157.000000,74534.265625,31348.099609,27893.000000,73653.929688,-20.020000,210.899994,1.308907
42684.640625,27972.000000,100006.460938,49081.750000,28096.000000,114486.820312,1947.400024,21145.099609,1.343061
17347.000000,13728.000000,82812.718750,48157.398438,22224.000000,142010.593750,992.810059,2820.550049,1.393287
66082.757812,58544.000000,73975.117188,35146.199219,26176.000000,87994.398438,1033.760010,12861.099609,1.404337
20778.400391,17730.000000,76803.914062,56014.847656,30246.000000,121371.070312,4459.000000,12012.750000,1.411369
131188.156250,100968.000000,85151.203125,104525.648438,60236.000000,113722.578125,4593.680176,10648.549805,1.413378
33137.519531,25697.000000,84511.835938,42741.449219,28449.000000,98460.523438,901.809998,8657.349609,1.425432
37301.558594,32073.000000,76219.710938,40738.847656,26989.000000,98924.046875,988.260010,11846.500000,1.438491
35297.441406,28872.000000,80120.992188,51169.847656,29532.000000,113553.679688,2143.959961,2064.349854,1.443514
41202.640625,28436.000000,94959.078125,81496.695312,43668.000000,122308.507812,5428.150391,149490.093750,1.444519
44046.558594,33990.000000,84926.023438,44746.898438,28434.000000,103134.726562,849.940002,5903.299805,1.454564
32992.359375,26804.000000,80666.585938,54258.300781,32244.000000,110280.109375,443.170013,6871.350098,1.475659
25960.839844,21256.000000,80041.859375,42133.449219,22604.000000,122157.921875,336.700012,7632.299805,1.476664
39079.199219,29632.000000,86430.023438,68512.101562,39300.000000,114249.609375,3656.380127,28545.599609,1.477668
16564.199219,8997.000000,120657.031250,38663.097656,23637.000000,107197.398438,1623.440063,3582.449951,1.503786
16266.280273,8468.000000,125888.867188,40631.500000,22784.000000,116872.632812,1335.880005,6543.600098,1.644421
32160.919922,25682.000000,82069.078125,45141.148438,32614.000000,90708.609375,1184.820068,9442.049805,1.659489
71196.796875,62815.000000,74280.882812,74932.195312,41275.000000,118976.546875,5358.080078,7867.899902,1.662502
64568.839844,55948.000000,75634.226562,41607.148438,28184.000000,96748.726562,710.710022,3280.349854,1.690629
22159.320312,12540.000000,115808.062500,37772.949219,13772.000000,179747.906250,472.290009,4639.799805,1.701679
32151.039062,16272.000000,129489.335938,73480.601562,31360.000000,153559.468750,2531.620117,8991.750000,1.709715
