"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
74727.757812,63749.000000,76822.515625,44113.250000,33285.000000,86856.117188,131.949997,1402.199951,31.888083
80953.679688,74260.000000,71443.320312,82210.148438,50612.000000,106451.515625,224.770004,4192.350098,31.888083
23076.640625,17981.000000,84108.273438,35523.347656,23305.000000,99895.218750,94.639999,2279.050049,31.919975
19093.480469,17853.000000,70089.640625,24270.599609,17325.000000,91809.414062,27.300001,1159.000000,31.924093
60009.597656,56305.000000,69847.953125,47029.750000,33829.000000,91109.453125,131.040009,1530.449951,31.930264
76913.515625,61856.000000,81489.335938,56694.097656,41316.000000,89928.953125,151.059998,1767.000000,31.941584
20917.480469,18108.000000,75704.000000,59352.199219,39084.000000,99521.695312,130.130005,3183.449951,31.943640
63277.597656,47877.000000,86616.968750,68910.148438,36741.000000,122917.054688,232.960007,2476.649902,31.945698
28129.119141,18513.000000,99577.054688,91440.351562,37169.000000,161226.703125,289.380005,4725.299805,31.946728
15697.040039,14176.000000,72567.812500,33969.148438,23664.000000,94075.476562,86.450005,1302.449951,31.948784
32084.160156,18884.000000,111346.507812,76910.101562,39040.000000,129108.109375,150.150009,3209.099854,31.950842
39263.121094,37029.000000,69490.070312,18320.750000,16129.000000,74441.609375,38.220001,728.649963,31.955986
60097.000000,50188.000000,78475.265625,67994.351562,44280.000000,100634.101562,88.270004,1685.299927,31.986853
40737.519531,35357.000000,75509.070312,42013.750000,29081.000000,94680.820312,211.120010,1761.299927,31.987883
11529.200195,7688.000000,98280.132812,36558.847656,24920.000000,96144.492188,115.570000,1707.150024,31.988913
37232.398438,29166.000000,83661.195312,31948.500000,24730.000000,84665.468750,131.040009,1847.750000,31.990969
55864.558594,48784.000000,75047.960938,40404.449219,30448.000000,86966.171875,41.860001,1518.099976,31.993027
30263.958984,25365.000000,78193.531250,55604.449219,32513.000000,112081.109375,91.000000,3190.099854,31.995085
34750.238281,29201.000000,77990.195312,40858.550781,25441.000000,105251.609375,147.419998,1343.299927,31.996115
54321.757812,51141.000000,69612.070312,88423.148438,54113.000000,107088.859375,260.260010,4238.899902,32.001259
15691.719727,11586.000000,88759.929688,29706.500000,22706.000000,85741.445312,50.960003,999.399963,32.001259
29149.798828,28873.000000,66164.281250,36206.398438,25993.000000,91286.984375,87.360001,1399.349976,32.002285
9699.120117,6864.000000,92605.117188,33147.398438,17956.000000,120981.718750,40.950001,1291.049927,32.003315
16799.798828,12849.000000,85686.953125,32442.500000,22501.000000,94491.437500,176.540009,2014.000000,32.003315
26589.359375,25484.000000,68378.609375,37905.949219,24568.000000,101115.445312,129.220001,1843.949951,32.009491
22576.560547,21056.000000,70268.695312,43112.898438,30084.000000,93918.593750,132.860001,2255.300049,32.011547
60606.199219,51111.000000,77711.023438,60325.949219,40595.000000,97389.375000,180.180008,1749.900024,32.012573
41591.000000,37962.000000,71800.953125,49105.500000,33166.000000,97032.445312,105.560005,1722.349976,32.013603
33118.519531,21516.000000,100876.343750,58794.550781,23372.000000,164862.234375,397.670013,3079.899902,32.016693
106686.515625,96489.000000,72462.218750,77939.898438,54765.000000,93268.859375,109.200005,3736.349854,32.024921
36294.558594,33110.000000,71839.328125,45520.199219,30278.000000,98527.375000,161.070007,1869.599976,32.024921
17319.640625,13772.000000,82417.953125,38570.000000,23064.000000,109596.070312,60.060001,1884.799927,32.026981
31110.599609,25532.000000,79855.250000,42940.949219,32844.000000,85683.171875,53.690002,2341.750000,32.036240
40767.917969,30280.000000,88235.343750,94945.851562,47772.000000,130251.421875,397.670013,5728.500000,32.038296
23470.320312,21100.000000,72898.140625,28275.798828,20892.000000,88698.195312,141.050003,1977.900024,32.039326
109577.562500,93716.000000,76628.062500,55002.148438,40740.000000,88478.671875,38.220001,1871.500000,32.042412
32448.199219,22187.000000,95845.546875,48184.000000,27999.000000,112782.117188,152.880005,1600.750000,32.042412
18480.160156,16136.000000,75056.757812,24359.900391,18264.000000,87409.687500,71.889999,946.200012,32.046528
54332.398438,48217.000000,73847.976562,54615.500000,38989.000000,91802.343750,139.230011,1803.099976,32.047558
56885.238281,46513.000000,80150.296875,69499.148438,36293.000000,125497.929688,100.100006,2510.849854,32.049614
27062.839844,22232.000000,79776.453125,46562.347656,28284.000000,107888.210938,60.060001,2746.449951,32.049614
84417.000000,65744.000000,84149.921875,95353.398438,49156.000000,127127.523438,77.349998,3610.949951,32.049614
17968.679688,11383.000000,103452.109375,28259.650391,18007.000000,102850.242188,92.820000,2295.199951,32.051674
14915.000000,11544.000000,84673.375000,39011.750000,24172.000000,105770.070312,117.390007,2028.250000,32.051674
14892.959961,8625.000000,113162.320312,30723.000000,17301.000000,116378.390625,37.310001,1433.549927,32.052704
11488.919922,6744.000000,111645.585938,27785.599609,18204.000000,100030.601562,176.540009,1330.000000,32.054760
57184.679688,44308.000000,84581.906250,95764.750000,52756.000000,118963.500000,151.059998,4051.750000,32.056816
70814.515625,64471.000000,71984.312500,32406.400391,26051.000000,81524.156250,53.690002,1195.099976,32.056816
22849.400391,15845.000000,94506.679688,45104.097656,24277.000000,121758.953125,131.040009,2984.899902,32.056816
52196.800781,43428.000000,78768.757812,44798.199219,33440.000000,87795.898438,127.400002,2878.500000,32.066078
19208.240234,16417.000000,76678.523438,30513.048828,18833.000000,106180.820312,140.139999,1104.849976,32.068134
74762.718750,66668.000000,73493.281250,42698.699219,31624.000000,88486.664062,22.750000,1308.150024,32.069164
103431.437500,82329.000000,82334.093750,110954.296875,65245.000000,111449.171875,151.970001,4990.350098,32.069164
18306.878906,15275.000000,78544.007812,46898.648438,29679.000000,103559.757812,77.349998,1685.299927,32.070194
29282.039062,22408.000000,85640.296875,61440.300781,35912.000000,112122.726562,203.840012,3549.199951,32.070194
18223.279297,16486.000000,72442.132812,19178.599609,14102.000000,89128.398438,11.830000,1082.049927,32.070194
39516.960938,29444.000000,87956.242188,43383.648438,29572.000000,96144.687500,121.030006,2599.199951,32.071224
55822.000000,49277.000000,74240.531250,57282.148438,40889.000000,91810.585938,189.279999,1720.449951,32.072250
21039.080078,14045.000000,98171.398438,36988.250000,27049.000000,89617.445312,128.309998,2526.050049,32.073280
61211.917969,54957.000000,72994.960938,64656.050781,43933.000000,96449.117188,112.840004,1962.699951,32.073280
48416.558594,42348.000000,74927.453125,35264.949219,28044.000000,82410.632812,-14.560000,1061.150024,32.075336
21995.160156,19629.000000,73435.976562,47954.097656,31225.000000,100647.546875,238.420013,3473.199951,32.076366
83055.835938,71289.000000,76353.257812,57309.699219,42285.000000,88822.234375,151.970001,1606.449951,32.076366
23553.160156,14851.000000,103937.773438,32532.750000,22435.000000,95033.039062,61.880001,1918.049927,32.087685
29472.039062,27112.000000,71240.765625,34838.398438,26012.000000,87773.695312,111.020004,1476.299927,32.091801
42379.121094,37981.000000,73124.929688,36953.097656,27065.000000,89479.335938,115.570000,1017.450012,32.093857
57465.121094,45625.000000,82543.210938,63290.898438,42733.000000,97063.921875,73.709999,1469.650024,32.095917
9071.360352,6240.000000,95272.546875,50869.648438,23124.000000,144170.265625,145.600006,1704.299927,32.099003
18069.759766,15393.000000,76932.359375,23993.199219,17953.000000,87585.265625,-14.560000,689.700012,32.100029
56338.039062,49491.000000,74602.859375,42674.949219,33751.000000,82864.078125,196.560013,1278.699951,32.102089
17354.599609,16333.000000,69635.164062,38799.898438,24557.000000,103546.453125,107.380005,1945.599976,32.133984
91519.960938,70514.000000,85059.031250,73463.500000,37218.000000,129359.570312,308.490021,3373.449951,32.135014
69813.601562,56093.000000,81566.406250,48095.648438,28637.000000,110067.273438,65.520004,1654.900024,32.136040
70240.718750,61991.000000,74257.484375,65978.445312,47331.000000,91355.843750,61.880001,2006.400024,32.140156
28636.039062,13316.000000,140935.078125,67007.296875,23428.000000,187441.953125,129.220001,2943.099854,32.142216
61648.160156,55988.000000,72161.421875,50474.449219,38980.000000,84861.304688,45.500000,1197.949951,32.145302
25328.519531,21713.000000,76448.671875,53128.750000,32709.000000,106449.164062,63.700001,2771.149902,32.153534
49656.121094,40665.000000,80026.156250,52079.000000,36825.000000,92682.937500,-19.110001,1311.000000,32.165878
22755.160156,21348.000000,69855.828125,31417.449219,23280.000000,88443.906250,98.280006,1327.150024,32.166908
73777.000000,66088.000000,73160.781250,41261.347656,32476.000000,83264.687500,33.670002,1369.900024,32.166908
23332.000000,20757.000000,73666.039062,29123.199219,21429.000000,89067.062500,42.770000,1141.900024,32.167938
23789.519531,19437.000000,80211.445312,46721.949219,28893.000000,105976.171875,294.839996,2726.500000,32.167938
32762.080078,24600.000000,87280.312500,52938.750000,29500.000000,117606.578125,238.420013,1554.199951,32.173080
9820.719727,5924.000000,108644.609375,44777.300781,25364.000000,115696.468750,289.380005,1583.650024,32.173080
33180.078125,33162.000000,65571.726562,49539.648438,33214.000000,97748.859375,177.450012,2369.300049,32.174110
23396.599609,20333.000000,75410.390625,37979.097656,22377.000000,111230.210938,114.660004,2193.550049,32.175137
32952.839844,30228.000000,71443.609375,35813.097656,24676.000000,95114.570312,158.340012,2028.250000,32.177197
51581.960938,48824.000000,69237.984375,52933.050781,33352.000000,104012.367188,167.440002,1844.900024,32.179256
79248.242188,68727.000000,75568.742188,50971.300781,39079.000000,85479.554688,80.080002,1322.400024,32.179256
11018.479492,10993.000000,65687.898438,28787.849609,16337.000000,115482.679688,33.670002,1417.400024,32.184399
54837.800781,48741.000000,73733.609375,46276.398438,33845.000000,89607.625000,39.130001,1079.199951,32.198803
27065.119141,20997.000000,84475.859375,45956.250000,26641.000000,113050.890625,61.880001,2280.000000,32.199833
32104.679688,28128.000000,74801.351562,18487.000000,14704.000000,82396.898438,0.000000,1168.500000,32.209091
20247.919922,12150.000000,109215.445312,60321.199219,29318.000000,134839.015625,123.760002,2997.250000,32.232758
22697.400391,20138.000000,73865.179688,25217.750000,20922.000000,78992.000000,59.150002,1115.299927,32.237900
20285.160156,16822.000000,79027.953125,51879.500000,27286.000000,124605.101562,127.400002,2463.349854,32.251278
66796.398438,62291.000000,70276.101562,53277.898438,40131.000000,87005.570312,168.350006,1577.949951,32.257450
31892.638672,28257.000000,73968.078125,42023.250000,30085.000000,91541.828125,313.040009,2750.250000,32.261566
34177.960938,30072.000000,74484.132812,29244.798828,21884.000000,87579.390625,22.750000,1262.549927,32.263622
70232.359375,61956.000000,74290.601562,40518.449219,31504.000000,84288.250000,60.060001,1305.299927,32.268768
92523.921875,78782.000000,76967.429688,66830.601562,44094.000000,99328.937500,279.369995,2724.599854,32.269794
31317.320312,30537.000000,67210.656250,30122.599609,22237.000000,88776.132812,15.470000,1429.750000,32.281113
69785.476562,61325.000000,74577.429688,54760.847656,41513.000000,86450.187500,249.340012,1995.949951,32.282143
40013.238281,32321.000000,81133.250000,49270.800781,30785.000000,104889.109375,129.220001,1623.549927,32.283169
11161.359375,6729.000000,108704.242188,42346.250000,14569.000000,190486.906250,140.139999,2301.849854,32.287289
20637.798828,11437.000000,118258.179688,35051.199219,25373.000000,90533.851562,105.560005,1637.799927,32.289345
20342.919922,17902.000000,74471.765625,39771.750000,25566.000000,101951.085938,270.270020,2132.750000,32.290371
21236.679688,15185.000000,91654.070312,21177.400391,13441.000000,103257.351562,88.270004,958.549988,32.292431
55980.078125,49036.000000,74816.671875,44662.347656,30876.000000,94798.289062,151.970001,1895.250000,32.294491
14699.160156,8208.000000,117364.054688,59350.300781,25888.000000,150246.500000,275.730011,3585.300049,32.295517
43715.960938,28104.000000,101941.679688,82543.601562,40488.000000,133609.406250,232.050003,4002.349854,32.296547
