"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
25004.000000,20208.000000,81089.781250,34505.898438,24900.000000,90818.421875,262.080017,1615.949951,1.045122
24124.679688,17908.000000,88286.523438,65855.898438,35780.000000,120624.148438,636.090027,3128.349854,1.051239
59407.679688,52456.000000,74221.101562,73034.101562,41436.000000,115512.187500,230.230011,2533.649902,1.052259
50551.398438,36744.000000,90162.648438,61828.847656,40396.000000,100307.343750,252.980011,2445.300049,1.059397
38823.839844,28580.000000,89025.859375,122846.398438,56656.000000,142100.781250,1156.609985,6847.600098,1.059397
40134.078125,21316.000000,123392.156250,73769.398438,30996.000000,155973.390625,454.090027,3642.300049,1.063475
14569.959961,10988.000000,86899.968750,35651.597656,19944.000000,117151.171875,244.790009,1380.349976,1.093044
99449.796875,77660.000000,83924.054688,152647.890625,82316.000000,121530.835938,596.049988,7220.000000,1.094064
39796.640625,25089.000000,103954.437500,58362.300781,25185.000000,151869.421875,195.650009,1964.599976,1.097123
31983.839844,28087.000000,74628.585938,46718.148438,32627.000000,93840.093750,475.930023,3200.550049,1.098142
21644.798828,15227.000000,93157.781250,43808.300781,23803.000000,120615.921875,351.260010,2846.199951,1.100182
34280.558594,19620.000000,114506.148438,116924.101562,56724.000000,135088.109375,1143.869995,4617.949707,1.100182
20609.679688,18521.000000,72926.734375,43819.699219,28861.000000,99503.406250,207.480011,1394.599976,1.101201
27334.919922,12000.000000,149285.109375,125109.296875,36548.000000,224339.578125,806.260010,4351.000000,1.101201
22179.080078,12580.000000,115542.773438,79055.195312,26356.000000,196576.156250,364.910004,3130.250000,1.105280
9103.280273,5840.000000,102156.265625,60026.699219,44868.000000,87677.406250,4.550000,711.549988,1.137908
16109.719727,10756.000000,98156.054688,28839.150391,17844.000000,105918.101562,265.720001,1617.849976,1.139947
20907.599609,9213.000000,148724.687500,66405.945312,24265.000000,179352.156250,546.000000,2024.449951,1.141987
69087.796875,61749.000000,73324.882812,54824.500000,40741.000000,88190.734375,297.570007,1791.699951,1.141987
16211.559570,12244.000000,86772.367188,39412.648438,25332.000000,101963.812500,376.740021,1792.650024,1.144026
25274.560547,15925.000000,104012.156250,79052.351562,39409.000000,131461.734375,731.640015,4540.049805,1.146065
27873.759766,14884.000000,122731.437500,69029.851562,37984.000000,119101.203125,469.560028,2818.649902,1.147085
25146.119141,12957.000000,127188.093750,87133.046875,46153.000000,123726.546875,538.720032,4143.899902,1.147085
25183.359375,21960.000000,75155.585938,34570.500000,21996.000000,103001.101562,250.250000,1220.750000,1.147085
69043.718750,64253.000000,70422.375000,52613.847656,35469.000000,97214.500000,262.080017,3673.649902,1.148104
44499.519531,30829.000000,94596.656250,106670.750000,57117.000000,122393.937500,476.840027,3658.449951,1.148104
51181.437500,34406.000000,97489.585938,77698.601562,47570.000000,107043.414062,130.130005,2517.500000,1.148104
42444.480469,31631.000000,87940.367188,61085.000000,38271.000000,104603.140625,165.620010,1891.449951,1.148104
105507.000000,93336.000000,74081.882812,65921.445312,47532.000000,90890.937500,263.899994,2600.149902,1.148104
34967.597656,17697.000000,129492.929688,54539.500000,20565.000000,173805.046875,187.460007,1420.250000,1.151163
13344.839844,7487.000000,116811.468750,58012.699219,24767.000000,153507.500000,390.390015,2287.599854,1.155242
36315.839844,19941.000000,119351.835938,89781.648438,44497.000000,132232.062500,378.559998,3117.899902,1.159320
14225.679688,13653.000000,68284.929688,28258.699219,25329.000000,73116.273438,144.690002,1260.650024,1.163399
26636.480469,16136.000000,108183.468750,53458.398438,30572.000000,114596.679688,302.119995,2252.449951,1.164418
65909.476562,59949.000000,72051.968750,76110.195312,44009.000000,113339.492188,285.740021,2806.300049,1.177674
57571.519531,44987.000000,83868.835938,58436.398438,34015.000000,112588.210938,518.700012,2792.050049,1.191949
17971.720703,12661.000000,93025.414062,31444.048828,19841.000000,103861.570312,318.500000,1968.400024,1.198066
45866.757812,37112.000000,80996.007812,62579.347656,40904.000000,100264.039062,113.750000,1706.199951,1.199086
16073.240234,12163.000000,86604.937500,49340.148438,29511.000000,109571.210938,476.840027,2568.800049,1.208263
19560.119141,17917.000000,71546.125000,49659.347656,29949.000000,108667.234375,598.780029,2724.599854,1.222537
43118.597656,32712.000000,86384.828125,40480.449219,27624.000000,96037.031250,377.650024,2327.500000,1.228655
15720.599609,11240.000000,91660.609375,37123.148438,24360.000000,99872.851562,267.540009,2166.000000,1.231714
22804.560547,18744.000000,79733.226562,33634.750000,20168.000000,109296.257812,448.630005,1579.849976,1.232734
21410.720703,18693.000000,75064.085938,41629.000000,23841.000000,114433.046875,442.260010,2389.250000,1.233753
76339.718750,64093.000000,78058.437500,98602.398438,51673.000000,125055.765625,653.380005,5548.000000,1.241910
38225.718750,32724.000000,76554.234375,57369.550781,36804.000000,102156.578125,485.940002,2945.949951,1.252107
98049.875000,88364.000000,72719.625000,62019.800781,44152.000000,92057.656250,124.670006,2418.699951,1.267401
93450.359375,76293.000000,80274.242188,96079.195312,58469.000000,107692.046875,201.110001,3479.849854,1.273519
36964.878906,23596.000000,102666.992188,95615.601562,49704.000000,126071.625000,971.880005,5793.100098,1.275558
21625.039062,13876.000000,102134.515625,39076.347656,23408.000000,109403.085938,351.260010,1868.650024,1.276578
47546.359375,27687.000000,112543.734375,81010.296875,38115.000000,139291.390625,273.000000,2592.550049,1.279637
41850.160156,26268.000000,104411.921875,93613.000000,39916.000000,153698.312500,1051.050049,5026.449707,1.282696
51980.199219,43796.000000,77782.765625,104890.445312,55652.000000,123519.375000,1132.950073,7866.949707,1.282696
63360.437500,55888.000000,74298.421875,50002.300781,36676.000000,89348.640625,252.980011,1049.750000,1.291872
97182.718750,78384.000000,81253.406250,82782.046875,49476.000000,109653.250000,437.710022,2550.750000,1.295951
69332.515625,57472.000000,79060.687500,59623.898438,37152.000000,105176.343750,316.680023,1645.400024,1.295951
21600.720703,19704.000000,71844.539062,24713.298828,22012.000000,73578.539062,42.770000,676.399963,1.296970
29905.240234,22352.000000,87682.078125,82190.195312,33648.000000,160081.312500,605.150024,3394.349854,1.299010
20174.958984,16933.000000,78083.398438,66188.398438,30661.000000,141473.625000,547.820007,2894.649902,1.301049
43520.640625,34219.000000,83350.445312,76038.945312,42587.000000,117014.304688,225.680008,2230.599854,1.304108
19077.519531,11189.000000,111740.492188,39662.500000,23125.000000,112403.109375,280.279999,1898.099976,1.305128
24843.640625,16646.000000,97810.453125,47066.800781,29158.000000,105788.125000,215.670013,1995.000000,1.306147
9724.200195,8417.000000,75714.054688,33192.050781,17125.000000,127023.312500,299.390015,1694.799927,1.308186
25371.839844,19445.000000,85511.390625,64606.648438,41925.000000,100991.328125,576.940002,3194.849854,1.309206
15875.639648,10405.000000,99992.890625,44947.347656,28209.000000,104423.031250,314.860016,2548.849854,1.317363
93106.078125,74997.000000,81360.585938,86661.851562,52181.000000,108841.742188,412.230011,3766.750000,1.332657
15101.959961,10880.000000,90967.101562,25302.298828,19776.000000,83849.703125,55.510002,712.500000,1.334697
32453.519531,22432.000000,94814.273438,58614.050781,36032.000000,106608.859375,90.090004,1847.750000,1.344893
19260.679688,17647.000000,71528.757812,57598.500000,33211.000000,113660.390625,500.500000,2727.449951,1.348972
21771.720703,20092.000000,71014.914062,66488.601562,33724.000000,129207.593750,606.059998,2518.449951,1.351011
84245.242188,74877.000000,73735.546875,77161.851562,53741.000000,94097.226562,121.940002,2515.599854,1.363246
26592.400391,20904.000000,83369.664062,58923.750000,26552.000000,145436.390625,232.960007,2404.449951,1.367325
74086.320312,58097.000000,83572.664062,86267.601562,45777.000000,123503.804688,658.840027,7323.549805,1.379561
13511.280273,7116.000000,124434.414062,48558.300781,22792.000000,139624.281250,357.630005,2524.149902,1.384659
12809.040039,10273.000000,81714.523438,33295.597656,22113.000000,98677.710938,258.440002,1447.799927,1.391796
47549.398438,32823.000000,94939.437500,62264.898438,35847.000000,113833.578125,383.110016,2512.750000,1.394855
17916.240234,13560.000000,86589.875000,50812.648438,30360.000000,109685.695312,518.700012,2196.399902,1.394855
16171.280273,10533.000000,100617.203125,49474.097656,29173.000000,111141.625000,351.260010,3395.300049,1.397914
34760.878906,26748.000000,85168.578125,51872.847656,31644.000000,107430.765625,496.860016,2447.199951,1.398934
37097.121094,26131.000000,93038.804688,64239.000000,41927.000000,100411.835938,526.890015,4228.449707,1.400973
12926.080078,6040.000000,140252.265625,38437.000000,17420.000000,144604.312500,343.980011,2300.899902,1.412189
34532.121094,25352.000000,89267.007812,77420.250000,42216.000000,120186.984375,848.119995,4269.299805,1.414228
34263.078125,29912.000000,75069.039062,66848.648438,36040.000000,121559.179688,610.610046,3358.250000,1.417287
29974.400391,22220.000000,88406.953125,48488.949219,29884.000000,106336.898438,505.960022,2932.649902,1.417287
12692.759766,7722.000000,107722.453125,36710.847656,22686.000000,106051.406250,343.980011,1815.449951,1.417287
43624.757812,31405.000000,91036.210938,97988.695312,48189.000000,133262.515625,914.550049,4409.899902,1.418307
79705.000000,56948.000000,91724.851562,128411.500000,64864.000000,129741.875000,1223.040039,7521.149902,1.419326
21794.519531,13297.000000,107417.125000,64440.398438,30897.000000,136685.312500,626.989990,3087.500000,1.420346
11308.799805,5959.000000,124372.125000,40909.847656,16819.000000,159407.078125,349.440002,2806.300049,1.422385
15543.519531,14325.000000,71110.648438,28813.500000,19793.000000,95403.507812,198.380005,2258.149902,1.422385
47538.757812,44100.000000,70646.257812,59848.097656,40036.000000,97966.953125,525.070007,2351.250000,1.423405
26539.958984,20568.000000,84564.500000,55210.199219,27064.000000,133692.562500,736.190002,3388.649902,1.424424
23594.958984,14448.000000,107026.523438,67733.101562,26736.000000,166029.187500,356.720001,2286.649902,1.426463
52098.000000,46640.000000,73205.289062,102660.796875,60384.000000,111419.875000,751.660034,8939.500000,1.427483
17182.839844,13021.000000,86482.953125,71497.945312,36553.000000,128188.906250,638.820007,3171.099854,1.428503
25904.599609,11793.000000,143956.906250,76751.445312,26449.000000,190176.671875,988.260010,4589.449707,1.428503
51586.519531,35135.000000,96222.398438,89394.046875,49003.000000,119554.484375,343.980011,3347.800049,1.429522
27371.400391,18964.000000,94590.382812,80872.546875,34256.000000,154719.281250,393.120026,4270.250000,1.433601
20102.000000,14081.000000,93559.031250,42427.949219,16165.000000,172011.015625,383.110016,1741.349976,1.448896
60329.558594,51000.000000,77524.664062,76296.398438,53548.000000,93377.164062,494.130005,4478.299805,1.465209
27964.199219,12317.000000,148791.265625,82686.101562,38249.000000,141674.718750,542.359985,3866.500000,1.467249
19048.640625,16233.000000,76903.335938,44946.398438,28697.000000,102645.125000,424.970001,2144.149902,1.472347
23817.640625,17328.000000,90080.390625,78819.601562,36340.000000,142144.234375,892.710022,5243.049805,1.474386
89732.437500,77920.000000,75471.062500,49597.597656,36000.000000,90289.679688,177.450012,2479.500000,1.485602
60489.917969,55141.000000,71893.281250,42367.148438,29397.000000,94450.914062,404.040009,1954.150024,1.490700
54303.519531,44660.000000,79687.312500,49317.347656,36436.000000,88705.179688,566.929993,2173.599854,1.491720
13949.799805,6636.000000,137765.828125,54351.398438,29532.000000,120614.023438,389.480011,2405.399902,1.494779
66623.882812,55989.000000,77984.296875,68125.445312,48657.000000,91758.007812,284.830017,2192.599854,1.494779
81391.437500,60288.000000,88476.468750,92874.851562,51332.000000,118574.117188,382.200012,3091.300049,1.522309
24692.400391,20681.000000,78247.734375,44429.597656,26505.000000,109856.187500,273.000000,2072.899902,1.522309
16039.799805,15449.000000,68042.226562,44877.050781,26637.000000,110412.671875,313.950012,2062.449951,1.522309
59526.238281,41833.000000,93254.406250,106400.945312,60893.000000,114513.859375,889.070007,4017.550049,1.524348
59439.597656,50308.000000,77431.695312,95953.796875,57760.000000,108871.687500,682.500000,9063.000000,1.526387
20298.080078,19364.000000,68697.320312,48742.597656,26772.000000,119318.500000,474.110016,2651.449951,1.528427
28002.199219,20817.000000,88156.414062,45458.449219,29937.000000,99514.476562,471.380005,2889.899902,1.529446
87392.398438,63545.000000,90130.593750,114190.000000,62793.000000,119178.187500,866.320007,4885.850098,1.531486
21379.560547,18436.000000,75999.726562,32456.750000,20224.000000,105176.296875,303.940002,1556.099976,1.549839
12251.959961,7487.000000,107245.148438,25211.099609,16319.000000,101246.062500,124.670006,1140.949951,1.550859
76469.679688,61269.000000,81795.320312,73574.648438,49201.000000,98001.828125,384.930023,2587.800049,1.550859
39887.839844,24357.000000,107323.960938,74925.546875,33397.000000,147028.796875,372.190002,3222.399902,1.550859
18921.720703,11325.000000,109497.031250,39527.597656,21741.000000,119151.875000,327.600006,1818.299927,1.555957
16624.240234,13413.000000,81226.140625,39822.097656,25285.000000,103214.593750,407.680023,2164.099854,1.557996
18086.480469,13868.000000,85471.265625,25289.000000,20092.000000,82487.554688,135.589996,1677.699951,1.563094
19814.720703,16705.000000,77735.859375,47444.898438,30401.000000,102277.851562,367.640015,2331.300049,1.564114
132601.000000,108032.000000,80440.421875,89506.148438,56708.000000,103439.984375,471.380005,3569.149902,1.569212
31479.958984,15185.000000,135862.406250,78173.601562,38981.000000,131427.750000,91.000000,2201.149902,1.571251
36267.199219,22985.000000,103406.875000,53560.050781,30109.000000,116580.140625,364.910004,2185.949951,1.572271
36250.480469,26080.000000,91093.234375,79218.601562,39856.000000,130260.687500,504.140015,3517.849854,1.573290
19952.279297,18455.000000,70853.023438,50399.398438,28707.000000,115058.171875,572.390015,2527.949951,1.573290
20569.400391,12849.000000,104913.703125,97240.101562,40405.000000,157721.265625,816.270020,6889.399902,1.574310
24644.519531,14536.000000,111110.570312,73569.898438,26616.000000,181149.562500,629.720032,3476.050049,1.575330
69787.000000,47189.000000,96920.070312,88770.851562,35329.000000,164671.687500,564.200012,3077.050049,1.578389
18374.519531,12564.000000,95844.679688,48374.949219,24048.000000,131832.203125,275.730011,1793.599976,1.579408
23677.039062,16204.000000,95760.203125,53929.597656,21564.000000,163899.578125,502.320007,2460.500000,1.586546
29208.320312,18805.000000,101791.898438,58667.250000,24625.000000,156134.687500,393.120026,2677.099854,1.597762
47487.839844,36171.000000,86040.281250,83999.945312,37743.000000,145855.390625,102.830002,2441.500000,1.599801
24507.718750,14162.000000,113411.796875,96666.296875,33862.000000,187086.484375,626.989990,4889.649902,1.613056
17914.720703,15531.000000,75594.562500,37612.398438,21995.000000,112069.390625,385.839996,2237.250000,1.617135
16900.119141,13173.000000,84078.515625,37385.347656,23153.000000,105821.546875,212.029999,1364.199951,1.618154
25918.279297,20085.000000,84569.601562,50857.300781,29941.000000,111318.390625,499.590027,1839.199951,1.632429
16785.359375,10992.000000,100076.906250,56686.500000,32340.000000,114873.421875,360.360016,3332.599854,1.634468
29950.839844,20544.000000,95544.125000,51315.199219,31108.000000,108107.007812,373.100006,2904.149902,1.634468
52883.078125,40166.000000,86285.546875,161063.000000,70674.000000,149353.734375,907.270020,7925.850098,1.635488
24646.798828,23517.000000,68684.468750,31646.400391,21725.000000,95465.062500,221.130005,2133.699951,1.666077
47674.039062,41381.000000,75502.421875,57608.949219,37905.000000,99603.218750,614.250000,3806.649902,1.669136
83672.960938,70378.000000,77916.281250,76753.351562,49146.000000,102350.296875,163.800003,2445.300049,1.671175
25282.919922,19089.000000,86800.851562,53473.597656,35153.000000,99691.226562,371.279999,3588.149902,1.675254
26295.240234,16232.000000,106165.898438,96282.500000,43528.000000,144963.468750,597.869995,5218.350098,1.680352
35411.441406,29524.000000,78604.664062,62261.097656,36368.000000,112195.968750,566.929993,2831.949951,1.682391
23496.160156,16651.000000,92477.601562,91053.695312,51819.000000,115156.507812,839.020020,5738.949707,1.683411
17434.400391,10829.000000,105511.210938,41092.250000,23837.000000,112976.539062,436.800018,1500.049927,1.686469
13888.240234,9332.000000,97533.187500,41904.500000,18068.000000,151995.421875,222.040009,1520.000000,1.687489
18738.560547,12197.000000,100684.625000,29913.599609,15893.000000,123351.015625,213.850006,1005.099976,1.691568
22445.839844,17396.000000,84560.265625,38680.199219,26528.000000,95557.359375,356.720001,1880.049927,1.696666
63361.960938,49104.000000,84565.195312,70293.351562,42116.000000,109382.304688,583.309998,3031.449951,1.701764
16697.958984,9612.000000,113849.085938,49581.449219,25644.000000,126710.718750,527.799988,2205.899902,1.702784
17378.919922,11833.000000,96251.578125,48977.250000,28537.000000,112477.593750,456.820007,2245.800049,1.702784
34759.359375,27133.000000,83956.406250,68182.445312,38153.000000,117118.046875,537.809998,2749.300049,1.706862
77541.281250,67269.000000,75543.640625,66001.250000,45269.000000,95550.109375,298.480011,2188.800049,1.706862
24188.519531,16824.000000,94223.656250,75124.101562,29404.000000,167437.546875,402.220001,4004.250000,1.711960
38671.078125,31809.000000,79673.929688,61651.199219,39477.000000,102347.523438,612.429993,3460.849854,1.711960
44760.960938,36232.000000,80963.085938,80529.601562,50936.000000,103612.132812,161.980011,2109.949951,1.712980
18584.279297,15177.000000,80249.015625,42469.750000,21401.000000,130054.554688,343.070007,1769.849976,1.712980
16013.200195,11164.000000,94002.257812,51471.949219,28524.000000,118260.617188,353.990021,2142.250000,1.714000
17063.519531,16233.000000,68888.984375,26153.500000,17837.000000,96092.148438,268.450012,1349.949951,1.714000
29204.519531,13719.000000,139510.703125,63061.000000,31379.000000,131704.828125,485.940002,2549.800049,1.717058
24148.240234,21841.000000,72459.093750,43544.199219,26837.000000,106335.007812,463.190002,1704.299927,1.718078
22242.160156,18369.000000,79354.468750,39049.750000,27797.000000,92066.210938,222.040009,1618.799927,1.718078
26460.160156,23460.000000,73917.007812,43698.097656,30240.000000,94702.328125,318.500000,1615.000000,1.720117
17445.039062,10244.000000,111604.656250,53032.800781,27668.000000,125616.515625,418.600006,1863.900024,1.720117
88758.117188,75869.000000,76669.679688,74028.750000,47673.000000,101767.210938,185.639999,2068.149902,1.727255
73891.000000,63537.000000,76215.765625,41303.148438,31537.000000,85830.710938,173.809998,1134.299927,1.734392
80612.437500,66377.000000,79591.078125,74723.195312,52141.000000,93919.554688,57.330002,3681.250000,1.739490
30653.080078,25540.000000,78656.234375,53319.699219,27796.000000,125714.484375,405.860016,2676.149902,1.740510
21499.640625,16053.000000,87771.789062,43205.050781,27765.000000,101980.414062,262.080017,2904.149902,1.750706
80246.882812,61576.000000,85407.625000,118822.195312,67388.000000,115556.648438,638.820007,4279.750000,1.752745
9763.719727,7570.000000,84527.765625,29929.750000,18230.000000,107596.062500,357.630005,1623.549927,1.789452
84559.882812,75697.000000,73209.203125,44804.847656,35461.000000,82804.507812,244.790009,1784.099976,1.789452
25318.640625,17236.000000,96268.421875,56696.949219,34548.000000,107551.562500,397.670013,2372.149902,1.800668
35479.839844,35872.000000,64819.550781,27542.400391,20068.000000,89945.132812,156.520004,1467.750000,1.801688
45809.757812,32098.000000,93531.953125,74433.445312,35430.000000,137681.906250,322.140015,2701.800049,1.807806
26231.400391,15292.000000,112418.320312,62566.050781,20376.000000,201233.234375,656.110046,2263.849854,1.808825
15580.759766,9263.000000,110234.343750,30296.449219,22719.000000,87394.164062,169.260010,1489.599976,1.812904
