"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
10987.320312,8053.000000,89415.750000,27926.199219,14465.000000,126524.117188,51.870003,1385.099976,0.649981
85743.960938,78047.000000,71999.132812,91497.351562,53803.000000,111450.484375,202.930008,2417.750000,0.660169
18911.080078,14832.000000,83559.632812,51219.250000,25668.000000,130773.921875,266.630005,2947.849854,0.673413
79623.679688,57584.000000,90619.226562,100137.601562,57344.000000,114442.976562,365.820007,3543.500000,0.681564
11128.679688,5480.000000,133089.265625,27057.900391,15692.000000,113004.492188,60.060001,1173.250000,0.687676
15082.959961,7889.000000,125298.132812,43253.500000,17249.000000,164337.718750,165.620010,2054.849854,0.689714
22017.199219,16068.000000,89800.804688,49897.800781,31072.000000,105242.734375,304.850006,2681.849854,0.691752
31836.400391,28876.000000,72254.835938,36566.449219,24604.000000,97399.562500,106.470001,1921.849976,0.692770
18567.560547,8369.000000,145398.937500,38766.648438,13665.000000,185921.046875,262.080017,2116.599854,0.697864
17436.679688,10463.000000,109216.304688,56538.300781,34123.000000,108586.414062,175.630005,2332.250000,0.698883
49162.121094,33624.000000,95821.101562,60421.898438,31048.000000,127538.320312,124.670006,2278.099854,0.710090
17318.119141,14181.000000,80033.867188,38134.898438,19297.000000,129512.812500,182.000000,1441.150024,0.713146
22753.640625,15144.000000,98466.890625,29460.449219,20392.000000,94680.265625,130.130005,1292.000000,0.716202
59925.238281,54948.000000,71472.312500,49161.550781,37504.000000,85906.875000,108.290001,1653.949951,0.718240
20041.199219,18145.000000,72384.679688,38329.648438,24097.000000,104244.179688,134.680008,1981.699951,0.720277
22924.640625,14588.000000,102988.031250,97150.796875,34360.000000,185299.031250,422.240021,5185.100098,0.727409
14711.319336,8120.000000,118734.117188,50781.300781,21880.000000,152102.531250,121.030006,2937.399902,0.728428
34202.281250,30996.000000,72315.164062,61278.800781,34784.000000,115454.445312,200.200012,2887.050049,0.753897
15077.639648,11720.000000,84311.273438,34361.500000,15768.000000,142815.531250,40.040001,1732.799927,0.756953
21183.480469,13529.000000,102615.164062,35714.300781,23289.000000,100501.203125,23.660000,1457.299927,0.758991
20503.279297,13539.000000,99246.835938,44089.500000,22855.000000,126425.273438,270.270020,2900.349854,0.766122
17464.798828,14799.000000,77341.250000,46825.500000,25148.000000,122027.835938,212.940002,1855.349976,0.769179
49498.039062,39117.000000,82928.234375,44744.050781,28925.000000,101377.570312,121.940002,1848.699951,0.779367
23769.000000,16240.000000,95919.039062,90529.296875,34256.000000,173193.859375,327.600006,3785.750000,0.782423
21412.240234,15677.000000,89511.562500,38382.847656,25741.000000,97721.851562,129.220001,2031.099976,0.783442
12169.120117,8960.000000,89008.421875,27594.650391,17216.000000,105044.320312,102.830002,986.099976,0.786498
14766.040039,10816.000000,89469.968750,22614.750000,17888.000000,82853.320312,183.820007,966.149963,0.789554
10972.879883,7397.000000,97217.617188,48247.648438,12401.000000,254976.046875,229.320007,2936.449951,0.790573
39057.917969,26645.000000,96066.789062,64173.449219,38129.000000,110301.109375,64.610001,2653.349854,0.790573
18694.480469,17520.000000,69929.312500,31987.449219,20900.000000,100302.851562,155.610001,2109.000000,0.793629
15332.240234,12632.000000,79545.101562,24801.650391,13976.000000,116299.437500,64.610001,997.500000,0.795667
75480.156250,69505.000000,71169.953125,49013.347656,35313.000000,90961.937500,228.410004,1751.799927,0.801780
10823.919922,8604.000000,82444.968750,31065.949219,13292.000000,153170.187500,109.200005,1599.799927,0.812986
89259.718750,70845.000000,82570.757812,71918.796875,45529.000000,103522.375000,180.180008,2442.449951,0.820118
21498.119141,11408.000000,123501.117188,31920.000000,9232.000000,226593.265625,261.170013,2636.250000,0.823174
33224.160156,28013.000000,77727.429688,58318.597656,32237.000000,118558.414062,37.310001,1587.449951,0.828268
20832.359375,13551.000000,100750.460938,52661.347656,30943.000000,111534.570312,159.250000,2071.000000,0.833362
28946.119141,19915.000000,95255.476562,34758.597656,22479.000000,101336.335938,76.440002,1541.849976,0.834381
83217.718750,71962.000000,75786.617188,55544.597656,43274.000000,84119.117188,193.830002,3206.250000,0.834381
32044.638672,19349.000000,108536.750000,101194.000000,67905.000000,97663.640625,86.450005,2371.199951,0.838456
49281.437500,37303.000000,86580.390625,51442.500000,33399.000000,100941.210938,283.920013,2437.699951,0.838456
24807.160156,16613.000000,97860.835938,42654.050781,27189.000000,102812.757812,165.620010,2426.300049,0.841512
20998.798828,17925.000000,76774.187500,38531.050781,26213.000000,96332.765625,113.750000,4257.899902,0.842531
49000.238281,47196.000000,68041.351562,56428.097656,39020.000000,94773.750000,105.560005,1673.900024,0.857813
55275.558594,47726.000000,75902.835938,55097.148438,38138.000000,94678.453125,219.310013,1938.000000,0.860869
33636.839844,20692.000000,106535.078125,41855.097656,15376.000000,178395.921875,102.830002,1636.849976,0.862906
26539.199219,22570.000000,77061.273438,49893.050781,33850.000000,96596.492188,199.290009,2724.599854,0.875132
54038.281250,51545.000000,68706.039062,30339.199219,23177.000000,85788.062500,48.230000,1447.799927,0.875132
15237.240234,12902.000000,77397.914062,39282.500000,26850.000000,95881.492188,56.420002,1763.199951,0.877169
82667.476562,60532.000000,89501.351562,161330.890625,68000.000000,155485.031250,254.800003,8132.000000,0.877169
25574.000000,23253.000000,72077.476562,36843.847656,25829.000000,93484.007812,126.490005,2334.149902,0.879207
23392.039062,13264.000000,115577.554688,35194.648438,22096.000000,104386.164062,165.620010,1617.849976,0.880226
25525.359375,21364.000000,78301.343750,46988.898438,25248.000000,121968.640625,175.630005,2307.550049,0.882263
16365.080078,12724.000000,84289.679688,32204.048828,12880.000000,163860.609375,74.620003,1607.400024,0.886338
44348.281250,37997.000000,76490.484375,74079.101562,40137.000000,120956.921875,243.880005,3555.849854,0.888376
35875.800781,31284.000000,75155.242188,55807.750000,32116.000000,113881.460938,213.850006,2762.599854,0.903658
10424.160156,6817.000000,100213.835938,28425.900391,14101.000000,132112.625000,101.920006,1607.400024,0.906714
17073.400391,16856.000000,66381.250000,35836.847656,19672.000000,119388.148438,72.800003,1523.799927,0.910789
72967.601562,67396.000000,70953.843750,34402.347656,27156.000000,83023.726562,225.680008,1659.650024,0.913845
32550.798828,26585.000000,80242.585938,71370.648438,38473.000000,121574.789062,185.639999,3759.149902,0.924033
12421.439453,7259.000000,112143.742188,41376.300781,23403.000000,115867.070312,378.559998,2294.250000,0.926071
11624.959961,9920.000000,76799.734375,35491.050781,15856.000000,146691.562500,252.980011,1711.900024,0.926071
29244.798828,20433.000000,93798.617188,40827.199219,22069.000000,121240.257812,179.270004,2927.899902,0.928108
18594.919922,10137.000000,120216.710938,36715.597656,19897.000000,120932.476562,171.990005,2042.500000,0.929127
14380.719727,10463.000000,90075.015625,23134.400391,16927.000000,89569.093750,260.260010,2154.599854,0.930146
10281.280273,9141.000000,73711.195312,30117.849609,18197.000000,108468.617188,94.639999,1369.900024,0.933202
18208.080078,14961.000000,79759.695312,32849.097656,22273.000000,96655.070312,97.370003,2128.000000,0.938296
17055.160156,13841.000000,80754.789062,38026.597656,21489.000000,115971.468750,210.210007,2060.550049,0.945428
24333.679688,17096.000000,93281.000000,39501.000000,22344.000000,115858.289062,266.630005,1612.150024,0.947465
16903.160156,9232.000000,119991.921875,42009.000000,23332.000000,117996.820312,171.990005,1698.599976,0.950522
53995.718750,47693.000000,74196.710938,52762.050781,33613.000000,102871.328125,251.160004,3370.599854,0.951540
48098.878906,28768.000000,109573.421875,92501.500000,40180.000000,150875.546875,442.260010,5148.049805,0.958672
26904.000000,25516.000000,69100.976562,34731.050781,21016.000000,108304.820312,143.779999,2047.250000,0.962747
12134.919922,8768.000000,90701.882812,32212.599609,18404.000000,114707.945312,148.330002,1534.250000,0.975991
16538.359375,13279.000000,81621.953125,30262.250000,20571.000000,96410.820312,149.240005,1690.049927,0.981085
26125.000000,17548.000000,97568.265625,41180.597656,23180.000000,116428.460938,111.020004,2119.449951,0.987198
15580.000000,11198.000000,91181.546875,29008.250000,16746.000000,113524.703125,283.010010,2208.750000,0.992292
98079.515625,70172.000000,91599.765625,110244.648438,61164.000000,118124.929688,231.139999,3613.800049,0.993310
84147.195312,71405.000000,77230.875000,57576.648438,39609.000000,95264.796875,82.810005,1802.150024,0.994329
79565.156250,70639.000000,73817.328125,52592.000000,35263.000000,97741.804688,237.510010,2720.800049,0.997385
17022.480469,13381.000000,83370.843750,29278.048828,15585.000000,123116.210938,151.970001,1319.549927,1.009611
18867.759766,10068.000000,122816.609375,50930.449219,21204.000000,157412.656250,262.080017,3233.800049,1.013686
62404.359375,54386.000000,75198.250000,64319.750000,41442.000000,101714.671875,240.240005,3096.050049,1.013686
12190.399414,9605.000000,83176.468750,29381.599609,19765.000000,97422.335938,64.610001,1557.049927,1.014705
17158.519531,12740.000000,88265.367188,36228.250000,20960.000000,113275.500000,85.540001,1559.900024,1.016742
37483.199219,27292.000000,90008.031250,56650.398438,29868.000000,124301.617188,299.390015,1954.150024,1.017761
78214.640625,54346.000000,94319.265625,173617.250000,80254.000000,141777.125000,605.150024,9880.950195,1.018780
37905.000000,20420.000000,121652.406250,108370.296875,40388.000000,175848.171875,536.900024,7374.850098,1.021836
33109.398438,28419.000000,76352.351562,49718.250000,32727.000000,99561.070312,146.510010,2830.050049,1.022855
12582.559570,7052.000000,116932.882812,33688.898438,12664.000000,174339.515625,83.720001,1908.549927,1.024892
23545.560547,15217.000000,101405.125000,55985.398438,27173.000000,135025.906250,311.220001,2801.550049,1.025911
18447.480469,18848.000000,64143.363281,29735.000000,19332.000000,100802.453125,102.830002,1444.000000,1.026930
11052.679688,7173.000000,100982.648438,32191.699219,20065.000000,105144.046875,290.290009,2131.800049,1.027949
52954.519531,37691.000000,92075.757812,67212.500000,36571.000000,120446.218750,49.140003,2184.050049,1.028968
21563.480469,14692.000000,96187.335938,29738.798828,18384.000000,106014.031250,190.190002,1313.849976,1.029986
34634.718750,32044.000000,70834.500000,40717.949219,30920.000000,86303.085938,282.100006,2838.599854,1.029986
19469.679688,16589.000000,76916.328125,32442.500000,21197.000000,100304.375000,133.770004,1439.250000,1.033043
15985.839844,12594.000000,83186.281250,33158.800781,21398.000000,101555.992188,79.170006,1466.799927,1.036099
10614.160156,7689.000000,90468.148438,31453.548828,20349.000000,101299.320312,141.050003,1310.049927,1.045268
27695.919922,24020.000000,75565.359375,57923.398438,37488.000000,101260.875000,515.059998,3667.000000,1.046287
12767.240234,9172.000000,91224.796875,29095.650391,18896.000000,100910.906250,24.570002,1236.900024,1.056475
46842.597656,33861.000000,90661.132812,52679.398438,31541.000000,109457.437500,257.529999,1935.150024,1.059531
53991.917969,46925.000000,75405.742188,44510.347656,32329.000000,90229.515625,118.300003,1631.150024,1.060550
14520.559570,6770.000000,140564.171875,67945.898438,32738.000000,136016.312500,172.900009,3705.000000,1.068700
27136.560547,16152.000000,110105.351562,63130.347656,34440.000000,120130.968750,163.800003,3868.399902,1.085001
20963.839844,18160.000000,75654.531250,31605.548828,21168.000000,97850.585938,168.350006,1720.449951,1.096207
11712.359375,7132.000000,107624.953125,46710.550781,23196.000000,131972.015625,128.309998,1608.349976,1.099263
17186.640625,12935.000000,87077.210938,32378.849609,21716.000000,97715.062500,232.960007,1386.049927,1.117601
59099.121094,37772.000000,102539.445312,87909.195312,39032.000000,147602.406250,164.710007,2753.099854,1.119639
32881.398438,21749.000000,99081.125000,60936.800781,36593.000000,109134.375000,336.700012,3517.849854,1.120658
47742.437500,42236.000000,74080.132812,83439.445312,46952.000000,116465.492188,395.850006,4981.799805,1.125752
14628.479492,10441.000000,91819.945312,29098.500000,16685.000000,114294.226562,115.570000,1385.099976,1.126770
11833.959961,6438.000000,120464.492188,24538.500000,11366.000000,141488.234375,57.330002,980.399963,1.128808
18072.798828,15625.000000,75802.804688,29849.949219,17721.000000,110391.414062,145.600006,3762.000000,1.132883
96323.156250,79976.000000,78931.609375,83950.546875,56616.000000,97177.179688,100.100006,2741.699951,1.142052
44722.199219,40281.000000,72761.703125,33953.949219,27385.000000,81256.375000,27.300001,1624.500000,1.149184
43565.480469,41698.000000,68471.085938,50630.250000,35202.000000,94258.968750,40.040001,1633.049927,1.156315
14389.839844,7244.000000,130183.960938,30880.699219,15132.000000,133742.906250,241.150009,1594.099976,1.158353
9490.120117,5825.000000,106771.585938,42842.148438,28373.000000,98956.867188,141.050003,13451.049805,1.164465
20365.720703,14704.000000,90770.390625,39222.648438,21556.000000,119247.335938,245.700012,10794.849609,1.164465
15190.120117,8418.000000,118258.460938,27808.400391,14306.000000,127390.695312,100.100006,1384.150024,1.173634
62838.320312,57593.000000,71504.734375,42642.648438,32281.000000,86571.945312,74.620003,1524.750000,1.177709
21190.320312,16097.000000,86272.539062,44459.050781,26533.000000,109813.000000,151.059998,1924.699951,1.182803
36904.078125,28096.000000,86081.492188,61664.500000,34804.000000,116114.375000,309.399994,2457.649902,1.183822
19937.839844,13716.000000,95264.390625,39482.949219,21588.000000,119860.781250,156.520004,2220.149902,1.185860
27673.878906,14629.000000,123975.351562,35656.347656,16997.000000,137481.578125,154.699997,1912.349976,1.186878
29282.798828,19788.000000,96981.890625,39998.800781,26540.000000,98770.210938,190.190002,918.649963,1.187897
14752.359375,7673.000000,126001.648438,40063.398438,20473.000000,128246.703125,286.649994,1701.449951,1.187897
9966.639648,6045.000000,108051.898438,42920.050781,22765.000000,123558.476562,247.520004,1867.699951,1.187897
25936.519531,13416.000000,126697.656250,102498.351562,35212.000000,190768.281250,362.180023,4700.600098,1.188916
64179.718750,58260.000000,72195.023438,31630.250000,24564.000000,84388.539062,-22.750000,1441.150024,1.189935
19029.640625,13859.000000,89986.765625,54857.750000,19267.000000,186596.656250,182.000000,2315.149902,1.190954
27212.560547,23023.000000,77461.773438,44664.250000,24763.000000,118205.242188,224.770004,2223.000000,1.191972
22470.919922,15297.000000,96270.781250,51925.097656,30849.000000,110310.328125,386.750000,4060.300049,1.192991
11469.160156,8500.000000,88428.578125,35848.250000,18612.000000,126227.750000,80.990005,1248.299927,1.192991
17942.839844,11681.000000,100667.921875,55271.949219,27749.000000,130538.132812,356.720001,5624.000000,1.199104
144460.031250,120696.000000,78439.484375,141325.796875,82380.000000,112429.320312,324.869995,5682.899902,1.214386
36751.320312,29941.000000,80442.695312,54845.398438,38161.000000,94189.039062,68.250000,2664.750000,1.215404
54314.917969,42836.000000,83097.929688,45752.000000,33524.000000,89440.492188,92.820000,2068.149902,1.226611
21069.480469,21840.000000,63223.878906,22628.048828,16848.000000,88019.460938,94.639999,931.000000,1.229667
27798.519531,25483.000000,71490.945312,57403.750000,28959.000000,129908.226562,168.350006,2200.199951,1.235780
61620.800781,45945.000000,87895.984375,70874.750000,47213.000000,98380.695312,170.169998,3075.149902,1.262268
15896.919922,12029.000000,86609.078125,37862.250000,16429.000000,151034.171875,101.010002,2246.750000,1.263287
17330.279297,12761.000000,89002.210938,29892.699219,17757.000000,110325.390625,109.200005,1120.049927,1.285700
15183.280273,8569.000000,116122.250000,43050.199219,17037.000000,165600.625000,232.050003,3398.149902,1.303019
19706.039062,16669.000000,77476.453125,25989.150391,19101.000000,89169.421875,37.310001,1563.699951,1.303019
81790.437500,62977.000000,85113.898438,71652.796875,48161.000000,97502.914062,116.480003,2410.149902,1.310151
91050.281250,67355.000000,88591.367188,84408.445312,48319.000000,114484.812500,180.180008,3501.699951,1.311170
17970.958984,16284.000000,72325.273438,27101.599609,22748.000000,78078.539062,163.800003,3814.250000,1.312188
66548.640625,44110.000000,98873.992188,123140.898438,53210.000000,151666.250000,677.950012,6084.750000,1.312188
113952.875000,90649.000000,82383.867188,83930.601562,57229.000000,96113.437500,420.420013,3519.750000,1.312188
54976.121094,37240.000000,96748.523438,85272.945312,43864.000000,127403.984375,129.220001,2614.399902,1.314226
38851.199219,28572.000000,89113.546875,68981.398438,31164.000000,145063.687500,262.990021,4028.949951,1.314226
80347.195312,64609.000000,81500.007812,81628.750000,51077.000000,104736.414062,170.169998,2679.000000,1.319320
21083.919922,10783.000000,128142.054688,49824.648438,23215.000000,140655.093750,160.160004,2566.899902,1.320339
36514.960938,24945.000000,95932.835938,51234.449219,28517.000000,117743.835938,204.750000,2535.550049,1.322376
28812.359375,20300.000000,93017.085938,70338.000000,34044.000000,135403.343750,327.600006,3500.750000,1.324414
16817.279297,16073.000000,68570.718750,33044.800781,20573.000000,105265.351562,151.970001,1968.400024,1.325433
36217.800781,33485.000000,70884.578125,58060.199219,38109.000000,99846.054688,286.649994,3336.399902,1.326451
33563.878906,27744.000000,79283.539062,44022.050781,26208.000000,110082.000000,168.350006,2482.349854,1.327470
22543.878906,15764.000000,93722.132812,77581.750000,43792.000000,116103.335938,175.630005,4553.350098,1.328489
20262.359375,19278.000000,68882.359375,26204.798828,19562.000000,87790.500000,133.770004,1327.150024,1.329508
37591.121094,22887.000000,107640.664062,60973.847656,29715.000000,134476.937500,94.639999,1929.449951,1.330526
19279.679688,13897.000000,90919.843750,37146.898438,15517.000000,156889.812500,226.590012,1788.849976,1.337658
28596.519531,18292.000000,102454.710938,58611.199219,29220.000000,131455.968750,252.070007,4049.849854,1.341733
22992.279297,17625.000000,85493.460938,43375.097656,27597.000000,103005.054688,115.570000,1786.000000,1.342752
22651.798828,20123.000000,73771.726562,33842.800781,21643.000000,102477.554688,91.000000,1567.500000,1.342752
19804.839844,14432.000000,89934.179688,36593.050781,23072.000000,103942.531250,101.010002,2638.149902,1.342752
20003.958984,17197.000000,76233.031250,29272.349609,18601.000000,103133.851562,176.540009,1368.000000,1.346827
16610.560547,11701.000000,93033.906250,33952.050781,18737.000000,118753.359375,141.050003,1560.849976,1.346827
72959.242188,49510.000000,96575.585938,152574.750000,42694.000000,234204.796875,804.440002,7736.799805,1.350902
12300.599609,7883.000000,102262.093750,40133.699219,21691.000000,121257.765625,114.660004,1636.849976,1.351921
39578.519531,38141.000000,68006.023438,39038.347656,30749.000000,83203.265625,82.810005,2520.349854,1.351921
17587.160156,14845.000000,77641.773438,30198.599609,21273.000000,93033.210938,232.050003,1273.949951,1.362109
24997.919922,18818.000000,87058.328125,41942.500000,28006.000000,98148.382812,105.560005,2322.750000,1.372296
39606.640625,35112.000000,73925.171875,50531.449219,33256.000000,99579.898438,81.900002,1623.549927,1.374334
10811.759766,9989.000000,70933.976562,24380.798828,24069.000000,66384.976562,-30.030001,697.299988,1.376372
23924.039062,19903.000000,78776.351562,32367.449219,21711.000000,97703.148438,111.020004,1949.400024,1.379428
13056.040039,7777.000000,110021.937500,41596.699219,22753.000000,119811.960938,149.240005,1488.650024,1.385541
16759.519531,12777.000000,85963.210938,34795.648438,18109.000000,125924.554688,151.059998,1585.549927,1.387578
18487.759766,16078.000000,75358.492188,37122.199219,20106.000000,121000.726562,186.550003,2979.199951,1.390634
17636.560547,13069.000000,88440.562500,27299.199219,16889.000000,105931.695312,162.889999,1347.099976,1.391653
15511.599609,10715.000000,94873.375000,35272.550781,17195.000000,134435.703125,75.529999,1416.449951,1.393691
34681.839844,19093.000000,119044.101562,62993.550781,28085.000000,146994.671875,151.059998,2456.699951,1.394709
13453.519531,8363.000000,105427.468750,29652.349609,15323.000000,126822.187500,127.400002,2394.000000,1.398785
32376.759766,17047.000000,124470.195312,77470.601562,28759.000000,176539.984375,313.950012,2707.500000,1.399803
57126.160156,48412.000000,77332.484375,64803.300781,36024.000000,117892.210938,70.980003,2037.750000,1.401841
39045.000000,23292.000000,109859.750000,61476.398438,38296.000000,105204.648438,158.340012,3403.849854,1.401841
46002.800781,37777.000000,79806.226562,72986.601562,39153.000000,122168.148438,66.430000,2133.699951,1.405916
64660.800781,51343.000000,82535.312500,155180.593750,50267.000000,202317.937500,609.700012,8918.599609,1.408973
30171.240234,14436.000000,136970.250000,76780.898438,36864.000000,136499.375000,241.150009,4100.199707,1.409991
23110.839844,20045.000000,75559.601562,47852.449219,26525.000000,118230.289062,188.370010,2800.599854,1.429348
27382.039062,14701.000000,122067.164062,89847.195312,27897.000000,211070.218750,449.540009,5080.600098,1.440555
20583.839844,13878.000000,97202.945312,35512.898438,16726.000000,139147.046875,172.900009,1991.199951,1.457874
44840.757812,39053.000000,75248.609375,41567.250000,27737.000000,98213.640625,168.350006,1173.250000,1.466024
106102.835938,88792.000000,78312.859375,101196.851562,63964.000000,103683.906250,144.690002,2950.699951,1.467043
16173.559570,11681.000000,90741.414062,39590.300781,23649.000000,109712.460938,114.660004,1744.199951,1.473156
16685.798828,9108.000000,120061.539062,39998.800781,17328.000000,151278.953125,255.710007,1704.299927,1.475193
97112.796875,85776.000000,74197.734375,97345.546875,64692.000000,98615.562500,269.360016,3662.250000,1.481306
19941.640625,18316.000000,71352.656250,24787.400391,12940.000000,125538.421875,214.760010,1017.450012,1.486400
71211.242188,63059.000000,74008.468750,60705.949219,44131.000000,90150.351562,59.150002,1809.750000,1.488437
22882.080078,13320.000000,112582.578125,28390.750000,17836.000000,104318.015625,50.050003,4076.449951,1.492512
104380.679688,92208.000000,74187.625000,68761.000000,47728.000000,94416.718750,116.480003,3005.800049,1.493531
95894.515625,84302.000000,74547.968750,89472.898438,49582.000000,118262.593750,321.230011,3385.800049,1.495569
16555.080078,9124.000000,118912.078125,40329.398438,24384.000000,108391.875000,229.320007,2148.899902,1.496588
44288.238281,34021.000000,85314.187500,83721.601562,44853.000000,122328.015625,175.630005,3261.349854,1.496588
22570.480469,17873.000000,82760.539062,38907.250000,22129.000000,115225.523438,168.350006,2153.649902,1.496588
20917.480469,14816.000000,92524.835938,42807.949219,31428.000000,89266.312500,151.970001,3566.300049,1.498625
10186.280273,8292.000000,80507.484375,29370.199219,16224.000000,118639.390625,103.740005,1042.150024,1.505757
42247.640625,36297.000000,76280.179688,33720.250000,26921.000000,82087.976562,157.430008,1322.400024,1.506775
10101.919922,7896.000000,83844.921875,42214.199219,31340.000000,88275.359375,159.250000,4007.099854,1.507794
16714.679688,13081.000000,83740.789062,33911.199219,21081.000000,105422.148438,103.740005,1548.500000,1.513907
42259.039062,26579.000000,104198.367188,74287.148438,30999.000000,157052.890625,352.170013,3173.000000,1.516963
29911.320312,26348.000000,74399.132812,37622.847656,27224.000000,90569.023438,116.480003,1943.699951,1.519001
21860.640625,15812.000000,90605.804688,21006.400391,10964.000000,125563.250000,83.720001,551.950012,1.521038
30168.958984,15245.000000,129691.890625,54183.250000,21581.000000,164540.750000,281.190002,2489.949951,1.523076
50935.199219,43340.000000,77020.976562,71692.695312,37288.000000,126004.406250,276.640015,2964.000000,1.524095
14901.319336,12033.000000,81157.882812,33066.648438,16805.000000,128953.039062,68.250000,1490.549927,1.527151
21645.560547,18517.000000,76608.710938,33172.097656,23669.000000,91848.687500,205.660004,1649.199951,1.528170
90362.476562,67319.000000,87969.148438,85736.546875,48887.000000,114935.070312,360.360016,4672.100098,1.528170
18781.878906,15636.000000,78721.484375,36821.050781,26356.000000,91558.062500,307.580017,4084.050049,1.532245
44475.199219,26521.000000,109902.593750,77874.351562,34749.000000,146869.656250,373.100006,4751.899902,1.534282
13112.280273,5715.000000,150363.328125,25940.699219,11699.000000,145315.828125,222.040009,1493.400024,1.536320
19324.519531,13201.000000,95936.039062,59175.500000,34273.000000,113153.960938,242.060013,3586.250000,1.547526
59213.121094,55351.000000,70108.781250,43352.300781,32183.000000,88280.656250,87.360001,1749.900024,1.547526
66049.320312,56712.000000,76326.140625,52500.800781,39976.000000,86068.960938,112.840004,2436.750000,1.548545
24308.599609,17413.000000,91488.453125,43904.250000,26117.000000,110169.968750,248.430008,2467.149902,1.549564
63868.878906,49947.000000,83803.054688,46341.000000,31343.000000,96895.773438,95.550003,2259.099854,1.552620
31910.119141,28376.000000,73698.257812,43451.097656,24892.000000,114398.648438,135.589996,2071.949951,1.556696
27812.199219,16944.000000,107572.023438,53953.347656,24960.000000,141662.125000,234.780014,3005.800049,1.557714
14095.719727,12189.000000,75787.765625,32178.400391,16025.000000,131597.109375,157.430008,1754.650024,1.574015
17765.759766,14099.000000,82580.109375,30644.150391,22579.000000,88945.265625,182.910004,1765.099976,1.575034
12916.200195,8084.000000,104710.054688,31552.349609,16720.000000,123673.125000,127.400002,2153.649902,1.577071
25692.560547,16704.000000,100801.476562,56695.050781,34020.000000,109217.132812,257.529999,2916.500000,1.578090
