"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
89813.523438,76290.000000,77153.226562,67842.000000,45314.000000,98117.437500,77.769997,1516.000000,2.112212
47784.730469,37857.000000,82722.351562,106465.000000,62037.000000,112469.820312,287.209991,2286.000000,2.113259
78750.359375,59738.000000,86393.640625,106902.000000,62762.000000,111626.937500,234.079987,1733.000000,2.120590
59246.839844,42578.000000,91192.648438,60546.000000,39986.000000,99233.296875,182.489990,1251.000000,2.122684
99376.476562,87847.000000,74137.281250,61043.000000,46295.000000,86413.523438,157.849991,1302.000000,2.123731
88980.070312,73533.000000,79303.148438,62719.000000,46217.000000,88935.945312,137.830002,1833.000000,2.125826
84846.789062,68782.000000,80842.648438,82336.000000,54170.000000,99611.820312,334.179993,1361.000000,2.127920
86994.015625,67970.000000,83878.773438,64557.000000,43926.000000,96316.703125,187.110001,1195.000000,2.132109
101651.671875,75073.000000,88738.210938,156513.000000,90977.000000,112745.382812,411.179993,3968.000000,2.135251
124254.367188,106490.000000,76468.539062,129186.000000,73114.000000,115796.351562,404.250000,2509.000000,2.135251
33285.859375,25925.000000,84143.570312,36570.000000,23429.000000,102294.226562,225.610001,937.000000,2.136298
119502.515625,103954.000000,75338.289062,66822.000000,50230.000000,87183.882812,98.559998,1449.000000,2.137345
73603.515625,64694.000000,74561.476562,105131.000000,60402.000000,114066.835938,267.959991,1593.000000,2.140486
27275.541016,18535.000000,96440.789062,56362.000000,37879.000000,97514.187500,216.369995,2902.000000,2.140486
64016.070312,50742.000000,82680.171875,62330.000000,42070.000000,97096.718750,107.029999,1256.000000,2.140486
80437.015625,74583.000000,70679.914062,82647.000000,50963.000000,106280.125000,147.069992,1782.000000,2.144675
93525.734375,83178.000000,73688.984375,94931.000000,63710.000000,97651.828125,177.099991,1673.000000,2.145723
72023.515625,63918.000000,73846.703125,74963.000000,40074.000000,122592.585938,187.879990,1678.000000,2.145723
138737.437500,127457.000000,71336.187500,135325.000000,73393.000000,120837.945312,392.699982,3193.000000,2.149911
103125.023438,85776.000000,78791.289062,61284.000000,44676.000000,89898.562500,203.279999,1868.000000,2.153053
80137.601562,67726.000000,77546.265625,43326.000000,31502.000000,90134.367188,43.889999,800.000000,2.160383
99919.203125,80586.000000,81258.593750,52514.000000,40446.000000,85090.187500,107.029999,1394.000000,2.160383
60638.820312,55314.000000,71844.843750,60595.000000,39682.000000,100074.445312,295.679993,1186.000000,2.160383
121818.796875,101535.000000,78628.234375,88540.000000,63691.000000,91104.828125,172.479996,1445.000000,2.161431
134277.890625,110843.000000,79391.898438,102213.000000,69759.000000,96025.335938,232.539993,2426.000000,2.162478
105236.695312,94522.000000,72964.945312,58393.000000,43258.000000,88465.570312,130.129990,1484.000000,2.163525
87040.625000,68052.000000,83822.585938,87954.000000,54020.000000,106704.062500,66.989998,1742.000000,2.163525
102562.539062,93363.000000,71993.609375,98215.000000,55303.000000,116388.234375,369.599976,2451.000000,2.164572
69410.984375,55503.000000,81958.062500,66048.000000,31087.000000,139238.968750,251.789993,1165.000000,2.165620
79847.671875,59206.000000,88384.570312,95598.000000,60546.000000,103476.867188,136.289993,2039.000000,2.168761
64904.820312,52640.000000,80805.515625,54896.000000,36292.000000,99131.054688,130.129990,1186.000000,2.172950
26946.111328,20642.000000,85550.835938,83667.000000,39942.000000,137279.062500,204.819992,1625.000000,2.172950
80376.968750,70119.000000,75123.500000,82045.000000,45047.000000,119362.031250,241.009995,1756.000000,2.172950
71132.390625,60496.000000,77058.531250,48242.000000,28448.000000,111135.671875,193.269989,816.000000,2.173997
92072.921875,82599.000000,73052.843750,36743.000000,32231.000000,74710.351562,61.599998,1053.000000,2.173997
98330.515625,91298.000000,70584.109375,142955.000000,84566.000000,110785.640625,325.709991,4599.000000,2.175044
78118.359375,57407.000000,89180.140625,95222.000000,45915.000000,135913.515625,170.940002,1779.000000,2.177139
31835.419922,30907.000000,67504.648438,56125.000000,36267.000000,101420.250000,207.899994,1355.000000,2.178186
63814.621094,46827.000000,89310.757812,81349.000000,46875.000000,113734.148438,117.039993,1204.000000,2.179233
135484.218750,113441.000000,78270.593750,112392.000000,79890.000000,92198.296875,109.339996,2025.000000,2.179233
128138.796875,106011.000000,79215.414062,113360.000000,71583.000000,103783.882812,268.729980,2405.000000,2.180280
108734.023438,97958.000000,72745.390625,51037.000000,38082.000000,87830.492188,91.629997,1436.000000,2.181328
98509.054688,85299.000000,75685.398438,69300.000000,50451.000000,90020.906250,147.069992,1419.000000,2.181328
108113.085938,98394.000000,72009.453125,58016.000000,45422.000000,83706.937500,114.729996,1706.000000,2.182375
85929.093750,70537.000000,79836.804688,111382.000000,66125.000000,110389.875000,257.949982,1847.000000,2.186564
100819.804688,88079.000000,75015.914062,104657.000000,63515.000000,107987.109375,167.860001,2544.000000,2.187611
111089.804688,91014.000000,79991.890625,166601.000000,81794.000000,133486.125000,535.919983,4074.000000,2.188658
125151.804688,101096.000000,81130.304688,101717.000000,60984.000000,109309.414062,137.830002,1722.000000,2.191800
21929.611328,12180.000000,117994.992188,46541.000000,19792.000000,154108.265625,134.750000,1431.000000,2.191800
69803.609375,56631.000000,80779.945312,65359.000000,44023.000000,97298.398438,123.969994,1141.000000,2.191800
102688.156250,86045.000000,78212.218750,66878.000000,49453.000000,88627.929688,154.769989,1511.000000,2.191800
47562.742188,30919.000000,100814.132812,130477.000000,59815.000000,142956.453125,306.459991,1689.000000,2.193894
110167.085938,95335.000000,75732.000000,75571.000000,55735.000000,88860.164062,271.809998,1477.000000,2.194941
96159.593750,85639.000000,73586.976562,50324.000000,38343.000000,86013.968750,113.189995,1171.000000,2.194941
158219.625000,141291.000000,73388.132812,116219.000000,73231.000000,104006.890625,132.440002,2439.000000,2.195988
49685.472656,39379.000000,82688.414062,70188.000000,36483.000000,126081.757812,154.769989,1088.000000,2.198083
50295.351562,42276.000000,77967.554688,74971.000000,42960.000000,114369.164062,152.459991,1051.000000,2.200177
90695.164062,68117.000000,87258.664062,77266.000000,50133.000000,101005.421875,98.559998,1405.000000,2.205413
107831.843750,83585.000000,84547.093750,123353.000000,70117.000000,115293.890625,338.029999,2980.000000,2.206460
77419.210938,68645.000000,73912.820312,52291.000000,37189.000000,92149.375000,157.849991,1324.000000,2.207508
90002.335938,81190.000000,72649.265625,69818.000000,48870.000000,93627.843750,196.349991,1468.000000,2.208555
65933.398438,52946.000000,81611.664062,56266.000000,38242.000000,96424.046875,38.500000,1090.000000,2.208555
70601.515625,62571.000000,73947.046875,59683.000000,39935.000000,97943.789062,250.250000,1366.000000,2.214838
165192.171875,139674.000000,77509.296875,117566.000000,79690.000000,96684.726562,447.369995,2848.000000,2.215885
76144.945312,52696.000000,94698.554688,39680.000000,24408.000000,106541.640625,63.910000,835.000000,2.216933
117751.085938,97518.000000,79133.445312,102863.000000,72650.000000,92790.507812,147.069992,1751.000000,2.216933
128749.460938,115023.000000,73356.851562,110982.000000,72699.000000,100046.992188,218.679993,2139.000000,2.219027
94881.375000,84802.000000,73325.468750,51687.000000,38066.000000,88986.476562,182.489990,1186.000000,2.220074
93742.195312,72279.000000,84996.867188,106218.000000,57847.000000,120336.453125,162.470001,2004.000000,2.221122
24373.080078,13132.000000,121635.250000,106507.000000,43192.000000,161605.000000,435.049988,12283.000000,2.222169
112496.000000,94480.000000,78032.789062,105058.000000,73860.000000,93218.000000,288.750000,2583.000000,2.222169
34711.019531,26606.000000,85500.320312,86538.000000,48238.000000,117570.265625,539.000000,3309.000000,2.223216
71194.804688,56794.000000,82153.445312,84268.000000,51166.000000,107934.718750,143.989990,1847.000000,2.223216
72315.023438,68982.000000,68702.523438,69795.000000,47874.000000,95544.242188,220.989990,1733.000000,2.224263
82795.953125,71102.000000,76314.523438,63295.000000,45182.000000,91808.710938,247.939987,1214.000000,2.224263
55066.160156,36980.000000,97588.312500,65506.000000,45296.000000,94776.609375,6.930000,1848.000000,2.226357
62269.382812,48692.000000,83810.203125,85323.000000,45940.000000,121718.070312,185.569992,1326.000000,2.227405
102622.585938,92423.000000,72768.390625,68831.000000,53143.000000,84882.460938,267.190002,2096.000000,2.228452
107744.156250,96794.000000,72949.984375,65095.000000,49710.000000,85819.062500,77.769997,1548.000000,2.228452
84422.562500,66478.000000,83226.281250,128480.000000,56686.000000,148538.703125,405.019989,2156.000000,2.232641
42804.570312,34715.000000,80807.734375,71243.000000,41083.000000,113647.523438,262.570007,1381.000000,2.232641
124348.375000,108842.000000,74872.703125,54009.000000,40762.000000,86834.164062,120.119995,1728.000000,2.234735
26884.490234,18866.000000,93390.343750,72213.000000,32962.000000,143576.000000,73.150002,1417.000000,2.235782
91046.710938,75936.000000,78577.195312,75796.000000,53776.000000,92371.445312,204.049988,1721.000000,2.236830
38781.101562,23572.000000,107821.070312,103292.000000,48871.000000,138514.562500,172.479996,2181.000000,2.238924
72908.312500,61760.000000,77365.914062,78703.000000,50695.000000,101743.375000,234.849991,1376.000000,2.245207
130810.570312,117298.000000,73085.664062,126859.000000,87830.000000,94658.210938,290.289978,2456.000000,2.246254
114193.710938,102111.000000,73290.820312,75155.000000,55119.000000,89358.625000,218.679993,1538.000000,2.247302
104512.265625,93183.000000,73503.921875,69922.000000,52543.000000,87212.531250,50.049999,1833.000000,2.247302
21982.541016,20928.000000,68838.296875,104249.000000,81712.000000,83611.492188,408.099976,11369.000000,2.249396
50669.812500,46690.000000,71122.226562,47986.000000,34102.000000,92217.773438,90.860001,1975.000000,2.250443
107495.304688,95626.000000,73670.468750,86705.000000,57434.000000,98936.156250,100.869995,1262.000000,2.255679
58405.492188,46935.000000,81552.414062,60278.000000,36199.000000,109129.507812,50.049999,1119.000000,2.256726
31892.300781,24924.000000,83858.687500,61021.000000,45004.000000,88860.375000,297.220001,2251.000000,2.257774
95158.664062,86242.000000,72311.851562,68737.000000,51154.000000,88062.476562,59.289997,1250.000000,2.259868
130565.671875,108207.000000,79077.625000,81942.000000,59743.000000,89887.531250,270.269989,2174.000000,2.261962
26230.371094,15377.000000,111792.523438,81019.000000,34433.000000,154202.703125,110.879997,1513.000000,2.263010
128592.250000,103490.000000,81432.226562,98015.000000,64093.000000,100221.726562,224.069992,2450.000000,2.264057
102647.859375,82967.000000,81082.000000,104125.000000,58163.000000,117324.351562,177.099991,1789.000000,2.265104
93553.382812,84750.000000,72343.539062,84799.000000,53678.000000,103531.937500,97.790001,1974.000000,2.267198
91391.156250,77298.000000,77484.679688,95406.000000,57618.000000,108516.921875,226.379990,1550.000000,2.267198
90186.406250,76042.000000,77726.210938,85520.000000,51802.000000,108193.484375,267.959991,1469.000000,2.270340
113316.812500,98496.000000,75397.289062,51875.000000,42532.000000,79932.296875,175.559998,1194.000000,2.270340
51918.011719,43898.000000,77509.195312,101082.000000,67406.000000,98277.750000,280.279999,2413.000000,2.270340
96257.554688,76075.000000,82922.578125,132151.000000,73003.000000,118634.148438,247.169998,2655.000000,2.271387
39904.480469,24343.000000,107430.484375,90299.000000,31187.000000,189753.281250,237.159988,1595.000000,2.273482
58312.273438,45899.000000,83260.054688,120594.000000,66511.000000,118826.179688,471.239990,4585.000000,2.273482
116547.125000,108236.000000,70568.312500,72681.000000,58280.000000,81729.960938,124.739998,1343.000000,2.274529
54597.691406,39546.000000,90479.804688,91359.000000,54222.000000,110422.039062,291.829987,1767.000000,2.274529
139236.718750,109862.000000,83058.906250,102880.000000,69814.000000,96575.812500,200.199997,1830.000000,2.275576
46709.542969,41374.000000,73987.453125,87396.000000,57406.000000,99773.273438,230.229996,2012.000000,2.275576
32825.289062,22091.000000,97380.757812,78175.000000,45823.000000,111805.789062,97.790001,3040.000000,2.275576
84740.140625,76247.000000,72836.046875,73975.000000,52963.000000,91536.085938,270.269989,1880.000000,2.278718
105495.812500,89018.000000,77667.140625,92622.000000,47482.000000,127839.515625,97.790001,2028.000000,2.279765
73985.078125,58450.000000,82954.421875,71158.000000,47746.000000,97671.234375,93.169998,1905.000000,2.279765
103800.476562,87163.000000,78045.367188,130046.000000,72735.000000,117174.593750,102.409996,1732.000000,2.280812
117854.570312,102411.000000,75418.820312,55524.000000,44059.000000,82589.726562,70.839996,1161.000000,2.281859
85038.765625,74380.000000,74927.406250,134444.000000,78140.000000,112758.164062,372.679993,6213.000000,2.281859
126264.914062,107470.000000,76997.273438,60558.000000,45134.000000,87932.140625,5.390000,1363.000000,2.281859
104346.359375,94989.000000,71991.960938,63607.000000,46669.000000,89321.570312,152.459991,1532.000000,2.281859
128045.570312,103142.000000,81359.632812,64736.000000,45590.000000,93058.531250,441.979980,1985.000000,2.282907
65208.972656,54332.000000,78655.953125,77411.000000,51103.000000,99274.156250,213.289993,1152.000000,2.282907
136773.500000,116783.000000,76754.218750,95864.000000,67583.000000,92960.406250,247.939987,1748.000000,2.285001
69614.804688,54767.000000,83303.375000,115764.000000,52991.000000,143169.781250,418.880005,2147.000000,2.287095
101686.429688,91239.000000,73040.281250,44120.000000,34823.000000,83032.718750,18.480000,1195.000000,2.290237
110741.414062,88178.000000,82305.671875,133311.000000,68898.000000,126805.851562,445.059998,2854.000000,2.291284
91158.101562,80565.000000,74153.023438,86192.000000,59569.000000,94825.820312,282.589996,1400.000000,2.291284
87996.523438,79906.000000,72171.562500,75957.000000,45890.000000,108475.007812,124.739998,1239.000000,2.291284
48652.941406,40776.000000,78195.976562,63405.000000,38776.000000,107161.914062,78.540001,1366.000000,2.291284
70173.328125,65587.000000,70118.773438,55189.000000,38179.000000,94734.445312,94.709999,1208.000000,2.292331
84053.632812,72292.000000,76198.453125,66320.000000,50404.000000,86230.218750,97.790001,1134.000000,2.293379
117177.546875,89303.000000,85992.039062,110457.000000,63251.000000,114447.367188,114.729996,1619.000000,2.293379
123247.906250,100757.000000,80164.890625,81759.000000,44725.000000,119802.296875,107.799995,1591.000000,2.293379
74872.250000,68759.000000,71362.695312,91620.000000,56711.000000,105877.312500,12.320000,1574.000000,2.296520
143005.796875,121849.000000,76915.093750,82613.000000,60957.000000,88818.773438,378.069977,2399.000000,2.298615
88332.273438,73690.000000,78558.062500,117721.000000,57802.000000,133472.265625,156.309998,2263.000000,2.300709
122582.726562,102105.000000,78679.617188,109439.000000,66473.000000,107896.351562,225.610001,2340.000000,2.302803
91419.593750,79671.000000,75200.195312,82509.000000,60823.000000,88902.382812,48.509998,1500.000000,2.302803
118391.773438,107959.000000,71869.164062,86197.000000,56871.000000,99330.187500,347.269989,1873.000000,2.303851
85425.070312,64270.000000,87107.789062,99725.000000,58526.000000,111669.648438,107.799995,1476.000000,2.305945
103305.140625,76454.000000,88552.671875,148805.000000,80610.000000,120978.593750,324.169983,3040.000000,2.305945
145695.750000,122814.000000,77746.164062,81384.000000,57434.000000,92864.546875,207.899994,1796.000000,2.306992
36993.332031,27161.000000,89260.148438,53132.000000,39309.000000,88581.718750,207.899994,2349.000000,2.306992
73014.171875,66336.000000,72133.640625,89825.000000,56407.000000,104362.429688,112.419998,1130.000000,2.310134
86077.609375,66966.000000,84239.500000,104278.000000,41654.000000,164065.000000,310.309998,1629.000000,2.312228
67499.179688,52604.000000,84092.960938,94125.000000,45804.000000,134673.312500,289.519989,3015.000000,2.314323
118582.164062,107690.000000,72164.554688,91622.000000,64346.000000,93316.437500,245.629990,2300.000000,2.314323
27137.291016,25947.000000,68542.398438,51543.000000,35771.000000,94431.859375,121.659996,1723.000000,2.317464
99484.703125,73611.000000,88571.406250,92310.000000,65503.000000,92356.507812,101.639999,2052.000000,2.318511
78157.859375,55506.000000,92281.070312,79262.000000,51986.000000,99921.414062,127.049995,1775.000000,2.319559
144602.390625,130799.000000,72452.109375,167457.000000,96335.000000,113919.773438,190.959991,3024.000000,2.319559
84562.390625,79625.000000,69599.757812,72281.000000,51977.000000,91136.609375,70.070000,1423.000000,2.319559
64623.582031,43191.000000,98056.796875,80367.000000,39815.000000,132285.093750,182.489990,1447.000000,2.319559
78074.125000,66090.000000,77419.671875,86640.000000,56254.000000,100935.742188,232.539993,2208.000000,2.320606
75448.164062,60905.000000,81184.984375,87755.000000,49353.000000,116530.132812,264.880005,1757.000000,2.320606
75158.234375,68771.000000,71622.789062,62695.000000,43475.000000,94509.015625,85.470001,1373.000000,2.321653
68508.804688,56750.000000,79115.296875,49443.000000,34586.000000,93688.093750,140.910004,1338.000000,2.321653
99615.843750,79803.000000,81806.757812,114966.000000,70703.000000,106564.242188,166.319992,2309.000000,2.327936
88876.585938,74024.000000,78685.515625,86083.000000,58828.000000,95898.828125,139.369995,1679.000000,2.330031
103180.320312,86567.000000,78113.203125,93220.000000,58183.000000,105000.875000,184.029999,1682.000000,2.331078
61142.050781,49823.000000,80424.812500,63235.000000,46591.000000,88947.843750,193.269989,1288.000000,2.332125
117948.585938,106099.000000,72855.343750,71774.000000,51975.000000,90500.835938,184.029999,1906.000000,2.332125
56969.273438,51279.000000,72808.328125,75429.000000,55627.000000,88865.390625,148.610001,1744.000000,2.332125
95033.843750,82070.000000,75888.125000,72979.000000,52130.000000,91746.625000,168.629990,1736.000000,2.334219
38093.011719,27678.000000,90196.679688,83086.000000,38442.000000,141645.187500,91.629997,2713.000000,2.334219
33887.050781,32343.000000,68664.679688,53470.000000,33955.000000,103201.585938,130.899994,1403.000000,2.335267
107213.273438,95699.000000,73421.132812,83770.000000,57187.000000,95999.976562,66.989998,1515.000000,2.335267
81245.968750,60827.000000,87535.734375,67488.000000,45771.000000,96630.921875,40.809998,1322.000000,2.336314
92086.351562,74507.000000,80998.718750,109637.000000,65551.000000,109611.921875,221.759995,2208.000000,2.339455
119329.500000,96562.000000,80988.148438,151021.000000,84134.000000,117637.500000,302.609985,4251.000000,2.340503
23568.070312,19883.000000,77682.296875,76443.000000,39131.000000,128025.570312,128.589996,2302.000000,2.340503
198378.484375,160531.000000,80987.039062,137576.000000,83655.000000,107778.140625,245.629990,2998.000000,2.341550
77995.125000,67287.000000,75965.468750,64063.000000,45507.000000,92259.054688,110.110001,1414.000000,2.342597
42650.519531,27618.000000,101207.343750,65814.000000,38498.000000,112036.632812,103.180000,1120.000000,2.343644
113872.179688,103728.000000,71945.164062,57143.000000,43728.000000,85641.320312,203.279999,1136.000000,2.344692
82064.414062,65814.000000,81717.781250,52293.000000,35986.000000,95233.539062,46.969997,903.000000,2.346786
102665.242188,85454.000000,78735.570312,112674.000000,83706.000000,88215.945312,102.409996,2232.000000,2.347833
153015.890625,125143.000000,80132.726562,145305.000000,88659.000000,107408.242188,330.329987,2905.000000,2.350975
120178.750000,104481.000000,75382.453125,79408.000000,57477.000000,90542.000000,127.049995,1833.000000,2.350975
62933.773438,46958.000000,87832.273438,99387.000000,54314.000000,119921.679688,227.149994,1850.000000,2.354116
129301.671875,108578.000000,78044.492188,126213.000000,75638.000000,109356.343750,350.350006,2634.000000,2.355164
