"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
85674.710938,74169.000000,75702.492188,62049.000000,46125.000000,88161.375000,974.049988,30310.000000,1.121284
82791.210938,74306.000000,73019.742188,67884.000000,48486.000000,91755.265625,1292.829956,11749.000000,1.123498
92873.984375,81300.000000,74865.789062,49510.000000,39280.000000,82604.054688,385.769989,3141.000000,1.124605
123331.640625,101635.000000,79526.359375,105301.000000,68035.000000,101433.187500,1716.329956,36049.000000,1.133460
49864.800781,37170.000000,87918.742188,59095.000000,34242.000000,113102.335938,1111.880005,15948.000000,1.144529
63854.121094,49936.000000,83802.140625,45535.000000,33396.000000,89357.460938,1179.640015,13530.000000,1.151170
100153.835938,87240.000000,75237.062500,63928.000000,47964.000000,87348.539062,1369.829956,28067.000000,1.153384
34312.859375,24379.000000,92240.359375,68486.000000,42507.000000,105589.632812,662.969971,16889.000000,1.154491
53222.300781,37407.000000,93243.953125,66675.000000,34751.000000,125740.632812,2222.219971,13506.000000,1.157812
61686.363281,48755.000000,82918.210938,78562.000000,43383.000000,118678.734375,2309.229980,18644.000000,1.157812
53984.652344,47279.000000,74831.070312,38440.000000,27003.000000,93293.484375,5447.750000,12935.000000,1.158918
54669.582031,50279.000000,71258.890625,62261.000000,39655.000000,102895.906250,4408.250000,24186.000000,1.158918
43601.679688,32730.000000,87304.609375,34301.000000,26430.000000,85052.984375,841.609985,12867.000000,1.160025
93548.640625,82810.000000,74034.578125,62107.000000,42606.000000,95532.187500,1737.890015,28790.000000,1.160025
129958.953125,113374.000000,75122.960938,95232.000000,60074.000000,103890.609375,1661.659912,68655.000000,1.161132
136114.640625,116349.000000,76669.414062,91569.000000,63529.000000,94461.835938,7856.309570,33527.000000,1.172201
58889.761719,49695.000000,77661.734375,51809.000000,35387.000000,95949.210938,1227.380005,17147.000000,1.173308
57810.621094,48491.000000,78131.546875,40239.000000,29291.000000,90031.179688,3294.829834,24272.000000,1.177736
117538.570312,102855.000000,74891.914062,69895.000000,55379.000000,82714.367188,1244.319946,39986.000000,1.177736
24636.150391,21323.000000,75718.929688,46849.000000,26587.000000,115481.101562,500.500000,22068.000000,1.178843
26124.509766,20598.000000,83119.523438,66960.000000,48194.000000,91054.703125,116.269997,4072.000000,1.181056
151973.890625,126259.000000,78883.570312,98073.000000,66403.000000,96792.500000,1834.909912,13183.000000,1.182163
77382.085938,68774.000000,73738.804688,41556.000000,31602.000000,86178.531250,1536.149902,11022.000000,1.183270
29515.191406,23747.000000,81454.820312,63730.000000,37763.000000,110600.578125,233.309998,14618.000000,1.185484
47232.519531,34228.000000,90435.625000,44917.000000,26416.000000,111435.515625,289.519989,9014.000000,1.191018
88912.921875,76370.000000,76299.554688,46585.000000,35814.000000,85245.851562,4316.620117,8763.000000,1.203194
113901.414062,99299.000000,75173.390625,81120.000000,55763.000000,95337.054688,5684.139648,8940.000000,1.203194
42112.531250,36816.000000,74964.335938,55325.000000,30644.000000,118319.390625,2373.909912,18834.000000,1.212049
23553.060547,20539.000000,75153.289062,88853.000000,69771.000000,83459.750000,967.889954,885.000000,1.217584
68380.820312,57906.000000,77391.039062,56081.000000,37878.000000,97030.585938,11493.019531,14355.000000,1.217584
70959.382812,60318.000000,77097.953125,51523.000000,37550.000000,89923.078125,2583.349854,9854.000000,1.229760
102091.703125,85711.000000,78060.953125,61853.000000,43675.000000,92812.773438,2225.300049,19844.000000,1.234187
65614.242188,55519.000000,77452.687500,31038.000000,23519.000000,86487.789062,1895.739990,9235.000000,1.235294
60736.781250,51289.000000,77608.171875,40769.000000,31085.000000,85952.617188,845.459961,11570.000000,1.235294
73718.851562,63715.000000,75825.765625,50897.000000,38787.000000,85997.515625,702.239990,20319.000000,1.240829
38035.339844,19298.000000,129168.000000,126191.000000,54326.000000,152230.125000,4181.100098,6254.000000,1.240829
68724.468750,58209.000000,77375.093750,44469.000000,34357.000000,84824.648438,1041.039917,16594.000000,1.248577
100771.609375,90819.000000,72717.914062,60895.000000,43859.000000,90991.921875,215.599991,18916.000000,1.254111
67896.554688,58587.000000,75949.757812,71192.000000,43807.000000,106504.414062,1640.869995,44747.000000,1.254111
105458.679688,93235.000000,74128.171875,64266.000000,44903.000000,93796.328125,2681.909912,21751.000000,1.255218
91440.132812,74247.000000,80711.960938,66772.000000,47523.000000,92081.101562,1211.979980,36250.000000,1.256325
104614.960938,91046.000000,75303.101562,50474.000000,39570.000000,83595.250000,366.519989,10232.000000,1.257432
59761.132812,47295.000000,82810.148438,54575.000000,35503.000000,100741.546875,2643.409912,38110.000000,1.258539
80805.148438,66667.000000,79434.296875,107132.000000,61791.000000,113625.015625,654.500000,18293.000000,1.259646
121241.304688,93934.000000,84587.804688,98605.000000,66746.000000,96817.453125,475.859985,11115.000000,1.266287
78992.101562,67146.000000,77098.062500,69536.000000,46986.000000,96988.703125,2218.369873,23050.000000,1.266287
54005.191406,46263.000000,76503.562500,36920.000000,25171.000000,96126.062500,1364.439941,8016.000000,1.268501
81497.195312,70976.000000,75250.796875,64419.000000,38848.000000,108673.898438,994.839966,35078.000000,1.269608
105336.234375,92043.000000,75000.984375,71440.000000,54623.000000,85712.828125,2331.560059,22586.000000,1.277356
62516.652344,51514.000000,79533.546875,54199.000000,35594.000000,99791.703125,2524.060059,14861.000000,1.279570
63132.062500,50942.000000,81218.304688,51611.000000,35866.000000,94305.984375,3346.419922,11934.000000,1.282891
89636.562500,75269.000000,78045.695312,91440.000000,70049.000000,85548.859375,3573.569824,23250.000000,1.285104
84992.945312,73575.000000,75706.382812,60706.000000,40567.000000,98070.554688,3234.000000,40000.000000,1.285104
68298.664062,51322.000000,87214.476562,104324.000000,50794.000000,134602.078125,1868.019897,8237.000000,1.286211
103854.984375,91846.000000,74104.921875,67671.000000,46518.000000,95337.007812,2050.510010,29130.000000,1.287318
31118.101562,22720.000000,89760.390625,46661.000000,30512.000000,100222.062500,1565.409912,11797.000000,1.290639
76132.304688,65914.000000,75695.710938,57886.000000,38842.000000,97667.914062,1782.549927,7602.000000,1.291746
60898.730469,52522.000000,75988.335938,31364.000000,23118.000000,88912.148438,489.720001,5137.000000,1.296173
110386.703125,91913.000000,78708.156250,95375.000000,59673.000000,104745.796875,4514.509766,11837.000000,1.297280
97468.625000,87342.000000,73134.390625,79082.000000,55262.000000,93784.476562,1599.289917,24451.000000,1.298387
68309.718750,53875.000000,83095.046875,74383.000000,45731.000000,106596.492188,555.169983,5824.000000,1.299494
88684.609375,74665.000000,77841.492188,60650.000000,44649.000000,89022.343750,1276.659912,25741.000000,1.299494
58460.000000,50868.000000,75317.187500,37656.000000,26836.000000,91959.445312,519.750000,11677.000000,1.300601
66285.742188,54567.000000,79610.445312,36086.000000,27015.000000,87541.445312,7044.729980,16669.000000,1.300601
83194.898438,67182.000000,81156.570312,87496.000000,50046.000000,114577.351562,451.989990,24213.000000,1.301708
110319.554688,91574.000000,78951.476562,83458.000000,53010.000000,103178.703125,10203.269531,49025.000000,1.303922
65211.339844,48373.000000,88348.671875,50653.000000,32469.000000,102238.906250,477.399994,9037.000000,1.309456
108628.164062,93706.000000,75972.250000,61720.000000,47790.000000,84638.664062,3342.569824,17704.000000,1.311670
62254.371094,53804.000000,75828.976562,35335.000000,26232.000000,88278.226562,2562.560059,7446.000000,1.312777
73382.312500,60706.000000,79220.890625,61723.000000,41746.000000,96897.390625,1067.989990,6151.000000,1.321632
90067.906250,74115.000000,79642.320312,61610.000000,43139.000000,93596.812500,566.719971,10493.000000,1.321632
81265.718750,65922.000000,80789.875000,64794.000000,44370.000000,95702.937500,8390.689453,27706.000000,1.323846
80037.273438,66109.000000,79343.546875,106622.000000,61561.000000,113506.593750,482.789978,34990.000000,1.324953
76997.351562,64274.000000,78509.179688,50237.000000,35026.000000,93996.804688,360.359985,10184.000000,1.326059
108440.140625,90447.000000,78573.453125,75990.000000,47663.000000,104485.250000,9134.509766,30726.000000,1.328273
131114.718750,107850.000000,79673.007812,111443.000000,60430.000000,120859.328125,690.690002,19213.000000,1.329380
60976.941406,49723.000000,80368.937500,32756.000000,24379.000000,88055.179688,624.469971,5561.000000,1.330487
96865.062500,87158.000000,72834.953125,72708.000000,46406.000000,102680.500000,1199.659912,14052.000000,1.331594
37821.250000,31518.000000,78642.476562,44106.000000,27246.000000,106090.101562,1653.189941,8592.000000,1.334915
53802.953125,44399.000000,79416.882812,37534.000000,27871.000000,88257.625000,677.599976,4821.000000,1.336022
54605.589844,50088.000000,71446.890625,46455.000000,31416.000000,96908.421875,1165.780029,21899.000000,1.338235
88482.375000,74966.000000,77352.148438,53235.000000,39894.000000,87451.968750,354.970001,1387.000000,1.338235
80986.062500,69035.000000,76881.328125,58798.000000,42031.000000,91679.609375,1600.829956,11734.000000,1.339342
82230.312500,71083.000000,75813.429688,56456.000000,43103.000000,85838.585938,936.319946,38746.000000,1.341556
103933.195312,92439.000000,73684.984375,86828.000000,54275.000000,104843.109375,2801.260010,16220.000000,1.345984
73989.820312,59515.000000,81475.203125,49164.000000,33935.000000,94946.570312,271.809998,15777.000000,1.347090
80220.554688,69798.000000,75322.140625,34330.000000,26210.000000,85839.406250,324.940002,9594.000000,1.349304
109023.953125,94590.000000,75536.460938,74631.000000,54398.000000,89911.718750,1080.309937,12630.000000,1.350411
89036.164062,78186.000000,74630.671875,42598.000000,32842.000000,85004.039062,2299.219971,28765.000000,1.351518
30591.960938,24777.000000,80916.781250,60877.000000,36153.000000,110354.187500,1354.429932,23061.000000,1.351518
58201.671875,50991.000000,74803.484375,33761.000000,24427.000000,90578.500000,3603.599854,7941.000000,1.353732
95650.039062,81315.000000,77089.359375,54720.000000,40499.000000,88548.609375,1750.979980,11927.000000,1.357052
62262.273438,51915.000000,78598.101562,55880.000000,39115.000000,93625.250000,851.619995,11454.000000,1.358159
45962.203125,38907.000000,77419.976562,35721.000000,24655.000000,94950.781250,6084.540039,15613.000000,1.361480
70735.812500,61399.000000,75501.921875,46059.000000,36343.000000,83056.507812,1235.079956,18011.000000,1.365908
40384.011719,30730.000000,86124.523438,80264.000000,41258.000000,127494.828125,1652.419922,45271.000000,1.365908
93851.210938,81323.000000,75632.156250,50343.000000,37375.000000,88275.023438,987.909973,5230.000000,1.367015
98697.070312,85151.000000,75961.656250,63582.000000,48143.000000,86552.773438,1233.539917,19492.000000,1.368122
19419.781250,18898.000000,67345.476562,52522.000000,48502.000000,70967.835938,462.000000,1048.000000,1.369228
90616.164062,81988.000000,72432.812500,52193.000000,41063.000000,83299.328125,3735.270020,8886.000000,1.370335
81753.945312,68691.000000,77998.960938,55889.000000,38647.000000,94774.281250,427.349976,12748.000000,1.372549
113338.140625,101035.000000,73516.390625,77572.000000,54351.000000,93535.695312,652.190002,21661.000000,1.372549
129870.476562,107265.000000,79347.335938,99049.000000,62657.000000,103600.156250,5390.770020,28379.000000,1.376977
82883.640625,72507.000000,74915.000000,39655.000000,32623.000000,79662.515625,668.359985,5871.000000,1.378083
115011.359375,98699.000000,76367.390625,88582.000000,59503.000000,97563.312500,593.669983,19104.000000,1.379190
94131.664062,74706.000000,82577.210938,65523.000000,47510.000000,90383.398438,3361.819824,26402.000000,1.379190
40526.210938,32694.000000,81235.875000,39938.000000,25398.000000,103054.445312,2711.939941,11719.000000,1.383618
87225.484375,74418.000000,76814.882812,52473.000000,36754.000000,93564.523438,438.899994,15413.000000,1.383618
117765.304688,103208.000000,74779.734375,105823.000000,71976.000000,96354.562500,2137.520020,23632.000000,1.384725
131296.421875,109785.000000,78377.210938,103536.000000,64045.000000,105946.367188,1108.030029,14351.000000,1.391366
59325.050781,47211.000000,82352.132812,51493.000000,34639.000000,97423.281250,642.179993,12414.000000,1.393580
77984.851562,63967.000000,79897.695312,48873.000000,35531.000000,90144.976562,1218.140015,26101.000000,1.393580
137303.578125,115900.000000,77638.718750,115193.000000,72168.000000,104607.140625,691.459961,28484.000000,1.393580
57734.781250,47846.000000,79080.953125,47166.000000,31058.000000,99525.757812,906.289978,8784.000000,1.396901
124231.453125,108074.000000,75333.875000,54773.000000,40974.000000,87606.859375,407.329987,16041.000000,1.396901
86395.195312,75166.000000,75326.546875,61145.000000,43354.000000,92429.734375,539.000000,18560.000000,1.396901
25500.410156,19794.000000,84429.367188,47498.000000,29638.000000,105028.304688,699.929993,7397.000000,1.398008
29810.650391,25458.000000,76740.937500,38169.000000,26610.000000,94003.898438,321.859985,6979.000000,1.400221
91640.000000,67262.000000,89288.445312,86589.000000,55262.000000,102687.140625,1767.149902,27065.000000,1.401328
94852.140625,83343.000000,74586.109375,74910.000000,50459.000000,97292.890625,636.019958,15362.000000,1.401328
84018.875000,75694.000000,72743.695312,65289.000000,45886.000000,93248.046875,881.649963,16934.000000,1.402435
90932.164062,79675.000000,74795.492188,53791.000000,37855.000000,93125.007812,3809.959961,6420.000000,1.405756
70742.132812,59353.000000,78111.578125,45637.000000,34109.000000,87685.554688,867.019958,7543.000000,1.406863
86908.695312,75562.000000,75377.148438,66680.000000,45146.000000,96795.742188,1056.439941,26180.000000,1.407970
95344.312500,83307.000000,75005.523438,75479.000000,50895.000000,97192.101562,3425.729980,17872.000000,1.407970
75433.945312,65613.000000,75345.421875,56207.000000,41821.000000,88079.718750,6772.919922,12433.000000,1.409077
79097.960938,68047.000000,76179.171875,72750.000000,51519.000000,92543.414062,1052.589966,26807.000000,1.415718
96760.781250,78022.000000,81275.976562,62398.000000,45782.000000,89321.468750,18453.048828,49880.000000,1.415718
66537.750000,57126.000000,76333.335938,43099.000000,32246.000000,87593.382812,1008.699951,16973.000000,1.416825
117121.453125,101055.000000,75955.390625,71956.000000,51739.000000,91144.171875,1791.019897,20352.000000,1.417932
44582.070312,33095.000000,88283.140625,47141.000000,29687.000000,104066.851562,612.149963,16491.000000,1.417932
78037.781250,65993.000000,77497.375000,63717.000000,45145.000000,92496.562500,1490.719971,14578.000000,1.422359
99119.726562,83059.000000,78208.382812,80646.000000,53171.000000,99400.359375,4034.799805,16436.000000,1.426787
100070.093750,82443.000000,79548.226562,68467.000000,46159.000000,97208.632812,868.559998,28331.000000,1.427894
97790.945312,83111.000000,77111.664062,56676.000000,42535.000000,87323.804688,3275.579834,11369.000000,1.432321
97018.320312,81958.000000,77578.671875,40888.000000,30914.000000,86680.335938,3923.919922,23464.000000,1.433428
69538.960938,62799.000000,72569.718750,40875.000000,31723.000000,84442.960938,1808.729980,9930.000000,1.435642
97512.070312,82204.000000,77740.148438,76961.000000,50876.000000,99137.429688,296.449982,19431.000000,1.436749
90222.742188,79095.000000,74756.156250,50024.000000,36215.000000,90525.273438,1255.099976,34610.000000,1.436749
68262.320312,58519.000000,76447.640625,48078.000000,33091.000000,95217.421875,877.799988,12808.000000,1.436749
117208.351562,100027.000000,76792.937500,82801.000000,59499.000000,91202.312500,1275.890015,27030.000000,1.436749
76099.125000,65475.000000,76170.023438,46641.000000,34739.000000,87989.429688,488.949982,31736.000000,1.437856
90702.273438,78364.000000,75854.523438,42332.000000,31896.000000,86978.617188,1005.619995,19066.000000,1.437856
68616.242188,58107.000000,77388.859375,55426.000000,41825.000000,86847.546875,3434.199951,61316.000000,1.442283
89445.382812,70426.000000,83234.781250,63044.000000,41546.000000,99447.640625,8764.910156,11214.000000,1.443390
182975.062500,148778.000000,80599.648438,154437.000000,92074.000000,109924.453125,1199.659912,101617.000000,1.445604
109169.312500,98015.000000,72994.132812,74191.000000,50955.000000,95421.085938,1131.900024,25241.000000,1.446711
49969.082031,37050.000000,88387.968750,51702.000000,31502.000000,107559.593750,469.699982,7354.000000,1.448925
105332.281250,87282.000000,79089.117188,58705.000000,44710.000000,86049.898438,2487.869873,7842.000000,1.448925
185874.359375,150856.000000,80748.937500,146806.000000,83788.000000,114826.445312,1636.250000,36977.000000,1.450032
60807.089844,48532.000000,82111.882812,45669.000000,31540.000000,94894.218750,142.449997,11706.000000,1.452245
69122.632812,60017.000000,75478.968750,33586.000000,25649.000000,85815.906250,23685.199219,5037.000000,1.452245
71329.101562,62865.000000,74359.726562,40548.000000,31525.000000,84293.531250,733.039978,12658.000000,1.453352
70800.593750,61850.000000,75020.007812,38568.000000,28462.000000,88805.867188,3925.459961,3938.000000,1.454459
102015.070312,86690.000000,77121.460938,71281.000000,50466.000000,92566.710938,289.519989,24786.000000,1.456673
62088.472656,53291.000000,76354.929688,29477.000000,22575.000000,85572.750000,990.989990,5633.000000,1.457780
100600.179688,79971.000000,82441.554688,93732.000000,60599.000000,101368.351562,2862.089844,35014.000000,1.458887
103268.804688,95401.000000,70940.812500,81609.000000,51533.000000,103784.515625,2132.129883,25333.000000,1.459994
85722.898438,71243.000000,78855.968750,48285.000000,36207.000000,87397.625000,445.829987,3835.000000,1.459994
115307.609375,100646.000000,75082.953125,57977.000000,43410.000000,87527.773438,4485.250000,15962.000000,1.461101
100683.921875,87375.000000,75518.414062,81526.000000,55583.000000,96124.500000,3990.909912,19186.000000,1.464421
63365.113281,54504.000000,76190.656250,39309.000000,28696.000000,89774.000000,1334.409912,16558.000000,1.464421
79899.023438,66593.000000,78630.828125,54289.000000,37346.000000,95268.140625,1801.799927,14673.000000,1.467742
79739.445312,68299.000000,76513.632812,64987.000000,45371.000000,93870.265625,1203.510010,8218.000000,1.469956
126171.695312,108262.000000,76377.570312,88174.000000,68034.000000,84936.523438,5041.189941,27663.000000,1.471063
154971.937500,132635.000000,76572.867188,140224.000000,78671.000000,116812.046875,12599.509766,16637.000000,1.472170
97019.906250,78866.000000,80621.515625,66558.000000,48198.000000,90500.546875,1130.359985,27789.000000,1.472170
58949.011719,43371.000000,89075.250000,62440.000000,31663.000000,129238.164062,569.799988,21637.000000,1.473276
79530.093750,71223.000000,73179.789062,30259.000000,24583.000000,80667.687500,1111.880005,3073.000000,1.475490
67170.539062,54071.000000,81413.117188,49579.000000,30199.000000,107593.289062,1463.000000,28897.000000,1.475490
142023.828125,122949.000000,75703.531250,83631.000000,61313.000000,89391.171875,2449.369873,18357.000000,1.479918
81242.023438,66802.000000,79702.367188,55094.000000,39094.000000,92357.921875,2926.770020,22503.000000,1.481025
67406.750000,57834.000000,76383.593750,57065.000000,39738.000000,94111.734375,231.769989,10183.000000,1.482131
93220.000000,88343.000000,69153.929688,61880.000000,44391.000000,91355.625000,624.469971,4549.000000,1.483238
88097.640625,77142.000000,74843.367188,68980.000000,46978.000000,96229.578125,1586.969971,14430.000000,1.483238
126599.085938,101348.000000,81864.445312,97695.000000,67444.000000,94931.195312,1209.669922,26308.000000,1.484345
98259.414062,83623.000000,77006.671875,68236.000000,48675.000000,91872.929688,13618.219727,11195.000000,1.492094
60581.152344,51991.000000,76364.109375,37437.000000,26807.000000,91523.531250,487.409973,15425.000000,1.493200
110054.906250,93411.000000,77213.164062,67192.000000,49139.000000,89613.039062,1546.929932,13720.000000,1.493200
83658.632812,66865.000000,81995.851562,65416.000000,41093.000000,104326.843750,2754.290039,23520.000000,1.495414
48641.089844,40623.000000,78471.382812,38232.000000,24527.000000,102155.679688,336.489990,26092.000000,1.497628
54220.863281,47471.000000,74854.515625,40051.000000,29659.000000,88498.679688,675.289978,21244.000000,1.500949
53936.460938,47279.000000,74764.273438,41587.000000,31151.000000,87491.429688,703.779968,13298.000000,1.503163
66995.164062,55744.000000,78763.554688,43789.000000,31360.000000,91510.078125,1929.619995,8488.000000,1.504269
44158.632812,37141.000000,77918.742188,29245.000000,20417.000000,93872.773438,1337.489990,3669.000000,1.504269
93152.851562,86101.000000,70903.531250,81834.000000,54645.000000,98143.890625,810.039978,21971.000000,1.504269
43213.792969,36075.000000,78504.757812,46960.000000,27615.000000,111445.617188,1161.929932,20801.000000,1.505376
48942.082031,37147.000000,86345.281250,48334.000000,30671.000000,103277.265625,3159.309814,13838.000000,1.506483
50948.679688,36041.000000,92643.726562,60345.000000,35917.000000,110108.578125,2604.139893,18270.000000,1.506483
83253.359375,71347.000000,76472.632812,53771.000000,41367.000000,85187.140625,2038.959961,34487.000000,1.506483
65211.339844,50903.000000,83957.539062,86925.000000,44435.000000,128203.375000,1746.359985,38899.000000,1.507590
56180.062500,38545.000000,95519.953125,87110.000000,46978.000000,121521.585938,8976.660156,11547.000000,1.508697
68903.015625,57407.000000,78659.882812,34559.000000,26267.000000,86224.492188,110.879997,4468.000000,1.509804
91955.210938,75735.000000,79571.882812,62101.000000,45315.000000,89812.453125,2825.899902,11024.000000,1.510911
64956.171875,51747.000000,82265.015625,55713.000000,38275.000000,95394.046875,1094.939941,8480.000000,1.510911
103794.156250,90066.000000,75525.218750,61539.000000,44754.000000,90115.304688,6695.149902,23262.000000,1.512018
69529.484375,59218.000000,76947.617188,45388.000000,32406.000000,91790.039062,1222.760010,32438.000000,1.515338
62368.921875,53542.000000,76340.257812,44134.000000,32258.000000,89663.523438,738.429993,8075.000000,1.518659
34891.140625,25639.000000,89185.460938,71300.000000,45171.000000,103445.062500,2599.520020,31803.000000,1.520873
58992.460938,51459.000000,75130.296875,47991.000000,30743.000000,102304.203125,494.339996,8724.000000,1.520873
43544.800781,31053.000000,91899.398438,53358.000000,28217.000000,123927.773438,2317.699951,14770.000000,1.524194
144323.531250,119899.000000,78886.281250,100870.000000,61615.000000,107289.078125,787.709961,12341.000000,1.524194
107105.039062,90750.000000,77346.953125,65107.000000,45534.000000,93706.960938,318.779999,37345.000000,1.525301
162463.500000,129633.000000,82133.468750,142384.000000,88945.000000,104910.656250,610.609985,7838.000000,1.526407
94042.390625,78563.000000,78448.656250,83147.000000,56919.000000,95734.664062,1783.319946,38343.000000,1.526407
59718.472656,53231.000000,73523.132812,45965.000000,32175.000000,93624.312500,620.619995,15202.000000,1.526407
74898.320312,64779.000000,75773.570312,66704.000000,45039.000000,97060.625000,5214.439941,16770.000000,1.527514
56886.320312,42358.000000,88014.117188,44691.000000,27586.000000,106172.312500,2521.750000,42465.000000,1.530835
149023.234375,121155.000000,80610.679688,103776.000000,68051.000000,99940.687500,213.289993,35700.000000,1.531942
42421.421875,40251.000000,69069.851562,94906.000000,55003.000000,113080.367188,602.140015,40898.000000,1.535262
54072.339844,48837.000000,72561.484375,42377.000000,26801.000000,103623.710938,2797.409912,9337.000000,1.536369
66990.421875,54742.000000,80199.562500,59336.000000,39698.000000,97955.664062,507.429993,25694.000000,1.537476
94872.679688,81310.000000,76467.546875,71530.000000,44282.000000,105862.210938,1045.660034,29850.000000,1.538583
58080.011719,47603.000000,79959.914062,35360.000000,25095.000000,92343.210938,575.959961,9139.000000,1.540797
48525.750000,41570.000000,76501.890625,61300.000000,33478.000000,119999.906250,459.690002,33126.000000,1.540797
52173.179688,43383.000000,78814.789062,101168.000000,49559.000000,133782.890625,923.229980,39325.000000,1.543011
60785.761719,50286.000000,79219.976562,37391.000000,24094.000000,101704.015625,1866.479980,17846.000000,1.543011
95303.234375,87218.000000,71611.289062,70265.000000,48866.000000,94234.992188,5786.549805,22288.000000,1.548545
77381.289062,63260.000000,80165.351562,63942.000000,43612.000000,96086.007812,436.589996,24650.000000,1.548545
70682.093750,62271.000000,74388.109375,45759.000000,33551.000000,89382.187500,278.739990,8525.000000,1.551866
111955.640625,98691.000000,74344.414062,66542.000000,50147.000000,86962.265625,771.539978,7878.000000,1.554080
122630.125000,99401.000000,80851.171875,116642.000000,69977.000000,109239.468750,4871.020020,47295.000000,1.554080
