"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
63094.140625,49068.000000,84269.539062,45004.000000,28076.000000,105049.945312,12423.179688,6178.000000,0.708510
71634.039062,50710.000000,92577.562500,48873.000000,30902.000000,103648.335938,5035.799805,3744.000000,0.716619
105672.773438,90469.000000,76549.656250,64188.000000,40641.000000,103506.921875,10014.620117,2686.000000,0.718646
63737.992188,52802.000000,79109.375000,50782.000000,32818.000000,101409.265625,480.479980,5265.000000,0.722701
45688.859375,31667.000000,94554.742188,37447.000000,21895.000000,112086.171875,4951.100098,1116.000000,0.722701
98910.375000,83746.000000,77402.992188,35728.000000,26530.000000,88257.453125,979.440002,1593.000000,0.730810
79120.875000,71353.000000,72670.601562,40306.000000,31469.000000,83939.562500,1185.799927,2255.000000,0.736891
64975.132812,47916.000000,88868.242188,50739.000000,32092.000000,103615.585938,6200.810059,3112.000000,0.739932
52787.800781,40160.000000,86142.968750,35633.000000,22500.000000,103788.632812,678.369995,1709.000000,0.739932
59751.652344,53151.000000,73674.703125,63162.000000,39355.000000,105180.656250,1949.639893,6253.000000,0.761218
55026.660156,42047.000000,85766.578125,29152.000000,17823.000000,107193.257812,3020.709961,5708.000000,0.765272
32742.341797,15626.000000,137322.562500,72409.000000,32394.000000,146489.968750,11190.410156,4456.000000,0.771354
65923.132812,55263.000000,78177.781250,37156.000000,26283.000000,92647.554688,1138.059937,3840.000000,0.771354
51541.972656,39979.000000,84490.726562,52667.000000,30603.000000,112785.828125,3414.949951,11220.000000,0.772367
79602.773438,69534.000000,75025.859375,43197.000000,31054.000000,91162.445312,3410.329834,5283.000000,0.778449
52775.160156,40238.000000,85955.390625,47127.000000,30878.000000,100023.164062,1288.209961,3179.000000,0.778449
136115.421875,112167.000000,79528.382812,58166.000000,39171.000000,97316.054688,13024.549805,2846.000000,0.782504
36607.812500,23243.000000,103219.445312,45487.000000,23035.000000,129413.335938,1382.150024,6211.000000,0.783517
104423.781250,91671.000000,74653.023438,102214.000000,62023.000000,108003.429688,3219.369873,11868.000000,0.785544
46317.703125,34827.000000,87158.726562,26335.000000,20171.000000,85562.960938,7841.679688,5381.000000,0.789599
88127.664062,78576.000000,73502.523438,63303.000000,44724.000000,92760.617188,8218.979492,10853.000000,0.790612
41038.132812,32666.000000,82332.554688,41418.000000,22718.000000,119481.031250,3235.540039,4691.000000,0.808857
47085.582031,41685.000000,74026.656250,34157.000000,22625.000000,98939.804688,3100.020020,6851.000000,0.810885
58192.980469,43202.000000,88276.820312,41672.000000,26262.000000,103991.171875,4154.919922,9877.000000,0.812912
46062.531250,38690.000000,78024.140625,35006.000000,18870.000000,121576.742188,489.720001,1954.000000,0.816966
