"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
122673.570312,110650.000000,72657.343750,91386.000000,68170.000000,87854.968750,439.669983,8394.000000,0.146854
129732.226562,114424.000000,74303.742188,78689.000000,53512.000000,96370.203125,1221.219971,8603.000000,0.147418
100033.750000,93642.000000,70009.312500,39539.000000,31118.000000,83271.023438,2602.599854,5580.000000,0.147981
50414.640625,43599.000000,75780.960938,48943.000000,35487.000000,90386.007812,2159.849854,5535.000000,0.147981
98535.914062,86166.000000,74944.296875,44763.000000,34470.000000,85105.539062,893.199951,9892.000000,0.148169
104601.531250,94615.000000,72453.265625,65879.000000,46535.000000,92778.476562,416.569977,6713.000000,0.149108
108055.414062,94807.000000,74694.054688,62907.000000,48071.000000,85762.171875,583.659973,7432.000000,0.149859
34535.640625,27087.000000,83557.718750,25043.000000,16715.000000,98188.343750,165.550003,5149.000000,0.149859
141475.578125,126547.000000,73267.195312,90932.000000,64851.000000,91892.484375,3441.129883,17715.000000,0.150047
95358.531250,85254.000000,73303.500000,45483.000000,34002.000000,87664.671875,1017.169983,12114.000000,0.150610
23570.441406,15047.000000,102659.156250,33226.000000,17091.000000,127406.187500,445.829987,12578.000000,0.151174
28869.761719,23699.000000,79834.960938,33946.000000,21571.000000,103133.148438,205.589996,9044.000000,0.151362
110479.132812,93665.000000,77300.593750,58913.000000,43201.000000,89371.132812,1473.010010,4690.000000,0.152864
89978.632812,79263.000000,74395.867188,48405.000000,37387.000000,84849.546875,1288.209961,8333.000000,0.152864
135262.218750,117635.000000,75356.359375,67906.000000,44599.000000,99784.468750,1248.939941,4053.000000,0.154554
114790.953125,99950.000000,75267.031250,85965.000000,62890.000000,89581.843750,210.209991,1879.000000,0.155869
68865.093750,61475.000000,73414.281250,58592.000000,41783.000000,91900.671875,1257.409912,9213.000000,0.157559
142577.625000,119823.000000,77981.414062,77007.000000,51419.000000,98149.148438,2039.729980,26310.000000,0.157746
100836.390625,88982.000000,74266.859375,43078.000000,33714.000000,83738.507812,1268.189941,5643.000000,0.157934
110878.085938,97002.000000,74910.890625,57800.000000,44302.000000,85503.609375,328.019989,9812.000000,0.158498
25647.351562,21991.000000,76432.398438,21774.000000,15779.000000,90435.445312,122.430000,2046.000000,0.159812
87076.960938,78927.000000,72303.218750,49430.000000,40331.000000,80321.453125,1240.469971,10112.000000,0.160751
113921.164062,101378.000000,73644.546875,41510.000000,33702.000000,80719.226562,433.509979,1193.000000,0.160939
122767.585938,103895.000000,77440.648438,88755.000000,59703.000000,97426.390625,2014.319946,24146.000000,0.160939
105176.656250,89638.000000,76896.601562,87003.000000,57986.000000,98331.125000,605.219971,10682.000000,0.161878
116606.375000,101698.000000,75143.226562,60429.000000,45858.000000,86359.531250,483.559998,5985.000000,0.163568
89552.031250,78998.000000,74291.515625,53676.000000,40326.000000,87231.820312,907.059998,4929.000000,0.163756
94984.070312,87895.000000,70821.742188,47932.000000,37091.000000,84690.937500,860.089966,4799.000000,0.163756
89502.265625,82559.000000,71047.625000,49305.000000,36635.000000,88201.242188,1296.679932,3849.000000,0.165634
92285.429688,79079.000000,76480.718750,101412.000000,81683.000000,81365.000000,1773.309937,6066.000000,0.167887
90065.531250,83134.000000,71000.257812,59912.000000,47710.000000,82297.070312,460.459991,4200.000000,0.169014
100431.914062,89243.000000,73752.632812,46587.000000,35947.000000,84934.093750,604.450012,2701.000000,0.169014
98095.882812,87426.000000,73534.320312,37899.000000,30582.000000,81216.031250,1537.689941,5108.000000,0.169953
71769.921875,50810.000000,92570.625000,68672.000000,47774.000000,94203.710938,1052.589966,15284.000000,0.169953
110986.312500,99953.000000,72770.195312,48888.000000,37717.000000,84946.414062,1952.719971,4013.000000,0.170141
88221.671875,78100.000000,74029.398438,48278.000000,36180.000000,87450.164062,1971.969971,3593.000000,0.170704
102026.921875,85778.000000,77950.476562,66271.000000,50294.000000,86354.953125,1033.339966,7406.000000,0.172394
87414.289062,78507.000000,72971.617188,56318.000000,41343.000000,89274.039062,437.359985,9354.000000,0.173333
80357.218750,72063.000000,73078.984375,44157.000000,35067.000000,82524.109375,1677.059937,11383.000000,0.174648
119312.125000,105823.000000,73889.796875,62748.000000,46111.000000,89181.609375,1740.969971,22098.000000,0.175587
96648.601562,86519.000000,73208.937500,38456.000000,30867.000000,81648.765625,1620.849976,2439.000000,0.175587
134112.781250,120675.000000,72833.765625,62245.000000,45623.000000,89412.976562,4384.379883,9808.000000,0.175962
99384.375000,89747.000000,72573.507812,42147.000000,34403.000000,80287.937500,1625.469971,14407.000000,0.176338
80828.851562,72893.000000,72670.890625,38287.000000,30297.000000,82819.320312,401.169983,28720.000000,0.177653
130929.070312,113886.000000,75343.484375,73775.000000,47418.000000,101963.781250,2497.879883,2051.000000,0.178967
22216.380859,15850.000000,91859.484375,98676.000000,51438.000000,125720.875000,626.010010,3748.000000,0.179155
140371.156250,108598.000000,84710.257812,101496.000000,67010.000000,99263.421875,255.639999,10590.000000,0.179155
89653.156250,80903.000000,72624.125000,62136.000000,44083.000000,92374.500000,1765.609985,14051.000000,0.180282
105205.093750,94138.000000,73240.578125,70913.000000,53118.000000,87491.140625,398.859985,13401.000000,0.180657
157467.546875,141483.000000,72940.156250,69106.000000,48751.000000,92899.250000,1092.630005,4977.000000,0.180845
109437.125000,89506.000000,80129.500000,74313.000000,41490.000000,117381.945312,761.529968,8603.000000,0.181033
78904.414062,69007.000000,74935.585938,41870.000000,31263.000000,87771.242188,2368.520020,10071.000000,0.184977
96876.914062,88178.000000,72001.250000,59738.000000,43474.000000,90053.585938,2500.959961,2975.000000,0.185540
95579.734375,84851.000000,73822.507812,36060.000000,29079.000000,81269.242188,455.069977,1154.000000,0.186103
113485.875000,101935.000000,72962.289062,51291.000000,38863.000000,86493.757812,228.689987,3771.000000,0.186291
114882.593750,102512.000000,73444.531250,71970.000000,52304.000000,90177.156250,4145.679688,8928.000000,0.187042
117777.945312,106766.000000,72295.453125,55134.000000,44030.000000,82063.632812,218.679993,1615.000000,0.187042
115782.406250,99176.000000,76509.593750,70244.000000,50444.000000,91259.828125,3725.260010,10083.000000,0.187418
145245.453125,123474.000000,77091.585938,73968.000000,52534.000000,92274.851562,4356.659668,6601.000000,0.187793
95613.703125,87422.000000,71676.921875,64242.000000,48478.000000,86846.898438,2340.800049,16262.000000,0.189108
96020.554688,83158.000000,75672.851562,54785.000000,43170.000000,83168.632812,803.109985,18121.000000,0.190423
38958.062500,30142.000000,84704.250000,56142.000000,29182.000000,126081.906250,871.639954,7203.000000,0.190610
79228.312500,72555.000000,71563.726562,51813.000000,39547.000000,85862.820312,1255.869995,21294.000000,0.192488
97702.460938,83587.000000,76603.156250,64180.000000,47351.000000,88828.132812,508.970001,4374.000000,0.192864
156573.265625,136499.000000,75174.085938,91404.000000,64839.000000,92386.570312,2601.059814,13750.000000,0.193615
109144.820312,97779.000000,73153.906250,70507.000000,50451.000000,91588.804688,1336.719971,8983.000000,0.193803
108824.085938,95774.000000,74465.890625,52674.000000,39438.000000,87530.890625,2486.329834,4681.000000,0.194554
94747.859375,76211.000000,81476.367188,58670.000000,44967.000000,85507.085938,1275.119995,12141.000000,0.194554
83317.351562,72999.000000,74799.460938,47571.000000,36567.000000,85257.554688,1321.319946,5564.000000,0.194930
93041.460938,83926.000000,72654.070312,56055.000000,40278.000000,91206.625000,1356.739990,7196.000000,0.195305
92053.171875,81910.000000,73651.531250,81016.000000,50978.000000,104152.078125,2299.219971,14844.000000,0.195305
34351.570312,30795.000000,73104.867188,74856.000000,44411.000000,110462.789062,581.349976,7807.000000,0.195493
87760.312500,76710.000000,74976.664062,40166.000000,31734.000000,82949.484375,3498.109863,8887.000000,0.195493
41621.941406,29323.000000,93023.750000,38084.000000,29871.000000,83555.054688,673.750000,12492.000000,0.195681
16323.770508,12281.000000,87109.726562,42654.000000,25213.000000,110870.281250,32.340000,6538.000000,0.195681
120915.031250,103944.000000,76236.125000,68550.000000,47404.000000,94770.335938,1563.869995,21462.000000,0.195681
144280.078125,123826.000000,76361.500000,67979.000000,53074.000000,83940.757812,495.109985,13244.000000,0.195869
94595.390625,84494.000000,73370.937500,56544.000000,42014.000000,88200.789062,1235.849976,17276.000000,0.196244
76985.500000,70154.000000,71917.796875,49818.000000,32926.000000,99157.882812,1312.079956,10252.000000,0.196620
88931.093750,77995.000000,74725.156250,68960.000000,51083.000000,88470.976562,360.359985,4955.000000,0.196808
142219.750000,122253.000000,76239.554688,92495.000000,61870.000000,97975.632812,546.700012,7370.000000,0.197746
119636.812500,108137.000000,72505.414062,64241.000000,46345.000000,90842.554688,458.149994,12081.000000,0.199249
167641.953125,141478.000000,77655.773438,94738.000000,65350.000000,95007.656250,626.010010,3318.000000,0.199812
64362.089844,52630.000000,80145.046875,68717.000000,37638.000000,119651.351562,2618.000000,12268.000000,0.200376
72822.992188,63523.000000,75130.703125,43529.000000,33315.000000,85628.601562,766.149963,2443.000000,0.201878
86482.093750,75242.000000,75326.148438,34830.000000,27706.000000,82387.171875,274.889984,810.000000,0.203944
80973.421875,71243.000000,74486.953125,63412.000000,44367.000000,93668.023438,1939.630005,4737.000000,0.206385
103754.656250,87819.000000,77428.179688,58276.000000,45695.000000,83579.734375,1814.890015,12500.000000,0.206761
108411.703125,99759.000000,71220.343750,84865.000000,56987.000000,97596.171875,241.779999,4153.000000,0.207512
100623.882812,90275.000000,73048.875000,44614.000000,36007.000000,81201.523438,3736.809814,4415.000000,0.208075
91390.359375,78398.000000,76396.828125,56261.000000,42878.000000,85990.976562,880.109985,7550.000000,0.208451
132917.500000,119007.000000,73196.375000,53582.000000,39099.000000,89811.765625,2800.489990,3953.000000,0.208826
45324.671875,37379.000000,79467.015625,36722.000000,21123.000000,113933.289062,555.940002,17486.000000,0.209014
35817.812500,32403.000000,72442.562500,30564.000000,17991.000000,111335.796875,179.409988,5984.000000,0.209953
76570.750000,60710.000000,82657.578125,52632.000000,38294.000000,90073.921875,1940.399902,22803.000000,0.209953
79764.718750,71619.000000,72989.867188,45606.000000,34567.000000,86464.976562,2437.050049,1536.000000,0.210141
109496.375000,90314.000000,79455.625000,90443.000000,58382.000000,101525.679688,1230.459961,4191.000000,0.210516
58227.742188,40926.000000,93241.789062,40591.000000,22942.000000,115952.039062,463.539978,7030.000000,0.211268
99497.343750,89395.000000,72942.085938,63700.000000,47779.000000,87374.023438,4752.439941,19800.000000,0.212958
79995.398438,68174.000000,76899.960938,67523.000000,43850.000000,100916.468750,821.589966,12715.000000,0.213333
136838.281250,119979.000000,74745.031250,83245.000000,60891.000000,89595.250000,1415.260010,9701.000000,0.215211
21781.880859,14253.000000,100154.171875,34376.000000,17609.000000,127938.304688,170.169998,5063.000000,0.215211
71947.671875,64763.000000,72806.421875,62816.000000,35951.000000,114508.898438,628.320007,48027.000000,0.215211
91661.335938,82503.000000,72810.906250,38380.000000,31363.000000,80198.703125,924.000000,3468.000000,0.215399
98401.609375,87771.000000,73473.562500,46089.000000,35147.000000,85938.734375,5140.520020,5095.000000,0.217465
99056.523438,82506.000000,78682.375000,60408.000000,43118.000000,91815.453125,2605.679932,11455.000000,0.219531
138667.125000,119147.000000,76272.898438,84840.000000,60155.000000,92429.125000,4114.109863,7448.000000,0.219718
72647.609375,62146.000000,76610.460938,73405.000000,48914.000000,98349.554688,2258.409912,13603.000000,0.220469
56389.410156,51770.000000,71383.742188,39123.000000,27902.000000,91891.796875,693.769958,9668.000000,0.220845
50303.250000,41137.000000,80138.898438,48345.000000,32309.000000,98063.632812,155.539993,17577.000000,0.220845
86381.765625,76158.000000,74333.828125,39873.000000,30538.000000,85569.359375,1197.349976,2414.000000,0.221596
45741.792969,36578.000000,81954.570312,40594.000000,23958.000000,111043.015625,160.929993,5302.000000,0.221784
31322.710938,27406.000000,74902.039062,28045.000000,17498.000000,105038.125000,338.029999,6601.000000,0.221972
93103.875000,84247.000000,72425.789062,39102.000000,30851.000000,83063.390625,2413.949951,14785.000000,0.222911
67911.562500,59154.000000,75238.406250,40794.000000,32338.000000,82672.890625,1312.079956,3445.000000,0.223474
83293.648438,67400.000000,80990.093750,61187.000000,39964.000000,100339.085938,972.509949,5273.000000,0.223850
92967.992188,81335.000000,74909.328125,41556.000000,35267.000000,77222.726562,347.269989,2929.000000,0.225164
97301.929688,87850.000000,72587.125000,37027.000000,28894.000000,83982.890625,1262.030029,6787.000000,0.225164
147580.687500,118519.000000,81605.882812,90702.000000,61319.000000,96939.718750,2574.109863,8107.000000,0.226291
78729.820312,68815.000000,74978.390625,43169.000000,33935.000000,83368.898438,667.589966,8072.000000,0.226479
98652.039062,87621.000000,73786.656250,62537.000000,49621.000000,82594.562500,406.559998,1205.000000,0.227981
81184.351562,63715.000000,83504.632812,109348.000000,59075.000000,121307.328125,1591.589966,31813.000000,0.228169
25324.240234,21191.000000,78318.593750,37902.000000,23427.000000,106029.179688,565.179993,11453.000000,0.228169
86919.750000,78481.000000,72582.828125,34175.000000,27905.000000,80261.343750,363.440002,4343.000000,0.228545
84909.992188,74330.000000,74864.273438,46838.000000,35818.000000,85699.234375,1006.389954,6151.000000,0.228732
109343.906250,100319.000000,71431.757812,53874.000000,40287.000000,87638.359375,2187.569824,2154.000000,0.229859
98603.851562,83362.000000,77518.554688,48144.000000,37958.000000,83122.531250,1503.809937,7472.000000,0.231362
86086.304688,76923.000000,73342.843750,36858.000000,28975.000000,83365.859375,824.669983,11681.000000,0.232676
102184.132812,90607.000000,73909.734375,60077.000000,47787.000000,82390.742188,334.179993,3237.000000,0.233239
85197.554688,73550.000000,75914.437500,56170.000000,41006.000000,89771.179688,1591.589966,1520.000000,0.233991
131793.328125,116591.000000,74081.257812,73915.000000,50927.000000,95118.375000,2364.669922,25188.000000,0.236056
102618.632812,88430.000000,76051.281250,56880.000000,42138.000000,88463.796875,355.739990,11046.000000,0.237183
65054.132812,59675.000000,71443.445312,41903.000000,32975.000000,83279.914062,1221.219971,3114.000000,0.237559
134863.281250,112016.000000,78903.015625,77769.000000,55984.000000,91037.968750,2323.089844,9060.000000,0.237934
111719.429688,95731.000000,76481.437500,57030.000000,42247.000000,88468.242188,4713.169922,7300.000000,0.238498
82253.218750,72557.000000,74293.968750,59181.000000,39453.000000,98306.492188,1402.169922,6254.000000,0.238685
31809.351562,26122.000000,79804.671875,35719.000000,23230.000000,100769.710938,466.619995,16312.000000,0.238873
71833.125000,68274.000000,68952.398438,41311.000000,31446.000000,86095.453125,757.679993,5686.000000,0.239061
101759.109375,91506.000000,72879.210938,45493.000000,34326.000000,86856.304688,2129.050049,12129.000000,0.239624
97924.453125,86406.000000,74272.359375,41774.000000,33526.000000,81659.039062,658.349976,1935.000000,0.240000
110037.523438,95483.000000,75525.687500,56529.000000,41643.000000,88962.960938,1131.130005,5257.000000,0.240188
94677.554688,78787.000000,78753.968750,58382.000000,46439.000000,82390.296875,686.839966,3077.000000,0.240751
84977.140625,80250.000000,69396.414062,39777.000000,32874.000000,79297.492188,2728.109863,1528.000000,0.241690
146322.218750,129268.000000,74182.109375,88082.000000,62372.000000,92550.218750,915.529968,5629.000000,0.241690
139345.734375,123092.000000,74189.726562,61285.000000,45312.000000,88638.187500,3240.159912,6904.000000,0.242254
104417.460938,93083.000000,73516.132812,54041.000000,40575.000000,87286.039062,236.389999,11993.000000,0.243192
85034.023438,72478.000000,76889.406250,65966.000000,42682.000000,101287.375000,389.619995,1824.000000,0.243380
84743.304688,66526.000000,83482.203125,54647.000000,38954.000000,91937.820312,1903.439941,9139.000000,0.244131
34505.621094,29495.000000,76669.273438,39937.000000,29191.000000,89661.585938,515.899963,3792.000000,0.244131
46610.792969,33335.000000,91635.968750,77305.000000,53223.000000,95189.312500,577.500000,6769.000000,0.244695
130154.085938,112962.000000,75510.156250,70683.000000,50162.000000,92346.421875,1710.939941,11826.000000,0.244695
114060.992188,101227.000000,73844.937500,74049.000000,52251.000000,92876.218750,3016.859863,7042.000000,0.244695
83587.531250,76683.000000,71436.867188,58720.000000,44971.000000,85572.351562,1120.349976,27742.000000,0.245070
39360.171875,33919.000000,76049.070312,43468.000000,24459.000000,116469.140625,1086.469971,20031.000000,0.247512
103351.750000,93318.000000,72582.570312,63577.000000,47206.000000,88263.828125,1303.609985,8314.000000,0.247700
114102.070312,97270.000000,76876.664062,74582.000000,54802.000000,89190.289062,1363.669922,5605.000000,0.247887
90914.781250,80723.000000,73810.328125,43684.000000,33267.000000,86057.500000,875.489990,7207.000000,0.247887
120881.062500,101962.000000,77696.218750,113578.000000,67146.000000,110854.671875,3873.869873,9495.000000,0.248638
82673.500000,73695.000000,73520.468750,48163.000000,38779.000000,81394.843750,999.459961,3196.000000,0.249202
89416.156250,81034.000000,72315.046875,53088.000000,38954.000000,89314.968750,3025.329834,15795.000000,0.249390
35325.640625,31159.000000,74299.601562,9454.000000,8291.000000,74728.906250,36.959999,556.000000,0.249765
103125.812500,90654.000000,74552.179688,47543.000000,38046.000000,81895.023438,367.289978,4850.000000,0.249953
96251.234375,77319.000000,81583.062500,72009.000000,46659.000000,101141.945312,3642.099854,9834.000000,0.250141
80330.359375,71563.000000,73564.984375,48209.000000,36395.000000,86809.320312,1620.849976,12394.000000,0.250704
74744.273438,56471.000000,86742.585938,76422.000000,34579.000000,144839.125000,500.500000,8579.000000,0.251643
66437.421875,58697.000000,74178.281250,67138.000000,45693.000000,96293.875000,1479.939941,18292.000000,0.252394
113932.226562,97718.000000,76410.312500,70699.000000,52130.000000,88880.289062,1681.679932,15999.000000,0.254272
89097.781250,80777.000000,72286.820312,43973.000000,34505.000000,83518.757812,2003.539917,2878.000000,0.254836
24486.839844,20441.000000,78507.390625,25207.000000,19737.000000,83698.945312,184.029999,7820.000000,0.255399
92222.234375,82651.000000,73125.273438,44434.000000,35471.000000,82095.984375,696.079956,1392.000000,0.255399
100346.593750,89226.000000,73704.015625,44249.000000,33502.000000,86559.093750,2223.760010,12024.000000,0.255399
60547.972656,50925.000000,77919.921875,59065.000000,34697.000000,111562.500000,161.699997,12621.000000,0.256150
34527.742188,27009.000000,83779.851562,37037.000000,25857.000000,93872.335938,1088.780029,2814.000000,0.256150
134623.906250,113431.000000,77780.437500,63580.000000,47683.000000,87385.007812,2552.550049,5762.000000,0.257277
59965.742188,45831.000000,85747.968750,58147.000000,37331.000000,102079.289062,1360.589966,7410.000000,0.257465
