"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
50432.019531,41523.000000,79597.156250,89647.000000,71779.000000,81849.929688,135.519989,5011.000000,0.856223
63450.433594,51075.000000,81415.320312,67777.000000,42471.000000,104585.093750,134.750000,1647.000000,0.859262
50846.769531,34259.000000,97267.695312,115317.000000,57111.000000,132328.531250,453.529999,4621.000000,0.868382
36756.332031,30297.000000,79508.304688,35520.000000,21533.000000,108105.632812,227.149994,1655.000000,0.874462
21029.800781,14848.000000,92821.195312,62270.000000,23840.000000,171179.812500,497.419983,1897.000000,0.929179
34452.691406,30121.000000,74960.710938,59525.000000,32205.000000,121131.203125,241.779999,1668.000000,0.930192
78147.593750,60920.000000,84068.953125,47193.000000,33084.000000,93484.476562,136.289993,1690.000000,0.958564
18549.201172,15925.000000,76335.351562,40307.000000,22833.000000,115690.429688,235.619995,1427.000000,0.960591
41348.601562,26874.000000,100834.343750,67896.000000,34650.000000,128416.523438,98.559998,1586.000000,0.964644
70964.125000,47221.000000,98488.070312,80929.000000,46117.000000,115006.679688,156.309998,1862.000000,0.965657
30599.070312,26318.000000,76196.546875,45076.000000,29470.000000,100240.953125,142.449997,1719.000000,0.972750
60649.882812,46498.000000,85482.187500,95190.000000,50918.000000,122518.007812,355.739990,3709.000000,0.980856
59403.261719,36289.000000,107279.125000,54998.000000,29765.000000,121093.531250,101.639999,1282.000000,0.984909
36836.910156,34930.000000,69113.765625,12635.000000,12374.000000,66918.328125,36.959999,507.000000,1.002135
37070.750000,28903.000000,84055.945312,68144.000000,37367.000000,119514.148438,548.239990,2442.000000,1.066985
60555.082031,49631.000000,79960.867188,41256.000000,29855.000000,90562.828125,150.919998,1362.000000,1.084211
80335.101562,63154.000000,83365.132812,69710.000000,49030.000000,93177.945312,224.069992,2675.000000,1.098397
32627.791016,22851.000000,93575.546875,39228.000000,28307.000000,90820.171875,153.229996,1258.000000,1.108530
47309.941406,32700.000000,94816.640625,64802.000000,39964.000000,106267.242188,119.349998,1667.000000,1.119676
28390.230469,22963.000000,81025.218750,51552.000000,29219.000000,115627.226562,425.039978,2499.000000,1.124742
44318.210938,37061.000000,78369.132812,67185.000000,37893.000000,116196.554688,351.889984,2931.000000,1.149061
74962.312500,51719.000000,94988.882812,67387.000000,44083.000000,100180.906250,290.289978,2007.000000,1.152101
38371.089844,30167.000000,83358.898438,69701.000000,38707.000000,118012.882812,274.119995,1636.000000,1.154127
88251.695312,73711.000000,78464.039062,61722.000000,42203.000000,95846.585938,134.750000,1591.000000,1.155141
67830.195312,48218.000000,92192.117188,75870.000000,32478.000000,153094.921875,152.459991,2145.000000,1.156154
30832.910156,24521.000000,82405.515625,53502.000000,32937.000000,106454.960938,242.549988,1987.000000,1.164260
74814.585938,57058.000000,85930.960938,63644.000000,38454.000000,108466.570312,167.089996,1797.000000,1.168313
68364.234375,47410.000000,94501.539062,56461.000000,30710.000000,120489.351562,75.459999,1474.000000,1.178446
30154.300781,27659.000000,71448.437500,43853.000000,31051.000000,92555.804688,286.440002,1602.000000,1.181486
27040.121094,13411.000000,132137.906250,46819.000000,15367.000000,199670.062500,634.479980,1508.000000,1.189592
61890.972656,45319.000000,89500.804688,61217.000000,36099.000000,111136.515625,73.919998,1459.000000,1.190605
120291.726562,104539.000000,75411.468750,96382.000000,58991.000000,107075.500000,277.970001,3300.000000,1.193645
35142.359375,24514.000000,93949.976562,42748.000000,27073.000000,103480.695312,121.659996,1416.000000,1.195672
101402.031250,79790.000000,83287.171875,85583.000000,54762.000000,102420.796875,187.110001,2136.000000,1.204791
26532.941406,16902.000000,102879.117188,57984.000000,31906.000000,119101.093750,156.309998,1714.000000,1.207831
52717.492188,39230.000000,88067.640625,77018.000000,41822.000000,120688.914062,386.539978,3179.000000,1.213911
154037.359375,131327.000000,76869.132812,73197.000000,50767.000000,94491.281250,280.279999,3161.000000,1.213911
29128.089844,20471.000000,93250.867188,27520.000000,16679.000000,108133.023438,378.839996,1110.000000,1.227084
179032.171875,156650.000000,74899.789062,98013.000000,66238.000000,96974.250000,214.830002,3798.000000,1.228097
79204.609375,73934.000000,70207.929688,49913.000000,38026.000000,86022.687500,277.970001,1659.000000,1.258495
80903.898438,65203.000000,81317.093750,58385.000000,39475.000000,96930.195312,40.809998,1739.000000,1.266601
19393.710938,14728.000000,86297.273438,54827.000000,32892.000000,109240.617188,194.809998,1641.000000,1.267615
110208.164062,87346.000000,82689.570312,153942.000000,78386.000000,128705.921875,826.979980,12453.000000,1.268628
82717.742188,60791.000000,89174.218750,63905.000000,33415.000000,125335.273438,389.619995,1936.000000,1.273694
30802.890625,21770.000000,92728.445312,70711.000000,27070.000000,171190.093750,165.550003,2122.000000,1.279774
38118.292969,28555.000000,87484.523438,59965.000000,34139.000000,115113.687500,458.919983,2057.000000,1.285854
28876.080078,22427.000000,84381.453125,34732.000000,20587.000000,110564.742188,92.399994,1718.000000,1.297000
32549.580078,28406.000000,75095.734375,79674.000000,42802.000000,121992.320312,245.629990,2866.000000,1.308146
38585.179688,23729.000000,106566.585938,128795.000000,56357.000000,149772.156250,697.619995,5683.000000,1.323345
120011.273438,97547.000000,80628.406250,51511.000000,38331.000000,88070.351562,167.089996,2735.000000,1.347664
19802.929688,15527.000000,83583.750000,34627.000000,18643.000000,121724.781250,216.369995,1031.000000,1.350704
28353.101562,25063.000000,74139.132812,21544.000000,13187.000000,107068.148438,29.259998,591.000000,1.356784
29263.970703,21572.000000,88904.312500,37681.000000,27444.000000,89981.851562,237.929993,1036.000000,1.359823
75699.382812,54075.000000,91743.585938,102183.000000,55663.000000,120307.296875,231.000000,2662.000000,1.364890
55955.703125,38926.000000,94207.296875,60658.000000,23530.000000,168945.281250,220.989990,1452.000000,1.377049
37390.699219,28751.000000,85229.632812,94031.000000,44491.000000,138509.281250,344.190002,2427.000000,1.395288
25448.271484,15247.000000,109384.007812,31959.000000,22395.000000,93523.781250,204.049988,1703.000000,1.398328
53482.210938,39520.000000,88689.539062,40922.000000,28356.000000,94578.367188,312.619995,1238.000000,1.400355
31434.101562,24563.000000,83868.640625,50543.000000,28163.000000,117614.820312,270.269989,1745.000000,1.436833
93078.593750,79354.000000,76870.718750,53596.000000,38490.000000,91256.625000,177.099991,2587.000000,1.440886
89389.289062,75665.000000,77423.070312,87782.000000,46309.000000,124228.140625,168.629990,2084.000000,1.442912
66578.039062,49896.000000,87447.062500,76924.000000,37132.000000,135766.765625,186.339996,2308.000000,1.444939
44021.960938,30823.000000,93599.687500,73138.000000,35587.000000,134688.843750,123.199997,1532.000000,1.446966
63864.390625,48326.000000,86607.960938,54629.000000,31074.000000,115214.203125,345.729980,2324.000000,1.463178
39019.679688,20339.000000,125728.578125,50456.000000,32515.000000,101697.195312,134.750000,2044.000000,1.465205
112799.359375,95918.000000,77070.187500,50235.000000,39534.000000,83275.187500,183.259995,1952.000000,1.478377
40860.382812,28619.000000,93568.125000,52396.000000,35343.000000,97157.125000,216.369995,2660.000000,1.526002
61872.800781,52017.000000,77953.281250,53840.000000,35589.000000,99144.632812,131.669998,1734.000000,1.536134
73838.929688,55004.000000,87977.382812,65146.000000,38268.000000,111566.023438,132.440002,1616.000000,1.566533
33315.882812,23256.000000,93885.015625,52072.000000,27516.000000,124022.046875,244.860001,1365.000000,1.591865
97184.218750,83756.000000,76043.093750,85344.000000,51656.000000,108275.984375,253.329987,2423.000000,1.601998
24533.451172,12843.000000,125190.703125,55011.000000,27103.000000,133018.515625,200.199997,1936.000000,1.605037
17306.531250,10082.000000,112497.601562,41634.000000,20146.000000,135437.609375,160.160004,1368.000000,1.608077
25896.201172,16457.000000,103125.320312,67455.000000,23821.000000,185581.265625,450.449982,3081.000000,1.622263
23779.000000,13258.000000,117542.664062,73150.000000,32650.000000,146828.750000,205.589996,2638.000000,1.629356
85905.390625,68547.000000,82131.906250,62541.000000,44791.000000,91506.937500,105.489998,1632.000000,1.632396
33180.000000,25834.000000,84171.421875,49052.000000,23082.000000,139271.812500,321.859985,1300.000000,1.634423
43739.140625,28059.000000,102159.320312,72852.000000,20703.000000,230615.312500,301.839996,2410.000000,1.639489
108377.734375,83647.000000,84912.101562,75407.000000,40363.000000,122435.726562,151.690002,2586.000000,1.647595
39643.781250,33266.000000,78100.609375,51276.000000,32450.000000,103556.984375,379.609985,1522.000000,1.658741
44833.292969,41062.000000,71555.085938,59749.000000,37350.000000,104838.312500,250.250000,3016.000000,1.682047
31488.611328,24386.000000,84623.867188,31067.000000,19858.000000,102528.296875,123.969994,1507.000000,1.690153
40128.050781,33138.000000,79360.007812,37903.000000,22402.000000,110883.445312,197.119995,3790.000000,1.693193
46346.929688,36843.000000,82441.507812,73916.000000,40287.000000,120241.250000,322.630005,2138.000000,1.695220
47821.859375,35819.000000,87496.968750,56217.000000,27583.000000,133569.140625,197.889999,2280.000000,1.709405
98100.625000,86266.000000,74526.726562,44948.000000,34362.000000,85725.867188,132.440002,1343.000000,1.713459
23797.169922,19690.000000,79206.265625,40393.000000,20830.000000,127085.726562,226.379990,1561.000000,1.731698
29331.910156,16810.000000,114354.320312,42000.000000,28030.000000,98198.789062,190.959991,2286.000000,1.736764
92516.906250,73726.000000,82239.476562,68271.000000,46841.000000,95519.062500,211.750000,1949.000000,1.747910
39007.042969,34386.000000,74343.210938,40203.000000,27234.000000,96744.648438,284.130005,1500.000000,1.757030
31849.640625,14586.000000,143102.843750,64766.000000,28990.000000,146412.718750,107.029999,1919.000000,1.757030
120247.484375,101566.000000,77590.328125,93167.000000,58702.000000,104013.359375,49.279999,2203.000000,1.757030
32765.250000,29730.000000,72226.820312,28849.000000,23270.000000,81248.304688,180.179993,1402.000000,1.759056
18721.419922,15935.000000,76995.734375,43182.000000,23787.000000,118971.515625,227.149994,1999.000000,1.762096
34443.210938,25370.000000,88974.000000,51487.000000,28218.000000,119578.000000,210.209991,2325.000000,1.795534
65868.625000,48942.000000,88201.679688,74530.000000,44798.000000,109031.609375,72.379997,2397.000000,1.813773
157588.421875,128702.000000,80245.171875,96164.000000,61722.000000,102106.289062,267.959991,2549.000000,1.829986
26618.259766,20682.000000,84346.492188,43154.000000,22830.000000,123878.257812,506.659973,1471.000000,1.852278
28376.800781,20811.000000,89361.500000,50156.000000,28367.000000,115874.914062,170.940002,1626.000000,1.871530
56819.960938,51549.000000,72237.156250,52723.000000,36713.000000,94115.289062,283.359985,2215.000000,1.930301
76851.992188,59031.000000,85320.804688,106270.000000,48163.000000,144602.921875,177.099991,2879.000000,1.939420
112485.734375,86478.000000,85245.554688,95093.000000,44122.000000,141245.078125,75.459999,2469.000000,1.958673
93889.132812,81719.000000,75296.054688,46977.000000,36791.000000,83680.375000,179.409988,1704.000000,1.982991
36408.730469,22427.000000,106393.296875,69556.000000,31083.000000,146653.218750,321.859985,1917.000000,1.984005
175328.656250,150702.000000,76245.429688,63338.000000,47418.000000,87538.898438,251.019989,2457.000000,1.986031
43999.050781,33964.000000,84899.367188,64132.000000,34536.000000,121697.789062,172.479996,1787.000000,1.993124
33211.601562,28423.000000,76577.265625,35786.000000,21507.000000,109046.882812,294.139984,1890.000000,2.007310
26863.160156,21138.000000,83286.218750,51506.000000,25846.000000,130600.375000,252.559998,1495.000000,2.015416
23136.730469,15036.000000,100843.898438,26347.000000,20636.000000,83673.054688,86.239998,1115.000000,2.015416
43234.332031,25887.000000,109452.820312,77606.000000,34207.000000,148682.640625,100.099998,1549.000000,2.016430
41342.281250,18965.000000,142863.578125,54808.000000,28677.000000,125253.585938,127.049995,717.000000,2.031629
42952.300781,38514.000000,73088.289062,47309.000000,32722.000000,94751.015625,255.639999,1598.000000,2.053921
60759.691406,43483.000000,91574.804688,52606.000000,30223.000000,114071.632812,263.339996,1602.000000,2.056961
18402.259766,14819.000000,81382.726562,31510.000000,19507.000000,105861.453125,153.229996,1494.000000,2.057974
54744.632812,43606.000000,82276.398438,49897.000000,31366.000000,104254.601562,101.639999,1532.000000,2.069120
42391.402344,34687.000000,80092.335938,62451.000000,38971.000000,105021.398438,371.139984,2222.000000,2.071147
48050.171875,33491.000000,94025.742188,51135.000000,29175.000000,114864.898438,327.250000,1482.000000,2.073173
28492.931641,20958.000000,89097.851562,54188.000000,34606.000000,102619.914062,192.500000,2188.000000,2.085333
37973.722656,32382.000000,76852.757812,11204.000000,9530.000000,77047.781250,34.649998,341.000000,2.093439
36548.562500,28655.000000,83589.132812,42334.000000,28671.000000,96766.804688,274.119995,1495.000000,2.096479
48084.140625,42930.000000,73404.203125,101026.000000,47894.000000,138239.437500,398.859985,3362.000000,2.098505
16578.941406,12446.000000,87298.539062,50149.000000,24666.000000,133242.718750,164.009995,2007.000000,2.099519
157514.937500,132743.000000,77766.062500,76954.000000,54503.000000,92531.742188,190.190002,2656.000000,2.109651
96173.023438,90478.000000,69661.085938,77966.000000,51454.000000,99303.843750,138.599991,2068.000000,2.110665
43946.910156,27587.000000,104400.796875,68291.000000,37047.000000,120806.515625,367.289978,1996.000000,2.113705
114587.921875,98991.000000,75861.789062,77769.000000,50975.000000,99983.703125,185.569992,4996.000000,2.114718
24289.339844,10941.000000,145491.843750,45468.000000,22621.000000,131726.750000,405.789978,2408.000000,2.119784
124918.750000,113394.000000,72196.726562,87716.000000,53330.000000,107792.156250,203.279999,2789.000000,2.122824
123572.593750,101100.000000,80103.398438,114467.000000,64504.000000,116298.359375,140.910004,2758.000000,2.130930
85677.085938,62230.000000,90228.734375,73613.000000,41574.000000,116041.320312,228.689987,2585.000000,2.138023
22645.351562,11572.000000,128247.992188,64302.000000,26544.000000,158758.890625,344.959991,2078.000000,2.150183
46204.730469,39970.000000,75758.640625,26404.000000,23110.000000,74877.218750,469.699982,2593.000000,2.160316
129372.773438,103750.000000,81721.203125,83028.000000,57622.000000,94431.343750,251.019989,2503.000000,2.174501
111790.531250,97467.000000,75167.031250,50132.000000,36475.000000,90074.046875,119.349998,1409.000000,2.182608
174676.906250,143879.000000,79564.257812,103786.000000,65795.000000,103377.468750,239.470001,5130.000000,2.182608
73331.750000,50844.000000,94521.867188,80761.000000,38456.000000,137631.390625,177.869995,1947.000000,2.189701
24232.460938,13874.000000,114465.804688,40453.000000,26978.000000,98269.984375,5779.619629,1711.000000,2.192740
33825.429688,26766.000000,82820.867188,32571.000000,24410.000000,87446.671875,41.579998,895.000000,2.199834
18260.849609,12315.000000,97177.679688,35551.000000,16127.000000,144470.171875,161.699997,1240.000000,2.199834
16549.710938,11306.000000,95931.539062,42641.000000,25230.000000,110761.812500,256.410004,1154.000000,2.199834
121441.960938,108932.000000,73062.281250,67526.000000,45908.000000,96396.796875,256.410004,1953.000000,2.204900
49803.972656,43732.000000,74635.359375,68296.000000,42128.000000,106243.984375,403.479980,2498.000000,2.204900
31615.011719,25171.000000,82313.828125,46954.000000,30003.000000,102562.320312,238.699997,1401.000000,2.207940
124707.820312,98029.000000,83371.781250,70449.000000,41993.000000,109945.601562,94.709999,2830.000000,2.218072
29778.261719,20254.000000,96353.718750,56613.000000,36730.000000,101012.507812,184.029999,2640.000000,2.223139
41008.902344,30771.000000,87340.656250,69433.000000,37943.000000,119926.234375,1741.739990,2144.000000,2.230232
24195.330078,17386.000000,91203.562500,41054.000000,22094.000000,121775.820312,237.159988,1855.000000,2.247458
24009.679688,18138.000000,86751.484375,41826.000000,21882.000000,125267.750000,295.679993,1313.000000,2.249484
26778.630859,20403.000000,86015.007812,53860.000000,32295.000000,109297.695312,435.049988,2197.000000,2.253537
107647.773438,87306.000000,80805.484375,54671.000000,40778.000000,87864.007812,196.349991,1224.000000,2.257591
38574.910156,33031.000000,76535.531250,35520.000000,19351.000000,120295.539062,70.839996,1008.000000,2.262657
26205.089844,17046.000000,100749.546875,46115.000000,19782.000000,152774.875000,137.830002,1344.000000,2.272790
31151.281250,23094.000000,88400.898438,42265.000000,26386.000000,104975.328125,137.059998,1916.000000,2.279883
24507.380859,22627.000000,70982.265625,35474.000000,23827.000000,97571.000000,162.470001,1391.000000,2.282923
36829.011719,33540.000000,71962.617188,28931.000000,20324.000000,93289.812500,275.660004,1224.000000,2.285962
26562.960938,13826.000000,125909.906250,35066.000000,22406.000000,102565.625000,458.149994,1465.000000,2.290015
62493.742188,54638.000000,74958.632812,67804.000000,40234.000000,110443.984375,349.579987,2779.000000,2.291029
100190.960938,78027.000000,84151.828125,54767.000000,41231.000000,87051.257812,131.669998,1744.000000,2.308254
27037.750000,15122.000000,117176.695312,34883.000000,15890.000000,143869.875000,16.170000,345.000000,2.317374
47107.703125,31383.000000,98373.335938,53530.000000,33491.000000,104748.804688,200.970001,1763.000000,2.320414
77608.023438,61334.000000,82924.953125,93183.000000,49686.000000,122908.695312,197.119995,2250.000000,2.322440
56355.441406,35135.000000,105117.687500,89912.000000,42511.000000,138610.531250,238.699997,2834.000000,2.346759
59691.613281,46087.000000,84881.843750,64270.000000,37239.000000,113107.203125,268.729980,1711.000000,2.356892
69643.242188,52951.000000,86195.539062,76064.000000,43395.000000,114873.390625,147.069992,3114.000000,2.363985
136535.703125,114651.000000,78045.578125,81119.000000,58043.000000,91590.976562,255.639999,2873.000000,2.377158
106537.820312,91026.000000,76704.046875,64703.000000,48998.000000,86541.820312,133.209991,1890.000000,2.409583
88403.375000,68409.000000,84690.664062,126722.000000,62093.000000,133748.625000,247.169998,3257.000000,2.412623
39838.121094,26030.000000,100300.851562,89731.000000,38238.000000,153789.687500,326.479980,2633.000000,2.413636
62540.351562,51688.000000,79295.851562,100016.000000,53180.000000,123254.015625,374.989990,3582.000000,2.435928
59315.570312,40879.000000,95092.960938,70576.000000,39183.000000,118042.750000,103.180000,6581.000000,2.437955
131437.828125,111122.000000,77517.585938,75188.000000,52306.000000,94205.648438,156.309998,2359.000000,2.438968
110597.632812,103198.000000,70235.140625,85211.000000,57630.000000,96900.710938,258.720001,2584.000000,2.458220
102431.406250,75666.000000,88718.109375,86935.000000,50418.000000,113002.742188,156.309998,2973.000000,2.460247
86410.992188,77023.000000,73523.898438,59404.000000,41007.000000,94937.460938,413.489990,3238.000000,2.467340
29050.669922,20835.000000,91378.203125,69151.000000,33687.000000,134529.031250,412.720001,3152.000000,2.469366
29133.621094,23047.000000,82843.796875,50457.000000,25635.000000,128993.562500,231.000000,1724.000000,2.471393
42740.582031,32813.000000,85363.945312,54095.000000,27401.000000,129381.046875,97.790001,1558.000000,2.486592
25402.451172,20707.000000,80396.726562,39197.000000,22807.000000,112632.726562,160.160004,1228.000000,2.513951
67600.304688,48410.000000,91515.265625,57331.000000,30062.000000,124983.179688,185.569992,1802.000000,2.515977
112822.273438,98194.000000,75299.109375,46537.000000,37030.000000,82361.570312,16.939999,1479.000000,2.519017
30894.531250,20951.000000,96639.984375,67880.000000,44819.000000,99256.648438,358.819977,2697.000000,2.526110
104611.015625,91562.000000,74875.906250,54891.000000,40990.000000,87761.320312,224.839996,1791.000000,2.530163
17695.210938,15550.000000,74577.070312,38400.000000,24714.000000,101828.210938,328.789978,1080.000000,2.533203
35695.359375,30059.000000,77824.648438,43775.000000,31147.000000,92106.414062,110.110001,1790.000000,2.550429
62407.632812,39971.000000,102322.859375,88898.000000,40231.000000,144814.187500,121.659996,2357.000000,2.555495
42520.171875,23835.000000,116912.179688,60018.000000,32719.000000,120215.773438,133.979996,2017.000000,2.559548
37404.921875,26567.000000,92271.195312,45065.000000,24851.000000,118843.507812,276.429993,1575.000000,2.562588
35772.781250,19769.000000,118589.960938,102260.000000,46637.000000,143699.453125,412.720001,2854.000000,2.588933
58275.929688,46070.000000,82899.312500,56322.000000,37750.000000,97777.976562,90.089996,1510.000000,2.628451
30282.281250,19035.000000,104259.500000,69075.000000,33231.000000,136225.187500,132.440002,1866.000000,2.631491
87885.921875,78518.000000,73355.054688,40240.000000,33026.000000,79851.289062,76.229996,1038.000000,2.634531
30811.580078,25203.000000,80120.140625,35567.000000,30275.000000,76991.539062,69.299995,2363.000000,2.634531
73250.382812,66730.000000,71939.710938,46445.000000,27966.000000,108840.000000,236.389999,1944.000000,2.635545
148113.156250,125226.000000,77513.804688,100123.000000,64014.000000,102503.531250,228.689987,3325.000000,2.646691
75790.234375,49943.000000,99453.156250,96422.000000,48727.000000,129684.000000,291.059998,2313.000000,2.649730
52798.070312,44397.000000,77937.117188,42662.000000,32201.000000,86826.398438,236.389999,1497.000000,2.650744
49683.890625,42205.000000,77149.234375,85202.000000,48105.000000,116075.226562,565.179993,2139.000000,2.653783
43277.781250,35166.000000,80653.265625,53093.000000,34346.000000,101307.367188,224.839996,2069.000000,2.675062
27191.800781,20210.000000,88176.242188,44873.000000,18838.000000,156109.828125,249.479996,911.000000,2.696341
83401.882812,71998.000000,75916.359375,60204.000000,43098.000000,91547.851562,133.209991,2171.000000,2.700394
68260.742188,46566.000000,96068.710938,125831.000000,51794.000000,159216.531250,274.889984,2667.000000,2.727753
88134.773438,69251.000000,83406.750000,92904.000000,53751.000000,113273.367188,241.009995,4048.000000,2.734846
21116.701172,16440.000000,84179.078125,46577.000000,21496.000000,142001.781250,194.809998,1590.000000,2.764231
29145.470703,19451.000000,98199.453125,106349.000000,25387.000000,262143.000000,1341.339966,4608.000000,2.764231
88255.640625,71762.000000,80598.671875,73571.000000,45782.000000,105315.390625,43.889999,2100.000000,2.778417
108494.656250,97738.000000,72748.632812,62949.000000,46010.000000,89663.671875,131.669998,2180.000000,2.782470
16511.791016,7983.000000,135552.640625,64301.000000,32959.000000,127856.765625,191.729996,2322.000000,2.784497
21913.021484,18030.000000,79650.132812,32919.000000,21902.000000,98501.484375,207.129990,946.000000,2.791590
110302.960938,93371.000000,77420.343750,43869.000000,32763.000000,87751.390625,277.970001,1823.000000,2.799696
35910.242188,25190.000000,93426.507812,79271.000000,35458.000000,146514.312500,324.940002,2635.000000,2.806789
27676.070312,16782.000000,108078.828125,36622.000000,23322.000000,102909.671875,304.149994,2038.000000,2.808816
24635.361328,14754.000000,109428.156250,55483.000000,27366.000000,132870.500000,227.919998,2767.000000,2.810842
91126.500000,67722.000000,88185.031250,57835.000000,42350.000000,89498.820312,123.969994,1775.000000,2.843267
80068.085938,60990.000000,86036.117188,91365.000000,54350.000000,110169.218750,548.239990,3383.000000,2.849347
52635.332031,36541.000000,94401.054688,55390.000000,36841.000000,98532.593750,428.889984,2188.000000,2.909130
18864.410156,14622.000000,84550.546875,60639.000000,31290.000000,127006.632812,224.839996,1642.000000,2.917237
114015.960938,99284.000000,75260.367188,79866.000000,51124.000000,102380.445312,178.639999,4261.000000,2.920277
22728.300781,20815.000000,71560.031250,31789.000000,22123.000000,94170.039062,91.629997,1927.000000,2.923316
50082.050781,45823.000000,71627.289062,46672.000000,30671.000000,99726.007812,177.869995,2346.000000,2.948648
41256.171875,23483.000000,115137.101562,106171.000000,27787.000000,250405.671875,411.949982,2988.000000,2.959795
59341.640625,49343.000000,78815.914062,85234.000000,43055.000000,129738.601562,261.029999,1892.000000,2.970941
68578.320312,48425.000000,92810.507812,74660.000000,41817.000000,117007.867188,230.229996,2002.000000,2.973980
56976.382812,38366.000000,97325.875000,72238.000000,37818.000000,125183.500000,355.739990,1929.000000,2.984113
80967.890625,58634.000000,90498.882812,116598.000000,56254.000000,135836.859375,329.559998,4408.000000,2.985126
34520.632812,22354.000000,101205.343750,45567.000000,28946.000000,103167.242188,111.649994,1920.000000,3.015525
46952.859375,39914.000000,77093.312500,48649.000000,30058.000000,106070.289062,226.379990,2247.000000,3.020591
35615.570312,33979.000000,68692.484375,47495.000000,28027.000000,111058.359375,223.299988,1461.000000,3.036804
40995.472656,28862.000000,93087.085938,90202.000000,48986.000000,120676.890625,550.549988,3101.000000,3.050990
76246.062500,65397.000000,76408.125000,58498.000000,36849.000000,104038.781250,50.049999,1666.000000,3.053016
127172.625000,100723.000000,82745.609375,88286.000000,50759.000000,113987.898438,113.189995,2609.000000,3.065176
