"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
121780.875000,107635.000000,74149.039062,65435.000000,48355.000000,88684.695312,57.750000,1767.000000,10.816102
77830.804688,69526.000000,73364.203125,56192.000000,35542.000000,103612.601562,1.540000,1144.000000,10.818197
69829.679688,58311.000000,78481.898438,41060.000000,29667.000000,90703.750000,140.139999,1306.000000,10.819243
23026.919922,18384.000000,82087.257812,44387.000000,29952.000000,97120.273438,150.919998,1965.000000,10.820291
27973.111328,25730.000000,71249.351562,50919.000000,31634.000000,105488.648438,112.419998,1975.000000,10.823431
87657.609375,78639.000000,73051.906250,36100.000000,30495.000000,77581.562500,7.700000,1035.000000,10.826571
73063.148438,60627.000000,78979.109375,54689.000000,32243.000000,111158.968750,30.799999,1224.000000,10.826571
105221.679688,92682.000000,74402.882812,89509.000000,66586.000000,88097.523438,56.209999,2117.000000,10.827619
56139.773438,49319.000000,74599.570312,46104.000000,26887.000000,112376.679688,198.659988,1174.000000,10.828666
29166.011719,15928.000000,120004.000000,64807.000000,21928.000000,193688.062500,188.649994,1413.000000,10.828666
41104.492188,35950.000000,74932.523438,51107.000000,34890.000000,95997.375000,233.309998,1951.000000,10.828666
74323.992188,59936.000000,81268.304688,67984.000000,41556.000000,107214.351562,134.750000,2187.000000,10.829712
77112.695312,71007.000000,71171.257812,42552.000000,31311.000000,89064.156250,57.750000,706.000000,10.831805
22732.250000,21139.000000,70475.460938,27914.000000,19779.000000,92490.617188,95.479996,859.000000,10.831805
21765.291016,15282.000000,93339.226562,67642.000000,31414.000000,141115.000000,150.149994,3403.000000,10.833899
21293.660156,14042.000000,99380.523438,55262.000000,21738.000000,166604.593750,84.699997,2083.000000,10.833899
52101.292969,37654.000000,90681.210938,48934.000000,29318.000000,109384.632812,37.730000,1122.000000,10.839134
70027.968750,48722.000000,94194.679688,104244.000000,52914.000000,129110.156250,251.789993,2104.000000,10.840180
94649.109375,80793.000000,76775.507812,74147.000000,45625.000000,106505.156250,91.629997,1909.000000,10.843322
96131.156250,86555.000000,72786.687500,83549.000000,53291.000000,102746.578125,160.929993,3010.000000,10.846461
23759.250000,15705.000000,99145.890625,48251.000000,24797.000000,127522.585938,177.099991,1910.000000,10.859025
66578.039062,61526.000000,70917.304688,33692.000000,28278.000000,78083.281250,36.959999,806.000000,10.863211
72309.492188,60063.000000,78898.406250,52139.000000,37595.000000,90889.265625,3.080000,1158.000000,10.864259
35805.171875,28179.000000,83272.218750,52424.000000,33299.000000,103176.054688,35.419998,2275.000000,10.865306
66261.250000,52358.000000,82938.570312,64909.000000,35250.000000,120677.343750,194.809998,1829.000000,10.866352
123429.601562,108494.000000,74557.875000,66106.000000,47434.000000,91333.695312,38.500000,1469.000000,10.867398
90792.335938,76781.000000,77495.296875,35666.000000,29753.000000,78560.382812,66.220001,1059.000000,10.868445
24019.160156,16778.000000,93820.460938,65981.000000,23294.000000,185632.812500,188.649994,2642.000000,10.869493
73042.609375,62071.000000,77120.078125,47629.000000,32999.000000,94591.187500,68.529999,1156.000000,10.871586
162510.109375,139814.000000,76174.507812,116165.000000,78370.000000,97141.625000,321.859985,4845.000000,10.873679
50882.320312,34963.000000,95375.789062,79020.000000,49783.000000,104024.562500,237.929993,2652.000000,10.875774
111538.523438,99106.000000,73757.273438,64135.000000,43254.000000,97173.710938,161.699997,2126.000000,10.883101
68364.234375,55774.000000,80329.875000,56535.000000,40346.000000,91832.601562,67.759995,1031.000000,10.884148
38571.750000,32102.000000,78743.953125,46649.000000,25586.000000,119486.796875,181.720001,3061.000000,10.885196
43370.210938,39911.000000,71216.218750,40587.000000,30519.000000,87155.851562,209.440002,1617.000000,10.890430
49814.242188,42587.000000,76657.812500,62695.000000,44095.000000,93180.179688,124.739998,2551.000000,10.890430
45676.222656,40870.000000,73242.890625,29526.000000,20146.000000,96049.640625,100.869995,1134.000000,10.892524
78612.898438,70074.000000,73521.921875,52936.000000,40346.000000,85986.570312,134.750000,1479.000000,10.894616
30425.271484,23923.000000,83348.695312,40465.000000,24435.000000,108529.328125,196.349991,1326.000000,10.895664
57114.632812,51352.000000,72890.335938,39433.000000,31240.000000,82723.468750,84.699997,1383.000000,10.895664
145959.609375,123314.000000,77571.148438,86923.000000,60770.000000,93740.101562,130.899994,3323.000000,10.906133
105530.570312,93654.000000,73846.828125,41364.000000,32646.000000,83037.164062,66.220001,1607.000000,10.913461
27231.300781,14838.000000,120274.335938,57931.000000,37638.000000,100870.562500,53.129997,2401.000000,10.913461
53707.363281,39420.000000,89288.835938,59595.000000,37080.000000,105329.500000,7.700000,1108.000000,10.914507
30240.410156,24890.000000,79623.765625,18479.000000,12558.000000,96435.718750,157.849991,838.000000,10.919742
34539.589844,28412.000000,79670.101562,53857.000000,34732.000000,101623.070312,140.139999,1729.000000,10.921836
53222.300781,48042.000000,72602.664062,35000.000000,26762.000000,85709.585938,65.449997,1166.000000,10.926023
84738.562500,73723.000000,75328.265625,62475.000000,41531.000000,98585.671875,109.339996,1539.000000,10.926023
23093.281250,15174.000000,99739.109375,39394.000000,22834.000000,113064.953125,273.350006,1718.000000,10.929163
154642.500000,127934.000000,79217.812500,111586.000000,73998.000000,98825.648438,131.669998,3351.000000,10.930210
78469.914062,69099.000000,74423.718750,48130.000000,34671.000000,90976.546875,130.129990,1359.000000,10.940679
45207.750000,30419.000000,97397.523438,53437.000000,26967.000000,129864.179688,210.209991,1345.000000,10.941725
75819.460938,58254.000000,85297.218750,59231.000000,39438.000000,98426.968750,71.610001,1650.000000,10.942773
101321.453125,84322.000000,78748.164062,64392.000000,48082.000000,87766.609375,107.029999,1969.000000,10.943820
94549.570312,75346.000000,82239.273438,63484.000000,44390.000000,93725.781250,107.029999,1734.000000,10.943820
30175.630859,25864.000000,76461.109375,33867.000000,27484.000000,80756.359375,147.069992,1573.000000,10.944866
87972.031250,78335.000000,73598.453125,45957.000000,34523.000000,87241.484375,164.009995,1183.000000,10.958476
59779.300781,52346.000000,74842.320312,49939.000000,37070.000000,88287.085938,115.500000,1645.000000,10.959522
73610.625000,65190.000000,74001.320312,51687.000000,39238.000000,86328.546875,30.799999,1195.000000,10.960569
76564.429688,62223.000000,80641.031250,54427.000000,39215.000000,90958.257812,18.480000,1150.000000,10.960569
119713.445312,102038.000000,76888.421875,100647.000000,60882.000000,108340.757812,147.069992,2286.000000,10.963710
86091.039062,76917.000000,73352.601562,31430.000000,25793.000000,79858.742188,126.279999,926.000000,10.966850
81054.000000,72542.000000,73225.921875,40705.000000,29578.000000,90190.101562,71.610001,1037.000000,10.968945
125369.843750,106177.000000,77382.468750,74177.000000,53105.000000,91540.609375,183.259995,3372.000000,10.976272
88900.281250,78775.000000,73959.617188,29844.000000,24067.000000,81267.140625,184.799988,1038.000000,10.987787
23501.710938,19698.000000,78191.093750,25734.000000,17910.000000,94165.460938,76.229996,2585.000000,10.987787
91678.710938,81978.000000,73291.078125,32135.000000,26606.000000,79155.062500,14.629999,1049.000000,10.990928
121896.210938,101642.000000,78595.359375,67054.000000,49854.000000,88146.406250,90.089996,1876.000000,10.995115
88027.335938,76859.000000,75059.007812,32802.000000,27371.000000,78539.765625,66.220001,1108.000000,10.999302
69233.234375,67143.000000,67576.203125,45402.000000,32515.000000,91510.546875,50.049999,1008.000000,11.002443
21442.970703,13314.000000,105549.546875,40564.000000,17654.000000,150583.562500,297.989990,1759.000000,11.003489
89193.375000,78362.000000,74594.531250,40147.000000,32510.000000,80931.210938,-4.620000,1132.000000,11.006631
100145.140625,89310.000000,73486.867188,40498.000000,33130.000000,80110.976562,77.769997,1489.000000,11.018146
112450.179688,91538.000000,80507.929688,85220.000000,57714.000000,96769.898438,96.250000,1816.000000,11.021287
