"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
49840.312500,30147.000000,108346.929688,73473.000000,32147.000000,149784.640625,1870.329956,8837.000000,0.875276
22406.771484,13509.000000,108701.609375,43479.000000,26577.000000,107214.507812,1145.760010,6207.000000,0.878376
94364.710938,81890.000000,75519.429688,86932.000000,55142.000000,103318.257812,9219.209961,9099.000000,0.879410
108009.593750,100661.000000,70320.343750,106131.000000,65761.000000,105767.867188,5237.540039,19373.000000,0.883543
25747.681641,19926.000000,84683.335938,39558.000000,23042.000000,112510.765625,348.809998,3658.000000,0.890777
22378.330078,14623.000000,100293.117188,60537.000000,28847.000000,137530.859375,1564.640015,2718.000000,0.892844
25944.390625,8913.000000,190765.359375,115456.000000,41937.000000,180426.000000,37318.050781,15098.000000,0.898011
39620.082031,28783.000000,90210.945312,67664.000000,21919.000000,202309.781250,495.109985,2852.000000,0.898011
97577.640625,75518.000000,84679.789062,91331.000000,54778.000000,109267.750000,1001.000000,4751.000000,0.900078
94142.718750,68914.000000,89528.070312,64257.000000,29974.000000,140493.312500,1546.929932,6891.000000,0.901111
121818.000000,107310.000000,74396.273438,79434.000000,56750.000000,91731.921875,2701.929932,8623.000000,0.902144
72279.468750,52850.000000,89629.273438,66432.000000,37222.000000,116965.429688,1845.689941,2335.000000,0.902144
63239.500000,57474.000000,72110.242188,37745.000000,25794.000000,95900.460938,981.750000,2082.000000,0.903178
25882.771484,20094.000000,84415.914062,21655.000000,16922.000000,83866.101562,1420.650024,1544.000000,0.920745
75594.312500,67407.000000,73496.062500,45739.000000,34987.000000,85676.132812,532.070007,5253.000000,0.923845
24088.679688,14255.000000,110745.414062,35622.000000,25595.000000,91210.132812,949.409973,5424.000000,0.926946
144013.843750,110362.000000,85519.390625,77673.000000,53278.000000,95543.710938,21667.029297,5107.000000,0.941413
75778.382812,68019.000000,73012.132812,63468.000000,38307.000000,108581.687500,6799.099609,3556.000000,0.942446
91678.710938,76406.000000,78635.929688,73814.000000,49366.000000,97992.031250,1985.829956,5648.000000,0.948647
84422.562500,76791.000000,72049.039062,39688.000000,29859.000000,87109.171875,1767.919922,2802.000000,0.965181
64271.242188,55062.000000,76497.039062,46531.000000,27958.000000,109072.734375,1992.760010,2836.000000,0.977581
29342.181641,19866.000000,96797.000000,57640.000000,35054.000000,107762.164062,1971.969971,11914.000000,0.991015
26619.839844,16126.000000,108182.929688,45963.000000,31962.000000,94244.140625,2018.939941,8316.000000,0.994115
28259.089844,20662.000000,89632.546875,59961.000000,38866.000000,101106.476562,814.659973,5417.000000,0.999282
108044.351562,96989.000000,73006.164062,48092.000000,37129.000000,84886.679688,8413.019531,5246.000000,1.002383
42165.460938,20834.000000,132636.828125,60549.000000,25426.000000,156066.203125,827.750000,4790.000000,1.007550
69990.054688,47923.000000,95713.296875,72407.000000,40707.000000,116571.234375,9110.639648,4625.000000,1.012716
103042.070312,90474.000000,74639.851562,58547.000000,43902.000000,87397.765625,7271.109863,16757.000000,1.014783
73007.062500,55611.000000,86036.765625,60101.000000,28651.000000,137474.406250,2283.819824,3632.000000,1.017883
104266.570312,92212.000000,74103.304688,78576.000000,47696.000000,107966.218750,3047.659912,2841.000000,1.019950
123994.453125,99760.000000,81456.500000,68600.000000,48000.000000,93661.875000,4552.239746,3573.000000,1.027184
31253.191406,24070.000000,85093.859375,58397.000000,27746.000000,137933.625000,1439.900024,7065.000000,1.032351
97491.531250,82383.000000,77554.898438,85034.000000,59739.000000,93285.601562,12580.259766,11144.000000,1.046818
59009.839844,43445.000000,89015.289062,81730.000000,48049.000000,111474.906250,2443.979980,13830.000000,1.068519
30107.691406,26258.000000,75144.257812,41682.000000,26502.000000,103074.179688,787.709961,4406.000000,1.084020
54105.519531,45338.000000,78209.429688,104104.000000,55678.000000,122536.007812,1476.089966,16371.000000,1.090220
29958.380859,21686.000000,90535.476562,44469.000000,30306.000000,96163.156250,3049.969971,7818.000000,1.094354
111401.062500,92955.000000,78541.007812,79417.000000,47403.000000,109796.273438,15523.969727,3942.000000,1.108821
88946.101562,81715.000000,71335.390625,62949.000000,40467.000000,101945.421875,770.000000,2146.000000,1.125355
111644.382812,99323.000000,73665.968750,38015.000000,30299.000000,82225.523438,973.279968,4920.000000,1.130522
95617.656250,82056.000000,76367.343750,61489.000000,44252.000000,91063.531250,977.899963,2998.000000,1.132589
103085.523438,76696.000000,88085.601562,90592.000000,53656.000000,110650.023438,5152.839844,4070.000000,1.138789
69286.164062,57994.000000,78296.695312,130594.000000,53438.000000,160159.593750,4014.779785,14527.000000,1.141889
49298.371094,34923.000000,92512.609375,61972.000000,41183.000000,98618.296875,1684.760010,8551.000000,1.141889
60710.710938,51847.000000,76739.968750,71334.000000,46023.000000,101578.453125,8187.409668,2678.000000,1.144990
21730.531250,15102.000000,94300.898438,54128.000000,28298.000000,125356.296875,2289.979980,10218.000000,1.151190
44176.800781,22890.000000,126481.921875,94702.000000,36910.000000,168149.281250,6878.409668,6723.000000,1.154290
100218.609375,71178.000000,92274.679688,129991.000000,56318.000000,151267.640625,2223.760010,6935.000000,1.154290
100646.000000,75834.000000,86978.617188,82412.000000,53054.000000,101801.046875,4613.839844,12144.000000,1.165657
19025.570312,12962.000000,96193.476562,48029.000000,24822.000000,126808.015625,6689.759766,24253.000000,1.165657
28257.511719,21307.000000,86914.367188,41888.000000,22107.000000,124176.601562,1120.349976,7448.000000,1.170824
57143.863281,41097.000000,91125.390625,69027.000000,40745.000000,111025.976562,2380.069824,12639.000000,1.172891
87048.523438,71911.000000,79331.570312,59222.000000,39975.000000,97090.007812,2727.339844,7125.000000,1.184258
17756.041016,12666.000000,91872.726562,35365.000000,19114.000000,121255.656250,748.440002,5591.000000,1.203892
32198.820312,25857.000000,81609.695312,25712.000000,19317.000000,87232.054688,1831.829956,491.000000,1.211126
36354.222656,27877.000000,85465.085938,74764.000000,38869.000000,126057.617188,1113.419922,5412.000000,1.220427
91646.320312,80608.000000,74510.390625,74729.000000,46240.000000,105913.492188,6375.599609,11783.000000,1.220427
111422.390625,94211.000000,77508.757812,54170.000000,40867.000000,86869.234375,2067.449951,6582.000000,1.227660
104801.406250,94039.000000,73036.359375,49018.000000,37111.000000,86563.109375,2985.290039,3552.000000,1.227660
79235.421875,59335.000000,87516.179688,66393.000000,38451.000000,113160.429688,312.619995,3470.000000,1.245228
90879.234375,63355.000000,94007.757812,55084.000000,35567.000000,101498.156250,8061.899902,2460.000000,1.249361
42991.800781,39678.000000,71009.390625,43833.000000,31230.000000,91983.328125,1225.069946,9133.000000,1.254528
100102.484375,80306.000000,81691.492188,84790.000000,47154.000000,117843.609375,5763.449707,12879.000000,1.267962
31896.250000,25831.000000,80924.195312,49465.000000,33159.000000,97763.453125,299.529999,4308.000000,1.280363
90744.929688,79378.000000,74920.750000,83565.000000,53238.000000,102868.546875,2098.250000,20038.000000,1.283463
29078.320312,26079.000000,73073.234375,18543.000000,15935.000000,76261.937500,2076.689941,837.000000,1.308264
97647.953125,72429.000000,88354.890625,89364.000000,37177.000000,157531.796875,1648.569946,6051.000000,1.309298
29267.919922,23066.000000,83157.140625,48727.000000,28954.000000,110291.250000,298.759979,6236.000000,1.316531
71859.195312,51327.000000,91752.187500,68944.000000,40655.000000,111137.968750,6304.759766,3664.000000,1.320665
115674.960938,104654.000000,72437.500000,88826.000000,59070.000000,98549.187500,2698.849854,12972.000000,1.329965
24845.500000,14263.000000,114160.742188,90806.000000,67543.000000,88107.757812,629.859985,3425.000000,1.345466
38875.109375,37998.000000,67048.773438,53565.000000,33326.000000,105336.250000,455.839996,9756.000000,1.345466
31261.880859,22518.000000,90984.039062,45052.000000,30310.000000,97411.023438,349.579987,4090.000000,1.347533
131997.156250,108866.000000,79460.671875,88968.000000,59874.000000,97381.281250,3215.520020,4841.000000,1.364067
59207.339844,48886.000000,79372.664062,79640.000000,41942.000000,124440.593750,765.380005,4674.000000,1.369234
65346.433594,56714.000000,75511.226562,52399.000000,30170.000000,113822.367188,2780.469971,2953.000000,1.373367
42507.531250,21051.000000,132334.515625,84125.000000,41867.000000,131684.031250,1545.390015,8907.000000,1.378534
96963.812500,88658.000000,71675.656250,74834.000000,47394.000000,103479.789062,2872.099854,3157.000000,1.402302
18289.291016,9760.000000,122808.093750,85282.000000,23088.000000,242075.593750,2692.689941,17914.000000,1.408503
38042.449219,32483.000000,76752.453125,48022.000000,26743.000000,117682.000000,836.989990,5931.000000,1.413669
153376.140625,130794.000000,76851.078125,74269.000000,53370.000000,91199.046875,8561.629883,12658.000000,1.430203
57966.250000,37771.000000,100576.539062,71581.000000,25135.000000,186637.453125,3348.729980,17446.000000,1.434337
97619.515625,91336.000000,70044.593750,52578.000000,37832.000000,91080.351562,887.809998,2023.000000,1.445704
73612.992188,51207.000000,94211.750000,93909.000000,49991.000000,123110.570312,7916.369629,7300.000000,1.458105
85464.570312,73428.000000,76278.890625,71785.000000,46304.000000,101600.328125,1089.549927,4892.000000,1.459138
39601.121094,25303.000000,102568.828125,58936.000000,21703.000000,177967.546875,7321.929688,7943.000000,1.464305
19824.259766,12910.000000,100635.375000,34302.000000,23902.000000,94051.367188,894.739990,7193.000000,1.466372
116128.421875,102911.000000,73953.148438,52613.000000,39659.000000,86942.328125,2135.979980,5655.000000,1.483940
46311.382812,29119.000000,104229.632812,67446.000000,29439.000000,150145.765625,6308.609863,5873.000000,1.488073
64829.773438,51402.000000,82656.000000,58038.000000,32106.000000,118469.398438,1279.739990,3403.000000,1.492207
75389.703125,61486.000000,80355.523438,52646.000000,39018.000000,88426.062500,405.019989,4014.000000,1.503574
92121.109375,76058.000000,79376.914062,66066.000000,40698.000000,106386.101562,2266.879883,6509.000000,1.509774
93415.132812,77674.000000,78817.296875,67000.000000,49626.000000,88480.078125,690.690002,17299.000000,1.510808
100022.695312,71443.000000,91752.695312,87786.000000,52039.000000,110554.453125,1394.469971,2890.000000,1.514941
36501.949219,34311.000000,69720.843750,46412.000000,28931.000000,105134.875000,228.689987,3564.000000,1.514941
36059.550781,29395.000000,80394.585938,52446.000000,34467.000000,99721.507812,1992.760010,7536.000000,1.526308
20641.910156,17262.000000,78367.984375,35600.000000,27018.000000,86352.859375,763.070007,7468.000000,1.532509
135063.937500,109624.000000,80744.640625,108190.000000,65980.000000,107461.953125,9791.319336,7679.000000,1.536642
93243.703125,80422.000000,75984.429688,75990.000000,46262.000000,107649.484375,9910.669922,4586.000000,1.538709
83386.085938,73946.000000,73902.445312,82329.000000,50138.000000,107613.257812,8172.009766,14672.000000,1.540776
79803.429688,70434.000000,74253.882812,68052.000000,46406.000000,96105.156250,1617.770020,4736.000000,1.545943
35644.011719,26970.000000,86613.500000,75653.000000,40650.000000,121967.890625,1634.709961,5802.000000,1.559376
46489.132812,37898.000000,80392.421875,59773.000000,36622.000000,106965.304688,533.609985,5931.000000,1.563510
67825.453125,49308.000000,90147.828125,65110.000000,36892.000000,115663.257812,6555.009766,1896.000000,1.565577
36302.082031,27767.000000,85680.601562,70226.000000,42243.000000,108948.976562,1811.809937,11027.000000,1.566610
26580.339844,22191.000000,78498.898438,35508.000000,25019.000000,93011.406250,451.220001,4267.000000,1.571777
75549.281250,62061.000000,79779.539062,49489.000000,36089.000000,89869.796875,1303.609985,2173.000000,1.580044
94194.070312,79292.000000,77852.773438,53232.000000,37420.000000,93228.546875,655.269958,4073.000000,1.586245
113327.085938,96753.000000,76762.515625,79723.000000,51233.000000,101979.710938,5970.580078,13947.000000,1.590378
30866.880859,27707.000000,73010.140625,46019.000000,23083.000000,130654.648438,971.739990,5399.000000,1.604846
55376.632812,39001.000000,93053.085938,51141.000000,28697.000000,116791.882812,1682.449951,4407.000000,1.610012
23658.919922,15285.000000,101440.039062,69097.000000,29185.000000,155159.890625,608.299988,6706.000000,1.621379
91002.468750,84803.000000,70326.960938,40557.000000,32247.000000,82424.531250,9975.349609,7615.000000,1.643081
32537.730469,22066.000000,96637.039062,74212.000000,41542.000000,117075.671875,1225.069946,7924.000000,1.645147
20637.960938,13343.000000,101366.203125,30490.000000,21471.000000,93064.718750,161.699997,7662.000000,1.647214
87258.664062,70614.000000,80983.710938,49220.000000,33606.000000,95985.296875,4794.020020,3575.000000,1.649281
78134.953125,65182.000000,78559.296875,63040.000000,36686.000000,112614.882812,1036.419922,3492.000000,1.651348
33562.359375,29370.000000,74890.796875,66001.000000,37946.000000,113989.398438,574.419983,15240.000000,1.652381
59430.910156,43695.000000,89137.523438,55143.000000,35019.000000,103196.882812,4366.669922,6250.000000,1.652381
41760.980469,33730.000000,81139.867188,57358.000000,36210.000000,103811.492188,1337.489990,4042.000000,1.654448
138839.343750,110753.000000,82155.562500,87368.000000,49538.000000,115582.968750,3990.139893,3548.000000,1.664782
141595.656250,126967.000000,73086.804688,96784.000000,60711.000000,104475.898438,1328.250000,6535.000000,1.664782
53941.203125,34995.000000,101017.023438,106736.000000,57783.000000,121057.234375,5104.330078,12927.000000,1.678216
26352.820312,18815.000000,91791.585938,49490.000000,25659.000000,126403.085938,867.019958,5319.000000,1.680283
65479.152344,51031.000000,84090.882812,79182.000000,37747.000000,137475.062500,3278.659912,2624.000000,1.682349
161818.859375,132074.000000,80295.601562,73797.000000,52202.000000,92647.023438,14651.559570,9875.000000,1.688550
105370.992188,85319.000000,80938.515625,88293.000000,53587.000000,107980.859375,4997.299805,2793.000000,1.689583
121249.992188,101581.000000,78225.656250,42839.000000,31305.000000,89682.054688,8653.259766,12542.000000,1.695783
44352.972656,39606.000000,73390.812500,59012.000000,41686.000000,92774.804688,665.279968,8182.000000,1.699917
31909.681641,15709.000000,133123.234375,103864.000000,46189.000000,147369.109375,2058.209961,7057.000000,1.700950
74680.281250,60915.000000,80345.507812,66759.000000,44055.000000,99310.367188,5630.239746,2484.000000,1.703017
109528.765625,79595.000000,90182.515625,81136.000000,44687.000000,118990.507812,3368.750000,4397.000000,1.717484
49901.140625,35859.000000,91199.453125,103918.000000,42455.000000,160413.859375,1943.479980,5369.000000,1.721618
36698.660156,31794.000000,75645.820312,46643.000000,32086.000000,95268.828125,1913.449951,14215.000000,1.729885
100357.656250,85843.000000,76617.070312,72856.000000,47143.000000,101281.015625,12107.479492,4809.000000,1.748486
89433.531250,72159.000000,81225.015625,70342.000000,47791.000000,96460.281250,4768.609863,14368.000000,1.755719
30119.541016,27430.000000,71961.875000,57036.000000,33682.000000,110976.523438,1666.279907,2073.000000,1.756753
91790.101562,71573.000000,84047.835938,94432.000000,61345.000000,100883.453125,3722.179932,14371.000000,1.756753
59918.339844,41132.000000,95468.445312,70646.000000,37583.000000,123190.171875,5991.369629,6167.000000,1.784654
181082.218750,158564.000000,74843.000000,89454.000000,61012.000000,96086.953125,11338.250000,2800.000000,1.789821
71982.429688,52055.000000,90624.156250,86290.000000,43703.000000,129398.468750,3364.129883,6187.000000,1.789821
100619.929688,88362.000000,74627.414062,76604.000000,50282.000000,99843.281250,17306.519531,3220.000000,1.794988
53494.062500,34371.000000,101998.398438,63128.000000,32931.000000,125631.070312,5614.839844,5740.000000,1.797055
49238.332031,36118.000000,89342.804688,63622.000000,26086.000000,159837.906250,960.190002,7734.000000,1.808422
31177.351562,27143.000000,75276.835938,30932.000000,26487.000000,76534.132812,16.939999,1717.000000,1.810489
88664.859375,69655.000000,83421.726562,64863.000000,32387.000000,131252.093750,2279.969971,2610.000000,1.810489
108919.671875,97507.000000,73206.640625,56647.000000,41063.000000,90407.859375,14998.059570,6004.000000,1.823923
34216.480469,27144.000000,82611.671875,30687.000000,22872.000000,87928.617188,981.750000,3357.000000,1.827023
67888.648438,51511.000000,86372.820312,67240.000000,40531.000000,108722.718750,2317.699951,6954.000000,1.827023
23389.531250,17268.000000,88768.609375,53312.000000,32656.000000,106989.687500,664.510010,11145.000000,1.828056
36275.222656,21699.000000,109559.570312,78283.000000,42519.000000,120660.281250,1621.619995,10745.000000,1.845624
63637.660156,41242.000000,101124.039062,116711.000000,38558.000000,198370.562500,835.449951,32565.000000,1.850791
39312.769531,32695.000000,78801.101562,60639.000000,38711.000000,102659.132812,1479.169922,5758.000000,1.850791
54656.152344,42267.000000,84745.679688,63241.000000,38703.000000,107086.335938,1560.020020,6924.000000,1.859058
37049.421875,26624.000000,91198.570312,56091.000000,25824.000000,142347.421875,471.239990,8942.000000,1.862158
67124.718750,52307.000000,84101.289062,41891.000000,27027.000000,101578.742188,2689.609863,3532.000000,1.864225
38005.320312,27206.000000,91550.273438,65606.000000,40258.000000,106800.007812,1589.279907,13696.000000,1.865258
32618.310547,21675.000000,98623.921875,30133.000000,22011.000000,89718.609375,508.970001,4083.000000,1.865258
129820.703125,114916.000000,74036.070312,68278.000000,48256.000000,92727.687500,1278.969971,8639.000000,1.868358
19701.021484,13707.000000,94194.656250,55979.000000,31823.000000,115282.640625,938.630005,2126.000000,1.898327
23383.210938,17198.000000,89105.835938,51794.000000,27550.000000,123207.687500,325.709991,5309.000000,1.900393
130996.226562,114275.000000,75125.523438,59664.000000,44311.000000,88243.101562,1801.029907,4071.000000,1.908660
29540.470703,19442.000000,99576.398438,44301.000000,30386.000000,95547.632812,746.899963,5300.000000,1.915894
122979.304688,110647.000000,72840.406250,63639.000000,45363.000000,91939.375000,9689.679688,10593.000000,1.920028
147709.468750,121510.000000,79666.593750,76884.000000,52742.000000,95534.296875,4868.709961,7464.000000,1.921061
62609.871094,44614.000000,91971.140625,63093.000000,36006.000000,114838.171875,529.760010,14447.000000,1.922094
87952.281250,64243.000000,89722.468750,120572.000000,57607.000000,137167.468750,5315.310059,5668.000000,1.922094
139953.250000,125055.000000,73343.539062,91426.000000,64443.000000,92976.656250,3262.489990,8347.000000,1.927261
135418.640625,103696.000000,85584.750000,103373.000000,57284.000000,118264.320312,3546.619873,9207.000000,1.930362
107698.335938,94973.000000,74317.109375,40955.000000,32345.000000,82981.195312,804.649963,4604.000000,1.934495
29382.470703,25715.000000,74882.742188,54174.000000,34547.000000,102768.609375,1794.869995,7366.000000,1.939662
45897.421875,25919.000000,116051.296875,78429.000000,42507.000000,120919.453125,1687.839966,10152.000000,1.944829
112645.312500,97571.000000,75661.039062,55577.000000,40579.000000,89758.109375,7271.109863,2391.000000,1.951029
30389.720703,26633.000000,74780.187500,32768.000000,21417.000000,100270.054688,480.479980,4643.000000,1.954129
53197.812500,36165.000000,96401.820312,39865.000000,27937.000000,93517.296875,1724.799927,2817.000000,1.964463
81738.929688,75255.000000,71182.546875,87346.000000,41443.000000,138124.843750,3927.770020,3903.000000,1.982031
30381.820312,25574.000000,77856.531250,34529.000000,22722.000000,99590.375000,218.679993,2311.000000,1.983064
36581.742188,31430.000000,76278.109375,52249.000000,26790.000000,127815.992188,1272.039917,10750.000000,1.983064
72839.578125,60465.000000,78948.398438,44253.000000,30785.000000,94207.070312,2932.929932,11795.000000,1.993398
99518.671875,82126.000000,79415.242188,79729.000000,55482.000000,94176.843750,11017.160156,9568.000000,1.995465
138183.640625,113247.000000,79966.828125,68881.000000,49035.000000,92060.476562,4016.319824,3041.000000,1.996498
20334.599609,19886.000000,67014.406250,27593.000000,19822.000000,91228.679688,164.779999,3070.000000,1.997531
65675.859375,53699.000000,80152.953125,75518.000000,38583.000000,128272.750000,668.359985,3954.000000,2.000632
126914.296875,114687.000000,72523.093750,67490.000000,49451.000000,89442.578125,1352.890015,6694.000000,2.014066
61080.433594,43825.000000,91339.812500,73864.000000,40881.000000,118410.781250,3485.789795,5281.000000,2.029566
50460.460938,43503.000000,76017.210938,54277.000000,33963.000000,104734.500000,1028.719971,2488.000000,2.034733
89150.710938,82967.000000,70420.546875,41659.000000,32771.000000,83310.375000,502.039978,2616.000000,2.046100
95812.781250,77391.000000,81135.867188,81050.000000,53531.000000,99226.476562,13140.049805,4516.000000,2.048167
31700.330078,26978.000000,77007.664062,35506.000000,24454.000000,95155.031250,287.209991,4197.000000,2.053334
71066.820312,61138.000000,76179.046875,55510.000000,36290.000000,100245.335938,7110.179688,7283.000000,2.055401
60564.562500,42915.000000,92488.851562,85427.000000,40867.000000,136994.250000,553.630005,3330.000000,2.065735
97246.632812,82351.000000,77390.148438,69230.000000,40411.000000,112272.828125,1576.959961,5619.000000,2.066768
64155.113281,57942.000000,72563.414062,61303.000000,37938.000000,105897.867188,3272.500000,6180.000000,2.067801
86681.171875,73367.000000,77429.046875,42013.000000,33863.000000,81308.921875,813.889954,5932.000000,2.067801
43984.832031,32129.000000,89719.257812,72843.000000,33029.000000,144534.765625,1111.109985,6647.000000,2.072968
62654.902344,50535.000000,81253.625000,62964.000000,40551.000000,101758.500000,2344.649902,10778.000000,2.083302
37203.472656,31186.000000,78181.460938,41512.000000,31526.000000,86294.820312,1914.219971,2609.000000,2.107070
113413.195312,100639.000000,73854.546875,48162.000000,37327.000000,84559.296875,1425.270020,7624.000000,2.110170
61951.011719,51652.000000,78603.375000,68113.000000,39188.000000,113908.687500,4389.770020,8445.000000,2.112237
30561.941406,19274.000000,103917.578125,78529.000000,37290.000000,138012.250000,2111.339844,9398.000000,2.115337
37572.402344,22303.000000,110404.203125,98603.000000,45819.000000,141034.203125,6672.819824,8179.000000,2.138072
51500.890625,31634.000000,106694.148438,88397.000000,46534.000000,124493.609375,1526.140015,4162.000000,2.142205
83615.179688,72517.000000,75565.789062,49078.000000,35105.000000,91621.593750,5391.540039,2940.000000,2.145305
58893.710938,36174.000000,106697.031250,65987.000000,32074.000000,134829.578125,2010.469971,3577.000000,2.147372
94338.640625,75378.000000,82020.976562,61228.000000,42450.000000,94526.226562,5598.669922,3086.000000,2.164940
72633.390625,59502.000000,79999.023438,83200.000000,50190.000000,108639.078125,1292.059937,12229.000000,2.167006
25850.380859,21431.000000,79050.468750,43565.000000,25923.000000,110136.781250,795.409973,3523.000000,2.169073
158744.968750,128166.000000,81172.148438,122023.000000,74870.000000,106810.460938,6374.830078,3763.000000,2.170107
67415.445312,44646.000000,98959.343750,70916.000000,32770.000000,141823.343750,1846.459961,8715.000000,2.173207
33970.000000,31890.000000,69810.531250,38886.000000,25346.000000,100545.757812,456.609985,10654.000000,2.177340
139192.468750,122554.000000,74433.460938,84674.000000,56058.000000,98990.250000,4588.429688,3750.000000,2.181474
117548.054688,92230.000000,83526.289062,69672.000000,45554.000000,100233.218750,8235.919922,13980.000000,2.183541
24090.259766,18722.000000,84327.484375,26380.000000,18594.000000,92978.367188,1506.119995,3178.000000,2.187674
50584.492188,33935.000000,97689.851562,64078.000000,26431.000000,158882.234375,1005.619995,2782.000000,2.189741
80994.750000,74992.000000,70781.843750,64530.000000,39764.000000,106353.437500,1819.510010,4389.000000,2.192841
64809.230469,49275.000000,86196.601562,93066.000000,47067.000000,129584.921875,13100.779297,27642.000000,2.193874
33088.359375,26875.000000,80687.578125,71411.000000,33531.000000,139572.078125,3747.589844,5402.000000,2.194908
51956.722656,38618.000000,88172.242188,64146.000000,33930.000000,123898.390625,6417.949707,3353.000000,2.204208
42088.832031,25975.000000,106191.867188,44599.000000,22675.000000,128901.437500,497.419983,3962.000000,2.205241
81031.093750,61130.000000,86871.484375,54730.000000,31598.000000,113513.046875,2056.669922,10762.000000,2.215575
61699.792969,49206.000000,82176.117188,59340.000000,35842.000000,108501.375000,4363.589844,4307.000000,2.215575
101044.953125,88671.000000,74681.484375,40588.000000,31243.000000,85138.273438,1386.770020,2574.000000,2.216609
72769.273438,60612.000000,78680.914062,57427.000000,38352.000000,98131.406250,3887.729980,8028.000000,2.225909
33799.359375,28163.000000,78651.945312,55792.000000,29383.000000,124438.773438,1215.059937,7576.000000,2.227976
87804.554688,75855.000000,75859.984375,72819.000000,41423.000000,115208.117188,11044.109375,5687.000000,2.240377
106317.414062,88215.000000,78984.507812,71527.000000,52787.000000,88802.046875,366.519989,4893.000000,2.243477
