"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
87813.242188,76660.000000,75070.820312,40130.000000,31536.000000,83395.476562,127.049995,1452.000000,0.688107
102132.781250,87411.000000,76573.585938,79262.000000,50915.000000,102023.257812,130.899994,2318.000000,0.689144
109725.476562,95619.000000,75204.398438,79356.000000,53715.000000,96819.789062,122.430000,2441.000000,0.693289
34203.050781,30662.000000,73104.531250,34716.000000,26710.000000,85179.632812,141.679993,2465.000000,0.695362
94017.109375,84011.000000,73341.648438,80930.000000,53567.000000,99012.992188,147.069992,2153.000000,0.697434
102170.703125,92972.000000,72020.179688,49308.000000,37324.000000,86578.320312,188.649994,1960.000000,0.698471
106155.460938,91235.000000,76253.671875,90939.000000,56919.000000,104706.304688,237.159988,3610.000000,0.699507
44771.671875,39572.000000,74147.281250,13971.000000,11808.000000,77540.945312,36.189999,338.000000,0.701579
77415.265625,71514.000000,70943.976562,39638.000000,32202.000000,80669.398438,33.879997,1360.000000,0.701579
110552.601562,84215.000000,86031.890625,92248.000000,50759.000000,119103.320312,113.189995,2789.000000,0.704688
51795.562500,38518.000000,88126.953125,77444.000000,38162.000000,132995.406250,166.319992,2843.000000,0.707797
41154.261719,38315.000000,70392.421875,27109.000000,22719.000000,78199.539062,63.139999,1343.000000,0.707797
54479.191406,45122.000000,79126.554688,63402.000000,36146.000000,114953.625000,662.969971,3766.000000,0.710906
110919.953125,97943.000000,74219.187500,45881.000000,36583.000000,82192.750000,107.799995,2768.000000,0.712979
83725.781250,70691.000000,77620.242188,48686.000000,39235.000000,81322.437500,131.669998,1553.000000,0.715051
22417.041016,19642.000000,74795.000000,34164.000000,23034.000000,97202.906250,172.479996,1216.000000,0.725415
86610.859375,78562.000000,72250.320312,49885.000000,34098.000000,95878.445312,4.620000,1528.000000,0.725415
60824.472656,48376.000000,82400.203125,41166.000000,27976.000000,96434.617188,26.180000,1311.000000,0.726451
102401.382812,86915.000000,77213.101562,43941.000000,34179.000000,84254.000000,21.559999,1566.000000,0.726451
129777.250000,101811.000000,83537.945312,95414.000000,62643.000000,99820.445312,199.429993,3379.000000,0.727487
93733.500000,83774.000000,73327.265625,41820.000000,32874.000000,83370.312500,121.659996,1306.000000,0.728523
85959.109375,65194.000000,86410.039062,49223.000000,32186.000000,100226.140625,60.829998,1951.000000,0.729560
47597.500000,41802.000000,74622.023438,37000.000000,26606.000000,91138.539062,161.699997,1208.000000,0.732669
60084.242188,46887.000000,83982.359375,70169.000000,43731.000000,105156.421875,139.369995,2070.000000,0.733705
99207.414062,88414.000000,73536.515625,56694.000000,43486.000000,85441.250000,100.869995,1545.000000,0.738887
78870.445312,72206.000000,71584.828125,36318.000000,28158.000000,84527.898438,52.360001,1411.000000,0.741995
86723.039062,71319.000000,79690.984375,51372.000000,36467.000000,92322.242188,135.519989,2906.000000,0.743032
63248.191406,58870.000000,70409.945312,38145.000000,28006.000000,89261.968750,142.449997,1308.000000,0.744068
83072.453125,77244.000000,70481.031250,71419.000000,44120.000000,106086.023438,118.579994,2082.000000,0.754431
86183.468750,75890.000000,74425.085938,46979.000000,35698.000000,86246.171875,69.299995,1241.000000,0.755467
69427.570312,57315.000000,79385.945312,49537.000000,36691.000000,88481.015625,85.470001,1242.000000,0.756504
131806.765625,113891.000000,75845.226562,81284.000000,56807.000000,93774.156250,118.579994,2394.000000,0.756504
104842.484375,94991.000000,72332.710938,57720.000000,42555.000000,88890.570312,31.570000,1763.000000,0.757540
21259.691406,16063.000000,86738.156250,26032.000000,13163.000000,129608.226562,116.269997,1080.000000,0.761685
106338.742188,93586.000000,74466.437500,49438.000000,39234.000000,82580.640625,26.949999,1593.000000,0.763758
108029.343750,94923.000000,74584.781250,41320.000000,32671.000000,82885.367188,111.649994,1790.000000,0.768939
44223.410156,32011.000000,90538.421875,47252.000000,29743.000000,104115.492188,137.059998,1592.000000,0.768939
120580.070312,92967.000000,85001.507812,105911.000000,67655.000000,102593.796875,180.179993,3594.000000,0.771012
99426.242188,83853.000000,77707.398438,47036.000000,35241.000000,87470.601562,74.689995,1694.000000,0.775157
27820.640625,19407.000000,93948.242188,43724.000000,27563.000000,103961.687500,163.239990,2421.000000,0.784484
61528.363281,46341.000000,87014.156250,62540.000000,38321.000000,106954.976562,75.459999,1719.000000,0.786557
29794.060547,22466.000000,86912.835938,33832.000000,21330.000000,103948.148438,144.759995,1852.000000,0.788629
118893.421875,106706.000000,73021.195312,84600.000000,53862.000000,102936.125000,114.729996,2732.000000,0.788629
67081.273438,54744.000000,80305.398438,67358.000000,46220.000000,95507.875000,119.349998,2451.000000,0.791738
90742.562500,79096.000000,75185.914062,77726.000000,40956.000000,124373.750000,220.220001,2426.000000,0.791738
97040.445312,86515.000000,73509.140625,42449.000000,34371.000000,80938.515625,33.110001,1414.000000,0.795883
90260.664062,76611.000000,77212.453125,51780.000000,37171.000000,91293.062500,93.939995,1899.000000,0.800029
74903.062500,70919.000000,69217.656250,43447.000000,31527.000000,90314.414062,150.149994,1715.000000,0.800029
43077.121094,34266.000000,82387.859375,59214.000000,39006.000000,99488.507812,26.949999,1297.000000,0.807283
86544.500000,79842.000000,71037.554688,41810.000000,33042.000000,82926.585938,-28.490000,737.000000,0.811428
37683.792969,28098.000000,87893.984375,71869.000000,42178.000000,111669.757812,592.899963,4799.000000,0.814537
114500.234375,101994.000000,73571.843750,50155.000000,39470.000000,83277.382812,111.649994,2261.000000,0.820755
63619.492188,44950.000000,92755.664062,47787.000000,32822.000000,95416.750000,-33.110001,1186.000000,0.823864
83619.132812,73827.000000,74228.453125,52910.000000,41651.000000,83251.539062,11.549999,1199.000000,0.823864
54387.550781,41304.000000,86295.343750,38394.000000,26808.000000,93859.640625,52.360001,1868.000000,0.825936
66851.382812,49528.000000,88458.500000,40562.000000,25612.000000,103790.062500,267.959991,1630.000000,0.826973
54639.562500,44159.000000,81090.117188,114756.000000,47579.000000,158066.578125,640.640015,6503.000000,0.828009
127443.593750,106714.000000,78266.609375,66090.000000,45598.000000,94988.250000,89.320000,1771.000000,0.828009
69930.015625,64307.000000,71266.484375,43275.000000,30627.000000,92600.328125,114.729996,1429.000000,0.830081
91680.289062,78757.000000,76289.851562,58843.000000,43573.000000,88502.851562,120.889999,1648.000000,0.830081
72676.054688,64135.000000,74263.632812,45835.000000,32531.000000,92337.851562,162.470001,2001.000000,0.836299
82482.320312,74855.000000,72213.765625,42169.000000,33399.000000,82744.617188,180.949997,1350.000000,0.836299
111284.929688,101410.000000,71917.656250,61289.000000,45298.000000,88671.375000,87.779999,1954.000000,0.836299
92851.859375,83815.000000,72602.039062,35475.000000,29155.000000,79742.406250,147.839996,1099.000000,0.837336
120864.476562,100144.000000,79095.851562,80403.000000,48852.000000,107862.335938,128.589996,2587.000000,0.840445
79237.000000,70822.000000,73322.921875,45804.000000,35926.000000,83555.390625,70.070000,1470.000000,0.844590
93076.218750,82462.000000,73971.562500,39401.000000,31806.000000,81185.437500,106.259995,1934.000000,0.844590
33926.550781,28655.000000,77592.414062,36448.000000,27051.000000,88301.953125,204.819992,1892.000000,0.846662
81920.632812,68848.000000,77979.765625,52966.000000,32580.000000,106543.265625,87.779999,1183.000000,0.848735
97477.312500,87771.000000,72783.414062,63644.000000,46235.000000,90212.468750,217.139999,1650.000000,0.851844
23657.339844,16515.000000,93878.742188,43163.000000,18275.000000,154786.890625,36.189999,1498.000000,0.854953
51110.632812,32295.000000,103718.429688,53372.000000,27379.000000,127754.390625,132.440002,1618.000000,0.855989
85795.585938,75007.000000,74962.335938,54033.000000,43807.000000,80834.265625,75.459999,1784.000000,0.866352
65385.933594,61471.000000,69709.820312,44554.000000,29855.000000,97802.414062,169.399994,1706.000000,0.868425
108780.632812,101715.000000,70088.453125,58357.000000,41475.000000,92211.804688,110.110001,1882.000000,0.870497
47321.000000,31050.000000,99878.554688,40197.000000,27690.000000,95137.257812,67.759995,1272.000000,0.870497
88604.031250,67621.000000,85872.054688,62543.000000,43077.000000,95150.968750,100.099998,2640.000000,0.873606
78589.992188,68271.000000,75441.601562,28601.000000,23419.000000,80037.375000,56.980000,1224.000000,0.873606
102799.539062,85082.000000,79183.273438,89025.000000,52458.000000,111219.304688,127.820000,2915.000000,0.873606
131068.117188,111725.000000,76882.351562,66053.000000,48893.000000,88537.203125,106.259995,2419.000000,0.875679
63880.980469,57355.000000,72992.828125,45171.000000,31627.000000,93601.250000,318.779999,1790.000000,0.879824
104308.445312,95322.000000,71714.382812,62034.000000,43502.000000,93454.570312,100.869995,1860.000000,0.882933
25708.181641,23312.000000,72272.281250,54000.000000,27792.000000,127336.789062,281.820007,4880.000000,0.889151
88749.390625,75692.000000,76841.414062,46806.000000,34636.000000,88563.296875,52.360001,1297.000000,0.891224
80009.625000,71121.000000,73726.632812,50662.000000,38101.000000,87141.679688,24.639999,1744.000000,0.896405
114702.476562,97715.000000,76929.257812,57115.000000,40403.000000,92643.835938,163.239990,2412.000000,0.897441
122011.554688,108579.000000,73643.617188,65066.000000,47703.000000,89389.875000,79.309998,1820.000000,0.900550
86516.851562,77699.000000,72973.507812,44690.000000,35171.000000,83273.265625,175.559998,1694.000000,0.901587
77379.710938,67807.000000,74788.093750,55389.000000,38491.000000,94307.070312,84.699997,1560.000000,0.902623
144760.390625,126002.000000,75292.585938,70508.000000,51126.000000,90380.875000,88.549995,2163.000000,0.907804
55313.429688,45154.000000,80281.281250,52546.000000,35238.000000,97725.601562,150.919998,1168.000000,0.908841
75840.789062,61642.000000,80631.750000,45099.000000,32782.000000,90159.484375,131.669998,1578.000000,0.912986
87525.679688,74914.000000,76568.906250,46774.000000,36918.000000,83032.148438,37.730000,1369.000000,0.915059
103853.406250,89795.000000,75796.390625,63401.000000,42711.000000,97282.859375,120.119995,1701.000000,0.924385
89846.703125,80755.000000,72914.289062,39419.000000,31587.000000,81785.656250,51.590000,1437.000000,0.928531
130571.203125,107910.000000,79298.625000,106922.000000,66950.000000,104663.789062,205.589996,4115.000000,0.928531
28368.900391,19898.000000,93435.734375,58685.000000,26522.000000,145010.937500,197.889999,1729.000000,0.929567
71815.742188,61683.000000,76301.679688,43143.000000,30647.000000,92257.632812,167.860001,1951.000000,0.930603
85780.570312,75783.000000,74181.750000,52363.000000,40263.000000,85231.148438,117.809998,2261.000000,0.932676
66765.273438,62484.000000,70026.398438,49378.000000,28820.000000,112284.406250,153.229996,1541.000000,0.933712
26625.371094,18051.000000,96666.132812,33406.000000,23123.000000,94680.437500,107.029999,1282.000000,0.936821
95468.343750,74063.000000,84476.914062,77198.000000,44091.000000,114745.609375,187.110001,2914.000000,0.936821
128534.585938,111299.000000,75684.804688,92732.000000,62151.000000,97782.570312,230.229996,2737.000000,0.936821
91502.539062,75898.000000,79010.132812,68541.000000,49802.000000,90195.226562,259.489990,3394.000000,0.939930
133506.843750,112343.000000,77882.062500,86464.000000,60355.000000,93886.250000,65.449997,2916.000000,0.939930
63680.320312,46374.000000,89993.390625,63799.000000,39974.000000,104596.265625,88.549995,2320.000000,0.942003
56111.332031,48118.000000,76422.796875,88977.000000,47862.000000,121833.531250,516.669983,5144.000000,0.942003
129687.195312,103037.000000,82486.679688,80855.000000,56521.000000,93751.226562,281.820007,2711.000000,0.943039
61533.890625,53634.000000,75188.960938,40054.000000,29042.000000,90385.617188,120.889999,1191.000000,0.945111
64774.472656,53827.000000,78864.890625,33747.000000,25427.000000,86980.117188,120.889999,1023.000000,0.955475
57094.089844,47087.000000,79463.937500,55730.000000,34475.000000,105941.148438,138.599991,1493.000000,0.955475
73537.945312,63646.000000,75721.695312,56373.000000,41758.000000,88473.132812,173.250000,1770.000000,0.959620
62464.511719,53918.000000,75924.078125,50503.000000,33498.000000,98804.851562,225.610001,1801.000000,0.967910
40130.421875,30646.000000,85818.296875,37628.000000,23526.000000,104819.726562,217.139999,1425.000000,0.971019
98491.671875,84519.000000,76370.414062,60883.000000,48087.000000,82975.195312,80.080002,1759.000000,0.971019
106770.085938,89218.000000,78429.070312,72712.000000,47782.000000,99729.054688,162.470001,2347.000000,0.972055
97612.406250,88336.000000,72418.125000,38168.000000,29988.000000,83412.632812,13.860000,1445.000000,0.973092
35309.050781,23161.000000,99909.921875,62018.000000,24505.000000,165860.515625,227.149994,2214.000000,0.975164
64246.750000,50757.000000,82953.593750,35600.000000,27765.000000,84029.601562,20.789999,1046.000000,0.978273
137736.500000,119455.000000,75565.695312,60107.000000,45167.000000,87213.507812,177.099991,2171.000000,0.981382
68319.203125,49582.000000,90302.273438,45599.000000,27338.000000,109312.171875,22.330000,948.000000,0.981382
92640.929688,81779.000000,74240.531250,66704.000000,48727.000000,89714.398438,122.430000,2289.000000,0.988636
26121.351562,22451.000000,76250.000000,13477.000000,11011.000000,80213.304688,73.919998,386.000000,0.989673
71521.070312,55847.000000,83929.390625,66780.000000,31447.000000,139170.484375,85.470001,1634.000000,0.993818
104451.429688,94689.000000,72292.757812,66359.000000,48433.000000,89792.148438,143.220001,1483.000000,0.995890
88787.312500,80438.000000,72338.515625,61412.000000,41462.000000,97069.531250,280.279999,2495.000000,0.995890
89512.531250,77859.000000,75345.093750,106277.000000,57415.000000,121309.234375,230.229996,2498.000000,0.996927
95599.484375,81231.000000,77128.289062,51601.000000,39055.000000,86588.742188,81.619995,1789.000000,0.997963
22929.750000,17679.000000,85000.515625,36776.000000,20815.000000,115789.187500,71.610001,1314.000000,1.002108
76018.539062,69934.000000,71237.898438,46587.000000,30778.000000,99198.312500,103.180000,1573.000000,1.003145
103494.742188,86209.000000,78676.601562,71892.000000,45841.000000,102779.476562,152.459991,1937.000000,1.004181
83663.375000,74135.000000,73959.171875,38465.000000,30803.000000,81837.562500,64.680000,1101.000000,1.004181
67453.359375,61578.000000,71789.007812,61116.000000,36974.000000,108327.421875,137.830002,1717.000000,1.006254
115685.234375,103024.000000,73590.117188,74990.000000,51828.000000,94824.125000,167.860001,1879.000000,1.011435
36200.960938,29367.000000,80786.812500,37093.000000,22647.000000,107339.906250,41.579998,950.000000,1.015580
84632.703125,71342.000000,77745.070312,44107.000000,34238.000000,84426.562500,-13.860000,1269.000000,1.016617
83533.812500,68026.000000,80476.171875,53822.000000,39514.000000,89266.554688,261.799988,2198.000000,1.017653
36140.132812,24659.000000,96049.304688,59902.000000,36359.000000,107971.546875,301.839996,2178.000000,1.022834
46773.531250,37379.000000,82007.289062,65290.000000,29507.000000,145011.203125,92.399994,1656.000000,1.022834
95185.523438,82811.000000,75329.117188,35827.000000,29611.000000,79293.453125,28.490000,1255.000000,1.023871
113997.000000,95823.000000,77965.703125,71060.000000,46687.000000,99749.140625,214.830002,2279.000000,1.023871
119034.835938,98911.000000,78869.570312,92253.000000,59359.000000,101853.007812,141.679993,2775.000000,1.026980
85566.484375,68242.000000,82173.523438,65540.000000,44354.000000,96839.734375,114.729996,1896.000000,1.037343
36057.972656,26640.000000,88704.773438,79575.000000,38260.000000,136304.921875,277.970001,2339.000000,1.038379
102764.781250,84610.000000,79598.070312,55338.000000,40290.000000,90013.179688,182.489990,1625.000000,1.038379
101838.109375,90668.000000,73609.906250,82590.000000,50744.000000,106665.187500,130.899994,3113.000000,1.042524
130299.445312,110458.000000,77308.164062,75337.000000,50314.000000,98129.460938,153.229996,3413.000000,1.044597
79172.218750,56908.000000,91175.765625,52254.000000,31932.000000,107244.085938,164.009995,1476.000000,1.050815
92339.945312,68762.000000,88007.773438,92592.000000,56238.000000,107900.515625,108.570000,2637.000000,1.051851
120301.203125,102210.000000,77135.898438,85651.000000,54710.000000,102599.593750,181.720001,2375.000000,1.052887
112787.515625,103747.000000,71246.812500,69780.000000,46295.000000,98781.773438,45.430000,2246.000000,1.060142
29071.210938,26303.000000,72433.210938,15552.000000,13087.000000,77880.023438,26.949999,464.000000,1.061178
82005.953125,68390.000000,78583.742188,85375.000000,51714.000000,108193.835938,210.209991,3507.000000,1.068432
100567.789062,89842.000000,73360.015625,42856.000000,35314.000000,79532.507812,56.980000,1480.000000,1.068432
93024.875000,85583.000000,71234.695312,57542.000000,40379.000000,93391.929688,239.470001,2112.000000,1.071541
61310.320312,45093.000000,89105.476562,91585.000000,32037.000000,187349.453125,342.649994,2407.000000,1.074650
66359.210938,62752.000000,69303.250000,48099.000000,31140.000000,101227.242188,80.849998,1214.000000,1.076722
109175.632812,87952.000000,81350.445312,72077.000000,51060.000000,92511.523438,219.449997,1831.000000,1.079831
87388.218750,75535.000000,75820.132812,44252.000000,35419.000000,81879.757812,73.150002,1643.000000,1.080868
42763.492188,24934.000000,112398.664062,70051.000000,24006.000000,191238.125000,40.809998,1485.000000,1.081904
31772.220703,26450.000000,78723.039062,37202.000000,25698.000000,94873.929688,259.489990,1779.000000,1.083977
82282.453125,73232.000000,73635.335938,33442.000000,26000.000000,84294.414062,33.879997,947.000000,1.086049
112211.601562,94320.000000,77967.554688,74975.000000,53104.000000,92527.148438,154.000000,2373.000000,1.088122
76847.250000,60826.000000,82797.843750,52224.000000,30926.000000,110669.093750,213.289993,1715.000000,1.090194
58080.800781,46209.000000,82373.203125,46746.000000,29269.000000,104668.617188,85.470001,1492.000000,1.091231
102360.304688,83223.000000,80606.140625,74368.000000,49111.000000,99240.117188,82.389999,1871.000000,1.093303
35245.851562,24838.000000,92997.515625,41765.000000,24434.000000,112020.578125,187.110001,2423.000000,1.095376
82390.679688,68838.000000,78438.585938,50843.000000,37238.000000,89479.742188,246.399994,2285.000000,1.095376
42902.531250,21738.000000,129343.093750,56807.000000,28254.000000,131765.531250,215.599991,1529.000000,1.096412
96560.914062,84847.000000,74583.843750,46994.000000,35659.000000,86368.062500,143.989990,1645.000000,1.097449
91527.031250,83471.000000,71861.070312,39351.000000,31279.000000,82448.515625,146.300003,1615.000000,1.099521
159033.328125,134882.000000,77270.570312,78438.000000,56082.000000,91660.656250,123.199997,2523.000000,1.101594
83600.171875,74526.000000,73515.562500,43706.000000,33066.000000,86624.226562,55.439999,1359.000000,1.101594
24574.531250,20094.000000,80149.125000,26883.000000,14922.000000,118067.570312,251.019989,984.000000,1.103666
122634.070312,97025.000000,82833.773438,78754.000000,52965.000000,97445.898438,77.769997,3071.000000,1.105739
91538.882812,81863.000000,73282.101562,37651.000000,30631.000000,80555.507812,20.020000,1531.000000,1.111957
76163.109375,64194.000000,77755.328125,39347.000000,29986.000000,85994.968750,37.730000,986.000000,1.111957
42436.429688,31282.000000,88904.601562,48311.000000,35238.000000,89849.304688,196.349991,2501.000000,1.116102
72403.500000,59181.000000,80178.375000,46411.000000,33497.000000,90801.906250,267.190002,1457.000000,1.117138
133729.625000,113294.000000,77357.187500,61211.000000,45230.000000,88691.671875,164.779999,2414.000000,1.117138
89507.000000,79806.000000,73502.375000,36105.000000,28142.000000,84079.929688,22.330000,1244.000000,1.122320
87174.921875,75162.000000,76010.429688,58868.000000,43374.000000,88946.679688,131.669998,2162.000000,1.125429
113720.500000,93639.000000,79590.632812,77663.000000,50839.000000,100114.523438,152.459991,3929.000000,1.130610
106668.960938,97447.000000,71738.046875,53659.000000,39783.000000,88394.445312,186.339996,1648.000000,1.133719
58989.300781,46226.000000,83630.921875,51764.000000,33110.000000,102458.632812,60.059998,1395.000000,1.136828
76315.585938,63662.000000,78562.062500,39773.000000,30926.000000,84283.890625,133.209991,1374.000000,1.142010
44190.230469,31342.000000,92401.609375,46663.000000,27466.000000,111341.531250,73.150002,1345.000000,1.145119
36388.191406,24131.000000,98824.609375,44417.000000,26519.000000,109767.054688,175.559998,2701.000000,1.145119
91602.875000,78998.000000,75992.882812,47353.000000,35810.000000,86660.890625,97.790001,1564.000000,1.150300
80319.304688,69086.000000,76192.078125,39375.000000,31450.000000,82050.242188,45.430000,1102.000000,1.151336
30705.720703,27571.000000,72987.203125,40500.000000,29591.000000,89696.460938,114.729996,1886.000000,1.152373
89039.320312,66418.000000,87856.929688,74181.000000,45698.000000,106383.781250,174.789993,3149.000000,1.154445
94821.335938,73766.000000,84242.218750,64281.000000,39046.000000,107891.195312,70.070000,1827.000000,1.154445
56684.082031,45139.000000,82297.976562,45634.000000,34087.000000,87736.367188,74.689995,1845.000000,1.156518
135425.750000,114046.000000,77821.781250,67850.000000,48782.000000,91152.835938,213.289993,2435.000000,1.158591
93130.734375,80798.000000,75539.195312,41863.000000,33966.000000,80772.937500,163.239990,1587.000000,1.158591
95930.492188,80503.000000,78095.234375,70657.000000,46643.000000,99277.000000,47.739998,1386.000000,1.159627
24753.861328,20794.000000,78016.210938,38707.000000,26334.000000,96328.015625,425.809998,2055.000000,1.162736
27054.339844,23938.000000,74067.734375,15040.000000,11542.000000,85397.804688,287.209991,624.000000,1.165845
82260.335938,77459.000000,69598.281250,61921.000000,39719.000000,102169.109375,184.799988,2774.000000,1.166881
76911.242188,64266.000000,78431.125000,36977.000000,27130.000000,89322.687500,133.209991,1125.000000,1.167917
65198.703125,54318.000000,78663.835938,61956.000000,37886.000000,107172.789062,243.319992,2504.000000,1.171026
65833.859375,53155.000000,81168.054688,46769.000000,33239.000000,92212.554688,113.959999,1145.000000,1.172063
58046.832031,36146.000000,105244.210938,71007.000000,28610.000000,162653.437500,109.339996,1622.000000,1.173099
91655.804688,73495.000000,81730.117188,58751.000000,42807.000000,89945.703125,97.019997,1688.000000,1.181389
129821.492188,103170.000000,82465.656250,73741.000000,49458.000000,97713.015625,298.759979,2445.000000,1.187607
39541.082031,30619.000000,84632.554688,37176.000000,24763.000000,98387.367188,526.679993,1817.000000,1.187607
47972.750000,45122.000000,69676.484375,51744.000000,35510.000000,95496.898438,190.190002,2674.000000,1.190716
59720.050781,53383.000000,73315.726562,37125.000000,27283.000000,89177.289062,210.209991,1555.000000,1.191752
91471.734375,78366.000000,76496.085938,49901.000000,37390.000000,87464.882812,69.299995,1390.000000,1.192789
91010.375000,74854.000000,79681.195312,65578.000000,48418.000000,88762.851562,75.459999,2382.000000,1.199007
31957.080078,17267.000000,121291.445312,45464.000000,27635.000000,107817.218750,204.049988,1598.000000,1.200043
40320.812500,29437.000000,89766.781250,67145.000000,26861.000000,163821.703125,96.250000,1604.000000,1.201079
77446.859375,71022.000000,71464.578125,45348.000000,33594.000000,88465.992188,77.000000,1464.000000,1.202116
88935.039062,76499.000000,76189.851562,63969.000000,46775.000000,89626.351562,56.980000,1845.000000,1.205225
52058.632812,36575.000000,93279.968750,44997.000000,28555.000000,103271.703125,121.659996,1420.000000,1.207297
60383.652344,54235.000000,72965.851562,69879.000000,43515.000000,105241.648438,304.919983,2138.000000,1.208333
93660.820312,80989.000000,75789.992188,37156.000000,30189.000000,80660.359375,80.849998,1114.000000,1.209370
70722.382812,59480.000000,77923.039062,54500.000000,39180.000000,91161.617188,93.939995,1495.000000,1.211442
79318.375000,63442.000000,81936.406250,47119.000000,32162.000000,96013.648438,301.839996,1771.000000,1.216624
124522.960938,105613.000000,77270.179688,75544.000000,53753.000000,92103.718750,87.009995,2150.000000,1.221805
60320.453125,43603.000000,90662.601562,73901.000000,49159.000000,98520.640625,261.029999,2175.000000,1.228023
130434.531250,108952.000000,78458.015625,83865.000000,52476.000000,104736.960938,254.099991,2910.000000,1.229059
110668.734375,98193.000000,73862.562500,62628.000000,45729.000000,89754.617188,101.639999,2402.000000,1.230096
108982.875000,79154.000000,90232.992188,138796.000000,71522.000000,127179.539062,428.889984,4128.000000,1.233205
