"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
74318.859375,65841.000000,73974.585938,47189.531250,36593.000000,84513.789062,1330.359985,9789.240234,27.514017
70886.968750,55860.000000,83165.921875,66298.531250,46032.000000,94389.562500,3208.190186,54662.410156,27.812927
57027.738281,48532.000000,77008.367188,52517.742188,32564.000000,105693.484375,2850.320068,11471.220703,28.047209
86702.765625,70132.000000,81020.828125,54241.429688,38992.000000,91166.562500,4521.959961,98311.445312,28.122946
73533.460938,48593.000000,99172.500000,41660.531250,27573.000000,99019.507812,1208.700073,16951.720703,29.011602
44305.800781,31697.000000,91605.671875,51226.671875,30593.000000,109737.234375,3997.400146,23326.560547,29.049976
55421.519531,36234.000000,100240.250000,65482.761719,40494.000000,105978.132812,1009.620056,7113.010254,29.558937
53700.570312,43974.000000,80031.851562,63267.281250,37586.000000,110314.601562,2234.120117,3226.220215,29.716469
89295.359375,76377.000000,76620.718750,68345.234375,51997.000000,86141.000000,2764.209961,34604.750000,32.714676
73211.601562,66780.000000,71847.796875,91975.406250,52536.000000,114734.679688,3231.100098,11526.510742,33.644733
81366.671875,67513.000000,78983.984375,60251.550781,39705.000000,99449.578125,3500.489990,262143.000000,33.725521
45848.878906,34771.000000,86415.468750,69716.812500,48087.000000,95014.476562,5946.330078,62116.863281,33.872959
49521.777344,34265.000000,94716.453125,49404.042969,34937.000000,92673.765625,394.210022,5237.030273,34.022415
86198.414062,76017.000000,74313.632812,55072.722656,37653.000000,95855.460938,6959.900391,58146.652344,34.293049
67833.921875,59973.000000,74126.085938,67175.414062,47317.000000,93040.726562,6411.640137,27811.839844,34.559647
69262.265625,61405.000000,73921.859375,56259.031250,35165.000000,104848.335938,1063.340088,67867.992188,36.951950
63863.027344,51828.000000,80754.179688,50994.839844,33124.000000,100893.546875,1798.830078,24351.851562,37.051926
47793.128906,45198.000000,69298.875000,54875.812500,35114.000000,102419.015625,525.350037,4949.910156,37.496254
73552.710938,67321.000000,71602.484375,41222.089844,31945.000000,84568.187500,1502.580078,19459.169922,37.671967
66926.085938,59017.000000,74318.718750,85351.273438,51149.000000,109358.562500,1723.780029,20748.300781,37.800213
45355.308594,39283.000000,75666.460938,67427.609375,39123.000000,112949.820312,1905.480103,24185.980469,38.299076
73452.609375,64676.000000,74429.312500,39130.769531,33280.000000,77057.515625,86.900002,2553.040039,38.695938
61327.417969,56087.000000,71659.273438,69406.414062,42199.000000,107789.726562,1301.130005,33379.640625,39.077656
58610.859375,43827.000000,87642.796875,67266.593750,38887.000000,113363.937500,3547.100098,6072.200195,39.114014
64923.320312,46768.000000,90977.054688,86369.773438,54496.000000,103866.882812,3591.340088,16246.530273,39.685577
57110.898438,45450.000000,82350.273438,75680.375000,56830.000000,87274.140625,333.380005,4882.010254,40.037003
85333.710938,68053.000000,82177.570312,47648.339844,31285.000000,99814.015625,4515.640137,29504.490234,41.379078
44502.148438,35928.000000,81176.046875,45175.812500,24568.000000,120508.054688,663.600037,25120.089844,42.620167
185972.703125,162741.000000,74891.437500,119047.132812,76417.000000,102096.039062,6504.860352,51436.191406,42.733269
74754.679688,67919.000000,72131.843750,58926.531250,42479.000000,90911.015625,1165.250000,10758.270508,43.856205
96728.937500,66968.000000,94660.554688,55096.972656,36940.000000,97748.648438,2427.670166,54158.980469,44.484325
90632.078125,83006.000000,71557.039062,77488.453125,51626.000000,98366.789062,3728.010010,80419.789062,45.023579
85639.398438,76599.000000,73270.718750,53359.703125,40487.000000,86372.960938,4412.939941,18182.650391,45.130623
66923.781250,61503.000000,71312.242188,40900.050781,32187.000000,83276.656250,585.390015,7635.840332,47.469406
32027.378906,26287.000000,79847.304688,60276.773438,29375.000000,134478.250000,861.890015,2867.320068,47.936958
73310.929688,64385.000000,74621.500000,74269.992188,49521.000000,98288.781250,1501.000000,32995.519531,48.387344
182960.468750,155371.000000,77173.328125,123362.664062,74703.000000,108224.507812,354.710022,5285.530273,49.271965
115466.117188,100009.000000,75665.070312,69085.343750,49373.000000,91701.476562,327.059998,6564.959961,49.681953
59479.417969,36525.000000,106722.609375,79484.710938,35289.000000,147612.859375,3042.290039,33494.101562,50.089931
56587.296875,48408.000000,76609.343750,65542.898438,45452.000000,94504.515625,1371.440063,2794.570068,50.431255
94819.335938,83396.000000,74512.921875,56091.222656,44592.000000,82436.195312,2757.100098,14913.750000,51.349194
93942.304688,80190.000000,76775.195312,95773.921875,72954.000000,86035.578125,2565.920166,42871.089844,51.508751
49826.699219,41141.000000,79371.976562,49202.281250,31285.000000,103069.218750,2434.780029,25642.919922,51.733944
45095.050781,24127.000000,122491.375000,71187.335938,28139.000000,165795.984375,1459.130005,29722.740234,51.835938
75830.367188,58008.000000,85671.273438,52396.492188,30664.000000,111983.320312,743.390015,7188.670410,52.459003
78271.265625,58876.000000,87125.242188,94713.710938,50460.000000,123011.453125,5771.740234,97730.414062,53.990929
67333.421875,53381.000000,82665.421875,36313.890625,29125.000000,81712.171875,6686.560059,14968.070312,54.441319
86238.460938,76748.000000,73640.007812,77575.750000,50764.000000,100149.804688,517.450012,25649.710938,56.165108
116906.015625,107218.000000,71457.703125,111166.851562,69670.000000,104570.562500,2131.420166,133574.828125,56.234787
87780.000000,74771.000000,76938.250000,69521.843750,46755.000000,97448.046875,1606.859985,33073.121094,56.827560
107784.593750,91152.000000,77494.421875,101600.710938,70528.000000,94409.375000,405.270020,5654.130371,57.050735
56586.527344,46465.000000,79811.789062,64375.023438,42821.000000,98523.656250,1127.330078,10427.500000,57.399128
87399.617188,73193.000000,78256.414062,67501.328125,40329.000000,109691.960938,2667.830078,29050.531250,57.995945
49970.687500,30508.000000,107344.921875,55926.320312,31256.000000,117263.476562,6431.390137,20673.611328,58.102985
63006.789062,54974.000000,75112.109375,60011.960938,42426.000000,92701.265625,1542.869995,58711.191406,58.316059
95244.375000,83785.000000,74499.445312,44233.941406,35341.000000,82026.984375,1184.210083,11036.660156,58.331207
44964.917969,40144.000000,73406.265625,58788.792969,27812.000000,138529.515625,1828.060059,22376.929688,58.332218
56391.718750,45713.000000,80845.437500,56316.261719,37345.000000,98828.296875,5187.930176,47105.140625,58.406944
55859.648438,38532.000000,95007.218750,74796.703125,39808.000000,123137.976562,1832.010010,32290.330078,58.516010
38774.117188,28433.000000,89371.523438,58704.402344,26705.000000,144064.843750,1935.500000,13088.209961,58.598812
78519.976562,64640.000000,79608.382812,68511.101562,43424.000000,103397.742188,1378.550049,13120.220703,58.810879
72474.710938,51796.000000,91700.179688,69101.835938,45156.000000,100289.171875,1429.900024,15717.880859,59.149174
57229.480469,42873.000000,87481.421875,71516.164062,45149.000000,103809.242188,2196.199951,15598.570312,59.434959
83221.601562,67501.000000,80798.968750,62629.992188,41273.000000,99448.046875,967.750000,33022.679688,59.435970
36676.640625,26900.000000,89354.664062,48027.613281,29076.000000,108252.093750,1579.210083,12842.800781,59.996429
42553.277344,40224.000000,69331.039062,37566.160156,26772.000000,91959.359375,769.460022,9952.200195,60.292313
70089.250000,60176.000000,76332.250000,45199.089844,33888.000000,87410.515625,1538.920044,16480.300781,61.025455
40903.937500,31536.000000,85003.820312,73595.843750,33572.000000,143666.656250,5665.880371,45462.929688,61.489979
130069.164062,113764.000000,74928.914062,126793.554688,69392.000000,119747.859375,2135.370117,35400.152344,61.975712
38883.460938,28761.000000,88601.460938,51415.820312,27405.000000,122955.203125,1801.200073,22098.541016,62.278664
83382.531250,67407.000000,81068.101562,74862.664062,56731.000000,86481.804688,502.440002,15442.400391,62.690674
89746.578125,80749.000000,72838.453125,95121.109375,60989.000000,102212.812500,962.220032,6540.709961,63.421795
101031.695312,74054.000000,89410.609375,66493.500000,41910.000000,103978.007812,2911.940186,48331.222656,63.812603
43127.699219,28667.000000,98594.789062,52015.281250,27583.000000,123586.046875,2289.420166,36844.480469,63.960041
46042.917969,37193.000000,81130.015625,41789.542969,28173.000000,97210.789062,3321.950195,39094.882812,64.337715
60075.398438,40393.000000,97469.898438,87840.289062,47481.000000,121242.203125,6403.740234,64561.261719,64.463951
71594.601562,48720.000000,96305.898438,52918.351562,28000.000000,123859.187500,1037.270020,20364.179688,64.757812
82900.507812,66096.000000,82198.132812,72537.570312,43968.000000,108120.046875,1959.200073,24272.310547,64.818405
64572.968750,51057.000000,82884.898438,43520.019531,28849.000000,98864.023438,711.790039,27145.451172,65.255661
41817.929688,34797.000000,78759.085938,42442.351562,34893.000000,79715.187500,190.389999,3120.489990,65.412186
64398.949219,53404.000000,79028.710938,73099.203125,39260.000000,122023.156250,3275.340088,100934.320312,66.274582
71978.054688,69325.000000,68044.054688,35828.890625,27037.000000,86846.992188,4474.560059,14620.810547,66.278625
56996.167969,43868.000000,85148.656250,17602.589844,14536.000000,79361.812500,1126.540039,17619.080078,66.279633
82647.179688,73271.000000,73922.359375,89258.429688,57187.000000,102289.687500,3471.260010,16236.830078,66.752243
95720.234375,79517.000000,78890.312500,77832.804688,49801.000000,102424.664062,573.540039,9919.220703,66.891594
163688.906250,133030.000000,80639.828125,102041.093750,66918.000000,99933.726562,953.530029,15780.930664,67.008736
85175.859375,75429.000000,74004.500000,57318.273438,44609.000000,84207.453125,1839.910034,34187.652344,67.232918
58439.917969,51981.000000,73679.203125,68105.640625,40585.000000,109975.882812,2656.770020,36686.371094,67.320778
76905.289062,67237.000000,74959.695312,62302.132812,40437.000000,100972.687500,1424.369995,26937.871094,68.283150
44371.250000,27903.000000,104215.117188,86212.632812,41883.000000,134900.359375,453.460022,4831.570312,68.636589
101097.148438,85056.000000,77895.781250,108345.125000,71812.000000,98876.328125,367.350006,11015.320312,69.451530
60704.488281,50501.000000,78777.242188,79706.843750,51841.000000,100763.250000,1683.489990,30754.820312,70.640114
104831.648438,83397.000000,82380.015625,60335.941406,43505.000000,90890.164062,1428.320068,24379.980469,71.057175
78519.976562,69692.000000,73837.531250,39309.250000,31740.000000,81164.804688,2037.410034,4392.160156,71.255104
45022.667969,36732.000000,80327.929688,59065.242188,39432.000000,98166.460938,3077.840088,20680.400391,71.299530
38377.570312,22528.000000,111643.843750,46022.621094,19684.000000,153227.921875,1109.160034,8710.600586,71.571182
45972.847656,38497.000000,78262.632812,60570.683594,31793.000000,124856.421875,1831.220093,30560.820312,71.715591
103339.390625,83890.000000,80730.132812,118326.421875,66434.000000,116726.992188,1053.070068,37978.410156,72.963745
59591.070312,53231.000000,73366.281250,59168.062500,34043.000000,113904.132812,3562.110107,42326.921875,73.490883
119229.109375,96173.000000,81247.320312,105924.000000,61165.000000,113493.585938,1850.180054,14501.500000,73.573685
64244.949219,55185.000000,76295.312500,27124.111328,19409.000000,91586.671875,3627.680176,44613.210938,73.575706
128994.250000,113716.000000,74341.054688,65229.593750,49696.000000,86020.750000,1897.580078,35910.371094,73.858459
82825.820312,71477.000000,75941.531250,81678.851562,51189.000000,104571.398438,935.360046,13234.680664,74.107887
85194.335938,73425.000000,76040.804688,57841.101562,37157.000000,102017.781250,2881.920166,10503.160156,74.158386
52061.238281,46800.000000,72903.539062,68682.789062,60512.000000,74385.171875,333.380005,4391.189941,74.317932
65335.269531,42052.000000,101821.843750,92407.054688,54260.000000,111610.546875,1801.989990,19432.009766,74.944031
103804.468750,84916.000000,80113.640625,71224.195312,41296.000000,113031.507812,6300.250000,56338.570312,75.018761
90056.117188,71629.000000,82395.640625,73905.273438,51129.000000,94730.125000,1989.220093,47707.511719,75.484299
42680.328125,22281.000000,125537.367188,83599.453125,39817.000000,137598.859375,6358.709961,112570.445312,75.508530
61615.398438,41617.000000,97028.296875,30829.511719,16373.000000,123400.906250,3597.660156,9504.060547,76.797081
36016.750000,28556.000000,82658.421875,63610.660156,35020.000000,119040.218750,2029.510010,39915.500000,77.067726
47956.367188,42113.000000,74629.414062,42539.351562,32673.000000,85326.078125,3821.230225,6029.520020,77.083878
27978.718750,19749.000000,92845.882812,66772.859375,37861.000000,115581.367188,885.590027,16010.820312,79.442856
63439.527344,58029.000000,71646.476562,65732.054688,48153.000000,89461.007812,2302.060059,33228.320312,79.700363
54388.949219,36653.000000,97248.085938,70326.945312,53609.000000,85973.367188,261.490021,14682.890625,80.784927
81217.289062,74372.000000,71568.015625,62015.011719,45312.000000,89694.023438,668.340027,3813.070068,81.190887
50861.578125,27772.000000,120022.492188,33260.332031,20536.000000,106142.828125,634.369995,144756.984375,81.611992
43410.289062,30512.000000,93239.937500,52715.621094,35888.000000,96265.351562,5630.330078,37075.339844,82.829849
49439.390625,40189.000000,80620.570312,67706.968750,39885.000000,111250.945312,1827.270020,68702.195312,82.906601
73846.078125,58473.000000,82766.007812,77677.601562,51353.000000,99131.101562,4057.440186,40818.570312,83.597328
99271.476562,80187.000000,81133.546875,59243.722656,46539.000000,83426.734375,1696.130005,18186.531250,83.740723
54209.539062,43172.000000,82291.210938,44289.230469,29200.000000,99402.023438,752.869995,24288.800781,83.810410
69911.375000,58709.000000,78041.054688,61916.070312,46145.000000,87934.375000,1621.869995,21139.210938,84.106285
81047.890625,56648.000000,93764.203125,66119.078125,44684.000000,96973.859375,1250.570068,4165.180176,85.211044
47167.117188,40467.000000,76386.789062,82191.015625,46019.000000,117048.835938,772.619995,16827.560547,85.406952
87340.328125,71384.000000,80185.140625,47477.621094,34904.000000,89144.320312,1113.109985,58644.261719,85.927017
54586.070312,43617.000000,82017.398438,58529.800781,36289.000000,105701.703125,5981.880371,27555.761719,86.029007
97742.257812,81820.000000,78289.375000,77874.515625,54428.000000,93767.632812,5925.790039,20381.640625,86.332977
31187.308594,28357.000000,72077.132812,58455.113281,37973.000000,100885.218750,1623.450073,178271.453125,86.865166
46273.148438,34569.000000,87724.757812,85573.406250,42317.000000,132526.859375,319.160004,5921.850098,87.765930
91100.234375,78012.000000,76531.109375,77595.148438,56812.000000,89510.593750,1473.350098,16389.121094,87.785118
93574.250000,83541.000000,73406.867188,47896.660156,39573.000000,79320.632812,7861.290039,28167.830078,88.488976
87980.195312,73632.000000,78306.578125,61262.292969,48596.000000,82617.625000,944.840027,17224.291016,89.301895
40629.820312,29845.000000,89218.156250,60792.812500,32193.000000,123757.273438,1239.510010,8596.140625,89.415001
61852.558594,45933.000000,88249.609375,67857.320312,43437.000000,102380.406250,2430.040039,62974.343750,89.843163
32226.808594,20553.000000,102759.507812,55872.972656,27805.000000,131691.828125,3513.920166,31097.230469,89.971420
69451.687500,53957.000000,84355.796875,60230.210938,39861.000000,99025.296875,2857.430176,18609.451172,90.257202
51438.308594,39320.000000,85734.007812,34433.062500,27276.000000,82732.265625,233.050003,6693.970215,90.393524
57118.597656,50873.000000,73581.757812,69623.695312,43501.000000,104890.890625,4848.229980,41109.570312,90.659111
68823.367188,52201.000000,86404.640625,84194.062500,48409.000000,113981.742188,2379.479980,17734.509766,91.943626
37419.687500,29050.000000,84417.789062,56116.441406,31034.000000,118503.804688,1587.900024,31481.351562,92.426331
83773.687500,66189.000000,82947.203125,77857.054688,54413.000000,93772.437500,2306.800049,15902.180664,92.445518
107887.773438,95333.000000,74166.687500,47099.320312,36945.000000,83548.554688,857.150024,13393.760742,92.625267
48303.640625,39335.000000,80478.640625,37969.679688,26179.000000,95052.570312,1019.100037,6770.600098,93.413956
68456.851562,59313.000000,75639.210938,94512.921875,55941.000000,110723.781250,1145.500000,7342.900391,93.798698
133082.953125,108702.000000,80235.171875,86582.203125,64954.000000,87358.000000,1066.500000,26974.730469,94.305641
57029.277344,51169.000000,73041.695312,31241.761719,25217.000000,81193.648438,1141.550049,4666.669922,94.926689
134706.109375,115453.000000,76464.890625,115286.445312,79657.000000,94849.328125,619.360046,29084.480469,95.282150
37033.917969,19724.000000,123050.843750,69780.835938,30492.000000,149978.921875,1262.420044,37859.101562,95.417465
95813.406250,85396.000000,73530.710938,80685.570312,57316.000000,92257.125000,629.630005,31846.070312,96.067802
70223.226562,61444.000000,74899.906250,93655.445312,63376.000000,96847.437500,547.470032,5343.729980,97.926910
41587.699219,30676.000000,88847.687500,59946.972656,29968.000000,131096.000000,3223.989990,49394.339844,98.010727
100937.757812,83316.000000,79397.203125,82094.015625,60848.000000,88418.906250,1166.830078,37481.769531,98.373260
90381.828125,66112.000000,89594.382812,117933.570312,61792.000000,125079.210938,3112.600098,35808.519531,98.988258
50789.968750,39460.000000,84353.046875,71903.195312,56884.000000,82839.601562,688.880005,17713.169922,99.143761
51046.378906,39420.000000,84864.929688,64052.980469,42920.000000,97804.664062,825.550049,28132.910156,99.427536
47378.867188,42180.000000,73613.593750,34049.910156,26784.000000,83314.476562,1198.430054,6099.360352,99.594154
39132.937500,31745.000000,80788.046875,51683.542969,35121.000000,96441.812500,2479.020020,40481.011719,100.837265
43990.097656,37177.000000,77546.203125,42807.070312,33677.000000,83303.265625,530.880005,23999.740234,101.094772
24143.349609,16791.000000,94232.546875,77176.109375,31628.000000,159915.703125,345.230011,3805.310059,101.413872
32041.238281,23904.000000,87845.328125,58181.570312,33280.000000,114572.945312,778.150024,28624.701172,101.471436
67936.328125,49329.000000,90256.750000,58790.730469,40817.000000,94394.710938,4449.280273,31626.851562,101.592621
99046.640625,71476.000000,90815.390625,82774.953125,39492.000000,137363.000000,1395.930054,15923.520508,101.618881
89963.718750,80200.000000,73514.484375,61419.433594,46844.000000,85927.421875,1597.380005,19288.451172,102.037964
88517.656250,60283.000000,96230.992188,83315.242188,47791.000000,114250.546875,6358.709961,30623.871094,102.635780
61215.769531,41372.000000,96969.851562,99123.335938,57324.000000,113323.335938,1309.030029,26980.550781,102.732727
87071.601562,64025.000000,89126.507812,69531.539062,48361.000000,94225.078125,2299.689941,19774.419922,102.743835
41300.488281,27908.000000,96985.414062,85517.140625,47956.000000,116866.539062,805.010010,3002.150146,102.894302
25922.048828,18257.000000,93050.742188,68620.710938,39665.000000,113377.718750,585.390015,7210.010254,103.485054
77432.734375,67943.000000,74689.546875,31742.281250,26643.000000,78079.132812,3405.690186,4797.620117,103.881920
66203.054688,59484.000000,72938.664062,47514.480469,35692.000000,87243.890625,1090.200073,6259.410156,104.176796
57011.570312,37180.000000,100492.476562,75501.890625,48024.000000,103033.734375,2292.580078,22811.490234,104.566589
78178.867188,64433.000000,79517.179688,85794.562500,55125.000000,101997.867188,382.360016,7679.490234,104.743309
85797.250000,74012.000000,75971.585938,62461.210938,45752.000000,89470.585938,104.280006,4682.189941,105.175514
82015.781250,72512.000000,74125.476562,58077.781250,44628.000000,85286.945312,3261.120117,10864.970703,106.010658
111139.484375,89320.000000,81545.421875,93161.710938,62504.000000,97680.882812,3288.770020,68948.570312,106.299477
38672.480469,29113.000000,87055.257812,72394.984375,33805.000000,140348.390625,993.030029,30545.300781,107.479965
58027.199219,44116.000000,86201.617188,59191.339844,37520.000000,103389.218750,176.169998,5845.220215,107.786964
92428.484375,81896.000000,73964.453125,40779.769531,31308.000000,85362.945312,881.640015,23943.480469,109.586494
63766.007812,46075.000000,90699.273438,76900.632812,45103.000000,111738.906250,1185.000000,47642.519531,110.028801
49506.378906,45222.000000,71744.953125,41422.882812,29570.000000,91805.554688,1750.640015,27615.900391,110.047981
78406.789062,68300.000000,75233.781250,50570.953125,36892.000000,89835.679688,357.080017,6521.310059,111.338562
137487.343750,120585.000000,74722.148438,91626.203125,62585.000000,95946.546875,969.330017,14495.680664,111.833382
87813.875000,73390.000000,78416.273438,57548.160156,38026.000000,99181.515625,1201.590088,7744.480469,112.835129
75468.468750,52633.000000,93969.601562,62788.101562,41001.000000,100360.507812,1368.280029,22969.601562,113.029022
65148.160156,55376.000000,77101.085938,39436.320312,31940.000000,80917.312500,96.380005,2006.930054,113.081535
72939.789062,63680.000000,75065.671875,66566.250000,44448.000000,98148.085938,4799.250000,23795.070312,113.291580
78078.000000,70668.000000,72407.882812,69924.390625,45944.000000,99742.398438,1955.250000,20139.140625,115.339523
63615.859375,52880.000000,78841.328125,58684.031250,37888.000000,101507.507812,1009.620056,35627.132812,115.988861
60279.449219,51980.000000,75999.890625,56663.523438,41576.000000,89318.382812,1850.180054,43936.152344,117.142082
73527.296875,55705.000000,86503.632812,74987.789062,48093.000000,102185.351562,586.970032,4208.830078,117.176422
82085.078125,70236.000000,76592.171875,39801.042969,28168.000000,92601.578125,2476.650146,22108.240234,117.225906
58292.078125,46565.000000,82040.796875,60133.210938,35073.000000,112362.500000,1320.880005,25706.941406,120.067581
62299.929688,57272.000000,71289.429688,69840.000000,46492.000000,98447.789062,3776.200195,72115.625000,120.354385
38346.769531,26992.000000,93105.132812,49697.953125,29204.000000,111526.000000,4026.630127,4680.250000,121.602539
59743.527344,53135.000000,73686.875000,42418.101562,32911.000000,84467.593750,3182.120117,33502.832031,122.339714
37211.019531,22325.000000,109234.554688,65363.453125,30597.000000,140002.578125,442.400024,6764.780273,122.931488
77331.867188,69099.000000,73344.351562,85297.921875,46607.000000,119940.882812,2102.979980,23320.740234,123.104164
53391.796875,41024.000000,85293.609375,49852.179688,35424.000000,92228.789062,3184.489990,49655.269531,123.287956
79183.718750,61489.000000,84395.320312,105356.554688,62085.000000,111212.804688,269.390015,5322.390137,123.509109
53584.296875,39917.000000,87975.062500,50314.871094,30489.000000,108151.648438,3270.600098,19926.710938,123.555565
43792.207031,33896.000000,84669.757812,62435.023438,41768.000000,97963.562500,543.520020,5903.420410,124.398781
58216.617188,52085.000000,73251.109375,17144.750000,14789.000000,75975.273438,198.290009,1343.450073,125.022858
58303.628906,50408.000000,75801.195312,47109.992188,30936.000000,99799.609375,5837.310059,21409.839844,125.159187
90625.914062,62612.000000,94858.164062,67562.445312,44816.000000,98798.921875,2175.660156,16961.419922,125.397499
