"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
82744.195312,70920.000000,76462.546875,54718.671875,35068.000000,102259.695312,828.710022,4569.669922,27.380962
45065.789062,29498.000000,100123.109375,71444.382812,34042.000000,137541.234375,519.030029,5445.580078,27.561085
71770.929688,60932.000000,77193.921875,33464.031250,27956.000000,78448.234375,229.100006,1247.420044,27.678823
131117.906250,109949.000000,78153.914062,102382.531250,62653.000000,107093.703125,492.170013,4204.950195,27.708004
54785.500000,45718.000000,78534.109375,60562.921875,34290.000000,115749.539062,839.770020,4221.439941,28.579447
45459.257812,33325.000000,89398.898438,62124.621094,35625.000000,114284.898438,1430.690063,3456.110107,28.857178
144521.296875,120609.000000,78529.359375,126556.875000,69201.000000,119854.210938,616.989990,6603.760254,29.062462
42788.128906,37316.000000,75146.398438,70466.625000,45376.000000,101774.078125,421.860016,4678.310059,29.488117
69390.859375,46101.000000,98644.265625,59358.183594,26837.000000,144952.796875,3618.200195,4626.899902,29.642080
38246.667969,32635.000000,76805.070312,49287.640625,34171.000000,94527.960938,285.190002,2072.890137,29.700445
88074.140625,72173.000000,79974.875000,62807.500000,41657.000000,98810.578125,1064.130005,4792.770020,29.763840
50642.898438,43865.000000,75662.445312,39422.742188,30873.000000,83685.054688,127.980003,2776.140137,29.894657
141164.859375,124057.000000,74573.632812,106819.312500,63369.000000,110472.164062,905.340027,4970.280273,30.498426
63811.437500,44897.000000,93145.343750,97202.734375,49009.000000,129981.812500,1174.729980,5188.530273,30.609118
104371.187500,91482.000000,74769.578125,60483.382812,40282.000000,98402.242188,503.230011,3525.950195,30.895908
49239.187500,28285.000000,114086.609375,78603.953125,46125.000000,111683.218750,987.500000,4093.400146,30.961317
112436.164062,90756.000000,81191.507812,90504.882812,63396.000000,93559.984375,243.320007,3520.130127,31.097166
151437.437500,120309.000000,82492.617188,76539.789062,55077.000000,91074.523438,237.790009,3398.880127,31.568106
116042.078125,93638.000000,81216.320312,80273.320312,53426.000000,98468.765625,455.830017,3399.850098,31.759300
60921.628906,47540.000000,83983.171875,87461.992188,38064.000000,150586.093750,379.200012,3915.890137,32.024960
105668.640625,85981.000000,80542.210938,65762.125000,44025.000000,97894.078125,368.140015,3676.300049,32.276527
46442.550781,32138.000000,94705.929688,46139.992188,21518.000000,140525.625000,1142.340088,2615.120117,32.482819
73515.750000,52348.000000,92036.531250,51101.542969,38952.000000,85977.375000,209.350006,2076.770020,32.610615
39870.597656,30308.000000,86213.531250,46377.640625,32884.000000,92428.085938,647.799988,2806.209961,33.208347
55033.437500,37688.000000,95698.132812,72610.320312,40316.000000,118032.296875,546.679993,4229.200195,33.297905
48294.398438,28477.000000,111143.085938,75333.109375,37241.000000,132569.781250,619.360046,3619.070068,33.340168
105391.437500,88948.000000,77651.367188,79157.820312,52372.000000,99054.585938,159.580002,2618.030029,33.351238
40653.687500,27853.000000,95655.054688,65606.921875,33437.000000,128588.546875,222.779999,3635.560059,33.353252
25769.589844,14653.000000,115255.296875,69931.179688,38301.000000,119657.703125,416.330017,4057.510010,33.372372
42625.660156,28097.000000,99423.984375,65970.671875,31985.000000,135171.296875,1674.010010,3948.870117,33.658157
53046.839844,49288.000000,70533.960938,49202.281250,30472.000000,105819.132812,640.690002,2709.209961,33.859413
89794.320312,82509.000000,71322.656250,74635.679688,40813.000000,119847.203125,505.600006,3857.690186,34.088844
42172.128906,36336.000000,76062.109375,59793.710938,32080.000000,122152.140625,226.730011,3368.810059,34.450100
68978.140625,43136.000000,104797.648438,59261.183594,38064.000000,102031.867188,278.080017,2870.229980,34.453121
72209.054688,54561.000000,86733.976562,81952.390625,54865.000000,97891.773438,1450.440063,3591.910156,34.704689
35540.890625,32281.000000,72154.148438,64562.230469,33901.000000,124809.015625,340.490021,3904.250000,34.877769
74870.945312,64960.000000,75534.820312,69583.921875,49296.000000,92507.539062,1424.369995,3862.540039,35.025692
41318.968750,28543.000000,94870.187500,66278.164062,41871.000000,103737.804688,647.010010,5003.260254,35.224937
40332.597656,33322.000000,79324.093750,59120.531250,40926.000000,94671.429688,634.369995,3204.880127,35.274246
50639.046875,34264.000000,96856.195312,48891.882812,35852.000000,89372.375000,455.040009,3036.100098,35.286324
145684.000000,124905.000000,76438.468750,102936.406250,64493.000000,104601.125000,458.200012,5707.479980,35.509716
89810.484375,72992.000000,80636.515625,83782.781250,50368.000000,109013.421875,297.830017,3647.200195,35.560032
50408.820312,40200.000000,82178.921875,36588.402344,16712.000000,143481.171875,545.890015,4862.610352,35.895123
43887.687500,33029.000000,87081.765625,42713.953125,32417.000000,86352.898438,48.980000,4452.300293,36.125561
40863.898438,34157.000000,78404.328125,54507.210938,35033.000000,101966.281250,437.660004,2717.940186,36.511974
48744.078125,37268.000000,85716.765625,49308.011719,33536.000000,96357.640625,443.980011,3320.310059,36.688072
75242.859375,65196.000000,75635.257812,70054.375000,44556.000000,103040.750000,644.640015,4683.160156,36.857128
57887.828125,44745.000000,84785.718750,66150.125000,35485.000000,122170.351562,279.660004,2835.310059,36.872223
38757.949219,23276.000000,109127.039062,84416.195312,40360.000000,137073.828125,511.920013,4627.870117,37.038261
38977.398438,27930.000000,91458.031250,49506.863281,26090.000000,124357.289062,391.050018,2789.719971,37.357250
38488.449219,19313.000000,130605.242188,59465.851562,33973.000000,114713.273438,771.040039,4527.959961,37.363289
76156.851562,66037.000000,75579.078125,57092.261719,36613.000000,102193.164062,623.309998,3451.260010,37.421654
80146.984375,54812.000000,95827.789062,66675.859375,39448.000000,110770.359375,622.520020,3565.720215,37.467941
50348.757812,30569.000000,107941.250000,89692.992188,26381.000000,222816.421875,1244.250000,3951.780029,37.627941
29710.449219,22049.000000,88308.046875,60765.652344,30005.000000,132722.468750,529.299988,3846.050049,37.914734
50205.539062,41067.000000,80119.570312,60309.750000,38091.000000,103763.617188,994.610046,4629.810059,38.097878
154107.796875,127528.000000,79195.226562,93426.523438,63964.000000,95722.617188,2054.790039,6366.110352,38.122025
71253.484375,57776.000000,80823.664062,80392.632812,51700.000000,101907.382812,730.750000,4166.149902,38.231712
71590.750000,45611.000000,102864.914062,87825.742188,43647.000000,131870.421875,831.869995,53907.750000,38.414856
107970.164062,98908.000000,71540.546875,57832.371094,42364.000000,89465.164062,304.940002,5201.140137,38.474224
107803.843750,81745.000000,86427.710938,89425.273438,53969.000000,108591.515625,420.279999,4872.310059,38.766048
53955.437500,46236.000000,76477.718750,23405.130859,14764.000000,103893.164062,1005.670044,1571.400024,38.945168
67587.515625,57537.000000,76983.773438,92895.929688,47425.000000,128371.703125,6611.510254,5680.320312,39.083027
115101.906250,95937.000000,78627.828125,104234.265625,54565.000000,125191.921875,865.050049,4041.990234,39.138371
37848.578125,22197.000000,111746.835938,54458.710938,23105.000000,154469.000000,179.330002,2815.910156,39.454346
76595.750000,55942.000000,89731.843750,102188.531250,42274.000000,158419.531250,624.100037,4947.000000,39.582146
33299.417969,26212.000000,83256.171875,54214.273438,30756.000000,115521.734375,618.570007,2379.410156,39.783401
79254.554688,70036.000000,74162.250000,41897.210938,37696.000000,72839.968750,197.500000,3525.950195,40.017864
102376.890625,79225.000000,84687.554688,81001.789062,45945.000000,115541.046875,1049.119995,6498.030273,40.253334
58058.000000,39232.000000,96984.328125,38068.621094,21332.000000,116954.125000,1284.540039,2985.660156,40.277485
102841.968750,75789.000000,88929.156250,122038.617188,55053.000000,145276.781250,1252.150024,5448.490234,40.361008
30963.238281,23844.000000,85103.460938,63973.441406,32848.000000,127635.273438,514.290039,2961.410156,40.464653
52988.320312,32328.000000,107419.031250,93295.570312,49692.000000,123042.312500,995.400024,5645.400391,41.519238
41722.449219,27393.000000,99818.289062,77969.570312,37333.000000,136871.250000,887.960022,4963.490234,41.539364
63230.089844,42092.000000,98447.382812,57249.402344,27836.000000,134785.781250,330.220001,2444.400146,41.614834
38076.500000,21113.000000,118191.703125,85616.085938,33241.000000,168795.640625,3831.500000,4752.030273,41.822132
125007.187500,102300.000000,80082.804688,67348.070312,47384.000000,93147.968750,585.390015,4182.640137,41.829170
78678.601562,62908.000000,81965.421875,53616.750000,37020.000000,94917.000000,557.739990,3970.210205,41.939861
40323.359375,35741.000000,73938.375000,43087.402344,31353.000000,90063.992188,1501.790039,7794.920410,41.981121
122316.804688,91116.000000,87977.453125,66299.500000,45708.000000,95060.031250,515.869995,4510.500000,42.124016
45196.687500,34044.000000,87005.351562,66175.343750,33208.000000,130597.062500,1728.520020,4133.169922,42.392689
129299.937500,117592.000000,72061.031250,64840.621094,48344.000000,87899.125000,271.760010,4913.050293,42.446026
68067.226562,62197.000000,71721.375000,72516.234375,44177.000000,107576.882812,730.750000,4061.390137,42.805267
38433.007812,20989.000000,120003.125000,84318.218750,36969.000000,149473.312500,2839.260010,8421.540039,43.024639
52933.648438,43689.000000,79403.500000,69267.703125,42297.000000,107325.062500,286.770020,3205.850098,43.064892
57606.007812,50729.000000,74420.289062,67400.453125,42425.000000,104116.820312,1099.680054,5485.350098,43.216839
54143.320312,34078.000000,104123.976562,81943.664062,39710.000000,135236.984375,1606.070068,5129.360352,43.341618
70572.804688,61156.000000,75627.242188,70543.250000,44080.000000,104880.281250,264.649994,2357.100098,43.757210
151817.046875,121545.000000,81858.421875,97848.750000,65949.000000,97235.976562,594.080017,5743.370117,44.218090
43269.378906,39442.000000,71895.492188,37978.410156,21942.000000,113433.289062,403.690002,3148.620117,44.288532
44224.179688,31872.000000,90934.859375,40423.781250,19904.000000,133099.515625,1257.680054,2189.290039,44.562237
65654.046875,47817.000000,89982.718750,50696.082031,34009.000000,97692.328125,948.000000,3420.220215,44.666889
36085.277344,26477.000000,89318.453125,63066.492188,37709.000000,109605.820312,1135.229980,3081.690186,44.948650
159030.406250,128622.000000,81029.812500,88920.875000,59226.000000,98394.593750,954.320007,5383.500000,45.007015
48254.359375,30033.000000,105297.429688,72274.703125,39429.000000,120129.726562,209.350006,7140.170410,46.053551
84598.359375,74265.000000,74654.789062,68665.328125,45513.000000,98873.976562,301.779999,3905.220215,46.407761
92353.031250,79696.000000,75944.195312,83823.523438,52804.000000,104034.890625,207.770004,2809.120117,47.067883
47379.640625,33456.000000,92810.625000,44448.312500,29152.000000,99923.320312,394.210022,3132.130127,47.074928
88414.476562,80572.000000,71914.953125,23791.191406,20680.000000,75395.531250,30.020000,2050.580078,47.102097
50732.988281,39668.000000,83816.617188,35883.210938,26852.000000,87577.914062,307.309998,2949.770020,47.316437
108522.257812,78695.000000,90375.687500,71960.421875,43911.000000,107399.023438,760.770020,3511.400146,47.320461
50354.148438,39293.000000,83984.671875,74927.648438,43997.000000,111608.929688,628.049988,4268.970215,47.453293
118723.984375,103277.000000,75338.117188,91116.953125,59437.000000,100466.726562,212.510010,3880.000000,48.417309
133842.171875,111749.000000,78492.703125,66632.210938,48593.000000,89864.968750,207.770004,3314.489990,48.976803
54917.937500,36656.000000,98185.890625,54945.652344,31008.000000,116128.687500,872.950012,4294.189941,49.034157
47303.410156,29600.000000,104732.312500,54272.472656,33440.000000,106363.656250,1124.170044,3471.630127,49.198185
51226.558594,36480.000000,92028.062500,76235.210938,42628.000000,117203.507812,767.090027,4604.590332,49.345104
147427.281250,136361.000000,70854.531250,81303.460938,57181.000000,93183.117188,659.650024,7951.090332,49.846230
48158.109375,29604.000000,106610.265625,52306.281250,33888.000000,101155.117188,820.020020,3548.260010,50.407734
85919.679688,61009.000000,92295.109375,79930.914062,48069.000000,108975.695312,239.370010,3161.229980,50.409748
52815.070312,37256.000000,92905.539062,43360.941406,25016.000000,113595.406250,319.950012,2097.140137,50.999432
64496.738281,54565.000000,77464.648438,99325.093750,51057.000000,127492.195312,718.110046,8961.830078,51.177540
74498.265625,67607.000000,72216.171875,23773.730469,19235.000000,81000.007812,33.180000,756.600037,51.333515
154042.343750,132776.000000,76032.710938,92337.210938,62936.000000,96151.828125,245.690002,4188.459961,51.527733
46008.269531,38898.000000,77515.507812,62889.953125,40242.000000,102419.265625,177.750000,2604.450195,51.604210
51017.890625,31984.000000,104536.898438,66250.031250,33060.000000,131329.765625,1203.960083,3560.870117,51.607227
93239.296875,77628.000000,78715.554688,78971.585938,44520.000000,116250.710938,576.700012,3067.140137,51.671627
42036.609375,30512.000000,90289.437500,41696.421875,25124.000000,108765.195312,455.830017,2774.200195,52.213009
51596.160156,37504.000000,90161.210938,74088.601562,43344.000000,112021.750000,1353.270020,4184.580078,52.227097
47866.277344,35469.000000,88442.429688,66942.609375,39965.000000,109774.820312,356.290009,3879.030029,52.357914
55185.898438,43222.000000,83676.437500,64367.261719,38214.000000,110388.148438,775.780029,3868.360107,52.571243
39999.960938,29288.000000,89505.515625,81365.539062,40524.000000,131585.531250,705.470032,3948.870117,52.630619
31967.318359,23425.000000,89434.796875,56816.781250,33365.000000,111600.320312,1197.640015,3554.080078,52.631622
80858.468750,66768.000000,79366.476562,97618.859375,53124.000000,120426.734375,185.650009,3340.680176,52.790615
63945.417969,52683.000000,79546.093750,76464.132812,47291.000000,105964.218750,458.200012,4294.189941,52.831875
47308.027344,35125.000000,88267.015625,63850.250000,40513.000000,103287.585938,909.290039,4907.229980,52.837910
41911.097656,35886.000000,76539.203125,44176.710938,31722.000000,91266.789062,263.860016,2994.390137,53.070362
52431.609375,37290.000000,92146.906250,49622.292969,36014.000000,90299.507812,665.970032,3531.770020,53.141808
47608.328125,27572.000000,113160.437500,83258.015625,42452.000000,128530.984375,758.400024,4106.010254,53.147846
65259.039062,47311.000000,90397.929688,82846.734375,38655.000000,140459.015625,606.720032,3925.590088,53.201180
32205.250000,28408.000000,74296.085938,78505.015625,38536.000000,133509.046875,392.630005,3553.110107,53.269608
41513.777344,24263.000000,112131.515625,54037.730469,28487.000000,124316.953125,842.140015,3627.800049,53.612747
59338.507812,38756.000000,100340.812500,75504.804688,31604.000000,156571.421875,594.080017,3343.590088,53.918659
60949.347656,43500.000000,91824.742188,67989.242188,39720.000000,112178.828125,394.210022,6814.250000,53.920670
18767.980469,17149.000000,71723.039062,76768.710938,68333.000000,73626.421875,169.850006,1431.720093,54.250732
40776.890625,34273.000000,77972.585938,47978.140625,36101.000000,87097.187500,553.790039,3292.180176,54.315136
73456.460938,48237.000000,99799.789062,98787.710938,54973.000000,117769.656250,504.810028,5026.540039,54.766956
52675.699219,37097.000000,93057.507812,67374.265625,41821.000000,105579.484375,499.279999,3720.920166,54.793121
58799.507812,43024.000000,89565.929688,33982.011719,18068.000000,123259.085938,158.000000,1769.280029,54.834377
61647.738281,48208.000000,83806.546875,44850.859375,26368.000000,111473.984375,857.940002,3169.960205,55.553871
56619.636719,48184.000000,77009.476562,31829.580078,23964.000000,87046.539062,255.170013,2108.780029,56.260277
29134.490234,20305.000000,94033.875000,64337.191406,36545.000000,115375.632812,296.250000,3007.000000,56.261284
83896.890625,57473.000000,95666.953125,73683.140625,40101.000000,120418.406250,374.460022,3418.280029,56.686943
104609.117188,84160.000000,81459.875000,63838.613281,47968.000000,87219.125000,109.810005,3223.310059,56.852978
51137.238281,47233.000000,70953.148438,48749.292969,33253.000000,96076.554688,3148.150146,3807.250000,57.327946
42594.859375,41769.000000,66831.781250,52604.070312,31737.000000,108625.906250,248.850006,2790.690186,57.354111
60424.976562,57129.000000,69317.007812,57762.531250,38601.000000,98068.062500,851.619995,3240.770020,58.085674
