"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
81074.835938,71581.000000,74228.085938,50275.101562,37561.000000,87719.421875,1525.489990,43600.531250,0.697661
67135.531250,50001.000000,87994.117188,61231.250000,36373.000000,110325.000000,111.389999,19030.429688,0.699915
41910.328125,32454.000000,84631.640625,46130.292969,32098.000000,94186.398438,669.130005,72113.679688,0.699915
30593.638672,17480.000000,114701.648438,75767.671875,29784.000000,166717.375000,64.779999,26138.589844,0.702170
43432.617188,39708.000000,71683.289062,59229.171875,36924.000000,105125.210938,136.669998,25632.250000,0.703297
78996.609375,73139.000000,70784.695312,41756.562500,31815.000000,86014.710938,617.780029,34511.632812,0.705551
111563.757812,98185.000000,74465.984375,51413.882812,41465.000000,81260.351562,601.190002,24137.480469,0.706678
108978.867188,89570.000000,79736.968750,56878.863281,45618.000000,81713.648438,385.520020,14816.750000,0.710059
71832.531250,63189.000000,74500.578125,43626.722656,30517.000000,93689.453125,1862.030029,23952.210938,0.711186
63978.527344,55617.000000,75388.765625,55340.441406,38421.000000,94396.070312,703.100037,57914.820312,0.711186
117893.929688,103312.000000,74786.054688,60505.691406,46960.000000,84439.976562,631.210022,59906.230469,0.712313
84830.898438,74513.000000,74610.851562,57453.101562,43525.000000,86507.671875,436.870026,26800.130859,0.713440
89887.484375,79045.000000,74525.476562,62063.511719,47301.000000,85989.609375,791.580017,52994.011719,0.719076
56430.988281,50956.000000,72577.546875,55185.242188,35224.000000,102674.890625,289.929993,41114.421875,0.719076
59450.929688,48164.000000,80893.953125,57962.351562,36208.000000,104911.093750,329.430023,57383.261719,0.721330
101034.007812,90748.000000,72964.304688,63933.671875,46792.000000,89544.312500,2024.770020,71458.929688,0.722457
79222.218750,67312.000000,77131.976562,57533.613281,41600.000000,90637.578125,1442.540039,70581.085938,0.724711
90870.007812,84776.000000,70246.968750,78191.703125,46636.000000,109880.171875,157.210007,71342.531250,0.726965
54817.070312,49096.000000,73172.804688,68030.953125,48284.000000,92338.593750,820.020020,18648.250000,0.728092
92979.804688,83226.000000,73216.601562,60202.082031,43230.000000,91265.414062,639.110046,69874.921875,0.728092
68555.406250,56828.000000,79060.453125,65249.960938,41724.000000,102488.296875,621.730042,50408.960938,0.729219
43407.980469,22365.000000,127198.093750,72125.320312,33993.000000,139052.312500,677.030029,37468.191406,0.729219
89778.914062,78997.000000,74480.695312,48461.203125,35553.000000,89330.109375,44.240002,2126.239990,0.735982
96437.109375,88379.000000,71511.359375,52951.332031,41499.000000,83621.734375,120.080002,32729.740234,0.735982
88219.664062,74869.000000,77222.398438,46785.042969,36273.000000,84528.562500,302.570007,54121.152344,0.737109
75298.296875,64593.000000,76397.585938,60410.632812,47333.000000,83642.945312,261.490021,46545.453125,0.739363
68316.710938,60988.000000,73411.226562,73038.093750,48280.000000,99143.007812,259.910004,59794.683594,0.741617
55209.769531,40881.000000,88506.335938,42685.820312,17713.000000,157932.468750,56.880001,5616.300293,0.743872
106503.320312,99885.000000,69878.382812,64358.531250,45369.000000,92966.578125,205.400009,32754.960938,0.744999
70485.796875,58904.000000,78421.789062,47738.550781,35976.000000,86963.359375,120.080002,45619.101562,0.744999
100073.046875,88501.000000,74105.234375,59174.851562,40885.000000,94853.445312,2535.900146,51178.171875,0.748380
74305.765625,69617.000000,69949.914062,74346.625000,51009.000000,95520.007812,595.660034,59015.773438,0.752888
75760.296875,71556.000000,69386.593750,47368.011719,36064.000000,86077.812500,1019.100037,13957.330078,0.752888
87172.468750,81965.000000,69699.695312,51452.679688,41241.000000,81763.359375,155.630005,26789.460938,0.754015
49131.390625,47380.000000,67958.523438,37923.121094,27572.000000,90139.625000,291.510010,26132.771484,0.765286
86514.117188,76474.000000,74140.085938,72078.765625,50798.000000,92990.945312,338.910004,24169.490234,0.765286
96787.460938,86514.000000,73318.343750,63741.613281,48950.000000,85339.546875,3615.040039,108947.492188,0.765286
102406.914062,90085.000000,74500.070312,57913.851562,44933.000000,84468.929688,582.230042,55631.441406,0.767540
63321.718750,56410.000000,73565.890625,55661.511719,41994.000000,86865.578125,176.960007,17206.830078,0.768667
97130.109375,86916.000000,73237.593750,63920.093750,49616.000000,84429.773438,544.309998,12942.709961,0.769794
84161.000000,78613.000000,70161.109375,58833.410156,42165.000000,91443.296875,1029.369995,37942.519531,0.775430
43628.199219,39205.000000,72929.921875,50104.382812,35333.000000,92934.117188,169.059998,8947.280273,0.776557
96992.281250,83142.000000,76453.359375,74639.562500,55894.000000,87515.273438,481.900024,70067.953125,0.776557
55035.750000,49509.000000,72851.867188,54056.160156,34209.000000,103558.265625,439.240021,33355.390625,0.779938
98605.429688,71508.000000,90370.382812,81808.835938,58852.000000,91100.117188,158.000000,35300.242188,0.779938
110901.554688,99013.000000,73404.945312,60172.011719,45989.000000,85747.312500,1982.900024,40878.710938,0.781065
85786.468750,74713.000000,75249.320312,59451.300781,43869.000000,88814.429688,782.100037,26686.640625,0.784446
109577.929688,96213.000000,74639.593750,67082.289062,50737.000000,86648.898438,711.000000,31526.941406,0.785573
45039.609375,34817.000000,84778.000000,59620.082031,35589.000000,109788.468750,372.880005,21721.210938,0.792336
102967.476562,89847.000000,75106.320312,80609.914062,51155.000000,103271.453125,393.420013,52170.480469,0.792336
77944.789062,72969.000000,70004.929688,52737.929688,40777.000000,84759.382812,280.450012,34627.062500,0.792336
101836.343750,92990.000000,71770.585938,60952.863281,45038.000000,88694.140625,362.610016,27899.140625,0.793463
96420.164062,80412.000000,78582.695312,74319.460938,53932.000000,90310.023438,210.139999,66833.968750,0.794590
32242.208984,17437.000000,121180.562500,60567.773438,24349.000000,163019.828125,327.850006,10971.669922,0.796844
58715.578125,42156.000000,91279.632812,49832.781250,34648.000000,94257.710938,524.559998,47465.980469,0.797971
70360.289062,63970.000000,72082.726562,55090.179688,41714.000000,86551.039062,497.700012,62629.023438,0.801352
100716.765625,89172.000000,74020.703125,57071.890625,44420.000000,84202.242188,730.750000,59523.082031,0.802480
91490.625000,79432.000000,75485.062500,58370.722656,44716.000000,85548.437500,282.029999,62510.683594,0.802480
77368.828125,68085.000000,74472.257812,44674.320312,34865.000000,83974.656250,78.209999,29063.140625,0.803607
96671.187500,83335.000000,76023.796875,58663.660156,44375.000000,86638.468750,997.770020,30119.470703,0.806988
91298.898438,84932.000000,70448.882812,56939.972656,44064.000000,84686.328125,1518.380005,44117.542969,0.808115
109157.507812,95336.000000,75037.203125,64340.101562,48252.000000,87386.906250,300.990021,11643.879883,0.809242
64477.488281,45665.000000,92534.695312,62488.371094,39554.000000,103535.367188,453.460022,39736.050781,0.809242
73705.937500,65261.000000,74016.523438,50837.703125,36841.000000,90434.562500,332.589996,10813.560547,0.809242
158903.359375,134437.000000,77462.992188,93411.000000,65861.000000,92950.054688,3897.070068,76080.015625,0.811496
124270.296875,109933.000000,74083.117188,67455.742188,51337.000000,86112.929688,1641.619995,76865.710938,0.811496
116755.093750,102076.000000,74960.453125,45887.792969,35852.000000,83881.023438,735.489990,45847.050781,0.812623
52195.218750,45833.000000,74633.250000,67667.203125,41513.000000,106825.281250,221.200012,28715.880859,0.814877
104295.726562,88837.000000,76940.070312,77647.531250,55893.000000,91043.757812,649.380005,56581.070312,0.814877
88256.625000,78537.000000,73646.648438,49923.960938,38285.000000,85459.492188,1433.060059,32763.691406,0.816005
92903.578125,84990.000000,71638.179688,63221.691406,49902.000000,83028.671875,1384.869995,112772.203125,0.817132
74770.851562,54744.000000,89510.859375,65301.371094,39964.000000,107086.148438,157.210007,26405.339844,0.818259
98899.570312,86033.000000,75337.164062,48705.640625,37621.000000,84845.515625,725.220032,48715.339844,0.819386
69320.789062,46824.000000,97023.046875,36929.839844,22764.000000,106318.492188,251.220001,16249.440430,0.819386
68543.859375,54829.000000,81929.093750,55580.031250,36685.000000,99291.070312,553.000000,54414.089844,0.819386
81738.578125,62101.000000,86259.796875,74674.484375,50117.000000,97648.835938,130.350006,87601.671875,0.820513
46901.468750,36529.000000,84145.062500,52412.011719,35041.000000,98024.421875,296.250000,25356.771484,0.825021
120895.390625,103307.000000,76693.742188,62787.132812,48975.000000,84018.734375,96.380005,18309.720703,0.825021
66795.187500,62469.000000,70074.593750,66215.109375,47749.000000,90880.929688,441.610016,86975.054688,0.827275
87622.914062,79528.000000,72206.710938,52936.781250,39932.000000,86879.320312,764.720032,36597.132812,0.829529
68655.507812,61537.000000,73117.109375,77995.765625,44273.000000,115454.804688,1092.570068,157395.109375,0.830656
59728.898438,54604.000000,71686.929688,51537.070312,33176.000000,101806.531250,120.870003,7950.120117,0.832911
38849.578125,18160.000000,140200.765625,80602.156250,42768.000000,123511.578125,339.700012,66960.070312,0.835165
80288.671875,68144.000000,77215.875000,41547.042969,29680.000000,91739.460938,651.750000,19194.361328,0.837419
42385.417969,39352.000000,70587.789062,68491.703125,39260.000000,114331.937500,364.980011,35419.550781,0.837419
86290.046875,76280.000000,74136.132812,58381.390625,44184.000000,86594.312500,556.950012,4325.229980,0.838546
110239.359375,100973.000000,71550.289062,62139.171875,45149.000000,90198.078125,506.390015,53317.992188,0.840800
95858.835938,83249.000000,75462.828125,69593.625000,44437.000000,102637.171875,1762.489990,29438.531250,0.840800
29181.458984,28292.000000,67596.359375,62096.492188,34192.000000,119020.695312,329.430023,40987.351562,0.841927
87165.539062,77544.000000,73667.601562,47631.851562,35020.000000,89137.671875,1990.800049,38737.921875,0.841927
114757.718750,102281.000000,73530.398438,58267.902344,46477.000000,82162.039062,2996.469971,26345.201172,0.841927
118844.109375,96272.000000,80901.695312,70927.375000,49924.000000,93107.453125,1816.210083,87733.593750,0.844181
65955.117188,50036.000000,86386.500000,46128.351562,36100.000000,83741.492188,1600.540039,38821.339844,0.844181
81856.390625,73695.000000,72793.812500,69005.804688,43535.000000,103878.820312,901.390015,43153.359375,0.847563
38162.738281,26289.000000,95136.109375,78919.203125,52149.000000,99178.296875,244.110001,14728.480469,0.848690
84191.031250,76713.000000,71924.492188,44170.890625,35309.000000,81984.304688,267.809998,9310.060547,0.852071
96967.640625,85733.000000,74123.984375,72642.335938,54001.000000,88159.257812,1031.739990,25619.640625,0.853198
46923.027344,34410.000000,89367.843750,58874.152344,31962.000000,120717.625000,644.640015,21681.441406,0.855452
70945.484375,54453.000000,85385.257812,71026.312500,46929.000000,99187.718750,527.720032,53573.101562,0.857706
119505.539062,104720.000000,74789.109375,68479.093750,52144.000000,86066.390625,401.320007,35727.042969,0.859961
91212.656250,82152.000000,72764.054688,69811.875000,49596.000000,92249.195312,448.720001,99063.195312,0.863342
110591.250000,90569.000000,80024.164062,66480.890625,49737.000000,87598.601562,640.690002,81841.812500,0.863342
69480.945312,60861.000000,74818.085938,47566.863281,34093.000000,91436.421875,484.270020,36862.910156,0.864469
49210.699219,42111.000000,76585.031250,53683.679688,40699.000000,86444.718750,263.070007,9393.480469,0.865596
78557.710938,60841.000000,84619.882812,66767.039062,45933.000000,95261.460938,978.020020,61075.082031,0.865596
86777.460938,74820.000000,76009.726562,43005.921875,33652.000000,83752.406250,237.000000,30191.250000,0.867850
109785.828125,93716.000000,76773.703125,70098.023438,52320.000000,87804.742188,549.049988,20086.759766,0.870104
95775.679688,83426.000000,75237.398438,52801.953125,40678.000000,85068.804688,1072.820068,42590.761719,0.872358
78900.359375,73988.000000,69887.203125,87728.742188,56016.000000,102638.359375,180.120010,8872.589844,0.872358
64463.628906,59488.000000,71017.492188,36487.519531,28064.000000,85206.890625,727.590027,13197.820312,0.873485
43526.558594,27456.000000,103895.562500,48674.601562,26004.000000,122671.078125,941.680054,37786.351562,0.873485
42994.488281,38953.000000,72335.554688,48967.542969,30857.000000,104000.296875,237.000000,29511.281250,0.874613
114512.085938,101548.000000,73902.625000,83319.125000,54792.000000,99656.929688,410.010010,48903.519531,0.875740
61050.218750,50361.000000,79446.148438,41243.429688,30445.000000,88780.742188,205.400009,37663.160156,0.875740
90994.750000,78385.000000,76078.734375,47559.101562,37025.000000,84181.859375,1303.500000,21898.720703,0.879121
58627.796875,48078.000000,79916.617188,52608.921875,36670.000000,94021.773438,210.139999,49922.992188,0.880248
134974.062500,121581.000000,72755.281250,108805.875000,70553.000000,101068.718750,193.550003,27507.261719,0.880248
59489.429688,41832.000000,93198.960938,81577.000000,54696.000000,97744.453125,1520.750000,45049.710938,0.880248
49393.187500,33304.000000,97196.492188,78545.750000,31436.000000,163747.765625,306.520020,21442.820312,0.881375
70354.898438,60445.000000,76280.570312,50642.730469,35833.000000,92621.945312,2649.660156,39954.300781,0.881375
87817.726562,72152.000000,79765.250000,70742.101562,48024.000000,96538.281250,478.740021,45729.679688,0.882502
66824.445312,57413.000000,76279.015625,43874.070312,32357.000000,88862.718750,294.670013,36763.972656,0.883629
82446.976562,65132.000000,82958.382812,52051.171875,37692.000000,90502.648438,413.960022,13402.490234,0.884756
37391.968750,28156.000000,87033.679688,51148.101562,35596.000000,94169.062500,322.320007,27863.250000,0.887010
89556.390625,74691.000000,78579.312500,93687.453125,61251.000000,100241.648438,368.930023,64246.011719,0.887010
95421.476562,86406.000000,72373.937500,65727.203125,49090.000000,87746.953125,206.190002,50703.839844,0.887010
45885.839844,37940.000000,79261.320312,47721.089844,34404.000000,90903.656250,206.190002,46226.320312,0.888138
70465.007812,57410.000000,80438.859375,65475.000000,35186.000000,121951.054688,615.410034,36026.769531,0.889265
121700.804688,111060.000000,71815.093750,106327.523438,67060.000000,103911.132812,215.670013,40889.382812,0.890392
90431.875000,65377.000000,90651.812500,84163.023438,35073.000000,157263.656250,660.440002,41070.769531,0.892646
90338.710938,79464.000000,74504.648438,49721.230469,39548.000000,82394.328125,1667.690063,23119.951172,0.897154
91726.250000,70470.000000,85303.984375,60202.082031,43158.000000,91417.664062,831.080017,34662.949219,0.898281
129119.757812,116948.000000,72356.882812,87223.375000,60736.000000,94116.695312,903.760010,8115.990234,0.901662
86310.835938,66397.000000,85191.609375,48608.640625,35017.000000,90973.414062,2313.910156,45040.980469,0.902789
76229.226562,55568.000000,89903.515625,62220.652344,41360.000000,98590.242188,1637.670044,37431.332031,0.902789
30388.818359,23433.000000,84989.609375,59798.562500,31421.000000,124724.187500,112.970001,34067.371094,0.903917
89974.500000,81674.000000,72196.406250,49259.511719,36478.000000,88499.132812,441.610016,3968.270020,0.907298
61163.410156,54264.000000,73868.601562,48632.890625,35416.000000,89993.367188,254.380005,32067.230469,0.908425
100408.765625,90517.000000,72697.820312,54032.882812,41861.000000,84591.828125,944.050049,12982.480469,0.910679
99273.789062,84930.000000,76604.343750,56816.781250,42758.000000,87084.164062,436.870026,58830.500000,0.911806
51052.539062,33415.000000,100128.062500,46065.300781,32039.000000,94226.906250,109.020004,9722.310547,0.916314
159190.562500,126617.000000,82395.828125,106569.054688,66521.000000,104991.054688,38931.199219,98266.820312,0.917442
91840.976562,81465.000000,73883.148438,40926.242188,32617.000000,82231.414062,2501.140137,26142.470703,0.918569
47788.507812,38218.000000,81947.453125,47289.441406,30622.000000,101207.007812,334.170013,45710.281250,0.920823
98600.804688,86893.000000,74366.203125,62560.152344,47097.000000,87053.148438,1027.790039,57055.402344,0.924204
93109.937500,78232.000000,77999.445312,46828.691406,36072.000000,85078.882812,407.640015,27228.871094,0.926458
81298.906250,63277.000000,84201.296875,47417.480469,36829.000000,84377.851562,737.070007,48755.113281,0.929839
100187.007812,87397.000000,75126.796875,69586.835938,50641.000000,90054.367188,1157.349976,60629.851562,0.929839
119952.140625,105925.000000,74214.617188,70049.523438,53697.000000,85493.898438,1821.739990,100401.789062,0.933221
58347.519531,48936.000000,78140.093750,69213.382812,46584.000000,97371.812500,175.380005,22950.201172,0.935475
36739.777344,28921.000000,83253.625000,73734.554688,32281.000000,149693.875000,148.520004,55109.582031,0.938856
118619.265625,106377.000000,73078.132812,69538.335938,50973.000000,89405.453125,1655.050049,80731.164062,0.939983
102838.890625,92168.000000,73123.531250,58232.011719,44104.000000,86529.414062,797.110046,56845.882812,0.944491
129107.437500,114365.000000,73984.046875,79549.703125,58381.000000,89299.085938,1139.969971,70639.281250,0.944491
70361.828125,61277.000000,75252.257812,105534.062500,62669.000000,110362.070312,573.540039,83758.531250,0.945618
44208.777344,38043.000000,76157.679688,61763.781250,37887.000000,106837.476562,1613.180054,51663.171875,0.945618
94964.867188,82265.000000,75653.281250,53695.320312,42393.000000,83008.429688,456.620026,17295.099609,0.946746
81375.906250,74487.000000,71597.078125,48640.652344,36983.000000,86194.031250,3086.530029,28036.880859,0.947873
57465.867188,46716.000000,80616.554688,40990.261719,26684.000000,100672.234375,1049.910034,23320.740234,0.951254
96293.890625,85384.000000,73909.820312,70447.218750,50732.000000,91004.281250,424.230011,70613.093750,0.953508
101053.257812,94885.000000,69796.351562,62197.371094,47201.000000,86357.632812,998.559998,63756.160156,0.954635
47083.187500,32725.000000,94290.109375,64164.531250,35393.000000,118811.257812,1190.530029,111430.695312,0.955762
73795.257812,65049.000000,74347.734375,44492.929688,34297.000000,85018.765625,867.420044,27022.261719,0.956889
54939.500000,47678.000000,75517.328125,43579.191406,30554.000000,93474.039062,233.840012,40108.531250,0.958016
80019.171875,74447.000000,70441.210938,81963.062500,48491.000000,110773.781250,1145.500000,64762.050781,0.959143
90337.164062,82708.000000,71581.179688,55506.312500,40128.000000,90651.460938,1227.660034,45383.390625,0.962525
77135.515625,68405.000000,73900.343750,45846.082031,33857.000000,88742.914062,354.710022,17990.589844,0.962525
103454.890625,93482.000000,72527.539062,63599.023438,50126.000000,83150.976562,880.850037,26102.701172,0.962525
104649.929688,86261.000000,79506.812500,78225.648438,54753.000000,93631.335938,2820.300049,9260.589844,0.963652
100827.648438,88661.000000,74529.289062,64741.683594,47425.000000,89465.703125,238.580002,62142.082031,0.968160
78997.375000,69761.000000,74212.992188,49980.222656,37077.000000,88343.289062,453.460022,30657.820312,0.968160
89832.046875,72608.000000,81082.421875,65682.578125,45584.000000,94431.671875,1192.900024,79826.156250,0.970414
85455.367188,73984.000000,75697.484375,69315.234375,47120.000000,96405.843750,196.710007,29083.511719,0.972668
66005.171875,54132.000000,79910.500000,73066.218750,40004.000000,119699.726562,143.779999,23610.771484,0.973795
55746.457031,51780.000000,70556.195312,43410.410156,30420.000000,93522.179688,1229.239990,42728.500000,0.976050
109133.640625,95385.000000,74982.257812,126461.812500,68029.000000,121827.476562,672.290039,39457.660156,0.977177
62008.097656,55551.000000,73153.726562,52323.742188,38507.000000,89051.046875,470.050018,24818.419922,0.977177
115000.265625,105628.000000,71350.945312,87348.500000,48540.000000,117933.078125,2706.540039,68516.921875,0.981685
113313.195312,95052.000000,78126.648438,57804.242188,41372.000000,91565.765625,288.350006,124724.546875,0.982812
103772.125000,89902.000000,75646.937500,44609.332031,35390.000000,82608.570312,96.380005,23563.240234,0.983939
40897.777344,24020.000000,111585.210938,45360.113281,19744.000000,150563.218750,220.410004,7892.890137,0.986193
102446.960938,89057.000000,75389.523438,60419.363281,44581.000000,88819.078125,87.690002,15902.180664,0.986193
33257.839844,23816.000000,91517.726562,64537.980469,39736.000000,106441.539062,138.250000,29444.351562,0.987320
56133.769531,40788.000000,90192.773438,69132.875000,36768.000000,123223.781250,601.190002,32708.400391,0.987320
52734.218750,41893.000000,82495.632812,62519.410156,40113.000000,102143.242188,1478.090088,54488.781250,0.990702
89752.734375,76141.000000,77251.882812,56809.023438,41593.000000,89511.125000,374.460022,52126.832031,0.992956
162019.546875,137017.000000,77494.851562,112352.195312,76557.000000,96178.187500,496.910004,11134.629883,0.995210
38036.460938,25761.000000,96764.781250,51420.671875,25713.000000,131058.421875,1424.369995,40080.402344,0.995210
52052.769531,35601.000000,95821.203125,73662.773438,44049.000000,109595.312500,401.320007,52102.582031,0.996337
104806.234375,93352.000000,73577.226562,68608.101562,50764.000000,88572.625000,135.089996,4208.830078,0.997464
82442.359375,74941.000000,72095.945312,41316.179688,33613.000000,80555.062500,333.380005,39567.269531,0.998591
106002.820312,83804.000000,82895.820312,71806.195312,52860.000000,89025.554688,685.720032,71922.593750,1.000845
103384.046875,88255.000000,76770.460938,65159.750000,48111.000000,88759.515625,917.190002,103099.359375,1.000845
85398.390625,70552.000000,79326.867188,74730.742188,54104.000000,90521.109375,349.970001,38695.242188,1.003099
78412.945312,66451.000000,77333.234375,41220.152344,27191.000000,99349.187500,80.580002,23994.890625,1.013243
82884.335938,72286.000000,75144.679688,62468.972656,44958.000000,91062.031250,1708.770020,34511.632812,1.014370
72239.085938,65137.000000,72681.593750,55597.492188,40661.000000,89610.125000,337.330017,27081.431641,1.016624
47073.949219,34172.000000,90279.718750,60709.390625,35100.000000,113351.867188,1023.840027,43713.050781,1.022260
62646.429688,47040.000000,87278.835938,75476.671875,44496.000000,111165.945312,348.390015,68095.945312,1.024514
87897.804688,78852.000000,73054.218750,46347.570312,36688.000000,82790.953125,206.190002,12497.480469,1.024514
80844.609375,74124.000000,71477.968750,57737.312500,40892.000000,92533.320312,1363.540039,62743.480469,1.025641
102736.476562,91496.000000,73587.242188,60874.292969,46444.000000,85898.242188,493.750000,34804.570312,1.029022
104384.281250,88573.000000,77234.921875,61281.691406,46301.000000,86740.179688,229.889999,42451.082031,1.030149
46242.347656,35230.000000,86021.539062,64950.230469,39834.000000,106857.921875,291.510010,33621.171875,1.030149
79087.468750,69412.000000,74671.195312,72639.421875,49844.000000,95507.929688,357.869995,51362.472656,1.031276
69034.351562,44649.000000,101328.929688,98713.992188,44505.000000,145361.640625,363.400024,36603.921875,1.032403
92637.156250,62686.000000,96848.890625,101005.132812,36686.000000,180435.937500,224.360001,51729.132812,1.032403
103595.031250,92973.000000,73023.398438,64453.593750,47449.000000,89022.546875,677.820007,195976.859375,1.032403
80891.578125,71836.000000,73797.414062,50156.761719,39144.000000,83973.882812,248.060013,28100.900391,1.033530
104626.054688,91296.000000,75104.859375,125249.312500,69508.000000,118092.007812,902.180054,45005.089844,1.035785
110429.546875,87813.000000,82415.023438,70475.351562,47381.000000,97479.421875,969.330017,61505.761719,1.036912
94209.500000,80376.000000,76815.398438,52788.371094,39468.000000,87654.273438,1003.300049,108392.656250,1.036912
86715.085938,67020.000000,84794.984375,89094.500000,59592.000000,97981.218750,237.000000,59728.722656,1.038039
88014.078125,80832.000000,71359.000000,82923.359375,57716.000000,94158.726562,512.710022,108869.890625,1.039166
136592.609375,104340.000000,85793.875000,101825.750000,67492.000000,98874.718750,92.430000,52063.781250,1.041420
68827.992188,51657.000000,87320.421875,53325.750000,36845.000000,94850.218750,686.510010,32615.281250,1.042547
88032.554688,76324.000000,75589.617188,48558.203125,37888.000000,83992.570312,2997.260010,26718.650391,1.042547
56156.867188,40437.000000,91013.085938,92752.375000,49377.000000,123106.312500,485.060028,35353.589844,1.043674
140583.515625,122744.000000,75060.953125,76867.648438,53432.000000,94280.546875,404.480011,38398.421875,1.043674
70572.039062,58365.000000,79242.859375,74665.750000,38365.000000,127545.796875,305.730011,30439.570312,1.043674
132618.640625,103256.000000,84172.304688,106496.304688,65656.000000,106301.656250,293.880005,52784.492188,1.045928
99122.867188,87728.000000,74048.390625,72514.289062,45332.000000,104833.148438,253.590012,35611.609375,1.050437
83920.757812,74717.000000,73608.828125,58504.582031,42349.000000,90537.117188,2378.690186,99602.515625,1.051564
30813.859375,24581.000000,82153.570312,76927.789062,43617.000000,115586.578125,358.660004,27265.730469,1.052691
171614.515625,134050.000000,83900.992188,73083.679688,52642.000000,90984.617188,150.100006,9615.610352,1.053818
93812.945312,78600.000000,78220.429688,63115.960938,47308.000000,87434.843750,756.820007,32972.242188,1.056072
96350.093750,83505.000000,75617.031250,58142.773438,44341.000000,85935.015625,81.370003,59343.632812,1.060580
75249.015625,64241.000000,76765.921875,81902.921875,51701.000000,103819.843750,308.890015,56075.703125,1.065089
85299.054688,61980.000000,90192.937500,70120.335938,49704.000000,92455.460938,1085.460083,43259.089844,1.066216
126398.578125,104989.000000,78900.242188,77650.445312,50237.000000,101297.835938,127.190002,48620.281250,1.067343
50124.687500,45787.000000,71744.632812,76872.500000,51355.000000,98099.828125,31.600000,4278.669922,1.068470
79648.031250,69796.000000,74786.718750,62228.410156,43476.000000,93803.500000,179.330002,13050.380859,1.069597
81996.531250,67721.000000,79350.937500,53472.222656,38349.000000,91380.632812,684.140015,59993.531250,1.075232
105731.007812,87771.000000,78946.210938,66579.828125,48655.000000,89679.906250,130.350006,38017.210938,1.076360
92611.750000,81784.000000,74212.593750,87995.492188,54376.000000,106055.476562,197.500000,19845.230469,1.083122
79440.125000,66329.000000,78490.375000,46110.890625,34589.000000,87366.601562,385.520020,38203.449219,1.083122
132383.015625,110153.000000,78761.843750,91185.820312,56061.000000,106597.351562,418.700012,57282.382812,1.085376
94647.625000,81972.000000,75670.070312,55419.980469,42352.000000,85757.546875,936.150024,27659.550781,1.086503
76094.476562,71092.000000,70147.523438,45212.671875,31604.000000,93755.781250,274.130005,33004.250000,1.086503
59971.449219,51973.000000,75621.742188,44419.210938,28309.000000,102831.515625,2179.610107,74143.890625,1.086503
108789.445312,97844.000000,72867.273438,38947.441406,32832.000000,77743.039062,49.770000,18617.210938,1.087630
23005.289062,17036.000000,88499.335938,72898.414062,32844.000000,145459.453125,104.280006,97346.289062,1.087630
117252.515625,101744.000000,75525.460938,52604.070312,41460.000000,83151.476562,245.690002,22868.720703,1.087630
152899.671875,132245.000000,75771.734375,73463.921875,55861.000000,86187.703125,2102.979980,29306.611328,1.088757
94006.984375,76977.000000,80034.835938,56657.703125,43201.000000,85949.843750,575.119995,44923.609375,1.088757
